0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,14,1'46.805,31.154,14.815,30.265,30.571,282.7,,,,,,,
lap,15,1'38.968,24.837,14.374,29.554,30.203,284.9,,,,,,,
lap,16,1'38.933,24.630,14.530,29.581,30.192,288.7,,,,,,,
lap,17,1'39.293,24.881,14.396,29.605,30.411,285.7,,,,,,,
lap,18,1'39.325,24.863,14.375,29.741,30.346,286.4,,,,,,,
lap,19,1'38.992,24.752,14.378,29.582,30.280,285.7,,,,,,,
rider,17th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Tech,3,Total,laps=19,laps=14
run,1,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,1,2'04.108,30.866,15.105,31.213,31.538,281.9,,,,,,,
lap,2,1'40.135,25.142,14.624,29.880,30.489,282.7,,,,,,,
lap,3,1'39.433,24.829,14.667,29.548,30.389,281.2,,,,,,,
lap,4,1'39.170,24.833,14.566,29.541,30.230,281.9,,,,,,,
lap,5,1'39.268,24.820,14.559,29.475,30.414,282.7,,,,,,,
lap,6,1'41.349,P,27.312,15.119,31.280,27.638,279.7,,,,,,
run,2,Slick-Hard,Slick-Soft,6,6,,,,,,,,,
lap,7,1'46.857,30.788,14.874,30.412,30.783,282.7,,,,,,,
lap,8,1'39.173,24.726,14.546,29.481,30.420,283.4,,,,,,,
lap,9,1'39.004,24.712,14.521,29.487,30.284,284.2,,,,,,,
lap,10,1'39.436,24.820,14.601,29.607,30.408,282.7,,,,,,,
lap,11,1'39.852,24.986,14.552,29.764,30.550,283.4,,,,,,,
lap,12,1'39.280,24.789,14.570,29.468,30.453,283.4,,,,,,,
lap,13,1'42.549,P,28.416,15.132,31.247,27.754,279.7,,,,,,
run,3,Slick-Hard,Slick-Soft,13,13,,,,,,,,,
lap,14,1'45.650,29.806,14.851,30.290,30.703,281.9,,,,,,,
lap,15,1'39.117,24.715,14.542,29.526,30.334,283.4,,,,,,,
lap,16,1'39.129,24.879,14.489,29.491,30.270,284.2,,,,,,,
lap,17,1'42.366,25.047,15.844,30.813,30.662,272.0,,,,,,,
lap,18,1'39.345,24.795,14.562,29.585,30.403,284.2,,,,,,,
lap,19,1'43.635,28.664,14.505,29.894,30.572,284.9,,,,,,,
rider,18th,43,Jack,MILLER,DUCATI,AUS,Pramac,Racing,Total,laps=16,laps=11,,,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'20.232,32.724,15.368,30.941,31.516,284.9,,,,,,,
lap,2,1'40.405,25.222,14.796,29.908,30.479,288.0,,,,,,,
lap,3,1'39.698,25.051,14.672,29.737,30.238,288.7,,,,,,,
lap,4,1'39.929,25.201,14.644,29.558,30.526,288.7,,,,,,,
lap,5,1'41.598,25.034,14.658,29.863,32.043,288.0,,,,,,,
lap,6,1'39.220,24.898,14.551,29.617,30.154,290.3,,,,,,,
lap,7,1'42.408,P,26.387,15.882,31.854,28.285,250.0,,,,,,
run,2,Slick-Hard,Slick-Medium,7,7,,,,,,,,,
lap,8,1'59.079,35.321,15.248,30.397,38.113,282.7,,,,,,,
lap,9,1'39.686,24.967,14.614,29.596,30.509,286.4,,,,,,,
lap,10,1'39.364,24.909,14.638,29.459,30.358,286.4,,,,,,,
lap,11,1'54.811,P,31.902,15.434,38.795,28.680,284.2,,,,,,
run,3,Slick-Hard,Slick-Medium,11,11,,,,,,,,,
lap,12,2'03.159,42.774,15.559,30.546,34.280,275.5,,,,,,,
lap,13,1'39.287,24.864,14.555,29.422,30.446,287.2,,,,,,,
lap,14,1'42.877,24.849,14.533,29.691,33.804,287.2,,,,,,,
lap,15,1'39.156,24.801,14.432,29.569,30.354,288.7,,,,,,,
lap,16,2'04.965,32.402,17.413,35.260,39.890,208.0,,,,,,,
rider,19th,53,Tito,RABAT,DUCATI,SPA,Hublot,Reale,Avintia,Racing,Total,laps=20,laps=15,
run,1,Slick-Soft,Slick-Medium,0,5,,,,,,,,,
lap,1,2'15.707,33.959,15.455,31.524,31.296,263.4,,,,,,,
lap,2,1'41.930,25.631,14.846,30.563,30.890,284.2,,,,,,,
lap,3,1'42.487,26.356,15.504,30.190,30.437,283.4,,,,,,,
lap,4,1'45.321,27.656,14.788,31.574,31.303,284.9,,,,,,,
lap,5,1'40.279,25.218,14.721,29.937,30.403,281.9,,,,,,,
lap,6,1'40.456,25.001,14.746,30.235,30.474,285.7,,,,,,,
lap,7,1'42.577,P,25.051,14.694,34.858,27.974,283.4,,,,,,
run,2,Slick-Soft,Slick-Medium,7,12,,,,,,,,,
lap,8,1'47.769,29.073,15.114,32.937,30.645,275.5,,,,,,,
lap,9,1'42.890,26.275,14.936,31.082,30.597,281.2,,,,,,,
lap,10,1'39.714,25.150,14.550,29.835,30.179,283.4,,,,,,,
lap,11,1'43.759,25.141,14.528,30.267,33.823,283.4,,,,,,,
lap,12,1'39.540,24.975,14.563,29.821,30.181,285.7,,,,,,,
lap,13,1'44.473,26.905,15.149,30.347,32.072,277.6,,,,,,,
lap,14,1'40.732,25.556,14.704,30.044,30.428,284.2,,,,,,,
lap,15,1'43.350,P,29.065,15.551,31.106,27.628,274.1,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,16,1'50.213,32.698,15.398,31.318,30.799,279.0,,,,,,,
lap,17,1'39.646,25.034,14.538,29.780,30.294,282.7,,,,,,,
lap,18,1'39.181,24.792,14.440,29.667,30.282,285.7,,,,,,,
lap,19,1'39.508,24.860,14.566,29.729,30.353,285.7,,,,,,,
lap,20,1'45.872,25.027,14.567,29.681,36.597,284.9,,,,,,,
rider,20th,46,Valentino,ROSSI,YAMAHA,ITA,Monster,Energy,Yamaha,MotoGP,Total,laps=18,laps=13,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'40.842,29.246,15.193,30.908,30.948,274.1,,,,,,,
lap,2,1'40.287,25.076,14.681,29.888,30.642,279.0,,,,,,,
lap,3,1'39.969,25.058,14.625,29.811,30.475,279.0,,,,,,,
lap,4,1'43.475,26.848,14.910,30.393,31.324,274.8,,,,,,,
lap,5,1'39.643,24.986,14.530,29.760,30.367,279.0,,,,,,,
lap,6,1'39.831,25.026,14.597,29.694,30.514,279.0,,,,,,,
lap,7,1'39.820,24.964,14.611,29.797,30.448,279.7,,,,,,,
lap,8,1'35.156,P,24.928,14.637,29.704,25.887,280.5,,,,,,
run,2,Slick-Hard,Slick-Medium,8,8,,,,,,,,,
lap,9,1'45.433,29.455,14.934,30.331,30.713,277.6,,,,,,,
lap,10,1'40.384,25.392,14.616,29.874,30.502,279.7,,,,,,,
lap,11,1'39.797,25.061,14.557,29.843,30.336,281.2,,,,,,,
lap,12,1'39.835,25.103,14.575,29.818,30.339,280.5,,,,,,,
lap,13,1'37.835,P,25.098,14.538,29.954,28.245,281.2,,,,,,
run,3,Slick-Hard,Slick-Soft,13,4,,,,,,,,,
lap,14,1'46.545,30.083,15.045,30.669,30.748,277.6,,,,,,,
lap,15,1'39.400,24.902,14.589,29.617,30.292,279.7,,,,,,,
lap,16,1'39.304,24.851,14.444,29.736,30.273,282.7,,,,,,,
lap,17,1'39.222,24.899,14.456,29.654,30.213,281.9,,,,,,,
lap,18,1'50.703,24.970,14.548,37.072,34.113,281.9,,,,,,,
rider,21st,73,Alex,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=19,laps=14,,
run,1,Slick-Hard,Slick-Soft,6,6,,,,,,,,,
lap,1,2'07.130,30.377,15.361,31.624,31.994,279.7,,,,,,,
lap,2,1'40.684,25.537,14.705,29.989,30.453,282.7,,,,,,,
lap,3,1'39.604,25.020,14.700,29.635,30.249,283.4,,,,,,,
lap,4,1'40.196,25.154,14.525,29.925,30.592,284.2,,,,,,,
lap,5,7'18.639,P,24.975,14.480,285.7,,,,,,,,
run,2,Slick-Medium,Slick-Medium,0,13,,,,,,,,,
lap,6,1'48.703,30.573,15.398,31.288,31.444,276.2,,,,,,,
lap,7,1'40.878,25.548,14.672,30.108,30.550,285.7,,,,,,,
lap,8,1'40.135,25.135,14.659,29.976,30.365,282.7,,,,,,,
lap,9,1'42.642,27.634,14.698,29.862,30.448,284.2,,,,,,,
lap,10,1'40.279,25.109,14.670,29.922,30.578,281.9,,,,,,,
lap,11,1'40.256,25.250,14.613,29.937,30.456,285.7,,,,,,,
lap,12,1'40.696,P,26.123,16.279,32.010,26.284,280.5,,,,,,
run,3,Slick-Medium,Slick-Medium,7,0,,,,,,,,,
lap,13,1'48.241,30.595,15.199,31.156,31.291,281.2,,,,,,,
lap,14,1'41.036,25.396,14.770,30.211,30.659,281.9,,,,,,,
lap,15,1'39.911,25.105,14.626,29.876,30.304,283.4,,,,,,,
lap,16,1'47.263,24.972,14.522,31.827,35.942,283.4,,,,,,,
lap,17,1'41.789,26.762,14.577,30.105,30.345,285.7,,,,,,,
lap,18,1'39.712,25.008,14.545,29.845,30.314,285.7,,,,,,,
lap,19,1'39.828,25.121,14.584,29.824,30.299,282.7,,,,,,,
rider,22nd,38,Bradley,SMITH,APRILIA,GBR,Aprilia,Racing,Team,Gresini,Total,laps=21,laps=16,
run,1,Slick-Hard,Slick-Soft,10,10,,,,,,,,,
lap,1,2'04.411,30.445,15.458,31.491,33.602,274.8,,,,,,,
lap,2,1'41.630,25.573,14.776,30.334,30.947,279.7,,,,,,,
lap,3,1'40.674,25.290,14.685,29.924,30.775,281.9,,,,,,,
lap,4,1'41.123,25.343,14.633,30.177,30.970,260.8,,,,,,,
lap,5,1'40.270,25.125,14.516,29.895,30.734,284.9,,,,,,,
lap,6,1'40.439,25.200,14.701,29.823,30.715,283.4,,,,,,,
lap,7,1'40.881,P,25.086,14.672,33.714,27.409,284.2,,,,,,
run,2,Slick-Medium,Slick-Medium,2,2,,,,,,,,,
lap,8,1'50.053,31.157,15.120,32.460,31.316,276.2,,,,,,,
lap,9,1'41.413,25.509,14.782,30.199,30.923,280.5,,,,,,,
lap,10,1'40.366,25.190,14.623,29.917,30.636,282.7,,,,,,,
lap,11,1'39.703,25.051,14.556,29.709,30.387,281.2,,,,,,,
lap,12,1'40.362,P,25.099,14.628,29.860,30.775,282.7,,,,,,
run,3,Slick-Hard,Slick-Medium,17,7,,,,,,,,,
lap,13,1'46.760,30.182,14.765,30.799,31.014,281.2,,,,,,,
lap,14,1'40.470,25.276,14.642,29.819,30.733,282.7,,,,,,,
lap,15,1'40.373,25.187,14.585,29.954,30.647,282.7,,,,,,,
lap,16,1'40.305,24.998,14.634,29.816,30.857,281.2,,,,,,,
lap,17,1'40.345,25.117,14.647,29.874,30.707,281.2,,,,,,,
lap,18,1'40.491,25.173,14.599,29.904,30.815,282.7,,,,,,,
lap,19,1'40.159,25.132,14.576,29.823,30.628,284.2,,,,,,,
lap,20,1'40.487,25.175,14.662,29.893,30.757,281.9,,,,,,,
lap,21,1'54.055,32.630,17.745,32.861,30.819,194.5,,,,,,,
