0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,17,1'46.656,26.187,16.190,31.266,33.013,212.5,,,,,,
lap,18,1'47.081,26.185,16.219,31.281,33.396*,214.7,,,,,,
lap,19,1'47.600,26.328,16.260,31.748,33.264,216.4,,,,,,
lap,20,1'47.207,26.478,16.086,31.359,33.284,213.8,,,,,,
lap,21,1'47.576,26.435,16.156,31.796,33.189,215.5,,,,,,
lap,22,1'46.779,26.219,16.223,31.269,33.068,212.5,,,,,,
rider,Andrea,MIGNO,Rivacold,Snipers,Tea,ITA,4th,16,Total,laps=22,laps=20,,
lap,1,1'53.412,32.723,16.147,31.435,33.107,213.8,,,,,,
lap,2,1'46.817,26.076,16.168,31.297,33.276,216.0,,,,,,
lap,3,1'46.607,25.986,16.045,31.493,33.083,211.3,,,,,,
lap,4,1'46.977,26.259,16.149,31.405,33.164,212.1,,,,,,
lap,5,1'46.977,26.194,16.070,31.645,33.068,214.7,,,,,,
lap,6,1'47.416,26.395,16.290,31.752,32.979,215.5,,,,,,
lap,7,1'46.344,26.095,16.149,31.164,32.936,215.5,,,,,,
lap,8,1'47.424,26.245,16.120,31.617,33.442,213.4,,,,,,
lap,9,1'47.535,26.317,16.146,31.713,33.359,219.0,,,,,,
lap,10,1'47.330,26.524,16.083,31.564,33.159,215.5,,,,,,
lap,11,1'47.314,26.348,16.103,31.499,33.364,213.0,,,,,,
lap,12,1'46.788,26.211,16.193,31.341,33.043,210.9,,,,,,
lap,13,1'46.723,26.016*,16.123,31.524,33.060,214.2,,,,,,
lap,14,1'46.762,26.236,16.077,31.355,33.094,215.5,,,,,,
lap,15,1'46.740,26.158,16.118,31.246,33.218,215.1,,,,,,
lap,16,1'47.471,26.313,16.125,31.771,33.262,214.2,,,,,,
lap,17,1'48.171,26.169,16.104,31.473,34.425,216.4,,,,,,
lap,18,1'47.073,26.435,16.145,31.386,33.107,214.2,,,,,,
lap,19,1'47.244,26.408,16.151,31.481,33.204,216.0,,,,,,
lap,20,1'47.234,26.444,16.171,31.239,33.380,214.2,,,,,,
lap,21,1'47.160,26.241,16.110,31.779,33.030,214.7,,,,,,
lap,22,1'47.295,26.199,16.151,31.475,33.470,213.0,,,,,,
rider,5th,71,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,Total,laps=22,laps=21
lap,1,1'53.967,33.477,16.142,31.190,33.158,216.0,,,,,,
lap,2,1'46.578,26.035,16.041,31.227,33.275,215.5,,,,,,
lap,3,1'46.407,25.945,15.994,31.518,32.950,217.3,,,,,,
lap,4,1'47.157,26.237,16.055,31.515,33.350,217.3,,,,,,
lap,5,1'47.291,26.165,16.031,31.835,33.260,219.5,,,,,,
lap,6,1'47.153,26.328,16.020,31.727,33.078,216.8,,,,,,
lap,7,1'46.328,25.933,16.018,31.348,33.029,218.1,,,,,,
lap,8,1'47.099,26.094,16.036,31.740,33.229,216.4,,,,,,
lap,9,1'47.716,26.135,16.213,31.917,33.451,214.2,,,,,,
lap,10,1'47.183,26.403,16.085,31.583,33.112,213.8,,,,,,
lap,11,1'46.986,26.104,16.125,31.530,33.227,213.0,,,,,,
lap,12,1'46.731,26.027,16.176,31.371,33.157,213.8,,,,,,
lap,13,1'46.932,26.073,16.131,31.545,33.183,214.7,,,,,,
lap,14,1'46.773,26.176,16.091,31.426,33.080,216.4,,,,,,
lap,15,1'46.761,26.054,16.048,31.422,33.237,217.3,,,,,,
lap,16,1'47.319,26.273,16.189,31.748,33.109,213.4,,,,,,
lap,17,1'47.871,26.176,16.197,31.538,33.960,215.1,,,,,,
lap,18,1'47.132,26.378,16.253,31.493,33.008,215.1,,,,,,
lap,19,1'47.454,26.178,16.342,31.652,33.282,213.8,,,,,,
lap,20,1'47.285,26.301,16.105,31.515,33.364,215.1,,,,,,
lap,21,1'48.012,26.651,16.170,31.832,33.359,216.4,,,,,,
lap,22,1'47.102,26.233,16.157,31.525,33.187,216.8,,,,,,
rider,6th,99,Carlos,TATAY,Avintia,Esponsorama,SPA,Total,laps=22,laps=15,,,
lap,1,1'54.984,34.173,16.178,31.650,32.983,215.5,,,,,,
lap,2,1'46.488,26.196,16.155,31.181,32.956,212.1,,,,,,
lap,3,1'46.221,25.952,16.122,31.085,33.062,213.0,,,,,,
lap,4,1'46.671,26.096,16.053,31.278,33.244,216.0,,,,,,
lap,5,1'47.096,26.181,16.010,31.783,33.122,217.3,,,,,,
lap,6,1'47.313,26.198,16.236,31.493,33.386,216.0,,,,,,
lap,7,1'46.697,26.107*,16.221,31.253,33.116,212.1,,,,,,
lap,8,1'46.948,26.134,16.138,31.340,33.336,215.1,,,,,,
lap,9,1'47.745,26.553,16.097,31.532,33.563*,216.4,,,,,,
lap,10,1'47.445,26.623,16.234,31.440,33.148,215.5,,,,,,
lap,11,1'47.139,26.406*,16.336,31.306,33.091,211.3,,,,,,
lap,12,1'46.982,26.234,16.220,31.252,33.276,213.0,,,,,,
lap,13,1'46.666,26.192*,16.245,31.155,33.074,212.1,,,,,,
lap,14,1'47.432,26.389,16.357,31.647,33.039*,212.5,,,,,,
lap,15,1'46.768,26.129,16.178,31.314,33.147,216.4,,,,,,
lap,16,1'46.795,26.133,16.281,31.194,33.187*,212.1,,,,,,
lap,17,1'46.975,26.181,16.289,31.186,33.319,211.7,,,,,,
lap,18,1'47.237,26.148,16.337,31.235,33.517,210.9,,,,,,
lap,19,1'48.860,26.374,16.181,31.500,34.805,213.8,,,,,,
lap,20,1'46.891,26.070,16.318,31.341,33.162,211.3,,,,,,
lap,21,1'46.850,26.113,16.039,31.437,33.261,216.8,,,,,,
lap,22,1'47.060,26.292,16.131,31.251,33.386,216.0,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,7th,50,Total,laps=22,laps=18,,,
lap,1,1'55.753,34.310,16.264,32.070,33.109,217.7,,,,,,
lap,2,1'46.402,26.043,15.986,31.430,32.943,218.6,,,,,,
lap,3,1'46.747,26.402,16.058,31.266,33.021,215.5,,,,,,
lap,4,1'46.448,26.130,16.050,31.309,32.959,218.1,,,,,,
lap,5,1'46.888,26.121,16.104,31.479,33.184,217.3,,,,,,
lap,6,1'47.194,26.399,16.048,31.524,33.223,217.7,,,,,,
lap,7,1'46.889,26.189,16.120,31.606,32.974,217.7,,,,,,
lap,8,1'46.473,26.185,16.178,31.225,32.885*,217.3,,,,,,
lap,9,1'47.649,26.376,16.106,31.573,33.594,218.6,,,,,,
lap,10,1'47.071,26.399,16.110,31.336,33.226,214.7,,,,,,
lap,11,1'47.691,27.083,16.226,31.304,33.078*,213.8,,,,,,
lap,12,1'46.780,26.175*,16.184,31.409,33.012,215.1,,,,,,
lap,13,1'46.887,26.447,16.204,31.325,32.911,215.5,,,,,,
lap,14,1'47.004,26.221,16.142,31.657,32.984,214.2,,,,,,
lap,15,1'47.071,26.236,16.132,31.540,33.163,218.6,,,,,,
lap,16,1'47.002,26.434,16.158,31.510,32.900,217.3,,,,,,
lap,17,1'46.760,26.218,16.192,31.317,33.033,216.4,,,,,,
lap,18,1'46.939,26.147,16.150,31.461,33.181,212.1,,,,,,
lap,19,1'47.304,26.431,16.183,31.501,33.189,216.8,,,,,,
lap,20,1'47.517,26.363,16.080,31.486,33.588,216.0,,,,,,
lap,21,1'47.847,26.493,16.100,31.967,33.287,215.1,,,,,,
lap,22,1'46.993,26.316,16.127,31.380,33.170,217.7,,,,,,
rider,Niccolò,ANTONELL,Avintia,Esponsorama,ITA,8th,23,Total,laps=22,laps=19,,,
lap,1,1'54.865,33.673,16.205,31.866,33.121,217.7,,,,,,
lap,2,1'46.951,26.484,16.174,31.364,32.929,217.3,,,,,,
lap,3,1'46.648,26.194,16.008,31.481,32.965,217.3,,,,,,
lap,4,1'46.776,26.200,15.996,31.421,33.159,217.3,,,,,,
lap,5,1'47.131,26.144,16.055,31.598,33.334,217.3,,,,,,
lap,6,1'47.100,26.369,16.077,31.534,33.120,217.3,,,,,,
lap,7,1'46.743,26.267,16.104,31.387,32.985,217.7,,,,,,
lap,8,1'46.784,26.198,16.183,31.169,33.234,215.5,,,,,,
lap,9,1'47.494,26.452,16.141,31.486,33.415,217.7,,,,,,
lap,10,1'47.203,26.479,16.152,31.513,33.059,216.4,,,,,,
lap,11,1'47.254,26.519,16.235,31.409,33.091,214.2,,,,,,
lap,12,1'46.849,26.209,16.216,31.480,32.944,214.7,,,,,,
lap,13,1'47.343,26.544,16.324,31.402,33.073*,216.8,,,,,,
lap,14,1'47.038,26.284,16.141,31.535,33.078,216.4,,,,,,
lap,15,1'47.021,26.429,16.121,31.346,33.125,215.1,,,,,,
lap,16,1'47.998,26.262,16.193,32.448,33.095*,218.6,,,,,,
lap,17,1'46.907,26.255,16.214,31.249,33.189,215.1,,,,,,
lap,18,1'46.870,26.284,16.253,31.291,33.042,213.4,,,,,,
lap,19,1'46.803,26.206,16.262,31.280,33.055,213.4,,,,,,
lap,20,1'46.929,26.270,16.151,31.338,33.170,215.5,,,,,,
lap,21,1'47.698,26.479,16.063,31.828,33.328,218.6,,,,,,
lap,22,1'47.005,26.348,16.073,31.416,33.168,217.7,,,,,,
rider,Xavier,ARTIGAS,Leopard,Racing,SPA,9th,43,Total,laps=22,laps=18,,,
lap,1,1'55.336,34.259,16.145,31.890,33.042,216.8,,,,,,
lap,2,1'46.885,26.174,16.103,31.715,32.893,217.7,,,,,,
lap,3,1'46.371,26.116,16.097,31.241,32.917,216.0,,,,,,
lap,4,1'46.306,26.134,16.000,31.161,33.011,217.3,,,,,,
lap,5,1'46.842,25.920,15.953,31.758,33.211,218.1,,,,,,
lap,6,1'47.273,26.411,16.036,31.399,33.427,215.5,,,,,,
lap,7,1'46.948,26.468,16.223,31.311,32.946,216.8,,,,,,
lap,8,1'46.697,26.002,16.157,31.213,33.325,215.1,,,,,,
lap,9,1'47.445,26.410,16.075,31.628,33.332,217.3,,,,,,
lap,10,1'47.124,26.366,16.126,31.498,33.134,211.3,,,,,,
lap,11,1'47.244,26.146,16.104,31.801,33.193,211.3,,,,,,
lap,12,1'47.012,26.191,16.151,31.531,33.139*,213.0,,,,,,
lap,13,1'46.763,26.155*,16.280,31.255,33.073,209.3,,,,,,
lap,14,1'47.229,26.263,16.350,31.332,33.284,211.3,,,,,,
lap,15,1'47.307,26.231,16.320,31.553,33.203,213.0,,,,,,
lap,16,1'47.357,26.526,16.304,31.615,32.912*,218.6,,,,,,
lap,17,1'46.707,26.148,16.145,31.380,33.034,217.7,,,,,,
lap,18,1'47.113,26.261,16.164,31.395,33.293,214.2,,,,,,
lap,19,1'47.470,26.419,16.132,31.654,33.265,216.0,,,,,,
lap,20,1'47.190,26.388,16.161,31.431,33.210,215.1,,,,,,
lap,21,1'48.029,26.432,16.106,32.057,33.434,217.3,,,,,,
lap,22,1'47.001,26.192,16.099,31.430,33.280,216.0,,,,,,
rider,10th,6,Ryusei,YAMANAKA,CarXpert,PruestelGP,JPN,Total,laps=22,laps=18,,,
lap,1,1'56.155,34.457,16.341,32.162,33.195,214.2,,,,,,
lap,2,1'48.422,25.957,15.951,31.386,35.128,214.2,,,,,,
lap,3,1'46.449,26.019,16.186,31.155,33.089,213.4,,,,,,
lap,4,1'46.774,25.934,16.180,31.511,33.149,214.2,,,,,,
lap,5,1'47.002,26.052,16.245,31.581,33.124,211.7,,,,,,
lap,6,1'46.469,25.974,16.316,31.138,33.041,209.7,,,,,,
lap,7,1'46.595,26.026,16.281,31.212,33.076,209.7,,,,,,
lap,8,1'46.864,25.970,16.109,31.462,33.323*,214.7,,,,,,
lap,9,1'46.817,26.146,16.111,31.325,33.235,217.3,,,,,,
lap,10,1'46.617,26.028,16.231,31.182,33.176*,212.1,,,,,,
lap,11,1'47.222,26.355,16.251,31.455,33.161,213.4,,,,,,
lap,12,1'46.787,26.161,16.168,31.354,33.104,214.7,,,,,,
lap,13,1'47.160,26.332,16.220,31.522,33.086,216.4,,,,,,
lap,14,1'47.069,26.160,16.192,31.535,33.182,215.5,,,,,,
lap,15,1'46.977,26.290,16.201,31.353,33.133,215.5,,,,,,
lap,16,1'47.271,26.346,16.202,31.701,33.022,215.5,,,,,,
lap,17,1'47.434,26.215,16.387,31.492,33.340,214.2,,,,,,
lap,18,1'47.090,26.364,16.299,31.389,33.038,214.7,,,,,,
lap,19,1'46.880,26.104,16.319,31.363,33.094,213.4,,,,,,
lap,20,1'46.893,26.154*,16.283,31.285,33.171,213.8,,,,,,
lap,21,1'47.828,26.338,16.160,31.867,33.463,217.3,,,,,,
lap,22,1'47.087,26.202,16.159,31.449,33.277,214.2,,,,,,
rider,11th,28,Izan,GUEVARA,Solunion,GASGAS,As,SPA,Total,laps=22,laps=19,,
lap,1,1'55.189,33.723,16.312,32.106,33.048,216.4,,,,,,
lap,2,1'46.457,26.203,16.093,31.197,32.964,216.4,,,,,,
lap,3,1'46.158,26.144,16.078,31.178,32.758,214.2,,,,,,
lap,4,1'46.663,26.236,16.037,31.241,33.149,217.3,,,,,,
lap,5,1'47.351,26.206,16.019,31.724,33.402,218.1,,,,,,
lap,6,1'47.449,26.614,16.054,31.547,33.234,217.3,,,,,,
lap,7,1'47.357,26.249,16.154,31.943,33.011,211.3,,,,,,
lap,8,1'47.673,26.303,16.107,31.877,33.386,216.4,,,,,,
lap,9,1'47.689,26.274,16.187,32.024,33.204,213.8,,,,,,
lap,10,1'47.136,26.395*,16.102,31.370,33.269,217.3,,,,,,
lap,11,1'47.326,26.538,16.215,31.354,33.219,214.7,,,,,,
lap,12,1'47.270,26.390,16.241,31.408,33.231,216.0,,,,,,
lap,13,1'47.163,26.376,16.285,31.418,33.084,217.3,,,,,,
lap,14,1'47.080,26.408,16.186,31.357,33.129,213.8,,,,,,
lap,15,1'47.203,26.318,16.269,31.346,33.270,213.0,,,,,,
lap,16,1'47.209,26.318,16.303,31.309,33.279,212.5,,,,,,
lap,17,1'47.069,26.275,16.262,31.367,33.165,213.4,,,,,,
lap,18,1'47.127,26.326,16.282,31.335,33.184*,213.0,,,,,,
lap,19,1'47.419,26.374,16.311,31.406,33.328,212.5,,,,,,
lap,20,1'47.394,26.345,16.352,31.399,33.298,212.5,,,,,,
lap,21,1'47.487,26.407,16.299,31.460,33.321,212.1,,,,,,
lap,22,1'47.383,26.284,16.338,31.433,33.328,211.7,,,,,,
rider,Filip,SALAC,Rivacold,Snipers,Tea,CZE,12th,12,Total,laps=22,laps=19,,
lap,1,1'56.541,34.518,16.391,32.289,33.343,213.0,,,,,,
lap,2,1'46.977,26.365*,16.073,31.186,33.353,214.7,,,,,,
lap,3,1'46.484,25.987,16.016,31.341,33.140,214.2,,,,,,
lap,4,1'46.644,26.241,16.187,31.155,33.061,213.8,,,,,,
lap,5,1'46.776,26.162,16.102,31.509,33.003,213.4,,,,,,
lap,6,1'46.683,26.159,16.171,31.304,33.049,213.0,,,,,,
lap,7,1'46.946,25.947,16.133,31.503,33.363,213.4,,,,,,
lap,8,1'47.598,26.258,16.164,31.616,33.560,213.0,,,,,,
lap,9,1'47.306,26.338,16.123,31.443,33.402,214.7,,,,,,
lap,10,1'46.976,26.152,16.191,31.330,33.303,213.4,,,,,,
lap,11,1'47.146,26.241*,16.317,31.366,33.222,213.8,,,,,,
lap,12,1'47.801,26.296,16.380,31.836,33.289,208.8,,,,,,
lap,13,1'47.289,26.281,16.402,31.361,33.245,211.3,,,,,,
lap,14,1'47.409,26.343,16.188,31.488,33.390,214.2,,,,,,
lap,15,1'47.251,26.303,16.248,31.392,33.308,212.5,,,,,,
lap,16,1'46.969,26.277,16.185,31.280,33.227,214.7,,,,,,
lap,17,1'46.996,26.147,16.250,31.395,33.204,213.8,,,,,,
lap,18,1'47.114,26.263,16.253,31.453,33.145,213.8,,,,,,
lap,19,1'47.344,26.246,16.257,31.552,33.289,213.4,,,,,,
lap,20,1'47.559,26.183,16.321,31.736,33.319,213.4,,,,,,
lap,21,1'47.509,26.315,16.340,31.531,33.323,210.5,,,,,,
lap,22,1'47.337,26.361,16.290,31.344,33.342,210.5,,,,,,
rider,Sergio,GARCIA,Solunion,GASGAS,As,SPA,13th,11,Total,laps=22,laps=15,,
lap,1,1'56.297,35.277,16.107,31.754,33.159,215.1,,,,,,
lap,2,1'46.164,26.247,16.038,31.041,32.838,217.3,,,,,,
lap,3,1'46.570,26.280*,16.042,31.240,33.008,214.2,,,,,,
lap,4,1'46.464,26.106,16.041,31.300,33.017,216.8,,,,,,
lap,5,1'46.626,26.127,16.005,31.313,33.181,218.1,,,,,,
lap,6,1'46.814,26.187,16.102,31.292,33.233,214.2,,,,,,
lap,7,1'46.170,26.104,16.129,30.998,32.939,214.7,,,,,,
lap,8,1'47.124,26.201,16.167,31.467,33.289,214.2,,,,,,
lap,9,1'47.787,26.678,16.147,31.448,33.514*,214.2,,,,,,
lap,10,1'47.075,26.305*,16.165,31.384,33.221,212.1,,,,,,
lap,11,1'47.023,26.181,16.120,31.514,33.208,212.1,,,,,,
lap,12,1'47.189,26.103,16.298,31.576,33.212,211.7,,,,,,
lap,13,1'47.015,26.161,16.395,31.181,33.278,210.1,,,,,,
lap,14,1'47.823,26.427*,16.457,31.795,33.144,209.7,,,,,,
lap,15,1'47.039,26.277,16.279,31.270,33.213,214.2,,,,,,
lap,16,1'47.327,26.490,16.310,31.361,33.166,217.7,,,,,,
lap,17,1'47.876,26.321*,16.383,31.953,33.219,212.5,,,,,,
lap,18,1'47.032,26.231,16.264,31.458,33.079,213.8,,,,,,
lap,19,1'46.890,26.192,16.314,31.259,33.125,212.5,,,,,,
lap,20,1'47.274,26.189*,16.368,31.509,33.208,209.3,,,,,,
lap,21,1'47.535,26.260,16.363,31.574,33.338,210.9,,,,,,
lap,22,1'50.343,26.225,16.333,31.490,36.295,212.5,,,,,,
rider,14th,92,Yuki,KUNII,Honda,Team,Asia,JPN,Total,laps=22,laps=16,,
lap,1,1'56.593,35.337,16.146,31.810,33.300,216.4,,,,,,
lap,2,1'46.739,26.261,16.021*,31.197,33.260,215.1,,,,,,
lap,3,1'46.536,25.947,16.097,31.159,33.333,213.0,,,,,,
lap,4,1'46.624,26.227,16.181,31.100,33.116,210.9,,,,,,
lap,5,1'47.195,26.139,16.238,31.666,33.152*,208.8,,,,,,
lap,6,1'46.821,26.118,16.121,31.552,33.030,213.8,,,,,,
lap,7,1'46.687,26.108,16.156,31.238,33.185,212.5,,,,,,
lap,8,1'47.172,26.235*,16.115,31.444,33.378,216.4,,,,,,
lap,9,1'47.791,26.296,16.185,32.041,33.269,215.1,,,,,,
lap,10,1'46.921,26.285,16.166,31.346,33.124,215.5,,,,,,
lap,11,1'47.156,26.193*,16.278,31.423,33.262,215.1,,,,,,
lap,12,1'47.348,26.221,16.307,31.419,33.401,212.1,,,,,,
lap,13,1'47.021,26.244,16.352,31.191,33.234,210.5,,,,,,
lap,14,1'47.350,26.230,16.390,31.432,33.298,208.8,,,,,,
lap,15,1'47.550,26.526,16.274,31.378,33.372,211.7,,,,,,
lap,16,1'47.135,26.258,16.277,31.358,33.242,211.7,,,,,,
lap,17,1'47.042,26.258,16.239,31.348,33.197,213.0,,,,,,
lap,18,1'47.117,26.247,16.341,31.272,33.257,212.1,,,,,,
lap,19,1'47.495,26.241,16.313,31.492,33.449,213.4,,,,,,
lap,20,1'47.385,26.322,16.180,31.567,33.316,214.7,,,,,,
lap,21,1'47.542,26.265,16.295,31.599,33.383*,211.7,,,,,,
lap,022,1'47.250,26.262,16.346,31.246,33.396,211.7,,,,,,
rider,15th,82,Stefano,NEPA,BOE,Owlride,ITA,Total,laps=22,laps=17,,,
lap,1,1'56.249,34.960,16.137,31.917,33.235,216.8,,,,,,
lap,2,1'46.833,26.399,15.967,31.343,33.124,218.1,,,,,,
lap,3,1'46.772,26.153*,16.176,31.368,33.075,215.5,,,,,,
lap,4,1'46.883,26.339*,16.113,31.446,32.985,214.2,,,,,,
lap,5,1'46.989,26.227,16.041,31.617,33.104,216.4,,,,,,
lap,6,1'46.545,26.213,16.113,31.251,32.968,214.2,,,,,,
lap,7,1'46.667,26.141,16.142,31.311,33.073,212.5,,,,,,
lap,8,1'47.524,26.186,16.126,32.006,33.206,215.5,,,,,,
lap,9,1'47.163,26.332,16.093,31.560,33.178,216.8,,,,,,
lap,10,1'47.143,26.320,16.238,31.340,33.245,212.5,,,,,,
lap,11,1'47.203,26.339,16.337,31.322,33.205,211.3,,,,,,
lap,12,1'47.682,26.354,16.421,31.558,33.349,207.2,,,,,,
lap,13,1'47.392,26.326*,16.306,31.390,33.370,212.5,,,,,,
lap,14,1'47.300,26.412,16.193,31.445,33.250,212.5,,,,,,
lap,15,1'47.309,26.362,16.251,31.404,33.292,211.7,,,,,,
lap,16,1'47.342,26.355,16.217,31.565,33.205,213.8,,,,,,
lap,17,1'47.398,26.294,16.272,31.507,33.325,211.7,,,,,,
lap,18,1'47.751,26.512,16.325,31.490,33.424*,209.7,,,,,,
lap,19,1'47.747,26.436,16.430,31.436,33.445,208.4,,,,,,
lap,20,1'48.011,26.418,16.412,31.658,33.523,208.0,,,,,,
lap,21,1'48.079,26.435,16.427,31.631,33.586,208.0,,,,,,
lap,22,1'48.478,26.531,16.515,31.660,33.772,206.8,,,,,,
rider,Kaito,TOBA,CIP,Green,Power,JPN,16th,27,Total,laps=22,laps=17,,
lap,1,1'57.436,35.916,16.246,32.023,33.251,218.1,,,,,,
lap,2,1'48.909,26.259,16.106,31.399,35.145,218.1,,,,,,
lap,3,1'46.729,26.300,16.153,31.230,33.046,215.5,,,,,,
lap,4,1'46.994,26.100,16.012,31.454,33.428,219.0,,,,,,
lap,5,1'46.931,26.135,16.213,31.348,33.235,212.1,,,,,,
lap,6,1'46.955,26.172,16.251,31.313,33.219,211.7,,,,,,
lap,7,1'47.253,26.184,16.338,31.505,33.226*,210.9,,,,,,
lap,8,1'46.617,26.232*,16.122,31.207,33.056,214.7,,,,,,
lap,9,1'47.551,26.175*,16.179,31.364,33.833,216.0,,,,,,
lap,10,1'47.224,26.325,16.196,31.444,33.259,213.4,,,,,,
lap,11,1'47.071,26.231,16.159,31.405,33.276,216.8,,,,,,
lap,12,1'47.159,26.256,16.276,31.377,33.250,213.4,,,,,,
lap,13,1'47.171,26.281,16.254,31.459,33.177,213.8,,,,,,
lap,14,1'47.113,26.235,16.201,31.411,33.266,213.8,,,,,,
lap,15,1'47.489,26.291,16.352,31.460,33.386,211.7,,,,,,
lap,16,1'47.965,26.331,16.373,31.875,33.386,211.7,,,,,,
lap,17,1'47.679,26.485,16.345,31.587,33.262,211.7,,,,,,
lap,18,1'47.701,26.501,16.315,31.637,33.248,212.1,,,,,,
lap,19,1'48.026,26.412,16.403,31.711,33.500,211.7,,,,,,
lap,20,1'48.312,26.444,16.426,31.722,33.720,212.5,,,,,,
lap,21,1'48.519,26.552,16.492,31.692,33.783*,209.3,,,,,,
lap,22,1'48.284,26.463,16.473,31.722,33.626,210.9,,,,,,
