0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,9,1'42.674,25.404,15.376,30.446,31.448,240.5,,,,,,
rider,11th,21,Fabio,DI,GIANNANT,Beta,Tools,Speed,Up,ITA,Total,laps=8,laps=5
lap,1,2'10.452,30.014,15.827,33.512,32.888,234.2,,,,,,
lap,2,1'42.295,25.316,15.274,30.143,31.562,243.2,,,,,,
lap,3,1'42.181,25.240,15.268,30.225,31.448,242.1,,,,,,
lap,4,1'46.257,27.424,16.398,30.612,31.823,237.8,,,,,,
lap,5,1'42.655,P,25.490,15.460,32.312*,29.393,240.5,,,,,
lap,6,1'53.289,27.856,15.352,30.576,39.505,242.1,,,,,,
lap,7,1'42.878,25.570,15.237,30.366,31.705,244.3,,,,,,
lap,8,1'42.639,25.367,15.306,30.361,31.605,241.6,,,,,,
rider,12th,97,Xavi,VIERGE,Petronas,Sprinta,Raci,SPA,Total,laps=7,laps=4,,
lap,1,2'07.602,28.933,15.590,31.558,34.912,244.3,,,,,,
lap,2,1'42.368,25.377,15.327,30.266,31.398,247.1,,,,,,
lap,3,1'42.213,25.365,15.323,30.189,31.336,243.2,,,,,,
lap,4,1'51.362,P,33.395,18.132,31.735,28.100,239.4,,,,,
lap,5,1'49.613,30.073,15.849,31.789,31.902,240.5,,,,,,
lap,6,1'42.404,25.371,15.324,30.373,31.336,243.2,,,,,,
lap,7,1'42.301,25.360,15.361,30.296,31.284,243.7,,,,,,
rider,13th,57,Edgar,PONS,Federal,Oil,Gresini,M,SPA,Total,laps=8,laps=5,
lap,1,2'06.160,32.184,15.494,31.488,36.072,238.9,,,,,,
lap,2,1'42.856,25.499,15.295,30.458,31.604,245.4,,,,,,
lap,3,1'48.375,27.081,15.437,34.211,31.646,240.5,,,,,,
lap,4,1'42.840,25.468,15.399,30.235,31.738,241.6,,,,,,
lap,5,1'44.205,P,25.529,15.481,34.572,28.623,240.5,,,,,
lap,6,2'01.312,29.606,15.983,31.766,43.957,234.7,,,,,,
lap,7,1'42.839,25.686,15.370,30.235,31.548,243.2,,,,,,
lap,8,1'42.224,25.342,15.345,30.177,31.360,242.1,,,,,,
rider,Remy,GARDNER,Onexox,TKKR,SAG,T,AUS,14th,87,Total,laps=9,laps=8,
lap,1,2'48.127,40.154,25.479,40.209,36.386,116.0,,,,,,
lap,2,1'42.370,25.370,15.252,30.299,31.449,242.6,,,,,,
lap,3,1'42.360,25.420,15.316,30.270,31.354,240.5,,,,,,
lap,4,1'45.045,25.400,15.571,30.428,33.646,238.9,,,,,,
lap,5,1'45.165,25.529,15.567,32.270,31.799,236.8,,,,,,
lap,6,1'42.921,25.415,15.407,30.576,31.523,241.6,,,,,,
lap,7,1'43.197,25.769,15.356,30.498,31.574,242.1,,,,,,
lap,8,1'46.351,25.688,15.506,33.055,32.102,240.5,,,,,,
lap,9,1'55.303,25.616,18.182,35.092,36.413,179.4,,,,,,
rider,Tetsuta,NAGASHIM,Red,Bull,KTM,Ajo,JPN,15th,45,Total,laps=9,laps=7,
lap,1,2'45.232,34.631,23.747,40.009,35.551,97.0,,,,,,
lap,2,1'42.742,25.465,15.292,30.286,31.699,243.7,,,,,,
lap,3,1'42.383,25.314,15.280,30.190,31.599,243.2,,,,,,
lap,4,1'42.671,25.297,15.393,30.404,31.577,242.6,,,,,,
lap,5,1'42.493,25.225,15.395,30.455,31.418,242.6,,,,,,
lap,6,1'50.480,29.312,17.929,30.718,32.521,219.0,,,,,,
lap,7,1'42.512,25.415,15.235,30.319,31.543,244.8,,,,,,
lap,8,1'45.210,25.359,15.485,32.733,31.633,243.2,,,,,,
lap,9,1'42.487,25.282,15.365,30.392*,31.448,243.7,,,,,,
rider,Lorenzo,BALDA,Flexbox,HP,40,ITA,16th,7,Total,laps=7,laps=4,,
lap,1,2'45.776,37.454,15.541,37.531,35.318,240.0,,,,,,
lap,2,1'46.866,25.360,15.220,30.418,35.868,243.2,,,,,,
lap,3,1'42.599,25.642,15.297,30.255,31.405,241.0,,,,,,
lap,4,1'45.442,27.312,15.585,31.018,31.527,237.8,,,,,,
lap,5,1'39.662,P,25.447,15.737,31.184,27.294,230.2,,,,,
lap,6,1'56.328,33.784,16.638,31.046,34.860,213.4,,,,,,
lap,7,1'44.516,25.521,15.275,31.250,32.470,241.6,,,,,,
rider,Simone,CORSI,MV,Agusta,Forward,R,ITA,17th,24,Total,laps=8,laps=5,
lap,1,2'21.524,29.522,15.904,31.604,32.258,235.2,,,,,,
lap,2,1'43.993,P,25.811,17.340,34.386,26.456,177.6,,,,,
lap,3,1'46.877,28.278,15.711,31.073,31.815,235.8,,,,,,
lap,4,1'46.994,25.890,16.695,31.175,33.234,219.9,,,,,,
lap,5,1'49.596,25.514,17.851,32.352,33.879,160.0,,,,,,
lap,6,1'44.075,25.455,15.437,30.348,32.835,238.9,,,,,,
lap,7,1'42.811,25.457,15.332,30.492,31.530,243.7,,,,,,
lap,8,1'44.668,25.491,15.499,31.899,31.779,238.9,,,,,,
rider,Marcos,RAMIREZ,Tennor,American,RaciSPA,18th,42,Total,laps=8,laps=5,,,
lap,1,2'46.771,40.263,20.312,38.134,35.921,153.4,,,,,,
lap,2,1'43.063,25.596,15.310,30.314,31.843,244.3,,,,,,
lap,3,1'44.341,25.450,15.328,30.393,33.170,241.6,,,,,,
lap,4,1'42.960,25.409,15.358,30.475,31.718,243.2,,,,,,
lap,5,1'50.489,27.520,16.668,32.252,34.049,206.5,,,,,,
lap,6,1'42.905,25.388,15.380,30.360,31.777,244.8,,,,,,
lap,7,1'41.580,P,26.623,16.946,31.724,26.287,211.3,,,,,
lap,8,1'49.483,28.352,15.822,32.112,33.197,237.3,,,,,,
