0,1,2,3,4,5,6,7,8,9,10,11,12
lap,7,1'44.720,18.586,32.601,21.677,31.856,289.5,,,,,
lap,8,2'11.824,P,20.505*,38.191*,23.036,50.092,287.2,,,,
lap,9,13'06.274,22.099,34.481,22.442,32.457,146.1,,,,,
lap,10,1'57.672,18.883,36.311,28.102,34.376,285.7,,,,,
lap,11,1'52.025,18.819,32.838,26.447,33.921,285.7,,,,,
lap,12,1'44.868,18.552,32.611,21.863,31.842,287.2,,,,,
lap,13,1'54.053,19.328,39.340,22.699,32.686,285.7,,,,,
lap,14,1'44.756,18.525,32.502,21.798,31.931,288.0,,,,,
lap,15,2'00.138,23.290*,36.729*,24.063,36.056,288.0,,,,,
lap,16,1'45.235,18.783,32.732,21.862,31.858,291.8,,,,,
rider,Bo,BENDSNEYDER,NTS,RW,Racing,GP,NED,23rd,64,Total,laps=17,laps=9
lap,1,2'08.645,29.382,39.982,22.811,32.931,108.5,,,,,
lap,2,1'46.415,19.052,33.150,22.099,32.114,288.7,,,,,
lap,3,1'45.739,18.771,32.874,21.999,32.095,286.4,,,,,
lap,4,1'45.317,18.665,32.756,21.925,31.971,288.7,,,,,
lap,5,1'59.862,P,18.771,34.083,23.240,43.768,287.2,,,,
lap,6,7'26.862,19.623,33.627,22.195,32.225,186.8,,,,,
lap,7,1'45.982,18.853,33.053,21.944,32.132,283.4,,,,,
lap,8,1'45.669,18.720,32.878,21.934,32.137,283.4,,,,,
lap,9,1'45.780,18.713,32.952,21.980,32.135,284.2,,,,,
lap,10,1'45.572,18.688,32.874,21.991,32.019,284.2,,,,,
lap,11,1'45.525,18.686,32.875,21.899,32.065,282.7,,,,,
lap,12,1'58.156,P,19.761,33.565,22.539,42.291,255.3,,,,
lap,13,5'47.180,20.550,33.785,22.076*,32.014,182.4,,,,,
lap,14,1'45.206,18.679,32.738,21.866,31.923,284.9,,,,,
lap,15,1'44.761,18.594,32.590,21.771,31.806,284.9,,,,,
lap,16,1'44.747,18.598,32.602,21.797,31.750,284.9,,,,,
lap,17,1'44.509,18.550*,32.582,21.661,31.716*,285.7,,,,,
rider,Lorenzo,DALLA,PO,Italtrans,Racing,Team,ITA,24th,19,Total,laps=19,laps=12
lap,1,2'16.418,20.643,34.690,22.760,33.017,194.5,,,,,
lap,2,1'48.175,19.240,33.813,22.655,32.467,290.3,,,,,
lap,3,1'45.664,18.633,32.981,21.974,32.076,291.1,,,,,
lap,4,1'45.318,18.566,32.869,21.973,31.910,291.8,,,,,
lap,5,1'46.518,18.686,33.352,22.091,32.389,291.8,,,,,
lap,6,1'45.481,18.506,32.815,21.834,32.326,291.1,,,,,
lap,7,1'44.860,18.446,32.753,21.839,31.822,291.1,,,,,
lap,8,1'44.971,18.417,32.749,21.994,31.811,290.3,,,,,
lap,9,1'44.969,18.405,32.862,21.785,31.917,291.1,,,,,
lap,10,1'44.908,18.582,32.746,21.801,31.779,292.6,,,,,
lap,11,1'45.364,18.434,32.919,21.994,32.017*,291.8,,,,,
lap,12,1'56.700,P,18.487,32.907,21.826,43.480,293.4,,,,
lap,13,9'00.605,23.378,36.550,22.993,33.044,144.5,,,,,
lap,14,1'45.905,18.716,33.218,21.981,31.990,293.4,,,,,
lap,15,1'45.608,18.873,32.899,21.943,31.893,292.6,,,,,
lap,16,1'45.235,18.480,32.919,21.777,32.059,292.6,,,,,
lap,17,1'45.516,18.369,33.213,21.898,32.036,291.8,,,,,
lap,18,1'44.860,18.423,32.762,21.774,31.901,292.6,,,,,
lap,19,1'46.382,18.563,33.299,22.136,32.384,292.6,,,,,
rider,Stefano,MANZI,MV,Agusta,Forward,R,ITA,25th,62,Total,laps=13,laps=6
lap,1,1'57.853,22.246,34.301,22.727,33.956,148.1,,,,,
lap,2,1'46.867,19.186,33.430,21.944,32.307,285.7,,,,,
lap,3,1'50.432,19.096,33.277,23.699,34.360,282.7,,,,,
lap,4,1'45.167,18.610,32.900,21.739*,31.918,289.5,,,,,
lap,5,1'44.950,18.535,32.807,21.711,31.897,288.7,,,,,
lap,6,2'05.423,P,19.752*,36.833*,23.655,45.183,286.4,,,,
lap,7,6'20.738,22.793,34.684,22.216,32.218*,138.1,,,,,
lap,8,1'45.563,18.816,33.039,21.827,31.881,282.7,,,,,
lap,9,1'45.317,18.712,32.871,21.751,31.983,284.9,,,,,
lap,10,1'45.062,18.655,32.747,21.737,31.923,284.2,,,,,
lap,11,1'45.075,18.584,32.814,21.790,31.887,284.2,,,,,
lap,12,2'03.873,P,19.791*,36.018*,23.314,44.750,284.2,,,,
lap,13,5'29.161,23.308,34.044,27.983,34.871,142.4,,,,,
rider,Andi,Farid,IZDIHAR,IDEMITSU,Honda,Te,INA,26th,27,Total,laps=17,laps=11
lap,1,2'05.326,24.408,35.495,23.186,34.487,144.1,,,,,
lap,2,1'46.458,18.926,33.018,22.387,32.127,290.3,,,,,
lap,3,1'45.954,18.661,33.045,22.075,32.173,290.3,,,,,
lap,4,1'45.280,18.772,32.800,21.949,31.759,291.1,,,,,
lap,5,1'45.066,18.633,32.729,21.972,31.732,287.2,,,,,
lap,6,1'45.558,18.563,32.817,22.353,31.825,286.4,,,,,
lap,7,1'44.984,18.584,32.659,21.862,31.879,290.3,,,,,
lap,8,1'45.017,18.613,32.622,21.889,31.893,289.5,,,,,
lap,9,2'10.006,P,19.389,38.184,23.191,49.242,281.2,,,,
lap,10,12'17.261,20.149,34.217,22.840,32.742,183.0,,,,,
lap,11,2'00.689,19.394,36.395,24.079,40.821,276.9,,,,,
lap,12,1'46.847,18.770,33.209,22.187,32.681,291.1,,,,,
lap,13,1'45.837,18.668,33.010,22.073,32.086,291.1,,,,,
lap,14,1'45.619,18.631,32.916,22.073,31.999,291.8,,,,,
lap,15,1'45.756,18.490,32.978,22.055,32.233,291.1,,,,,
lap,16,1'46.013,18.599,33.007,22.154,32.253,288.7,,,,,
lap,17,1'46.454,18.699,33.222,22.004,32.529*,289.5,,,,,
rider,Kasma,DANIEL,Onexox,TKKR,SAG,T,MAL,27th,99,Total,laps=16,laps=7
lap,1,2'12.032,20.017,34.659,22.871,32.682,200.3,,,,,
lap,2,1'46.453,18.746,33.049,22.098,32.560,292.6,,,,,
lap,3,1'45.937,18.524,33.146,22.080,32.187,292.6,,,,,
lap,4,1'45.738,18.618,32.871,22.073,32.176,291.1,,,,,
lap,5,1'46.003,18.626,33.094,22.042,32.241,290.3,,,,,
lap,6,1'45.110,18.468,32.725,21.854*,32.063,291.8,,,,,
lap,7,1'44.992,18.427,32.655,21.931,31.979,291.1,,,,,
lap,8,1'45.279,18.451,32.753,21.927,32.148,290.3,,,,,
lap,9,2'07.279,P,19.985*,39.164*,22.421,45.709,292.6,,,,
lap,10,13'22.063,25.427,37.167*,24.551,35.343,114.4,,,,,
lap,11,1'47.391,19.138,33.583,22.291,32.379,285.7,,,,,
lap,12,1'45.826,18.538,32.905,22.050,32.333,288.0,,,,,
lap,13,1'45.881,18.578,32.815,22.157,32.331,288.0,,,,,
lap,14,1'45.120,18.463,32.674,21.907,32.076,288.7,,,,,
lap,15,1'44.837,18.429,32.650,21.808,31.950,289.5,,,,,
lap,16,1'44.929,18.373*,32.588,21.893,32.075,290.3,,,,,
rider,Somkiat,CHANTRA,IDEMITSU,Honda,Te,THA,28th,35,Total,laps=18,laps=8,
lap,1,2'03.930,26.662,34.949,22.744,34.923,109.6,,,,,
lap,2,1'46.290,18.677,33.128,22.241*,32.244,288.7,,,,,
lap,3,1'45.931,18.784,33.074,21.936,32.137*,287.2,,,,,
lap,4,1'45.484,18.583,32.950,21.921,32.030,287.2,,,,,
lap,5,1'45.356,18.636,32.859,21.803,32.058,287.2,,,,,
lap,6,1'46.083,18.948,33.118,21.889*,32.128,285.7,,,,,
lap,7,1'45.178,18.735,32.775,21.808,31.860,289.5,,,,,
lap,8,1'45.225,18.586,32.759,21.860,32.020,286.4,,,,,
lap,9,2'02.519,P,19.463*,37.101*,22.958,42.997,281.9,,,,
lap,10,10'50.161,19.794,37.799,25.646,41.939*,188.8,,,,,
lap,11,1'46.901,18.803,33.464,22.280,32.354,285.7,,,,,
lap,12,1'47.968,18.777,33.179,22.300,33.712,285.7,,,,,
lap,13,1'46.609,18.604,33.346,22.213*,32.446,288.7,,,,,
lap,14,1'45.655,18.615,33.114,21.888,32.038,289.5,,,,,
lap,15,1'45.579,18.530,32.945,21.879,32.225,288.7,,,,,
lap,16,1'48.428,18.657,35.114,22.209,32.448,287.2,,,,,
lap,17,1'45.513,18.571,32.919,21.955,32.068,287.2,,,,,
lap,18,1'45.413,18.656,32.935,21.881,31.941,288.0,,,,,
rider,Lorenzo,BALDA,Flexbox,HP,40,ITA,29th,7,Total,laps=13,laps=8,
lap,1,2'10.871,19.060,34.421,22.628,33.354,200.3,,,,,
lap,2,1'46.332,18.688,32.928,22.224,32.492,288.7,,,,,
lap,3,1'51.208,18.736,33.036,22.191,37.245,288.7,,,,,
lap,4,1'45.501,18.514,32.800,21.974*,32.213,288.0,,,,,
lap,5,1'45.568,18.606,33.018,21.947,31.997,287.2,,,,,
lap,6,1'45.370,18.564,32.842,21.874,32.090,286.4,,,,,
lap,7,1'45.459,18.585,32.859,21.936,32.079,286.4,,,,,
lap,8,1'45.417,18.608,32.877,21.859,32.073,285.7,,,,,
lap,9,1'45.424,18.566,32.956,21.897,32.005,285.7,,,,,
lap,10,1'45.240,18.628,32.834,21.744,32.034,284.2,,,,,
lap,11,1'45.716,18.552,33.382,21.863,31.919*,285.7,,,,,
lap,12,2'00.693,P,18.616,34.538,22.182,45.357,289.5,,,,
lap,13,6'07.893,18.334,33.952,22.090,32.416,199.6,,,,,
rider,Piotr,BIESIEKIRSKI,NTS,RW,Racing,GP,POL,30th,74,Total,laps=20,laps=11
lap,1,2'30.484,22.545,35.183,23.085,33.349,151.8,,,,,
lap,2,1'47.901,19.459,33.911,22.293,32.238,284.9,,,,,
lap,3,1'47.000,18.972,33.283,22.260,32.485,287.2,,,,,
lap,4,1'46.955,19.032,33.029,22.082,32.812,284.9,,,,,
lap,5,1'46.486,18.745,33.186,22.179,32.376,285.7,,,,,
lap,6,1'46.501,18.796,33.234,22.227,32.244,285.7,,,,,
lap,7,1'46.315,18.774,33.118,22.189,32.234,285.7,,,,,
lap,8,1'46.657,18.843,33.153,22.027,32.634,284.9,,,,,
lap,9,1'46.591,18.891,33.278,22.169,32.253,285.7,,,,,
lap,10,1'46.463,18.793,33.269,22.144,32.257,284.2,,,,,
lap,11,1'46.195,18.738,33.175,22.082,32.200,284.9,,,,,
lap,12,2'07.199,P,23.345*,37.099*,23.377,43.378,285.7,,,,
lap,13,6'41.866,28.034,34.245,22.647,32.726,103.9,,,,,
lap,14,1'47.550,19.152,33.740,22.255,32.403,285.7,,,,,
lap,15,1'52.822,18.928,33.099,22.295,38.500,287.2,,,,,
lap,16,1'47.148,19.027,33.227,22.160,32.734,285.7,,,,,
lap,17,1'46.707,19.062,33.118,22.176,32.351,286.4,,,,,
lap,18,1'46.961,19.100,33.315,22.232,32.314,288.0,,,,,
lap,19,1'46.239,18.765,33.198,22.063,32.213,288.0,,,,,
lap,20,1'46.275,18.728,33.105,22.190*,32.252,287.2,,,,,
