0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,11,2'17.559,35.635,33.408,31.761,36.755,118.6,,,,,,
lap,12,2'06.373,27.995,31.802,30.613,35.963,233.7,,,,,,
lap,13,2'07.941,27.986,32.543,31.195,36.217*,233.7,,,,,,
lap,14,2'05.814,27.761,31.782,30.393,35.878,240.5,,,,,,
rider,5th,54,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,Total,laps=13,laps=7,
lap,1,3'43.123,34.324,34.834,33.820,37.910,139.8,,,,,,
lap,2,2'08.943,28.599,32.465,31.320,36.559,228.8,,,,,,
lap,3,2'07.975,28.439,32.058,31.068,36.410,230.2,,,,,,
lap,4,2'12.461,31.652,32.698,31.775,36.336,230.2,,,,,,
lap,5,2'08.620,28.966,32.190,31.113,36.351,232.2,,,,,,
lap,6,2'07.349,P,28.398,32.084,31.277,35.590,232.7,,,,,
lap,7,2'12.239,31.995,32.363,31.268,36.613,142.2,,,,,,
lap,8,2'07.741,28.466,32.072,30.986,36.217,230.7,,,,,,
lap,9,2'07.701,28.322,32.021,31.045,36.313,232.7,,,,,,
lap,10,2'09.603,P,29.276,32.875,31.783,35.669,231.2,,,,,
lap,11,2'11.454,33.113,31.876,30.540,35.925,134.3,,,,,,
lap,12,2'05.914,27.905,31.551,30.492,35.966,234.2,,,,,,
lap,13,2'06.332,27.917,31.970,30.560,35.885*,235.8,,,,,,
rider,6th,12,Filip,SALAC,Rivacold,Snipers,Tea,CZE,Total,laps=12,laps=7,,
lap,1,4'59.101,33.213,32.583,30.974,36.528,135.1,,,,,,
lap,2,2'07.093,28.152,31.945,30.836,36.160,233.7,,,,,,
lap,3,2'07.722,28.189,32.186,30.900,36.447,233.7,,,,,,
lap,4,2'07.833,28.206,32.121,30.967,36.539,233.2,,,,,,
lap,5,2'08.064,28.223,32.166,31.034,36.641,233.7,,,,,,
lap,6,2'08.696,28.362,32.360,31.208,36.766,231.2,,,,,,
lap,7,2'09.106,P,28.887,33.395,32.483,34.341,229.2,,,,,
lap,8,2'13.959,32.164,32.852,31.830,37.113,141.5,,,,,,
lap,9,2'08.476,28.318,32.430,31.063,36.665,233.7,,,,,,
lap,10,2'07.683,P,29.345,32.705,31.776,33.857,232.2,,,,,
lap,11,2'14.110,31.468,33.774,32.000,36.868,146.7,,,,,,
lap,12,2'05.964,27.753,31.704,30.559,35.948,237.8,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,7th,27,Total,laps=12,laps=7,
lap,1,3'58.851,33.758,33.902,31.706,36.605,135.8,,,,,,
lap,2,2'08.010,28.321,32.038,30.912,36.739,235.8,,,,,,
lap,3,2'07.422,28.062,32.098,30.958,36.304,237.8,,,,,,
lap,4,2'07.030,28.132,31.908,30.728,36.262,234.7,,,,,,
lap,5,2'06.668,27.984,31.845,30.638,36.201,236.8,,,,,,
lap,6,2'07.896,P,28.188,32.224,31.192,36.292,241.6,,,,,
lap,7,2'14.379,33.618,32.653,31.361,36.747,124.8,,,,,,
lap,8,2'07.587,28.297,32.042,30.880,36.368,232.7,,,,,,
lap,9,2'05.697,P,28.261,32.175,31.140,34.121,232.7,,,,,
lap,10,2'12.277,32.618,32.414,30.948,36.297,144.5,,,,,,
lap,11,2'06.277,27.947,31.688,30.618,36.024,233.7,,,,,,
lap,12,2'06.000,27.799,31.653,30.484,36.064,234.7,,,,,,
rider,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,8th,14,Total,laps=12,laps=6,,
lap,1,6'03.110,40.556,36.954,32.975,37.304,83.8,,,,,,
lap,2,2'07.353,28.159,32.212,30.754,36.228,239.4,,,,,,
lap,3,2'06.940,27.900,32.067,30.787,36.186,240.0,,,,,,
lap,4,2'06.544,27.917,31.874,30.568,36.185,240.5,,,,,,
lap,5,2'10.927,P,32.716,32.290,31.050,34.871,240.5,,,,,
lap,6,2'12.551,32.242,32.616,31.148,36.545,128.7,,,,,,
lap,7,2'07.753,28.250,32.143,31.028,36.332*,236.8,,,,,,
lap,8,2'07.543,28.161,32.204,30.803,36.375,236.3,,,,,,
lap,9,2'07.215,P,28.913,32.917,31.448,33.937,236.8,,,,,
lap,10,2'22.885,38.740,33.341,32.196,38.608*,93.4,,,,,,
lap,11,2'06.417,27.819,31.796,30.772,36.030,237.3,,,,,,
lap,12,2'06.099,27.735,31.725,30.557,36.082,237.3,,,,,,
rider,Dennis,FOGGIA,Leopard,Racing,ITA,9th,7,Total,laps=12,laps=6,,,
lap,1,6'00.204,35.630,35.431,33.410,37.263,135.1,,,,,,
lap,2,2'08.117,28.325,32.448,30.882,36.462,238.4,,,,,,
lap,3,2'07.408,28.084,32.105,30.748,36.471*,241.0,,,,,,
lap,4,2'08.172,28.184,32.436,31.002,36.550,235.8,,,,,,
lap,5,2'07.774,28.100,32.162,30.897,36.615,241.0,,,,,,
lap,6,2'07.732,P,29.496,33.236,31.482,33.518,233.7,,,,,
lap,7,2'12.177,32.287,32.454,30.833,36.603,141.5,,,,,,
lap,8,2'07.587,28.277,32.034,30.857,36.419,234.7,,,,,,
lap,9,2'07.296,28.158,32.052,30.700,36.386,235.2,,,,,,
lap,10,2'04.729,P,28.699,32.548,31.229,32.253,234.2,,,,,
lap,11,2'14.206,33.645,32.422,30.776,37.363,128.8,,,,,,
lap,12,2'06.203,27.639,31.697,30.641,36.226,241.0,,,,,,
rider,Darryn,BINDER,CIP,Green,Power,RSA,10th,40,Total,laps=11,laps=6,,
lap,1,3'01.983,34.868,34.956,32.511,37.770,134.1,,,,,,
lap,2,2'09.549,28.482,32.901,31.351,36.815,231.7,,,,,,
lap,3,2'08.630,28.187,32.272,31.576,36.595,232.7,,,,,,
lap,4,2'08.563,28.147,32.399,31.265,36.752,232.7,,,,,,
lap,5,2'08.940,P,29.657,32.741,31.700,34.842,234.2,,,,,
lap,6,2'12.664,32.406,32.230,31.377,36.651,132.1,,,,,,
lap,7,2'07.731,28.160,32.319,30.918,36.334,234.2,,,,,,
lap,8,2'07.516,27.956,32.091,30.956,36.513,238.4,,,,,,
lap,9,2'06.662,P,28.975,32.221,30.944,34.522,233.2,,,,,
lap,10,2'16.279,35.354,32.369,31.886,36.670*,101.5,,,,,,
lap,11,2'06.208,27.763,31.692,30.515,36.238,238.9,,,,,,
rider,11th,17,John,MCPHEE,Petronas,Sprinta,Raci,GBR,Total,laps=13,laps=9,,
lap,1,4'48.122,32.828,33.416,31.370,36.413,144.0,,,,,,
lap,2,2'07.500,28.083,31.977,31.142,36.298,232.7,,,,,,
lap,3,2'07.700,28.368,32.056,30.836,36.440,232.7,,,,,,
lap,4,2'07.512,28.248,32.108,30.758,36.398,233.2,,,,,,
lap,5,2'07.038,28.007,31.984,30.793,36.254,232.7,,,,,,
lap,6,2'06.970,27.956,31.903,30.835,36.276,232.7,,,,,,
lap,7,2'07.363,28.079,32.012,30.842,36.430,232.7,,,,,,
lap,8,2'07.550,28.091,32.087,30.951,36.421,232.2,,,,,,
lap,9,2'07.431,28.205,32.148,30.841,36.237,232.2,,,,,,
lap,10,2'08.225,P,29.359,32.774,32.063,34.029,227.8,,,,,
lap,11,2'17.971,35.670,33.504,32.249,36.548,125.0,,,,,,
lap,12,2'13.976,27.815,31.766,37.785,36.610*,233.2,,,,,,
lap,13,2'06.219,27.739,31.875,30.527,36.078,235.8,,,,,,
rider,12th,53,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,Total,laps=11,laps=7
lap,1,3'55.527,32.665,33.362,31.204,36.810,140.8,,,,,,
lap,2,2'08.272,28.621,32.515,30.883,36.253,234.7,,,,,,
lap,3,2'07.063,27.991,32.189,30.633,36.250,236.3,,,,,,
lap,4,2'07.021,27.802,32.049,30.848,36.322,238.4,,,,,,
lap,5,2'07.232,28.079,32.182,30.776,36.195,237.8,,,,,,
lap,6,2'06.873,27.974,32.029,30.741,36.129,236.8,,,,,,
lap,7,2'05.111,P,28.498,32.849,31.188,32.576,235.2,,,,,
lap,8,2'09.454,P,32.018,32.420,30.967,34.049,141.5,,,,,
lap,9,2'13.452,34.199,32.261,30.784,36.208,132.1,,,,,,
lap,10,2'06.222,27.873,31.944,30.462,35.943,237.8,,,,,,
lap,11,2'07.503,28.067,32.212,30.642,36.582,240.0,,,,,,
rider,13th,55,Romano,FENATI,Sterilgarda,Max,Racin,ITA,Total,laps=13,laps=7,,
lap,1,3'51.749,33.112,32.773,30.991,36.487,139.5,,,,,,
lap,2,2'08.045,28.152,32.175,30.997,36.721*,231.7,,,,,,
lap,3,2'09.702,28.802,32.487,31.383,37.030,231.7,,,,,,
lap,4,2'06.714,28.007,31.970,30.590,36.147,236.8,,,,,,
lap,5,2'07.700,28.004,32.249,30.961,36.486,236.3,,,,,,
lap,6,2'08.414,P,28.338,32.246,31.764,36.066,234.7,,,,,
lap,7,2'15.242,33.833,32.906,31.296,37.207*,138.8,,,,,,
lap,8,2'07.740,28.114,32.159,30.968,36.499,234.7,,,,,,
lap,9,2'07.885,28.224,32.171,31.041,36.449,232.2,,,,,,
lap,10,2'06.801,P,28.722,32.663,31.551,33.865,232.2,,,,,
lap,11,2'11.817,33.082,31.935,30.621,36.179,144.3,,,,,,
lap,12,2'06.309,27.861,31.897,30.513,36.038,236.3,,,,,,
lap,13,2'06.505,27.869,31.851,30.568,36.217,235.8,,,,,,
rider,14th,6,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,Total,laps=13,laps=6,,
lap,1,3'47.721,34.284,33.605,31.582,36.959,130.7,,,,,,
lap,2,2'08.953,28.526,32.831,31.174,36.422,232.7,,,,,,
lap,3,2'08.071,28.256,32.260,31.053,36.502,232.2,,,,,,
lap,4,2'07.831,28.177,32.233,31.151,36.270,232.2,,,,,,
lap,5,2'07.609,27.945,32.220,30.910,36.534,240.0,,,,,,
lap,6,2'06.097,P,28.242,32.253,30.880,34.722,234.2,,,,,
lap,7,2'13.739,33.176,32.613,31.244,36.706,134.3,,,,,,
lap,8,2'08.685,28.336,32.345,31.318,36.686*,231.7,,,,,,
lap,9,2'08.583,28.332,32.377,31.186,36.688*,232.7,,,,,,
lap,10,2'08.044,28.239,32.201,31.092,36.512,231.2,,,,,,
lap,11,2'08.320,P,28.416,32.431,31.181,36.292,231.7,,,,,
lap,12,2'12.153,32.164,32.261,30.683,37.045,144.1,,,,,,
lap,13,2'06.319,27.703,31.735,30.668,36.213,240.5,,,,,,
rider,15th,25,Raul,FERNANDEZ,Red,Bull,KTM,Ajo,SPA,Total,laps=13,laps=8,
lap,1,3'36.084,33.446,33.019,31.202,36.789,133.0,,,,,,
lap,2,2'08.003,28.258,32.201,30.925,36.619,231.7,,,,,,
lap,3,2'07.502,28.215,32.168,30.791,36.328,230.7,,,,,,
lap,4,2'07.776,28.273,32.184,30.874,36.445,232.2,,,,,,
lap,5,2'10.667,P,29.051,33.070,31.596,36.950,231.2,,,,,
lap,6,2'13.097,32.317,32.955,31.200,36.625,139.1,,,,,,
lap,7,2'08.036,28.264,32.278,31.024,36.470,230.2,,,,,,
lap,8,2'07.799,28.276,32.228,30.928,36.367,230.7,,,,,,
lap,9,2'07.731,28.212,32.135,31.050,36.334,230.2,,,,,,
lap,10,2'07.003,P,28.768,33.236,30.953,34.046,230.7,,,,,
lap,11,2'17.509,35.539,33.350,32.326,36.294,133.9,,,,,,
lap,12,2'06.337,27.677,31.731,30.956,35.973,238.4,,,,,,
lap,13,2'10.317,29.808,32.458,31.573,36.478,231.7,,,,,,
rider,16th,99,Carlos,TATAY,Reale,Avintia,Racing,SPA,Total,laps=13,laps=6,,
lap,1,3'31.664,P,33.817,33.880,32.333,34.599,135.5,,,,,
lap,2,2'12.192,31.562,32.754,31.255,36.621*,145.1,,,,,,
lap,3,2'08.363,28.348,32.367,31.186,36.462*,234.2,,,,,,
lap,4,2'07.503,28.129,32.207,30.853,36.314,235.8,,,,,,
lap,5,2'07.258,28.104,32.010,30.772,36.372,233.2,,,,,,
lap,6,2'07.154,28.007,31.887,30.884,36.376,232.2,,,,,,
lap,7,2'07.057,P,28.463,32.651,31.703,34.240,231.2,,,,,
lap,8,2'12.695,32.389,32.521,31.261,36.524,134.1,,,,,,
lap,9,2'07.129,28.112,31.956,30.821,36.240,232.2,,,,,,
lap,10,2'05.917,P,28.420,32.254,30.966,34.277,231.7,,,,,
lap,11,2'15.980,34.955,33.704,31.040,36.281,138.4,,,,,,
lap,12,2'06.694,27.785,31.825,30.696,36.388,232.7,,,,,,
lap,13,2'06.384,27.925,31.765,30.598,36.096,235.2,,,,,,
rider,17th,92,Yuki,KUNII,Honda,Team,Asia,JPN,Total,laps=15,laps=12,,
lap,1,4'16.108,37.046,34.442,31.869,36.880,104.1,,,,,,
lap,2,2'08.091,28.378,32.296,31.078,36.339,232.7,,,,,,
lap,3,2'10.603,30.245,32.391,31.359,36.608,233.7,,,,,,
lap,4,2'07.517,28.260,31.987,30.933,36.337,233.2,,,,,,
lap,5,2'07.138,28.018,32.185,30.790,36.145,232.7,,,,,,
lap,6,2'07.332,28.000,32.167,30.868,36.297,238.4,,,,,,
lap,7,2'07.414,28.216,31.938,30.894,36.366,233.2,,,,,,
lap,8,2'09.039,29.409,32.172,30.981,36.477,232.2,,,,,,
lap,9,2'07.051,28.061,31.974,30.775,36.241,235.2,,,,,,
lap,10,2'08.740,28.523,32.129,31.258,36.830,236.8,,,,,,
lap,11,2'10.520,P,28.423,32.195,31.146,38.756,232.2,,,,,
lap,12,2'18.281,38.182,32.627,31.113,36.359,87.5,,,,,,
lap,13,2'06.429,28.049,31.715,30.568,36.097,236.8,,,,,,
lap,14,2'06.453,27.779,31.777,30.759,36.138,235.8,,,,,,
lap,15,2'06.685,27.999,32.088,30.568,36.030,237.8,,,,,,
rider,Jaume,MASIA,Leopard,Racing,SPA,18th,5,Total,laps=11,laps=6,,,
lap,1,6'00.254,35.670,34.975,33.913,37.048,118.9,,,,,,
lap,2,2'07.845,28.148,32.410,30.968,36.319,243.7,,,,,,
lap,3,2'12.218,29.944,32.292,240.0,,,,,,,,
lap,4,2'07.595,28.060,32.450,30.803,36.282,244.3,,,,,,
lap,5,2'07.222,27.989,31.988,30.900,36.345,242.6,,,,,,
lap,6,2'07.208,P,29.061,33.186,31.142,33.819,238.4,,,,,
lap,7,2'12.617,32.224,32.536,31.369,36.488,146.3,,,,,,
lap,8,2'07.857,28.288,32.256,31.041,36.272,238.9,,,,,,
lap,9,2'03.963,P,28.048,32.493,30.950,32.472,238.9,,,,,
lap,10,2'14.516,34.250,32.309,30.865,37.092,129.9,,,,,,
lap,11,2'06.490,27.835,31.814,30.683,36.158,242.6,,,,,,
rider,Albert,ARENAS,Aspar,Team,Gaviota,SPA,19th,75,Total,laps=9,laps=5,,
lap,1,4'50.846,35.645,33.559,32.080,37.188,107.3,,,,,,
lap,2,2'07.598,28.120,32.161,30.847,36.470*,236.3,,,,,,
lap,3,2'06.947,28.066,31.963,30.615,36.303,240.0,,,,,,
lap,4,2'06.887,27.933,32.043,30.689,36.222,234.7,,,,,,
lap,5,20'47.839,P,28.053,31.923,30.561,19'17.302,234.2,,,,,
lap,6,2'16.881,36.343,33.228,30.966,36.344,140.2,,,,,,
lap,7,2'06.792,28.122,31.870,30.614,36.186,233.7,,,,,,
lap,8,2'09.611,27.935,31.864,30.879,38.933,234.7,,,,,,
lap,9,2'06.500,27.960,31.783,30.591,36.166,235.2,,,,,,
rider,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,20th,9,Total,laps=12,laps=7,
lap,1,5'56.982,36.776,34.284,31.815,36.610,106.4,,,,,,
lap,2,2'07.794,28.087,32.208,31.044,36.455,234.2,,,,,,
lap,3,2'07.089,28.029,31.941,30.848,36.271,238.9,,,,,,
lap,4,2'07.428,28.182,32.095,30.852,36.299,230.2,,,,,,
lap,5,2'05.908,P,28.606,32.321,31.123,33.858,231.2,,,,,
lap,6,2'12.089,32.029,32.627,30.992,36.441,139.8,,,,,,
lap,7,2'07.493,28.097,32.135,30.908,36.353,231.7,,,,,,
lap,8,2'08.214,28.238,32.484,30.954,36.538,231.7,,,,,,
lap,9,2'04.932,P,28.297,32.819,30.865,32.951,230.7,,,,,
lap,10,2'11.997,32.458,32.269,30.880,36.390,144.0,,,,,,
lap,11,2'06.536,28.054,31.752,30.562,36.168,233.2,,,,,,
lap,12,2'06.775,27.929,31.800,30.732,36.314,234.7,,,,,,
rider,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,21st,16,Total,laps=13,laps=9,
lap,1,3'31.915,33.697,34.597,31.669,37.264,130.5,,,,,,
lap,2,2'08.045,28.120,32.376,31.174,36.375,234.2,,,,,,
lap,3,2'07.231,28.290,32.026,30.742,36.173,231.7,,,,,,
lap,4,2'33.007,28.220,32.251,55.689,36.847,233.2,,,,,,
lap,5,2'09.728,28.135,33.832,31.237,36.524,236.8,,,,,,
lap,6,2'07.073,28.233,32.008,30.698,36.134,235.8,,,,,,
lap,7,2'04.575,P,28.175,32.009,31.002,33.389,235.2,,,,,
lap,8,2'15.338,33.931,33.568,31.260,36.579*,117.7,,,,,,
lap,9,2'07.454,28.197,32.111,30.797,36.349*,234.7,,,,,,
lap,10,2'07.623,28.273,32.099,31.006,36.245,233.7,,,,,,
lap,11,2'07.034,28.152,32.062,30.726,36.094,234.2,,,,,,
lap,12,2'06.992,28.028,31.944,30.651,36.369,237.3,,,,,,
lap,13,2'10.937,27.948,35.357,31.144,36.488,236.3,,,,,,
rider,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,22nd,52,Total,laps=14,laps=10,,,
lap,1,4'29.055,33.668,34.277,32.172,37.349,136.7,,,,,,
lap,2,2'09.583,28.813,32.641,31.398,36.731,230.2,,,,,,
lap,3,2'08.610,28.447,32.431,31.108,36.624,230.7,,,,,,
lap,4,2'08.395,28.467,32.234,31.133,36.561,230.7,,,,,,
lap,5,2'08.244,28.464,32.155,31.007,36.618,229.2,,,,,,
lap,6,2'07.645,28.216,32.082,30.903,36.444,229.2,,,,,,
lap,7,2'05.672,P,28.382,32.411,31.229,33.650,229.7,,,,,
lap,8,2'10.904,31.617,32.212,30.831,36.244,139.3,,,,,,
lap,9,2'07.030,28.205,31.995,30.669,36.161,231.2,,,,,,
lap,10,2'06.999,28.138,31.872,30.723,36.266,233.2,,,,,,
lap,11,2'07.426,28.242,32.022,30.828,36.334,229.7,,,,,,
lap,12,2'07.212,28.209,31.951,30.846,36.206,229.7,,,,,,
lap,13,2'07.299,28.289,31.991,30.788,36.231,229.7,,,,,,
lap,PIT,29.819,32.090,30.955,34.693,228.3,,,,,,,
rider,Gabriel,RODRIGO,Kömmerling,Gresini,MARG,23rd,2,Total,laps=12,laps=6,,,
lap,1,4'55.303,34.900,33.401,31.671,37.295,131.2,,,,,,
lap,2,2'08.455,28.437,32.336,31.125,36.557,233.7,,,,,,
lap,3,2'07.981,28.071,32.039,31.070,36.801,234.7,,,,,,
lap,4,2'08.343,28.274,32.189,31.243,36.637,234.2,,,,,,
lap,5,2'08.736,P,28.142,33.377,31.953,35.264,234.2,,,,,
lap,6,2'14.753,33.459,32.783,31.692,36.819,140.2,,,,,,
lap,7,2'10.154,P,28.496,32.826,32.059,36.773,234.2,,,,,
lap,8,2'14.299,34.472,32.423,31.013,36.391,129.9,,,,,,
lap,9,2'07.078,28.064,31.710,30.927,36.377,233.7,,,,,,
lap,10,2'07.068,28.005,31.791,30.838,36.434,233.7,,,,,,
lap,11,2'07.092,27.934,31.807,30.962,36.389*,233.7,,,,,,
lap,12,2'07.111,27.934,31.888,31.046,36.243,233.7,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,24th,50,Total,laps=13,laps=10,,,
lap,1,3'55.576,32.759,33.515,31.091,36.539,142.1,,,,,,
lap,2,2'08.457,28.904,32.354,30.965,36.234,231.2,,,,,,
lap,3,2'07.163,28.050,32.062,30.842,36.209,233.7,,,,,,
lap,4,2'07.564,28.019,32.108,31.017,36.420,236.3,,,,,,
lap,5,2'08.432,28.289,32.368,31.212,36.563,235.2,,,,,,
lap,6,2'08.093,28.328,32.464,30.929,36.372,235.2,,,,,,
lap,7,2'07.998,P,28.464,33.884,31.554,34.096,235.8,,,,,
lap,8,2'12.452,32.228,32.425,31.271,36.528,138.6,,,,,,
lap,9,2'08.469,28.450,32.257,31.246,36.516,234.7,,,,,,
lap,10,2'08.359,28.357,32.365,31.131,36.506,234.2,,,,,,
lap,11,2'07.725,28.326,32.179,31.047,36.173,233.7,,,,,,
lap,12,2'07.775,28.147,32.255,30.946,36.427,234.7,,,,,,
lap,13,2'08.260,28.275,32.867,30.828,36.290,235.8,,,,,,
rider,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,25th,89,Total,laps=13,laps=6,
lap,1,4'49.714,38.185,35.094,34.829,36.858,104.6,,,,,,
lap,2,2'08.612,28.610,32.301,31.120,36.581*,237.8,,,,,,
lap,3,2'08.810,28.153,32.325,31.454,36.878,239.4,,,,,,
lap,4,2'08.554,28.238,32.280,31.142,36.894,235.2,,,,,,
lap,5,2'07.977,28.135,32.198,31.023,36.621,234.2,,,,,,
lap,6,2'07.718,28.157,32.246,30.901,36.414,233.7,,,,,,
lap,7,2'12.420,P,28.563,32.912,31.720,39.225,229.2,,,,,
lap,8,2'17.801,34.250,35.150,31.720,36.681,132.1,,,,,,
lap,9,2'07.944,28.156,32.319,30.966,36.503*,235.2,,,,,,
lap,10,2'05.847,P,28.483,32.276,31.025,34.063,231.2,,,,,
lap,11,2'18.181,36.142,33.356,32.299,36.384,131.8,,,,,,
lap,12,2'07.337,28.303,32.005,30.789,36.240,240.0,,,,,,
lap,13,2'14.365,28.228,38.164,31.519,36.454,234.2,,,,,,
rider,26th,82,Stefano,NEPA,Aspar,Team,Gaviota,ITA,Total,laps=12,laps=7,,
lap,1,4'49.240,37.453,34.446,32.056,37.061,93.5,,,,,,
lap,2,2'09.007,28.508,32.643,31.271,36.585,234.7,,,,,,
lap,3,2'08.178,28.320,32.388,31.037,36.433,234.2,,,,,,
lap,4,2'07.582,28.118,32.208,30.921,36.335,236.8,,,,,,
lap,5,2'07.833,28.208,32.276,30.857,36.492,235.2,,,,,,
lap,6,2'07.464,P,29.119,32.429,31.251,34.665,234.2,,,,,
lap,7,2'11.826,31.840,32.523,31.050,36.413,145.7,,,,,,
lap,8,2'07.622,28.165,32.184,30.945,36.328,233.7,,,,,,
lap,9,2'07.357,28.082,32.174,30.818,36.283,234.7,,,,,,
lap,10,2'04.549,P,28.072,32.023,30.962,33.492,235.2,,,,,
lap,11,2'12.789,31.825,32.558,31.520,36.886,144.9,,,,,,
lap,12,2'07.449,28.016,32.162,31.067,36.204,234.7,,,,,,
rider,27th,13,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,Total,laps=14,laps=10,
lap,1,3'31.231,33.969,34.565,31.925,37.095,141.1,,,,,,
lap,2,2'08.779,28.523,32.557,31.118,36.581,234.7,,,,,,
lap,3,2'07.731,28.450,32.210,30.779,36.292,232.2,,,,,,
lap,4,2'07.533,28.172,32.155,30.910,36.296,236.8,,,,,,
lap,5,2'08.114,28.270,32.280,31.103,36.461,235.2,,,,,,
lap,6,2'08.423,28.350,32.449,31.152,36.472,234.7,,,,,,
lap,7,2'08.394,28.362,32.404,31.145,36.483,234.2,,,,,,
lap,8,2'09.191,P,29.637,33.816,32.484,33.254,232.7,,,,,
lap,9,2'14.488,33.836,32.770,31.226,36.656,137.4,,,,,,
lap,10,2'08.085,28.338,32.272,31.078,36.397,234.2,,,,,,
lap,11,2'08.038,28.349,32.253,30.986,36.450,233.7,,,,,,
lap,12,2'07.822,28.296,32.207,31.006,36.313,234.7,,,,,,
lap,13,2'07.754,28.134,32.189,30.980,36.451,236.8,,,,,,
lap,14,2'08.039,28.109,32.244,30.981,36.705*,240.0,,,,,,
