0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,3,1'39.363,24.993,14.431,29.500,30.439,287.2,,,,,,,
lap,4,1'38.991,24.868,14.447,29.481,30.195,286.4,,,,,,,
lap,5,1'38.455,24.723,14.361,29.318,30.053,287.2,,,,,,,
lap,6,1'43.224,24.658,14.330,32.984,31.252,287.2,,,,,,,
lap,7,1'38.260,24.662,14.424,29.252,29.922,287.2,,,,,,,
lap,8,1'40.532,P,26.308,15.287,31.035,27.902,267.9,,,,,,
run,2,Slick-Soft,Slick-Medium,8,8,,,,,,,,,
lap,9,1'50.027,30.444,15.801,32.425,31.357,282.7,,,,,,,
lap,10,1'39.862,P,24.895,14.522,32.679,27.766,283.4,,,,,,
run,3,Slick-Soft,Slick-Medium,10,10,,,,,,,,,
lap,11,1'45.428,30.720,14.712,29.908,30.088,285.7,,,,,,,
lap,12,1'38.327,24.629,14.294,29.417,29.987,289.5,,,,,,,
lap,13,1'38.204,24.614,14.339,29.176,30.075,288.0,,,,,,,
lap,14,1'38.415,24.778,14.324,29.279,30.034,287.2,,,,,,,
lap,15,1'38.271,24.556,14.412,29.311,29.992,288.7,,,,,,,
lap,16,1'38.888,24.804,14.443,29.368,30.273,286.4,,,,,,,
lap,17,1'38.566,24.613,14.494,29.428,30.031,284.2,,,,,,,
lap,18,1'38.536,24.667,14.439,29.354,30.076,287.2,,,,,,,
rider,3rd,93,Marc,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=20,laps=15,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'28.698,36.392,15.968,32.768,32.092,258.3,,,,,,,
lap,2,1'42.422,25.897,15.026,30.919,30.580,270.0,,,,,,,
lap,3,1'39.836,25.044,14.496,29.794,30.502,281.9,,,,,,,
lap,4,1'43.071,25.126,14.915,30.856,32.174,267.9,,,,,,,
lap,5,1'39.664,24.753,14.553,29.941,30.417,284.9,,,,,,,
lap,6,1'44.036,25.800,15.320,31.724,31.192,262.1,,,,,,,
lap,7,1'38.945,24.700,14.669,29.421,30.155,281.2,,,,,,,
lap,8,1'40.961,P,26.411,15.450,31.482,27.618,254.7,,,,,,
run,2,Slick-Soft,Slick-Medium,8,8,,,,,,,,,
lap,9,1'54.225,35.166,15.493,31.831,31.735,277.6,,,,,,,
lap,10,1'42.536,26.152,14.914,30.459,31.011,281.2,,,,,,,
lap,11,1'40.827,24.976,14.849,30.136,30.866,277.6,,,,,,,
lap,12,1'40.811,24.832,14.723,30.929,30.327,281.2,,,,,,,
lap,13,1'38.679,24.592,14.564,29.365,30.158,281.2,,,,,,,
lap,14,1'42.122,P,25.588,15.915,33.651,26.968,243.2,,,,,,
run,3,Slick-Soft,Slick-Medium,14,14,,,,,,,,,
lap,15,1'53.870,35.574,15.321,31.096,31.879,279.7,,,,,,,
lap,16,1'40.521,25.348,14.740,29.898,30.535,283.4,,,,,,,
lap,17,1'38.939,24.630,14.557,29.477,30.275,286.4,,,,,,,
lap,18,1'45.973,28.395,16.384,30.745,30.449,224.0,,,,,,,
lap,19,1'38.291,24.540,14.486,29.275,29.990,288.0,,,,,,,
lap,20,1'38.528,24.579,14.531,29.277,30.141,287.2,,,,,,,
rider,4th,63,Francesco,BAGNAIA,DUCATI,ITA,Ducati,Lenovo,Team,Total,laps=22,laps=19,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'16.368,33.303,15.851,33.417,31.900,283.4,,,,,,,
lap,2,1'42.504,25.998,14.942,30.730,30.834,288.7,,,,,,,
lap,3,1'40.813,25.482,14.812,30.085,30.434,288.0,,,,,,,
lap,4,1'39.538,24.845,14.599,29.847,30.247,290.3,,,,,,,
lap,5,1'39.448,24.812,14.520,29.790,30.326,291.1,,,,,,,
lap,6,1'40.009,24.752,14.551,29.959,30.747,291.8,,,,,,,
lap,7,1'39.717,24.920,14.449,29.893,30.455,295.0,,,,,,,
lap,8,1'39.628,24.847,14.565,29.930,30.286,291.1,,,,,,,
lap,9,1'39.273,24.737,14.624,29.700,30.212,286.4,,,,,,,
lap,10,1'39.164,24.691,14.605,29.676,30.192,289.5,,,,,,,
lap,11,1'38.977,P,25.868,15.359,31.290,26.460,279.0,,,,,,
run,2,Slick-Soft,Slick-Medium,11,0,,,,,,,,,
lap,12,1'52.124,34.166,15.604,31.524,30.830,284.9,,,,,,,
lap,13,1'40.241,25.080,14.782,30.057,30.322,287.2,,,,,,,
lap,14,1'39.037,24.655,14.475,29.612,30.295,289.5,,,,,,,
lap,15,1'39.957,25.264,14.683,29.794,30.216,284.9,,,,,,,
lap,16,1'38.756,24.640,14.511,29.461,30.144,290.3,,,,,,,
lap,17,1'38.908,24.577,14.491,29.555,30.285,289.5,,,,,,,
lap,18,1'38.780,24.576,14.493,29.502,30.209,289.5,,,,,,,
lap,19,1'45.200,29.129,15.068,30.329,30.674,288.0,,,,,,,
lap,20,1'38.761,24.592,14.418,29.437,30.314,292.6,,,,,,,
lap,21,1'38.954,24.765,14.596,29.493,30.100,291.1,,,,,,,
lap,22,1'38.301,24.400,14.483,29.362,30.056,289.5,,,,,,,
rider,5th,20,Fabio,QUARTARARO,YAMAHA,FRA,Monster,Energy,Yamaha,MotoGP,Total,laps=19,laps=14,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,3'11.208,37.218,15.647,31.743,31.555,281.9,,,,,,,
lap,2,1'40.661,25.481,14.666,30.006,30.508,282.7,,,,,,,
lap,3,1'39.139,24.808,14.503,29.584,30.244,284.2,,,,,,,
lap,4,1'38.813,24.601,14.436,29.537,30.239,284.2,,,,,,,
lap,5,1'38.344,24.499,14.362,29.364,30.119,284.9,,,,,,,
lap,6,1'38.408,24.556,14.423,29.336,30.093,284.2,,,,,,,
lap,7,1'39.840,P,27.168,14.894,30.083,27.695,283.4,,,,,,
run,2,Slick-Soft,Slick-Medium,7,7,,,,,,,,,
lap,8,1'49.000,32.260,15.235,30.813,30.692,282.7,,,,,,,
lap,9,1'39.360,24.832,14.579,29.609,30.340,281.9,,,,,,,
lap,10,1'38.657,24.497,14.503,29.563,30.094,284.9,,,,,,,
lap,11,1'38.368,24.557,14.421,29.334,30.056,283.4,,,,,,,
lap,12,1'38.497,24.504,14.447,29.437,30.109,284.9,,,,,,,
lap,13,1'38.542,24.539,14.436,29.485,30.082,283.4,,,,,,,
lap,14,1'41.779,P,25.617,16.521,32.159,27.482,218.6,,,,,,
run,3,Slick-Soft,Slick-Medium,14,14,,,,,,,,,
lap,15,1'51.327,33.449,15.216,31.004,31.658,274.8,,,,,,,
lap,16,1'39.377,24.897,14.593,29.683,30.204,283.4,,,,,,,
lap,17,1'38.627,24.554,14.518,29.504,30.051,283.4,,,,,,,
lap,18,1'38.571,24.581,14.489,29.376,30.125,284.9,,,,,,,
lap,19,1'38.839,24.589,14.509,29.580,30.161,284.2,,,,,,,
rider,6th,5,Johann,ZARCO,DUCATI,FRA,Pramac,Racing,Total,laps=19,laps=14,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'17.544,33.008,15.895,32.788,32.278,267.3,,,,,,,
lap,2,1'41.885,25.823,14.578,30.679,30.805,291.1,,,,,,,
lap,3,1'40.546,25.157,14.621,30.209,30.559,289.5,,,,,,,
lap,4,1'39.680,24.907,14.417,29.880,30.476,291.8,,,,,,,
lap,5,1'37.232,P,24.931,14.342,30.149,27.810,293.4,,,,,,
run,2,Slick-Soft,Slick-Medium,5,5,,,,,,,,,
lap,6,1'51.653,30.766,15.392,34.276,31.219,265.3,,,,,,,
lap,7,1'40.079,25.134,14.599,29.908,30.438,290.3,,,,,,,
lap,8,1'39.502,24.761,14.556,29.791,30.394,290.3,,,,,,,
lap,9,1'39.176,24.630,14.464,29.623,30.459,290.3,,,,,,,
lap,10,1'38.497,24.524,14.288,29.503,30.182,295.0,,,,,,,
lap,11,1'48.371,29.304,14.357,31.282,33.428,284.2,,,,,,,
lap,12,1'38.476,24.587,14.362,29.482,30.045,294.2,,,,,,,
lap,13,1'41.744,26.617,14.629,30.103,30.395,291.8,,,,,,,
lap,14,1'38.397,24.645,14.328,29.356,30.068,292.6,,,,,,,
lap,15,1'41.108,P,27.923,14.988,30.747,27.450,285.7,,,,,,
run,3,Slick-Soft,Slick-Medium,15,15,,,,,,,,,
lap,16,1'46.567,29.944,15.436,30.448,30.739,288.0,,,,,,,
lap,17,1'39.358,24.896,14.453,29.607,30.402,291.1,,,,,,,
lap,18,1'39.043,24.694,14.460,29.548,30.341,292.6,,,,,,,
lap,19,1'39.334,24.743,14.531,29.575,30.485,291.8,,,,,,,
rider,7th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Factory,Racing,Total,laps=18,laps=11
run,1,Slick-Soft,Slick-Hard,0,0,,,,,,,,,
lap,1,2'09.859,33.148,15.876,32.524,32.051,244.3,,,,,,,
lap,2,1'44.058,25.840,14.619,32.525,31.074,276.9,,,,,,,
lap,3,1'41.351,25.651,14.622,30.311,30.767,288.0,,,,,,,
lap,4,1'40.353,25.276,14.629,30.047,30.401,289.5,,,,,,,
lap,5,1'39.930,P,25.953,15.321,30.860,27.796,270.6,,,,,,
run,2,Slick-Soft,Slick-Hard,5,5,,,,,,,,,
lap,6,1'47.750,31.297,14.990,30.617,30.846,282.7,,,,,,,
lap,7,1'39.948,25.013,14.612,29.846,30.477,288.0,,,,,,,
lap,8,1'39.705,24.934,14.502,29.788,30.481,288.0,,,,,,,
lap,9,1'39.622,24.824,14.526,29.884,30.388,287.2,,,,,,,
lap,10,1'39.087,P,26.042,14.917,31.170,26.958,273.4,,,,,,
run,3,Slick-Soft,Slick-Hard,10,10,,,,,,,,,
lap,11,1'47.049,30.877,14.820,30.582,30.770,287.2,,,,,,,
lap,12,1'39.711,24.932,14.502,29.661,30.616,288.7,,,,,,,
lap,13,1'39.556,24.826,14.535,29.830,30.365,287.2,,,,,,,
lap,14,1'36.278,P,24.706,14.517,30.685,26.370,288.7,,,,,,
run,4,Slick-Soft,Slick-Medium,14,0,,,,,,,,,
lap,15,1'44.408,29.417,14.650,29.990,30.351,285.7,,,,,,,
lap,16,1'38.703,24.774,14.440,29.400,30.089,288.7,,,,,,,
lap,17,1'38.398,24.563,14.436,29.316,30.083,287.2,,,,,,,
lap,18,1'41.868,25.516,14.703,30.984,30.665,282.7,,,,,,,
rider,8th,44,Pol,ESPARGARO,HONDA,SPA,Repsol,Honda,Team,Total,laps=19,laps=14,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'07.813,31.615,15.101,32.796,32.691,264.0,,,,,,,
lap,2,1'42.320,25.797,14.660,30.768,31.095,279.0,,,,,,,
lap,3,1'41.842,25.118,14.570,30.827,31.327,290.3,,,,,,,
lap,4,1'40.458,25.066,14.471,30.249,30.672,288.7,,,,,,,
lap,5,1'38.930,24.867,14.288,29.526,30.249,292.6,,,,,,,
lap,6,1'47.058,29.291,16.279,30.866,30.622,241.6,,,,,,,
lap,7,1'48.490,P,24.866,22.663,32.382,28.579,244.8,,,,,,
run,2,Slick-Soft,Slick-Medium,7,7,,,,,,,,,
lap,8,1'48.704,31.750,14.866,30.783,31.305,281.2,,,,,,,
lap,9,1'41.830,24.846,14.392,30.151,32.441,290.3,,,,,,,
lap,10,1'42.857,24.887,14.521,31.464,31.985,287.2,,,,,,,
lap,11,1'38.779,24.737,14.384,29.576,30.082,291.1,,,,,,,
lap,12,1'38.911,24.776,14.341,29.700,30.094,292.6,,,,,,,
lap,13,1'41.420,P,26.450,15.006,33.002,26.962,267.9,,,,,,
run,3,Slick-Soft,Slick-Medium,13,13,,,,,,,,,
lap,14,1'52.445,33.920,15.191,31.524,31.810,270.6,,,,,,,
lap,15,1'40.465,25.131,14.493,30.340,30.501,291.1,,,,,,,
lap,16,1'38.706,24.729,14.349,29.537,30.091,293.4,,,,,,,
lap,17,1'44.649,27.503,16.419,30.561,30.166,223.6,,,,,,,
lap,18,1'38.433,24.632,14.363,29.446,29.992,291.8,,,,,,,
lap,19,1'41.458,25.877,14.604,30.053,30.924,284.9,,,,,,,
rider,9th,12,Maverick,VIÑALES,YAMAHA,SPA,Monster,Energy,Yamaha,MotoGP,Total,laps=22,laps=17,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,1'59.086,30.873,15.584,32.071,31.230,256.5,,,,,,,
lap,2,1'41.532,25.860,14.673,30.346,30.653,284.2,,,,,,,
lap,3,1'39.792,24.896,14.499,30.074,30.323,285.7,,,,,,,
lap,4,1'39.035,24.718,14.467,29.738,30.112,284.9,,,,,,,
lap,5,1'38.838,24.681,14.465,29.600,30.092,282.7,,,,,,,
lap,6,1'40.600,24.606,14.470,30.900,30.624,282.7,,,,,,,
lap,7,1'39.014,24.621,14.448,29.750,30.195,285.7,,,,,,,
lap,8,1'38.881,24.678,14.530,29.644,30.029,281.2,,,,,,,
lap,9,1'38.738,24.588,14.515,29.488,30.147,281.2,,,,,,,
lap,10,1'38.508,24.602,14.472,29.496,29.938,282.7,,,,,,,
lap,11,1'40.514,P,28.159,15.014,30.411,26.930,280.5,,,,,,
run,2,Slick-Soft,Slick-Medium,11,11,,,,,,,,,
lap,12,1'45.182,29.178,14.799,30.755,30.450,283.4,,,,,,,
lap,13,1'38.642,24.648,14.468,29.514,30.012,284.2,,,,,,,
lap,14,1'38.584,24.617,14.482,29.513,29.972,284.2,,,,,,,
lap,15,1'38.434,24.594,14.426,29.468,29.946,285.7,,,,,,,
lap,16,1'41.715,26.817,14.722,29.857,30.319,284.2,,,,,,,
lap,17,1'36.047,P,24.781,14.568,29.676,27.022,281.2,,,,,,
run,3,Slick-Soft,Slick-Medium,17,17,,,,,,,,,
lap,18,1'43.570,28.700,14.721,29.967,30.182,283.4,,,,,,,
lap,19,1'39.211,24.945,14.609,29.636,30.021,281.9,,,,,,,
lap,20,1'38.725,24.682,14.496,29.512,30.035,284.9,,,,,,,
lap,21,1'38.809,24.626,14.528,29.592,30.063,284.9,,,,,,,
lap,22,1'38.848,24.737,14.545,29.552,30.014,283.4,,,,,,,
rider,10th,36,Joan,MIR,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=15,laps=9,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,9'22.475,P,31.406,15.110,31.192,28.055,276.9,,,,,,
run,2,Slick-Soft,Slick-Medium,1,1,,,,,,,,,
lap,2,1'48.171,30.087,15.239,31.140,31.705,257.1,,,,,,,
lap,3,1'38.285,P,25.883,14.810,30.463,27.129,277.6,,,,,,
run,3,Slick-Soft,Slick-Medium,3,3,,,,,,,,,
lap,4,1'46.321,30.233,14.832,30.379,30.877,282.7,,,,,,,
lap,5,1'40.304,25.184,14.605,29.914,30.601,282.7,,,,,,,
lap,6,1'39.578,24.922,14.485,29.786,30.385,285.7,,,,,,,
lap,7,1'39.452,24.998,14.418,29.697,30.339,282.7,,,,,,,
lap,8,1'39.218,24.901,14.524,29.549,30.244,280.5,,,,,,,
lap,9,1'40.129,P,26.250,14.969,31.116,27.794,281.2,,,,,,
run,4,Slick-Soft,Slick-Medium,9,9,,,,,,,,,
lap,10,1'44.973,29.510,14.640,30.204,30.619,284.2,,,,,,,
lap,11,1'39.515,24.932,14.455,29.605,30.523,284.2,,,,,,,
lap,12,1'38.708,24.752,14.402,29.422,30.132,286.4,,,,,,,
lap,13,1'38.573,24.682,14.357,29.456,30.078,284.9,,,,,,,
lap,14,1'38.484,24.642,14.408,29.391,30.043,286.4,,,,,,,
lap,15,1'38.743,24.728,14.372,29.469,30.174,285.7,,,,,,,
rider,11th,30,Takaaki,NAKAGAMI,HONDA,JPN,LCR,Honda,IDEMITSU,Total,laps=19,laps=14,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'14.143,35.841,16.197,33.418,32.021,250.0,,,,,,,
lap,2,1'42.174,25.916,14.661,30.631,30.966,285.7,,,,,,,
lap,3,1'40.829,25.271,14.398,30.396,30.764,279.0,,,,,,,
lap,4,1'46.436,30.011,14.926,30.780,30.719,280.5,,,,,,,
lap,5,1'39.591,24.872,14.506,29.897,30.316,287.2,,,,,,,
lap,6,1'38.966,24.659,14.392,29.740,30.175,288.0,,,,,,,
lap,7,1'43.132,P,25.612,15.415,32.782,29.323,255.9,,,,,,
run,2,Slick-Soft,Slick-Medium,7,7,,,,,,,,,
lap,8,1'58.149,36.610,16.308,33.509,31.722,238.4,,,,,,,
lap,9,1'42.403,25.899,14.730,31.113,30.661,284.9,,,,,,,
lap,10,1'43.565,25.596,16.832,30.453,30.684,283.4,,,,,,,
lap,11,1'38.956,24.700,14.453,29.663,30.140,287.2,,,,,,,
lap,12,1'38.578,24.564,14.325,29.553,30.136,288.7,,,,,,,
lap,13,1'46.345,P,27.762,17.813,32.019,28.751,208.4,,,,,,
run,3,Slick-Soft,Slick-Medium,13,13,,,,,,,,,
lap,14,1'57.539,32.555,15.479,36.758,32.747,279.0,,,,,,,
lap,15,1'41.219,25.792,14.732,30.305,30.390,284.2,,,,,,,
lap,16,1'38.789,24.787,14.370,29.545,30.087,288.7,,,,,,,
lap,17,1'40.378,24.595,14.318,29.381,32.084,288.7,,,,,,,
lap,18,1'50.444,30.133,18.468,31.295,30.548,279.7,,,,,,,
lap,19,1'38.484,24.772,14.351,29.423,29.938,288.0,,,,,,,
rider,12th,21,Franco,MORBIDELLI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=21,laps=15,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'05.311,33.640,16.316,32.796,31.877,266.0,,,,,,,
lap,2,1'41.384,25.791,14.693,30.255,30.645,279.0,,,,,,,
lap,3,1'39.866,25.089,14.436,29.944,30.397,280.5,,,,,,,
lap,4,1'39.008,24.946,14.414,29.487,30.161,281.9,,,,,,,
lap,5,1'38.881,24.769,14.483,29.489,30.140,279.0,,,,,,,
lap,6,1'38.680,24.668,14.434,29.392,30.186,280.5,,,,,,,
lap,7,1'38.540,24.632,14.438,29.405,30.065,279.0,,,,,,,
lap,8,1'43.803,P,28.059,15.771,31.435,28.538,260.8,,,,,,
run,2,Slick-Soft,Slick-Medium,8,8,,,,,,,,,
lap,9,1'48.384,31.986,15.211,30.577,30.610,274.8,,,,,,,
lap,10,1'39.728,25.084,14.559,29.801,30.284,279.7,,,,,,,
lap,11,1'39.082,24.999,14.475,29.564,30.044,280.5,,,,,,,
lap,12,1'38.540,24.687,14.426,29.406,30.021,280.5,,,,,,,
lap,13,1'38.714,24.604,14.425,29.609,30.076,282.7,,,,,,,
lap,14,1'48.191,P,32.496*,16.191,32.365,27.139,255.9,,,,,,
run,3,Slick-Soft,Slick-Medium,14,14,,,,,,,,,
lap,15,1'50.421,33.492,15.375,30.759,30.795,277.6,,,,,,,
lap,16,1'39.154,24.889,14.523,29.565,30.177,280.5,,,,,,,
lap,17,1'38.620,24.708,14.458,29.407,30.047,281.9,,,,,,,
lap,18,1'38.492,24.545,14.444,29.415,30.088,282.7,,,,,,,
lap,19,1'53.178,34.046,16.389,31.533,31.210,258.3,,,,,,,
lap,20,1'45.542,29.965*,14.841,30.283,30.453,276.9,,,,,,,
lap,21,1'38.581,24.652,14.449,29.433,30.047,283.4,,,,,,,
rider,13th,32,Lorenzo,SAVADORI,APRILIA,ITA,Aprilia,Racing,Team,Gresini,Total,laps=18,laps=12,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'09.961,32.690,15.779,32.506,31.953,243.7,,,,,,,
lap,2,1'42.145,25.869,14.664,30.773,30.839,272.0,,,,,,,
lap,3,1'40.026,25.171,14.394,29.996,30.465,285.7,,,,,,,
lap,4,1'40.731,25.498,14.497,29.993,30.743,286.4,,,,,,,
lap,5,1'40.244,25.057,14.534,30.082,30.571,284.9,,,,,,,
lap,6,1'40.132,25.123,14.530,29.930,30.549,284.2,,,,,,,
lap,7,1'43.032,P,25.896,15.664,34.152,27.320,254.7,,,,,,
run,2,Slick-Soft,Slick-Medium,7,7,,,,,,,,,
lap,8,1'52.490,33.304,15.184,33.399,30.603,277.6,,,,,,,
lap,9,1'41.395,24.850,14.454,29.687,32.404,285.7,,,,,,,
lap,10,1'43.299,24.923,14.482,31.595,32.299,285.7,,,,,,,
lap,11,1'39.368,24.821,14.505,29.646,30.396,284.9,,,,,,,
lap,12,1'42.087,25.602,14.766,30.772,30.947,281.9,,,,,,,
lap,13,1'39.815,24.938,14.598,29.846,30.433,281.2,,,,,,,
lap,14,1'39.566,P,26.431,15.059,30.844,27.232,277.6,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,15,1'50.023,32.099,15.000,30.269,32.655,276.9,,,,,,,
lap,16,1'45.274,26.888,14.801,30.035,33.550,281.9,,,,,,,
lap,17,1'38.630,24.505,14.304,29.368,30.453,286.4,,,,,,,
lap,PIT,P,35.119,16.006,31.392,28.500,276.2,,,,,,,
rider,14th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=18,laps=13,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'36.836,31.487,15.358,31.954,31.839,284.9,,,,,,,
lap,2,1'41.173,25.638,14.684,30.168,30.683,287.2,,,,,,,
lap,3,1'39.948,24.967,14.544,29.771,30.666,283.4,,,,,,,
lap,4,1'39.503,24.910,14.454,29.734,30.405,287.2,,,,,,,
lap,5,1'39.159,24.770,14.406,29.624,30.359,288.7,,,,,,,
lap,6,1'39.015,24.689,14.393,29.566,30.367,288.0,,,,,,,
lap,7,1'39.245,24.770,14.381,29.657,30.437,288.7,,,,,,,
lap,8,1'40.642,P,26.122,15.304,31.162,28.054,272.0,,,,,,
run,2,Slick-Soft,Slick-Medium,8,8,,,,,,,,,
lap,9,1'45.619,30.382,14.694,30.018,30.525,288.0,,,,,,,
lap,10,1'38.867,24.658,14.464,29.488,30.257,287.2,,,,,,,
lap,11,1'38.706,24.648,14.417,29.454,30.187,289.5,,,,,,,
lap,12,1'38.850,24.654,14.426,29.538,30.232,288.7,,,,,,,
lap,13,1'38.816,P,26.722,14.964,30.231,26.899,284.9,,,,,,
run,3,Slick-Soft,Slick-Medium,13,13,,,,,,,,,
lap,14,1'46.906,30.100,15.677,30.566,30.563,264.7,,,,,,,
lap,15,1'38.745,24.800,14.427,29.456,30.062,288.0,,,,,,,
lap,16,1'38.999,24.662,14.463,29.497,30.377,288.0,,,,,,,
lap,17,1'38.946,24.742,14.464,29.570,30.170,287.2,,,,,,,
lap,18,1'39.060,24.688,14.457,29.526,30.389,288.7,,,,,,,
rider,15th,6,Stefan,BRADL,HONDA,GER,Honda,HRC,Total,laps=19,laps=14,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'07.070,33.119,15.277,33.244,32.185,272.7,,,,,,,
lap,2,1'40.946,25.285,14.546,30.524,30.591,291.1,,,,,,,
lap,3,1'39.654,25.016,14.387,30.026,30.225,290.3,,,,,,,
lap,4,1'39.782,25.081,14.321,30.143,30.237,293.4,,,,,,,
lap,5,1'38.964,24.688,14.358,29.789,30.129,290.3,,,,,,,
lap,6,1'38.914,24.701,14.409,29.664,30.140,289.5,,,,,,,
lap,7,1'38.492,P,25.659,14.844,30.480,27.509,282.7,,,,,,
run,2,Slick-Soft,Slick-Medium,7,7,,,,,,,,,
lap,8,1'47.375,31.712,14.868,30.391,30.404,284.9,,,,,,,
lap,9,1'40.855,24.909,14.469,31.260,30.217,288.0,,,,,,,
lap,10,1'45.029,29.213,14.365,30.779,30.672,291.1,,,,,,,
lap,11,1'39.159,24.798,14.408,29.746,30.207,288.0,,,,,,,
lap,12,1'38.920,24.672,14.368,29.683,30.197,289.5,,,,,,,
lap,13,1'36.769,P,26.251,14.540,29.971,26.007,284.2,,,,,,
run,3,Slick-Soft,Slick-Medium,13,13,,,,,,,,,
lap,14,1'51.712,32.863,16.965,31.012,30.872,283.4,,,,,,,
lap,15,1'39.928,25.119,14.525,29.919,30.365,289.5,,,,,,,
lap,16,1'39.154,24.780,14.418,29.722,30.234,290.3,,,,,,,
lap,17,1'38.974,24.751,14.419,29.622,30.182,289.5,,,,,,,
lap,18,1'38.876,24.751,14.417,29.557,30.151,290.3,,,,,,,
lap,19,1'38.764,24.669,14.420,29.602,30.073,288.0,,,,,,,
rider,16th,73,Alex,MARQUEZ,HONDA,SPA,LCR,Honda,CASTROL,Total,laps=20,laps=15,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'09.486,32.553,15.977,32.811,32.333,270.6,,,,,,,
lap,2,1'41.708,25.826,14.761,30.364,30.757,284.2,,,,,,,
lap,3,1'40.738,25.197,14.628,30.007,30.906,288.7,,,,,,,
lap,4,1'39.729,24.966,14.554,29.902,30.307,289.5,,,,,,,
lap,5,1'39.364,24.872,14.501,29.617,30.374,289.5,,,,,,,
lap,6,1'44.241,26.557,15.310,30.649,31.725,257.7,,,,,,,
lap,7,1'39.142,24.851,14.496,29.580,30.215,289.5,,,,,,,
lap,8,1'37.667,P,25.692,15.820,30.038,26.117,290.3,,,,,,
run,2,Slick-Soft,Slick-Medium,8,8,,,,,,,,,
lap,9,1'46.912,30.310,15.022,30.654,30.926,287.2,,,,,,,
lap,10,1'39.928,25.086,14.648,29.820,30.374,288.7,,,,,,,
lap,11,1'39.088,24.743,14.494,29.645,30.206,289.5,,,,,,,
lap,12,1'38.929,24.579,14.494,29.634,30.222,288.7,,,,,,,
