0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,7,1'51.637,23.848,35.798,16.888,35.103,234.2,,,,,,
lap,8,1'50.922,23.943,35.322,16.749,34.908,232.7,,,,,,
lap,9,1'51.038,23.760,35.414,16.751,35.113,234.2,,,,,,
lap,10,1'51.214,23.846,35.416,16.829,35.123*,231.7,,,,,,
lap,11,1'57.005,P,24.453,36.155,17.153,39.244,225.9,,,,,
lap,12,9'03.712,21.837,35.675,16.710,34.824,,,,,,,
lap,13,1'49.511,23.515,35.004,16.577,34.415,237.3,,,,,,
lap,14,1'49.641,23.388,35.159*,16.545,34.549,238.4,,,,,,
lap,15,1'49.571,23.548,35.142,16.499,34.382,236.8,,,,,,
lap,16,1'50.295,24.041,35.143,16.607,34.504,235.8,,,,,,
lap,17,1'49.448,23.538,34.837,16.527,34.546,237.8,,,,,,
lap,18,2'36.226,P,23.454,34.992,16.475,1'21.305,237.8,,,,,
lap,19,9'53.618,23.984,35.312,16.669,34.490,,,,,,,
lap,20,1'49.236,23.497,34.736,16.433,34.570,236.8,,,,,,
lap,21,1'49.054,23.447,34.687,16.453,34.467,234.7,,,,,,
rider,Albert,ARENAS,Gaviota,Aspar,Team,SPA,3rd,75,Total,laps=18,laps=13,,
lap,1,3'48.144,22.884,37.696,17.998,36.762,,,,,,,
lap,2,1'54.467,24.519,36.491,17.229,36.228,231.7,,,,,,
lap,3,1'53.621,24.170,36.269,17.213,35.969,233.2,,,,,,
lap,4,1'52.971,24.067,36.040,17.144,35.720,232.7,,,,,,
lap,5,1'51.844,24.021,35.475,16.831,35.517,234.2,,,,,,
lap,6,1'52.228,24.110,35.744,16.876,35.498,235.2,,,,,,
lap,7,1'51.174,23.753,35.439,16.692,35.290,234.2,,,,,,
lap,8,1'51.299,23.835,35.458,16.692,35.314,234.2,,,,,,
lap,9,1'58.910,P,24.337,37.332,17.528,39.713,232.7,,,,,
lap,10,13'54.514,23.657,35.853,16.760,35.534,,,,,,,
lap,11,1'51.589,23.814,35.530,16.825,35.420,236.8,,,,,,
lap,12,1'56.303,27.789,35.999,16.968,35.547,238.4,,,,,,
lap,13,1'51.573,23.994,35.350,16.833,35.396,234.7,,,,,,
lap,14,1'56.093,P,23.998,36.137,17.100,38.858,235.8,,,,,
lap,15,9'43.748,29.665,42.455,16.830,42.300,,,,,,,
lap,16,1'50.262,23.685,35.091,16.578,34.908,241.0,,,,,,
lap,17,1'52.734,23.677,37.557,16.593,34.907,236.8,,,,,,
lap,18,1'49.109,23.467,34.659,16.366,34.617,239.4,,,,,,
rider,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,4th,11,Total,laps=21,laps=16,,
lap,1,3'17.001,31.652,40.670,19.007,38.140,,,,,,,
lap,2,1'56.216,25.006,36.976,17.858,36.376,235.2,,,,,,
lap,3,1'54.940,24.597,36.542,17.472,36.329,235.8,,,,,,
lap,4,1'53.955,24.527,36.111,17.249,36.068,233.2,,,,,,
lap,5,1'55.522,26.403,36.371,17.030,35.718,233.2,,,,,,
lap,6,1'52.017,24.242,35.589,16.770,35.416,234.2,,,,,,
lap,7,1'51.715,23.914,35.648,16.694,35.459,233.2,,,,,,
lap,8,1'53.182,24.325,36.243,16.796,35.818,233.7,,,,,,
lap,9,1'57.338,P,24.141,35.623,16.762,40.812,234.7,,,,,
lap,10,11'44.235,29.419,37.103,17.159,44.784,,,,,,,
lap,11,1'54.932,24.222,35.462,16.669,38.579,234.7,,,,,,
lap,12,1'52.976,24.270,35.975,16.786,35.945,238.4,,,,,,
lap,13,1'52.036,24.504,35.501,16.577,35.454,237.8,,,,,,
lap,14,1'55.136,24.307,36.035,17.041,37.753,240.0,,,,,,
lap,15,1'52.554,24.301,35.661,16.878,35.714,233.7,,,,,,
lap,16,1'52.049,24.042,35.611,16.772,35.624,234.7,,,,,,
lap,17,1'57.128,P,24.033,35.806,16.879,40.410,235.2,,,,,
lap,18,6'11.049,26.700,40.107,16.906,35.654,,,,,,,
lap,19,1'50.659,23.921,35.125,16.501,35.112,232.7,,,,,,
lap,20,1'49.833,23.607,34.853,16.442,34.931,235.8,,,,,,
lap,21,1'49.288,23.641,34.651,16.364,34.632,235.8,,,,,,
rider,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,5th,16,Total,laps=19,laps=14,
lap,1,3'15.298,26.927,39.995,18.636,38.183,,,,,,,
lap,2,1'57.771,25.910,37.477,17.804,36.580,231.2,,,,,,
lap,3,1'55.881,25.662,36.736,17.369,36.114,228.8,,,,,,
lap,4,1'53.470,24.566,36.169,17.090,35.645,232.2,,,,,,
lap,5,1'53.941,24.876,36.090,17.157,35.818,233.2,,,,,,
lap,6,1'51.783,24.189,35.685,16.748,35.161,233.2,,,,,,
lap,7,1'51.700,24.084,35.459,16.835,35.322,232.7,,,,,,
lap,8,1'51.687,24.060,35.452,16.718,35.457,232.7,,,,,,
lap,9,1'54.767,24.047,37.318,17.456,35.946,233.2,,,,,,
lap,10,1'58.622,P,24.183,35.883,17.075,41.481,234.2,,,,,
lap,11,15'15.929,22.635,36.966,17.172,35.912,,,,,,,
lap,12,1'52.947,24.271,35.945,16.966,35.765,234.2,,,,,,
lap,13,1'52.658,24.219,35.792,16.905,35.742,234.7,,,,,,
lap,14,1'52.501,24.188,35.695,16.986,35.632,233.7,,,,,,
lap,15,1'56.009,P,24.331,35.795,16.985,38.898,233.7,,,,,
lap,16,6'53.046,22.607,42.055,16.802,38.146,,,,,,,
lap,17,1'50.550,23.742,35.200,16.465,35.143,233.2,,,,,,
lap,18,1'51.807,23.676,36.558,16.608,34.965,234.7,,,,,,
lap,19,1'49.537,23.526,34.988,16.286,34.737,234.2,,,,,,
rider,6th,25,Raul,FERNANDEZ,Red,Bull,KTM,Ajo,SPA,Total,laps=18,laps=12,
lap,1,3'25.663,22.598,38.027,17.630,38.850,,,,,,,
lap,2,1'53.663,24.170,36.422,17.307,35.764,236.8,,,,,,
lap,3,1'52.687,24.291,35.941,16.800,35.655,236.3,,,,,,
lap,4,1'51.673,23.901,35.672,16.774,35.326,237.8,,,,,,
lap,5,1'52.231,24.043,35.706,16.939,35.543,238.9,,,,,,
lap,6,1'51.630,23.906,35.464,16.818,35.442,234.7,,,,,,
lap,7,1'51.403,23.896,35.494,16.622,35.391,234.7,,,,,,
lap,8,1'51.228,23.853,35.333,16.605,35.437,232.7,,,,,,
lap,9,1'59.647,P,24.460,37.272,17.860,40.055,232.2,,,,,
lap,10,13'48.887,22.186,36.180,16.952,35.868,,,,,,,
lap,11,1'53.133,23.939,36.793*,16.716,35.685,234.7,,,,,,
lap,12,1'51.167,23.961,35.231,16.646,35.329,233.2,,,,,,
lap,13,1'51.157,23.876,35.273,16.622,35.386,237.8,,,,,,
lap,14,1'50.891,23.862,35.178,16.577,35.274,237.3,,,,,,
lap,15,1'57.476,P,25.277*,36.452,17.411,38.336,235.2,,,,,
lap,16,9'47.420,22.447,35.716,16.780,36.011,,,,,,,
lap,17,1'50.009,23.810,34.843,16.466,34.890,231.7,,,,,,
lap,18,1'49.556,23.586,34.733,16.374,34.863,232.7,,,,,,
rider,7th,53,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,Total,laps=20,laps=12
lap,1,2'51.314,40.378,39.143,18.768,38.150,,,,,,,
lap,2,1'57.407,25.498,37.262,17.605,37.042,232.7,,,,,,
lap,3,1'55.052,24.766,36.533,17.541,36.212,234.7,,,,,,
lap,4,1'53.565,24.485,36.108,17.375,35.597,236.3,,,,,,
lap,5,1'52.842,24.219,36.050,17.146,35.427,235.8,,,,,,
lap,6,1'52.146,24.165,35.762,16.804,35.415,234.2,,,,,,
lap,7,1'52.330,24.153,35.733,17.033,35.411,234.7,,,,,,
lap,8,1'53.446,25.971*,35.576,16.819,35.080,234.2,,,,,,
lap,9,1'51.993,23.941,35.652,16.954,35.446,234.2,,,,,,
lap,10,1'54.489,24.115,35.687,17.084,37.603*,235.2,,,,,,
lap,11,1'52.701,24.429,35.898,16.884,35.490,232.7,,,,,,
lap,12,1'56.047,P,24.456,36.219,16.949,38.423,232.7,,,,,
lap,13,10'17.636,26.604,38.164,19.325,35.349,,,,,,,
lap,14,1'55.898,24.714*,35.926,16.690,38.568,235.2,,,,,,
lap,15,1'52.759,24.169,35.929,17.080,35.581,233.2,,,,,,
lap,16,1'54.237,P,24.451,35.728,16.672,37.386,235.2,,,,,
lap,17,10'25.218,34.214,43.083,16.680,44.745,,,,,,,
lap,18,1'50.144,23.962,35.028,16.489,34.665,235.2,,,,,,
lap,19,1'53.275,23.907,38.016,16.560,34.792,235.2,,,,,,
lap,20,1'49.598,23.746,34.931,16.359,34.562,233.7,,,,,,
rider,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,8th,52,Total,laps=17,laps=10,,,
lap,1,2'56.861,25.237,39.079,18.247,37.542,,,,,,,
lap,2,1'56.143,25.264*,37.338,17.185,36.356,233.2,,,,,,
lap,3,1'53.771,24.499,36.510,17.041,35.721*,233.7,,,,,,
lap,4,1'52.785,24.252,36.101,16.815,35.617,236.3,,,,,,
lap,5,1'51.774,24.029,35.718,16.914,35.113,235.8,,,,,,
lap,6,1'51.668,24.088,35.753,16.749,35.078,236.3,,,,,,
lap,7,1'51.707,24.014,35.697,16.735,35.261,235.2,,,,,,
lap,8,1'51.816,24.023,35.713,16.845,35.235,234.2,,,,,,
lap,9,1'58.328,P,25.111*,37.096,16.999,39.122,231.7,,,,,
lap,10,12'12.254,23.192,35.984,16.858,40.494,,,,,,,
lap,11,1'52.028,24.550,35.587,16.668,35.223,235.8,,,,,,
lap,12,1'51.253,24.088,35.534,16.714,34.917,237.3,,,,,,
lap,13,2'04.524,P,24.389,35.785,16.856,47.494,238.9,,,,,
lap,14,13'59.883,25.187,43.140,17.209,36.887,,,,,,,
lap,15,1'49.687,23.725,35.047,16.293,34.622,237.3,,,,,,
lap,16,1'49.609,23.594,34.901,16.250,34.864,237.3,,,,,,
lap,17,1'49.759,23.728,34.826,16.278,34.927,235.2,,,,,,
rider,John,MCPHEE,Petronas,Sprinta,Raci,GBR,9th,17,Total,laps=22,laps=16,,
lap,1,2'50.131,24.948,39.377,18.461,38.439,,,,,,,
lap,2,1'57.966,25.556,38.204,17.571,36.635,232.2,,,,,,
lap,3,1'56.119,25.033,36.631,18.332,36.123,236.3,,,,,,
lap,4,1'54.378,24.839,36.621,17.094,35.824,237.3,,,,,,
lap,5,1'52.754,24.308,35.950,16.960,35.536,236.8,,,,,,
lap,6,1'51.906,24.425,35.701,16.749,35.031,235.8,,,,,,
lap,7,1'51.778,24.161,35.621,16.784,35.212,238.4,,,,,,
lap,8,1'52.061,24.072,35.692,16.878,35.419,236.8,,,,,,
lap,9,1'52.234,24.136,35.520,16.967,35.611,235.8,,,,,,
lap,10,1'59.714,P,24.219,37.474,16.977,41.044,231.7,,,,,
lap,11,10'36.922,24.009,36.745,17.119,36.583,,,,,,,
lap,12,1'52.888,24.253,35.729,16.817,36.089,231.7,,,,,,
lap,13,1'53.365,24.303,36.447*,16.848,35.767,233.2,,,,,,
lap,14,1'51.621,24.107,35.398,16.715,35.401,231.7,,,,,,
lap,15,1'52.085,24.140,35.851,16.945,35.149,234.2,,,,,,
lap,16,1'50.704,24.008,35.069,16.617,35.010,235.2,,,,,,
lap,17,1'50.823,23.826,35.134,16.605,35.258,235.2,,,,,,
lap,18,1'57.110,P,24.268,35.823,16.864,40.155,231.7,,,,,
lap,19,6'36.443,23.569,36.304,16.804,35.452,,,,,,,
lap,20,1'50.375,23.792,34.998,16.598,34.987,234.2,,,,,,
lap,21,1'49.862,23.725,34.753,16.432,34.952,234.7,,,,,,
lap,22,1'49.666,23.657,34.760,16.435,34.814,234.2,,,,,,
rider,Gabriel,RODRIGO,Kömmerling,Gresini,MARG,10th,2,Total,laps=20,laps=15,,,
lap,1,2'58.088,30.682,39.428,18.454,38.094,,,,,,,
lap,2,1'56.495,25.271,37.228,17.315,36.681,235.2,,,,,,
lap,3,1'55.234,24.830,36.633,17.331,36.440,235.8,,,,,,
lap,4,1'54.196,24.497,36.337,17.108,36.254,235.2,,,,,,
lap,5,1'53.993,24.431,36.254,17.181,36.127,235.8,,,,,,
lap,6,1'53.234,24.502,36.040,16.907,35.785,235.2,,,,,,
lap,7,1'52.856,24.486,35.814,16.817,35.739,236.3,,,,,,
lap,8,1'52.549,24.197,35.613,16.799,35.940,235.8,,,,,,
lap,9,1'58.874,P,24.721,36.137,17.064,40.952,236.8,,,,,
lap,10,13'51.818,22.689,36.875,17.258,36.138,,,,,,,
lap,11,1'52.805,24.383,35.845,16.998,35.579,236.8,,,,,,
lap,12,1'59.013,24.835,36.045,16.808,41.325,238.4,,,,,,
lap,13,1'52.087,24.155,35.597,16.696,35.639,235.2,,,,,,
lap,14,1'52.682,24.055,35.724,17.196,35.707,238.4,,,,,,
lap,15,1'52.080,24.104,35.750,16.771,35.455,237.8,,,,,,
lap,16,1'58.945,P,24.640,36.364,17.140,40.801,239.4,,,,,
lap,17,6'34.144,25.014,42.992,17.186,40.940,,,,,,,
lap,18,1'50.090,23.713,35.197,16.443,34.737,240.5,,,,,,
lap,19,1'49.769,23.474,34.972,16.465,34.858,239.4,,,,,,
lap,20,1'49.673,23.612,34.969,16.363,34.729,238.9,,,,,,
rider,11th,14,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,Total,laps=18,laps=13,,
lap,1,3'23.661,23.299,39.749,20.721,39.866,,,,,,,
lap,2,1'55.351,24.978,36.812,17.181,36.380,237.3,,,,,,
lap,3,1'52.933,24.450,35.944,16.888,35.651,235.2,,,,,,
lap,4,1'52.059,24.306,35.508,16.823,35.422,236.3,,,,,,
lap,5,1'52.139,24.049,35.668,16.931,35.491,235.2,,,,,,
lap,6,1'51.610,23.966,35.440,16.847,35.357,234.2,,,,,,
lap,7,1'55.568,24.118,38.157,17.336,35.957,236.3,,,,,,
lap,8,1'51.284,24.118,35.260,16.533,35.373,236.3,,,,,,
lap,9,1'57.870,P,24.656,35.439,16.754,41.021,234.2,,,,,
lap,10,11'43.514,23.882,36.808,17.985,43.316,,,,,,,
lap,11,1'55.509,24.160,35.510,16.711,39.128,233.7,,,,,,
lap,12,1'52.484,24.156,35.783,16.762,35.783,233.2,,,,,,
lap,13,1'51.779,24.261,35.601,16.596,35.321,235.2,,,,,,
lap,14,1'58.868,P,24.451,37.596,17.068,39.753,236.3,,,,,
lap,15,11'50.733,24.186,50.437,17.316,35.663,,,,,,,
lap,16,1'50.598,23.885,35.129,16.499,35.085,236.8,,,,,,
lap,17,1'49.994,23.798,34.809,16.497,34.890,234.2,,,,,,
lap,18,1'49.705,23.604,34.837,16.400,34.864,234.7,,,,,,
rider,12th,13,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,Total,laps=21,laps=16,
lap,1,3'18.293,30.775,39.848,18.317,38.023,,,,,,,
lap,2,1'56.781,25.544,37.309,17.579,36.349,233.2,,,,,,
lap,3,1'54.098,24.462,36.610,17.083,35.943,233.7,,,,,,
lap,4,1'53.689,24.558,36.295,17.010,35.826,231.7,,,,,,
lap,5,1'54.374,24.694,36.479,17.012,36.189,231.2,,,,,,
lap,6,1'52.663,24.334,35.822,16.720,35.787,232.7,,,,,,
lap,7,1'51.891,24.261,35.627,16.631,35.372,231.7,,,,,,
lap,8,1'52.027,24.060,35.728,16.842,35.397,230.7,,,,,,
lap,9,1'55.872,24.057,35.399,19.220,37.196,231.7,,,,,,
lap,10,1'52.385,24.191,35.599,16.835,35.760,230.7,,,,,,
lap,11,1'52.435,24.112,35.729,16.827,35.767,232.2,,,,,,
lap,12,1'57.292,P,24.156,36.179,17.519,39.438,231.2,,,,,
lap,13,11'25.801,21.771,36.267,17.234,36.406,,,,,,,
lap,14,1'52.719,24.169,35.831,16.844,35.875,228.8,,,,,,
lap,15,1'52.604,24.204,35.772,16.766,35.862,231.7,,,,,,
lap,16,1'52.513,24.106,35.620,16.872,35.915,231.2,,,,,,
lap,17,1'54.635,P,24.143,35.779,16.904,37.809,231.2,,,,,
lap,18,6'54.265,24.424,38.334,17.245,36.517,,,,,,,
lap,19,1'50.341,23.707,35.070,16.447,35.117,231.2,,,,,,
lap,20,1'50.304,23.609,34.947,16.467,35.281,233.2,,,,,,
lap,21,1'49.807,23.583,35.004,16.393,34.827,232.7,,,,,,
rider,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,13th,24,Total,laps=15,laps=10,,
lap,1,3'24.453,23.973,37.860,17.999,38.126,,,,,,,
lap,2,1'54.775,24.743,36.662,17.425,35.945,240.0,,,,,,
lap,3,1'53.460,24.785,36.070,17.068,35.537,237.3,,,,,,
lap,4,1'51.537,24.185,35.314,16.762,35.276,238.9,,,,,,
lap,5,1'52.542,24.117,36.010,16.901,35.514,237.8,,,,,,
lap,6,1'51.057,24.033,35.225,16.701,35.098,236.8,,,,,,
lap,7,2'04.955,P,26.734*,36.951,17.155,44.115,240.0,,,,,
lap,8,15'24.327,23.802,36.323,17.261,42.977,,,,,,,
lap,9,1'51.992,24.416,35.513,16.645,35.418,235.2,,,,,,
lap,10,1'51.118,23.990,35.311,16.599,35.218,238.4,,,,,,
lap,11,2'05.890,P,24.339,40.935,16.779,43.837,240.0,,,,,
lap,12,13'56.388,33.994,44.244,17.692,41.117,,,,,,,
lap,13,1'49.886,23.686,34.855,16.342,35.003,237.3,,,,,,
lap,14,1'53.287,26.309,35.345,16.384,35.249,238.9,,,,,,
lap,15,1'50.214,23.703,35.135,16.439,34.937,237.3,,,,,,
rider,Barry,BALTUS,CarXpert,PruestelGP,BEL,14th,70,Total,laps=21,laps=16,,,
lap,1,2'50.173,24.096,38.493,17.873,37.800,,,,,,,
lap,2,1'56.860,25.275,37.386,17.478,36.721,232.7,,,,,,
lap,3,1'55.554,24.854,36.719,17.513,36.468,229.2,,,,,,
lap,4,1'53.526,24.499,36.175,17.102,35.750,233.7,,,,,,
lap,5,1'53.288,24.157,36.199,17.037,35.895,235.2,,,,,,
lap,6,1'52.582,24.193,35.838,16.866,35.685,232.7,,,,,,
lap,7,1'52.960,24.217,35.880,17.276,35.587,230.7,,,,,,
lap,8,1'52.599,24.485,35.730,16.820,35.564,231.7,,,,,,
lap,9,1'52.363,24.046,35.957,16.766,35.594,235.8,,,,,,
lap,10,1'57.915,P,24.121,36.147,16.967,40.680,234.7,,,,,
lap,11,9'04.958,23.315,36.104,16.907,35.810,,,,,,,
lap,12,1'52.543,24.139,35.872,16.766,35.766,230.7,,,,,,
lap,13,1'52.385,24.157,35.582,16.836,35.810,232.7,,,,,,
lap,14,1'52.404,24.088,35.729,16.749,35.838,234.7,,,,,,
lap,15,1'53.391,24.419,35.829,17.240,35.903,230.2,,,,,,
lap,16,1'55.599,24.487,37.936,17.476,35.700,230.2,,,,,,
lap,17,1'56.155,P,24.200,35.767,17.134,39.054,233.7,,,,,
lap,18,9'18.847,27.914,41.111,17.001,35.318,,,,,,,
lap,19,1'50.758,23.987,35.288,16.575,34.908,233.7,,,,,,
lap,20,1'49.929,23.661,34.970,16.478,34.820,233.2,,,,,,
lap,21,1'50.085,23.812,34.978,16.427,34.868,234.2,,,,,,
rider,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,15th,23,Total,laps=17,laps=12,,
lap,1,3'22.543,23.554,38.822,18.450,37.957,,,,,,,
lap,2,1'57.947,25.476,38.197,17.711,36.563,237.8,,,,,,
lap,3,1'57.610,24.842,37.326,17.373,38.069,237.3,,,,,,
lap,4,1'54.968,24.739,36.701,17.170,36.358,236.8,,,,,,
lap,5,1'54.438,24.608,36.346,17.211,36.273,236.8,,,,,,
lap,6,1'53.463,24.439,36.143,17.047,35.834,235.8,,,,,,
lap,7,1'56.426,P,24.498,36.014,16.937,38.977,235.8,,,,,
lap,8,15'20.138,23.607,36.217,17.310,43.166,,,,,,,
lap,9,1'52.711,24.289,35.833,16.793,35.796,236.8,,,,,,
lap,10,1'51.931,24.090,35.802,16.753,35.286,240.0,,,,,,
lap,11,1'57.338,24.765,36.013,16.758,39.802,238.9,,,,,,
lap,12,1'51.844,23.995,35.533,16.734,35.582,237.8,,,,,,
lap,13,1'55.548,P,24.325,35.651,17.045,38.527,238.9,,,,,
lap,14,10'21.702,37.027,41.477,17.855,44.047,,,,,,,
lap,15,1'50.489,23.847,35.130,16.511,35.001,239.4,,,,,,
lap,16,1'52.852,23.957,37.520,16.519,34.856,237.8,,,,,,
lap,17,1'49.984,23.399,35.068,16.462,35.055,237.3,,,,,,
rider,16th,7,Dennis,FOGGIA,Leopard,Racing,ITA,Total,laps=19,laps=14,,,
lap,1,3'16.235,26.030,39.641,18.330,37.863,,,,,,,
lap,2,1'57.201,25.476,37.669,17.611,36.445,237.3,,,,,,
lap,3,1'55.175,24.789,36.707,17.333,36.346,236.8,,,,,,
lap,4,1'53.537,24.483,36.163,17.129,35.762,236.8,,,,,,
lap,5,1'54.969,25.891,36.591,16.910,35.577,238.4,,,,,,
lap,6,1'51.981,24.189,35.849,16.711,35.232,236.3,,,,,,
lap,7,1'51.639,24.043,35.822,16.688,35.086,236.8,,,,,,
lap,8,1'51.366,23.959,35.402,16.534,35.471,236.8,,,,,,
lap,9,1'58.204,P,24.092,36.146*,18.446,39.520,235.8,,,,,
lap,10,13'40.751,22.535,38.121,18.475,39.813,,,,,,,
lap,11,1'51.395,24.087,35.560,16.764,34.984,238.4,,,,,,
lap,12,1'54.239,24.100,35.466,16.552,38.121,238.9,,,,,,
lap,13,1'54.599,23.918,37.578,16.963,36.140,239.4,,,,,,
lap,14,1'51.250,23.803,35.469,16.598,35.380,240.0,,,,,,
lap,15,1'56.771,P,23.868,37.922,16.812,38.169,240.5,,,,,
lap,16,8'23.474,37.227,43.659,17.522,41.137,,,,,,,
lap,17,1'50.264,23.716,35.010,16.648,34.890,237.8,,,,,,
lap,18,1'52.773,23.592,34.852,17.598,36.731,237.8,,,,,,
lap,19,1'50.022,23.715,35.033,16.532,34.742,240.5,,,,,,
rider,17th,6,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,Total,laps=21,laps=11,,
lap,1,2'50.217,26.313,41.503,18.537,39.502,,,,,,,
lap,2,1'57.654,25.727,37.662,17.503,36.762,230.7,,,,,,
lap,3,1'56.362,24.808,36.692,17.703,37.159,231.7,,,,,,
lap,4,1'55.974,25.773*,36.656,17.160,36.385,234.7,,,,,,
lap,5,1'55.104,24.641,36.759,17.205,36.499,233.7,,,,,,
lap,6,1'54.334,24.730,36.250,16.958,36.396*,233.2,,,,,,
lap,7,1'53.395,24.494,35.945,16.913,36.043,232.7,,,,,,
lap,8,1'53.547,24.273,35.964,17.022,36.288,232.7,,,,,,
lap,9,1'54.330,24.212,36.542*,16.984,36.592,232.7,,,,,,
lap,10,2'00.344,P,26.160,36.428*,16.990,40.766,228.8,,,,,
lap,11,12'33.824,22.469,36.636*,16.980,36.724*,,,,,,,
lap,12,1'55.155,24.689,36.689,16.960,36.817,232.2,,,,,,
lap,13,1'53.884,24.506,36.562,16.970,35.846,232.7,,,,,,
lap,14,1'53.633,24.183,36.047*,16.984,36.419,235.8,,,,,,
lap,15,1'55.272,24.516,36.666,17.184,36.906,230.7,,,,,,
lap,16,1'54.049,24.506,36.282,16.901,36.360*,229.7,,,,,,
lap,17,1'54.056,24.465,36.255,17.033,36.303,229.7,,,,,,
lap,18,1'57.262,P,24.501,36.108,16.947,39.706,231.2,,,,,
lap,19,5'44.631,23.600,37.072,17.591,37.329,,,,,,,
lap,20,1'51.319,23.826,35.349,16.686,35.458,238.9,,,,,,
lap,21,1'50.220,23.676,35.144,16.423,34.977,238.9,,,,,,
rider,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,18th,21,Total,laps=23,laps=17,,
lap,1,2'10.753,22.135,37.886,18.070,37.103,,,,,,,
lap,2,1'56.076,25.013,36.877,17.547,36.639,232.2,,,,,,
lap,3,1'54.709,24.580,36.589,17.268,36.272,232.7,,,,,,
lap,4,1'54.983,24.480,36.946,17.190,36.367,232.7,,,,,,
lap,5,1'54.290,24.466,36.250,17.174,36.400,236.8,,,,,,
lap,6,1'53.521,24.546,36.003,16.905,36.067,231.7,,,,,,
lap,7,1'53.072,24.420,35.635,17.074,35.943,232.7,,,,,,
lap,8,1'53.409,24.393,36.234,16.919,35.863,232.2,,,,,,
lap,9,1'52.700,24.381,35.551,16.930,35.838,232.2,,,,,,
lap,10,1'58.467,P,24.343,37.058,16.941,40.125,230.7,,,,,
lap,11,10'09.826,22.449,36.137,17.088,35.953,,,,,,,
lap,12,1'52.794,24.550,35.673,16.890,35.681*,231.2,,,,,,
lap,13,1'52.569,24.359,35.625,16.784,35.801,231.2,,,,,,
lap,14,1'52.582,24.300,35.719,16.898,35.665,231.2,,,,,,
lap,15,1'57.705,P,24.205,36.455,17.406,39.639,231.2,,,,,
lap,16,6'25.796,23.694,35.917,16.690,35.619,,,,,,,
lap,17,1'50.441,23.875,35.093,16.498,34.975,233.7,,,,,,
lap,18,1'50.563,23.828,34.947,16.607,35.181,235.2,,,,,,
lap,19,1'51.720,23.879,35.690,16.799,35.352,236.3,,,,,,
lap,20,1'50.314,23.777,34.913,16.523,35.101,234.7,,,,,,
lap,21,1'50.600,23.735,35.051,16.668,35.146,235.8,,,,,,
lap,22,1'51.647,23.973,35.087,16.770,35.817,232.7,,,,,,
lap,23,1'58.798,25.100,37.482,17.848,38.368,231.2,,,,,,
rider,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,19th,9,Total,laps=22,laps=14,
lap,1,2'53.313,24.758,37.770,17.670,37.617,,,,,,,
lap,2,1'57.485,25.031,37.463,17.476,37.515,233.7,,,,,,
lap,3,1'59.295,24.585,36.444,17.085,41.181,234.7,,,,,,
lap,4,1'54.053,24.532,36.316,17.051,36.154,235.2,,,,,,
