0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,15,1'33.585,26.137,20.992,25.505,20.951,285.7,,,,,,,
lap,16,1'33.723,26.194,20.960,25.577,20.992,284.2,,,,,,,
lap,17,1'42.077,P,31.715*,21.848,26.343,22.171,280.5,,,,,,
run,3,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,18,1'45.158,36.064,21.485,26.694,20.915,283.4,,,,,,,
lap,19,1'33.009,25.949,20.862,25.340,20.858,284.2,,,,,,,
lap,20,1'32.732,25.971,20.846,25.260,20.655,284.9,,,,,,,
lap,21,1'33.126,25.945,20.997,25.407,20.777,284.9,,,,,,,
rider,6th,12,Maverick,VIÑALES,YAMAHA,SPA,Monster,Energy,Yamaha,MotoGP,Total,laps=25,laps=16,
run,1,Slick-Medium,Slick-Hard,0,4,,,,,,,,,
lap,1,1'54.125,34.422,21.852,26.479,21.688,284.9,,,,,,,
lap,2,1'35.575,26.643,21.482,26.241,21.209,284.9,,,,,,,
lap,3,1'34.063,26.282,21.007,25.649,21.125,286.4,,,,,,,
lap,4,1'33.817,26.231,20.995,25.579,21.012,287.2,,,,,,,
lap,5,1'33.722,26.299,20.955,25.506,20.962,287.2,,,,,,,
lap,6,1'39.669,26.021,24.230,27.897,21.521,276.2,,,,,,,
lap,7,1'36.774,28.489,21.223,26.020,21.042,285.7,,,,,,,
lap,8,1'33.696,26.322,20.888,25.544,20.942*,288.7,,,,,,,
lap,9,1'33.624,26.258,20.940,25.532,20.894,288.0,,,,,,,
lap,10,1'33.434,26.072,20.891,25.413,21.058,287.2,,,,,,,
lap,11,1'33.625,26.082,21.040,25.513,20.990,288.0,,,,,,,
lap,12,1'33.397,26.165,20.869,25.431,20.932,288.7,,,,,,,
lap,13,1'42.660,28.849,21.600,29.571,22.640,261.5,,,,,,,
lap,14,1'33.271,26.161,20.807,25.405,20.898*,289.5,,,,,,,
lap,15,1'33.154,25.995,20.848,25.400,20.911,288.7,,,,,,,
lap,16,1'37.546,25.932,20.889,29.663,21.062,279.0,,,,,,,
lap,17,1'45.141,25.961,21.385,36.200*,21.595,191.8,,,,,,,
lap,18,1'33.114,26.006,20.811,25.381,20.916,291.1,,,,,,,
lap,19,1'32.928,25.896,20.883,25.333,20.816,290.3,,,,,,,
lap,20,1'42.408,P,28.654,21.981,27.040,24.733,282.7,,,,,,
run,2,Slick-Medium,Slick-Hard,20,24,,,,,,,,,
lap,21,1'44.923,P,34.421,21.465,26.159,22.878,286.4,,,,,,
run,3,Slick-Soft,Slick-Soft,4,0,,,,,,,,,
lap,22,1'44.339,35.875,21.199,25.939,21.326,288.7,,,,,,,
lap,23,1'32.783,25.941,20.824,25.213*,20.805,290.3,,,,,,,
lap,24,1'32.742,25.892,20.783,25.354,20.713,288.7,,,,,,,
lap,25,1'41.240,32.965,21.180,25.739,21.356,289.5,,,,,,,
rider,7th,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=20,laps=13,,,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'03.171,36.386,22.786,28.064,22.771,272.7,,,,,,,
lap,2,1'38.515,27.166,21.095,29.142,21.112,219.5,,,,,,,
lap,3,1'34.103,26.472,20.862,25.793,20.976,293.4,,,,,,,
lap,4,1'33.878,26.360,20.921,25.669,20.928,292.6,,,,,,,
lap,5,1'34.042,26.443,20.901,25.837,20.861,291.8,,,,,,,
lap,6,1'33.889,26.463,20.890,25.680,20.856,293.4,,,,,,,
lap,7,1'33.907,26.464,20.837,25.615,20.991,292.6,,,,,,,
lap,8,1'52.388,P,30.255,24.736,31.562,25.835,173.9,,,,,,
run,2,Slick-Hard,Slick-Medium,8,8,,,,,,,,,
lap,9,1'49.330,37.261,21.594,28.877,21.598,199.6,,,,,,,
lap,10,1'33.655,26.374,20.802,25.581,20.898,290.3,,,,,,,
lap,11,1'45.707,29.972,20.982,26.463*,28.290,292.6,,,,,,,
lap,12,1'33.729,26.352,20.784,25.672,20.921,293.4,,,,,,,
lap,13,1'33.746,26.363,20.803,25.686,20.894,294.2,,,,,,,
lap,14,1'33.692,26.333,20.810,25.639,20.910,294.2,,,,,,,
lap,15,1'33.584,26.255,20.897,25.546,20.886,294.2,,,,,,,
lap,16,1'46.348,P,30.290,22.191,29.425,24.442,257.7,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,17,2'00.857,39.508,25.597*,34.381,21.371,130.5,,,,,,,
lap,18,1'33.884,26.021,21.171,25.935*,20.757,294.2,,,,,,,
lap,19,1'32.825,25.980,20.660,25.303,20.882,295.0,,,,,,,
lap,20,1'42.399,28.674,24.675,28.166,20.884,245.4,,,,,,,
rider,8th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=16,laps=9
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'11.592,37.716,23.261,27.860,21.921,281.2,,,,,,,
lap,2,1'42.276,26.982,21.333,32.663,21.298,278.3,,,,,,,
lap,3,1'34.450,26.521,21.153,25.698,21.078,290.3,,,,,,,
lap,4,1'40.433,26.176,26.942,26.172,21.143,291.8,,,,,,,
lap,5,1'33.827,26.074,21.059,25.420,21.274,291.1,,,,,,,
lap,6,1'41.432,33.154*,21.260,25.937*,21.081,289.5,,,,,,,
lap,7,1'42.245,P,26.160,26.268,26.301,23.516,286.4,,,,,,
run,2,Slick-Hard,Slick-Medium,7,7,,,,,,,,,
lap,8,1'47.953,37.204,22.066,27.117,21.566,287.2,,,,,,,
lap,9,16'13.335,P,26.488,,,,,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,10,1'49.228,37.971,22.617,26.847,21.793,283.4,,,,,,,
lap,11,1'41.977,26.998,21.454,31.507,22.018,284.9,,,,,,,
lap,12,1'46.285,26.340,27.366,31.203,21.376,238.9,,,,,,,
lap,13,1'32.920,25.947,20.816,25.277,20.880,290.3,,,,,,,
lap,14,1'37.211,29.840,21.132,25.413,20.826,291.8,,,,,,,
lap,15,1'33.269,25.934,20.935,25.209,21.191,292.6,,,,,,,
lap,16,1'52.151,38.576*,21.774,29.614,22.187,284.2,,,,,,,
rider,9th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Tech,3,Total,laps=21,laps=13
run,1,Slick-Hard,Slick-Hard,0,0,,,,,,,,,
lap,1,2'14.082,37.713,23.337,27.096,21.850,289.5,,,,,,,
lap,2,1'35.365,26.907,21.379,26.045,21.034,292.6,,,,,,,
lap,3,1'35.499,26.896,21.316,26.080,21.207,293.4,,,,,,,
lap,4,1'40.146,29.859,23.147,26.072,21.068,291.8,,,,,,,
lap,5,1'34.137,26.436,21.050,25.743,20.908,292.6,,,,,,,
lap,6,1'33.984,26.262,21.016,25.774,20.932,292.6,,,,,,,
lap,7,1'37.311,26.396,20.893,28.264*,21.758*,295.0,,,,,,,
lap,8,1'34.149,26.456,20.935,25.827,20.931,290.3,,,,,,,
lap,9,1'40.488,P,29.238,21.910,26.571,22.769,281.2,,,,,,
run,2,Slick-Hard,Slick-Hard,9,9,,,,,,,,,
lap,10,1'43.486,34.828,21.566,25.961,21.131,291.1,,,,,,,
lap,11,1'33.753,26.318,20.883,25.676,20.876,292.6,,,,,,,
lap,12,1'33.683,26.313,20.902,25.697,20.771,292.6,,,,,,,
lap,13,1'33.403,26.181,20.862,25.594,20.766,291.8,,,,,,,
lap,14,1'43.688,28.393*,26.647,27.688,20.960,269.3,,,,,,,
lap,15,1'33.555,26.350,20.774,25.644,20.787,293.4,,,,,,,
lap,16,1'41.514,P,28.996,22.052,27.424,23.042,278.3,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,17,1'47.891,34.634,21.766,26.254,25.237,293.4,,,,,,,
lap,18,1'33.494,26.316,20.792,25.600,20.786,291.8,,,,,,,
lap,19,1'43.453,29.488*,21.730,31.346,20.889,179.7,,,,,,,
lap,20,1'33.153,26.091,20.739,25.653,20.670,295.8,,,,,,,
lap,21,1'32.935,26.167,20.621,25.574,20.573,291.8,,,,,,,
rider,10th,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=19,laps=14,
run,1,Slick-Hard,Slick-Hard,4,0,,,,,,,,,
lap,1,1'55.271,34.079,22.066,26.372,21.350,288.0,,,,,,,
lap,2,1'35.255,26.632,21.396,26.093,21.134,291.8,,,,,,,
lap,3,1'34.405,26.612,21.155,25.779,20.859,288.7,,,,,,,
lap,4,1'33.952,26.246,21.047,25.746,20.913,291.1,,,,,,,
lap,5,1'33.754,26.364,20.884,25.643,20.863,290.3,,,,,,,
lap,6,1'33.787,26.273,20.967,25.646,20.901,291.1,,,,,,,
lap,7,1'43.816,P,29.633*,23.858,27.488,22.837,283.4,,,,,,
run,2,Slick-Hard,Slick-Hard,11,7,,,,,,,,,
lap,8,1'48.925,35.020,24.764*,27.181,21.960,286.4,,,,,,,
lap,9,1'35.297,27.063,21.231,25.939,21.064,288.7,,,,,,,
lap,10,1'46.117,P,29.689,22.592,29.755*,24.081,283.4,,,,,,
run,3,Slick-Hard,Slick-Soft,14,4,,,,,,,,,
lap,11,1'46.962,35.388,22.380,27.877,21.317,270.6,,,,,,,
lap,12,1'34.071,26.429,21.013,25.659,20.970,290.3,,,,,,,
lap,13,1'33.767,26.246,20.849,25.756,20.916,288.7,,,,,,,
lap,14,1'33.231,26.217,20.762,25.440,20.812,290.3,,,,,,,
lap,15,1'33.068,26.070,20.719,25.475,20.804,288.0,,,,,,,
lap,16,1'33.181,26.127,20.822,25.407,20.825,290.3,,,,,,,
lap,17,1'33.246,26.078,20.861,25.404,20.903,291.1,,,,,,,
lap,18,1'43.904,28.391,26.088,27.872,21.553,264.7,,,,,,,
lap,19,1'32.936,26.086,20.757,25.325,20.768,291.8,,,,,,,
rider,11th,4,Andrea,DOVIZIOSO,DUCATI,ITA,Ducati,Team,Total,laps=19,laps=14,,,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'06.607,35.226,22.870,27.327,21.862,286.4,,,,,,,
lap,2,1'37.314,27.482,21.545,26.907,21.380,284.2,,,,,,,
lap,3,1'34.796,26.707,21.081,25.832,21.176,294.2,,,,,,,
lap,4,1'35.186,26.447,21.055,26.118,21.566,293.4,,,,,,,
lap,5,1'33.820,26.295,20.826,25.609,21.090,293.4,,,,,,,
lap,6,1'35.482,26.437,20.908,25.655,22.482,293.4,,,,,,,
lap,7,1'33.805,26.404,20.786,25.693,20.922,291.1,,,,,,,
lap,8,1'43.134,P,29.364,23.570,27.318,22.882,285.7,,,,,,
run,2,Slick-Hard,Slick-Medium,8,8,,,,,,,,,
lap,9,1'48.035,36.065,22.315,27.309,22.346,287.2,,,,,,,
lap,10,1'36.688,26.779,20.964,27.644,21.301,294.2,,,,,,,
lap,11,1'34.006,26.358,20.854,25.751,21.043,293.4,,,,,,,
lap,12,1'34.512,26.758,20.914,25.843,20.997,290.3,,,,,,,
lap,13,1'33.422,26.127,20.820,25.602,20.873,292.6,,,,,,,
lap,14,1'36.735,P,26.303,20.927,26.519,22.986,291.8,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,15,1'46.217,36.157,22.174,26.528,21.358,291.8,,,,,,,
lap,16,1'38.049,26.771,20.979,28.207,22.092,264.7,,,,,,,
lap,17,1'33.418,26.212,20.915,25.537,20.754,295.0,,,,,,,
lap,18,1'33.056,26.049,20.591,25.549,20.867,295.8,,,,,,,
lap,19,1'32.945,26.012,20.602,25.586,20.745,294.2,,,,,,,
rider,12th,30,Takaaki,NAKAGAMI,HONDA,JPN,LCR,Honda,IDEMITSU,Total,laps=19,laps=11,,
run,1,Slick-Hard,Slick-Hard,0,0,,,,,,,,,
lap,1,2'20.407,36.411,23.660,27.516,21.996,284.9,,,,,,,
lap,2,1'37.532,27.473,21.880,26.838,21.341,287.2,,,,,,,
lap,3,1'34.838,26.633,21.123,25.975,21.107,288.7,,,,,,,
lap,4,1'34.481,26.508,21.145,25.792,21.036,289.5,,,,,,,
lap,5,1'40.825,31.421*,21.630,26.651,21.123,287.2,,,,,,,
lap,6,1'33.986,26.359,21.065,25.706,20.856,288.7,,,,,,,
lap,7,1'33.710,26.236,21.014,25.645,20.815,288.7,,,,,,,
lap,8,1'44.762,P,30.648*,22.433,27.617,24.064,275.5,,,,,,
run,2,Slick-Hard,Slick-Hard,8,8,,,,,,,,,
lap,9,1'51.994,36.189,23.935,30.549,21.321,179.1,,,,,,,
lap,10,1'42.221,28.378,25.265,27.078,21.500,266.0,,,,,,,
lap,11,1'40.217,P,26.917,21.189,26.516,25.595,244.8,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,12,1'48.911,37.268,23.316,27.029,21.298,282.7,,,,,,,
lap,13,1'34.714,26.425,21.031,26.252,21.006,288.0,,,,,,,
lap,14,1'33.290,26.188,20.884,25.546,20.672,288.7,,,,,,,
lap,15,1'51.242,35.632*,25.878,27.800,21.932,274.8,,,,,,,
lap,16,1'38.559,28.955,21.635,26.776,21.193,288.0,,,,,,,
lap,17,1'32.975,26.044,20.807,25.385,20.739,290.3,,,,,,,
lap,18,1'46.014,32.408*,24.643,28.122,20.841,290.3,,,,,,,
lap,19,1'38.662,28.035,21.601,27.043,21.983,279.0,,,,,,,
rider,13th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=20,laps=12,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'53.438,35.503,22.271,27.489,22.143,284.9,,,,,,,
lap,2,1'36.627,27.096,22.002,26.382,21.147,288.0,,,,,,,
lap,3,1'34.050,26.340,21.050,25.717,20.943,291.1,,,,,,,
lap,4,1'34.432,26.193,21.058,25.712,21.469,291.1,,,,,,,
lap,5,1'33.748,26.190,20.758,25.914,20.886,291.1,,,,,,,
lap,6,1'33.786,26.158,20.976,25.682,20.970,290.3,,,,,,,
lap,7,1'39.819,29.490*,22.538,26.538,21.253,288.0,,,,,,,
lap,8,1'37.635,P,26.413,20.991,26.193,24.038,289.5,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,9,1'45.388,35.820,21.771,26.441,21.356,288.7,,,,,,,
lap,10,1'33.410,26.214,20.805,25.623,20.768,290.3,,,,,,,
lap,11,1'33.015,26.110,20.750,25.396,20.759,292.6,,,,,,,
lap,12,1'36.355,P,26.716,20.974,26.162,22.503,291.1,,,,,,
run,3,Slick-Hard,Slick-Soft,0,4,,,,,,,,,
lap,13,1'45.598,35.489,21.884,26.638,21.587,287.2,,,,,,,
lap,14,1'35.322,26.668,21.068,26.461,21.125,288.0,,,,,,,
lap,15,1'33.703,26.082,20.892,25.682,21.047,290.3,,,,,,,
lap,16,1'33.797,26.205,20.951,25.754,20.887,290.3,,,,,,,
lap,17,1'38.892,P,28.205,21.255,26.688,22.744,282.7,,,,,,
run,4,Slick-Medium,Slick-Medium,8,8,,,,,,,,,
lap,18,1'45.967,36.125,21.833,26.573*,21.436,290.3,,,,,,,
lap,19,1'35.170,26.339,21.599,26.138,21.094,289.5,,,,,,,
lap,20,1'33.561,26.051,20.810,25.631,21.069,291.1,,,,,,,
rider,14th,5,Johann,ZARCO,DUCATI,FRA,Esponsorama,Racing,Total,laps=18,laps=10,,,
run,1,Slick-Medium,Slick-Medium,5,5,,,,,,,,,
lap,1,9'36.322,34.797,22.841,26.910,21.599,287.2,,,,,,,
lap,2,1'35.577,26.874,21.167,26.294,21.242,288.7,,,,,,,
lap,3,1'34.303,26.430,20.778,26.119,20.976,287.2,,,,,,,
lap,4,1'37.595,26.465,20.955,25.728,24.447,289.5,,,,,,,
lap,5,1'34.169,26.480,20.910,25.710,21.069,288.0,,,,,,,
lap,6,1'33.921,26.327,20.870,25.843,20.881,287.2,,,,,,,
lap,7,1'43.523,P,30.039,21.521,28.097,23.866,284.9,,,,,,
run,2,Slick-Medium,Slick-Medium,12,12,,,,,,,,,
lap,8,1'46.440,36.656,21.692,26.597,21.495,286.4,,,,,,,
lap,9,1'34.140,26.530,20.872,25.859,20.879,288.0,,,,,,,
lap,10,1'34.420,26.375,20.802,26.137*,21.106,289.5,,,,,,,
lap,11,1'34.066,26.502,20.884,25.696,20.984,289.5,,,,,,,
lap,12,1'45.719,34.080,22.875,27.397,21.367,285.7,,,,,,,
lap,13,1'34.000,26.490,20.838,25.796,20.876,288.0,,,,,,,
lap,14,1'43.341,P,28.992,22.060,28.541,23.748,272.7,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,15,2'20.383,38.069,23.016,56.737,22.561,201.1,,,,,,,
lap,16,1'40.727,28.124,24.626,27.065*,20.912,294.2,,,,,,,
lap,17,1'33.049,26.103,20.795,25.510,20.641,291.1,,,,,,,
lap,18,1'45.805,28.485,23.590,32.214*,21.516,278.3,,,,,,,
rider,15th,36,Joan,MIR,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=20,laps=10,,
run,1,Slick-Medium,Slick-Hard,0,0,,,,,,,,,
lap,1,2'31.338,36.785,23.159,27.254,21.714*,286.4,,,,,,,
lap,2,1'37.060,27.302,21.825,26.578,21.355,289.5,,,,,,,
lap,3,1'38.370,P,26.569,21.164,26.020,24.617,289.5,,,,,,
run,2,Slick-Medium,Slick-Medium,3,0,,,,,,,,,
lap,4,1'44.464,34.759,21.973,26.391,21.341,289.5,,,,,,,
lap,5,1'34.466,26.567,21.087,25.892,20.920,290.3,,,,,,,
lap,6,1'34.459,26.451,21.114,26.012*,20.882,291.1,,,,,,,
lap,7,1'33.654,26.348,20.897,25.569,20.840,289.5,,,,,,,
lap,8,1'33.236,26.235,20.875,25.483,20.643,291.8,,,,,,,
lap,9,1'41.363,P,28.184,22.064,27.626,23.489,283.4,,,,,,
run,3,Slick-Medium,Slick-Medium,9,6,,,,,,,,,
lap,10,1'46.087,36.215,22.215,26.519,21.138,285.7,,,,,,,
lap,11,1'34.034,26.341,21.022,25.887*,20.784,288.7,,,,,,,
lap,12,1'33.745,26.206,21.008,25.685,20.846,288.7,,,,,,,
lap,13,1'33.468,26.157,20.960,25.537,20.814,288.7,,,,,,,
lap,14,1'33.490,26.192,20.970,25.541,20.787,290.3,,,,,,,
lap,15,1'42.598,P,29.320,22.773,27.453,23.052,284.2,,,,,,
run,4,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,16,1'47.891,37.990,22.815,26.146,20.940*,289.5,,,,,,,
lap,17,1'34.200,26.122,20.854,26.442,20.782,287.2,,,,,,,
lap,18,1'48.600,26.103,20.768,291.8,,,,,,,,,
lap,19,1'37.362,29.636,21.221,25.765,20.740,290.3,,,,,,,
lap,20,1'33.124,26.078,20.759,25.533,20.754,291.1,,,,,,,
