0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'52.074,36.511,22.927,28.160,22.350,275.5,,,,,,,
lap,2,1'37.302,27.191,21.486,26.988,21.637,287.2,,,,,,,
lap,3,1'35.708,26.730,21.244,26.447,21.287,289.5,,,,,,,
lap,4,1'35.256,26.573,21.319,26.151,21.213,289.5,,,,,,,
lap,5,1'34.580,26.488,21.063,25.943,21.086,290.3,,,,,,,
lap,6,1'39.914,29.342*,21.750,27.031*,21.791,288.0,,,,,,,
lap,7,1'34.359,26.413,20.939,25.932,21.075,291.1,,,,,,,
lap,8,1'39.540,P,27.498,21.825,27.294,22.923,281.9,,,,,,
run,2,Slick-Soft,Slick-Medium,8,8,,,,,,,,,
lap,9,1'45.030,34.831,21.972,26.771,21.456,286.4,,,,,,,
lap,10,1'34.859,26.657,21.006,26.007,21.189,289.5,,,,,,,
lap,11,1'34.412,26.431,20.980,25.952,21.049,291.1,,,,,,,
lap,12,1'34.082,26.340,20.902,25.880,20.960,290.3,,,,,,,
lap,13,1'34.475,26.464,21.044,25.931,21.036,290.3,,,,,,,
lap,14,1'34.290,26.242,21.044,26.023,20.981,291.1,,,,,,,
lap,15,1'44.713,P,28.839,21.984,30.504,23.386,186.8,,,,,,
run,3,Slick-Soft,Slick-Medium,15,15,,,,,,,,,
lap,16,1'45.008,35.007,21.764,26.478,21.759,288.0,,,,,,,
lap,17,1'34.302,26.483,20.992,25.856,20.971,291.1,,,,,,,
lap,18,1'34.040,26.296,20.948,25.876,20.920,290.3,,,,,,,
lap,19,1'41.239,29.582,21.321,27.607*,22.729,291.8,,,,,,,
lap,20,1'35.488,26.862,20.973,26.493,21.160,290.3,,,,,,,
rider,17th,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=18,laps=12,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,1'58.976,36.024,23.866,27.805,21.936,288.7,,,,,,,
lap,2,1'40.318,27.896,22.079,27.093,23.250,284.2,,,,,,,
lap,3,1'36.987,27.148,21.184,27.177*,21.478,292.6,,,,,,,
lap,4,1'35.798,27.055,21.135,26.261,21.347,292.6,,,,,,,
lap,5,1'35.250,26.904,21.080,26.029,21.237,291.8,,,,,,,
lap,6,1'34.942,26.709,20.987,26.082,21.164,291.1,,,,,,,
lap,7,1'40.437,29.011,23.002,26.207,22.217,293.4,,,,,,,
lap,8,1'47.586,P,30.077,25.481,27.953*,24.075,274.1,,,,,,
run,2,Slick-Soft,Slick-Medium,8,8,,,,,,,,,
lap,9,1'49.817,36.412,22.829,29.259,21.317,170.3,,,,,,,
lap,10,1'35.997,27.567,21.127,26.080,21.223,291.1,,,,,,,
lap,11,1'35.344,26.780,20.894,26.566,21.104,294.2,,,,,,,
lap,12,1'34.561,26.646,21.008,25.796,21.111,294.2,,,,,,,
lap,13,1'35.133,26.994,21.053,25.917,21.169,293.4,,,,,,,
lap,14,1'34.431,26.485,20.983,25.900,21.063,292.6,,,,,,,
lap,15,1'50.314,P,27.920,25.475,28.991,27.928,261.5,,,,,,
run,3,Slick-Soft,Slick-Medium,15,15,,,,,,,,,
lap,16,1'44.721,35.358,21.350,26.548,21.465,291.1,,,,,,,
lap,17,1'34.101,26.426,20.928,25.789,20.958,291.1,,,,,,,
lap,18,1'42.410,27.454,22.354,28.662,23.940,212.1,,,,,,,
rider,18th,63,Francesco,BAGNAIA,DUCATI,ITA,Pramac,Racing,Total,laps=17,laps=6,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'52.224,38.125,24.302,29.044,22.698,274.8,,,,,,,
lap,2,1'39.323,28.420,21.830,27.225,21.848,292.6,,,,,,,
lap,3,1'36.857,27.569,21.310,26.550,21.428,294.2,,,,,,,
lap,4,1'35.943,27.020,21.261,26.401,21.261*,294.2,,,,,,,
lap,5,1'37.504,28.616*,21.262,26.380,21.246,294.2,,,,,,,
lap,6,1'34.861,26.706,20.994,26.107,21.054,295.0,,,,,,,
lap,7,1'34.154,26.533,20.881,25.762,20.978,295.0,,,,,,,
lap,8,1'39.632,31.113*,21.261,26.074,21.184,295.8,,,,,,,
lap,9,1'39.378,P,26.318,22.558,27.528,22.974,284.2,,,,,,
run,2,Slick-Soft,Slick-Medium,9,9,,,,,,,,,
lap,10,1'47.847,36.368,22.291,27.428,21.760,286.4,,,,,,,
lap,11,1'34.881,26.718,21.081,26.029,21.053,294.2,,,,,,,
lap,12,1'36.892,28.400*,21.298,26.062,21.132,294.2,,,,,,,
lap,13,1'34.491,26.618,20.900,25.942,21.031,295.8,,,,,,,
lap,14,1'40.654,P,27.702,23.106,27.461,22.385,283.4,,,,,,
run,3,Slick-Soft,Slick-Medium,14,14,,,,,,,,,
lap,15,1'44.488,35.044,21.698,26.397,21.349,292.6,,,,,,,
lap,16,1'35.310,26.617,20.836,26.750*,21.107,295.0,,,,,,,
lap,17,1'36.460,27.960*,20.791,26.593,21.116,294.2,,,,,,,
rider,19th,6,Stefan,BRADL,HONDA,GER,Repsol,Honda,Team,Total,laps=20,laps=14,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'01.417,36.637,23.375,27.875,22.052,277.6,,,,,,,
lap,2,1'36.796,27.546,21.573,26.278,21.399,294.2,,,,,,,
lap,3,1'35.467,26.760,21.372,26.144,21.191,292.6,,,,,,,
lap,4,1'34.792,26.595,21.279,25.785,21.133,295.0,,,,,,,
lap,5,1'34.374,26.551,21.159,25.729,20.935,294.2,,,,,,,
lap,6,1'40.942,26.542,21.394,26.056,26.950,291.8,,,,,,,
lap,7,1'35.061,26.875,21.115,25.978,21.093,291.1,,,,,,,
lap,8,1'39.556,P,27.021,22.677,26.947,22.911,285.7,,,,,,
run,2,Slick-Soft,Slick-Soft,8,8,,,,,,,,,
lap,9,1'54.239,40.346,21.931,26.968,24.994,285.7,,,,,,,
lap,10,1'39.313,29.332,22.690,26.217,21.074,293.4,,,,,,,
lap,11,1'34.323,26.609,21.062,25.749,20.903,294.2,,,,,,,
lap,12,1'34.645,26.545,21.082,25.876,21.142,295.0,,,,,,,
lap,13,1'34.735,26.597,21.178,25.816,21.144,292.6,,,,,,,
lap,14,1'34.434,26.543,21.061,25.785,21.045,291.1,,,,,,,
lap,15,1'43.936,P,29.965,23.422,27.047,23.502,287.2,,,,,,
run,3,Slick-Soft,Slick-Soft,15,15,,,,,,,,,
lap,16,1'46.497,35.712,22.220,26.765,21.800,288.0,,,,,,,
lap,17,1'35.236,26.722,21.427,25.889,21.198,290.3,,,,,,,
lap,18,1'34.934,26.661,21.149,25.908,21.216,289.5,,,,,,,
lap,19,1'37.500,28.523*,21.375,26.271,21.331,291.1,,,,,,,
lap,20,1'35.141,26.695,21.319,25.938,21.189,291.1,,,,,,,
rider,20th,27,Iker,LECUONA,KTM,SPA,Red,Bull,KTM,Tech,3,Total,laps=20,laps=15
run,1,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,1,2'10.133,35.494,23.574,28.242,22.543,284.9,,,,,,,
lap,2,1'38.385,27.784,22.076,26.860,21.665,286.4,,,,,,,
lap,3,1'36.290,27.115,21.557,26.308,21.310,290.3,,,,,,,
lap,4,1'35.838,26.894,21.492,26.348,21.104,290.3,,,,,,,
lap,5,1'34.984,26.880,21.078,25.961,21.065,288.7,,,,,,,
lap,6,1'35.033,26.785,21.090,25.958,21.200,288.7,,,,,,,
lap,7,1'34.892,26.589,21.126,26.032,21.145,285.7,,,,,,,
lap,8,1'40.526,P,26.952,21.101,27.353,25.120,284.2,,,,,,
run,2,Slick-Medium,Slick-Soft,8,8,,,,,,,,,
lap,9,1'45.392,35.881,21.691,26.549,21.271,285.7,,,,,,,
lap,10,1'34.826,26.673,21.103,25.944,21.106,286.4,,,,,,,
lap,11,1'34.835,26.702,21.117,25.907,21.109,286.4,,,,,,,
lap,12,1'34.553,26.493,21.206,25.813,21.041,287.2,,,,,,,
lap,13,1'35.061,26.580,21.405,25.851,21.225,286.4,,,,,,,
lap,14,1'34.685,26.653,21.116,25.814,21.102,287.2,,,,,,,
lap,15,1'51.167,P,34.023*,24.843,29.156,23.145,267.9,,,,,,
run,3,Slick-Medium,Slick-Soft,15,15,,,,,,,,,
lap,16,1'47.875,38.023,21.868,26.433,21.551,283.4,,,,,,,
lap,17,1'35.024,26.568,21.303,25.873,21.280,284.9,,,,,,,
lap,18,1'34.929,26.723,21.189,25.886,21.131,284.9,,,,,,,
lap,19,1'35.272,26.511,21.666,25.942,21.153,285.7,,,,,,,
lap,20,1'34.593,26.577,21.170,25.718,21.128,284.9,,,,,,,
rider,21st,53,Tito,RABAT,DUCATI,SPA,Esponsorama,Racing,Total,laps=23,laps=16,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'07.657,35.809,23.402,28.365,22.385,281.9,,,,,,,
lap,2,1'39.715,28.303,22.006,27.437,21.969,288.7,,,,,,,
lap,3,1'39.444,27.460,21.720,28.603*,21.661,292.6,,,,,,,
lap,4,1'37.212,27.354,21.568,26.769,21.521,291.1,,,,,,,
lap,5,1'44.465,30.999*,24.150,27.678,21.638,285.7,,,,,,,
lap,6,1'36.585,27.231,21.388,26.751,21.215,290.3,,,,,,,
lap,7,1'36.263,27.123,21.286,26.623,21.231,289.5,,,,,,,
lap,8,1'35.666,26.763,21.167,26.588,21.148,290.3,,,,,,,
lap,9,1'36.322,27.079,21.327,26.668,21.248,287.2,,,,,,,
lap,10,1'36.347,27.026,21.377,26.713,21.231,288.0,,,,,,,
lap,11,1'35.666,26.691,21.359,26.519,21.097,288.7,,,,,,,
lap,12,1'40.658,P,26.744,21.158,27.484,25.272,289.5,,,,,,
run,2,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,13,1'50.054,35.701,24.930,27.486,21.937,287.2,,,,,,,
lap,14,1'36.390,26.826,21.177,27.044*,21.343,291.1,,,,,,,
lap,15,1'35.415,26.649,21.276,26.393*,21.097,293.4,,,,,,,
lap,16,1'35.254,26.656,21.065,26.461,21.072,292.6,,,,,,,
lap,17,1'40.459,26.618,21.222,26.585,26.034,291.1,,,,,,,
lap,18,1'42.060,28.329,21.892,30.010,21.829,197.4,,,,,,,
lap,19,1'35.042,26.488,21.221,26.311,21.022,289.5,,,,,,,
lap,20,1'34.746,26.550,20.910,26.249,21.037,291.1,,,,,,,
lap,21,1'34.619,26.505,20.928,26.155,21.031,291.8,,,,,,,
lap,22,1'34.769,26.461,21.144,26.215,20.949,288.7,,,,,,,
lap,23,1'43.029,26.617,27.159,27.930,21.323,275.5,,,,,,,
rider,22nd,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Tech,3,Total,laps=19,laps=10
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'09.615,37.320,23.614,27.913,22.575,288.7,,,,,,,
lap,2,1'38.696,28.114,22.108,26.774,21.700,292.6,,,,,,,
lap,3,1'36.272,26.978,21.595,26.353,21.346,294.2,,,,,,,
lap,4,1'40.021,28.530*,21.983,26.442,23.066,293.4,,,,,,,
lap,5,1'35.372,26.909,21.156,26.176,21.131,292.6,,,,,,,
lap,6,1'34.987,26.733,21.053,26.113,21.088,291.8,,,,,,,
lap,7,1'34.414,26.581,20.975,25.836*,21.022,292.6,,,,,,,
lap,8,1'34.239,26.349,20.923,25.922*,21.045,291.8,,,,,,,
lap,9,1'40.688,P,28.587*,21.820,26.981,23.300,285.7,,,,,,
run,2,Slick-Medium,Slick-Medium,9,9,,,,,,,,,
lap,10,1'45.641,36.049,21.936,26.409*,21.247,291.1,,,,,,,
lap,11,1'35.938,26.970*,21.586,26.120,21.262,292.6,,,,,,,
lap,12,1'35.356,26.746,21.166,26.285,21.159,291.1,,,,,,,
lap,13,1'34.743,26.607,21.080,25.944,21.112,291.8,,,,,,,
lap,14,1'34.645,26.612,21.102,25.980,20.951,292.6,,,,,,,
lap,15,1'42.032,P,27.863*,21.692,27.686,24.791,276.2,,,,,,
run,3,Slick-Medium,Slick-Medium,15,15,,,,,,,,,
lap,16,1'47.470,37.519,21.875,26.736,21.340,288.7,,,,,,,
lap,17,1'35.662,26.759,21.081,26.670,21.152,293.4,,,,,,,
lap,18,1'34.859,26.717,20.990,26.110,21.042,293.4,,,,,,,
lap,19,1'35.106,26.679,21.077,26.208,21.142,292.6,,,,,,,
