0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,18,6'25.573,10.120,28.482,24.837,16.834,284.9,,,,,,,
lap,19,1'25.337,17.687,26.895,24.134,16.621,304.2,,,,,,,
lap,20,1'24.623,17.464,26.640,23.953,16.566,305.9,,,,,,,
lap,21,1'24.798,17.577,26.678,23.953,16.590,305.0,,,,,,,
lap,22,1'24.771,17.500,26.730,24.002,16.539,306.8,,,,,,,
lap,23,1'24.980,17.475,26.900,23.996,16.609,306.8,,,,,,,
lap,24,1'41.786,P,18.691,30.456,29.183,23.456,203.7,,,,,,
rider,15th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=21,laps=13,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'44.930,10.648,30.188,25.536,17.206,267.9,,,,,,,
lap,2,1'26.191,17.777,27.383,24.278,16.753,304.2,,,,,,,
lap,3,1'25.073,17.563,26.877,24.025,16.608,305.0,,,,,,,
lap,4,1'24.644,17.502,26.725,23.897,16.520,305.0,,,,,,,
lap,5,1'24.718,17.439,26.901,23.787,16.591,305.9,,,,,,,
lap,6,1'24.628,17.477,26.793,23.752,16.606,305.9,,,,,,,
lap,7,1'34.784,P,18.189*,28.231,25.379,22.985,298.3,,,,,,
run,2,Slick-Soft,Slick-Medium,7,7,,,,,,,,,
lap,8,6'38.497,10.489,28.229,24.882,16.892,284.9,,,,,,,
lap,9,1'24.998,17.530,26.854,24.022,16.592,305.0,,,,,,,
lap,10,1'24.640,17.493,26.809,23.709,16.629,306.8,,,,,,,
lap,11,1'24.701,17.388,27.019,23.740,16.554,311.2,,,,,,,
lap,12,1'24.934,17.447,26.981,23.803,16.703,312.1,,,,,,,
lap,13,1'35.363,P,19.611*,28.263,24.691,22.798,291.8,,,,,,
run,3,Slick-Soft,Slick-Medium,13,13,,,,,,,,,
lap,14,6'42.580,10.184,28.130,24.552,16.893,289.5,,,,,,,
lap,15,1'25.087,17.571,26.913,23.963,16.640,305.9,,,,,,,
lap,16,1'24.945,17.412,26.969,23.942,16.622,305.9,,,,,,,
lap,17,1'32.226,P,17.455,26.934,24.386,23.451,306.8,,,,,,
run,4,Slick-Soft,Slick-Medium,17,17,,,,,,,,,
lap,18,4'46.801,13.462,28.023,24.418,16.676,271.3,,,,,,,
lap,19,1'24.703,17.428,26.821,23.845,16.609,306.8,,,,,,,
lap,20,1'26.464,17.398,27.718,24.609,16.739,305.9,,,,,,,
lap,21,1'24.765,17.412,26.963,23.840,16.550,306.8,,,,,,,
rider,16th,73,Alex,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=23,laps=16,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,1'47.175,10.562,32.261,26.889,17.781,259.6,,,,,,,
lap,2,1'28.096,18.118,28.188,24.761,17.029,301.6,,,,,,,
lap,3,1'25.972,17.696,27.327,24.211,16.738,306.8,,,,,,,
lap,4,1'25.556,17.630,27.289,23.978,16.659,298.3,,,,,,,
lap,5,1'25.043,17.543,26.925,23.881,16.694,310.3,,,,,,,
lap,6,1'24.958,17.524,26.857,23.827,16.750,308.5,,,,,,,
lap,7,1'24.885,17.573,26.821,23.846,16.645,307.6,,,,,,,
lap,8,1'32.924,P,18.438,27.716,24.369,22.401,257.7,,,,,,
run,2,Slick-Soft,Slick-Medium,0,8,,,,,,,,,
lap,9,7'21.119,10.366,28.967,25.180,17.416,283.4,,,,,,,
lap,10,1'26.018,17.687,27.065,24.438,16.828,304.2,,,,,,,
lap,11,1'25.283,17.487,26.784,24.098,16.914,308.5,,,,,,,
lap,12,1'28.816,17.550,27.002,24.911,19.353,306.8,,,,,,,
lap,13,1'25.383,17.514,27.048,24.050,16.771,309.4,,,,,,,
lap,14,1'25.379,17.508,27.051,24.055,16.765,306.8,,,,,,,
lap,15,1'25.214,17.447,26.958,24.112,16.697,306.8,,,,,,,
lap,16,1'33.776,P,17.823,28.351,24.428,23.174,275.5,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,17,7'20.680,14.808,31.572,26.494,25.016*,227.8,,,,,,,
lap,18,1'31.059,17.605,29.053,27.504,16.897,308.5,,,,,,,
lap,19,1'25.236,17.546,26.800,24.235,16.655,308.5,,,,,,,
lap,20,1'24.690,17.369,26.739,24.008,16.574,311.2,,,,,,,
lap,21,1'27.212,17.370,26.802,23.983,19.057*,309.4,,,,,,,
lap,22,1'26.833,17.928,27.569,24.605,16.731,313.0,,,,,,,
lap,23,1'24.818,17.512,26.721,23.839,16.746,311.2,,,,,,,
rider,17th,46,Valentino,ROSSI,YAMAHA,ITA,Monster,Energy,Yamaha,MotoGP,Total,laps=23,laps=16,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'15.056,11.044,30.242,25.636,17.353,255.9,,,,,,,
lap,2,1'26.695,18.062,27.316,24.621,16.696*,294.2,,,,,,,
lap,3,1'25.284,17.679,26.856,24.099,16.650,299.1,,,,,,,
lap,4,1'24.973,17.623,26.775,24.015,16.560,299.1,,,,,,,
lap,5,1'24.902,17.592,26.652,24.033,16.625,300.8,,,,,,,
lap,6,1'28.125,17.473,27.327,25.799,17.526,300.8,,,,,,,
lap,7,1'24.699,17.588,26.717,23.943,16.451,301.6,,,,,,,
lap,8,1'36.053,P,17.514,29.940,25.761,22.838,299.1,,,,,,
run,2,Slick-Soft,Slick-Medium,8,8,,,,,,,,,
lap,9,6'59.619,10.959,36.209,27.458,18.538,266.6,,,,,,,
lap,10,1'26.668,17.966,27.109,24.388,17.205,295.0,,,,,,,
lap,11,1'24.761,17.556,26.690,24.008,16.507,301.6,,,,,,,
lap,12,1'24.715,17.478,26.649,24.063,16.525,302.5,,,,,,,
lap,13,1'31.277,17.500,32.194,24.770,16.813,301.6,,,,,,,
lap,14,1'24.957,17.536,26.775,24.059,16.587,301.6,,,,,,,
lap,15,1'25.073,17.487,26.784,24.158,16.644,302.5,,,,,,,
lap,16,1'37.800,P,17.671,31.062,26.417,22.650,297.5,,,,,,
run,3,Slick-Soft,Slick-Medium,16,16,,,,,,,,,
lap,17,7'41.194,10.482,28.624,24.778,16.830,283.4,,,,,,,
lap,18,1'28.066,17.803,26.802,24.518,18.943,297.5,,,,,,,
lap,19,1'25.432,17.603,26.990,24.258,16.581,300.0,,,,,,,
lap,20,1'24.882,17.556,26.641,24.153,16.532,299.1,,,,,,,
lap,21,1'24.903,17.526,26.678,24.143,16.556,299.1,,,,,,,
lap,22,1'26.397,17.523,26.936,25.079,16.859,300.8,,,,,,,
lap,23,1'25.002,17.517,26.682,24.152,16.651,299.1,,,,,,,
rider,18th,35,Cal,CRUTCHLOW,HONDA,GBR,LCR,Honda,CASTROL,Total,laps=20,laps=11,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'08.868,10.650,32.753,26.742,18.164,240.5,,,,,,,
lap,2,1'27.594,18.321,27.770,24.433,17.070,305.0,,,,,,,
lap,3,1'25.487,17.713,26.967,24.057,16.750,308.5,,,,,,,
lap,4,1'24.951,17.658,26.815,23.816,16.662,309.4,,,,,,,
lap,5,1'24.950,17.687,26.808,23.763,16.692,308.5,,,,,,,
lap,6,1'37.382,P,17.681,30.064,26.444,23.193,308.5,,,,,,
run,2,Slick-Medium,Slick-Medium,6,6,,,,,,,,,
lap,7,6'49.222,11.406,29.154,24.929,17.311,270.6,,,,,,,
lap,8,1'26.216,17.730,27.201,24.365,16.920,307.6,,,,,,,
lap,9,1'24.952,17.606,26.667,24.067,16.612,305.9,,,,,,,
lap,10,1'25.038,17.536,26.795,24.042,16.665,306.8,,,,,,,
lap,11,1'36.841,P,19.834*,28.065,25.511,23.431,285.7,,,,,,
run,3,Slick-Medium,Slick-Medium,11,11,,,,,,,,,
lap,12,6'20.709,9.995,28.990,24.915,16.933,292.6,,,,,,,
lap,13,1'25.362,17.613,26.844,24.250,16.655,305.9,,,,,,,
lap,14,1'24.764,17.460,26.675,24.012,16.617,306.8,,,,,,,
lap,15,1'25.238,17.479,26.836,24.105,16.818,306.8,,,,,,,
lap,16,1'35.369,P,18.800*,27.613,25.367,23.589,291.8,,,,,,
run,4,Slick-Medium,Slick-Medium,16,16,,,,,,,,,
lap,17,6'53.457,11.618,34.271,28.801,19.672*,264.7,,,,,,,
lap,18,1'36.218,20.806*,29.531,28.796,17.085,256.5,,,,,,,
lap,19,1'27.162,17.667,27.547,24.885,17.063,308.5,,,,,,,
lap,20,1'26.495,17.597,26.942,24.163,17.793,307.6,,,,,,,
rider,19th,53,Tito,RABAT,DUCATI,SPA,Esponsorama,Racing,Total,laps=26,laps=20,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'02.393,10.233,30.350,25.976,17.507,247.7,,,,,,,
lap,2,1'27.944,17.928,27.900,24.907,17.209,301.6,,,,,,,
lap,3,1'27.165,17.996,27.289,24.176,17.704*,302.5,,,,,,,
lap,4,1'26.220,17.772,27.300,24.241,16.907,301.6,,,,,,,
lap,5,1'25.833,17.873,27.001,24.180,16.779,301.6,,,,,,,
lap,6,1'28.019,17.775,27.475,24.009,18.760*,301.6,,,,,,,
lap,7,1'25.758,17.657,27.157,24.118,16.826,305.0,,,,,,,
lap,8,1'26.216,17.938,27.162,24.254,16.862,303.3,,,,,,,
lap,9,1'25.916,17.739,27.180,24.248,16.749,300.8,,,,,,,
lap,10,1'25.805,17.669,27.138,24.170,16.828,302.5,,,,,,,
lap,11,1'25.399,17.745,26.849,24.113,16.692,300.0,,,,,,,
lap,12,1'35.949,P,17.849,29.219,25.459,23.422,295.0,,,,,,
run,2,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,13,7'13.104,10.639,36.660,32.145,17.367,279.7,,,,,,,
lap,14,1'25.731,17.682,27.026,24.320,16.703,302.5,,,,,,,
lap,15,1'25.237,17.744,26.811,24.006,16.676,301.6,,,,,,,
lap,16,1'26.073,17.617,27.500,24.197,16.759,302.5,,,,,,,
lap,17,1'25.191,17.539,26.925,24.084,16.643,305.0,,,,,,,
lap,18,1'25.164,17.583,26.867,24.017,16.697,303.3,,,,,,,
lap,19,1'25.338,17.620,26.884,24.057,16.777,302.5,,,,,,,
lap,20,1'25.110,17.600,26.749,24.091,16.670,301.6,,,,,,,
lap,21,1'25.482,17.672,26.846,24.230,16.734,303.3,,,,,,,
lap,22,1'25.314,17.604,26.880,24.087,16.743,303.3,,,,,,,
lap,23,1'24.806,17.673,26.684,23.875,16.574,303.3,,,,,,,
lap,24,1'25.169,17.554,27.053,23.969,16.593,302.5,,,,,,,
lap,25,1'24.877,17.622,26.664,23.965,16.626,303.3,,,,,,,
lap,26,2'41.019,P,17.535,1'24.300,31.154,28.030,303.3,,,,,,
rider,20th,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=25,laps=18,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'57.575,10.972,30.396,25.633,17.618,264.7,,,,,,,
lap,2,1'26.702,18.046,27.389,24.326,16.941,307.6,,,,,,,
lap,3,1'25.503,17.524,27.174,23.969,16.836,310.3,,,,,,,
lap,4,1'26.399,17.561,27.708,24.226,16.904,308.5,,,,,,,
lap,5,1'24.999,17.580,26.910,23.834,16.675,309.4,,,,,,,
lap,6,1'28.384,17.583,29.930,24.074,16.797,310.3,,,,,,,
lap,7,1'25.218,17.580,26.854,24.034,16.750,308.5,,,,,,,
lap,8,1'25.205,17.566,26.987,23.946,16.706,307.6,,,,,,,
lap,9,1'37.534,P,19.165*,29.587,25.728,23.054,273.4,,,,,,
run,2,Slick-Medium,Slick-Medium,9,9,,,,,,,,,
lap,10,5'49.339,10.082,28.325,25.556,18.888,289.5,,,,,,,
lap,11,1'25.763,17.585,27.198,24.121,16.859,307.6,,,,,,,
lap,12,1'24.890,17.482,26.924,23.838,16.646,309.4,,,,,,,
lap,13,1'24.808,17.500,26.828,23.857,16.623,309.4,,,,,,,
lap,14,1'25.278,17.530,26.889,24.148,16.711,308.5,,,,,,,
lap,15,1'31.204,17.630,29.802,25.262,18.510,305.9,,,,,,,
lap,16,1'25.293,17.546,27.049,23.971,16.727,308.5,,,,,,,
lap,17,1'25.223,17.612,26.944,23.959,16.708,308.5,,,,,,,
lap,18,1'25.256,17.625,26.960,23.990,16.681,305.9,,,,,,,
lap,19,1'25.403,17.594,27.043,23.948,16.818,307.6,,,,,,,
lap,20,1'38.323,P,19.562,29.157,26.061,23.543,262.7,,,,,,
run,3,Slick-Medium,Slick-Medium,20,20,,,,,,,,,
lap,21,6'20.455,12.022,28.567,24.567,16.818,284.9,,,,,,,
lap,22,1'25.654,17.735,27.005,24.206,16.708,305.0,,,,,,,
lap,23,1'27.528,18.929*,27.380,24.192,17.027,295.8,,,,,,,
lap,24,1'25.762,17.571,27.139,24.206,16.846,307.6,,,,,,,
lap,25,1'25.599,17.582,27.044,24.138,16.835,307.6,,,,,,,
rider,21st,6,Stefan,BRADL,HONDA,GER,Repsol,Honda,Team,Total,laps=21,laps=15,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,1'47.838,10.841,32.004,26.611,18.010,260.8,,,,,,,
lap,2,1'28.092,18.196,28.108,24.749,17.039,302.5,,,,,,,
lap,3,1'25.644,17.644,27.215,24.068,16.717,311.2,,,,,,,
lap,4,1'25.409,17.648,27.271,23.843,16.647,307.6,,,,,,,
lap,5,1'25.190,17.586,27.101,23.828,16.675,307.6,,,,,,,
lap,6,1'24.951,17.529,26.962,23.847,16.613,308.5,,,,,,,
lap,7,1'25.276,17.596,26.968,23.895,16.817,305.9,,,,,,,
lap,8,1'32.771,P,17.744,27.424,24.657,22.946,303.3,,,,,,
run,2,Slick-Soft,Slick-Medium,8,8,,,,,,,,,
lap,9,10'41.433,10.521,29.647,26.354,17.281,283.4,,,,,,,
lap,10,1'26.236,17.703,27.265,24.347,16.921,302.5,,,,,,,
lap,11,1'25.836,17.596,27.212,24.293,16.735,302.5,,,,,,,
lap,12,1'25.623,17.701,26.947,24.169,16.806,303.3,,,,,,,
lap,13,1'25.736,17.654,27.030,24.185,16.867,303.3,,,,,,,
lap,14,1'25.590,17.669,26.982,24.129,16.810,302.5,,,,,,,
lap,15,1'25.658,17.641,27.041,24.100,16.876,302.5,,,,,,,
lap,16,1'32.238,P,17.632,26.999,24.720,22.887,303.3,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,17,7'47.174,10.787,29.599,26.113,17.393,280.5,,,,,,,
lap,18,1'25.389,17.556,27.010,24.140,16.683,303.3,,,,,,,
lap,19,1'29.371,17.482,30.266,24.745,16.878,305.0,,,,,,,
lap,20,1'25.673,17.471,27.257,24.144,16.801,309.4,,,,,,,
lap,21,1'24.914,17.476,26.826,23.893,16.719,307.6,,,,,,,
