0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,15,1'33.576,21.185,25.391,22.149,24.851,322.8,,,,,,,
lap,16,1'36.198,P,20.702,24.773,22.181,28.542,322.8,,,,,,
run,3,Slick-Medium,Slick-Medium,16,16,,,,,,,,,
lap,17,7'04.233,24.220,27.231,23.433,25.251,,,,,,,,
lap,18,1'34.179,21.423,25.374,22.215,25.167,321.3,,,,,,,
lap,19,1'32.307,20.743,24.797,22.022,24.745,319.8,,,,,,,
lap,20,1'31.994,20.697,24.741,21.932,24.624,322.8,,,,,,,
lap,21,1'31.713,20.613,24.564,21.880,24.656,322.8,,,,,,,
lap,22,1'31.901,20.536,24.736,21.939,24.690,324.3,,,,,,,
rider,16th,20,Fabio,QUARTARARO,YAMAHA,FRA,Petronas,Yamaha,SRT,Total,laps=22,laps=16,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'36.875,22.335,27.439,23.045,25.500,,,,,,,,
lap,2,1'32.929,21.041,25.149,21.969,24.770,315.4,,,,,,,
lap,3,1'32.069,20.671,24.862,21.922,24.614,316.8,,,,,,,
lap,4,1'31.740,20.650,24.651,21.848,24.591,316.8,,,,,,,
lap,5,1'32.015,20.689,24.702,21.914,24.710,316.8,,,,,,,
lap,6,1'31.617,20.645,24.628,21.750,24.594,315.4,,,,,,,
lap,7,1'31.909,20.744,24.586,21.842,24.737,315.4,,,,,,,
lap,8,1'37.689,P,20.754,24.571,23.991,28.373,315.4,,,,,,
run,2,Slick-Medium,Slick-Medium,8,8,,,,,,,,,
lap,9,7'25.903,22.355,26.918,22.840,25.420,,,,,,,,
lap,10,1'38.617,22.146,27.777,23.700,24.994,318.3,,,,,,,
lap,11,1'32.225,20.752,24.821,21.940,24.712,318.3,,,,,,,
lap,12,1'31.906,20.676,24.719,21.843,24.668,318.3,,,,,,,
lap,13,1'31.843,20.637,24.613,21.885,24.708,319.8,,,,,,,
lap,14,1'37.903,P,20.774,24.667,23.324,29.138,318.3,,,,,,
run,3,Slick-Medium,Slick-Medium,14,14,,,,,,,,,
lap,15,6'17.926,24.203,26.283,22.741,25.205,,,,,,,,
lap,16,1'32.715,20.942,24.985,22.082,24.706,315.4,,,,,,,
lap,17,1'31.999,20.747,24.694,21.884,24.674,316.8,,,,,,,
lap,18,1'31.912,20.641,24.658,21.920,24.693,315.4,,,,,,,
lap,19,1'32.037,20.658,24.708,21.971,24.700,316.8,,,,,,,
lap,20,1'32.068,20.733,24.701,21.904,24.730,316.8,,,,,,,
lap,21,1'32.165,20.664,24.751,22.005,24.745,316.8,,,,,,,
lap,22,1'39.645,23.788*,28.210,22.337,25.310,315.4,,,,,,,
rider,17th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=22,laps=17
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'05.012,24.970,27.314,23.500,25.509,,,,,,,,
lap,2,1'47.003,21.467,25.201,22.265,38.070,318.3,,,,,,,
lap,3,1'34.078,21.553,25.181,22.490,24.854,308.3,,,,,,,
lap,4,1'31.959,20.704,24.674,22.014,24.567,321.3,,,,,,,
lap,5,1'31.780,20.854,24.510,21.921,24.495,322.8,,,,,,,
lap,6,1'32.109,20.781,24.763,21.926,24.639,324.3,,,,,,,
lap,7,1'32.082,20.642,24.600,21.948,24.892,321.3,,,,,,,
lap,8,1'43.563,P,25.313*,25.114,22.264,30.872,313.9,,,,,,
run,2,Slick-Medium,Slick-Medium,8,8,,,,,,,,,
lap,9,7'47.979,25.814,25.882,22.653,28.878,,,,,,,,
lap,10,1'33.164,21.030,24.846,22.465,24.823,322.8,,,,,,,
lap,11,1'31.804,20.652,24.707,21.941,24.504,322.8,,,,,,,
lap,12,1'31.859,20.545,24.855,21.948,24.511,322.8,,,,,,,
lap,13,1'31.865,20.541,24.700,22.100,24.524,322.8,,,,,,,
lap,14,1'31.705,20.597,24.565,21.906,24.637,321.3,,,,,,,
lap,15,1'41.886,P,24.896*,25.137,22.186,29.667,321.3,,,,,,
run,3,Slick-Medium,Slick-Medium,15,15,,,,,,,,,
lap,16,6'03.308,25.419,25.753,22.436,25.113,,,,,,,,
lap,17,1'40.242,20.878,24.880,22.018,32.466,316.8,,,,,,,
lap,18,1'40.305,21.078,25.409,28.394,25.424,313.9,,,,,,,
lap,19,1'31.947,20.749,24.695,21.973,24.530,321.3,,,,,,,
lap,20,1'31.678,20.632,24.634,21.865,24.547,319.8,,,,,,,
lap,21,1'44.550,20.518,24.527,34.583,24.922,321.3,,,,,,,
lap,22,1'31.819,20.644,24.671,21.939,24.565,321.3,,,,,,,
rider,18th,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=22,laps=17,,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'13.976,23.742,26.868,23.437,25.610,,,,,,,,
lap,2,1'35.452,21.602,25.492,22.865,25.493,313.9,,,,,,,
lap,3,1'32.229,20.872,24.834,21.890,24.633,322.8,,,,,,,
lap,4,1'33.604,20.866,24.749,22.492,25.497,324.3,,,,,,,
lap,5,1'32.194,20.798,24.798,22.074,24.524,324.3,,,,,,,
lap,6,1'35.976,21.074,27.563,22.627,24.712,325.8,,,,,,,
lap,7,1'31.805,20.669,24.676,21.910,24.550,321.3,,,,,,,
lap,8,1'41.540,P,22.822,26.828,22.610,29.280,321.3,,,,,,
run,2,Slick-Medium,Slick-Medium,8,8,,,,,,,,,
lap,9,5'40.147,22.414,25.741,22.298,24.847,,,,,,,,
lap,10,1'32.273,20.773,24.941,21.906,24.653,321.3,,,,,,,
lap,11,1'31.974,20.740,24.640,21.877,24.717,321.3,,,,,,,
lap,12,1'32.036,20.645,24.730,21.981,24.680,322.8,,,,,,,
lap,13,1'33.191,20.818,24.747,22.196,25.430,321.3,,,,,,,
lap,14,1'32.247,20.760,24.852,21.878,24.757,322.8,,,,,,,
lap,15,1'45.913,P,22.261,27.089,25.945,30.618,319.8,,,,,,
run,3,Slick-Medium,Slick-Medium,15,15,,,,,,,,,
lap,16,8'48.268,23.130,25.846,23.355,25.362,,,,,,,,
lap,17,1'33.214,20.865,25.098,22.397,24.854,318.3,,,,,,,
lap,18,1'32.211,20.731,24.786,21.995,24.699,318.3,,,,,,,
lap,19,1'35.615,20.742,26.077,23.464,25.332,319.8,,,,,,,
lap,20,1'32.437,20.762,24.835,21.985,24.855,316.8,,,,,,,
lap,21,1'32.180,20.678,24.816,21.973,24.713,318.3,,,,,,,
lap,22,1'32.277,20.801,24.760,21.966,24.750,318.3,,,,,,,
rider,19th,63,Francesco,BAGNAIA,DUCATI,ITA,Pramac,Racing,Total,laps=20,laps=14,,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'10.143,23.931,28.366,23.749,26.057,,,,,,,,
lap,2,1'35.732,22.126,25.850,22.503,25.253,322.8,,,,,,,
lap,3,1'33.763,21.318,25.283,22.152,25.010,322.8,,,,,,,
lap,4,1'32.440,20.963,24.788,21.981,24.708,324.3,,,,,,,
lap,5,1'31.951,20.729,24.669,21.925,24.628,324.3,,,,,,,
lap,6,1'31.943,20.703,24.623,21.916,24.701,322.8,,,,,,,
lap,7,1'31.838,20.586,24.611,22.027,24.614,324.3,,,,,,,
lap,8,1'42.500,P,22.941*,26.476,23.185,29.898,324.3,,,,,,
run,2,Slick-Medium,Slick-Medium,8,8,,,,,,,,,
lap,9,8'45.661,23.548,28.076,22.682,25.188,,,,,,,,
lap,10,1'35.079,22.696*,25.211,22.313,24.859,324.3,,,,,,,
lap,11,1'32.585,20.792,24.895,21.995,24.903,322.8,,,,,,,
lap,12,1'32.089,20.779,24.661,21.895,24.754,322.8,,,,,,,
lap,13,1'31.828,20.757,24.661,21.782,24.628,324.3,,,,,,,
lap,14,1'39.471,P,20.688,26.369,23.276,29.138,324.3,,,,,,
run,3,Slick-Medium,Slick-Medium,14,14,,,,,,,,,
lap,15,7'40.978,22.659,25.976,22.404,25.050,,,,,,,,
lap,16,1'32.715,20.909,25.013,21.965,24.828,322.8,,,,,,,
lap,17,1'32.342,20.804,24.823,21.855,24.860,324.3,,,,,,,
lap,18,1'31.875,20.719,24.675,21.848,24.633,322.8,,,,,,,
lap,19,1'31.928,20.745,24.666,21.794,24.723,322.8,,,,,,,
lap,20,1'39.735,20.722,24.732,25.228,29.053,322.8,,,,,,,
rider,20th,53,Tito,RABAT,DUCATI,SPA,Esponsorama,Racing,Total,laps=25,laps=20,,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,1'59.811,22.264,27.606,23.778,25.911,,,,,,,,
lap,2,1'36.198,21.706,26.107,22.899,25.486,315.4,,,,,,,
lap,3,1'34.749,21.270,25.659,22.699,25.121,315.4,,,,,,,
lap,4,1'33.799,20.961,25.431,22.633,24.774,316.8,,,,,,,
lap,5,1'33.129,21.148,24.939,22.164,24.878,319.8,,,,,,,
lap,6,1'32.719,20.901,24.899,22.133,24.786,319.8,,,,,,,
lap,7,1'33.069,20.894,25.026,22.236,24.913,318.3,,,,,,,
lap,8,1'32.931,20.867,24.944,22.222,24.898,318.3,,,,,,,
lap,9,1'33.064,20.902,24.946,22.213,25.003,316.8,,,,,,,
lap,10,1'33.019,20.908,24.980,22.308,24.823,316.8,,,,,,,
lap,11,1'33.411,20.909,25.139,22.311,25.052,318.3,,,,,,,
lap,12,1'33.096,20.887,24.992,22.355,24.862,316.8,,,,,,,
lap,13,1'38.557,P,20.972,25.189,22.617,29.779,318.3,,,,,,
run,2,Slick-Medium,Slick-Medium,13,0,,,,,,,,,
lap,14,7'33.987,26.983,28.577,23.845,25.831,,,,,,,,
lap,15,1'44.711,21.310,25.738,23.139,34.524,315.4,,,,,,,
lap,16,1'38.000,21.177,25.294,22.260,29.269,316.8,,,,,,,
lap,17,1'33.550,21.056,25.179,22.320,24.995,316.8,,,,,,,
lap,18,1'32.575,20.834,24.916,22.084,24.741,316.8,,,,,,,
lap,19,1'32.356,20.832,24.770,22.032,24.722,316.8,,,,,,,
lap,20,1'32.481,20.752,24.777,22.117,24.835,315.4,,,,,,,
lap,21,1'45.401,23.083*,29.902,24.369,28.047,318.3,,,,,,,
lap,22,1'32.517,20.900,24.837,21.929,24.851,322.8,,,,,,,
lap,23,1'32.329,20.735,24.699,22.088,24.807,318.3,,,,,,,
lap,24,1'32.198,20.692,24.689,22.079,24.738,319.8,,,,,,,
lap,25,2'01.676,P,20.749,24.692,41.800,34.435,318.3,,,,,,
rider,21st,32,Lorenzo,SAVADORI,APRILIA,ITA,Aprilia,Racing,Team,Gresini,Total,laps=22,laps=17,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'10.536,29.132,28.779,24.144,26.859,,,,,,,,
lap,2,1'35.849,22.087,25.814,22.501,25.447,312.5,,,,,,,
lap,3,1'33.716,21.287,25.174,22.140,25.115,313.9,,,,,,,
lap,4,1'33.809,21.172,25.068,22.525,25.044,313.9,,,,,,,
lap,5,1'33.370,21.100,25.135,22.153,24.982,311.1,,,,,,,
lap,6,1'33.199,20.996,25.039,22.129,25.035,315.4,,,,,,,
lap,7,1'33.540,21.014,25.115,22.242,25.169,312.5,,,,,,,
lap,8,1'45.762,P,25.401,27.095,23.088,30.178,304.2,,,,,,
run,2,Slick-Medium,Slick-Medium,8,8,,,,,,,,,
lap,9,6'25.507,25.837,26.915,23.072,25.636,,,,,,,,
lap,10,1'33.832,21.207,25.202,22.267,25.156,308.3,,,,,,,
lap,11,1'33.364,20.893,25.169,22.206,25.096,309.7,,,,,,,
lap,12,1'34.531,21.080,25.311,22.674,25.466,309.7,,,,,,,
lap,13,1'38.491,24.091,25.869,23.099,25.432,309.7,,,,,,,
lap,14,1'33.760,20.968,25.217,22.339,25.236,309.7,,,,,,,
lap,15,1'42.499,P,21.950,26.544,23.268,30.737,309.7,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,16,7'30.230,24.670,26.377,22.184,24.931,,,,,,,,
lap,17,1'42.935,21.211,28.379,25.337,28.008,312.5,,,,,,,
lap,18,1'32.992,20.971,25.000,21.935,25.086,315.4,,,,,,,
lap,19,1'38.144,21.384,25.891,22.556,28.313,311.1,,,,,,,
lap,20,1'32.772,20.965,24.882,22.007,24.918,315.4,,,,,,,
lap,21,1'39.926,21.044,25.446,22.411,31.025,315.4,,,,,,,
lap,22,1'33.182,21.083,24.946,22.098,25.055,315.4,,,,,,,
