0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,6,1'45.917,26.045,16.089,30.886,32.897,210.5,,,,,,
rider,Albert,ARENAS,Solunion,Aspar,Team,SPA,6th,75,Total,laps=5,laps=2,,
lap,1,2'43.970,28.116,16.632,39.570,41.089,204.5,,,,,,
lap,2,1'46.664,26.300,16.192,31.243,32.929,206.1,,,,,,
lap,3,1'45.179,P,26.790,17.104,32.182,29.103,187.5,,,,,
lap,4,1'51.628,31.399,16.210,31.215,32.804,208.8,,,,,,
lap,5,1'45.919,25.930,16.085,31.120,32.784,210.5,,,,,,
rider,Jeremy,ALCOBA,Kömmerling,Gresini,M,SPA,7th,52,Total,laps=6,laps=3,,
lap,1,2'13.053,28.459,16.311,31.844,33.718,203.0,,,,,,
lap,2,1'47.539,26.180,16.199,31.138,34.022,205.3,,,,,,
lap,3,1'46.651,26.064,16.198,31.232,33.157,208.4,,,,,,
lap,4,1'42.432,P,26.480,16.490,31.543,27.919,205.3,,,,,
lap,5,2'12.885,38.494,17.437,33.200,43.754,185.2,,,,,,
lap,6,1'46.057,26.150,16.226,31.010,32.671,206.1,,,,,,
rider,John,MCPHEE,Petronas,Sprinta,Raci,GBR,8th,17,Total,laps=6,laps=3,,
lap,1,2'43.425,28.732,16.648,36.556,42.877,204.1,,,,,,
lap,2,1'51.036,26.470,16.417,34.342,33.807,203.3,,,,,,
lap,3,1'46.061,26.016,16.254,30.928,32.863,206.8,,,,,,
lap,4,1'42.177,P,26.086,16.500,31.540,28.051,200.3,,,,,
lap,5,1'51.668,31.511,16.221,31.100,32.836,207.2,,,,,,
lap,6,1'46.067,25.893,16.088,30.835,33.251,209.7,,,,,,
rider,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,9th,13,Total,laps=7,laps=4,
lap,1,2'22.982,28.846,16.756,31.509,33.312,204.1,,,,,,
lap,2,1'47.538,26.086,16.253,31.473,33.726,208.0,,,,,,
lap,3,1'46.623,26.098,16.384,31.040,33.101,205.7,,,,,,
lap,4,1'46.745,26.187,16.385,31.078,33.095,204.9,,,,,,
lap,5,1'42.365,P,26.841,16.782,31.864,26.878,197.4,,,,,
lap,6,1'53.151,29.817,16.985,32.162,34.187,190.1,,,,,,
lap,7,1'46.186,26.098,16.277,30.927,32.884,207.2,,,,,,
rider,Jaume,MASIA,Leopard,Racing,SPA,10th,5,Total,laps=6,laps=3,,,
lap,1,2'46.196,28.301,16.513,33.720,42.339,206.5,,,,,,
lap,2,1'50.033,26.090,16.234,33.932,33.777,210.5,,,,,,
lap,3,1'47.394,26.019,16.261,31.195,33.919,211.3,,,,,,
lap,4,1'41.783,P,26.153,16.393,31.626,27.611,208.0,,,,,
lap,5,1'52.269,31.841,16.299,31.027,33.102,212.1,,,,,,
lap,6,1'46.258,26.090,16.067,31.135,32.966,215.1,,,,,,
rider,Carlos,TATAY,Reale,Avintia,Moto3,SPA,11th,99,Total,laps=6,laps=3,,
lap,1,2'22.256,30.602,16.886,31.703,33.527,197.4,,,,,,
lap,2,1'48.482,26.208,16.756,31.904,33.614,194.2,,,,,,
lap,3,1'46.622,26.039,16.418,31.123,33.042,206.1,,,,,,
lap,4,1'42.811,P,26.849,16.597,31.678,27.687,201.8,,,,,
lap,5,2'00.868,31.898,16.549,31.841,40.580,203.7,,,,,,
lap,6,1'46.297,26.128,16.197,31.036,32.936,207.2,,,,,,
rider,12th,27,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,Total,laps=6,laps=3,
lap,1,2'24.567,29.075,16.565,31.636,33.367,205.7,,,,,,
lap,2,1'46.524,26.139,16.296,31.038,33.051,206.5,,,,,,
lap,3,1'46.303,26.092,16.198,31.041,32.972,208.4,,,,,,
lap,4,1'41.817,P,26.325,16.281,31.628,27.583,206.1,,,,,
lap,5,1'53.924,32.903,16.348,31.619,33.054,207.2,,,,,,
lap,6,1'47.382,26.278,16.257,31.324,33.523,208.8,,,,,,
rider,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,13th,11,Total,laps=7,laps=2,,
lap,1,2'43.774,28.457,16.487,36.720,42.986,203.3,,,,,,
lap,2,1'51.188,26.243,16.463,31.451,37.031*,203.3,,,,,,
lap,3,1'46.836,26.089*,16.301,31.252,33.194,206.1,,,,,,
lap,4,1'47.280,26.113,16.640,31.171,33.356,207.2,,,,,,
lap,5,1'41.235,P,26.602,16.724,31.477,26.432,200.3,,,,,
lap,6,1'53.236,29.625,17.022,32.442,34.147,192.1,,,,,,
lap,7,1'46.326,26.121,16.353,31.086,32.766,205.7,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,14th,53,Total,laps=6,laps=3
lap,1,2'46.587,28.635,16.667,31.504,40.579,202.2,,,,,,
lap,2,1'47.279,26.344,16.167,31.414,33.354,208.4,,,,,,
lap,3,1'47.510,26.562,16.453,31.263,33.232,208.4,,,,,,
lap,4,1'42.066,P,26.255,16.415,31.319,28.077,202.2,,,,,
lap,5,1'52.891,32.305,16.287,31.098,33.201,208.0,,,,,,
lap,6,1'46.416,26.057,16.124,31.119,33.116,210.1,,,,,,
rider,Filip,SALAC,Rivacold,Snipers,Tea,CZE,15th,12,Total,laps=6,laps=3,,
lap,1,2'44.843,28.332,16.489,36.172,43.926,209.3,,,,,,
lap,2,1'46.639,26.162,16.290,31.096,33.091,206.8,,,,,,
lap,3,1'52.595,26.626,17.197,35.273,33.499,187.1,,,,,,
lap,4,1'42.471,P,26.144*,16.315,31.421,28.591,207.6,,,,,
lap,5,1'52.682,31.029,16.302,31.712,33.639,208.4,,,,,,
lap,6,1'48.448,26.467,16.516,31.698,33.767,204.1,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,16th,71,Total,laps=6,laps=3
lap,1,2'12.256,29.223,16.861,31.692,33.937,198.8,,,,,,
lap,2,1'47.757,26.553,16.766,31.307,33.131,190.4,,,,,,
lap,3,1'47.734,26.238,16.455,31.698,33.343,203.7,,,,,,
lap,4,1'43.533,P,26.726,16.569,31.781,28.457,203.0,,,,,
lap,5,1'53.292,32.774,16.375,31.151,32.992,206.5,,,,,,
lap,6,1'46.870,26.044,16.146,31.294,33.386,208.8,,,,,,
rider,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,17th,6,Total,laps=6,laps=3,,
lap,1,2'24.786,30.260,16.638,31.656,33.401,204.9,,,,,,
lap,2,1'47.278,26.210,16.397,31.293,33.378,204.9,,,,,,
lap,3,1'48.068,26.269,16.571,31.520,33.708,203.7,,,,,,
lap,4,1'41.719,P,26.240,16.311,31.334,27.834,208.0,,,,,
lap,5,2'10.930,37.825,17.314,33.338,42.453,195.2,,,,,,
lap,6,1'46.926,26.179,16.355,31.119,33.273,204.9,,,,,,
rider,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,18th,16,Total,laps=6,laps=1,
lap,1,2'22.164,28.632,16.850,31.736,33.622,199.2,,,,,,
lap,2,1'50.566,26.219*,16.465,34.683,33.199,204.1,,,,,,
lap,3,1'47.248,26.106,16.226,31.483,33.433,210.5,,,,,,
lap,4,1'41.587,P,26.150,16.293,31.323,27.821,207.2,,,,,
lap,5,1'54.856,34.085,16.497,31.183,33.091,203.3,,,,,,
lap,unfinished,25.904,16.170,31.013,210.5,,,,,,,,
