0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,14,2'10.552,34.258,38.092,35.744,22.458,222.6,,,,,,
lap,15,2'10.952,34.224,38.533,35.723,22.472,222.2,,,,,,
lap,16,2'10.892,34.473,38.209,35.823,22.387,221.3,,,,,,
lap,17,2'10.923,34.379,38.380,35.816,22.348,221.7,,,,,,
lap,18,2'11.492,34.419,38.446,36.043,22.584,,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,11th,27,Total,laps=18,laps=17,
lap,1,2'18.468,41.201,38.959,35.617,22.691,170.0,,,,,,
lap,2,2'09.870,34.592,37.615,35.395,22.268,223.1,,,,,,
lap,3,2'09.457,33.760,38.130,35.315,22.252,219.5,,,,,,
lap,4,2'09.318,33.802,37.902,35.360,22.254,223.6,,,,,,
lap,5,2'09.603,33.722,38.112,35.486,22.283,224.0,,,,,,
lap,6,2'10.117,33.991,38.003,35.777,22.346,223.6,,,,,,
lap,7,2'09.899,33.995,38.003,35.600,22.301,220.4,,,,,,
lap,8,2'10.057,34.064,38.189,35.560,22.244,223.6,,,,,,
lap,9,2'10.260,34.038,38.072,35.601,22.549,225.0,,,,,,
lap,10,2'10.321,34.092,38.099,35.691,22.439,225.9,,,,,,
lap,11,2'10.695,34.173,38.278,35.586,22.658,222.2,,,,,,
lap,12,2'10.863,34.428,38.165,35.640,22.630,222.2,,,,,,
lap,13,2'10.862,34.585,38.194,35.583,22.500,213.4,,,,,,
lap,14,2'10.662,34.362,38.095,35.758,22.447,217.7,,,,,,
lap,15,2'11.061,34.218,38.426,35.837,22.580,218.6,,,,,,
lap,16,2'10.933,34.611,38.174,35.699,22.449,214.2,,,,,,
lap,17,2'10.821,34.347,38.301,35.690,22.483,219.5,,,,,,
lap,18,2'11.931,34.621,38.441,35.981,22.888,,,,,,,
rider,Darryn,BINDER,CIP,Green,Power,RSA,12th,40,Total,laps=18,laps=16,,
lap,1,2'16.726,40.753,38.355,35.290,22.328,175.0,,,,,,
lap,2,2'09.195,33.759,37.835,35.404,22.197,223.1,,,,,,
lap,3,2'09.398,33.780,37.794,35.476,22.348,220.8,,,,,,
lap,4,2'10.362,33.878,38.616,35.553,22.315,223.1,,,,,,
lap,5,2'09.922,33.897,38.130,35.532,22.363,221.7,,,,,,
lap,6,2'09.853,33.815,37.931,35.588,22.519*,221.7,,,,,,
lap,7,2'10.550,33.927,38.687,35.586,22.350,222.6,,,,,,
lap,8,2'09.815,33.958,37.860,35.581,22.416,221.3,,,,,,
lap,9,2'10.891,34.207,38.490,35.644,22.550,222.6,,,,,,
lap,10,2'10.258,34.079,38.045,35.602,22.532,220.4,,,,,,
lap,11,2'10.863,34.306,38.163,35.736,22.658,216.4,,,,,,
lap,12,2'11.656,34.789,38.854,35.556,22.457,216.0,,,,,,
lap,13,2'10.396,34.132,38.311,35.541,22.412,219.5,,,,,,
lap,14,2'10.719,34.372,38.133,35.761,22.453,222.2,,,,,,
lap,15,2'11.112,34.241,38.724,35.752,22.395,221.3,,,,,,
lap,16,2'10.652,34.281,38.089,35.766,22.516,221.3,,,,,,
lap,17,2'11.002,34.330,38.520,35.700,22.452,217.3,,,,,,
