0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,2,1'42.442,23.813,31.699,27.335,19.595*,207.6,,,,,,
lap,3,1'41.040,22.811,31.666,27.299,19.264,210.1,,,,,,
lap,4,1'40.296,22.409,31.586,27.053,19.248,211.3,,,,,,
lap,5,1'39.787,22.206,31.532,27.071,18.978,212.5,,,,,,
lap,6,1'39.363,22.288,31.337,26.828,18.910,210.5,,,,,,
lap,7,1'39.163,22.025,31.364,26.863,18.911,210.5,,,,,,
lap,8,1'38.990,22.063,31.222,26.850,18.855,210.1,,,,,,
lap,9,1'38.795,21.866,31.047,26.950,18.932,211.3,,,,,,
lap,10,1'38.788,21.923,31.098,26.820,18.947,210.5,,,,,,
lap,11,1'38.804,21.955,31.215,26.774,18.860,210.1,,,,,,
lap,12,1'38.925,21.951,31.107,26.976,18.891,210.1,,,,,,
lap,13,1'38.739,21.944,31.195,26.739,18.861,210.5,,,,,,
lap,14,2'04.438,P,22.025*,31.212,27.284,43.917,210.1,,,,,
lap,15,2'22.172,P,14.189,33.080,27.898,32.168,203.3,,,,,
lap,16,7'32.006,14.227,31.690,26.976,19.006,202.2,,,,,,
lap,17,1'38.458,21.934,30.966,26.611,18.947,210.5,,,,,,
lap,18,1'38.447,21.934,31.075,26.680*,18.758,209.7,,,,,,
lap,19,1'37.970,22.055,30.752,26.524,18.639,213.4,,,,,,
lap,20,1'38.016,21.709,30.981,26.618,18.708,211.7,,,,,,
rider,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,22nd,11,Total,laps=18,laps=9,,
lap,1,2'26.749,13.882,34.254,28.139,20.222,203.0,,,,,,
lap,2,1'40.561,22.468,31.663,27.211,19.219,211.7,,,,,,
lap,3,1'39.779,22.127,31.419,27.039,19.194,214.2,,,,,,
lap,4,1'39.696,22.140,31.339,27.040,19.177*,211.7,,,,,,
lap,5,1'39.547,22.058,31.374,26.918,19.197,212.5,,,,,,
lap,6,1'39.516,22.059,31.388,26.926,19.143,213.0,,,,,,
lap,7,1'39.408,22.094,31.319,26.891,19.104,212.1,,,,,,
lap,8,1'51.239,P,22.171,31.810,27.858,29.400,209.7,,,,,
lap,9,7'07.842,13.409,32.439,27.048,19.103*,202.2,,,,,,
lap,10,1'39.197,22.084,31.297,26.847,18.969,212.1,,,,,,
lap,11,1'39.095,22.009,31.221,26.864,19.001*,212.1,,,,,,
lap,12,1'39.315,22.062,31.318,26.888,19.047,211.3,,,,,,
lap,13,1'39.322,22.117,31.322,26.959,18.924,210.5,,,,,,
lap,14,1'48.325,P,21.995,31.397,27.033,27.900,211.3,,,,,
lap,15,5'56.405,13.788,33.793,26.873,18.951,197.4,,,,,,
lap,16,1'37.989,21.866,30.833,26.524,18.766,214.2,,,,,,
lap,17,1'39.080,22.001,31.584,26.761,18.734,213.0,,,,,,
lap,18,1'38.525,21.946,31.276,26.623,18.680,212.5,,,,,,
rider,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,23rd,52,Total,laps=19,laps=13,,,
lap,1,2'51.679,13.877,34.246,29.887,21.521,193.8,,,,,,
lap,2,1'42.508,22.753,32.404,27.798,19.553,208.4,,,,,,
lap,3,1'41.625,22.486,32.156,27.527,19.456,208.8,,,,,,
lap,4,1'41.107,22.361,31.849,27.452,19.445,208.0,,,,,,
lap,5,1'40.569,22.330,31.617,27.343,19.279,208.0,,,,,,
lap,6,1'40.229,22.236,31.528,27.289,19.176,208.4,,,,,,
lap,7,1'40.025,22.172,31.452,27.167*,19.234,208.4,,,,,,
lap,8,1'39.699,22.256,31.318,27.049,19.076,208.0,,,,,,
lap,9,1'39.509,22.139,31.350,27.019,19.001,209.3,,,,,,
lap,10,1'39.453,22.134,31.211,27.080,19.028,209.3,,,,,,
lap,11,1'49.809,P,22.096,31.373,27.633,28.707,208.0,,,,,
lap,12,7'19.520,12.888,31.680,27.163,18.986,204.1,,,,,,
lap,13,1'39.115,22.143,31.211,26.893,18.868,208.8,,,,,,
lap,14,1'39.247,22.133,31.202,26.994,18.918,208.0,,,,,,
lap,15,1'48.424,P,22.117,31.288,27.279,27.740,207.2,,,,,
lap,16,3'50.399,12.412,31.320,26.881,18.776*,207.6,,,,,,
lap,17,1'38.294,21.907,30.994,26.686,18.707,211.3,,,,,,
lap,18,1'38.035,21.864,30.954,26.514,18.703,210.5,,,,,,
lap,19,1'38.161,21.865,30.904,26.715,18.677,209.7,,,,,,
rider,Carlos,TATAY,Reale,Avintia,Moto3,SPA,24th,99,Total,laps=19,laps=12,,
lap,1,2'17.483,13.249,33.800,28.796,20.217,204.1,,,,,,
lap,2,1'42.074,22.720,32.392,27.507,19.455,208.8,,,,,,
lap,3,1'43.634,22.147*,34.767,27.451,19.269,211.3,,,,,,
lap,4,1'39.780,22.115,31.519,27.063,19.083,213.0,,,,,,
lap,5,1'39.397,22.028,31.415,26.958,18.996,214.2,,,,,,
lap,6,1'39.294,22.018,31.418,26.897,18.961,213.0,,,,,,
lap,7,1'51.180,P,21.908,33.425,27.738,28.109,216.0,,,,,
lap,8,5'13.875,13.833,32.263,27.192,19.349,200.0,,,,,,
lap,9,1'42.263,22.448,32.964,27.721,19.130,207.2,,,,,,
lap,10,1'39.369,22.158,31.501,26.804,18.906,209.3,,,,,,
lap,11,1'39.186,21.933,31.614,26.590,19.049,211.3,,,,,,
lap,12,1'51.155,P,21.982,33.132,27.711,28.330,210.9,,,,,
lap,13,6'10.153,13.056,31.755,26.817,18.898,197.8,,,,,,
lap,14,1'38.872,21.913,31.474,26.696,18.789,210.1,,,,,,
lap,15,1'38.263,21.923,31.000,26.596,18.744,210.5,,,,,,
lap,16,1'38.283,21.800,31.148,26.619,18.716,213.4,,,,,,
lap,17,1'40.667,22.867,32.245,26.767,18.788,196.7,,,,,,
lap,18,1'38.397,21.763,31.086,26.641,18.907,214.7,,,,,,
lap,19,1'39.630,21.782,32.257,26.749,18.842,215.1,,,,,,
rider,Barry,BALTUS,CarXpert,PruestelGP,BEL,25th,70,Total,laps=16,laps=8,,,
lap,1,2'17.539,12.538,33.339,28.329,19.764,206.1,,,,,,
lap,2,1'42.218,22.683,32.544,27.649,19.342,205.7,,,,,,
lap,3,1'40.935,22.297,32.205,27.211,19.222,212.5,,,,,,
lap,4,1'40.425,22.200,32.421,26.917,18.887,209.7,,,,,,
lap,5,1'39.047,21.971,31.446,26.784,18.846,211.7,,,,,,
lap,6,1'41.919,22.021*,33.629,27.049,19.220*,208.8,,,,,,
lap,7,1'49.374,P,22.138,32.601,27.156,27.479,209.7,,,,,
lap,8,10'52.267,12.916,32.337,27.281,19.566,203.0,,,,,,
lap,9,1'39.108,22.062,31.481,27.010,18.555,207.2,,,,,,
lap,10,1'41.956,21.936,32.095,27.446,20.479,213.0,,,,,,
lap,11,1'47.625,P,22.119,31.222,26.918,27.366,206.8,,,,,
lap,12,5'49.127,12.501,31.635,26.953,18.532*,206.1,,,,,,
lap,13,1'38.382,21.965,31.082,26.653,18.682,210.9,,,,,,
lap,14,1'38.671,21.908,31.171,26.878,18.714,209.7,,,,,,
lap,15,1'40.777,21.980,31.328,28.540,18.929,208.4,,,,,,
lap,16,1'38.109,21.888,31.048,26.666,18.507,212.1,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,26th,50,Total,laps=11,laps=6,,,
lap,1,2'17.847,12.307,33.587,28.280,19.923,210.9,,,,,,
lap,2,1'41.773,22.256,32.568,27.453,19.496,212.5,,,,,,
lap,3,1'40.792,22.119,31.896,27.282,19.495,209.7,,,,,,
lap,4,1'42.793,22.140*,34.400,27.139,19.114,211.7,,,,,,
lap,5,1'39.438,21.783,31.773,26.906,18.976,215.1,,,,,,
lap,6,1'39.062,21.991,31.489,26.731,18.851,210.9,,,,,,
lap,unfinished,21.765,214.7,,,,,,,,,,
lap,7,1'33.387,12.933*,34.246,27.377,18.831,180.9,,,,,,
lap,8,1'38.557,21.855*,31.174,26.672,18.856,213.0,,,,,,
lap,9,1'38.396,21.827,31.025,26.788,18.756,213.0,,,,,,
lap,10,1'39.416,21.619,32.455,26.686*,18.656,216.4,,,,,,
rider,Yuki,KUNII,Honda,Team,Asia,JPN,27th,92,Total,laps=17,laps=7,,
lap,1,2'31.629,14.200,34.692,28.892,20.355,198.5,,,,,,
lap,2,1'43.302,22.819,33.124,27.902,19.457,207.2,,,,,,
lap,3,1'41.807,22.396,32.230,27.702,19.479,207.6,,,,,,
lap,4,1'41.778,22.481*,32.135,27.797,19.365*,206.8,,,,,,
lap,5,1'41.218,22.431,32.102,27.557,19.128,207.6,,,,,,
lap,6,1'40.485,22.352,31.703,27.414,19.016,207.2,,,,,,
lap,7,1'42.803,23.099*,32.934,27.753,19.017,198.1,,,,,,
lap,8,1'40.151,22.171,31.636,27.303,19.041,209.7,,,,,,
lap,9,1'40.852,22.289*,31.672,27.426,19.465,207.2,,,,,,
lap,10,1'43.294,23.806,33.224,27.243,19.021,200.3,,,,,,
lap,11,2'05.587,P,22.360,31.838,27.499,43.890,208.0,,,,,
lap,12,8'21.428,15.890,33.070,27.202,19.033*,158.1,,,,,,
lap,13,1'55.275,P,22.253*,31.600,27.529,33.893,206.8,,,,,
lap,14,5'45.303,13.503,33.366,27.053,18.822,195.2,,,,,,
lap,15,1'38.555,21.918,31.307,26.577,18.753,212.1,,,,,,
lap,16,1'38.634,21.870*,31.208,26.796,18.760,212.5,,,,,,
lap,17,2'08.211,P,21.945,31.962,27.589,46.715,210.1,,,,,
rider,Maximilian,KOFLER,CIP,Green,Power,AUT,28th,73,Total,laps=18,laps=9,,
lap,1,2'01.150,13.041,34.441,29.310,20.826,202.2,,,,,,
lap,2,1'43.300,22.840,32.520,27.953,19.987,208.8,,,,,,
lap,3,1'41.921,22.522,32.059,27.867,19.473,208.0,,,,,,
lap,4,1'41.046,22.419,31.645,27.467,19.515,209.7,,,,,,
lap,5,1'41.698,22.617*,32.455,27.244,19.382*,206.8,,,,,,
lap,6,1'40.964,22.497,31.737,27.350,19.380,209.3,,,,,,
lap,7,1'41.274,22.362,32.032,27.477,19.403,208.4,,,,,,
lap,8,1'42.626,22.266,33.237,27.640,19.483,209.7,,,,,,
lap,9,1'40.393,22.324,31.578,27.261,19.230,208.8,,,,,,
lap,10,1'51.831,P,22.275,33.656,27.168,28.732,208.4,,,,,
lap,11,7'09.182,13.268,32.125,28.912,19.411,202.2,,,,,,
lap,12,1'40.911,22.247*,32.122,27.347,19.195,210.1,,,,,,
lap,13,1'40.337,22.262,31.628,27.319,19.128,208.8,,,,,,
lap,14,1'50.197,P,22.299,32.353,27.483,28.062,209.3,,,,,
lap,15,6'17.085,12.376,31.850,27.326,21.392*,204.9,,,,,,
lap,16,1'39.115,22.073,31.297,26.794,18.951,213.4,,,,,,
lap,17,1'38.594,21.911,31.101,26.669,18.913,213.8,,,,,,
lap,18,1'40.718,21.955,32.218,27.369,19.176*,212.5,,,,,,
rider,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,29th,89,Total,laps=17,laps=7,
lap,1,3'04.745,15.094,36.841,29.056,20.643,197.8,,,,,,
lap,2,1'43.545,22.994,32.524,27.891,20.136*,210.1,,,,,,
lap,3,1'41.244,22.433,31.874,27.335,19.602,210.5,,,,,,
lap,4,1'40.799,22.417,31.940,27.265,19.177,209.3,,,,,,
lap,5,1'41.679,22.166,32.653,27.543,19.317,210.9,,,,,,
lap,6,1'40.128,22.220,31.550,27.210,19.148,209.3,,,,,,
lap,7,1'40.903,22.238,31.961,27.441,19.263,208.0,,,,,,
lap,8,1'55.057,P,22.308,31.740,27.880,33.129,207.6,,,,,
lap,9,5'55.404,13.599,32.182,27.843,20.169,201.4,,,,,,
lap,10,1'39.760,22.228*,31.645,26.988,18.899*,209.3,,,,,,
lap,11,1'39.316,22.010,31.277,26.990,19.039*,211.3,,,,,,
lap,12,2'02.232,P,22.158*,31.751,27.470,40.853,208.8,,,,,
lap,13,7'58.807,12.741,31.772,27.366,19.318*,208.0,,,,,,
lap,14,1'39.770,22.499*,31.357,26.999,18.915*,211.3,,,,,,
lap,15,1'38.713,21.902,31.139,26.850,18.822,212.1,,,,,,
lap,16,1'38.893,21.956,31.049,27.028,18.860,210.9,,,,,,
lap,17,1'38.938,21.923,31.361,26.818,18.836,211.3,,,,,,
rider,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,30th,54,Total,laps=15,laps=3,
lap,1,2'20.813,12.522,33.416,29.188,20.854,204.9,,,,,,
lap,2,1'41.012,22.269,32.284,27.294,19.165*,210.1,,,,,,
lap,3,1'39.690,21.906,31.676,27.046,19.062*,216.8,,,,,,
lap,4,1'42.547,21.951,32.973,27.842,19.781,212.1,,,,,,
lap,5,1'39.135,21.998,31.284,27.086,18.767,212.1,,,,,,
lap,6,1'38.778,21.789,31.155,26.925,18.909,214.7,,,,,,
lap,7,1'52.119,P,21.813,33.888,27.907,28.511,213.8,,,,,
lap,8,8'41.051,12.708,31.829,28.899,19.289*,204.1,,,,,,
lap,9,1'39.000,22.058,31.203,26.984*,18.755*,209.3,,,,,,
lap,10,1'42.342,21.855*,31.120,29.634,19.733,210.1,,,,,,
lap,11,3'13.660,P,21.920,31.192,1'50.693,29.855,211.7,,,,,
lap,12,7'48.590,13.758,32.606,28.815,18.907*,196.7,,,,,,
lap,13,1'38.920,21.874*,31.154,27.107,18.785*,210.9,,,,,,
lap,14,1'41.295,21.952,31.507,28.095,19.741*,208.8,,,,,,
lap,15,1'38.818,21.842,31.025,27.192,18.759*,211.7,,,,,,
rider,31st,9,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,Total,laps=19,laps=14,
lap,1,2'22.017,12.888,34.728,28.913,22.569,204.9,,,,,,
lap,2,1'44.148,23.198,32.773,27.895,20.282,206.8,,,,,,
lap,3,1'42.436,22.876,32.469,27.455,19.636,207.6,,,,,,
lap,4,1'41.616,22.583,32.005,27.480,19.548,208.8,,,,,,
lap,5,1'40.908,22.499,31.608,27.383,19.418,208.0,,,,,,
lap,6,1'40.405,22.463,31.624,27.036,19.282,209.7,,,,,,
lap,7,1'40.397,22.313,31.662,27.064,19.358,208.4,,,,,,
lap,8,1'40.328,22.388,31.547,27.236,19.157,208.0,,,,,,
lap,9,1'40.529,22.368,31.560,27.313,19.288,206.5,,,,,,
lap,10,1'39.869,22.233,31.347,27.068,19.221,207.2,,,,,,
lap,11,1'39.676,22.282,31.310,26.968,19.116,207.6,,,,,,
lap,12,1'39.774,22.171,31.508,27.016,19.079,207.6,,,,,,
lap,13,1'39.670,22.231,31.408,26.923,19.108,207.2,,,,,,
lap,14,1'52.127,P,22.383,31.709,27.943,30.092,205.3,,,,,
lap,15,9'03.085,13.469,32.963,27.444,19.150,199.6,,,,,,
lap,16,1'39.417,22.198,31.249,26.908,19.062,208.4,,,,,,
lap,17,1'39.287,22.103,31.312,26.881,18.991,208.0,,,,,,
lap,18,1'39.340,22.164*,31.271,26.858,19.047,206.8,,,,,,
lap,19,1'39.098,22.089,31.159,26.864,18.986,207.2,,,,,,
