0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,12,1'33.082,26.147,20.712,25.424,20.799,291.1,,,,,,,
lap,13,1'34.400,26.011,20.726,25.730*,21.933,291.8,,,,,,,
lap,14,1'38.980,27.354,23.931,26.313,21.382,289.5,,,,,,,
lap,15,1'32.942,25.996,20.712,25.520,20.714,293.4,,,,,,,
lap,16,1'32.842,25.945,20.707,25.372,20.818,293.4,,,,,,,
lap,17,1'40.780,P,28.574,22.030,27.096,23.080,284.9,,,,,,
run,3,Slick-Hard,Slick-Soft,7,0,,,,,,,,,
lap,18,1'47.187,36.466,21.125,27.031,22.565,279.0,,,,,,,
lap,19,1'32.267,25.972,20.487,25.152,20.656,294.2,,,,,,,
lap,20,1'31.973,25.719,20.533,25.176,20.545,295.8,,,,,,,
lap,21,1'36.104,25.857,20.630,28.940,20.677,175.8,,,,,,,
lap,22,1'32.304,25.943,20.473,25.255,20.633,293.4,,,,,,,
rider,7th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Tech,3,Total,laps=20,laps=14
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'05.437,36.492,22.461,26.999,21.871,288.7,,,,,,,
lap,2,1'33.959,26.491,21.050,25.452,20.966,295.8,,,,,,,
lap,3,1'40.998,26.417,22.386,31.183,21.012,158.5,,,,,,,
lap,4,1'32.603,26.058,20.608,25.287,20.650,294.2,,,,,,,
lap,5,1'32.497,25.903,20.515,25.401,20.678,295.0,,,,,,,
lap,6,1'32.614,26.049,20.666,25.294,20.605,293.4,,,,,,,
lap,7,1'32.869,26.129,20.678,25.369,20.693,291.1,,,,,,,
lap,8,1'42.306,P,29.599*,21.224,29.304,22.179,166.6,,,,,,
run,2,Slick-Hard,Slick-Medium,8,8,,,,,,,,,
lap,9,1'43.461,35.457,21.342,25.657,21.005,291.8,,,,,,,
lap,10,1'32.843,26.013,20.704,25.392,20.734,292.6,,,,,,,
lap,11,1'32.466,25.891,20.603,25.283,20.689,292.6,,,,,,,
lap,12,1'32.575,26.015,20.517,25.351,20.692,290.3,,,,,,,
lap,13,1'37.582,25.944,24.813,25.880,20.945,288.0,,,,,,,
lap,14,1'32.786,26.089,20.590,25.350,20.757,291.1,,,,,,,
lap,15,1'39.667,P,28.264,21.768,26.942,22.693,279.0,,,,,,
run,3,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,16,1'53.594,35.967,21.978,34.342,21.307,210.9,,,,,,,
lap,17,1'32.299,25.970,20.505,25.199,20.625,293.4,,,,,,,
lap,18,1'32.032,25.793,20.372,25.272,20.595,293.4,,,,,,,
lap,19,1'32.052,25.784,20.562,25.176,20.530,294.2,,,,,,,
lap,20,1'42.996,34.336*,21.606,25.890,21.164,290.3,,,,,,,
rider,8th,5,Johann,ZARCO,DUCATI,FRA,Esponsorama,Racing,Total,laps=21,laps=15,,,
run,1,Slick-Hard,Slick-Medium,0,7,,,,,,,,,
lap,1,2'02.563,35.796,23.306,27.313,22.109,286.4,,,,,,,
lap,2,1'35.683,27.071,21.241,26.262,21.109,287.2,,,,,,,
lap,3,1'38.934,26.206,23.830,27.719,21.179,271.3,,,,,,,
lap,4,1'33.656,26.449,20.791,25.498,20.918,290.3,,,,,,,
lap,5,1'33.474,26.216,20.765,25.718,20.775,291.8,,,,,,,
lap,6,1'33.257,26.203,20.756,25.448,20.850,293.4,,,,,,,
lap,7,1'34.775,27.544*,20.839,25.583,20.809,291.1,,,,,,,
lap,8,1'33.158,26.184,20.723,25.462,20.789,290.3,,,,,,,
lap,9,1'42.898,P,29.598*,22.877,26.790,23.633,287.2,,,,,,
run,2,Slick-Hard,Slick-Medium,9,16,,,,,,,,,
lap,10,1'44.835,34.512,23.077,26.157,21.089,290.3,,,,,,,
lap,11,1'33.220,26.220,20.600,25.599,20.801,291.8,,,,,,,
lap,12,1'33.517,26.168,20.509,25.960,20.880,293.4,,,,,,,
lap,13,1'33.251,26.241,20.610,25.664,20.736,291.1,,,,,,,
lap,14,1'35.920,26.913,21.859,25.845,21.303,292.6,,,,,,,
lap,15,1'39.817,P,26.361,20.813,28.498,24.145,264.7,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,16,1'42.176,34.263,21.372,25.686,20.855,291.1,,,,,,,
lap,17,2'26.021,1'13.020,23.362,27.883,21.756,285.7,,,,,,,
lap,18,1'46.661,28.552,31.064,25.991,21.054,292.6,,,,,,,
lap,19,1'33.292,26.065,20.462,25.731,21.034,294.2,,,,,,,
lap,20,1'32.072,25.868,20.550,25.106,20.548,292.6,,,,,,,
lap,21,1'32.110,25.900,20.523,25.139,20.548,292.6,,,,,,,
rider,9th,36,Joan,MIR,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=21,laps=14,,
run,1,Slick-Medium,Slick-Hard,7,0,,,,,,,,,
lap,1,2'33.501,36.530,22.856,27.226,22.154,285.7,,,,,,,
lap,2,1'35.853,27.248,21.358,26.145,21.102,288.0,,,,,,,
lap,3,1'34.014,26.498,20.927,25.623,20.966,288.7,,,,,,,
lap,4,1'33.459,26.208,20.854,25.554,20.843,289.5,,,,,,,
lap,5,1'32.849,26.097,20.812,25.236,20.704,290.3,,,,,,,
lap,6,1'32.747,26.045,20.626,25.410,20.666,288.0,,,,,,,
lap,7,1'32.773,25.942,20.785,25.333,20.713,290.3,,,,,,,
lap,8,1'40.890,P,26.062,23.896,27.079,23.853,282.7,,,,,,
run,2,Slick-Medium,Slick-Soft,15,7,,,,,,,,,
lap,9,1'49.047,39.506,22.179,26.263,21.099,287.2,,,,,,,
lap,10,1'33.288,26.232,20.847,25.496,20.713,288.7,,,,,,,
lap,11,1'32.468,25.905,20.646,25.327,20.590,291.1,,,,,,,
lap,12,1'32.363,25.897,20.665,25.182,20.619,290.3,,,,,,,
lap,13,1'32.552,25.920,20.744,25.210,20.678,288.7,,,,,,,
lap,14,1'38.651,P,25.890,20.691,25.666,26.404,288.0,,,,,,
run,3,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,15,1'47.518,38.262,22.074,26.127,21.055,289.5,,,,,,,
lap,16,1'33.543,26.072,21.098,25.625,20.748,288.7,,,,,,,
lap,17,1'32.461,25.908,20.630,25.284,20.639,289.5,,,,,,,
lap,18,1'32.279,25.858,20.672,25.159,20.590,289.5,,,,,,,
lap,19,1'32.126,25.725,20.715,25.097,20.589,290.3,,,,,,,
lap,20,1'32.263,25.828,20.626,25.117,20.692,290.3,,,,,,,
lap,21,1'32.312,25.851,20.567,25.355,20.539,291.8,,,,,,,
rider,10th,63,Francesco,BAGNAIA,DUCATI,ITA,Pramac,Racing,Total,laps=16,laps=9,,,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'23.756,36.139,23.654,27.514,22.079,290.3,,,,,,,
lap,2,1'35.311,27.155,21.260,25.731,21.165,295.0,,,,,,,
lap,3,1'33.943,26.366,20.908,25.699*,20.970,295.0,,,,,,,
lap,4,1'33.237,26.177,20.697,25.407,20.956,295.8,,,,,,,
lap,5,1'32.691,26.060,20.632,25.240,20.759,295.8,,,,,,,
lap,6,1'32.872,25.978,20.586,25.102,21.206,295.8,,,,,,,
lap,7,1'42.401,P,29.165*,23.060,27.273,22.903,286.4,,,,,,
run,2,Slick-Hard,Slick-Medium,7,7,,,,,,,,,
lap,8,1'43.600,34.442,21.850,26.056,21.252,291.1,,,,,,,
lap,9,1'32.894,26.174,20.702,25.195,20.823,295.8,,,,,,,
lap,10,1'32.422,25.908,20.679,25.162,20.673,295.0,,,,,,,
lap,11,1'32.138,25.817,20.484,25.240,20.597,297.5,,,,,,,
lap,12,1'40.028,P,28.367*,21.953,26.590,23.118,288.0,,,,,,
run,3,Slick-Hard,Slick-Medium,12,12,,,,,,,,,
lap,13,1'46.651,36.730,22.287,26.197,21.437,291.8,,,,,,,
lap,14,1'33.357,26.247,20.833,25.417,20.860,293.4,,,,,,,
lap,15,1'32.728,25.948,20.642,25.216,20.922,295.0,,,,,,,
lap,16,1'32.967,25.961,20.734,25.434,20.838,295.0,,,,,,,
rider,11th,27,Iker,LECUONA,KTM,SPA,Red,Bull,KTM,Tech,3,Total,laps=20,laps=14
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'04.944,36.486,22.941,27.643,21.817,276.9,,,,,,,
lap,2,1'34.242,26.682,21.012,25.529,21.019,289.5,,,,,,,
lap,3,1'33.814,26.451,20.910,25.507,20.946,288.0,,,,,,,
lap,4,1'33.125,26.175,20.832,25.348,20.770,288.0,,,,,,,
lap,5,1'32.762,26.076,20.686,25.272,20.728,289.5,,,,,,,
lap,6,1'32.655,26.027,20.630,25.258,20.740,287.2,,,,,,,
lap,7,1'34.935,26.007,20.577,25.321,23.030,287.2,,,,,,,
lap,8,1'42.644,P,29.204*,21.285,27.128,25.027,276.2,,,,,,
run,2,Slick-Hard,Slick-Medium,8,8,,,,,,,,,
lap,9,1'46.596,37.588,21.641,25.997,21.370,286.4,,,,,,,
lap,10,1'33.548,26.277,20.745,25.515*,21.011,287.2,,,,,,,
lap,11,1'33.199,26.098,20.625,25.431,21.045,286.4,,,,,,,
lap,12,1'33.216,26.160,20.650,25.504,20.902,284.9,,,,,,,
lap,13,1'36.841,26.025,24.053,25.534,21.229,288.0,,,,,,,
lap,14,1'32.800,26.102,20.657,25.207,20.834,286.4,,,,,,,
lap,15,1'45.631,P,33.102*,21.493,27.474*,23.562,284.2,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,16,1'54.657,37.634,27.186,28.233*,21.604,269.3,,,,,,,
lap,17,1'32.794,26.086,20.665,25.245,20.798,288.0,,,,,,,
lap,18,1'32.280,25.944,20.519,25.197,20.620,288.0,,,,,,,
lap,19,1'32.238,25.921,20.469,25.172,20.676,288.0,,,,,,,
lap,20,1'32.490,25.946,20.480,25.295,20.769,288.0,,,,,,,
rider,12th,46,Valentino,ROSSI,YAMAHA,ITA,Monster,Energy,Yamaha,MotoGP,Total,laps=21,laps=16,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,1'49.277,34.687,22.330,26.382,21.361,284.9,,,,,,,
lap,2,1'34.177,26.573,21.135,25.620,20.849,285.7,,,,,,,
lap,3,1'33.128,26.060,20.939,25.410,20.719,286.4,,,,,,,
lap,4,1'33.108,26.036,20.886,25.444,20.742,284.9,,,,,,,
lap,5,1'33.422,26.101,20.847,25.514,20.960,286.4,,,,,,,
lap,6,1'33.052,26.085,20.779,25.444,20.744,283.4,,,,,,,
lap,7,1'33.242,26.050,20.897,25.557,20.738,284.9,,,,,,,
lap,8,1'33.152,26.081,20.786,25.388,20.897,284.2,,,,,,,
lap,9,1'44.660,P,32.070*,23.126,27.441,22.023,256.5,,,,,,
run,2,Slick-Hard,Slick-Medium,9,9,,,,,,,,,
lap,10,1'43.454,34.684,21.485,26.182,21.103,278.3,,,,,,,
lap,11,1'33.267,26.236,20.834,25.401,20.796,285.7,,,,,,,
lap,12,1'37.880,26.141,24.549,26.312,20.878,279.0,,,,,,,
lap,13,1'33.245,25.898,20.823,25.654,20.870,283.4,,,,,,,
lap,14,1'33.340,26.266,20.742,25.458,20.874,283.4,,,,,,,
lap,15,1'33.319,26.118,20.879,25.509,20.813,286.4,,,,,,,
lap,16,1'40.321,P,29.314*,22.172,26.943,21.892,269.3,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,17,1'44.877,36.018,21.616,26.347,20.896,279.0,,,,,,,
lap,18,1'32.711,25.881,20.791,25.407,20.632,284.9,,,,,,,
lap,19,1'32.263,25.828,20.651,25.187,20.597,287.2,,,,,,,
lap,20,1'32.292,25.788,20.700,25.208,20.596,287.2,,,,,,,
lap,21,1'32.648,25.957,20.615,25.377,20.699,288.7,,,,,,,
rider,13th,43,Jack,MILLER,DUCATI,AUS,Pramac,Racing,Total,laps=24,laps=16,,,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'16.150,35.832,23.121,27.431,21.807,288.0,,,,,,,
lap,2,1'35.292,26.629,20.934,26.224*,21.505,296.7,,,,,,,
lap,3,1'33.510,26.283,20.826,25.567,20.834,297.5,,,,,,,
lap,4,1'33.396,26.269,20.699,25.699,20.729,297.5,,,,,,,
lap,5,1'32.862,26.181,20.662,25.352,20.667,297.5,,,,,,,
lap,6,1'32.725,26.222,20.561,25.334,20.608,297.5,,,,,,,
lap,7,1'33.008,26.118,20.678,25.614*,20.598,296.7,,,,,,,
lap,8,1'32.596,26.042,20.594,25.338,20.622,294.2,,,,,,,
lap,9,1'33.209,26.246,20.709,25.516,20.738,293.4,,,,,,,
lap,10,1'33.055,26.171,20.659,25.578,20.647,292.6,,,,,,,
lap,11,1'32.991,26.194,20.612,25.522,20.663,293.4,,,,,,,
lap,12,1'32.818,26.087,20.623,25.455,20.653,294.2,,,,,,,
lap,13,1'39.329,P,28.401*,21.830,26.658,22.440,290.3,,,,,,
run,2,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,14,1'45.159,34.956,21.954,26.927,21.322,290.3,,,,,,,
lap,15,1'33.800,26.276,20.771,25.838*,20.915,292.6,,,,,,,
lap,16,1'33.454,26.111,20.651,25.993,20.699,294.2,,,,,,,
lap,17,1'33.284,26.197,20.518,25.665,20.904,294.2,,,,,,,
lap,18,1'33.160,26.140,20.726,25.584,20.710,295.8,,,,,,,
lap,19,1'32.757,26.140,20.554,25.512*,20.551,294.2,,,,,,,
lap,20,1'32.677,26.153,20.536,25.415,20.573,295.8,,,,,,,
lap,21,1'32.279,26.017,20.444,25.263,20.555,295.8,,,,,,,
lap,22,1'32.615,25.981,20.500,25.524,20.610,293.4,,,,,,,
lap,23,1'33.348,26.077,20.973,25.630,20.668,293.4,,,,,,,
lap,24,1'32.924,26.202,20.566,25.495,20.661,294.2,,,,,,,
rider,14th,21,Franco,MORBIDELLI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=20,laps=14,,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,1'48.345,34.943,22.179,26.568*,21.674,282.7,,,,,,,
lap,2,1'34.252,26.506,21.109,25.645,20.992,285.7,,,,,,,
lap,3,1'33.443,26.132,20.925,25.479,20.907,286.4,,,,,,,
lap,4,1'32.901,25.912,20.850,25.401,20.738,285.7,,,,,,,
lap,5,1'35.419,25.877,21.297,25.556,22.689,284.9,,,,,,,
lap,6,1'32.659,25.968,20.760,25.223,20.708,286.4,,,,,,,
lap,7,1'32.737,25.968,20.720,25.191,20.858,287.2,,,,,,,
lap,8,1'38.126,P,26.020,20.760,25.892,25.454,288.0,,,,,,
run,2,Slick-Hard,Slick-Medium,8,8,,,,,,,,,
lap,9,1'44.459,35.652,21.916,25.794,21.097,286.4,,,,,,,
lap,10,1'32.845,25.931,20.896,25.171,20.847,287.2,,,,,,,
lap,11,1'32.615,25.868,20.674,25.289,20.784,288.0,,,,,,,
lap,12,1'32.659,25.810,20.701,25.267,20.881,287.2,,,,,,,
lap,13,1'44.248,30.624,26.001,26.470,21.153,279.7,,,,,,,
lap,14,1'32.490,25.939,20.665,25.201,20.685,288.0,,,,,,,
lap,15,1'41.018,P,28.475,21.731,27.467,23.345,260.8,,,,,,
run,3,Slick-Hard,Slick-Medium,15,15,,,,,,,,,
lap,16,1'46.051,37.587,21.573,25.792,21.099,285.7,,,,,,,
lap,17,1'33.283,26.191,20.792,25.375,20.925,286.4,,,,,,,
lap,18,1'32.554,25.868,20.670,25.290,20.726,287.2,,,,,,,
lap,19,1'32.307,25.829,20.653,25.158,20.667,287.2,,,,,,,
lap,PIT,P,26.040,21.414,30.504,24.695,183.0,,,,,,,
rider,15th,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=18,laps=10,
run,1,Slick-Hard,Slick-Soft,5,5,,,,,,,,,
lap,1,1'57.507,35.576,22.094,26.509,22.005,287.2,,,,,,,
lap,2,1'34.745,26.634,21.082,25.908*,21.121,290.3,,,,,,,
lap,3,1'33.984,26.342,20.945,25.634,21.063,288.0,,,,,,,
lap,4,1'33.781,26.359,20.852,25.582,20.988,289.5,,,,,,,
lap,5,1'33.270,26.271,20.746,25.348,20.905,291.1,,,,,,,
lap,6,1'33.237,26.290,20.767,25.311,20.869,290.3,,,,,,,
lap,7,1'38.151,P,26.198,20.759,26.863,24.331,291.1,,,,,,
run,2,Slick-Hard,Slick-Soft,12,12,,,,,,,,,
lap,8,1'44.619,34.615,22.764,26.086,21.154,291.1,,,,,,,
lap,9,1'33.035,26.184,20.835,25.267,20.749,289.5,,,,,,,
lap,10,1'33.153,26.035,20.828,25.286,21.004,288.7,,,,,,,
lap,11,1'41.810,P,28.889*,22.741,27.079,23.101,277.6,,,,,,
