0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,2,1'52.508,24.439,35.686,16.821,35.562,226.8,,,,,,
lap,3,1'51.278,24.100,35.345,16.641,35.192,227.3,,,,,,
lap,4,1'51.151,24.054,35.160,16.675,35.262,228.3,,,,,,
lap,5,1'50.918,23.969,35.184,16.592,35.173,227.3,,,,,,
lap,6,1'50.831,23.804,35.201,16.613,35.213,227.8,,,,,,
lap,7,1'57.441,P,24.562,36.276,16.994,39.609,228.3,,,,,
lap,8,7'08.445,23.134,35.987,16.750,35.846,,,,,,,
lap,9,1'50.753,23.838,35.115,16.499,35.301,229.7,,,,,,
lap,10,1'51.169,24.015,35.165,16.878,35.111,225.9,,,,,,
lap,11,1'50.728,24.132,35.123,16.512,34.961,229.2,,,,,,
lap,12,1'54.983,P,24.101,35.628,16.608,38.646,233.2,,,,,
lap,13,9'21.086,30.669,37.187,16.736,35.854,,,,,,,
lap,14,1'47.935,23.319,34.500,16.058,34.058,239.4,,,,,,
lap,15,1'47.918,23.485,34.265,16.110,34.058,243.2,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,5th,53,Total,laps=15,laps=8
lap,1,3'43.157,25.854,36.231,17.962,35.659,,,,,,,
lap,2,1'58.446,23.967,35.604,16.678,42.197,234.7,,,,,,
lap,3,1'49.874,23.863,34.555,16.296,35.160,236.8,,,,,,
lap,4,1'49.204,23.596,34.683,16.297,34.628,238.4,,,,,,
lap,5,1'51.433,24.771,35.468,16.460,34.734*,237.3,,,,,,
lap,6,1'49.169,23.735,34.635,16.321,34.478,235.8,,,,,,
lap,7,1'49.378,23.688,34.544,16.406,34.740,236.8,,,,,,
lap,8,1'49.687,23.756,34.644,16.330,34.957*,234.7,,,,,,
lap,9,1'53.852,P,23.974,35.581,16.673,37.624,229.7,,,,,
lap,10,7'13.240,24.261,35.349,16.496,35.340,,,,,,,
lap,11,1'51.086,23.987,35.290,16.602,35.207,229.7,,,,,,
lap,12,1'52.638,P,24.030*,35.090,16.621,36.897,229.7,,,,,
lap,13,8'16.531,37.452,35.644,16.201,39.660,,,,,,,
lap,14,1'47.996,23.314,34.473,16.089,34.120,238.4,,,,,,
lap,15,1'47.948,23.439,34.229,16.039,34.241,244.3,,,,,,
rider,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,6th,16,Total,laps=16,laps=9,
lap,1,3'39.100,26.790,37.556,17.214,36.088,,,,,,,
lap,2,1'51.856,24.097,35.530,16.722,35.507,231.7,,,,,,
lap,3,1'52.337,23.666,35.038,16.532,37.101,231.7,,,,,,
lap,4,2'00.352,24.109,45.032,16.482,34.729,230.7,,,,,,
lap,5,1'49.903,23.753,34.857,16.365,34.928,236.3,,,,,,
lap,6,1'52.169,P,23.623,34.733,16.355,37.458,238.9,,,,,
lap,7,7'51.715,24.907,38.433,17.467,36.344,,,,,,,
lap,8,2'03.933,24.271,42.955,16.873,39.834,229.7,,,,,,
lap,9,1'49.033,23.717,34.572,16.218,34.526,236.3,,,,,,
lap,10,1'53.675,23.458,34.871,16.418,38.928*,238.9,,,,,,
lap,11,1'55.118,P,23.499,36.567,16.614,38.438,240.0,,,,,
lap,12,5'31.741,22.801,36.801,16.992,35.469,,,,,,,
lap,13,1'49.130,23.654,34.559,16.286,34.631,230.2,,,,,,
lap,14,1'50.909,23.709*,34.994*,16.374,35.832,233.2,,,,,,
lap,15,1'47.975,23.314,34.373,16.043,34.245,237.3,,,,,,
lap,16,1'47.991,23.216,34.220,16.113,34.442,238.4,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,7th,27,Total,laps=16,laps=11,
lap,1,3'28.967,23.013,36.459,17.025,35.871,,,,,,,
lap,2,1'51.233,23.919,35.373,16.764,35.177,232.2,,,,,,
lap,3,1'49.894,23.668,34.988,16.516,34.722,233.2,,,,,,
lap,4,1'49.575,23.532,34.818,16.447,34.778,238.4,,,,,,
lap,5,1'50.299,23.722,35.080,16.553,34.944,236.3,,,,,,
lap,6,1'55.969,P,23.775,35.024,16.700,40.470,234.2,,,,,
lap,7,7'17.842,22.665,36.326*,16.697,35.430,,,,,,,
lap,8,1'49.821,23.945,34.855,16.359,34.662,229.7,,,,,,
lap,9,1'48.894,23.411,34.602,16.237,34.644,233.2,,,,,,
lap,10,1'49.058,23.523,34.534,16.359,34.642,240.5,,,,,,
lap,11,1'54.996,P,23.471,34.839,16.998,39.688,233.7,,,,,
lap,12,6'35.124,21.822,35.482,16.436,35.146,,,,,,,
lap,13,1'49.254,23.656,34.641,16.377,34.580,227.3,,,,,,
lap,14,1'57.212,25.811,38.074,17.095,36.232,231.2,,,,,,
lap,15,1'48.001,23.322,34.440,16.126,34.113,240.5,,,,,,
lap,16,1'48.254,23.411,34.315,16.183,34.345,238.4,,,,,,
rider,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,8th,11,Total,laps=15,laps=9,,
lap,1,3'20.370,26.155,37.152,17.848,40.600,,,,,,,
lap,2,1'52.444,24.168,35.799,16.710,35.767,228.8,,,,,,
lap,3,1'50.817,24.114,35.096,16.480,35.127,232.7,,,,,,
lap,4,1'50.365,23.683,35.221,16.365,35.096,235.8,,,,,,
lap,5,1'50.917,24.013,35.162*,16.458,35.284,229.7,,,,,,
lap,6,1'56.891,P,25.168,34.992,16.536,40.195,230.7,,,,,
lap,7,10'09.196,24.445,42.134,17.207,41.614,,,,,,,
lap,8,1'49.869,23.649,34.798,16.349,35.073,231.2,,,,,,
lap,9,2'02.021,25.343,40.331,16.582,39.765,228.3,,,,,,
lap,10,1'49.147,23.747,34.484,16.169,34.747,237.3,,,,,,
lap,11,1'51.760,P,23.694,34.912,16.217,36.937,238.4,,,,,
lap,12,5'27.736,24.585,42.808,16.354,34.905,,,,,,,
lap,13,1'49.996,23.855,34.747,16.339,35.055,233.7,,,,,,
lap,14,1'48.408,23.522,34.320,16.101,34.465,233.2,,,,,,
lap,15,1'48.050,23.222,34.255,16.030,34.543,238.9,,,,,,
rider,9th,25,Raul,FERNANDEZ,Red,Bull,KTM,Ajo,SPA,Total,laps=16,laps=9,
lap,1,2'14.974,23.456,36.697,17.058,35.947,,,,,,,
lap,2,1'51.283,23.930,35.132,16.466,35.755,225.9,,,,,,
lap,3,1'49.927,23.756,34.914,16.393,34.864,227.3,,,,,,
lap,4,1'49.474,23.694,34.718,16.328,34.734,228.8,,,,,,
lap,5,1'49.470,23.645,34.625,16.275,34.925,228.3,,,,,,
lap,6,1'57.564,P,24.737,36.227,16.965,39.635,228.8,,,,,
lap,7,8'31.181,22.512,36.293,16.696,35.283,,,,,,,
lap,8,1'48.713,23.290,34.820,16.103,34.500,235.2,,,,,,
lap,9,1'48.576,23.306,34.299,16.154,34.817,229.2,,,,,,
lap,10,1'48.072,23.340,34.307,16.022,34.403,229.7,,,,,,
lap,11,1'56.196,P,24.076,35.616,17.452,39.052,228.8,,,,,
lap,12,6'36.322,21.474,35.435*,16.418,35.585,,,,,,,
lap,13,1'48.134,23.247,34.332,16.113,34.442,233.2,,,,,,
lap,14,1'50.385,23.883,35.222*,16.563,34.717,228.8,,,,,,
lap,15,1'47.983,23.363,34.292*,16.022,34.306,229.2,,,,,,
lap,16,1'48.233,23.592,34.288,16.135,34.218,230.2,,,,,,
rider,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,10th,13,Total,laps=16,laps=11,
lap,1,3'45.189,26.102,46.465,17.061,35.886,,,,,,,
lap,2,1'55.895,23.829,35.944,20.547,35.575,234.2,,,,,,
lap,3,1'50.161,23.723,34.987,16.445,35.006,233.2,,,,,,
lap,4,1'49.996,23.687,35.041,16.307,34.961,236.3,,,,,,
lap,5,1'49.271,23.639,34.659,16.339,34.634,235.8,,,,,,
lap,6,1'52.125,P,23.519,34.710,16.430,37.466,238.4,,,,,
lap,7,7'59.330,25.293,38.080,17.519,41.518,,,,,,,
lap,8,1'55.288,24.059,35.914,16.888,38.427,235.2,,,,,,
lap,9,1'56.841,23.637,34.563,21.281,37.360,233.7,,,,,,
lap,10,1'48.740,23.508,34.561,16.163,34.508,236.3,,,,,,
lap,11,1'51.170,P,23.437,34.422,16.178,37.133,241.0,,,,,
lap,12,5'38.757,23.406,37.029,16.581,35.224,,,,,,,
lap,13,1'48.977,23.697,34.387,16.339,34.554,228.8,,,,,,
lap,14,1'48.622,23.527,34.442,16.122,34.531,231.7,,,,,,
lap,15,1'48.110,23.371,34.311,16.037,34.391,235.8,,,,,,
lap,16,1'48.387,23.357,34.426,16.101,34.503,238.9,,,,,,
rider,Dennis,FOGGIA,Leopard,Racing,ITA,11th,7,Total,laps=14,laps=9,,,
lap,1,3'27.808,23.190,36.383,16.812,35.694,,,,,,,
lap,2,1'51.247,24.050,35.528,16.528,35.141,237.8,,,,,,
lap,3,1'50.362,23.847,35.150,16.468,34.897,234.2,,,,,,
lap,4,1'49.679,23.735,34.950,16.330,34.664,236.8,,,,,,
lap,5,1'49.711,23.634,34.861,16.427,34.789,238.9,,,,,,
lap,6,1'49.341,23.528,34.802,16.391,34.620,238.9,,,,,,
lap,7,1'49.989,23.553,34.936,16.523,34.977,237.8,,,,,,
lap,8,1'54.412,P,23.758,36.141,16.805,37.708,234.2,,,,,
lap,9,7'19.801,27.100,37.005,16.667,35.178,,,,,,,
lap,10,1'48.454,23.372,34.534,16.187,34.361,239.4,,,,,,
lap,11,1'56.087,P,23.512,35.372,17.405,39.798,234.7,,,,,
lap,12,10'19.246,33.040,36.598,16.704,34.975,,,,,,,
lap,13,1'48.341,23.384,34.544,16.067,34.346,240.5,,,,,,
lap,14,1'48.119,23.367,34.324,16.092,34.336,238.9,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,12th,71,Total,laps=15,laps=10
lap,1,3'42.638,25.236,42.962,17.767,35.674,,,,,,,
lap,2,1'57.214,24.170,40.893,16.698,35.453,237.3,,,,,,
lap,3,1'50.958,24.038,35.066,16.706,35.148,238.4,,,,,,
lap,4,1'50.092,23.740,34.941,16.485,34.926,238.4,,,,,,
lap,5,1'49.549,23.648,34.736,16.337,34.828,237.8,,,,,,
lap,6,1'49.302,23.699,34.713,16.242,34.648,237.3,,,,,,
lap,7,1'55.609,P,23.872,35.092,16.815,39.830,235.8,,,,,
lap,8,8'02.570,27.159,39.881,17.524,39.869,,,,,,,
lap,9,1'56.396,23.365,34.477,18.633,39.921,235.8,,,,,,
lap,10,1'48.549,23.484,34.483,16.101,34.481,237.8,,,,,,
lap,11,1'48.557,23.543,34.394,16.148,34.472,241.6,,,,,,
lap,12,1'58.309,P,24.583,36.096,16.816,40.814,236.3,,,,,
lap,13,7'19.500,36.366,39.363,17.169,37.927,,,,,,,
lap,14,1'48.467,23.409,34.528,16.148,34.382,238.4,,,,,,
lap,15,1'48.125,23.300,34.315,16.154,34.356,239.4,,,,,,
rider,Barry,BALTUS,CarXpert,PruestelGP,BEL,13th,70,Total,laps=17,laps=10,,,
lap,1,3'46.449,21.883,35.735,17.091,35.456*,,,,,,,
lap,2,1'50.817,23.753,35.035,16.580,35.449,233.2,,,,,,
lap,3,1'50.688,23.914,34.829,16.623,35.322*,230.7,,,,,,
lap,4,1'50.094,24.062,34.820,16.422,34.790,230.7,,,,,,
lap,5,1'49.885,23.919,34.980,16.286,34.700,232.2,,,,,,
lap,6,1'49.714,23.672,34.726,16.499,34.817,231.2,,,,,,
lap,7,1'49.941,23.756,34.861,16.421,34.903,229.2,,,,,,
lap,8,1'54.379,P,23.989,35.636,16.394,38.360,226.8,,,,,
lap,9,5'10.871,22.646,42.424,16.690,35.638,,,,,,,
lap,10,1'49.390,23.575,34.557,16.264,34.994,230.2,,,,,,
lap,11,1'49.405,23.909,34.602,16.270,34.624,229.7,,,,,,
lap,12,1'53.763,P,23.745,34.672,16.525,38.821,231.2,,,,,
lap,13,5'38.684,21.924,35.925,17.017,35.847,,,,,,,
lap,14,1'48.466,23.414,34.391,16.244,34.417,230.7,,,,,,
lap,15,1'48.215,23.339,34.355,16.197,34.324,230.2,,,,,,
lap,16,1'48.598,23.458,34.398,16.279,34.463,232.2,,,,,,
lap,17,1'49.274,23.518,34.490,16.441,34.825*,230.7,,,,,,
rider,14th,92,Yuki,KUNII,Honda,Team,Asia,JPN,Total,laps=15,laps=8,,
lap,1,3'25.466,22.952,36.530,16.780,35.665,,,,,,,
lap,2,1'50.554,23.715,35.376,16.400,35.063,232.2,,,,,,
lap,3,1'51.515,24.261,35.198,16.599,35.457*,235.8,,,,,,
lap,4,1'50.588,24.034,35.119,16.397,35.038,231.7,,,,,,
lap,5,1'50.551,23.913,35.000,16.462,35.176,231.7,,,,,,
lap,6,1'49.953,23.990,34.999,16.320,34.644,231.7,,,,,,
lap,7,1'57.448,P,23.611,35.167,16.664,42.006,238.9,,,,,
lap,8,8'20.250,23.704,40.064*,16.638,39.875,,,,,,,
lap,9,1'53.548,24.121*,36.390,17.275,35.762,235.2,,,,,,
lap,10,1'49.708,23.567,34.931,16.505,34.705,235.8,,,,,,
lap,11,2'00.201,P,27.544,37.754,16.556,38.347,230.2,,,,,
lap,12,7'15.258,24.416,35.674,16.499,34.776,,,,,,,
lap,13,1'54.045,24.539,36.911,16.664,35.931,232.2,,,,,,
lap,14,1'48.586,23.429,34.583,16.157,34.417,241.6,,,,,,
lap,15,1'48.271,23.578,34.324,16.199,34.170,235.8,,,,,,
rider,Ai,OGURA,Honda,Team,Asia,JPN,15th,79,Total,laps=15,laps=10,,
lap,1,3'42.009,23.587,38.228,17.442,36.330,,,,,,,
lap,2,1'54.165,24.372,36.076,16.951,36.766,228.8,,,,,,
lap,3,1'51.692,24.148,35.317,16.758,35.469,228.8,,,,,,
lap,4,1'50.117,23.982,34.835,16.380,34.920,227.3,,,,,,
lap,5,1'50.748,23.855,34.981,16.637,35.275,226.4,,,,,,
lap,6,1'49.829,23.702,34.793,16.444,34.890,232.2,,,,,,
lap,7,1'49.884,23.689,34.828,16.426,34.941,231.7,,,,,,
lap,8,1'54.727,P,23.803,34.731,16.474,39.719,230.7,,,,,
lap,9,8'10.436,26.497,35.265,16.457,34.863,,,,,,,
lap,10,1'48.993,23.520,34.533,16.329,34.611,235.8,,,,,,
lap,11,1'48.676,23.360,34.395,16.173,34.748,234.2,,,,,,
lap,12,1'59.908,P,24.362,37.215,18.224,40.107,229.7,,,,,
lap,13,7'17.758,28.703,37.241,16.746,36.015,,,,,,,
lap,14,1'48.299,23.385,34.409,16.126,34.379,236.3,,,,,,
lap,15,1'48.298,23.413,34.249,16.218,34.418,235.8,,,,,,
rider,John,MCPHEE,Petronas,Sprinta,Raci,GBR,16th,17,Total,laps=15,laps=10,,
lap,1,3'23.415,22.919,36.405,16.819,36.281,,,,,,,
lap,2,1'50.735,24.111,35.330,16.406,34.888,230.7,,,,,,
lap,3,1'50.469,23.691,35.225,16.491,35.062,238.9,,,,,,
lap,4,1'52.134,25.556,35.261,16.480,34.837,234.7,,,,,,
lap,5,1'49.983,23.659,35.073,16.415,34.836,235.8,,,,,,
lap,6,1'49.923,23.613,34.891,16.435,34.984,236.3,,,,,,
lap,7,1'50.095,23.904,35.010,16.406,34.775,232.2,,,,,,
lap,8,1'54.277,P,23.919,36.104,16.691,37.563,229.7,,,,,
lap,9,7'22.071,27.782,37.583,18.410,35.550,,,,,,,
lap,10,1'48.530,23.546,34.683,16.135,34.166,235.8,,,,,,
lap,11,1'56.959,P,23.579,34.679,18.378,40.323,234.2,,,,,
lap,12,8'24.544,25.109,36.815,20.225,35.778,,,,,,,
lap,13,1'50.497,23.646,35.592,16.427,34.832,232.2,,,,,,
lap,14,1'48.449,23.421,34.472,16.237,34.319,234.7,,,,,,
lap,15,1'48.310,23.365,34.330,16.176,34.439,233.2,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,17th,55,Total,laps=18,laps=13,,
lap,1,3'46.211,22.070,35.832,17.058,35.425,,,,,,,
lap,2,1'50.980,23.763,35.090,16.590,35.537,233.7,,,,,,
lap,3,1'50.637,23.804,34.768,16.761,35.304*,232.2,,,,,,
lap,4,1'50.083,23.814,34.780,16.511,34.978,228.3,,,,,,
lap,5,1'49.644,23.709,34.688,16.398,34.849,229.2,,,,,,
lap,6,1'49.536,23.526,34.646,16.485,34.879,230.2,,,,,,
lap,7,1'49.329,23.636,34.631,16.468,34.594,230.2,,,,,,
lap,8,1'49.368,23.628,34.593,16.386,34.761,229.2,,,,,,
lap,9,1'49.600,23.650,34.732,16.403,34.815,228.8,,,,,,
lap,10,1'51.856,24.840*,35.495,16.646,34.875,229.2,,,,,,
lap,11,1'49.894,23.609,34.917,16.457,34.911,230.2,,,,,,
lap,12,1'54.893,P,24.269,35.359,17.123,38.142,225.9,,,,,
lap,13,7'13.232,22.694,34.936,16.817,34.617,,,,,,,
lap,14,1'48.592,23.588,34.316,16.266,34.422,230.7,,,,,,
lap,15,1'48.372,23.361,34.301,16.228,34.482,229.7,,,,,,
lap,16,1'48.328,23.357,34.350,16.202,34.419,229.2,,,,,,
lap,17,1'48.563,23.416,34.301,16.315,34.531,230.2,,,,,,
lap,18,1'48.834,23.437,34.401,16.334,34.662,228.3,,,,,,
rider,18th,6,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,Total,laps=16,laps=11,,
lap,1,2'56.784,22.639,37.341,17.223,36.099,,,,,,,
lap,2,1'53.732,24.843,36.037,17.065,35.787,225.0,,,,,,
lap,3,1'52.659,24.472,35.752,16.907,35.528,224.5,,,,,,
lap,4,1'52.324,24.318,35.533,17.002,35.471,226.4,,,,,,
lap,5,1'51.787,24.205,35.363,16.790,35.429,226.4,,,,,,
lap,6,1'51.778,24.156,35.278,16.824,35.520,227.3,,,,,,
lap,7,1'55.613,P,24.216,35.409,16.689,39.299,226.8,,,,,
lap,8,8'36.395,24.347,42.159,17.255,41.404,,,,,,,
lap,9,1'50.053,24.002,34.908,16.357,34.786,230.7,,,,,,
lap,10,1'50.401,23.868,34.945,16.541,35.047,228.8,,,,,,
lap,11,1'50.468,23.990,35.003,16.551,34.924,226.8,,,,,,
lap,12,1'50.053,23.820,34.766,16.538,34.929,228.8,,,,,,
lap,13,1'54.175,P,23.875,34.821,16.479,39.000,227.3,,,,,
lap,14,5'35.511,29.117,35.905*,16.358,34.905,,,,,,,
lap,15,1'48.403,23.538,34.488,16.039,34.338,235.8,,,,,,
lap,16,1'48.770,23.420,34.462,16.268,34.620,240.0,,,,,,
rider,19th,23,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,Total,laps=15,laps=10,,
lap,1,3'23.840,24.090,36.790,17.162,41.458,,,,,,,
lap,2,1'50.746,23.881,35.284,16.559,35.022,234.2,,,,,,
lap,3,1'50.330,23.783,35.086,16.481,34.980,235.2,,,,,,
lap,4,1'51.305,23.999,35.477,16.481,35.348,241.6,,,,,,
lap,5,1'54.135,23.735,36.119,19.354,34.927,238.9,,,,,,
lap,6,1'53.680,P,23.589,34.880,16.765,38.446,236.3,,,,,
lap,7,6'25.203,24.978,36.023,17.282,36.840,,,,,,,
lap,8,1'51.271,23.636,34.783,16.276,36.576,236.3,,,,,,
lap,9,1'58.201,25.338,36.633,17.166,39.064,236.8,,,,,,
lap,10,1'49.420,23.453,34.720,16.423,34.824,234.7,,,,,,
lap,11,1'53.952,25.772,35.340,16.530,36.310,228.8,,,,,,
lap,12,1'53.773,P,23.704,35.543,16.375,38.151,230.7,,,,,
lap,13,9'12.474,33.840,36.905,16.820,36.124,,,,,,,
lap,14,1'48.406,23.379,34.480,16.198,34.349,239.4,,,,,,
lap,15,1'48.702,23.383,34.484,16.289,34.546,235.2,,,,,,
rider,20th,82,Stefano,NEPA,Gaviota,Aspar,Team,ITA,Total,laps=15,laps=10,,
lap,1,3'43.274,24.939,37.014,17.009,35.632,,,,,,,
lap,2,1'56.708,24.023,41.044,16.639,35.002,237.8,,,,,,
lap,3,1'50.880,23.804,35.079,16.758,35.239,242.6,,,,,,
lap,4,1'50.356,23.809,34.967,16.441,35.139,237.3,,,,,,
lap,5,1'49.390,23.885,34.717,16.232,34.556,235.8,,,,,,
lap,6,1'59.845,P,27.255*,36.357,17.151,39.082,242.6,,,,,
lap,7,10'41.426,22.197,36.028,16.728,35.201,,,,,,,
lap,8,1'49.886,23.930,34.794,16.411,34.751,227.8,,,,,,
lap,9,1'49.391,23.786,34.552,16.260,34.793,229.2,,,,,,
lap,10,1'51.488,25.039,35.103,16.397,34.949,228.3,,,,,,
lap,11,1'49.389,23.698,34.593,16.394,34.704,227.3,,,,,,
lap,12,1'52.564,P,23.940,34.894,16.344,37.386,227.8,,,,,
lap,13,4'40.875,32.525,36.416,16.897,40.259,,,,,,,
lap,14,1'48.600,23.459,34.700,16.061,34.380,237.3,,,,,,
lap,15,1'48.423,23.523,34.334,16.124,34.442,232.2,,,,,,
rider,21st,54,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,Total,laps=14,laps=9,
lap,1,3'22.185,23.813,37.469,17.520,40.902,,,,,,,
lap,2,1'51.877,24.206,35.658,16.676,35.337,232.7,,,,,,
lap,3,1'50.768,24.057,35.207,16.414,35.090,233.7,,,,,,
lap,4,1'52.160,24.242,35.750,16.606,35.562,239.4,,,,,,
lap,5,1'54.257,P,23.784,35.017,16.495,38.961,235.8,,,,,
lap,6,10'12.666,22.626,36.124,16.821,35.101,,,,,,,
lap,7,1'55.193,23.739,35.469,16.745,39.240,230.7,,,,,,
lap,8,1'49.545,23.589,34.733,16.421,34.802,233.7,,,,,,
lap,9,1'54.436,25.783,35.400,16.818,36.435,231.7,,,,,,
lap,10,1'49.621,23.753,34.727,16.295,34.846,238.4,,,,,,
lap,11,1'58.067,P,24.473*,36.556,17.199,39.839,234.2,,,,,
lap,12,7'15.355,32.404,36.479,17.206,40.308,,,,,,,
lap,13,1'48.964,23.604,34.731,16.240,34.389,235.8,,,,,,
lap,14,1'48.581,23.346,34.571,16.220,34.444,234.7,,,,,,
rider,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,22nd,89,Total,laps=15,laps=10,
lap,1,3'24.213,22.773,36.692,16.990,40.768,,,,,,,
lap,2,1'51.390,24.210,35.558,16.567,35.055,235.2,,,,,,
lap,3,1'52.105,23.971,35.255,17.074,35.805,231.2,,,,,,
lap,4,1'50.444,24.053,35.181,16.356,34.854,232.7,,,,,,
lap,5,1'50.647,24.085,35.172,16.423,34.967,232.7,,,,,,
lap,6,1'49.557,23.696,35.004,16.310,34.547,236.3,,,,,,
lap,7,1'53.829,P,23.597,35.011,16.561,38.660,237.3,,,,,
lap,8,7'10.114,23.917,37.937,18.574,36.277,,,,,,,
lap,9,1'55.503,24.166,39.497,16.576,35.264,226.4,,,,,,
lap,10,1'54.671,24.131,35.138,16.480,38.922,226.4,,,,,,
lap,11,1'54.866,P,23.653,34.992,16.718,39.503,234.2,,,,,
lap,12,8'28.573,25.333,35.927,16.506,34.861,,,,,,,
lap,13,1'53.530,25.081,35.667,16.684,36.098,231.2,,,,,,
lap,14,1'48.796,23.536,34.737,16.140,34.383,241.6,,,,,,
lap,15,1'48.760,23.431,34.709,16.373,34.247,237.3,,,,,,
rider,Carlos,TATAY,Reale,Avintia,Moto3,SPA,23rd,99,Total,laps=16,laps=10,,
lap,1,2'41.833,24.512,37.416,17.250,36.601,,,,,,,
lap,2,1'52.291,24.137,35.762,16.703,35.689,228.3,,,,,,
lap,3,1'51.665,23.941,35.384,16.714,35.626,229.2,,,,,,
lap,4,1'51.335,24.028,35.220,16.649,35.438,228.3,,,,,,
lap,5,1'50.670,23.817,35.120,16.503,35.230,228.8,,,,,,
lap,6,1'50.361,23.839,35.013,16.434,35.075,230.2,,,,,,
lap,7,1'56.881,P,24.177*,36.547,17.460,38.697,231.2,,,,,
lap,8,7'06.978,22.337,35.326,16.456,35.097,,,,,,,
lap,9,1'52.383,23.782,36.502,16.777,35.322,235.2,,,,,,
