0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,10,1'38.940,P,19.195,31.131,25.630,22.984,257.1,,,,,
lap,11,8'07.167,10.743,29.132,25.159,17.564,251.7,,,,,,
lap,12,1'29.405,19.169,28.135,24.613,17.488,257.7,,,,,,
lap,13,1'30.308,19.349,28.489,24.930,17.540,258.9,,,,,,
lap,14,1'28.995,19.145,27.975,24.642,17.233,258.9,,,,,,
lap,15,1'29.178,19.078,28.044,24.726,17.330,260.2,,,,,,
lap,16,1'29.138,19.080,28.033,24.702,17.323,262.7,,,,,,
lap,17,1'32.807,20.396*,28.717,25.001,18.693,250.0,,,,,,
rider,Jake,DIXON,Petronas,Sprinta,Raci,GBR,3rd,96,Total,laps=10,laps=6,,
lap,1,21'34.090,12.237,31.260,25.799,18.081*,240.0,,,,,,
lap,2,1'31.373,19.499,28.852,25.328,17.694,252.9,,,,,,
lap,3,1'30.637,19.401,28.422,25.202,17.612,254.7,,,,,,
lap,4,1'30.628,19.324,28.372,25.169,17.763,254.1,,,,,,
lap,5,1'36.416,P,19.383,28.500,25.374,23.159,254.1,,,,,
lap,6,7'35.510,11.642,31.346,26.153,18.096,248.2,,,,,,
lap,7,1'30.074,19.515,28.353,24.747,17.459,254.7,,,,,,
lap,8,1'29.207,19.175,28.089,24.654,17.289,257.7,,,,,,
lap,9,1'32.886,21.351,29.057,24.928,17.550,229.7,,,,,,
lap,10,1'29.763,19.275,28.249,24.688,17.551,258.3,,,,,,
rider,Augusto,FERNAND,EG,"0,0",Marc,VDS,SPA,4th,37,Total,laps=13,laps=9,
lap,1,18'26.517,11.434,30.696,26.272,17.922,244.8,,,,,,
lap,2,1'31.407,19.784,28.865,25.220,17.538,253.5,,,,,,
lap,3,1'30.174,19.494,28.322,24.985,17.373,254.7,,,,,,
lap,4,1'29.969,19.405,28.239,24.913,17.412,255.3,,,,,,
lap,5,1'29.866,19.404,28.125,24.963,17.374,254.7,,,,,,
lap,6,1'38.960,P,19.589,31.152,25.689,22.530,251.1,,,,,
lap,7,5'42.243,11.179,29.426,25.436,17.577,248.8,,,,,,
lap,8,1'30.353,19.443,28.404,25.103,17.403,254.7,,,,,,
lap,9,1'29.726,19.340,28.335,24.820,17.231,255.9,,,,,,
lap,10,1'29.729,19.319,28.260,24.890,17.260,257.7,,,,,,
lap,11,1'29.688,19.259,28.311,24.793,17.325,257.7,,,,,,
lap,12,1'29.368,19.183,28.151,24.751,17.283,257.7,,,,,,
lap,13,1'29.430,19.210,28.161,24.740,17.319,257.7,,,,,,
rider,Joe,ROBERTS,Tennor,American,RaciUSA,5th,16,Total,laps=18,laps=13,,,
lap,1,1'52.164,12.020,35.654,28.464,19.252,220.4,,,,,,
lap,2,1'39.509,21.580,33.090,26.646,18.193,213.0,,,,,,
lap,3,1'35.452,20.326,31.115,26.162,17.849,248.8,,,,,,
lap,4,1'33.583,19.847,29.953,25.839,17.944,255.3,,,,,,
lap,5,1'32.471,19.761,29.331,25.271,18.108,256.5,,,,,,
lap,6,1'31.543,19.643,28.982,25.198,17.720,257.1,,,,,,
lap,7,1'30.596,19.459,28.634,24.947,17.556,255.9,,,,,,
lap,8,1'30.477,19.463,28.512,24.886,17.616,255.9,,,,,,
lap,9,1'37.533,P,19.504,28.617,25.110,24.302,254.7,,,,,
lap,10,10'56.792,11.985,29.620,25.270,17.711,246.5,,,,,,
lap,11,1'30.725,19.617,28.599,24.940,17.569,252.9,,,,,,
lap,12,1'30.573,19.521,28.499,24.986,17.567,254.7,,,,,,
lap,13,1'36.565,P,19.468,28.476,24.918,23.703,257.1,,,,,
lap,14,4'21.034,13.046,30.326,25.846,17.697,240.5,,,,,,
lap,15,1'30.325,19.680,28.446,24.886,17.313,254.1,,,,,,
lap,16,1'29.529,19.345,28.121,24.729,17.334,257.7,,,,,,
lap,17,1'29.436,19.222,28.165,24.744,17.305,257.7,,,,,,
lap,18,1'29.634,19.230,28.265,24.776,17.363,258.3,,,,,,
rider,Xavi,VIERGE,Petronas,Sprinta,Raci,SPA,6th,97,Total,laps=24,laps=19,,
lap,1,2'07.938,11.706,34.779,28.390,19.694,243.7,,,,,,
lap,2,1'39.024,20.466,31.636,27.744,19.178,251.7,,,,,,
lap,3,1'36.268,20.199,30.463,27.009,18.597,252.3,,,,,,
lap,4,1'35.259,20.088,30.075,26.438,18.658,254.1,,,,,,
lap,5,1'33.952,19.932,29.694,25.845,18.481,255.3,,,,,,
lap,6,1'33.733,19.842,29.919,25.863,18.109,256.5,,,,,,
lap,7,1'31.793,19.581,29.004,25.336,17.872,257.7,,,,,,
lap,8,1'31.156,19.573,28.627,25.290,17.666,254.1,,,,,,
lap,9,1'30.932,19.440,28.719,25.119,17.654,254.1,,,,,,
lap,10,1'30.680,19.442,28.570,25.045,17.623,255.9,,,,,,
lap,11,1'31.106,19.667*,28.754,25.083,17.602,252.9,,,,,,
lap,12,1'43.337,P,19.449,35.059,26.391,22.438,255.9,,,,,
lap,13,5'19.366,11.869,29.940,25.481,17.797,243.7,,,,,,
lap,14,1'30.343,19.579,28.335,24.820,17.609,255.9,,,,,,
lap,15,1'29.894,19.336,28.349,24.772,17.437,255.9,,,,,,
lap,16,1'29.621,19.262,28.130,24.800,17.429,253.5,,,,,,
lap,17,1'30.438,19.491,28.554,24.877,17.516,254.7,,,,,,
lap,18,1'30.195,19.380,28.367,24.946,17.502,255.3,,,,,,
lap,19,1'29.932,19.291,28.293,24.892,17.456,255.3,,,,,,
lap,20,1'29.825,19.313,28.273,24.832,17.407,256.5,,,,,,
lap,21,1'35.132,19.294,29.060,29.222,17.556,256.5,,,,,,
lap,22,1'29.860,19.278,28.338,24.797,17.447,257.7,,,,,,
lap,23,1'29.510,19.231,28.183,24.660,17.436,258.3,,,,,,
lap,24,1'30.113,19.379*,28.197,24.822,17.715,257.7,,,,,,
rider,Jorge,NAVARRO,Beta,Tools,Speed,Up,SPA,7th,9,Total,laps=18,laps=10,
lap,1,2'06.542,12.070,35.354,27.806,19.600,229.7,,,,,,
lap,2,1'52.406,P,20.302,37.165,29.304,25.635,246.5,,,,,
lap,3,8'35.265,12.100,31.185,26.548,18.563,242.1,,,,,,
lap,4,1'33.277,19.882,29.415,25.857,18.123,251.7,,,,,,
lap,5,1'32.107,19.745,29.105,25.403,17.854,253.5,,,,,,
lap,6,1'30.706,19.353,28.652,25.088,17.613,255.9,,,,,,
lap,7,1'30.562,19.333*,28.613,25.075,17.541,255.9,,,,,,
lap,8,1'30.529,19.282,28.535,25.140,17.572,255.3,,,,,,
lap,9,1'39.808,P,19.334,30.465,26.506,23.503,255.3,,,,,
lap,10,6'48.970,12.275,29.778,25.557,17.952,242.1,,,,,,
lap,11,1'30.940,19.564,28.598,25.084,17.694,255.3,,,,,,
lap,12,1'30.127,19.470,28.371,24.812,17.474,256.5,,,,,,
lap,13,1'30.158,19.271,28.313,25.015,17.559,256.5,,,,,,
lap,14,1'29.961,19.382,28.336,24.897,17.346,257.1,,,,,,
lap,15,1'29.916,19.317,28.302,24.951,17.346,256.5,,,,,,
lap,16,1'29.960,19.269,28.202,25.079*,17.410,258.9,,,,,,
lap,17,1'29.577,19.204,28.116,24.855,17.402,258.3,,,,,,
lap,18,1'30.495,19.305,28.445,25.069,17.676,256.5,,,,,,
rider,Marcel,SCHROTTE,Liqui,Moly,Intact,GP,GER,8th,23,Total,laps=23,laps=18,
lap,1,2'16.361,11.019,32.976,28.418,18.790,237.3,,,,,,
lap,2,1'38.820,20.628,31.859,27.475,18.858,249.4,,,,,,
lap,3,1'38.091,20.314,31.074,27.926,18.777,250.5,,,,,,
lap,4,1'34.189,20.005,29.633,26.171,18.380,253.5,,,,,,
lap,5,1'32.880,19.663,29.201,25.951,18.065,255.9,,,,,,
lap,6,1'32.434,19.725,29.032,25.576,18.101,255.3,,,,,,
lap,7,1'31.588,19.526,28.836,25.363,17.863,255.9,,,,,,
lap,8,1'31.038,19.517,28.713,25.142,17.666,255.3,,,,,,
lap,9,1'30.511,19.382,28.558,24.975,17.596,258.3,,,,,,
lap,10,1'30.435,19.247,28.587,24.961,17.640,258.3,,,,,,
lap,11,1'30.459,19.439,28.410,24.982,17.628,258.3,,,,,,
lap,12,1'30.302,19.331,28.342,24.871,17.758,257.7,,,,,,
lap,13,1'35.473,P,19.713,28.682,25.087,21.991,250.5,,,,,
lap,14,5'48.488,11.767,31.297,25.581,17.681,217.7,,,,,,
lap,15,1'30.195,19.450,28.429,24.824,17.492,255.9,,,,,,
lap,16,1'29.702,19.337,28.180,24.681,17.504,256.5,,,,,,
lap,17,1'29.617,19.326,28.164,24.723,17.404,257.1,,,,,,
lap,18,1'32.484,19.379*,30.159,25.374,17.572*,257.1,,,,,,
lap,19,1'29.852,19.183,28.312,24.929,17.428,258.3,,,,,,
lap,20,1'29.578,19.240,28.169,24.750,17.419,258.3,,,,,,
lap,21,1'30.021,19.249,28.494,24.810,17.468,257.7,,,,,,
lap,22,1'32.455,19.137,31.185,24.731,17.402,257.7,,,,,,
lap,23,1'29.950,19.224*,28.500,24.680,17.546,258.3,,,,,,
rider,9th,33,Enea,BASTIANINI,Italtrans,Racing,Team,ITA,Total,laps=11,laps=7,,
lap,1,2'09.494,11.766,32.749,26.415,18.091,234.7,,,,,,
lap,2,1'38.124,19.753,31.206,27.587,19.578,252.9,,,,,,
lap,3,1'42.000,P,20.192,30.364,27.161,24.283,252.3,,,,,
lap,4,11'47.216,12.023,29.490,25.539,17.780,244.3,,,,,,
lap,5,1'30.287,19.619,28.417,24.979,17.272,252.3,,,,,,
lap,6,1'29.850,19.420,28.206,24.929,17.295,252.3,,,,,,
lap,7,1'29.890,19.431,28.258,24.839,17.362,253.5,,,,,,
lap,8,1'29.829,19.289,28.427,24.755,17.358,254.1,,,,,,
lap,9,1'29.852,19.402,28.209,24.871,17.370,254.1,,,,,,
lap,10,1'29.593,19.262,28.231,24.748,17.352,255.9,,,,,,
lap,11,1'40.423,P,19.300,30.344,26.357,24.422,254.7,,,,,
rider,10th,44,Aron,CANET,Inde,Aspar,Team,SPA,Total,laps=17,laps=9,,
lap,1,2'08.493,11.222,34.599,27.116,19.626,234.7,,,,,,
lap,2,1'45.420,P,20.096,32.788,27.203,25.333,254.1,,,,,
lap,3,11'38.653,11.455,30.010,25.406,17.708,244.3,,,,,,
lap,4,1'31.207,19.585,28.864,25.230,17.528,252.9,,,,,,
lap,5,1'31.030,19.441,28.672,25.315,17.602,254.1,,,,,,
lap,6,1'30.487,19.445,28.574,24.983,17.485*,252.3,,,,,,
lap,7,1'30.276,19.393,28.382,24.975,17.526,253.5,,,,,,
lap,8,1'31.226,19.634,28.560,25.288,17.744,252.3,,,,,,
lap,9,1'30.211,19.417,28.356,24.961,17.477,254.7,,,,,,
lap,10,1'36.370,P,19.398,28.470,24.921,23.581,254.1,,,,,
lap,11,5'38.534,11.178,29.377,25.067,17.466,248.8,,,,,,
lap,12,1'46.269,19.358,30.755,33.503,22.653,255.3,,,,,,
lap,13,1'31.784,19.448,28.522,26.029,17.785,255.9,,,,,,
lap,14,1'29.879,19.294*,28.391,24.841,17.353,257.1,,,,,,
lap,15,1'29.749,19.301,28.225,24.902,17.321,256.5,,,,,,
lap,16,1'29.659,19.278,28.201,24.829,17.351,255.3,,,,,,
lap,17,1'29.659,19.288,28.272,24.736,17.363,255.9,,,,,,
rider,Somkiat,CHANTRA,IDEMITSU,Honda,Te,THA,11th,35,Total,laps=18,laps=12,,
lap,1,1'56.382,11.649,35.471,28.617,19.980,238.4,,,,,,
lap,2,1'37.733,20.342,32.147,26.578,18.666,255.3,,,,,,
lap,3,1'34.473,19.850,30.153,26.099,18.371,254.7,,,,,,
lap,4,1'33.519,19.722,29.674,26.032,18.091,255.9,,,,,,
lap,5,1'38.876,P,19.538,29.047,25.663,24.628,256.5,,,,,
lap,6,8'36.896,11.619,29.636,25.755,17.811*,244.8,,,,,,
lap,7,1'31.262,19.597,28.738,25.363,17.564,250.5,,,,,,
lap,8,1'30.693,19.551,28.529,25.136,17.477,251.1,,,,,,
lap,9,1'30.452,19.375,28.448,25.087,17.542,254.1,,,,,,
lap,10,1'30.208,19.448,28.384,24.905,17.471,252.9,,,,,,
lap,11,1'40.304,P,19.737,29.621,26.554*,24.392,247.7,,,,,
lap,12,7'25.930,11.290,29.419,25.332,17.760*,248.2,,,,,,
lap,13,1'38.897,21.611,34.926,24.962,17.398,182.7,,,,,,
lap,14,1'29.703,19.333,28.451,24.645,17.274,256.5,,,,,,
lap,15,1'29.692,19.278,28.261,24.782,17.371,256.5,,,,,,
lap,16,1'29.761,19.262,28.293,24.908,17.298,256.5,,,,,,
lap,17,1'31.123,19.287,28.296,25.063,18.477,252.9,,,,,,
lap,18,1'37.316,19.334*,35.587,24.976,17.419,253.5,,,,,,
rider,Tetsuta,NAGASHIM,Red,Bull,KTM,Ajo,JPN,12th,45,Total,laps=19,laps=11,
lap,1,1'54.604,11.399,31.386,27.162*,18.835,243.7,,,,,,
lap,2,1'35.753,19.984,31.073,26.600,18.096,252.9,,,,,,
lap,3,1'33.156,19.855,29.761,25.700,17.840,254.7,,,,,,
lap,4,1'31.761,19.548,29.159,25.367,17.687,255.3,,,,,,
lap,5,1'31.125,19.515,28.853,25.151,17.606,251.7,,,,,,
lap,6,1'30.747,19.435,28.614,25.243,17.455,254.1,,,,,,
lap,7,1'37.207,P,19.387,28.466,25.068,24.286,254.7,,,,,
lap,8,7'29.783,12.558,29.177,25.328,17.554,247.7,,,,,,
lap,9,1'30.651,19.350,28.619,25.248,17.434,254.7,,,,,,
lap,10,1'29.863,19.232,28.284,25.031,17.316,256.5,,,,,,
lap,11,1'30.193,19.418,28.378,25.023*,17.374,252.9,,,,,,
lap,12,1'29.735,19.216,28.200,24.838,17.481,255.9,,,,,,
lap,13,1'29.804,19.278,28.221,25.015,17.290,256.5,,,,,,
lap,14,1'42.459,P,19.233,31.885,26.549,24.792,257.1,,,,,
lap,15,7'24.306,11.072,28.954,25.271,17.461,253.5,,,,,,
lap,16,1'30.400,19.220,28.838,25.007,17.335,258.9,,,,,,
lap,17,1'29.915,19.222,28.208,24.930,17.555*,258.3,,,,,,
lap,18,1'29.822,19.230,28.339,24.842,17.411,258.3,,,,,,
lap,19,1'30.146,19.091,28.293,24.829,17.933*,261.5,,,,,,
rider,Stefano,MANZI,MV,Agusta,Forward,R,ITA,13th,62,Total,laps=16,laps=9,
lap,1,2'05.562,12.279,35.063,28.885,20.455,209.7,,,,,,
lap,2,1'54.772,P,20.710,37.095,30.080,26.887,244.8,,,,,
lap,3,11'54.762,12.178,30.125,25.931,17.828*,241.6,,,,,,
lap,4,1'38.163,19.832,35.019,25.409,17.903,250.0,,,,,,
lap,5,1'31.432,19.827,28.823,25.219,17.563,251.1,,,,,,
lap,6,1'30.916,19.528,28.745,25.120,17.523,251.7,,,,,,
lap,7,1'30.464,19.457,28.551,24.951,17.505,251.1,,,,,,
lap,8,1'44.105,P,22.113*,30.973,26.325,24.694,218.6,,,,,
lap,9,6'25.040,12.265,34.654,25.712,17.782,240.0,,,,,,
lap,10,1'31.030,19.568,28.775,25.003,17.684*,251.1,,,,,,
lap,11,1'30.297,19.317,28.757,24.831,17.392*,252.9,,,,,,
lap,12,1'29.883,19.331,28.408,24.702,17.442,254.7,,,,,,
lap,13,1'29.818,19.392,28.380,24.726,17.320,255.9,,,,,,
lap,14,1'29.953,19.280,28.529,24.702,17.442,255.3,,,,,,
lap,15,1'29.867,19.281,28.436,24.690,17.460,255.9,,,,,,
lap,16,1'29.962,19.360,28.343,24.723,17.536,257.7,,,,,,
rider,Marco,BEZZECCHI,SKY,Racing,Team,VR,ITA,14th,72,Total,laps=18,laps=13,
lap,1,1'54.421,11.442,36.418,28.748,19.459,238.9,,,,,,
lap,2,1'36.511,20.736,31.471,26.396,17.908,255.3,,,,,,
lap,3,1'35.290,20.309,30.559,26.559,17.863,254.7,,,,,,
lap,4,1'33.579,20.126,29.641,26.008,17.804,255.3,,,,,,
lap,5,1'31.941,19.666,29.098,25.546,17.631,256.5,,,,,,
lap,6,1'31.490,19.527,28.936,25.487,17.540,256.5,,,,,,
lap,7,1'30.416,19.271,28.527,25.141,17.477,257.1,,,,,,
lap,8,1'36.965,P,19.325,28.557,25.161,23.922,256.5,,,,,
lap,9,9'17.034,11.658,31.227,29.026,17.780,248.2,,,,,,
lap,10,1'31.143,19.648,28.736,25.213,17.546,254.7,,,,,,
lap,11,1'30.260,19.326,28.381,25.060,17.493,257.1,,,,,,
lap,12,1'30.547,19.321,28.570,25.094,17.562,257.1,,,,,,
lap,13,1'37.405,P,19.348,28.526,25.483,24.048,255.9,,,,,
lap,14,6'02.473,12.700,30.657,25.590,17.972,242.1,,,,,,
lap,15,1'30.419,19.403,28.594,24.980,17.442,258.9,,,,,,
lap,16,1'30.721,19.202,29.117,25.020,17.382,260.2,,,,,,
lap,17,1'29.836,19.136,28.409,24.814,17.477,258.9,,,,,,
lap,18,1'29.905,19.263,28.351,24.837,17.454,257.7,,,,,,
rider,Remy,GARDNER,Onexox,TKKR,SAG,T,AUS,15th,87,Total,laps=20,laps=13,
lap,1,1'54.359,11.560,34.751,30.203,21.607*,229.2,,,,,,
lap,2,1'35.668,20.354,31.013,26.478,17.823,254.1,,,,,,
lap,3,1'32.734,20.021,29.427,25.649,17.637,250.0,,,,,,
lap,4,1'32.600,19.850,29.288,25.667,17.795,250.5,,,,,,
lap,5,1'31.137,19.591,28.822,25.132,17.592,253.5,,,,,,
lap,6,1'31.479,19.478,28.646,25.139,18.216*,254.7,,,,,,
lap,7,1'30.649,19.615,28.721,24.876,17.437,251.1,,,,,,
lap,8,1'30.579,19.533,28.657,24.901,17.488,252.3,,,,,,
lap,9,1'42.003,P,19.840,31.394,26.377,24.392,250.0,,,,,
lap,10,11'12.486,12.209,30.090,25.770,17.850*,241.0,,,,,,
lap,11,1'31.445,19.579,28.859,25.042,17.965*,250.5,,,,,,
lap,12,1'30.195,19.483,28.525,24.822,17.365,251.7,,,,,,
lap,13,1'29.988,19.483,28.385,24.762,17.358,252.3,,,,,,
lap,14,1'29.845,19.434,28.417,24.739,17.255,251.7,,,,,,
lap,15,1'36.567,19.450,31.478,27.580,18.059*,253.5,,,,,,
lap,16,1'29.969,19.420,28.396,24.825,17.328,255.3,,,,,,
lap,17,1'29.931,19.396,28.325,24.782,17.428,255.9,,,,,,
lap,18,1'35.378,19.315,33.596,25.076,17.391,255.9,,,,,,
lap,19,1'29.939,19.377,28.346,24.732,17.484*,255.3,,,,,,
lap,20,1'30.014,19.336,28.359,24.902,17.417,255.9,,,,,,
rider,Hafizh,SYAHRIN,Inde,Aspar,Team,MAL,16th,55,Total,laps=13,laps=8,,
lap,1,11'41.019,11.588,32.438,25.971,18.082,244.3,,,,,,
lap,2,1'32.762,20.428*,29.024,25.303,18.007,248.8,,,,,,
lap,3,1'31.050,19.581,28.595,25.075,17.799,254.1,,,,,,
lap,4,1'30.786,19.505,28.519,25.045,17.717,254.7,,,,,,
lap,5,1'32.334,19.563,29.788,25.221,17.762,253.5,,,,,,
lap,6,1'30.760,19.491,28.604,25.006,17.659,255.3,,,,,,
lap,7,1'36.588,P,19.418,28.490,25.398,23.282,254.7,,,,,
lap,8,12'40.897,11.447,30.745,34.790,20.910,247.1,,,,,,
lap,9,1'39.938,19.583,35.321,27.296,17.738,254.1,,,,,,
lap,10,1'30.013,19.459,28.243,24.822,17.489,255.3,,,,,,
lap,11,1'35.601,20.038,32.342,25.502,17.719,201.8,,,,,,
lap,12,1'29.858,19.320,28.275,24.727,17.536,257.7,,,,,,
lap,13,1'30.277,19.295,28.334,24.881,17.767,258.3,,,,,,
rider,Marcos,RAMIREZ,Tennor,American,RaciSPA,17th,42,Total,laps=20,laps=16,,,
lap,1,1'54.263,11.409,36.593,29.073,20.223,230.7,,,,,,
lap,2,1'45.642,21.560,34.153,28.590,21.339,242.6,,,,,,
lap,3,1'40.180,20.869,32.045,27.803,19.463,253.5,,,,,,
lap,4,1'37.664,20.821,31.013,26.598,19.232,253.5,,,,,,
lap,5,1'34.533,20.380,29.747,25.856,18.550,254.1,,,,,,
lap,6,1'34.322,19.883,30.193,25.880,18.366,255.9,,,,,,
lap,7,1'31.948,19.735,28.998,25.093,18.122,257.7,,,,,,
lap,8,1'31.182,19.689,28.717,25.007,17.769,255.3,,,,,,
lap,9,1'30.806,19.519,28.656,24.959,17.672,255.9,,,,,,
lap,10,1'30.786,19.504,28.666,25.019,17.597,256.5,,,,,,
lap,11,1'31.259,19.502,28.763,25.142,17.852,257.7,,,,,,
lap,12,1'37.682,P,19.671,28.819,25.121,24.071,254.7,,,,,
lap,13,10'03.446,11.248,31.301,26.420,18.377,247.1,,,,,,
lap,14,1'34.977,19.834,31.779,25.554,17.810,254.7,,,,,,
lap,15,1'31.201,19.552,28.955,25.023,17.671,256.5,,,,,,
lap,16,1'30.509,19.436,28.683,24.906,17.484,257.7,,,,,,
lap,17,1'44.132,19.459,39.905,27.263,17.505,257.7,,,,,,
lap,18,1'30.014,19.353,28.427,24.771,17.463,258.3,,,,,,
lap,19,1'29.875,19.339,28.338,24.782,17.416,258.3,,,,,,
lap,20,1'30.315,19.424,28.550,24.832,17.509,255.9,,,,,,
rider,Thomas,LUTHI,Liqui,Moly,Intact,GP,SWI,18th,12,Total,laps=16,laps=9,
lap,1,2'00.094,11.681,33.552,27.956,20.685,230.2,,,,,,
lap,2,1'46.254,P,20.639,32.344,28.017,25.254,251.1,,,,,
lap,3,9'51.205,11.626,30.001,26.007,17.967,242.6,,,,,,
lap,4,1'31.334,19.579,28.714,25.367,17.674,253.5,,,,,,
lap,5,1'31.229,19.468,28.790,25.349,17.622,252.9,,,,,,
lap,6,1'30.340,19.346,28.286,25.164,17.544,254.7,,,,,,
lap,7,1'30.739,19.447,28.523,25.108,17.661*,253.5,,,,,,
lap,8,1'30.314,19.353,28.385,25.068,17.508,254.7,,,,,,
lap,9,1'35.613,P,19.389,28.312,25.034,22.878,254.1,,,,,
lap,10,8'39.907,11.738,31.240,25.926,17.833,243.7,,,,,,
lap,11,1'30.392,19.533,28.285,25.122,17.452,252.9,,,,,,
lap,12,1'30.109,19.294,28.444,24.972,17.399,255.3,,,,,,
lap,13,1'29.921,19.260,28.261,25.007,17.393,256.5,,,,,,
lap,14,1'29.992,19.370,28.274,24.918,17.430,255.9,,,,,,
lap,15,1'30.055,19.314,28.175,25.048,17.518,257.1,,,,,,
lap,16,1'29.895,19.295,28.156,25.025,17.419,255.3,,,,,,
rider,Luca,MARINI,SKY,Racing,Team,VR,ITA,19th,10,Total,laps=15,laps=10,
lap,1,1'54.535,11.143,36.275,28.776,19.433,239.4,,,,,,
lap,2,1'37.635,21.152,31.389,26.641,18.453,252.3,,,,,,
lap,3,1'35.833,20.090,31.213,26.323,18.207,251.1,,,,,,
lap,4,1'33.621,19.790,29.899,26.005,17.927,257.7,,,,,,
lap,5,1'32.096,19.561,29.145,25.585,17.805,257.1,,,,,,
lap,6,1'31.622,19.507,28.870,25.350,17.895,257.7,,,,,,
lap,7,1'30.949,19.321,28.582,25.200,17.846,257.7,,,,,,
lap,8,1'36.418,P,19.343,28.612,25.365*,23.098,257.1,,,,,
lap,9,10'43.844,10.798,30.459,25.866,18.071,248.2,,,,,,
lap,10,1'31.265,19.588,28.629,25.261,17.787,252.3,,,,,,
lap,11,1'39.782,P,19.433,28.678,26.136,25.535,255.9,,,,,
lap,12,9'10.874,10.866,30.619,25.839,17.802,250.0,,,,,,
lap,13,1'30.592,19.381,28.534,25.183,17.494,256.5,,,,,,
lap,14,1'30.161,19.148,28.475,25.064,17.474,257.7,,,,,,
lap,15,1'30.022,19.208,28.319,24.983,17.512,257.1,,,,,,
rider,20th,7,Lorenzo,BALDA,Flexbox,HP,40,ITA,Total,laps=19,laps=14,,
lap,1,2'00.904,P,11.446,35.089,29.414,27.622,226.4,,,,,
lap,2,8'12.871,12.822,33.984,27.967,20.013,178.5,,,,,,
lap,3,1'36.662,20.554,30.639,26.722,18.747,250.0,,,,,,
lap,4,1'33.827,20.146,29.665,25.839,18.177,251.1,,,,,,
lap,5,1'33.125,19.994,29.470,25.678,17.983,248.8,,,,,,
lap,6,1'31.887,19.673,29.078,25.336,17.800,250.5,,,,,,
lap,7,1'31.387,19.713,28.854,25.170,17.650,250.0,,,,,,
lap,8,1'31.075,19.580,28.612,25.283,17.600,250.5,,,,,,
lap,9,1'31.186,19.535,28.864,25.319,17.468*,251.1,,,,,,
lap,10,1'30.343,19.412,28.590,24.823,17.518,254.1,,,,,,
lap,11,1'39.707,P,19.596*,29.313,26.290,24.508,252.9,,,,,
lap,12,5'58.630,11.768,30.516,25.117,17.811,246.0,,,,,,
lap,13,1'30.652,19.525,28.492,24.831,17.804,256.5,,,,,,
lap,14,1'32.183,19.458,30.319,24.839,17.567,254.7,,,,,,
lap,15,1'30.483,19.376,28.931,24.773,17.403,257.7,,,,,,
lap,16,1'30.490,19.522,28.585,24.901,17.482,254.7,,,,,,
