0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,16,1'52.023,25.658,29.731,25.828,30.806,210.2,,,,,,
lap,17,1'52.270,25.650,30.062,25.826,30.732,212.2,,,,,,
lap,18,1'51.854,25.636,30.075,25.649,30.494,212.8,,,,,,
rider,Stefano,NEPA,Valresa,Aspar,Team,ITA,21st,82,Total,laps=21,laps=17,,
lap,1,3'13.468,29.536,37.073,30.658,34.406,,,,,,,
lap,2,2'03.033,28.131,32.943,28.714,33.245,206.4,,,,,,
lap,3,1'59.930,27.368,32.461,27.795,32.306,209.6,,,,,,
lap,4,1'58.584,26.780,31.570,28.101,32.133,214.8,,,,,,
lap,5,1'56.735,26.724,31.081,27.242,31.688,209.6,,,,,,
lap,6,1'56.592,26.396,30.986,27.628,31.582,212.2,,,,,,
lap,7,1'55.583,26.257,30.701,27.053,31.572,212.2,,,,,,
lap,8,1'54.243,26.128,30.463,26.618,31.034,212.8,,,,,,
lap,9,1'54.098,25.920,30.452,26.505,31.221,212.2,,,,,,
lap,10,1'54.345,26.130,30.370,26.639,31.206*,210.2,,,,,,
lap,11,1'54.341,26.225,30.266,26.634,31.216,208.9,,,,,,
lap,12,1'53.629,26.022,30.096,26.531,30.980,210.9,,,,,,
lap,13,1'53.149,25.915,30.087,26.351,30.796,211.5,,,,,,
lap,14,1'53.263,25.896,30.080,26.446,30.841,209.6,,,,,,
lap,15,1'54.396,25.802,29.876,26.576,32.142,210.9,,,,,,
lap,16,1'55.931,25.955,30.575*,27.802,31.599,213.5,,,,,,
lap,17,1'53.192,26.124,30.087,26.181,30.800,210.9,,,,,,
lap,18,1'55.453,26.029,30.361,27.766,31.297*,213.5,,,,,,
lap,19,1'52.150,25.791,29.768,25.884,30.707,212.2,,,,,,
lap,20,1'51.902,25.662,29.619,25.982,30.639,214.2,,,,,,
lap,21,1'57.717,25.826,31.479,26.971,33.441,217.5,,,,,,
rider,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,22nd,89,Total,laps=16,laps=12,
lap,1,2'42.479,29.800,35.831,32.216,34.329,,,,,,,
lap,2,2'01.232,28.219,32.868,27.915,32.230,208.3,,,,,,
lap,3,1'57.732,27.623,31.565,26.955,31.589,209.6,,,,,,
lap,4,1'55.662,26.591,30.705,27.004,31.362,212.2,,,,,,
lap,5,1'56.401,26.618,31.233,27.138,31.412,212.8,,,,,,
lap,6,1'54.228,26.181,30.604,26.466,30.977,210.2,,,,,,
lap,7,1'54.360,26.430,30.282,26.528,31.120,212.2,,,,,,
lap,8,1'53.001,25.949,30.198,26.110,30.744,214.2,,,,,,
lap,9,1'54.837,26.070,31.145,26.756,30.866,215.5,,,,,,
lap,10,1'55.219,26.060,30.443,26.533,32.183,213.5,,,,,,
lap,11,1'58.316,P,26.018,30.229,26.173,35.896,210.9,,,,,
lap,12,7'14.342,31.192,31.056,26.517,31.258,,,,,,,
lap,13,1'52.936,25.842,29.983,26.447,30.664,208.3,,,,,,
lap,14,1'51.984,25.559,29.842,26.020,30.563,208.9,,,,,,
lap,15,1'52.224,25.630,29.765,25.966,30.863,208.3,,,,,,
lap,unfinished,25.439,29.630,25.711,208.9,,,,,,,,
rider,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,23rd,52,Total,laps=18,laps=11,,,
lap,1,3'14.217,29.528,35.026,29.579,33.727,,,,,,,
lap,2,2'01.690,28.016,32.728,28.308,32.638,207.1,,,,,,
lap,3,1'59.104,27.447,32.052,27.491,32.114,204.0,,,,,,
lap,4,1'56.522,26.653,31.285,27.032,31.552,209.6,,,,,,
lap,5,1'56.200,26.701,30.944,26.976,31.579,207.1,,,,,,
lap,6,1'55.298,26.483,30.825,26.570,31.420,208.9,,,,,,
lap,7,1'54.712,26.164,30.491,26.501,31.556,208.3,,,,,,
lap,8,1'54.286,26.294,30.453,26.393,31.146,206.4,,,,,,
lap,9,1'53.286,25.777,30.332,26.235,30.942,208.3,,,,,,
lap,10,1'53.430,25.944,30.300,26.165,31.021*,206.4,,,,,,
lap,11,1'52.600,25.898,30.111,25.908,30.683,205.8,,,,,,
lap,12,1'52.242,25.676,30.035,25.899,30.632,206.4,,,,,,
lap,13,1'59.595,P,25.666,31.490,26.565,35.874,207.1,,,,,
lap,14,7'01.826,27.435,31.658,26.766,31.364,,,,,,,
lap,15,1'54.908,26.385*,30.859,26.331,31.333*,206.4,,,,,,
lap,16,1'54.039,25.985,30.582,26.322,31.150,207.7,,,,,,
lap,17,1'53.781,26.100,30.560*,26.222,30.899,207.1,,,,,,
lap,18,1'52.657,25.709,30.287,25.973,30.688,208.3,,,,,,
rider,Barry,BALTUS,CarXpert,PruestelGP,BEL,24th,70,Total,laps=18,laps=16,,,
lap,1,2'43.533,30.973,33.791,29.249,33.376,,,,,,,
lap,2,1'59.565,27.604,32.200,27.654,32.107,208.3,,,,,,
lap,3,1'57.464,26.915,31.482,27.285,31.782,208.3,,,,,,
lap,4,1'55.861,26.533,31.001,26.804,31.523,210.2,,,,,,
lap,5,1'54.983,26.643,30.692,26.539,31.109,204.0,,,,,,
lap,6,1'54.271,26.107,30.560,26.472,31.132,208.3,,,,,,
lap,7,1'53.523,25.921,30.464,26.288,30.850,210.2,,,,,,
lap,8,1'53.051,25.911,30.266,26.181,30.693,210.2,,,,,,
lap,9,1'52.797,25.676,30.239,26.052,30.830,212.2,,,,,,
lap,10,1'56.916,28.048,31.551,26.435,30.882,210.9,,,,,,
lap,11,1'53.879,25.911,30.261,26.399,31.308,208.3,,,,,,
lap,12,1'53.074,25.869,30.240,26.188,30.777,207.1,,,,,,
lap,13,1'52.862,25.779,30.244,26.181,30.658,207.7,,,,,,
lap,14,1'52.264,25.632,30.176,25.903,30.553,208.9,,,,,,
lap,15,1'53.635,25.752,30.641,26.154,31.088,207.7,,,,,,
lap,16,1'52.951,26.044,30.194,26.112,30.601,213.5,,,,,,
lap,17,1'54.217,25.760,30.730,26.951,30.776,211.5,,,,,,
lap,unfinished,26.101,30.478,26.008,211.5,,,,,,,,
rider,25th,75,Albert,ARENAS,Valresa,Aspar,Team,SPA,Total,laps=16,laps=11,,
lap,1,3'13.287,29.368,35.206,29.507,33.542,,,,,,,
lap,2,1'59.370,27.680,32.279,27.353,32.058,207.7,,,,,,
lap,3,1'57.154,26.612,31.563,27.166,31.813,208.3,,,,,,
lap,4,1'55.947,26.371,31.220,26.881,31.475,210.2,,,,,,
lap,5,1'54.932,26.185,30.788,26.953,31.006,208.3,,,,,,
lap,6,1'54.322,25.773,30.492,26.740,31.317,210.2,,,,,,
lap,7,1'54.307,25.714,30.557,26.734,31.302,210.9,,,,,,
lap,8,1'54.631,25.932,30.640,26.723,31.336,208.9,,,,,,
lap,9,1'53.689,26.053,30.420,26.354,30.862,212.2,,,,,,
lap,10,1'52.631,25.549,30.156,26.172,30.754*,211.5,,,,,,
lap,11,1'57.696,P,25.797,30.178,26.364,35.357,210.2,,,,,
lap,12,8'38.767,27.131,31.926,27.035,31.345,,,,,,,
lap,13,1'53.365,25.986,30.339,26.304,30.736,210.9,,,,,,
lap,14,1'52.554,25.637,30.188,26.130,30.599,209.6,,,,,,
lap,15,1'52.341,25.526,30.139,26.014,30.662,210.9,,,,,,
lap,unfinished,25.484,209.6,,,,,,,,,,
rider,26th,9,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,Total,laps=16,laps=11,
lap,1,3'20.340,30.503,35.316,30.047,34.953,,,,,,,
lap,2,2'01.788,27.607,32.349,29.042,32.790,207.1,,,,,,
lap,3,1'57.783,26.912,31.543,27.611,31.717,208.3,,,,,,
lap,4,1'56.563,26.484,31.150,27.344,31.585,208.3,,,,,,
lap,5,1'55.732,26.158,30.915,27.202,31.457,208.3,,,,,,
lap,6,1'55.352,26.152,31.047,26.986,31.167,211.5,,,,,,
lap,7,1'54.425,26.126,30.530,26.707,31.062,209.6,,,,,,
lap,8,1'53.741,25.899,30.249,26.529,31.064,208.9,,,,,,
lap,9,2'02.000,P,26.491,31.178,28.974,35.357,209.6,,,,,
lap,10,10'34.905,37.486,32.382,26.973,31.206,,,,,,,
lap,11,1'53.748,26.064,30.408,26.396,30.880,208.9,,,,,,
lap,12,1'53.481,26.038,30.209,26.337,30.897,208.3,,,,,,
lap,13,1'53.387,25.807*,30.396,26.405,30.779,208.9,,,,,,
lap,14,1'53.022,25.802,30.039,26.360,30.821,210.2,,,,,,
lap,15,1'52.804,25.808,30.128*,26.255,30.613,208.3,,,,,,
lap,16,1'52.515,25.674,30.041,26.115,30.685,210.2,,,,,,
rider,27th,73,Maximilian,KOFLER,CIP,Green,Power,AUT,Total,laps=18,laps=10,,
lap,1,2'43.665,29.485,34.801,32.078,33.715,,,,,,,
lap,2,2'00.036,27.852,32.292,27.935,31.957,212.8,,,,,,
lap,3,1'57.083,27.003,31.490,27.093,31.497,210.9,,,,,,
lap,4,1'56.069,26.531,31.061,27.096,31.381,214.8,,,,,,
lap,5,1'55.480,26.393,30.805,26.769,31.513*,213.5,,,,,,
lap,6,1'54.929,26.112,30.735,26.704,31.378,210.2,,,,,,
lap,7,1'54.547,25.935,30.820,26.880,30.912,210.2,,,,,,
lap,8,1'53.119,25.874,30.155,26.249,30.841,215.5,,,,,,
lap,9,1'54.863,26.004,30.744,27.163,30.952,214.2,,,,,,
lap,10,2'00.057,P,25.983,30.500,26.495,37.079,212.2,,,,,
lap,11,8'08.164,29.749,32.671,27.954,34.917,,,,,,,
lap,12,1'54.025,25.933*,30.292,26.635,31.165,210.9,,,,,,
lap,13,1'57.402,26.556,32.730*,26.703,31.413,213.5,,,,,,
lap,14,1'54.372,25.953,30.687,26.543,31.189,210.9,,,,,,
lap,15,1'53.525,25.913,30.353,26.258,31.001*,211.5,,,,,,
lap,16,1'53.858,25.999,30.741,26.389,30.729,211.5,,,,,,
lap,17,1'52.640,25.583,30.168,26.095,30.794,213.5,,,,,,
lap,18,2'48.134,P,25.683,1'01.976,36.969,43.506,210.9,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,28th,71,Total,laps=18,laps=13
lap,1,2'54.145,31.010,35.380,29.451,33.403,,,,,,,
lap,2,2'01.334,27.989,32.913,28.108,32.324,207.7,,,,,,
lap,3,1'57.756,26.895,31.773,27.363,31.725,208.9,,,,,,
lap,4,1'56.888,26.856,31.264,27.106,31.662,212.2,,,,,,
lap,5,1'55.658,26.350,30.846,26.957,31.505,209.6,,,,,,
lap,6,1'55.053,26.176,30.884,26.795,31.198,211.5,,,,,,
lap,7,1'54.994,26.119,30.818,26.608,31.449,211.5,,,,,,
lap,8,1'54.387,26.111,30.617,26.485,31.174,209.6,,,,,,
lap,9,1'54.246,26.109,30.560,26.444,31.133,210.9,,,,,,
lap,10,1'59.428,P,25.962,30.500,26.506,36.460,210.2,,,,,
lap,11,8'01.706,27.631,31.604,26.973,31.337,,,,,,,
lap,12,1'54.524,26.029,30.869,26.569,31.057,210.2,,,,,,
lap,13,1'54.612,25.948,31.013*,26.626,31.025,212.2,,,,,,
lap,14,1'53.973,25.903,30.748,26.439,30.883,209.6,,,,,,
lap,15,1'53.506,25.752,30.479,26.354,30.921*,212.2,,,,,,
lap,16,1'53.237,25.669,30.405,26.305,30.858,211.5,,,,,,
lap,17,1'53.197,25.576,30.832,26.131,30.658,212.2,,,,,,
lap,18,1'52.723,25.472,30.352,26.026,30.873,212.8,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,29th,55,Total,laps=16,laps=11,,
lap,1,3'18.544,29.581,35.316,29.558,32.843,,,,,,,
lap,2,1'59.188,27.037,32.145,27.906,32.100,208.9,,,,,,
lap,3,1'56.954,26.438,31.453,27.378,31.685,209.6,,,,,,
lap,4,1'54.904,26.250,30.607,26.753,31.294,211.5,,,,,,
lap,5,1'54.074,26.087,30.413,26.444,31.130,209.6,,,,,,
lap,6,1'53.548,25.916,30.267,26.355,31.010,211.5,,,,,,
lap,7,1'53.105,25.788,30.245,26.172,30.900,212.2,,,,,,
lap,8,1'54.016,26.003,30.376,26.369,31.268,210.9,,,,,,
lap,9,2'04.839,P,26.693,33.252,27.333,37.561,213.5,,,,,
lap,10,7'12.691,27.422,31.459,26.566,33.266,,,,,,,
lap,11,1'52.903,25.638,30.262,26.042,30.961,212.8,,,,,,
lap,12,1'52.786,25.600,30.153,26.242,30.791,210.9,,,,,,
lap,13,1'53.235,25.653,30.435,26.244,30.903,212.2,,,,,,
lap,14,2'05.836,P,28.177*,32.559,28.810,36.290,208.3,,,,,
lap,15,4'35.186,28.245,31.237,26.556,30.862,,,,,,,
lap,16,1'53.787,25.725,30.335,26.382,31.345,212.2,,,,,,
rider,Yuki,KUNII,Honda,Team,Asia,JPN,30th,92,Total,laps=12,laps=11,,
lap,1,2'33.573,29.566,33.961,29.083,32.753,,,,,,,
lap,2,1'59.857,27.674,32.292,28.035,31.856,208.3,,,,,,
lap,3,1'58.995,27.122,32.108,28.045,31.720,208.9,,,,,,
lap,4,1'57.274,26.748,31.530,27.348,31.648,209.6,,,,,,
lap,5,1'56.782,26.575,31.224,27.416,31.567,208.9,,,,,,
lap,6,1'55.571,26.354,31.075,26.930,31.212,211.5,,,,,,
lap,7,1'54.398,26.093,30.773,26.692,30.840,211.5,,,,,,
lap,8,1'57.559,28.398,31.558,26.542,31.061,213.5,,,,,,
lap,9,1'53.565,25.958,30.447,26.378,30.782,210.9,,,,,,
lap,unfinished,25.836,30.751,26.319,208.9,,,,,,,,
lap,10,1'59.488,27.175,32.914,27.587,31.812,,,,,,,
lap,11,1'56.542,26.507,31.540,27.120,31.375,209.6,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,31st,53,Total,laps=16,laps=10
lap,1,2'32.275,37.780,34.038,29.888,33.778,,,,,,,
lap,2,2'02.086,28.150,32.580,28.247,33.109*,206.4,,,,,,
lap,3,1'59.130,27.651,31.653,27.753,32.073,206.4,,,,,,
lap,4,1'56.719,26.829,31.256,27.122,31.512,209.6,,,,,,
lap,5,1'55.664,26.492,30.815,26.953,31.404,208.9,,,,,,
lap,6,1'55.282,26.317,30.840,26.791,31.334,207.1,,,,,,
lap,7,1'55.080,26.207,30.847,27.097,30.929,208.9,,,,,,
lap,8,1'54.009,26.275,30.370,26.606,30.758,207.1,,,,,,
lap,9,2'04.718,P,25.947,30.295,27.566,40.910,210.2,,,,,
lap,10,11'06.813,36.179,31.568,27.098,33.559*,,,,,,,
lap,11,2'18.294,46.782,32.809,27.271,31.432,204.6,,,,,,
lap,12,1'55.376,26.545,30.756,26.834,31.241,204.0,,,,,,
lap,13,1'55.699,26.427*,31.086,26.934,31.252*,204.6,,,,,,
lap,14,1'56.315,26.623,31.022,27.418,31.252,205.2,,,,,,
lap,15,1'56.050,26.408,31.121,27.226,31.295,204.6,,,,,,
lap,16,1'54.955,26.123,31.002,26.750,31.080,205.8,,,,,,
