0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,5,1'52.958,25.529,30.412,25.948,31.069,212.2,,,,,,
lap,6,1'51.692,25.189,29.674,25.699,31.130,210.9,,,,,,
lap,7,1'51.934,25.298,30.061,25.754,30.821,211.5,,,,,,
lap,8,1'51.098,25.075,29.638,25.768,30.617,210.2,,,,,,
lap,9,1'50.926,25.004,29.406,25.582,30.934,210.2,,,,,,
lap,10,1'50.958,25.153,29.374,25.642,30.789,209.6,,,,,,
lap,11,1'50.548,25.140,29.503,25.479,30.426,210.9,,,,,,
lap,12,1'50.358,25.026,29.257,25.699,30.376,210.2,,,,,,
lap,13,1'49.865,24.915,29.169,25.555,30.226,210.9,,,,,,
lap,14,1'58.658,P,25.870,31.421,25.898,35.469,212.2,,,,,
lap,15,6'27.427,26.450,30.357,25.948,30.626,,,,,,,
lap,16,1'49.777,25.191,28.743,25.683,30.160,210.2,,,,,,
lap,17,1'47.592,24.766,28.507,24.634,29.685,210.2,,,,,,
lap,18,1'47.262,24.327,28.014*,25.175,29.746,211.5,,,,,,
lap,19,1'45.872,24.431,27.961,24.276,29.204,210.2,,,,,,
rider,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,6th,14,Total,laps=16,laps=10,,
lap,1,3'16.363,26.221,34.393,28.566,36.301,,,,,,,
lap,2,2'01.558,27.469*,31.425,29.172,33.492,215.5,,,,,,
lap,3,1'55.240,25.855,30.643,26.941,31.801,215.5,,,,,,
lap,4,1'52.967,25.390,30.557,26.091,30.929,214.2,,,,,,
lap,5,1'53.443,25.367,30.745,26.058,31.273,216.2,,,,,,
lap,6,1'52.681,25.545,30.481,25.939,30.716,213.5,,,,,,
lap,7,1'52.174,25.160,30.239,25.957,30.818,215.5,,,,,,
lap,8,1'58.717,P,26.119,31.305,27.042,34.251,216.2,,,,,
lap,9,7'30.639,26.454,30.551,25.774,30.554,,,,,,,
lap,10,1'51.712,25.124,29.434,26.386,30.768,213.5,,,,,,
lap,11,1'50.686,25.101,29.459,25.651,30.475,212.8,,,,,,
lap,12,1'54.095,P,25.485,29.746,26.210,32.654,213.5,,,,,
lap,13,5'16.186,23.588,29.500,25.499,29.987,,,,,,,
lap,14,1'47.757,25.035,28.512,24.812,29.398,214.2,,,,,,
lap,15,1'47.507,24.805,28.894,24.516,29.292,216.9,,,,,,
lap,16,1'45.984,24.542,27.805,24.562,29.075,214.8,,,,,,
rider,7th,99,Carlos,TATAY,Reale,Avintia,Moto3,SPA,Total,laps=13,laps=8,,
lap,1,2'07.046,36.898,33.440,27.612,31.425,,,,,,,
lap,2,1'56.760,P,26.033,30.419,26.258,34.050,207.1,,,,,
lap,3,6'56.596,30.461,32.871*,27.015,30.531,,,,,,,
lap,4,1'51.979,25.493,30.202,25.745,30.539,215.5,,,,,,
lap,5,1'52.121,25.216,30.796,25.806,30.303,216.2,,,,,,
lap,6,1'50.675,25.042,29.443,25.734,30.456,218.9,,,,,,
lap,7,1'50.139,25.165,29.375,25.444,30.155,212.8,,,,,,
lap,8,1'49.847,25.198,29.283,25.268,30.098,213.5,,,,,,
lap,9,1'56.189,P,25.071,29.464,26.229,35.425,214.8,,,,,
lap,10,12'48.159,27.988,31.965,26.545,31.108,,,,,,,
lap,11,1'49.519,25.710,28.908,25.282,29.619,214.2,,,,,,
lap,12,1'48.200,25.009,28.620,25.136,29.435,218.2,,,,,,
lap,13,1'46.570,24.637,28.182,24.615,29.136,216.2,,,,,,
rider,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,8th,16,Total,laps=18,laps=14,
lap,1,2'29.763,24.959,32.360,28.030,32.186,,,,,,,
lap,2,1'54.089,26.024,30.561,26.323,31.181,211.5,,,,,,
lap,3,1'53.040,25.696,30.195,26.149,31.000,212.8,,,,,,
lap,4,1'56.060,26.080,30.705,27.994,31.281,210.9,,,,,,
lap,5,1'52.383,25.601,29.982,25.979,30.821,213.5,,,,,,
lap,6,1'51.761,25.515,29.877,25.728,30.641,212.8,,,,,,
lap,7,1'52.232,25.586,29.847,25.959,30.840,215.5,,,,,,
lap,8,2'03.366,P,26.339,32.421,28.103,36.503,210.2,,,,,
lap,9,9'27.488,24.839,31.197,26.869,31.967,,,,,,,
lap,10,1'53.444,26.371,29.504,25.889,31.680,207.1,,,,,,
lap,11,1'50.546,25.592,29.008,25.630,30.316,216.2,,,,,,
lap,12,1'50.092,25.495,29.075,25.372,30.150,213.5,,,,,,
lap,13,1'48.197,24.947,28.375,25.106,29.769,214.2,,,,,,
lap,14,1'48.601,25.244*,28.305,25.200,29.852,213.5,,,,,,
lap,15,1'48.508,24.955,28.784,24.963,29.806,212.2,,,,,,
lap,16,1'47.370,24.831,28.220,24.760,29.559,213.5,,,,,,
lap,17,1'47.215,24.739,28.200,24.751,29.525,214.8,,,,,,
lap,18,1'46.574,24.628,28.068,24.516,29.362,213.5,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,9th,27,Total,laps=15,laps=10,
lap,1,3'16.709,27.097,33.647,27.915,34.909,,,,,,,
lap,2,1'56.011,26.655,30.817,26.789,31.750,210.9,,,,,,
lap,3,1'54.582,26.177,30.619,26.462,31.324,210.9,,,,,,
lap,4,1'54.688,25.855,30.427,26.691,31.715,211.5,,,,,,
lap,5,1'54.104,25.891,30.871,26.325,31.017,211.5,,,,,,
lap,6,1'55.048,25.781,31.000,26.817,31.450,211.5,,,,,,
lap,7,2'00.344,P,25.864,31.208,26.878,36.394,211.5,,,,,
lap,8,7'12.191,30.694,31.974,26.283,30.665,,,,,,,
lap,9,1'54.465,25.763,30.801,26.577,31.324,210.2,,,,,,
lap,10,1'53.740,25.855,30.196,26.397,31.292,209.6,,,,,,
lap,11,1'59.290,P,25.807,30.126,26.394,36.963,208.9,,,,,
lap,12,7'05.085,30.086,31.561,26.191,30.404,,,,,,,
lap,13,1'49.488,25.271,28.897,25.398,29.922,211.5,,,,,,
lap,14,1'48.372,25.005,28.709,25.085,29.573,210.9,,,,,,
lap,15,1'46.636,24.762,28.024,24.501,29.349,213.5,,,,,,
rider,John,MCPHEE,Petronas,Sprinta,Raci,GBR,10th,17,Total,laps=19,laps=14,,
lap,1,3'35.149,27.883,33.622,28.645,32.256,,,,,,,
lap,2,1'55.295,26.285,30.946,26.800,31.264,210.9,,,,,,
lap,3,1'53.126,25.371,30.278,26.325,31.152,213.5,,,,,,
lap,4,1'52.192,25.412,30.055,25.945,30.780,212.8,,,,,,
lap,5,1'51.306,25.294,29.649,25.887,30.476,212.2,,,,,,
lap,6,1'51.162,25.193,29.582,25.796,30.591,212.8,,,,,,
lap,7,1'50.487,25.152,29.404,25.554,30.377,212.8,,,,,,
lap,8,1'52.884,25.503,30.084,26.301,30.996,214.2,,,,,,
lap,9,1'54.121,25.136,29.395,25.507,34.083*,212.2,,,,,,
lap,10,1'53.897,25.804,30.107,27.173,30.813,208.9,,,,,,
lap,11,1'51.170,25.369,29.555,25.578,30.668,212.2,,,,,,
lap,12,1'50.983,25.419,29.245,25.667,30.652,211.5,,,,,,
lap,13,1'50.206,25.259,29.210,25.518,30.219,212.2,,,,,,
lap,14,1'58.958,P,25.957,29.881,28.851,34.269,212.2,,,,,
lap,15,4'58.991,27.480,31.022,26.192,31.032,,,,,,,
lap,16,1'55.317,28.622*,30.466,25.682,30.547,210.9,,,,,,
lap,17,1'49.071,25.135,28.872,25.112,29.952,211.5,,,,,,
lap,18,1'48.588,24.829,28.451,25.306,30.002,213.5,,,,,,
lap,19,1'46.760,24.563,27.990,24.653,29.554,215.5,,,,,,
rider,11th,21,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,Total,laps=15,laps=11,,
lap,1,5'09.146,28.096,32.321,28.021,31.628,,,,,,,
lap,2,1'54.060,25.997,30.815,26.640,30.608,210.9,,,,,,
lap,3,1'57.935,P,26.089,30.183,26.951,34.712,211.5,,,,,
lap,4,11'05.528,28.646,31.915,27.075,31.848,,,,,,,
lap,5,1'52.830,26.055,30.080,26.059,30.636,215.5,,,,,,
lap,6,1'52.087,25.466,30.053,25.885,30.683,212.2,,,,,,
lap,7,1'50.796,25.567,29.611,25.533,30.085,211.5,,,,,,
lap,8,1'51.954,26.599,29.855,25.503,29.997,210.2,,,,,,
lap,9,1'49.161,25.038,28.965,25.323,29.835,210.9,,,,,,
lap,10,1'49.019,25.078,28.737,25.152,30.052,212.2,,,,,,
lap,11,1'47.918,24.767,28.645,24.802,29.704,218.2,,,,,,
lap,12,1'50.030,26.081*,28.951,25.270,29.728,216.2,,,,,,
lap,13,2'02.513,25.035,29.328,37.701,30.449,214.8,,,,,,
lap,14,1'47.727,25.047,28.414,24.905,29.361,215.5,,,,,,
lap,15,1'46.857,24.861,28.427,24.450,29.119,214.8,,,,,,
rider,12th,92,Yuki,KUNII,Honda,Team,Asia,JPN,Total,laps=18,laps=9,,
lap,1,2'30.157,27.142,32.309,27.178,31.852,,,,,,,
lap,2,1'54.706,26.049,30.812,26.642,31.203,213.5,,,,,,
lap,3,1'53.438,25.625,30.396,26.443,30.974,212.2,,,,,,
lap,4,1'53.276,25.705,30.322,26.394,30.855,214.2,,,,,,
lap,5,1'55.089,27.434*,30.408,26.448,30.799,214.8,,,,,,
lap,6,1'52.229,25.334,30.137,26.072,30.686,211.5,,,,,,
lap,7,1'52.445,25.444,30.026,25.963,31.012*,212.2,,,,,,
lap,8,1'52.947,25.683*,30.157,26.149,30.958,210.9,,,,,,
lap,9,1'59.945,27.529*,32.125,28.845,31.446,210.2,,,,,,
lap,10,1'52.322,25.620,30.035,26.035,30.632,210.9,,,,,,
lap,11,1'58.470,P,25.769,30.495,26.290,35.916,210.9,,,,,
lap,12,5'38.705,25.348,30.747,26.406,31.886,,,,,,,
lap,13,1'51.084,25.868,29.324,25.785,30.107,214.8,,,,,,
lap,14,1'50.367,25.378,29.082,25.849,30.058,213.5,,,,,,
lap,15,1'49.899,25.252,28.883,25.610,30.154,214.2,,,,,,
lap,16,1'56.223,P,26.772*,30.100,26.188,33.163,212.2,,,,,
lap,17,3'51.757,24.464,29.239,25.752,30.250*,,,,,,,
lap,18,1'46.868,25.047,27.815,24.462,29.544,215.5,,,,,,
rider,13th,40,Darryn,BINDER,CIP,Green,Power,RSA,Total,laps=15,laps=10,,
lap,1,2'36.901,26.355,33.053,28.040,33.067,,,,,,,
lap,2,1'57.812,26.808,31.791,27.037,32.176,208.3,,,,,,
lap,3,1'57.378,26.788,32.015,27.271,31.304,209.6,,,,,,
lap,4,1'53.260,25.622,30.519,25.893,31.226,211.5,,,,,,
lap,5,1'52.006,25.412,29.863,25.614,31.117,212.2,,,,,,
lap,6,1'50.716,25.219,29.383,25.533,30.581,210.9,,,,,,
lap,7,1'51.066,25.046,29.687,25.578,30.755,212.2,,,,,,
lap,8,1'50.372,25.154,29.350,25.452,30.416,210.9,,,,,,
lap,9,2'00.753,P,25.243,29.270,29.272,36.968,210.2,,,,,
lap,10,7'59.058,30.049,31.541,26.452,31.022,,,,,,,
lap,11,1'53.808,25.348,29.860,27.084,31.516,210.2,,,,,,
lap,12,1'57.156,P,25.401,29.403,25.914,36.438,210.2,,,,,
lap,13,6'45.559,27.812,30.782,26.270,30.851,,,,,,,
lap,14,1'48.940,25.363,28.768,24.877,29.932,210.2,,,,,,
lap,15,1'46.882,24.914,28.094,24.524,29.350,212.2,,,,,,
rider,14th,54,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,Total,laps=13,laps=8,
lap,1,3'06.038,39.450,36.346,29.630,33.651,,,,,,,
lap,2,1'56.603,26.212,31.228,27.038,32.125*,210.2,,,,,,
lap,3,1'53.959,25.664,30.592,26.733,30.970,214.2,,,,,,
lap,4,1'56.500,25.999,31.706,27.118,31.677,216.2,,,,,,
lap,5,1'53.186,25.830,30.331,26.113,30.912,211.5,,,,,,
lap,6,1'52.423,25.661,29.908,26.186,30.668,212.2,,,,,,
lap,7,2'08.565,P,33.585,32.293,27.213,35.474,212.2,,,,,
lap,8,16'27.007,29.143,31.901,27.649,36.022,,,,,,,
lap,9,1'53.407,26.642,29.820,26.121,30.824,210.9,,,,,,
lap,10,1'51.148,25.944*,29.331,25.676,30.197,209.6,,,,,,
lap,11,1'49.935,25.652,28.956,25.306,30.021,210.2,,,,,,
lap,12,1'48.709,25.197,28.649,25.356,29.507,212.2,,,,,,
lap,13,1'46.934,24.841,28.236,24.548,29.309,216.9,,,,,,
rider,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,15th,24,Total,laps=13,laps=8,,
lap,1,2'45.469,P,27.707,32.527,28.081,37.824,,,,,,
lap,2,3'47.337,26.392,31.370,27.501,31.735,,,,,,,
lap,3,1'52.856,25.602,29.942,26.157,31.155,210.2,,,,,,
lap,4,1'52.305,25.478,29.739,26.051,31.037,212.8,,,,,,
lap,5,2'03.124,P,27.295*,30.567,27.433,37.829,212.2,,,,,
lap,6,15'26.324,26.353,30.514,26.373,31.366,,,,,,,
lap,7,1'51.570,25.720,29.335,25.745,30.770,211.5,,,,,,
lap,8,1'50.898,25.673,29.101,25.690,30.434,212.2,,,,,,
lap,9,1'50.137,25.493*,29.105,25.109,30.430,216.9,,,,,,
lap,10,1'49.139,25.052,28.495,25.577,30.015,212.8,,,,,,
lap,11,1'46.936,24.657,28.101,24.568,29.610,213.5,,,,,,
lap,12,1'47.645,24.605,28.474,24.707,29.859,214.2,,,,,,
lap,13,1'46.981,24.654,28.094,24.707,29.526,218.2,,,,,,
rider,Ai,OGURA,Honda,Team,Asia,JPN,16th,79,Total,laps=14,laps=8,,
lap,1,3'31.901,27.786,32.774,27.971,32.679,,,,,,,
lap,2,1'56.925,26.649,31.785,26.946,31.545,210.2,,,,,,
lap,3,1'54.797,25.898,30.714,26.683,31.502,211.5,,,,,,
lap,4,1'54.855,25.858,30.773,26.582,31.642,213.5,,,,,,
lap,5,1'57.032,P,25.622,30.758,26.372,34.280,210.9,,,,,
lap,6,6'57.947,27.783,31.562,26.599,31.255,,,,,,,
lap,7,1'52.953,25.741,30.225,26.074,30.913,213.5,,,,,,
lap,8,1'50.997,25.004,29.786,25.552,30.655,212.8,,,,,,
lap,9,2'00.265,P,27.822*,30.419,26.111,35.913,210.9,,,,,
lap,10,9'15.505,27.653,31.793,26.761,31.270,,,,,,,
lap,11,1'50.772,26.260*,29.268,25.236,30.008,212.2,,,,,,
lap,12,1'49.389,25.607,28.636,25.023,30.123,212.8,,,,,,
lap,13,1'48.397,25.147,28.453,24.834,29.963,217.5,,,,,,
lap,14,1'46.936,24.863,28.157,24.484,29.432,212.2,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,17th,53,Total,laps=16,laps=12
lap,1,3'06.589,29.613,34.290,28.496,33.078*,,,,,,,
lap,2,1'56.878,26.110,31.669,27.423,31.676,211.5,,,,,,
lap,3,1'54.786,25.839,30.766,26.590,31.591,212.8,,,,,,
lap,4,1'53.917,25.699,31.034,26.309,30.875,210.9,,,,,,
lap,5,1'52.757,25.663,30.133,25.960,31.001,212.2,,,,,,
lap,6,1'55.263,25.410,30.154,28.718,30.981,214.8,,,,,,
lap,7,1'51.523,25.421,29.980,25.930,30.192,211.5,,,,,,
lap,8,1'50.436,25.275,29.562,25.571,30.028,213.5,,,,,,
lap,9,1'51.020,25.201,29.653,25.566,30.600,212.2,,,,,,
lap,10,1'57.027,P,28.736,29.788,25.682,32.821,206.4,,,,,
lap,11,11'15.541,28.363,30.131*,25.925,29.877,,,,,,,
lap,12,1'48.317,24.912,28.796,25.071,29.538,212.2,,,,,,
lap,13,1'53.572,29.291*,29.139,25.000,30.142,213.5,,,,,,
lap,14,1'47.427,24.738,28.323,24.983,29.383,211.5,,,,,,
lap,15,1'49.215,25.388,28.875,25.321,29.631,214.2,,,,,,
lap,16,1'46.997,24.783,28.280,24.839,29.095,215.5,,,,,,
rider,Albert,ARENAS,Valresa,Aspar,Team,SPA,18th,75,Total,laps=15,laps=11,,
lap,1,3'16.098,25.299,33.373,28.293,35.779,,,,,,,
lap,2,1'55.630,26.015,31.083,27.142,31.390,212.8,,,,,,
lap,3,1'54.749,25.794,31.235,26.593,31.127,215.5,,,,,,
lap,4,1'54.227,25.574,30.686,26.791,31.176,218.2,,,,,,
lap,5,1'53.200,25.618,30.361,26.256,30.965,211.5,,,,,,
lap,6,1'52.388,25.331,30.062,25.981,31.014,211.5,,,,,,
lap,7,2'00.141,P,25.551,31.672,27.889,35.029,212.2,,,,,
lap,8,12'44.407,28.186,31.819,27.856,32.325,,,,,,,
lap,9,1'51.821,25.715,29.747,25.841,30.518,210.2,,,,,,
lap,10,1'49.781,25.171,29.165,25.377,30.068,212.8,,,,,,
lap,11,1'48.438,25.003,28.767,24.932,29.736,215.5,,,,,,
lap,12,1'50.136,25.816*,29.043,25.399,29.878,216.2,,,,,,
lap,13,1'49.490,25.437,28.667,25.694,29.692,214.8,,,,,,
lap,14,1'49.104,24.647,28.616,25.378,30.463,214.8,,,,,,
lap,15,1'47.074,24.723,28.350,24.782,29.219,215.5,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,19th,50,Total,laps=15,laps=12,,,
lap,1,3'09.262,33.653,35.562,29.483,33.387,,,,,,,
lap,2,1'56.778,26.794,31.713,26.726,31.545,211.5,,,,,,
lap,3,1'55.009,25.993,30.957,26.523,31.536,214.8,,,,,,
lap,4,1'54.248,25.885,30.599,26.300,31.464,212.2,,,,,,
lap,5,1'54.365,26.003,30.516,26.485,31.361,216.9,,,,,,
lap,6,1'53.768,25.811,30.373,26.347,31.237,214.8,,,,,,
lap,7,1'53.836,26.012,30.232,26.218,31.374,215.5,,,,,,
lap,8,1'53.344,25.846,30.382,26.330,30.786,212.2,,,,,,
lap,9,1'51.776,25.442,29.617,25.809,30.908,213.5,,,,,,
lap,10,1'52.120,25.522,29.752,25.933,30.913,213.5,,,,,,
lap,11,1'59.384,P,25.605,31.135,26.613,36.031,212.8,,,,,
lap,12,12'42.801,32.802,34.913,28.240,33.382,,,,,,,
lap,13,1'51.238,25.874,29.298,25.400,30.666,213.5,,,,,,
lap,14,1'49.071,25.131,28.961,25.016,29.963,213.5,,,,,,
lap,15,1'47.258,25.027,28.326,24.525,29.380,213.5,,,,,,
rider,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,20th,52,Total,laps=8,laps=5,,,
lap,1,3'13.963,P,28.686,34.306,29.038,38.304,,,,,,
lap,2,26'21.242,29.113,32.587,27.903,32.847,,,,,,,
lap,3,1'55.655,26.947,30.844,26.420,31.444,208.9,,,,,,
lap,4,1'52.684,25.963*,29.921,25.952,30.848,213.5,,,,,,
lap,5,1'50.903,25.608,29.325,25.504,30.466,210.2,,,,,,
lap,6,1'48.818,25.188,28.755,24.855,30.020,210.9,,,,,,
lap,7,1'48.619,25.398,28.423,24.760,30.038,210.9,,,,,,
lap,8,1'47.357,25.067,28.254,24.510,29.526,210.9,,,,,,
rider,21st,5,Jaume,MASIA,Leopard,Racing,SPA,Total,laps=11,laps=4,,,
lap,1,3'21.941,26.255,33.199*,27.562,31.685,,,,,,,
lap,2,1'55.656,26.188,31.268,26.906,31.294,216.2,,,,,,
lap,3,1'57.242,P,25.927,30.869,26.792,33.654,216.9,,,,,
lap,4,10'37.039,P,26.202,32.084*,27.570,34.002,,,,,,
lap,5,6'24.679,28.971,32.303,26.647,31.055,,,,,,,
lap,6,1'53.747,25.774,30.144,26.333,31.496,215.5,,,,,,
lap,7,1'52.989,25.571,30.313,26.320,30.785,214.2,,,,,,
lap,8,1'56.196,P,25.615,30.088,27.078,33.415,214.8,,,,,
lap,9,6'53.291,27.882,30.006,26.234,30.595,,,,,,,
lap,10,1'50.849,25.765*,29.850,25.361,29.873,217.5,,,,,,
lap,11,1'47.486,25.022,28.498,24.623,29.343,219.6,,,,,,
rider,Dennis,FOGGIA,Leopard,Racing,ITA,22nd,7,Total,laps=20,laps=16,,,
lap,1,3'05.151,32.651,34.943,28.928,32.204,,,,,,,
lap,2,1'56.506,26.327,31.666,27.202,31.311,217.5,,,,,,
lap,3,1'54.163,25.782,30.960,26.454,30.967,218.9,,,,,,
lap,4,1'53.723,25.973,30.534,26.311,30.905,217.5,,,,,,
lap,5,1'52.748,25.554,30.285,26.048,30.861,217.5,,,,,,
lap,6,1'52.273,25.499,30.066,25.917,30.791,216.2,,,,,,
lap,7,1'51.920,25.417,29.982,25.919,30.602,216.2,,,,,,
lap,8,1'51.276,25.339,29.689,25.846,30.402,216.9,,,,,,
lap,9,1'51.465,25.483,29.647,25.838,30.497,216.9,,,,,,
lap,10,1'51.034,25.362,29.529,25.705,30.438,217.5,,,,,,
lap,11,1'57.613,27.687*,33.077,26.388,30.461,219.6,,,,,,
lap,12,1'56.417,26.507,31.783,26.244,31.883,217.5,,,,,,
lap,13,1'50.454,25.290,29.299,25.538,30.327,216.9,,,,,,
lap,14,1'55.564,25.132,29.422,27.603,33.407,216.2,,,,,,
lap,15,1'51.258,25.214,29.365,25.689,30.990,215.5,,,,,,
lap,16,1'51.088,25.139,29.399,26.253,30.297,214.8,,,,,,
lap,17,1'53.425,P,25.272,29.576,25.984,32.593,216.2,,,,,
lap,18,3'56.902,24.484,30.190,25.980,30.708,,,,,,,
lap,19,1'49.525,25.220,29.263,25.073,29.969,216.2,,,,,,
lap,20,1'47.723,24.781,28.450,24.612,29.880,216.9,,,,,,
rider,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,23rd,23,Total,laps=19,laps=15,,
lap,1,2'33.142,P,25.726,31.374,27.482,34.363,,,,,,
lap,2,3'32.596,27.404,31.182,26.709,31.608,,,,,,,
lap,3,1'54.242,25.974,30.457,26.356,31.455,212.2,,,,,,
lap,4,1'53.444,25.554,30.300,26.393,31.197,212.8,,,,,,
lap,5,1'52.393,25.621,29.924,26.116,30.732,211.5,,,,,,
lap,6,1'51.600,25.233,29.848,25.887,30.632,212.8,,,,,,
lap,7,1'51.457,25.232,29.785,25.760,30.680,211.5,,,,,,
lap,8,1'51.575,25.481,29.582,25.973,30.539,211.5,,,,,,
lap,9,1'50.964,25.163,29.488,25.825,30.488,211.5,,,,,,
lap,10,1'52.351,25.670,30.333,25.800,30.548,212.2,,,,,,
lap,11,1'50.520,25.093,29.278,25.583,30.566,211.5,,,,,,
