0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,15,1'59.111,25.978,30.696,29.166,33.271,289.5,,,,,,
lap,16,1'59.210,25.918,30.702,29.174,33.416,290.3,,,,,,
lap,17,1'59.059,25.944,30.730,29.114,33.271,291.1,,,,,,
rider,Augusto,FERNAND,EG,"0,0",Marc,VDS,SPA,6th,37,Total,laps=10,laps=6,
lap,1,2'36.779,32.881,32.417,30.224,35.315,135.0,,,,,,
lap,2,2'01.060,26.595,31.603,29.441,33.421,291.8,,,,,,
lap,3,2'01.503,26.071,31.516,29.894,34.022,291.1,,,,,,
lap,4,2'00.187,26.192,31.320,29.272,33.403,294.2,,,,,,
lap,5,1'59.529,26.028,30.922,29.204,33.375,291.1,,,,,,
lap,6,1'59.371,25.880,30.957,29.190,33.344,290.3,,,,,,
lap,7,1'59.074,25.823,30.749,29.130,33.372,289.5,,,,,,
lap,8,1'58.180,P,26.489,31.420,29.569,30.702,290.3,,,,,
lap,9,2'05.775,31.408,31.486,29.449,33.432,134.6,,,,,,
lap,unfinished,25.963,288.7,,,,,,,,,,
rider,Bo,BENDSNEYDER,NTS,RW,Racing,GP,NED,7th,64,Total,laps=15,laps=10,
lap,1,2'42.743,38.802,37.204,32.550,34.003,111.1,,,,,,
lap,2,2'02.292,26.580,31.032,30.936,33.744,291.8,,,,,,
lap,3,1'59.836,26.144,30.911,29.278,33.503,290.3,,,,,,
lap,4,1'59.315,25.974,30.759,29.220,33.362,290.3,,,,,,
lap,5,2'04.646,P,26.012,30.993,30.628,37.013,287.2,,,,,
lap,6,2'07.026,31.225,32.556,29.495,33.750,151.2,,,,,,
lap,7,1'59.815,26.065,30.862,29.285,33.603,285.7,,,,,,
lap,8,1'59.874,26.166,30.867,29.328,33.513,284.9,,,,,,
lap,9,2'02.048,P,26.129,30.873,29.309,35.737,285.7,,,,,
lap,10,2'05.980,31.461,31.405,29.460,33.654,145.3,,,,,,
lap,11,2'01.139,26.057,30.734,30.881,33.467,284.9,,,,,,
lap,12,1'59.089,25.930,30.698,29.185,33.276,287.2,,,,,,
lap,13,1'59.393,25.954,30.726,29.325,33.388,286.4,,,,,,
lap,14,2'00.019,26.076,30.934,29.473,33.536,287.2,,,,,,
lap,15,2'04.678,29.280,31.531,29.884,33.983,287.2,,,,,,
rider,Enea,BASTIANINI,Italtrans,Racing,Team,ITA,8th,33,Total,laps=15,laps=11,,
lap,1,2'43.499,34.213,33.685,30.244,36.656,145.3,,,,,,
lap,2,2'00.988,26.567,31.483,29.380,33.558,290.3,,,,,,
lap,3,2'00.367,26.359,31.083,29.244,33.681,291.1,,,,,,
lap,4,2'05.136,30.913,31.361,29.246,33.616,288.0,,,,,,
lap,5,2'00.234,26.275,31.190,29.141,33.628,291.1,,,,,,
lap,6,1'59.842,26.082,31.056,29.206,33.498,291.1,,,,,,
lap,7,2'01.413,26.223,31.030,30.456,33.704,290.3,,,,,,
lap,8,2'02.980,26.142,31.082,29.161,36.595,291.8,,,,,,
lap,9,1'59.892,26.202,30.989,29.132,33.569,289.5,,,,,,
lap,10,2'01.225,P,27.351,31.639,29.686,32.549,289.5,,,,,
lap,11,2'07.641,32.600,31.896,29.428,33.717,138.9,,,,,,
lap,12,2'05.159,30.495,31.939,29.278,33.447,287.2,,,,,,
lap,13,2'09.239,26.049,34.474,30.523,38.193,288.7,,,,,,
lap,14,1'58.893,26.023,30.686,28.920,33.264*,290.3,,,,,,
lap,15,1'59.114,25.891,30.803,29.102,33.318,289.5,,,,,,
rider,Nicolo,BULEGA,Federal,Oil,Gresini,M,ITA,9th,11,Total,laps=16,laps=13,
lap,1,2'24.961,33.001,33.768,30.159,34.299,159.7,,,,,,
lap,2,2'00.976,26.572,31.314,29.331,33.759,288.7,,,,,,
lap,3,2'14.793,29.558,31.303,39.393,34.539,294.2,,,,,,
lap,4,2'00.367,26.255,31.378,29.102,33.632,289.5,,,,,,
lap,5,2'00.049,26.263,30.932,29.157,33.697,288.7,,,,,,
lap,6,2'00.322,26.331,31.135,29.287,33.569,291.8,,,,,,
lap,7,1'59.886,26.224,30.924,29.234,33.504,287.2,,,,,,
lap,8,2'00.041,26.274,31.014,29.190,33.563,286.4,,,,,,
lap,9,2'02.402,P,26.200,33.934,29.667,32.601,285.7,,,,,
lap,10,2'15.889,34.687,37.365,29.528,34.309,151.0,,,,,,
lap,11,1'59.592,26.224,30.871,29.038,33.459,286.4,,,,,,
lap,12,1'59.344,26.045,30.844,29.056,33.399,288.7,,,,,,
lap,13,1'59.136,25.999,30.718,28.992,33.427,288.7,,,,,,
lap,14,1'59.282,26.030,30.773,29.045,33.434,289.5,,,,,,
lap,15,2'06.065,26.096,34.259,31.291,34.419,289.5,,,,,,
lap,16,1'59.404,26.093,30.707,29.180,33.424,290.3,,,,,,
rider,Jorge,MARTIN,Red,Bull,KTM,Ajo,SPA,10th,88,Total,laps=15,laps=12,
lap,1,2'47.637,33.535,32.955,30.232,40.255,149.1,,,,,,
lap,2,2'00.530,26.490,31.161,29.403,33.476,294.2,,,,,,
lap,3,2'00.110,26.179,31.073,29.388,33.470,295.8,,,,,,
lap,4,1'59.709,26.184,30.926,29.228,33.371,295.8,,,,,,
lap,5,2'03.709,28.013,31.120,29.353,35.223,296.7,,,,,,
lap,6,1'59.739,26.027,31.093,29.180,33.439,295.0,,,,,,
lap,7,1'59.623,26.057,30.994,29.172,33.400,295.0,,,,,,
lap,8,2'05.294,P,27.856,33.778,30.221,33.439,295.0,,,,,
lap,9,2'15.308,31.742,31.849,30.965,40.752,145.3,,,,,,
lap,10,1'59.306,26.129,30.801,29.045,33.331,291.8,,,,,,
lap,11,2'08.619,29.370,31.487,29.487,38.275,293.4,,,,,,
lap,12,1'59.357,25.986,30.797,29.103,33.471,293.4,,,,,,
lap,13,1'59.148,25.983,30.863,29.023,33.279,291.1,,,,,,
lap,14,1'59.177,25.954,30.803,29.128,33.292,291.1,,,,,,
lap,15,1'59.485,25.975,30.811,29.210,33.489,291.1,,,,,,
rider,Jorge,NAVARRO,Beta,Tools,Speed,Up,SPA,11th,9,Total,laps=15,laps=12,
lap,1,2'46.045,33.065,33.043,30.278,36.363,153.8,,,,,,
lap,2,2'00.790,26.518,31.237,29.468,33.567,291.8,,,,,,
lap,3,2'00.101,26.321,30.872,29.366,33.542,291.8,,,,,,
lap,4,1'59.657,26.170,31.015,29.204,33.268,292.6,,,,,,
lap,5,1'59.297,26.088,30.797,29.128,33.284,291.8,,,,,,
lap,6,1'59.189,25.998,30.774,29.185,33.232,291.8,,,,,,
lap,7,2'08.208,30.405,34.730,29.511,33.562,295.8,,,,,,
lap,8,2'00.169,26.302,31.210,29.239,33.418,291.8,,,,,,
lap,9,1'59.553,26.115,31.005,29.181,33.252,290.3,,,,,,
lap,10,2'07.209,P,29.420,33.666,30.145,33.978,291.8,,,,,
lap,11,2'05.987,31.360,31.569,29.599,33.459,159.2,,,,,,
lap,12,1'59.680,26.123,30.904,29.282,33.371,289.5,,,,,,
lap,13,1'59.664,25.987,30.989,29.275,33.413,289.5,,,,,,
lap,14,2'02.454,26.151,31.045,30.694,34.564,289.5,,,,,,
lap,15,2'02.545,26.160,31.252,30.334,34.799,291.1,,,,,,
rider,Marcel,SCHROTTE,Liqui,Moly,Intact,GP,GER,12th,23,Total,laps=15,laps=12,
lap,1,2'15.839,31.749,33.279,29.916,34.296,160.7,,,,,,
lap,2,1'59.722,26.153,30.850,29.195,33.524,289.5,,,,,,
lap,3,1'59.334,25.928,30.829,29.117,33.460,288.7,,,,,,
lap,4,2'02.626,28.383,31.201,29.256,33.786,288.7,,,,,,
lap,5,1'59.417,25.937,30.767,29.203,33.510,289.5,,,,,,
lap,6,1'59.277,25.894,30.776,29.218,33.389,288.7,,,,,,
lap,7,2'03.807,27.986,32.317,29.940,33.564,288.7,,,,,,
lap,8,2'02.147,28.050,31.302,29.292,33.503,291.1,,,,,,
lap,9,1'59.212,25.929,30.769,29.191,33.323,291.1,,,,,,
lap,10,1'59.283,P,26.284,32.597,29.434,30.968,290.3,,,,,
lap,11,2'14.364,35.279,31.719,29.795,37.571,156.0,,,,,,
lap,12,2'01.564,26.429,32.300,29.397,33.438,286.4,,,,,,
lap,13,1'59.771,25.961,30.736,29.692,33.382,290.3,,,,,,
lap,14,1'59.337,25.903,30.807,29.238,33.389,290.3,,,,,,
lap,15,1'59.198,25.892,30.752,29.222,33.332,290.3,,,,,,
rider,13th,7,Lorenzo,BALDA,Flexbox,HP,40,ITA,Total,laps=16,laps=13,,
lap,1,2'46.912,30.911,33.131,30.231,36.143,175.6,,,,,,
lap,2,2'00.099,26.188,30.944,29.404,33.563,291.8,,,,,,
lap,3,2'00.190,26.256,31.015,29.383,33.536,291.8,,,,,,
lap,4,2'00.089,26.365,30.957,29.252,33.515,291.8,,,,,,
lap,5,1'59.786,26.093,30.943,29.267,33.483,290.3,,,,,,
lap,6,1'59.884,25.932,30.995,29.386,33.571,291.1,,,,,,
lap,7,2'01.702,26.055,30.904,29.457,35.286,291.1,,,,,,
lap,8,2'01.918,26.139,32.734,29.369,33.676,288.7,,,,,,
lap,9,1'59.856,26.000,30.836,29.434,33.586,288.7,,,,,,
lap,10,1'58.259,P,25.912,30.935,29.471,31.941,288.7,,,,,
lap,11,2'05.052,30.116,31.494,29.692,33.750,165.1,,,,,,
lap,12,2'06.867,26.988,31.646,29.346,38.887,288.0,,,,,,
lap,13,1'59.316,25.993,30.759,29.204,33.360,290.3,,,,,,
lap,14,1'59.237,25.914,30.842,29.244,33.237,291.1,,,,,,
lap,15,2'06.269,28.368,33.116,30.616,34.169,293.4,,,,,,
lap,16,1'59.649,26.021,30.796,29.379,33.453,288.7,,,,,,
rider,14th,44,Aron,CANET,Aspar,Team,SPA,Total,laps=14,laps=9,,,
lap,1,2'23.374,31.408,34.011,30.241,34.436,164.8,,,,,,
lap,2,2'05.435,26.751,34.369,29.961,34.354,285.7,,,,,,
lap,3,2'17.149,P,26.371,31.290,38.963,40.525,285.7,,,,,
lap,4,2'05.683,30.675,31.560,29.750,33.698,148.5,,,,,,
lap,5,2'00.153,26.191,30.994,29.314,33.654,284.9,,,,,,
lap,6,1'59.808,26.097,30.833,29.311,33.567,284.9,,,,,,
lap,7,1'59.824,26.022,30.778,29.397,33.627,286.4,,,,,,
lap,8,2'05.821,P,26.728,31.999,30.281,36.813,284.9,,,,,
lap,9,2'05.573,31.024,31.458,29.494,33.597,155.6,,,,,,
lap,10,2'00.715,26.074,30.731,29.483,34.427,287.2,,,,,,
lap,11,1'59.402,26.100,30.730,29.201,33.371,288.0,,,,,,
lap,12,1'59.968,26.588,30.698,29.129,33.553,289.5,,,,,,
lap,13,1'59.311,25.960,30.707,29.165,33.479,287.2,,,,,,
lap,14,1'59.278,25.941,30.868,29.086,33.383,288.0,,,,,,
rider,15th,21,Fabio,DI,GIANNANT,Beta,Tools,Speed,Up,ITA,Total,laps=15,laps=12
lap,1,2'49.085,31.606,32.771,30.320,38.712,160.7,,,,,,
lap,2,2'02.517,27.955,31.376,29.456,33.730,289.5,,,,,,
lap,3,1'59.859,26.152,30.887,29.275,33.545,287.2,,,,,,
lap,4,1'59.546,26.184,30.858,29.116,33.388,288.7,,,,,,
lap,5,1'59.584,25.992,30.802,29.041,33.749,289.5,,,,,,
lap,6,1'59.894,26.168,30.888,29.274,33.564,291.1,,,,,,
lap,7,1'59.878,26.090,30.928,29.356,33.504,290.3,,,,,,
lap,8,2'00.270,P,26.099,30.859,29.237,34.075,288.0,,,,,
lap,9,2'13.755,32.790,36.730,30.102,34.133,146.9,,,,,,
lap,10,1'59.760,26.139,30.817,29.330,33.474,287.2,,,,,,
lap,11,1'59.284,25.970,30.742,29.233,33.339,289.5,,,,,,
lap,12,1'59.478,25.934,30.682,29.308,33.554,290.3,,,,,,
lap,13,1'59.606,25.994,30.736,29.202,33.674,291.1,,,,,,
lap,14,2'05.213,26.078,34.001,30.579,34.555,290.3,,,,,,
lap,15,2'02.809,26.039,30.784,31.944,34.042,290.3,,,,,,
rider,Somkiat,CHANTRA,IDEMITSU,Honda,Te,THA,16th,35,Total,laps=17,laps=13,,
lap,1,2'37.283,34.254,31.926,30.117,35.592,110.7,,,,,,
lap,2,2'00.719,26.298,31.539,29.479,33.403,290.3,,,,,,
lap,3,2'00.784,26.208,30.898,29.771,33.907,289.5,,,,,,
lap,4,1'59.813,26.120,30.815,29.330,33.548,284.9,,,,,,
lap,5,2'12.638,33.710,35.967,29.465,33.496,284.9,,,,,,
lap,6,1'59.421,26.266,30.803,29.088,33.264,289.5,,,,,,
lap,7,1'59.844,26.219,31.022,29.304,33.299,291.8,,,,,,
lap,8,2'07.329,27.009,35.560,29.992,34.768,291.1,,,,,,
lap,9,2'00.097,26.193,30.972,29.428,33.504,286.4,,,,,,
lap,10,1'59.336,P,26.202,31.271,29.642,32.221,286.4,,,,,
lap,11,2'09.683,33.215,33.257,29.556,33.655,155.8,,,,,,
lap,12,1'59.290,26.031,30.722,29.266,33.271,287.2,,,,,,
lap,13,1'59.274,26.064,30.637,29.217,33.356*,288.7,,,,,,
lap,14,2'12.146,26.103,30.855,33.202,41.986,289.5,,,,,,
lap,15,2'03.305,26.237,33.860,29.689,33.519,289.5,,,,,,
lap,16,2'03.054,26.096,31.906,30.285,34.767,288.0,,,,,,
lap,17,1'59.631,26.072,30.808,29.344,33.407,288.7,,,,,,
rider,Remy,GARDNER,Onexox,TKKR,SAG,T,AUS,17th,87,Total,laps=11,laps=8,
lap,1,2'42.438,39.314,33.228,30.773,34.283,100.1,,,,,,
lap,2,2'00.911,26.527,31.190,29.589,33.605,284.9,,,,,,
lap,3,1'59.619,26.036,30.954,29.163,33.466,286.4,,,,,,
lap,4,1'59.434,25.972,30.971,29.077,33.414,288.0,,,,,,
lap,5,2'01.003,26.892,31.192,29.306,33.613,291.1,,,,,,
lap,6,1'59.601,25.998,30.927,29.152,33.524,287.2,,,,,,
lap,7,2'00.208,26.052,30.995,29.543,33.618,288.0,,,,,,
lap,8,2'00.388,26.307,31.010,29.538,33.533,286.4,,,,,,
lap,9,1'59.594,25.977,30.831,29.218,33.568,285.7,,,,,,
lap,10,2'09.092,P,29.364,32.436,34.228,33.064,284.9,,,,,
lap,11,2'06.476,31.425,31.408,29.817,33.826,154.2,,,,,,
rider,Edgar,PONS,Federal,Oil,Gresini,M,SPA,18th,57,Total,laps=13,laps=10,
lap,1,2'49.843,38.406,36.589,34.594,37.307,88.1,,,,,,
lap,2,2'02.800,27.416,31.572,29.735,34.077,287.2,,,,,,
lap,3,2'00.706,26.266,31.077,29.532,33.831,286.4,,,,,,
lap,4,2'00.620,26.263,31.231,29.453,33.673,287.2,,,,,,
lap,5,2'02.231,26.161,31.176,30.650,34.244,288.0,,,,,,
lap,6,2'06.645,29.541,32.148,30.162,34.794,286.4,,,,,,
lap,7,2'00.186,26.043,31.094,29.440,33.609,288.0,,,,,,
lap,8,2'02.368,P,27.819,31.994,30.321,32.234,287.2,,,,,
lap,9,2'13.507,35.084,33.442,30.512,34.469,137.7,,,,,,
lap,10,2'00.679,26.418,31.021,29.649,33.591,284.9,,,,,,
lap,11,2'06.718,30.069,33.648,29.449,33.552,288.7,,,,,,
lap,12,2'00.082,26.090,31.098,29.278,33.616,288.7,,,,,,
lap,13,1'59.486,25.997,30.859,29.276,33.354,288.7,,,,,,
rider,Sam,LOWES,EG,"0,0",Marc,VDS,GBR,19th,22,Total,laps=12,laps=7,
lap,1,3'06.544,35.940,37.035,30.782,34.407,96.5,,,,,,
lap,2,2'01.330,26.574,31.314,29.737,33.705,283.4,,,,,,
lap,3,2'00.153,26.238,30.954,29.379,33.582,285.7,,,,,,
lap,4,2'00.337,26.149,31.088,29.341,33.759,287.2,,,,,,
lap,5,1'59.967,26.101,30.856,29.346,33.664,286.4,,,,,,
lap,6,2'10.855,P,31.998,32.839,31.545,34.473,283.4,,,,,
lap,7,2'17.022,33.061,33.366,36.272,34.323,144.9,,,,,,
lap,8,2'00.353,26.466,30.954,29.398,33.535,285.7,,,,,,
lap,9,1'59.561,26.075,30.868,29.208,33.410,287.2,,,,,,
lap,10,1'59.717,26.176,30.924,29.215,33.402,288.7,,,,,,
lap,11,2'07.900,P,33.565,32.097,30.179,32.059,284.2,,,,,
lap,12,2'18.792,34.711,33.745,35.259,35.077,116.1,,,,,,
rider,Jake,DIXON,Petronas,Sprinta,Raci,GBR,20th,96,Total,laps=16,laps=13,,
lap,1,2'46.140,32.011,32.865,30.412,36.151,154.0,,,,,,
lap,2,2'01.496,26.701,31.539,29.451,33.805,288.0,,,,,,
lap,3,2'00.125,26.216,31.100,29.270,33.539,291.1,,,,,,
lap,4,1'59.962,26.192,30.952,29.282,33.536,291.1,,,,,,
lap,5,1'59.775,26.133,30.936,29.333,33.373,288.0,,,,,,
lap,6,1'59.676,26.071,30.860,29.182,33.563,290.3,,,,,,
lap,7,2'00.154,26.186,30.874,29.333,33.761,289.5,,,,,,
lap,8,2'13.543,P,26.270,31.203,41.416,34.654,286.4,,,,,
lap,9,2'06.870,31.667,31.771,29.820,33.612,144.5,,,,,,
lap,10,1'59.733,26.099,30.906,29.303,33.425,286.4,,,,,,
lap,11,1'59.847,26.032,31.002,29.301,33.512,287.2,,,,,,
lap,12,2'06.886,26.219,30.893,33.559,36.215,285.7,,,,,,
lap,13,2'09.034,28.953,33.184,31.079,35.818,287.2,,,,,,
lap,14,1'59.641,26.062,30.986,29.306,33.287,290.3,,,,,,
lap,15,2'00.368,26.284,30.886,29.549,33.649,291.1,,,,,,
lap,16,1'59.854,26.107,30.843,29.399,33.505,287.2,,,,,,
rider,Marcos,RAMIREZ,American,Racing,SPA,21st,42,Total,laps=15,laps=10,,,
lap,1,3'04.982,37.209,36.293,30.792,35.531,127.9,,,,,,
lap,2,2'01.022,26.607,31.424,29.332,33.659,292.6,,,,,,
lap,3,2'00.892,26.300,31.289,29.479,33.824,293.4,,,,,,
lap,4,2'02.810,26.314,31.401,31.117,33.978,291.8,,,,,,
lap,5,2'00.430,26.223,31.141,29.383,33.683,292.6,,,,,,
lap,6,2'00.470,26.214,31.123,29.437,33.696,291.8,,,,,,
lap,7,2'08.738,P,28.536,32.768,31.306,36.128,290.3,,,,,
lap,8,2'09.410,31.932,32.058,30.667,34.753,145.5,,,,,,
lap,9,2'01.110,26.586,31.131,29.526,33.867,289.5,,,,,,
lap,10,1'59.987,26.066,31.041,29.316,33.564,293.4,,,,,,
lap,11,2'04.788,P,27.787,32.448,30.522,34.031,292.6,,,,,
lap,12,2'05.682,30.826,31.488,29.693,33.675,164.1,,,,,,
lap,13,2'00.023,26.271,31.004,29.192,33.556,293.4,,,,,,
lap,14,1'59.709,26.017,31.005,29.151,33.536,295.0,,,,,,
lap,15,1'59.968,26.079,31.014,29.278,33.597,295.0,,,,,,
rider,Simone,CORSI,MV,Agusta,Forward,R,ITA,22nd,24,Total,laps=14,laps=11,
lap,1,2'35.852,33.511,33.692,31.110,34.612,154.7,,,,,,
lap,2,2'02.687,27.441,32.189,29.503,33.554,283.4,,,,,,
lap,3,2'01.341,26.196,30.987,29.756,34.402,287.2,,,,,,
lap,4,2'03.014,27.009,31.868,29.561,34.576,287.2,,,,,,
lap,5,2'00.912,26.571,31.303,29.459,33.579,288.0,,,,,,
lap,6,2'00.502,26.295,31.085,29.384,33.738,290.3,,,,,,
lap,7,2'02.370,P,27.080,32.038,31.042,32.210,286.4,,,,,
lap,8,2'12.016,31.772,32.397,29.937,37.910,157.2,,,,,,
lap,9,2'02.250,26.652,31.939,30.154,33.505,282.7,,,,,,
lap,10,1'59.839,26.122,30.985,29.182,33.550,287.2,,,,,,
lap,11,2'04.841,26.403,31.311,31.418,35.709,287.2,,,,,,
lap,12,2'04.911,28.690,31.920,29.688,34.613,284.2,,,,,,
lap,13,2'00.809,26.083,31.096,30.045,33.585,288.0,,,,,,
lap,14,1'59.887,26.059,30.931,29.258,33.639,288.7,,,,,,
rider,Hector,GARZO,Flexbox,HP,40,SPA,23rd,40,Total,laps=16,laps=12,,
lap,1,2'42.497,35.712,34.525,30.564,34.615,147.1,,,,,,
lap,2,2'01.611,27.018,31.434,29.563,33.596,284.2,,,,,,
lap,3,2'07.622,27.439,35.341,29.676,35.166,287.2,,,,,,
lap,4,2'00.578,26.292,31.180,29.320,33.786,289.5,,,,,,
lap,5,2'04.958,28.039,31.335,30.969,34.615,288.0,,,,,,
lap,6,2'00.978,26.340,31.262,29.595,33.781,288.0,,,,,,
lap,7,2'00.842,26.366,31.244,29.458,33.774,284.9,,,,,,
lap,8,2'08.391,P,29.335,32.920,33.031,33.105,286.4,,,,,
lap,9,2'18.925,34.703,33.089,30.561,40.572,160.2,,,,,,
lap,10,2'05.550,27.666,31.461,31.137,35.286,286.4,,,,,,
lap,11,2'00.336,26.227,31.135,29.366,33.608,285.7,,,,,,
lap,12,2'05.027,26.830,31.417,32.913,33.867,291.1,,,,,,
lap,13,2'03.771,26.059,31.343,32.275,34.094,289.5,,,,,,
lap,14,2'00.020,26.041,31.242,29.225,33.512,288.7,,,,,,
lap,15,2'00.436,26.034,31.067,29.356,33.979*,288.7,,,,,,
lap,16,2'00.536,26.311,31.220,29.408,33.597,288.7,,,,,,
rider,Stefano,MANZI,MV,Agusta,Forward,R,ITA,24th,62,Total,laps=15,laps=10,
lap,1,2'37.849,34.438,33.539,32.181,35.127,138.1,,,,,,
lap,2,2'00.391,P,26.557,31.305,29.412,33.117,287.2,,,,,
