0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,9,1'40.390,23.210,26.186,22.858,28.136,218.2,,,,,,
lap,10,1'38.786,23.007,25.983,22.674,27.122,222.5,,,,,,
lap,11,1'45.796,23.156,26.287,25.186,31.167,218.9,,,,,,
lap,12,1'41.161,P,23.385,26.207,22.869,28.700,226.1,,,,,
lap,13,7'10.260,22.721,26.608,22.960,27.579,,,,,,,
lap,14,1'38.563,23.022,25.925,22.678,26.938,223.9,,,,,,
lap,15,1'38.713,22.820,25.756,22.882,27.255,228.4,,,,,,
lap,16,1'43.131,23.065,26.239,23.716,30.111,228.4,,,,,,
lap,17,1'38.811,22.924,25.988,22.756,27.143,224.7,,,,,,
rider,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,4th,24,Total,laps=17,laps=9,,
lap,1,3'26.313,26.244,30.365,28.797,28.047,,,,,,,
lap,2,1'40.235,23.373,26.528,23.036,27.298,220.3,,,,,,
lap,3,1'40.200,23.259,26.394,23.014,27.533,225.4,,,,,,
lap,4,1'41.218,23.408,27.099,23.143,27.568,221.0,,,,,,
lap,5,1'40.564,23.327,26.447,23.181,27.609,216.9,,,,,,
lap,6,1'48.968,P,25.052,27.331,24.083,32.502,217.5,,,,,
lap,7,5'47.009,33.335,27.834,23.445,27.854,,,,,,,
lap,8,1'47.340,P,23.105,27.156*,24.166,32.913,218.2,,,,,
lap,9,5'06.532,25.465,28.137,23.827,27.560*,,,,,,,
lap,10,1'39.486,23.205,26.165,22.815,27.301,219.6,,,,,,
lap,11,1'40.951,23.067,26.425,24.129,27.330,221.8,,,,,,
lap,12,1'44.320,P,23.460,27.074,22.833,30.953,220.3,,,,,
lap,13,4'04.484,23.305,26.781,23.416,27.973,,,,,,,
lap,14,1'38.971,22.990,26.085,22.806,27.090,220.3,,,,,,
lap,15,1'39.758,23.011,25.932,22.695,28.120,221.0,,,,,,
lap,16,1'40.099,22.890*,26.901,23.102,27.206*,221.0,,,,,,
lap,17,1'38.564,22.926,25.862,22.598,27.178,222.5,,,,,,
rider,Raul,FERNANDEZ,Red,Bull,KTM,Ajo,SPA,5th,25,Total,laps=13,laps=7,
lap,1,2'03.709,22.810,29.680,23.668,27.922,,,,,,,
lap,2,1'40.389,23.398,26.484,23.051,27.456,215.5,,,,,,
lap,3,1'39.916,23.251,26.374,22.994,27.297,218.2,,,,,,
lap,4,1'45.659,P,25.122*,27.038,23.497,30.002,218.2,,,,,
lap,5,12'54.704,22.940,26.886,23.187,27.712,,,,,,,
lap,6,1'39.979,23.169,26.381,22.976,27.453,216.9,,,,,,
lap,7,1'40.085,23.213,26.379,22.929,27.564*,217.5,,,,,,
lap,8,1'46.813,P,23.898*,27.503*,24.239,31.173,218.2,,,,,
lap,9,8'27.516,21.903,27.166,24.281,27.929,,,,,,,
lap,10,1'38.604,22.983,26.010,22.610,27.001,218.9,,,,,,
lap,11,1'38.845,22.984,25.968,22.708,27.185,220.3,,,,,,
lap,12,1'39.051,23.055,26.055,22.714,27.227,218.2,,,,,,
lap,13,1'39.797,23.294,26.079,22.993,27.431,217.5,,,,,,
rider,Ai,OGURA,Honda,Team,Asia,JPN,6th,79,Total,laps=16,laps=9,,
lap,1,3'25.975,22.927,28.043,24.461,27.898,,,,,,,
lap,2,1'40.293,23.455,26.443,23.051,27.344,217.5,,,,,,
lap,3,1'40.436,23.341,26.456,22.989,27.650,219.6,,,,,,
lap,4,1'42.255,23.384,27.290,24.289,27.292,218.9,,,,,,
lap,5,1'39.788,23.140,26.192,22.919,27.537,226.1,,,,,,
lap,6,1'40.206,23.483,26.377,22.894,27.452,223.9,,,,,,
lap,7,1'40.354,23.143,26.508,23.090,27.613,221.8,,,,,,
lap,8,1'47.447,P,23.801,27.862,23.427,32.357,216.9,,,,,
lap,9,9'56.903,22.589,27.179,23.629,27.713,,,,,,,
lap,10,1'40.164,23.234,26.420,23.014,27.496,217.5,,,,,,
lap,11,1'40.223,23.233,26.322,23.013,27.655*,217.5,,,,,,
lap,12,1'44.108,P,23.309,26.683,23.277,30.839,216.2,,,,,
lap,13,5'11.452,26.835,26.907,22.942,27.254,,,,,,,
lap,14,1'39.239,23.062,26.209*,22.784,27.184,221.0,,,,,,
lap,15,1'38.990,22.966,26.128,22.758,27.138,221.0,,,,,,
lap,16,1'38.666,22.949,26.065,22.606,27.046,221.0,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,7th,55,Total,laps=17,laps=9,,
lap,1,3'29.774,23.909,27.094,23.208,27.679,,,,,,,
lap,2,1'39.665,23.227,26.311,22.851,27.276,218.9,,,,,,
lap,3,1'39.415,23.124,26.192,22.830,27.269,219.6,,,,,,
lap,4,1'39.537,23.163,26.115,23.032,27.227,217.5,,,,,,
lap,5,1'40.482,23.154,26.278,23.209,27.841*,221.8,,,,,,
lap,6,1'39.861,23.294,26.237,22.881,27.449*,223.9,,,,,,
lap,7,1'41.468,24.847,26.484,22.902,27.235,218.2,,,,,,
lap,8,1'39.932,23.236*,26.290,22.866,27.540,221.0,,,,,,
lap,9,1'39.632,23.135,26.205,22.902,27.390,218.2,,,,,,
lap,10,1'45.218,P,23.993*,26.547,23.174,31.504,216.2,,,,,
lap,11,8'56.549,24.389,26.590,23.000,27.569,,,,,,,
lap,12,1'39.972,23.351,26.225,22.891,27.505,217.5,,,,,,
lap,13,1'39.640,23.219,26.187,22.860,27.374,217.5,,,,,,
lap,14,1'43.617,P,23.491*,26.606*,23.532,29.988,217.5,,,,,
lap,15,4'52.023,22.863,26.813*,22.838,27.430,,,,,,,
lap,16,1'38.893,22.997,26.030,22.658,27.208,218.9,,,,,,
lap,17,1'38.696,22.887,25.955,22.629,27.225,219.6,,,,,,
rider,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,8th,13,Total,laps=17,laps=14,
lap,1,3'40.618,23.005,27.785,23.537,27.896,,,,,,,
lap,2,1'39.862,23.207,26.389,22.872,27.394,217.5,,,,,,
lap,3,1'39.276,23.090,26.154,22.833,27.199,218.2,,,,,,
lap,4,1'39.239,23.124,26.182,22.786,27.147,218.2,,,,,,
lap,5,1'39.245,22.998,26.127,22.837,27.283,219.6,,,,,,
lap,6,1'39.851,23.254,26.152,23.014,27.431,218.9,,,,,,
lap,7,1'40.034,23.201,26.194,22.896,27.743,217.5,,,,,,
lap,8,1'39.923,23.305,26.216,22.939,27.463,218.2,,,,,,
lap,9,1'39.963,23.311,26.251,22.998,27.403,219.6,,,,,,
lap,10,1'40.074,23.391,26.287,22.973,27.423,216.2,,,,,,
lap,11,1'40.346,23.408,26.287,23.070,27.581,216.2,,,,,,
lap,12,1'47.273,P,26.053*,27.359,23.496,30.365,215.5,,,,,
lap,13,11'40.405,21.885,26.855,23.547,27.902,,,,,,,
lap,14,1'39.481,23.224,26.184,22.934,27.139,218.9,,,,,,
lap,15,1'38.704,22.938,25.938,22.695,27.133,221.8,,,,,,
lap,16,1'38.984,23.080,25.950,22.715,27.239,218.2,,,,,,
lap,17,1'39.043,23.033,25.998,22.744,27.268,218.2,,,,,,
rider,9th,52,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,Total,laps=18,laps=9,,,
lap,1,3'01.965,23.386,27.179,23.378,27.941,,,,,,,
lap,2,1'40.582,23.454,26.435,23.118,27.575,216.2,,,,,,
lap,3,1'40.425,23.431*,26.347,23.086,27.561,217.5,,,,,,
lap,4,1'39.730,23.257,26.276,22.901,27.296,217.5,,,,,,
lap,5,1'39.842,23.293,26.277,22.914,27.358,218.9,,,,,,
lap,6,1'39.888,23.415,26.205,22.917,27.351,218.9,,,,,,
lap,7,1'39.927,23.305,26.126,22.963,27.533,219.6,,,,,,
lap,8,1'45.986,P,24.132,27.040,23.535,31.279,212.2,,,,,
lap,9,7'21.127,23.124,26.787,23.275,27.677,,,,,,,
lap,10,1'40.517,23.482,26.385,23.100,27.550,215.5,,,,,,
lap,11,1'40.596,23.516,26.350,23.117,27.613,215.5,,,,,,
lap,12,1'40.476,23.486*,26.376,23.078,27.536,215.5,,,,,,
lap,13,1'44.184,P,23.476,26.369,23.057,31.282,215.5,,,,,
lap,14,5'25.543,23.149,26.594,23.132,27.284,,,,,,,
lap,15,1'39.058,23.152,26.000,22.729,27.177,217.5,,,,,,
lap,16,1'38.732,23.018,25.917,22.691,27.106,218.2,,,,,,
lap,17,1'41.311,23.123,26.461,23.793,27.934*,218.2,,,,,,
lap,18,1'40.772,23.233*,26.143*,23.522,27.874,217.5,,,,,,
rider,10th,92,Yuki,KUNII,Honda,Team,Asia,JPN,Total,laps=17,laps=9,,
lap,1,3'08.252,23.843,27.416*,23.534,27.785,,,,,,,
lap,2,1'41.205,23.356,26.717,23.427,27.705,218.9,,,,,,
lap,3,1'40.883,23.348,26.652,23.229,27.654,218.2,,,,,,
lap,4,1'43.301,25.026*,26.873*,23.700,27.702,218.2,,,,,,
lap,5,1'40.125,23.244,26.351,23.118,27.412,222.5,,,,,,
lap,6,1'40.282,23.339,26.424,23.073,27.446,221.8,,,,,,
lap,7,1'47.177,P,23.283,26.636*,23.233,34.025,221.0,,,,,
lap,8,6'46.620,21.990,26.921,23.177,27.573,,,,,,,
lap,9,1'39.936,23.273,26.353,22.958,27.352,218.2,,,,,,
lap,10,1'40.111,23.312,26.369,23.009,27.421,219.6,,,,,,
lap,11,1'40.199,23.209*,26.511,22.998,27.481,218.9,,,,,,
lap,12,1'45.544,P,23.306,26.491*,23.034,32.713,218.9,,,,,
lap,13,6'45.542,21.586,26.795,23.478,27.809,,,,,,,
lap,14,1'38.875,23.031,26.069,22.657,27.118,221.8,,,,,,
lap,15,1'39.493,23.371*,26.148,22.761,27.213,220.3,,,,,,
lap,16,1'38.743,22.968,25.980,22.788,27.007,221.0,,,,,,
lap,17,1'39.139,23.000,26.074,22.762,27.303,221.0,,,,,,
rider,11th,27,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,Total,laps=17,laps=7,
lap,1,2'04.063,22.404,27.486,23.539,27.700,,,,,,,
lap,2,1'40.433,23.521*,26.467*,23.052,27.393,220.3,,,,,,
lap,3,1'39.818,23.227,26.289,23.010,27.292,221.8,,,,,,
lap,4,1'40.583,23.376,26.562,23.105,27.540,223.2,,,,,,
lap,5,1'40.940,23.664*,26.607,23.128,27.541,219.6,,,,,,
lap,6,1'40.250,23.388*,26.408,23.008,27.446,221.0,,,,,,
lap,7,1'43.074,P,23.247,26.445,22.963,30.419,221.0,,,,,
lap,8,10'44.267,24.035,27.896*,23.240,27.661,,,,,,,
lap,9,1'40.478,23.315*,26.652,23.005,27.506,219.6,,,,,,
lap,10,1'39.865,23.269,26.311,22.883,27.402,219.6,,,,,,
lap,11,1'39.660,23.154,26.358,22.812,27.336,219.6,,,,,,
lap,12,1'45.237,P,23.589*,26.969,23.242,31.437,220.3,,,,,
lap,13,3'58.697,21.397,26.833*,23.064,27.601,,,,,,,
lap,14,1'39.566,23.248*,26.252,22.717,27.349,217.5,,,,,,
lap,15,1'39.888,23.657,26.169,22.816,27.246,212.8,,,,,,
lap,16,1'38.751,23.186,25.891,22.699,26.975,221.0,,,,,,
lap,17,1'39.590,23.132,26.036,23.029,27.393,227.6,,,,,,
rider,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,12th,16,Total,laps=18,laps=13,
lap,1,3'40.868,24.879,27.575,23.478,27.958,,,,,,,
lap,2,1'39.772,23.251,26.299,22.878,27.344,222.5,,,,,,
lap,3,1'39.275,23.157,26.229,22.775,27.114,223.9,,,,,,
lap,4,1'39.460,23.125,26.270,22.878,27.187,223.9,,,,,,
lap,5,1'39.305,23.217,26.233,22.735,27.120,222.5,,,,,,
lap,6,1'39.847,23.223,26.600,22.792,27.232,224.7,,,,,,
lap,7,1'39.636,23.090,26.153,22.828,27.565,223.9,,,,,,
lap,8,1'39.472,23.120,26.111,22.835,27.406,222.5,,,,,,
lap,9,1'40.286,23.373,26.445,22.946,27.522,219.6,,,,,,
lap,10,1'41.852,P,23.347,26.313,22.874,29.318,218.2,,,,,
lap,11,7'35.723,23.942,27.933,23.653,27.681,,,,,,,
lap,12,1'39.929,23.274,26.286,22.870,27.499,220.3,,,,,,
lap,13,1'43.308,P,23.279,26.338,23.039,30.652,219.6,,,,,
lap,14,4'07.155,22.143,27.009,23.509,27.951,,,,,,,
lap,15,1'41.696,23.781,26.335,23.550,28.030,218.2,,,,,,
lap,16,1'39.278,23.015,25.982,22.956,27.325,222.5,,,,,,
lap,17,1'38.753,22.965,26.058,22.700,27.030,223.9,,,,,,
lap,18,1'39.225,23.109,25.863,22.753,27.500,223.9,,,,,,
rider,Albert,ARENAS,Gaviota,Aspar,Team,SPA,13th,75,Total,laps=16,laps=9,,
lap,1,3'37.231,23.877,27.328,23.961,32.802,,,,,,,
lap,2,1'40.600,23.499,26.490,23.066,27.545,217.5,,,,,,
lap,3,1'39.743,23.162,26.318,22.861,27.402,219.6,,,,,,
lap,4,1'40.814,23.157,26.386*,23.235,28.036,218.9,,,,,,
lap,5,1'39.785,23.091,26.244,22.988,27.462,218.9,,,,,,
lap,6,1'42.743,P,23.441,26.197,23.008,30.097,217.5,,,,,
lap,7,7'51.320,26.500,27.440,24.016,28.229,,,,,,,
lap,8,1'39.357,23.101,26.222,22.781,27.253,220.3,,,,,,
lap,9,1'39.233,23.039,26.289,22.726,27.179,218.9,,,,,,
lap,10,1'47.234,P,23.054,26.319,26.665,31.196,219.6,,,,,
lap,11,7'41.803,21.714,27.004,23.069,27.430,,,,,,,
lap,12,1'39.076,23.130,26.106,22.712,27.128,216.9,,,,,,
lap,13,1'39.004,23.070,26.098,22.642,27.194,218.2,,,,,,
lap,14,1'38.764,22.975,26.050,22.635,27.104,218.2,,,,,,
lap,15,1'43.753,23.986,26.672,24.493,28.602,220.3,,,,,,
lap,16,1'39.089,23.021,26.065*,22.757,27.246,220.3,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,14th,53,Total,laps=17,laps=9
lap,1,2'57.216,28.336,27.533,23.390,31.865,,,,,,,
lap,2,1'40.528,23.338,26.582,23.027,27.581*,218.9,,,,,,
lap,3,1'40.070,23.230,26.405,23.035,27.400,221.0,,,,,,
lap,4,1'43.658,25.720*,27.153,23.335,27.450,218.9,,,,,,
lap,5,1'40.424,23.264,26.426*,23.181,27.553,220.3,,,,,,
lap,6,1'40.039,23.285,26.417,22.952,27.385,218.2,,,,,,
lap,7,1'40.232,23.244,26.473,23.035,27.480,218.2,,,,,,
lap,8,1'40.273,23.238,26.454,22.990,27.591,217.5,,,,,,
lap,9,1'44.470,P,23.946*,27.221,23.432,29.871,217.5,,,,,
lap,10,8'11.868,23.227,26.635,23.161,27.393,,,,,,,
lap,11,1'39.636,23.085,26.368,22.935,27.248,223.2,,,,,,
lap,12,1'39.532,23.023,26.161,23.060,27.288,222.5,,,,,,
lap,13,1'42.233,P,23.305,26.505,23.130,29.293,219.6,,,,,
lap,14,5'40.584,28.415,26.637*,23.002,27.217*,,,,,,,
lap,15,1'38.807,22.899,26.092,22.754,27.062,218.9,,,,,,
lap,16,1'38.779,22.921,26.005,22.732,27.121,220.3,,,,,,
lap,17,1'39.060,22.869,26.018,22.882,27.291,221.8,,,,,,
rider,15th,82,Stefano,NEPA,Gaviota,Aspar,Team,ITA,Total,laps=15,laps=10,,
lap,1,3'35.854,22.981,27.494,23.614,32.004,,,,,,,
lap,2,1'40.854,23.573,26.549,23.105,27.627*,214.8,,,,,,
lap,3,1'40.220,23.282,26.435,22.987,27.516,216.9,,,,,,
lap,4,1'43.575,26.600*,26.615,23.035,27.325,216.9,,,,,,
lap,5,1'39.749,23.236,26.256,22.922,27.335,218.9,,,,,,
lap,6,1'39.712,23.193,26.252,22.910,27.357,220.3,,,,,,
lap,7,1'39.839,23.261,26.270,22.923,27.385,219.6,,,,,,
lap,8,1'39.640,23.210,26.188,22.920,27.322,221.0,,,,,,
lap,9,1'39.806,23.193,26.282,22.957,27.374,218.9,,,,,,
lap,10,1'39.837,23.247,26.250,22.925,27.415,220.3,,,,,,
lap,11,1'47.898,P,25.269*,27.730,24.090,30.809,218.9,,,,,
lap,12,14'54.374,25.471,27.720,23.685,27.528,,,,,,,
lap,13,1'38.803,23.046,25.991,22.667,27.099,218.9,,,,,,
lap,14,1'38.789,22.941,26.013,22.678,27.157,220.3,,,,,,
lap,15,1'38.868,22.987,26.036,22.753,27.092,221.8,,,,,,
rider,16th,40,Darryn,BINDER,CIP,Green,Power,RSA,Total,laps=18,laps=12,,
lap,1,3'24.367,26.462,30.768,25.610,28.065,,,,,,,
lap,2,1'41.594,23.600,26.849,23.319,27.826,218.9,,,,,,
lap,3,1'41.476,23.844,26.719,23.078,27.835,218.2,,,,,,
lap,4,1'40.615,23.313,26.660,23.098,27.544,221.8,,,,,,
lap,5,1'40.655,23.181,26.448,23.314,27.712,222.5,,,,,,
lap,6,1'41.054,24.129*,26.519,22.984,27.422,224.7,,,,,,
lap,7,1'39.846,23.183,26.251,22.943,27.469,223.2,,,,,,
lap,8,1'44.721,P,23.323*,26.857,23.254,31.287,221.0,,,,,
lap,9,9'42.117,24.096,27.730,27.195,30.021,,,,,,,
lap,10,1'39.345,23.013,26.328,22.713,27.291,221.8,,,,,,
lap,11,1'44.309,25.337,27.536,23.408,28.028,219.6,,,,,,
lap,12,1'38.962,23.005,26.080,22.681,27.196,221.0,,,,,,
lap,13,1'45.070,P,23.186,26.401,23.134,32.349,219.6,,,,,
lap,14,2'02.810,21.442,26.870,23.435,28.217,,,,,,,
lap,15,1'39.247,23.178,25.939,22.858,27.272,220.3,,,,,,
lap,16,1'38.854,22.966,25.940,22.707,27.241,223.9,,,,,,
lap,17,1'39.511,23.148,26.246,22.750,27.367,221.0,,,,,,
lap,18,1'40.117,23.233,26.321,22.934,27.629,220.3,,,,,,
rider,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,17th,6,Total,laps=18,laps=12,,
lap,1,2'37.330,25.186,27.663,23.644,28.042,,,,,,,
lap,2,1'41.613,23.908,26.765,23.292,27.648,216.2,,,,,,
lap,3,1'41.273,23.624,26.687,23.392,27.570,218.2,,,,,,
lap,4,1'40.719,23.436,26.559,23.119,27.605,217.5,,,,,,
lap,5,1'40.731,23.478,26.561,23.034,27.658,217.5,,,,,,
lap,6,1'40.428,23.483,26.437,22.982,27.526,217.5,,,,,,
lap,7,1'40.294,23.358,26.424,23.006,27.506,218.2,,,,,,
lap,8,1'44.819,P,23.549,26.498,23.160,31.612,217.5,,,,,
lap,9,7'06.992,24.846,27.071,23.279,27.696,,,,,,,
lap,10,1'40.710,23.544,26.448*,23.071,27.647,218.2,,,,,,
lap,11,1'41.054,23.447,26.487,23.004,28.116,218.2,,,,,,
lap,12,1'40.120,23.780,26.263,22.792,27.285,216.2,,,,,,
lap,13,1'40.344,23.347,26.427,22.962,27.608,220.3,,,,,,
lap,14,1'44.435,P,23.373,26.511,23.022,31.529,217.5,,,,,
lap,15,5'31.865,24.132,26.691,22.999,27.398,,,,,,,
lap,16,1'39.298,23.234,26.215,22.671,27.178,218.2,,,,,,
lap,17,1'38.972,22.982,26.023,22.718,27.249,221.8,,,,,,
lap,18,1'39.315,23.115,26.162,22.700,27.338,219.6,,,,,,
rider,Dennis,FOGGIA,Leopard,Racing,ITA,18th,7,Total,laps=18,laps=15,,,
lap,1,3'37.776,22.292,27.183,23.907,33.059,,,,,,,
lap,2,1'40.514,23.378,26.566,23.089,27.481,221.0,,,,,,
lap,3,1'39.660,23.158,26.198,22.963,27.341,221.0,,,,,,
lap,4,1'39.922,23.225,26.311,22.959,27.427,221.8,,,,,,
lap,5,1'40.761,23.305,27.113,23.007,27.336,221.8,,,,,,
lap,6,1'39.726,23.195,26.127,22.998,27.406,223.9,,,,,,
lap,7,1'40.346,23.153,26.155,23.048,27.990,221.8,,,,,,
lap,8,1'39.813,23.151,26.148,23.141,27.373,223.2,,,,,,
lap,9,1'39.807,23.184,26.225,23.050,27.348,221.0,,,,,,
lap,10,1'39.879,23.259,26.271,23.027,27.322,226.1,,,,,,
lap,11,1'42.079,23.993,26.990,23.306,27.790,223.9,,,,,,
lap,12,1'45.164,P,24.275*,27.152,23.491,30.246,219.6,,,,,
lap,13,10'38.919,23.111,26.783*,23.091,27.568,,,,,,,
lap,14,1'39.386,23.063,26.163,22.820,27.340,218.2,,,,,,
lap,15,1'39.256,23.040,26.129,22.769,27.318,220.3,,,,,,
lap,16,1'39.076,22.999,25.996,22.746,27.335,220.3,,,,,,
lap,17,1'39.274,22.998,26.071,22.800,27.405,221.0,,,,,,
lap,18,1'39.029,22.964,26.041,22.785,27.239,223.2,,,,,,
rider,Carlos,TATAY,Reale,Avintia,Moto3,SPA,19th,99,Total,laps=16,laps=10,,
lap,1,2'24.463,26.213,28.384,23.609,27.877,,,,,,,
lap,2,1'40.858,23.430,26.792,23.001,27.635,216.2,,,,,,
lap,3,1'40.304,23.254,26.516,22.993,27.541,218.9,,,,,,
lap,4,1'39.983,23.180,26.463,22.913,27.427,218.9,,,,,,
lap,5,1'39.872,23.138,26.365,22.854,27.515,218.9,,,,,,
lap,6,1'39.883,23.132,26.350,22.899,27.502,218.9,,,,,,
lap,7,1'46.024,P,23.988,27.464,23.899,30.673,218.9,,,,,
lap,8,7'34.200,28.412,27.503,23.208,27.603,,,,,,,
lap,9,1'39.856,23.189*,26.441,22.833,27.393,219.6,,,,,,
lap,10,1'39.396,23.045,26.223,22.755,27.373,221.0,,,,,,
lap,11,1'39.541,23.053,26.282,22.831,27.375,223.9,,,,,,
lap,12,1'45.490,P,23.374*,27.266,23.724,31.126,220.3,,,,,
lap,13,8'17.088,25.844,27.756,23.119,27.630,,,,,,,
lap,14,1'39.250,23.021,26.223,22.762,27.244,219.6,,,,,,
lap,15,1'39.048,22.929,26.111,22.698,27.310,220.3,,,,,,
lap,16,1'39.065,22.890,26.106,22.808,27.261,221.0,,,,,,
rider,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,20th,14,Total,laps=18,laps=13,,
lap,1,3'48.263,22.414,28.303,24.034,29.806,,,,,,,
lap,2,1'40.464,23.381,26.653,23.052,27.378,219.6,,,,,,
lap,3,1'39.826,23.175,26.364,22.928,27.359,220.3,,,,,,
lap,4,1'39.494,23.144,26.238,22.842,27.270,219.6,,,,,,
lap,5,1'39.260,23.056,26.189,22.808,27.207,220.3,,,,,,
lap,6,1'39.245,23.056,26.094,22.752,27.343,221.0,,,,,,
lap,7,1'39.292,23.079,26.106,22.804,27.303,220.3,,,,,,
lap,8,1'39.608,23.043,26.244,22.926,27.395,221.0,,,,,,
lap,9,1'39.585,23.109,26.170,22.887,27.419,219.6,,,,,,
lap,10,1'44.142,P,23.743,26.882,23.494,30.023,212.2,,,,,
lap,11,5'48.833,22.575,27.101,23.278,27.609,,,,,,,
lap,12,1'39.809,23.239,26.293,22.913,27.364,219.6,,,,,,
lap,13,1'41.694,23.029,26.470,24.576,27.619,222.5,,,,,,
lap,14,1'41.435,P,23.147,26.321,22.960,29.007,222.5,,,,,
lap,15,6'19.480,22.423,27.230,22.992,27.309,,,,,,,
lap,16,1'39.069,23.001,26.171,22.731,27.166,221.0,,,,,,
lap,17,1'39.148,22.949,26.045,22.850,27.304,222.5,,,,,,
lap,18,1'42.840,23.868,28.574,23.074,27.324,220.3,,,,,,
rider,John,MCPHEE,Petronas,Sprinta,Raci,GBR,21st,17,Total,laps=16,laps=9,,
lap,1,3'07.352,23.536,27.899,23.699,28.266,,,,,,,
lap,2,1'43.330,23.759,27.167,24.260,28.144,216.9,,,,,,
lap,3,1'40.850,23.429,26.749,23.169,27.503,217.5,,,,,,
lap,4,1'40.747,23.403,26.661*,23.014,27.669,218.2,,,,,,
lap,5,1'46.682,P,25.208*,27.261,23.666,30.547,216.9,,,,,
lap,6,7'44.803,34.981,29.471,23.759,27.994,,,,,,,
lap,7,1'44.681,23.331,27.010*,25.547,28.793,217.5,,,,,,
lap,8,1'40.381,23.255,26.489,23.005,27.632,219.6,,,,,,
lap,9,1'45.139,25.976,28.003,23.473,27.687,218.2,,,,,,
lap,10,1'40.097,23.161,26.542,22.986,27.408,221.0,,,,,,
lap,11,1'43.143,P,23.389,26.794,23.178,29.782,222.5,,,,,
