0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,17,2'01.352,21.570,24.620,48.926,26.236,313.9,,,,,,,
lap,18,1'40.928,22.170,25.441,24.763,28.554,313.9,,,,,,,
lap,19,1'33.887,21.700,24.936,22.220,25.031,315.4,,,,,,,
lap,20,1'32.620,21.272,24.567,21.951,24.830,315.4,,,,,,,
rider,3rd,21,Franco,MORBIDELLI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=20,laps=17,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'12.531,29.161,30.553,26.574,28.866,,,,,,,,
lap,2,1'46.225,24.482,28.998,25.215,27.530,275.0,,,,,,,
lap,3,1'42.570,23.305,27.621,24.804,26.840,305.6,,,,,,,
lap,4,1'40.095,22.828,26.623,24.077,26.567,306.9,,,,,,,
lap,5,1'38.391,22.504,26.174,23.605,26.108,306.9,,,,,,,
lap,6,1'37.271,22.197,25.945,23.196,25.933,308.3,,,,,,,
lap,7,1'39.400,22.877,26.358,23.840,26.325,306.9,,,,,,,
lap,8,1'37.225,22.453,25.777,23.047,25.948,308.3,,,,,,,
lap,9,1'36.488,22.073,25.659,22.954,25.802,308.3,,,,,,,
lap,10,1'36.977,22.143,25.478,22.961,26.395,308.3,,,,,,,
lap,11,1'35.957,22.030,25.386,22.814,25.727,306.9,,,,,,,
lap,12,1'46.677,P,24.941,27.410,24.173,30.153,308.3,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,13,14'05.533,27.215,26.448,22.789,25.410,,,,,,,,
lap,14,1'34.881,21.708,24.877,22.562,25.734,311.1,,,,,,,
lap,15,1'33.803,21.280,24.655,22.161,25.707,309.7,,,,,,,
lap,16,1'33.202,21.472,24.684,22.145,24.901,305.6,,,,,,,
lap,17,2'02.642,45.148,28.390,24.014,25.090,308.3,,,,,,,
lap,18,1'33.216,21.333,24.705,22.305,24.873,311.1,,,,,,,
lap,19,1'34.079,21.663,24.989,22.351,25.076,309.7,,,,,,,
lap,20,1'32.804,21.254,24.637,22.075,24.838,311.1,,,,,,,
rider,4th,30,Takaaki,NAKAGAMI,HONDA,JPN,LCR,Honda,IDEMITSU,Total,laps=22,laps=16,,
run,1,Wet-Soft,Wet-Soft,16,19,,,,,,,,,
lap,1,2'26.359,27.085,30.215,26.421,28.668,,,,,,,,
lap,2,1'45.892,24.011,28.160,24.972,28.749,279.5,,,,,,,
lap,3,1'42.868,23.369,27.420,24.449,27.630,297.6,,,,,,,
lap,4,1'56.300,P,28.117*,29.190,25.980,33.013,302.9,,,,,,
run,2,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,5,4'03.353,30.614,30.503,26.130,28.175,,,,,,,,
lap,6,1'47.859,24.433,29.264,25.843,28.319,297.6,,,,,,,
lap,7,1'39.504,23.041,26.576,23.602,26.285,305.6,,,,,,,
lap,8,1'38.185,22.868,26.319,23.065,25.933,309.7,,,,,,,
lap,9,1'36.646,22.310,25.755,22.929,25.652,311.1,,,,,,,
lap,10,1'35.551,22.056,25.343,22.668,25.484,309.7,,,,,,,
lap,11,1'34.783,21.815,25.194,22.502,25.272,312.5,,,,,,,
lap,12,1'35.580,22.132,25.324,22.721,25.403,311.1,,,,,,,
lap,13,1'34.534,21.965,25.140,22.367,25.062,309.7,,,,,,,
lap,14,1'51.988,P,25.819*,28.006,24.622,33.541,308.3,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,15,8'25.738,27.841,27.747,24.019,26.230,,,,,,,,
lap,16,1'36.152,22.733,25.648,22.550,25.221,308.3,,,,,,,
lap,17,1'33.984,21.694,24.983,22.306,25.001,312.5,,,,,,,
lap,18,1'33.378,21.507,24.818,22.114,24.939*,312.5,,,,,,,
lap,19,1'43.360,22.191,31.178,24.118,25.873,312.5,,,,,,,
lap,20,1'36.633,22.013,25.816,23.133,25.671,311.1,,,,,,,
lap,21,1'33.831,21.738,24.976,22.205,24.912,312.5,,,,,,,
lap,22,1'32.866,21.307,24.759,21.953,24.847,312.5,,,,,,,
rider,5th,44,Pol,ESPARGARO,KTM,SPA,Red,Bull,KTM,Factory,Racing,Total,laps=23,laps=20
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'17.576,26.427,29.426,25.849,29.414,,,,,,,,
lap,2,1'48.233,24.934,28.793,26.339,28.167,271.7,,,,,,,
lap,3,1'41.669,22.985,26.950,24.365,27.369,313.9,,,,,,,
lap,4,1'39.939,22.792,26.612,23.770,26.765,311.1,,,,,,,
lap,5,1'37.254,22.168,25.909,23.162,26.015,315.4,,,,,,,
lap,6,1'37.129,21.888,25.840,23.296,26.105,316.8,,,,,,,
lap,7,1'35.910,21.691,25.494,22.903,25.822,315.4,,,,,,,
lap,8,1'39.300,21.899,26.882,23.822,26.697,318.3,,,,,,,
lap,9,1'36.390,21.922,25.525,22.947,25.996,313.9,,,,,,,
lap,10,1'36.151,21.725,25.351,23.395,25.680,313.9,,,,,,,
lap,11,1'35.415,21.470,25.576,22.759,25.610,313.9,,,,,,,
lap,12,1'41.915,P,21.611,25.117,25.810,29.377,313.9,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,13,9'46.661,24.473,26.342,23.191,25.640,,,,,,,,
lap,14,1'36.775,21.863,25.159,24.496,25.257,313.9,,,,,,,
lap,15,1'34.585,21.305,25.481,22.492,25.307,315.4,,,,,,,
lap,16,1'33.229,21.332,24.808,22.157,24.932,315.4,,,,,,,
lap,17,1'32.952,21.174,24.697,22.164,24.917,315.4,,,,,,,
lap,18,1'33.051,21.236,24.707,22.219,24.889,316.8,,,,,,,
lap,19,1'33.065,21.272,24.734,22.102,24.957,318.3,,,,,,,
lap,20,1'36.786,21.869,25.013,24.381,25.523,321.3,,,,,,,
lap,21,1'33.268,21.445,24.715,22.157,24.951,315.4,,,,,,,
lap,22,1'36.859,21.525,24.892,24.388,26.054,316.8,,,,,,,
lap,23,1'33.115,21.406,24.788,22.008,24.913,316.8,,,,,,,
rider,6th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=21,laps=16,,
run,1,Slick-Soft,Slick-Hard,0,0,,,,,,,,,
lap,1,2'13.962,26.990,30.713,27.440,28.643,,,,,,,,
lap,2,1'46.141,24.456,28.863,24.848,27.974,296.3,,,,,,,
lap,3,1'42.829,23.250,27.531,24.510,27.538,312.5,,,,,,,
lap,4,1'42.126,23.237,28.084,24.012,26.793,309.7,,,,,,,
lap,5,1'39.038,22.632,26.422,23.520,26.464,312.5,,,,,,,
lap,6,1'37.721,22.149,26.082,23.208,26.282,311.1,,,,,,,
lap,7,1'37.655,22.100,25.742,23.532,26.281,309.7,,,,,,,
lap,8,1'37.829,21.915,25.684,23.444,26.786,312.5,,,,,,,
lap,9,1'36.435,22.034,25.446,23.076,25.879,315.4,,,,,,,
lap,10,1'41.243,P,21.814,25.707,23.035,30.687,313.9,,,,,,
run,2,Slick-Soft,Slick-Medium,10,0,,,,,,,,,
lap,11,7'07.044,24.852,27.218,23.832,26.345,,,,,,,,
lap,12,1'35.710,21.809,25.463,22.775,25.663,311.1,,,,,,,
lap,13,1'35.667,21.563,25.440,22.831,25.833,318.3,,,,,,,
lap,14,1'34.320,21.515,25.059,22.392,25.354,322.8,,,,,,,
lap,15,1'40.002,P,21.767,25.075,24.265,28.895,313.9,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,16,7'19.137,24.453,28.222,24.346,25.831,,,,,,,,
lap,17,1'35.220,22.025,25.314,22.565,25.316,313.9,,,,,,,
lap,18,1'34.059,21.335,25.043,22.431,25.250,312.5,,,,,,,
lap,19,1'33.816,21.437,24.944,22.322,25.113,312.5,,,,,,,
lap,20,1'33.558,21.287,24.875,22.360,25.036,312.5,,,,,,,
lap,21,1'33.157,21.178,24.772,22.211,24.996,313.9,,,,,,,
rider,7th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=19,laps=13
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,6'30.752,28.300,31.017,27.596,29.127,,,,,,,,
lap,2,1'46.054,24.264,28.309,25.270,28.211,293.8,,,,,,,
lap,3,1'43.614,23.419,28.111,24.614,27.470,311.1,,,,,,,
lap,4,1'52.378,30.114*,29.711,25.171,27.382,311.1,,,,,,,
lap,5,1'42.095,23.990,26.924,24.336,26.845,313.9,,,,,,,
lap,6,1'39.913,22.622,26.964,23.949,26.378,312.5,,,,,,,
lap,7,1'38.187,22.097,26.200,23.633,26.257,315.4,,,,,,,
lap,8,1'37.793,22.739,25.817,23.268,25.969,312.5,,,,,,,
lap,9,1'35.894,21.812,25.509,22.999,25.574,313.9,,,,,,,
lap,10,1'55.453,P,21.950,26.112,36.922,30.469,315.4,,,,,,
run,2,Slick-Soft,Slick-Medium,10,10,,,,,,,,,
lap,11,6'02.224,25.901,27.263,24.716,28.971,,,,,,,,
lap,12,1'37.279,22.434,25.869,23.183,25.793,312.5,,,,,,,
lap,13,1'37.179,23.020,25.578,22.918,25.663,312.5,,,,,,,
lap,14,1'35.752,21.873,25.219,23.045,25.615,313.9,,,,,,,
lap,15,1'42.361,P,21.683,25.384,23.228,32.066,315.4,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,16,6'53.565,24.937,26.230,23.192,25.626,,,,,,,,
lap,17,1'34.287,21.612,24.923,22.492,25.260,313.9,,,,,,,
lap,18,1'33.776,21.377,24.832,22.466,25.101,315.4,,,,,,,
lap,19,1'33.259,21.084,24.712,22.322,25.141,315.4,,,,,,,
rider,8th,4,Andrea,DOVIZIOSO,DUCATI,ITA,Ducati,Team,Total,laps=22,laps=18,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'32.740,26.334,29.427,26.152,29.765,,,,,,,,
lap,2,1'47.413,24.279,28.164,25.337,29.633,296.3,,,,,,,
lap,3,1'44.565,24.002,27.848,24.939,27.776,311.1,,,,,,,
lap,4,1'42.432,23.607,27.359,24.443,27.023,313.9,,,,,,,
lap,5,1'39.810,22.648,26.629,24.023,26.510,315.4,,,,,,,
lap,6,1'37.952,22.242,26.077,23.580,26.053,316.8,,,,,,,
lap,7,1'37.445,22.271,25.874,23.385,25.915,316.8,,,,,,,
lap,8,1'36.467,22.121,25.568,23.102,25.676,318.3,,,,,,,
lap,9,1'36.680,22.150,25.558,23.150,25.822,316.8,,,,,,,
lap,10,1'39.966,21.770,25.247,25.730,27.219,318.3,,,,,,,
lap,11,1'39.036,23.621,26.041,23.346,26.028,316.8,,,,,,,
lap,12,1'35.294,21.929,25.267,22.761,25.337,316.8,,,,,,,
lap,13,1'49.360,P,24.200,30.107,24.629,30.424,318.3,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,14,10'02.864,24.446,27.151,23.873,26.012,,,,,,,,
lap,15,1'36.649,22.675,25.579,22.967,25.428,319.8,,,,,,,
lap,16,1'37.552,21.613,26.880,23.498,25.561,319.8,,,,,,,
lap,17,1'34.018,21.562,25.022,22.399,25.035,321.3,,,,,,,
lap,18,1'36.204,21.536,24.938,23.723,26.007,319.8,,,,,,,
lap,19,1'39.602,24.699,25.743,23.483,25.677*,318.3,,,,,,,
lap,20,1'36.385,21.587,26.204,23.289,25.305,319.8,,,,,,,
lap,21,1'33.292,21.364,24.846,22.227,24.855,319.8,,,,,,,
lap,22,1'33.413,21.281,24.877,22.231,25.024,321.3,,,,,,,
rider,9th,20,Fabio,QUARTARARO,YAMAHA,FRA,Petronas,Yamaha,SRT,Total,laps=24,laps=21,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'40.710,27.044,30.368,27.616,29.725,,,,,,,,
lap,2,1'47.562,24.916,29.227,25.198,28.221,286.5,,,,,,,
lap,3,1'41.799,23.034,27.401,24.425,26.939,309.7,,,,,,,
lap,4,1'41.493,22.707,26.684,25.423,26.679,309.7,,,,,,,
lap,5,1'40.550,22.562,27.111,23.950,26.927,313.9,,,,,,,
lap,6,1'40.615,22.500,28.100,23.707,26.308,312.5,,,,,,,
lap,7,1'40.666,22.307,26.195,25.943,26.221,312.5,,,,,,,
lap,8,1'37.399,22.066,26.193,23.152,25.988,311.1,,,,,,,
lap,9,1'36.327,21.920,25.854,22.880,25.673,311.1,,,,,,,
lap,10,1'36.464,21.766,25.488,22.838,26.372,309.7,,,,,,,
lap,11,1'40.127,24.320,26.643,23.371,25.793,311.1,,,,,,,
lap,12,1'35.848,21.812,25.627,22.819,25.590,312.5,,,,,,,
lap,13,1'35.715,21.714,25.475,22.948,25.578,312.5,,,,,,,
lap,14,1'35.211,21.770,25.272,22.648,25.521,312.5,,,,,,,
lap,15,1'46.963,P,26.638*,26.837,23.133,30.355,311.1,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,16,7'29.458,27.321,27.964,23.278,25.541,,,,,,,,
lap,17,1'34.714,21.776,25.279,22.410,25.249,313.9,,,,,,,
lap,18,1'34.395,21.753,25.099,22.371,25.172,312.5,,,,,,,
lap,19,1'33.820,21.457,24.952,22.302,25.109,312.5,,,,,,,
lap,20,1'34.010,21.512,24.957,22.369,25.172,312.5,,,,,,,
lap,21,1'33.828,21.534,24.895,22.353,25.046,312.5,,,,,,,
lap,22,1'33.971,21.562,25.125,22.254,25.030,313.9,,,,,,,
lap,23,1'34.687,21.705,25.183,22.589,25.210,313.9,,,,,,,
lap,24,1'33.337,21.420,24.795,22.193,24.929,312.5,,,,,,,
rider,10th,36,Joan,MIR,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=25,laps=18,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,1'58.959,26.620,28.913,25.016,27.760,,,,,,,,
lap,2,1'41.581,24.072,26.931,23.929,26.649,296.3,,,,,,,
lap,3,1'45.903,22.976,26.203,29.774,26.950,311.1,,,,,,,
lap,4,1'39.067,23.290,26.116,23.448,26.213,309.7,,,,,,,
lap,5,1'38.340,22.795,25.887,23.277,26.381,304.2,,,,,,,
lap,6,1'38.626,22.992,25.794,23.833,26.007,304.2,,,,,,,
lap,7,1'36.949,22.434,25.696,23.048,25.771,309.7,,,,,,,
lap,8,1'37.483,22.533,25.767,23.233,25.950,311.1,,,,,,,
lap,9,1'38.600,22.504,25.768,24.334,25.994,304.2,,,,,,,
lap,10,1'37.695,22.217,25.533,23.738,26.207,311.1,,,,,,,
lap,11,1'36.410,22.228,25.425,22.935,25.822,311.1,,,,,,,
lap,12,1'35.835,22.054,25.444,22.734,25.603,311.1,,,,,,,
lap,13,1'43.520,P,22.862,27.248,23.265,30.145,318.3,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,14,5'38.675,29.735,27.592,23.641,26.012,,,,,,,,
lap,15,1'35.998,22.307,25.319,22.706,25.666,309.7,,,,,,,
lap,16,1'35.278,22.085,25.160,22.499,25.534,308.3,,,,,,,
lap,17,1'34.474,21.808,25.004,22.284,25.378,308.3,,,,,,,
lap,18,1'34.552,21.795,24.952,22.459,25.346,309.7,,,,,,,
lap,19,1'33.926,21.713,24.908,22.172,25.133,312.5,,,,,,,
lap,20,1'39.356,P,22.028,25.563,22.909,28.856,312.5,,,,,,
run,3,Slick-Soft,Slick-Soft,7,0,,,,,,,,,
lap,21,3'03.973,26.892,27.071,22.697,25.543*,,,,,,,,
lap,22,1'33.798,21.652,24.894,22.147,25.105,312.5,,,,,,,
lap,23,1'34.370,21.677,25.311,22.269,25.113,313.9,,,,,,,
lap,24,1'33.405,21.431,24.728,22.126,25.120,313.9,,,,,,,
lap,25,1'36.202,23.611*,24.996,22.247,25.348,311.1,,,,,,,
rider,11th,12,Maverick,VIÑALES,YAMAHA,SPA,Monster,Energy,Yamaha,MotoGP,Total,laps=21,laps=16,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,4'43.696,25.883,29.607,25.960,28.929,,,,,,,,
lap,2,1'45.516,24.504,27.980,25.180,27.852,301.5,,,,,,,
lap,3,1'41.773,23.096,27.256,24.659,26.762,304.2,,,,,,,
lap,4,1'39.108,22.789,26.212,23.569,26.538,309.7,,,,,,,
lap,5,1'38.271,22.350,26.075,23.485,26.361,309.7,,,,,,,
lap,6,1'37.415,22.280,25.713,23.244,26.178,308.3,,,,,,,
lap,7,1'38.241,23.042,26.005,23.231,25.963,308.3,,,,,,,
lap,8,1'36.162,22.063,25.443,22.954,25.702,309.7,,,,,,,
lap,9,1'35.849,21.856,25.372,22.906,25.715,309.7,,,,,,,
lap,10,1'41.036,P,22.002,25.513,23.629,29.892,309.7,,,,,,
run,2,Slick-Soft,Slick-Medium,10,10,,,,,,,,,
lap,11,6'18.626,22.730,26.185,22.901,25.948,,,,,,,,
lap,12,1'37.010,22.328,26.064,23.095,25.523,308.3,,,,,,,
lap,13,1'34.628,21.738,25.120,22.463,25.307,311.1,,,,,,,
lap,14,1'38.534,P,21.888,25.154,22.523,28.969,309.7,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,15,5'43.128,23.305,25.866,22.638,25.202,,,,,,,,
lap,16,1'33.747,21.599,24.930,22.265,24.953,313.9,,,,,,,
lap,17,1'33.516,21.614,24.823,22.163,24.916,308.3,,,,,,,
lap,18,1'37.039,21.621,24.798,25.112,25.508,311.1,,,,,,,
lap,19,1'33.501,21.440,24.847,22.171,25.043,312.5,,,,,,,
lap,20,1'35.421,21.596,24.794,23.888,25.143,312.5,,,,,,,
lap,21,1'33.410,21.416,24.877,22.144,24.973,312.5,,,,,,,
rider,12th,35,Cal,CRUTCHLOW,HONDA,GBR,LCR,Honda,CASTROL,Total,laps=22,laps=16,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'14.956,29.298,33.380,28.206,29.530,,,,,,,,
lap,2,1'47.741,24.926,29.438,25.702,27.675,276.1,,,,,,,
lap,3,1'41.092,23.355,27.018,24.034,26.685,302.9,,,,,,,
lap,4,1'39.849,22.624,27.089,23.688,26.448,312.5,,,,,,,
lap,5,1'37.840,22.344,26.251,23.256,25.989,316.8,,,,,,,
lap,6,1'36.845,22.154,25.707,23.313,25.671,318.3,,,,,,,
lap,7,1'38.830,22.608,25.880,23.760,26.582,319.8,,,,,,,
lap,8,1'44.324,22.290,25.896,28.767,27.371,315.4,,,,,,,
lap,9,1'39.656,22.410,28.308,23.203,25.735,313.9,,,,,,,
lap,10,1'35.711,21.879,25.410,22.737,25.685,318.3,,,,,,,
lap,11,1'54.370,P,30.221*,28.626,24.220,31.303,315.4,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,12,7'14.503,24.519,27.245,23.570,26.847,,,,,,,,
lap,13,1'37.266,22.997,25.846,22.882,25.541,316.8,,,,,,,
lap,14,1'34.699,21.867,25.070,22.439,25.323,316.8,,,,,,,
lap,15,1'37.684,24.100,25.593,22.593,25.398,313.9,,,,,,,
lap,16,1'36.576,21.787,24.867,22.401,27.521,316.8,,,,,,,
lap,17,1'39.983,P,21.871,25.788,22.972,29.352,318.3,,,,,,
run,3,Slick-Soft,Slick-Soft,6,0,,,,,,,,,
lap,18,4'51.262,26.111,26.517,22.692,25.334,,,,,,,,
lap,19,1'33.045,21.556,24.667,21.962,24.860*,316.8,,,,,,,
lap,20,1'35.513,21.471,25.477,23.166,25.399,316.8,,,,,,,
lap,21,1'33.463,21.575,24.743,22.102,25.043,316.8,,,,,,,
lap,22,1'36.690,21.741,25.178,23.473,26.298,316.8,,,,,,,
rider,13th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Tech,3,Total,laps=23,laps=15
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'17.353,26.843,29.420,26.729,29.791,,,,,,,,
lap,2,1'46.815,24.905,28.229,25.415,28.266,270.7,,,,,,,
lap,3,1'43.239,23.438,27.532,24.657,27.612,295.1,,,,,,,
lap,4,1'42.187,23.542,27.375,24.204,27.066,304.2,,,,,,,
lap,5,1'38.204,22.479,26.057,23.381,26.287,313.9,,,,,,,
lap,6,1'36.431,21.777,25.652,22.974,26.028,313.9,,,,,,,
lap,7,1'35.754,21.665,25.371,22.974,25.744,313.9,,,,,,,
lap,8,1'43.955,27.972*,26.398,23.454,26.131,315.4,,,,,,,
lap,9,1'36.206,21.875,25.493,23.111,25.727,312.5,,,,,,,
lap,10,1'40.230,24.404*,26.347,23.415,26.064,313.9,,,,,,,
lap,11,1'35.939,21.881,25.421,22.844,25.793,312.5,,,,,,,
lap,12,1'44.569,P,22.236,27.012,24.875,30.446,312.5,,,,,,
run,2,Slick-Soft,Slick-Soft,12,12,,,,,,,,,
lap,13,4'44.063,24.131,26.276,23.515,25.873,,,,,,,,
lap,14,1'35.330,21.680,25.480,22.727,25.443,312.5,,,,,,,
lap,15,1'34.423,21.427,25.073,22.567,25.356,313.9,,,,,,,
lap,16,1'35.374,21.656,25.343,22.788,25.587,312.5,,,,,,,
lap,17,1'34.587,21.676,25.167,22.547,25.197,312.5,,,,,,,
lap,18,1'41.781,P,23.056,25.979,23.890,28.856,313.9,,,,,,
run,3,Slick-Soft,Slick-Soft,18,0,,,,,,,,,
lap,19,5'29.182,23.881,26.038,23.148,25.677,,,,,,,,
lap,20,1'34.030,21.375,25.030,22.291,25.334*,312.5,,,,,,,
lap,21,1'35.262,22.233,25.158,22.579,25.292,313.9,,,,,,,
lap,22,1'34.051,21.451,24.959,22.330,25.311,312.5,,,,,,,
lap,23,1'33.483,21.172,24.823,22.276,25.212,312.5,,,,,,,
rider,14th,6,Stefan,BRADL,HONDA,GER,Repsol,Honda,Team,Total,laps=22,laps=15,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'11.177,28.758,31.321,26.575,29.013,,,,,,,,
lap,2,1'48.214,26.191,29.130,25.131,27.762,295.1,,,,,,,
lap,3,1'42.352,23.453,27.337,24.504,27.058,304.2,,,,,,,
lap,4,1'39.872,22.799,26.643,23.824,26.606,309.7,,,,,,,
lap,5,1'38.422,22.563,26.289,23.476,26.094,305.6,,,,,,,
lap,6,1'37.422,22.305,25.970,23.202,25.945,312.5,,,,,,,
lap,7,1'39.284,22.755,26.361,23.805,26.363,309.7,,,,,,,
lap,8,1'37.236,22.336,26.012,23.106,25.782,312.5,,,,,,,
lap,9,1'48.450,28.411*,26.763,23.388,29.888,315.4,,,,,,,
lap,10,1'38.579,22.438,26.242,23.706,26.193,308.3,,,,,,,
lap,11,1'35.578,21.926,25.411,22.723,25.518,313.9,,,,,,,
lap,12,1'43.555,P,22.135,26.165,23.573,31.682,315.4,,,,,,
run,2,Slick-Soft,Slick-Medium,12,0,,,,,,,,,
lap,13,7'28.855,25.912,27.170,23.919,27.900,,,,,,,,
lap,14,1'36.303,22.140,25.485,23.008,25.670,315.4,,,,,,,
lap,15,1'34.878,21.916,25.251,22.588,25.123,311.1,,,,,,,
lap,16,1'34.566,21.673,25.148,22.466,25.279,315.4,,,,,,,
lap,17,1'43.610,P,23.689,26.201,23.275,30.445,318.3,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,18,5'12.810,24.254,27.435,24.849,25.540,,,,,,,,
lap,19,1'36.545,22.736,25.816,22.821,25.172,312.5,,,,,,,
lap,20,1'33.632,21.488,24.983,22.302,24.859,313.9,,,,,,,
lap,21,1'39.933,26.931*,25.613,22.410,24.979,316.8,,,,,,,
lap,22,1'33.504,21.454,24.831,22.258,24.961,313.9,,,,,,,
rider,15th,63,Francesco,BAGNAIA,DUCATI,ITA,Pramac,Racing,Total,laps=22,laps=18,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'16.175,28.108,30.671,26.983,29.463,,,,,,,,
lap,2,1'45.353,24.242,28.455,24.935,27.721,278.3,,,,,,,
lap,3,1'41.000,23.258,26.583,24.067,27.092,298.9,,,,,,,
lap,4,1'39.296,22.698,26.162,23.733,26.703,311.1,,,,,,,
lap,5,1'38.493,22.508,26.312,23.416,26.257,302.9,,,,,,,
lap,6,1'37.174,22.249,25.847,23.227,25.851,312.5,,,,,,,
lap,7,1'36.973,22.238,25.665,23.060,26.010,315.4,,,,,,,
lap,8,1'36.703,22.134,25.640,23.088,25.841,318.3,,,,,,,
