0,1,2,3,4,5,6,7,8,9,10,11,12,13
rider,Jaume,MASIA,Red,Bull,KTM,Ajo,SPA,4th,5,Total,laps=15,laps=8,
lap,1,3'16.879,30.878,17.175,32.692,34.532,204.5,,,,,,
lap,2,1'49.924,27.065,16.593,32.146,34.120,208.0,,,,,,
lap,3,1'48.513,26.666,16.467,31.745,33.635,207.6,,,,,,
lap,4,1'48.113,26.487,16.466,31.608,33.552,208.4,,,,,,
lap,5,1'51.237,26.451,16.387,34.170,34.229*,209.7,,,,,,
lap,6,1'48.006,26.511,16.434,31.593,33.468,209.3,,,,,,
lap,7,1'45.931,P,27.518,16.921,32.523,28.969,203.0,,,,,
lap,8,1'54.407,31.391,16.724,32.487,33.805,206.1,,,,,,
lap,9,1'48.371,26.463*,16.466,31.968,33.474,207.6,,,,,,
lap,10,1'48.288,26.435,16.411,31.790,33.652,208.0,,,,,,
lap,11,1'48.119,26.470,16.412,31.599,33.638,208.4,,,,,,
lap,12,1'45.049,P,27.172,16.965,32.449,28.463,203.7,,,,,
lap,13,1'51.857,30.188,16.520,31.687,33.462*,208.0,,,,,,
lap,14,1'46.803,26.112,16.291,31.205,33.195,210.1,,,,,,
lap,15,1'46.548,26.081,16.221,31.198,33.048,210.5,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,5th,53,Total,laps=17,laps=9
lap,1,2'32.873,32.911,17.166,33.002,34.777,204.9,,,,,,
lap,2,1'50.774,27.577,16.674,32.400,34.123,210.9,,,,,,
lap,3,1'49.600,27.327,16.585,31.833,33.855,206.8,,,,,,
lap,4,1'48.684,26.732,16.447,31.847,33.658,211.7,,,,,,
lap,5,1'48.973,26.592*,16.730,31.835,33.816,207.2,,,,,,
lap,6,1'48.536,26.714,16.485,31.621,33.716,207.6,,,,,,
lap,7,1'48.213,26.504,16.573,31.638,33.498,206.1,,,,,,
lap,8,1'43.530,P,26.879,16.843,31.749,28.059,205.7,,,,,
lap,9,1'56.688,31.403,17.122,32.792,35.371,195.2,,,,,,
lap,10,1'48.975,27.215*,16.429,31.673,33.658,207.6,,,,,,
lap,11,1'48.606,26.642,16.510,31.759,33.695,207.6,,,,,,
lap,12,1'42.404,P,26.563,16.518,31.498,27.825,206.8,,,,,
lap,13,1'49.333,28.296,16.421,31.225,33.391,207.6,,,,,,
lap,14,1'46.568,26.067,16.354,31.078,33.069,210.1,,,,,,
lap,15,1'47.024,26.046*,16.291,31.270,33.417,209.3,,,,,,
lap,16,1'47.031,26.101,16.301,31.287,33.342,209.7,,,,,,
lap,17,1'46.873,26.139,16.296,31.150,33.288,209.7,,,,,,
rider,Dennis,FOGGIA,Leopard,Racing,ITA,6th,7,Total,laps=15,laps=8,,,
lap,1,3'38.030,30.737,16.836,32.969,34.531*,210.1,,,,,,
lap,2,1'49.214,26.987,16.396,31.954,33.877,213.0,,,,,,
lap,3,1'48.940,26.734,16.392,31.998,33.816*,212.5,,,,,,
lap,4,1'48.406,26.629,16.339,31.805,33.633,214.2,,,,,,
lap,5,1'48.533,26.777,16.501,31.735,33.520,210.1,,,,,,
lap,6,1'49.676,27.194,16.403,32.243,33.836,212.1,,,,,,
lap,7,1'43.218,P,26.593*,16.446,32.017,28.162,210.5,,,,,
lap,8,1'54.536,31.484,16.550,32.156,34.346,210.5,,,,,,
lap,9,1'48.061,26.594,16.323,31.534,33.610,212.1,,,,,,
lap,10,1'48.880,27.106*,16.459,31.690,33.625,209.7,,,,,,
lap,11,1'44.339,P,26.632,17.056,32.642,28.009,196.7,,,,,
lap,12,1'51.780,29.302,16.545,31.762,34.171,210.5,,,,,,
lap,13,1'46.875,26.331,16.168,31.221,33.155,212.1,,,,,,
lap,14,1'46.595,26.094,16.212,31.223,33.066,210.9,,,,,,
lap,15,1'46.636,26.348,16.203,31.143,32.942,211.7,,,,,,
rider,7th,16,Andrea,MIGNO,Rivacold,Snipers,Tea,ITA,Total,laps=15,laps=9,,
lap,1,3'52.345,29.975,16.940,32.844,34.474,200.0,,,,,,
lap,2,1'49.323,27.018,16.500,32.140,33.665,208.0,,,,,,
lap,3,1'49.140,26.610,16.481,32.281,33.768,207.6,,,,,,
lap,4,1'48.308,26.583,16.497,31.789,33.439,208.0,,,,,,
lap,5,1'48.230,26.486,16.480,31.799,33.465,207.6,,,,,,
lap,6,1'48.121,26.396,16.560,31.660,33.505,207.6,,,,,,
lap,7,1'45.230,P,27.368,16.802,32.400,28.660,206.1,,,,,
lap,8,1'52.345,29.668,16.672,32.226,33.779,206.1,,,,,,
lap,9,1'48.759,26.725,16.615,31.856,33.563,206.5,,,,,,
lap,10,1'48.788,26.713,16.604,31.923,33.548,207.2,,,,,,
lap,11,5'36.591,P,26.482,16.557,31.762,4'21.790,207.6,,,,,
lap,12,1'53.839,32.215,16.638,31.670,33.316,204.9,,,,,,
lap,13,1'46.703,26.216,16.238,31.171,33.078,211.3,,,,,,
lap,14,1'51.761,25.981,16.033,36.408,33.339*,216.4,,,,,,
lap,15,1'46.621,26.132,16.251,31.191,33.047,210.5,,,,,,
rider,8th,40,Darryn,BINDER,Petronas,Sprinta,Raci,RSA,Total,laps=16,laps=9,,
lap,1,3'03.750,30.411,17.757,33.916,35.410,200.7,,,,,,
lap,2,1'51.123,27.405,16.772,32.613,34.333,206.1,,,,,,
lap,3,1'49.130,26.886,16.624,31.889,33.731,206.5,,,,,,
lap,4,1'48.747,26.534,16.631,31.865,33.717,206.5,,,,,,
lap,5,1'52.137,26.543*,16.627,34.441,34.526,205.7,,,,,,
lap,6,1'48.290,26.452,16.566,31.835,33.437,205.3,,,,,,
lap,7,1'44.831,P,26.703,16.659,32.216,29.253,204.9,,,,,
lap,8,1'53.109,31.038,16.602,31.750,33.719*,208.4,,,,,,
lap,9,1'48.108,26.409,16.504,31.634,33.561,207.2,,,,,,
lap,10,1'48.450,26.575*,16.514,31.730,33.631,206.1,,,,,,
lap,11,1'48.360,26.450,16.486,31.634,33.790,206.5,,,,,,
lap,12,1'46.576,P,26.729,16.787,34.012,29.048,200.7,,,,,
lap,13,1'52.043,30.456,16.623,31.608,33.356,206.8,,,,,,
lap,14,1'46.651,26.048,16.230,31.150,33.223,210.1,,,,,,
lap,15,1'46.916,26.091,16.356,31.214,33.255,207.6,,,,,,
lap,16,1'51.317,26.176,16.335,33.697,35.109,208.4,,,,,,
rider,Stefano,NEPA,BOE,Owlride,ITA,9th,82,Total,laps=14,laps=6,,,
lap,1,2'31.872,33.163,17.541,34.408,35.599,203.7,,,,,,
lap,2,1'50.270,27.083,16.590,32.398,34.199*,210.5,,,,,,
lap,3,1'50.218,27.081*,16.591,32.202,34.344*,208.0,,,,,,
lap,4,1'49.400,26.858,16.670,31.954,33.918,204.1,,,,,,
lap,5,1'52.561,26.666,16.704,35.007,34.184,205.7,,,,,,
lap,6,1'48.657,26.572,16.476,31.736,33.873,204.5,,,,,,
lap,7,1'48.457,26.560,16.417,31.699,33.781,210.5,,,,,,
lap,8,1'46.640,P,28.355,16.888,32.780,28.617,205.7,,,,,
lap,9,1'57.376,30.219,17.076,35.389,34.692,198.8,,,,,,
lap,10,1'48.377,26.559,16.453,31.733,33.632,208.4,,,,,,
lap,11,1'49.431,26.632,16.458,32.345,33.996*,210.5,,,,,,
lap,12,1'43.301,P,26.727,16.587,32.099,27.888,212.1,,,,,
lap,13,1'51.151,29.171,16.541,31.896,33.543,207.2,,,,,,
lap,14,1'46.662,26.009,16.307,31.169,33.177,210.9,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,10th,55,Total,laps=15,laps=10,,
lap,1,3'08.803,31.359,16.974,32.716,34.349,206.1,,,,,,
lap,2,1'50.418,27.026,16.447,32.361,34.584,210.5,,,,,,
lap,3,1'48.710,26.860,16.482,31.820,33.548,208.8,,,,,,
lap,4,1'48.521,26.833,16.460,31.635,33.593,208.4,,,,,,
lap,5,1'48.401,26.607,16.335,31.594,33.865,208.8,,,,,,
lap,6,1'48.197,26.653,16.397,31.702,33.445,210.9,,,,,,
lap,7,1'45.304,P,27.994*,16.633,32.548,28.129,200.3,,,,,
lap,8,1'52.101,30.156,16.531,31.719,33.695,206.5,,,,,,
lap,9,1'50.769,26.585,16.430,33.929,33.825,206.8,,,,,,
lap,10,1'48.088,26.566,16.462,31.599,33.461,206.5,,,,,,
lap,11,1'44.736,P,26.954,16.839,32.316,28.627,201.4,,,,,
lap,12,1'52.624,31.007,16.805,31.550,33.262,204.9,,,,,,
lap,13,1'46.825,26.108,16.281,31.352,33.084,209.3,,,,,,
lap,14,1'46.716,26.058,16.240,31.232,33.186,209.7,,,,,,
lap,15,1'47.221,26.085,16.157,31.518,33.461,212.5,,,,,,
rider,Riccardo,ROSSI,BOE,Owlride,ITA,11th,54,Total,laps=16,laps=6,,,
lap,1,2'23.270,31.137,17.244,32.991,34.907,201.8,,,,,,
lap,2,1'50.981,27.255,16.770,32.511,34.445,204.5,,,,,,
lap,3,1'50.397,27.173,16.750,32.301,34.173,204.1,,,,,,
lap,4,1'49.826,26.852,16.624,32.152,34.198,204.5,,,,,,
lap,5,1'49.413,26.840*,16.725,31.877,33.971*,204.5,,,,,,
lap,6,1'49.454,26.958*,16.689,31.949,33.858,204.5,,,,,,
lap,7,1'49.360,26.761,16.611,31.969,34.019,204.1,,,,,,
lap,8,1'50.867,P,28.819,17.562,34.955,29.531,193.5,,,,,
lap,9,1'53.929,30.806,16.689,32.272,34.162,203.7,,,,,,
lap,10,1'49.925,26.832*,16.655,32.229,34.209*,204.5,,,,,,
lap,11,1'50.212,26.905*,17.003,32.258,34.046,204.9,,,,,,
lap,12,1'49.467,26.769,16.717,32.039,33.942*,204.1,,,,,,
lap,13,1'49.169,26.672,16.679,32.007,33.811,204.5,,,,,,
lap,14,1'45.669,P,27.508,17.129,32.774,28.258,196.7,,,,,
lap,15,1'51.363,29.928,16.318,31.736,33.381*,209.3,,,,,,
lap,16,1'46.841,26.198,16.229,31.276,33.138,209.7,,,,,,
rider,Ryusei,YAMANAKA,CarXpert,PruestelGP,JPN,12th,6,Total,laps=16,laps=9,,,
lap,1,2'27.470,32.658,17.529,33.942,35.668,197.0,,,,,,
lap,2,1'53.015,27.771,17.090,32.976,35.178,206.1,,,,,,
lap,3,1'51.965,27.463,16.955,32.641,34.906,206.8,,,,,,
lap,4,1'50.460,27.237,16.671,32.363,34.189*,211.3,,,,,,
lap,5,1'50.014,27.091*,16.630,32.161,34.132,210.1,,,,,,
lap,6,1'49.119,26.718,16.467,31.919,34.015,211.7,,,,,,
lap,7,1'49.299,26.551,16.512,32.186,34.050,211.7,,,,,,
lap,8,1'49.398,26.817,16.579,31.976,34.026,206.8,,,,,,
lap,9,1'45.965,P,26.826,16.740,32.064,30.335,206.1,,,,,
lap,10,1'54.694,30.578,17.027,33.178,33.911,202.6,,,,,,
lap,11,1'49.013,26.604,16.548,31.818,34.043,208.8,,,,,,
lap,12,1'49.424,26.811,16.732,31.917,33.964,205.7,,,,,,
lap,13,1'44.070,P,26.589,16.639,31.905,28.937,204.9,,,,,
lap,14,1'49.905,28.575,16.426,31.533,33.371*,210.1,,,,,,
lap,15,1'47.336,26.174,16.165,31.466,33.531,214.7,,,,,,
lap,16,1'46.854,26.201,16.212,31.261,33.180,213.4,,,,,,
rider,Pedro,ACOSTA,Red,Bull,KTM,Ajo,SPA,13th,37,Total,laps=15,laps=8,
lap,1,3'04.739,32.546,17.872,34.194,36.151,204.1,,,,,,
lap,2,1'51.705,27.732,16.753,32.559,34.661,208.4,,,,,,
lap,3,1'49.523,26.843,16.741,31.836,34.103,207.6,,,,,,
lap,4,1'48.878,26.669,16.571,31.825,33.813,207.6,,,,,,
lap,5,1'49.469,26.535,16.575,32.086,34.273,207.6,,,,,,
lap,6,1'49.828,28.067,16.519,31.663,33.579,208.0,,,,,,
lap,7,1'43.842,P,26.666,16.694,31.717,28.765,204.5,,,,,
lap,8,1'53.642,30.091,16.680,32.277,34.594,206.5,,,,,,
lap,9,1'48.380,26.503*,16.540,31.753,33.584,207.6,,,,,,
lap,10,1'48.439,26.430*,16.498,31.823,33.688*,207.6,,,,,,
lap,11,1'48.481,26.578,16.516,31.697,33.690,208.0,,,,,,
lap,12,1'44.898,P,27.265,16.930,32.347,28.356,193.5,,,,,
lap,13,1'51.327,29.761,16.444,31.492,33.630,208.8,,,,,,
lap,14,1'46.936,26.166,16.293,31.232,33.245,210.9,,,,,,
lap,15,1'46.901,26.142,16.273,31.263,33.223,210.5,,,,,,
rider,14th,43,Xavier,ARTIGAS,Leopard,Racing,SPA,Total,laps=14,laps=9,,,
lap,1,3'38.598,30.443,16.667,33.046,34.912,208.8,,,,,,
lap,2,1'48.798,26.685,16.273,31.948,33.892,213.8,,,,,,
lap,3,1'48.719,26.653,16.370,31.725,33.971,213.4,,,,,,
lap,4,1'49.037,26.640,16.325,32.131,33.941,211.3,,,,,,
lap,5,1'48.248,26.513,16.415,31.721,33.599,210.9,,,,,,
lap,6,1'45.214,P,26.686,16.418,32.069,30.041,210.1,,,,,
lap,7,1'52.900,29.985,16.733,32.011,34.171,207.2,,,,,,
lap,8,1'48.752,26.475,16.494,31.708,34.075,207.2,,,,,,
lap,9,1'49.477,26.925,16.592,31.923,34.037,205.3,,,,,,
lap,10,1'44.468,P,26.666,16.573,32.240,28.989,209.3,,,,,
lap,11,1'52.212,29.632,16.724,31.891,33.965,207.2,,,,,,
lap,12,1'47.488,26.309,16.361,31.297,33.521,208.0,,,,,,
lap,13,1'47.280,26.232,16.357,31.347,33.344,213.8,,,,,,
lap,14,1'47.005,26.224,16.225,31.216,33.340,212.5,,,,,,
rider,Carlos,TATAY,Avintia,Esponsorama,SPA,15th,99,Total,laps=17,laps=8,,,
lap,1,2'31.322,33.256,17.649,34.119,35.407,201.1,,,,,,
lap,2,1'51.149,27.403,16.802,32.648,34.296,205.3,,,,,,
lap,3,1'52.629,29.357*,16.977,32.219,34.076,204.9,,,,,,
lap,4,1'48.622,26.622,16.468,31.827,33.705*,208.8,,,,,,
lap,5,1'48.882,26.476,16.529,31.957,33.920,212.1,,,,,,
lap,6,1'51.310,26.649,16.813,32.741,35.107,198.8,,,,,,
lap,7,1'44.048,P,26.595,16.526,32.532,28.395,207.6,,,,,
lap,8,1'52.696,29.658,16.810,32.240,33.988,204.1,,,,,,
lap,9,1'48.692,26.600*,16.567,31.808,33.717,204.1,,,,,,
lap,10,1'48.493,26.545,16.532,31.784,33.632,204.1,,,,,,
lap,11,1'48.486,26.491,16.468,31.829,33.698,205.7,,,,,,
lap,12,1'43.375,P,26.594*,16.864,32.586,27.331,194.5,,,,,
lap,13,1'51.745,29.710,16.688,31.719,33.628,204.1,,,,,,
lap,14,1'47.538,26.238,16.435,31.463,33.402,205.7,,,,,,
lap,15,1'48.227,26.248*,16.847,31.633,33.499,202.2,,,,,,
lap,16,1'47.200,26.202,16.325,31.292,33.381,209.3,,,,,,
lap,17,1'47.348,26.294,16.329,31.488,33.237,209.7,,,,,,
rider,Yuki,KUNII,Honda,Team,Asia,JPN,16th,92,Total,laps=16,laps=10,,
lap,1,3'28.150,32.767,17.485,33.316,35.284,202.6,,,,,,
lap,2,1'50.930,27.255,16.874,32.345,34.456,204.9,,,,,,
lap,3,1'50.024,27.060,16.631,32.070,34.263,205.3,,,,,,
lap,4,1'50.643,27.230,17.263,32.149,34.001,197.0,,,,,,
lap,5,1'50.211,27.129,16.454,31.816,34.812,210.5,,,,,,
lap,6,1'49.144,26.919,16.459,31.864,33.902,211.3,,,,,,
lap,7,1'48.335,26.602,16.423,31.652,33.658,207.6,,,,,,
lap,8,1'51.312,27.597,17.239,32.178,34.298*,204.5,,,,,,
lap,9,1'47.117,P,26.567,16.606,32.518,31.426,204.9,,,,,
lap,10,1'53.427,29.971,16.775,32.443,34.238,204.1,,,,,,
lap,11,1'49.708,26.889,16.734,32.014,34.071,204.9,,,,,,
lap,12,1'46.284,P,26.826,16.996,32.063,30.399,203.3,,,,,
lap,13,1'51.727,29.593,16.442,31.729,33.963*,206.5,,,,,,
lap,14,1'47.686,26.364,16.475,31.392,33.455,206.8,,,,,,
lap,15,1'48.404,26.260,16.402,31.430,34.312,207.2,,,,,,
lap,16,1'47.313,26.312,16.376,31.346,33.279,207.6,,,,,,
rider,17th,31,Adrian,FERNANDEZ,Sterilgarda,Max,Racin,SPA,Total,laps=13,laps=8,,
lap,1,3'20.592,30.403,16.879,33.851,35.724,207.6,,,,,,
lap,2,1'52.807,27.603,16.853,33.606,34.745,206.8,,,,,,
lap,3,1'57.816,27.417,16.822,33.951,39.626,205.3,,,,,,
lap,4,1'49.257,26.883,16.401,32.116,33.857,211.7,,,,,,
lap,5,1'49.531,26.758,16.445,32.310,34.018,210.1,,,,,,
lap,6,1'46.765,P,26.816,16.469,33.735,29.745,209.3,,,,,
lap,7,1'54.761,31.336,16.823,32.512,34.090*,205.7,,,,,,
lap,8,1'49.794,26.680,16.576,32.319,34.219,209.3,,,,,,
lap,9,1'45.454,P,26.966,16.771,33.102,28.615,206.8,,,,,
lap,10,1'53.542,31.562,16.574,31.903,33.503,212.1,,,,,,
lap,11,1'47.340,26.200,16.322,31.353,33.465,209.7,,,,,,
lap,12,1'51.538,26.331,16.411,33.692,35.104,209.7,,,,,,
lap,13,1'48.290,26.733,16.371,31.538,33.648,210.1,,,,,,
rider,Sergio,GARCIA,Solunion,GASGAS,As,SPA,18th,11,Total,laps=14,laps=6,,
lap,1,3'31.036,31.832,16.903,33.123,34.780,208.0,,,,,,
lap,2,1'49.802,27.079,16.647,31.973,34.103*,210.1,,,,,,
lap,3,1'49.139,26.744,16.563,31.860,33.972*,209.7,,,,,,
lap,4,1'49.264,26.645,16.673,32.027,33.919,207.6,,,,,,
lap,5,1'49.523,26.641,16.705,32.099,34.078,207.2,,,,,,
lap,6,1'51.293,P,29.744*,16.652,34.303,30.594,209.7,,,,,
lap,7,1'52.646,29.783,16.804,32.047,34.012,206.1,,,,,,
lap,8,1'49.338,26.894*,16.659,31.888,33.897*,207.6,,,,,,
lap,9,1'48.608,26.469,16.654,31.699,33.786,207.6,,,,,,
lap,10,1'43.765,P,26.507*,16.773,32.182,28.303,206.5,,,,,
lap,11,1'53.362,31.202,16.707,31.741,33.712,206.8,,,,,,
lap,12,1'47.491,26.322,16.472,31.337,33.360,208.8,,,,,,
lap,13,1'47.393,26.080,16.326,31.581,33.406,212.5,,,,,,
lap,14,1'48.414,26.221,16.427,31.425,34.341,210.5,,,,,,
rider,Filip,SALAC,Rivacold,Snipers,Tea,CZE,19th,12,Total,laps=16,laps=10,,
lap,1,3'37.517,29.883,17.167,32.797,34.513*,203.7,,,,,,
lap,2,1'49.745,26.957,16.615,32.027,34.146,207.2,,,,,,
lap,3,1'49.494,27.069,16.442,31.933,34.050,208.8,,,,,,
lap,4,1'48.868,26.730,16.397,31.852,33.889,209.3,,,,,,
lap,5,1'48.292,26.568,16.395,31.611,33.718,208.8,,,,,,
lap,6,1'49.517,26.594,16.368,32.202,34.353,211.3,,,,,,
lap,7,7'31.183,P,26.462,16.439,32.020,6'16.262,208.4,,,,,
lap,8,1'53.753,29.803,17.058,32.551,34.341,203.7,,,,,,
lap,9,1'49.920,26.817*,16.626,31.927,34.550,205.3,,,,,,
lap,10,1'48.494,26.599,16.469,31.604,33.822,207.2,,,,,,
lap,11,1'48.697,26.537,16.505,31.853,33.802,204.9,,,,,,
lap,12,5'49.135,P,26.824*,16.588,32.460,4'33.263,206.8,,,,,
lap,13,1'51.300,28.581,16.735,32.080,33.904*,205.3,,,,,,
lap,14,1'47.397,26.338,16.330,31.286,33.443,207.6,,,,,,
lap,15,1'49.977,26.400,16.348,31.920,35.309,208.0,,,,,,
lap,16,1'47.476,26.333,16.351,31.440,33.352,207.2,,,,,,
rider,Jeremy,ALCOBA,Indonesian,Racing,Gr,SPA,20th,52,Total,laps=17,laps=9,,
lap,1,3'33.891,31.534,16.926,33.677,36.756,207.2,,,,,,
lap,2,1'50.715,27.074,16.625,32.539,34.477,213.4,,,,,,
lap,3,1'50.851,27.308,16.554,32.516,34.473,210.5,,,,,,
lap,4,1'50.342,27.038,16.559,32.495,34.250*,208.8,,,,,,
lap,5,1'48.774,26.695,16.431,31.801,33.847,210.5,,,,,,
lap,6,1'49.036,26.618*,16.394,31.876,34.148,209.7,,,,,,
lap,7,1'48.420,26.471,16.310,31.837,33.802*,213.0,,,,,,
lap,8,1'49.089,26.815,16.577,31.933,33.764,207.6,,,,,,
lap,9,1'45.590,P,26.699,16.469,33.165,29.257,208.4,,,,,
lap,10,1'53.187,29.926,16.858,32.271,34.132,204.1,,,,,,
lap,11,1'49.549,26.913,16.695,32.019,33.922,204.9,,,,,,
lap,12,1'49.571,26.889,16.665,32.061,33.956,205.3,,,,,,
lap,13,1'45.247,P,27.364*,16.897,32.516,28.470,203.7,,,,,
lap,14,1'56.948,29.641,18.599,34.919,33.789,155.3,,,,,,
lap,15,1'48.014,26.431,16.361,31.911,33.311,208.8,,,,,,
lap,16,1'47.565,26.366,16.363,31.491,33.345,209.3,,,,,,
lap,17,1'47.822,26.430,16.481,31.518,33.393,207.6,,,,,,
rider,21st,19,Andi,Farid,IZDIHAR,Honda,Team,Asia,INA,Total,laps=16,laps=11,
lap,1,3'21.745,31.998,17.315,33.951,35.080,204.1,,,,,,
lap,2,1'50.816,27.141,16.768,32.520,34.387,206.1,,,,,,
lap,3,1'56.587,29.298*,16.768,33.482,37.039,205.3,,,,,,
lap,4,1'50.767,27.316,17.189,32.428,33.834,201.8,,,,,,
lap,5,1'49.068,26.642,16.567,31.804,34.055,205.3,,,,,,
lap,6,1'51.038,26.803,16.612,32.193,35.430,208.0,,,,,,
lap,7,1'48.528,26.599,16.589,31.554,33.786,206.1,,,,,,
lap,8,1'48.978,26.554,16.714,31.688,34.022,203.7,,,,,,
lap,9,1'52.551,27.182,18.062,33.166,34.141,178.5,,,,,,
lap,10,1'48.789,26.561,16.606,31.522,34.100,204.9,,,,,,
lap,11,1'46.676,P,26.517,16.844,32.737,30.578,203.7,,,,,
lap,12,2'03.265,31.072,18.452,36.610,37.131,167.9,,,,,,
lap,13,1'47.939,26.450,16.498,31.382,33.609,206.5,,,,,,
lap,14,1'49.204,26.366*,17.132,31.900,33.806,198.1,,,,,,
lap,15,1'47.605,26.226,16.388,31.275,33.716,207.6,,,,,,
lap,16,1'48.460,26.337,16.462,31.832,33.829,206.5,,,,,,
rider,22nd,17,John,MCPHEE,Petronas,Sprinta,Raci,GBR,Total,laps=16,laps=13,,
lap,1,2'48.303,33.559,17.400,33.631,35.334,202.6,,,,,,
lap,2,1'52.114,27.798,16.990,32.727,34.599,204.1,,,,,,
lap,3,1'50.497,27.125,16.872,32.223,34.277,204.1,,,,,,
lap,4,1'49.815,26.903,16.751,31.995,34.166,204.5,,,,,,
lap,5,1'49.738,26.889,16.733,32.022,34.094,204.9,,,,,,
lap,6,1'49.553,26.823,16.690,32.054,33.986,204.5,,,,,,
lap,7,1'49.377,26.718,16.658,32.068,33.933,204.5,,,,,,
lap,8,1'49.165,26.706,16.605,31.988,33.866,205.3,,,,,,
lap,9,1'48.728,26.515,16.576,31.769,33.868,204.9,,,,,,
lap,10,1'47.383,P,27.391,17.114,32.715,30.163,202.2,,,,,
lap,11,1'55.610,32.124,16.934,32.363,34.189,203.3,,,,,,
lap,12,1'48.529,26.439,16.619,31.779,33.692,203.7,,,,,,
lap,13,1'47.898,26.426,16.464,31.482,33.526,204.9,,,,,,
lap,14,1'47.943,26.418,16.442,31.525,33.558,205.7,,,,,,
lap,15,1'48.342,26.410,16.431,31.551,33.950,206.1,,,,,,
lap,16,1'48.231,26.414,16.557,31.611,33.649,206.1,,,,,,
rider,23rd,28,Izan,GUEVARA,Solunion,GASGAS,As,SPA,Total,laps=12,laps=5,,
lap,1,3'30.767,34.162,17.857,34.223,35.364,204.1,,,,,,
lap,2,1'53.388,29.863*,16.808,32.407,34.310,210.5,,,,,,
