0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,5,2'06.370,26.042,30.799,29.234,40.295,274.1,,,,,,
lap,6,2'00.227,26.261,30.895,29.215,33.856,274.8,,,,,,
lap,7,2'00.125,26.128,30.881,29.183,33.933,274.1,,,,,,
rider,Augusto,FERNAND,Elf,Marc,VDS,Racing,SPA,10th,37,Total,laps=7,laps=6,
lap,1,3'13.842,31.338,32.113,30.595,35.750,158.3,,,,,,
lap,2,2'03.798,26.250,31.641,31.466,34.441,279.7,,,,,,
lap,3,2'03.751,27.445,32.436,30.125,33.745,277.6,,,,,,
lap,4,1'59.809,25.988,30.762,29.355,33.704,279.7,,,,,,
lap,5,2'00.188,26.136,30.746,29.318,33.988,278.3,,,,,,
lap,6,2'05.996,27.571,31.444,30.739,36.242,276.9,,,,,,
lap,7,2'02.779,26.061,30.828,29.619,36.271,279.7,,,,,,
rider,Stefano,MANZI,Flexbox,HP40,ITA,11th,62,Total,laps=7,laps=4,,,
lap,1,2'52.978,32.124,32.826,30.626,39.243,149.7,,,,,,
lap,2,2'00.939,26.510,30.966,29.276,34.187*,278.3,,,,,,
lap,3,2'00.643,26.445,30.989,29.393,33.816,276.2,,,,,,
lap,4,2'00.285,26.232,30.960,29.207,33.886,279.0,,,,,,
lap,5,1'59.870,26.168,30.698,29.213,33.791,277.6,,,,,,
lap,6,2'05.615,26.137,32.781,32.497,34.200*,279.0,,,,,,
lap,7,1'59.876,26.109,30.719,29.212,33.836,279.0,,,,,,
rider,Albert,ARENAS,Solunion,Aspar,Team,SPA,12th,75,Total,laps=7,laps=6,,
lap,1,2'58.734,31.789,33.002,30.619,45.142,167.4,,,,,,
lap,2,2'06.180,26.499,35.596,29.576,34.509,276.2,,,,,,
lap,3,2'00.144,26.237,30.852,29.361,33.694,280.5,,,,,,
lap,4,2'00.542,26.394,31.010,29.207,33.931,276.9,,,,,,
lap,5,2'05.878,28.894,31.569,29.601,35.814,272.0,,,,,,
lap,6,2'03.990,26.299,31.213,32.478,34.000,275.5,,,,,,
lap,7,1'59.885,26.089,30.874,29.289,33.633,278.3,,,,,,
rider,Nicolò,BULEGA,Federal,Oil,Gresini,M,ITA,13th,11,Total,laps=7,laps=6,
lap,1,3'55.986,32.586,32.474,30.363,34.702,151.8,,,,,,
lap,2,2'03.868,26.689,32.688,30.525,33.966,278.3,,,,,,
lap,3,2'00.798,26.349,30.993,29.426,34.030,274.8,,,,,,
lap,4,2'00.203,26.163,30.774,29.330,33.936,274.8,,,,,,
lap,5,2'00.012,26.145,30.737,29.269,33.861,274.1,,,,,,
lap,6,2'06.388,26.166,36.074,30.106,34.042,274.8,,,,,,
lap,7,2'04.861,26.263,32.870,30.818,34.910,276.9,,,,,,
rider,Cameron,BEAUBIE,American,Racing,USA,14th,6,Total,laps=7,laps=5,,,
lap,1,3'14.759,33.275,33.536,31.938,41.323,143.4,,,,,,
lap,2,2'05.474,26.457,31.062,30.181,37.774,278.3,,,,,,
lap,3,2'00.207,26.303,31.039,29.196,33.669,280.5,,,,,,
lap,4,2'00.040,26.433,30.859,29.122,33.626,281.2,,,,,,
lap,5,2'04.491,26.227,30.938,29.467,37.859*,279.0,,,,,,
lap,6,2'03.166,26.384,31.049,29.438,36.295,283.4,,,,,,
lap,7,2'04.443,26.231,33.447,29.453,35.312,279.7,,,,,,
rider,Bo,BENDSNEYDER,Pertamina,Mandalika,NED,15th,64,Total,laps=7,laps=6,,,
lap,1,2'58.112,40.741,36.776,29.988,43.328,86.7,,,,,,
lap,2,2'05.283,28.124,32.476,30.319,34.364,266.0,,,,,,
lap,3,2'00.077,26.158,30.836,29.261,33.822,270.6,,,,,,
lap,4,2'04.148,26.306,34.549,29.424,33.869,272.0,,,,,,
lap,5,2'01.000,26.224,30.938,29.423,34.415,270.6,,,,,,
lap,6,2'03.937,27.855,32.658,29.485,33.939,266.6,,,,,,
lap,7,2'01.163,26.276,30.966,29.590,34.331,268.6,,,,,,
rider,Marcel,SCHROTTE,Liqui,Moly,Intact,GP,GER,16th,23,Total,laps=7,laps=6,
lap,1,3'01.689,30.728,31.834,29.618,42.507,170.3,,,,,,
lap,2,2'00.994,26.507,31.112,29.431,33.944,273.4,,,,,,
lap,3,2'00.464,26.265,30.887,29.352,33.960,271.3,,,,,,
lap,4,2'02.950,26.927,32.728,29.237,34.058,267.3,,,,,,
lap,5,2'07.645,26.874,31.234,29.388,40.149,272.0,,,,,,
lap,6,2'00.579,26.607,30.966,29.147,33.859,274.8,,,,,,
lap,7,2'00.108,26.160,30.826,29.229,33.893,273.4,,,,,,
rider,Jorge,NAVARRO,MB,Conveyors,Speed,SPA,17th,9,Total,laps=7,laps=5,,
lap,1,3'16.272,33.452,31.571,30.505,41.588,115.0,,,,,,
lap,2,2'04.705,26.340,30.824,29.283,38.258,275.5,,,,,,
lap,3,2'03.202,26.110,30.710,31.684,34.698*,278.3,,,,,,
lap,4,2'00.142,26.135,30.879,29.235,33.893,275.5,,,,,,
lap,5,2'00.530,26.180,30.802,29.315,34.233,274.1,,,,,,
lap,6,2'03.289,26.331,33.510,29.588,33.860,275.5,,,,,,
lap,7,2'07.004,26.338,31.272,34.824,34.570,274.8,,,,,,
rider,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,18th,13,Total,laps=7,laps=6,
lap,1,3'18.221,33.148,32.942,30.341,34.487*,140.0,,,,,,
lap,2,2'01.175,26.400,31.176,29.553,34.046,276.2,,,,,,
lap,3,2'00.922,26.393,31.040,29.488,34.001,275.5,,,,,,
lap,4,2'00.873,26.714,30.997,29.363,33.799,273.4,,,,,,
lap,5,2'00.617,26.335,30.855,29.382,34.045,276.2,,,,,,
lap,6,2'09.849,33.658,32.526,29.579,34.086,276.9,,,,,,
lap,7,2'00.532,26.297,31.028,29.313,33.894,276.9,,,,,,
