0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,13,1'46.103,21.002,35.391,16.608*,33.102,338.5,,,,,,,
lap,14,1'46.697,20.984,32.074,18.715,34.924,333.3,,,,,,,
rider,6th,21,Franco,MORBIDELLI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=13,laps=10,,
run,1,Slick-Medium,Slick-Medium,12,12,,,,,,,,,
lap,1,3'06.764,31.594,36.096,16.634,33.413,,,,,,,,
lap,2,1'41.846,21.393,32.503,15.662,32.288,324.3,,,,,,,
lap,3,1'41.073,21.205,32.117,15.564,32.187,324.3,,,,,,,
lap,4,1'40.693,21.079,32.043,15.408,32.163,324.3,,,,,,,
lap,5,1'40.794,20.988,31.944,15.624,32.238,325.3,,,,,,,
lap,6,1'40.492,21.048,31.950,15.383,32.111,326.2,,,,,,,
lap,7,1'40.392,21.064,31.899,15.355,32.074,323.3,,,,,,,
lap,8,1'57.839,P,21.124,34.136,17.347,45.232,323.3,,,,,,
run,2,Slick-Medium,Slick-Medium,20,20,,,,,,,,,
lap,9,9'04.066,30.576,35.797,15.811,32.664,,,,,,,,
lap,10,1'40.304,20.990,32.042,15.312,31.960,326.2,,,,,,,
lap,11,1'40.124,20.990,31.827,15.362,31.945,326.2,,,,,,,
lap,12,1'40.150,20.933,31.873,15.318,32.026,326.2,,,,,,,
lap,13,1'40.171,21.043,31.859,15.347,31.922,325.3,,,,,,,
rider,7th,73,Alex,MARQUEZ,HONDA,SPA,LCR,Honda,CASTROL,Total,laps=15,laps=10,,
run,1,Slick-Medium,Slick-Hard,8,0,,,,,,,,,
lap,1,2'13.372,30.778,35.879,16.744,34.122,,,,,,,,
lap,2,1'42.574,21.780,32.841,15.687,32.266,338.5,,,,,,,
lap,3,1'40.842,21.222,32.152,15.455,32.013,337.5,,,,,,,
lap,4,1'41.048,21.219,32.235,15.372,32.222,336.4,,,,,,,
lap,5,1'40.631,21.057,32.105,15.277,32.192,333.3,,,,,,,
lap,6,1'41.568,21.218,32.121,15.317,32.912,333.3,,,,,,,
lap,7,1'40.654,21.002,32.115,15.431,32.106,333.3,,,,,,,
lap,8,1'44.029,22.906,33.357,15.511,32.255,332.3,,,,,,,
lap,9,1'50.546,P,21.161,32.246,15.581,41.558,333.3,,,,,,
run,2,Slick-Medium,Slick-Medium,17,0,,,,,,,,,
lap,10,5'55.474,30.497,34.575,15.785,32.702,,,,,,,,
lap,11,1'41.174,21.516,32.350,15.415,31.893,338.5,,,,,,,
lap,12,1'40.229,21.020*,32.019,15.262,31.928,338.5,,,,,,,
lap,13,1'40.456,20.930,32.100,15.387,32.039,338.5,,,,,,,
lap,14,1'40.397,20.921,32.073,15.401*,32.002,333.3,,,,,,,
lap,15,1'40.168,20.920,32.016,15.338,31.894,334.3,,,,,,,
rider,8th,43,Jack,MILLER,DUCATI,AUS,Ducati,Lenovo,Team,Total,laps=18,laps=15,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'23.679,31.005,35.308,16.178,33.401,,,,,,,,
lap,2,1'42.227,21.580,32.476,15.655,32.516,340.6,,,,,,,
lap,3,1'41.469,21.188,32.313,15.516,32.452,339.6,,,,,,,
lap,4,1'40.839,21.284,32.007,15.349,32.199,340.6,,,,,,,
lap,5,1'40.950,21.078,31.992,15.442,32.438,343.9,,,,,,,
lap,6,1'41.241,21.614,31.912,15.350,32.365,343.9,,,,,,,
lap,7,1'40.173,20.965,31.842,15.268,32.098,339.6,,,,,,,
lap,8,1'46.061,20.860,32.765,18.599,33.837,340.6,,,,,,,
lap,9,1'40.725,21.136,31.914,15.347,32.328*,332.3,,,,,,,
lap,10,1'41.014,21.162,32.177,15.330,32.345,336.4,,,,,,,
lap,11,1'40.561,21.017,31.988,15.311,32.245,336.4,,,,,,,
lap,12,1'40.244,20.992,31.904,15.225,32.123,335.4,,,,,,,
lap,13,1'40.243,20.970,31.853,15.196,32.224,335.4,,,,,,,
lap,14,1'40.920,21.122,32.045,15.326,32.427,335.4,,,,,,,
lap,15,1'40.402,20.931,31.844,15.308,32.319,336.4,,,,,,,
lap,16,1'40.771,20.951,32.039,15.419,32.362,336.4,,,,,,,
lap,17,1'40.791,21.012,32.042,15.304,32.433,336.4,,,,,,,
lap,18,1'59.568,P,20.987,37.986,17.416,43.179,334.3,,,,,,
rider,9th,93,Marc,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=15,laps=11,,
run,1,Slick-Medium,Slick-Medium,9,0,,,,,,,,,
lap,1,2'09.192,30.289,35.692,16.572,33.771,,,,,,,,
lap,2,1'41.689,21.402,32.352,15.566,32.369,329.2,,,,,,,
lap,3,1'40.649,21.143,31.939,15.339,32.228,332.3,,,,,,,
lap,4,1'49.956,21.102,41.031,15.598,32.225,332.3,,,,,,,
lap,5,1'42.685,21.055,31.867,15.377,34.386,334.3,,,,,,,
lap,6,1'40.652,21.191,31.940,15.300,32.221,333.3,,,,,,,
lap,7,1'53.213,22.912,40.462,16.453,33.386,331.2,,,,,,,
lap,8,1'40.900,21.356,32.085,15.273,32.186,334.3,,,,,,,
lap,9,1'53.618,P,22.099,33.640,16.301,41.578,335.4,,,,,,
run,2,Slick-Medium,Slick-Medium,11,9,,,,,,,,,
lap,10,5'40.772,30.082,34.026,15.929,32.531,,,,,,,,
lap,11,1'41.038,21.228,32.129,15.374,32.307,330.2,,,,,,,
lap,12,1'40.197,21.043,31.755,15.246,32.153,334.3,,,,,,,
lap,13,1'40.243,21.016,31.783,15.234,32.210,326.2,,,,,,,
lap,14,1'40.491,20.920,31.944,15.520*,32.107,331.2,,,,,,,
lap,15,1'40.274,21.047,31.849,15.276,32.102,329.2,,,,,,,
rider,10th,36,Joan,MIR,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=15,laps=10,,
run,1,Slick-Medium,Slick-Hard,8,0,,,,,,,,,
lap,1,2'24.149,30.604,35.084,16.220,33.092,,,,,,,,
lap,2,1'42.498,21.768,32.673,15.598,32.459,332.3,,,,,,,
lap,3,1'41.331,21.359,32.085,15.560,32.327,334.3,,,,,,,
lap,4,1'41.953,21.410,32.226,15.435,32.882,334.3,,,,,,,
lap,5,1'40.501,21.082,31.809,15.475,32.135,334.3,,,,,,,
lap,6,1'40.720,21.375,31.979*,15.265,32.101,333.3,,,,,,,
lap,7,1'40.605,21.260,31.935,15.300,32.110,333.3,,,,,,,
lap,8,1'40.220,21.074,31.779,15.243,32.124,334.3,,,,,,,
lap,9,1'58.831,P,24.873,35.433,15.945,42.580,328.2,,,,,,
run,2,Slick-Medium,Slick-Hard,13,9,,,,,,,,,
lap,10,6'18.627,30.125,33.436,15.533,32.560,,,,,,,,
lap,11,1'40.986,21.275,32.068,15.367,32.276,328.2,,,,,,,
lap,12,1'41.024,21.274,32.127,15.396,32.227,327.2,,,,,,,
lap,13,1'40.569,21.163,31.884,15.299,32.223,326.2,,,,,,,
lap,14,1'40.476,21.177,31.879,15.252,32.168,326.2,,,,,,,
lap,15,1'54.674,P,24.120,33.172,15.734,41.648,325.3,,,,,,
rider,11th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=14,laps=11
run,1,Slick-Hard,Slick-Hard,5,0,,,,,,,,,
lap,1,2'19.160,31.774,36.367,16.631,33.545,,,,,,,,
lap,2,1'42.930,21.602,33.047,15.724,32.557,333.3,,,,,,,
lap,3,1'41.673,21.365,32.338,15.361,32.609,331.2,,,,,,,
lap,4,1'40.881,21.120,32.092,15.410,32.259,332.3,,,,,,,
lap,5,1'52.847,21.000,43.758,15.570,32.519,334.3,,,,,,,
lap,6,1'41.496,21.313,32.239,15.554,32.390,336.4,,,,,,,
lap,7,1'40.304,21.024,31.888,15.316,32.076,332.3,,,,,,,
lap,8,1'40.690,21.196,31.934,15.442,32.118,336.4,,,,,,,
lap,9,1'41.846,21.229,32.288,15.502,32.827,336.4,,,,,,,
lap,10,1'50.982,21.101,36.200,16.046,37.635,332.3,,,,,,,
lap,11,1'40.974,21.044,32.448,15.371,32.111,333.3,,,,,,,
lap,12,1'40.814,21.057,32.227,15.315,32.215,332.3,,,,,,,
lap,13,1'40.986,21.395*,32.050,15.325,32.216,332.3,,,,,,,
lap,14,1'58.692,P,25.662*,34.577,15.624,42.829,332.3,,,,,,
rider,12th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=14,laps=11,,
run,1,Slick-Medium,Slick-Hard,0,0,,,,,,,,,
lap,1,2'30.970,30.852,35.039,16.425,33.386,,,,,,,,
lap,2,1'41.973,21.424,32.717,15.506,32.326,330.2,,,,,,,
lap,3,1'41.074,21.245,32.162,15.421,32.246,333.3,,,,,,,
lap,4,1'41.186,21.265,32.211,15.356,32.354,333.3,,,,,,,
lap,5,1'41.530,21.095,32.179,15.664,32.592,333.3,,,,,,,
lap,6,1'57.991,P,24.327,33.378,16.178,44.108,331.2,,,,,,
run,2,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,7,7'49.121,30.261,33.888,15.947,33.094,,,,,,,,
lap,8,1'41.016,21.172,32.280,15.342,32.222,329.2,,,,,,,
lap,9,1'40.458,21.078,31.979,15.280,32.121,329.2,,,,,,,
lap,10,1'40.487,21.022,32.003,15.298,32.164,331.2,,,,,,,
lap,11,1'40.696,21.092,32.013,15.347,32.244,332.3,,,,,,,
lap,12,1'46.225,24.030,34.601,15.385,32.209,332.3,,,,,,,
lap,13,1'40.553,21.082,32.052,15.248,32.171,330.2,,,,,,,
lap,14,1'40.485,21.110,31.981,15.346,32.048,333.3,,,,,,,
rider,13th,44,Pol,ESPARGARO,HONDA,SPA,Repsol,Honda,Team,Total,laps=8,laps=6,,
run,1,Slick-Medium,Slick-Medium,7,0,,,,,,,,,
lap,1,2'19.021,32.006,36.699,16.597,33.599,,,,,,,,
lap,2,1'43.094,21.541,33.094,15.732,32.727,334.3,,,,,,,
lap,3,1'42.762,21.865,32.322,15.661,32.914,328.2,,,,,,,
lap,4,1'41.047,21.032,32.126,15.569,32.320,333.3,,,,,,,
lap,5,1'46.323,21.248,36.711,15.989,32.375,334.3,,,,,,,
lap,6,1'40.515,21.058,31.972,15.345,32.140,336.4,,,,,,,
lap,7,1'40.749,21.096,31.989,15.422,32.242,337.5,,,,,,,
lap,unfinished,20.994,31.965,15.357,336.4,,,,,,,,,
rider,14th,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=13,laps=9,
run,1,Slick-Hard,Slick-Medium,0,7,,,,,,,,,
lap,1,2'20.336,31.621,34.576,16.485,33.018,,,,,,,,
lap,2,1'41.995,21.529,32.575,15.538,32.353,337.5,,,,,,,
lap,3,1'45.549,22.156,35.359,15.654,32.380,328.2,,,,,,,
lap,4,1'41.136,21.410,32.174,15.441,32.111,337.5,,,,,,,
lap,5,1'41.315,21.311,32.197,15.589,32.218,336.4,,,,,,,
lap,6,1'46.226,24.980,32.922,15.767,32.557,336.4,,,,,,,
lap,7,1'41.294,21.397,32.136,15.460,32.301,333.3,,,,,,,
lap,8,1'40.873,21.235,32.065,15.357,32.216,333.3,,,,,,,
lap,9,1'55.488,P,21.149,33.567,17.063,43.709,334.3,,,,,,
run,2,Slick-Medium,Slick-Medium,8,16,,,,,,,,,
lap,10,9'16.349,32.327,33.691,15.911,32.965,,,,,,,,
lap,11,1'40.944,21.155,32.316,15.356,32.117,330.2,,,,,,,
lap,12,1'40.993,21.197,32.230,15.485*,32.081,331.2,,,,,,,
lap,13,1'40.516,21.061,32.021,15.406,32.028,331.2,,,,,,,
rider,15th,46,Valentino,ROSSI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=16,laps=13,,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'13.085,31.950,34.894,16.237,33.412,,,,,,,,
lap,2,1'42.125,21.680,32.516,15.525,32.404,329.2,,,,,,,
lap,3,1'41.311,21.234,32.263,15.445,32.369,329.2,,,,,,,
lap,4,1'51.165,21.258,39.697,16.842,33.368,328.2,,,,,,,
lap,5,1'41.161,21.226,32.207,15.391,32.337,330.2,,,,,,,
lap,6,1'42.928,21.762,33.338,15.549,32.279,330.2,,,,,,,
lap,7,1'40.619,21.201,32.011,15.300,32.107,333.3,,,,,,,
lap,8,1'40.861,21.144,32.059,15.452,32.206,333.3,,,,,,,
lap,9,1'53.588,P,22.632,33.842,16.317,40.797,330.2,,,,,,
run,2,Slick-Medium,Slick-Medium,5,9,,,,,,,,,
lap,10,5'09.356,30.209,34.894,16.127,32.723,,,,,,,,
lap,11,1'42.184,21.859,32.335,15.623,32.367,325.3,,,,,,,
lap,12,1'41.183,21.247,32.149,15.401,32.386,328.2,,,,,,,
lap,13,1'40.996,21.258,32.113,15.278,32.347,326.2,,,,,,,
lap,14,1'41.240,21.296,32.184,15.421,32.339,327.2,,,,,,,
lap,15,1'41.121,21.207,32.118,15.511,32.285,326.2,,,,,,,
lap,16,1'40.995,21.168,32.082,15.381,32.364,325.3,,,,,,,
rider,16th,9,Danilo,PETRUCCI,KTM,ITA,Tech,3,KTM,Factory,Racing,Total,laps=13,laps=8
run,1,Slick-Hard,Slick-Hard,8,0,,,,,,,,,
lap,1,2'13.606,33.156,35.051,16.228,33.571,,,,,,,,
lap,2,1'42.849,21.825,32.875,15.693,32.456,334.3,,,,,,,
lap,3,1'41.097,21.189,32.232,15.409,32.267,333.3,,,,,,,
lap,4,1'41.193,21.196,32.103,15.525,32.369,329.2,,,,,,,
lap,5,1'41.271,21.277,32.126,15.534,32.334,326.2,,,,,,,
lap,6,1'48.396,21.130,32.434,19.502,35.330,327.2,,,,,,,
lap,7,1'40.942,21.106,32.075,15.531,32.230,330.2,,,,,,,
lap,8,2'03.362,P,25.436,35.268,18.370,44.288,327.2,,,,,,
run,2,Slick-Hard,Slick-Hard,16,8,,,,,,,,,
lap,9,7'17.088,31.434,34.622,16.362,33.459,,,,,,,,
lap,10,1'40.866,21.200,32.149,15.370,32.147,327.2,,,,,,,
lap,11,1'40.657,21.081,32.004,15.373,32.199,329.2,,,,,,,
lap,12,1'41.978,21.093,32.122*,15.463,33.300,324.3,,,,,,,
lap,13,1'56.642,P,21.163,32.280,17.264*,45.935,326.2,,,,,,
rider,17th,10,Luca,MARINI,DUCATI,ITA,SKY,VR46,Avintia,Total,laps=16,laps=13,,
run,1,Slick-Medium,Slick-Medium,10,8,,,,,,,,,
lap,1,2'40.719,31.068,36.201,16.513,33.542,,,,,,,,
lap,2,1'42.469,21.728,32.843,15.480,32.418,330.2,,,,,,,
lap,3,1'41.115,21.245,32.289,15.376,32.205,336.4,,,,,,,
lap,4,1'40.940,21.094,32.131,15.474,32.241,333.3,,,,,,,
lap,5,1'41.228,21.171,32.375,15.383,32.299,330.2,,,,,,,
lap,6,1'40.979,21.173,32.051,15.460,32.295,332.3,,,,,,,
lap,7,1'40.954,21.113,32.085,15.467,32.289,333.3,,,,,,,
lap,8,1'41.182,21.145,32.146,15.349,32.542*,332.3,,,,,,,
lap,9,1'41.028,21.219,32.075,15.401,32.333,330.2,,,,,,,
lap,10,1'40.765,21.140,32.016,15.365,32.244,331.2,,,,,,,
lap,11,1'40.948,21.093,32.112,15.435,32.308,330.2,,,,,,,
lap,12,1'41.379,21.167,32.369,15.498,32.345,330.2,,,,,,,
lap,13,1'40.961,21.169,32.037,15.412,32.343,329.2,,,,,,,
lap,14,1'40.882,21.082,32.136,15.338,32.326,328.2,,,,,,,
lap,15,1'41.058,21.194,32.188,15.324,32.352,327.2,,,,,,,
lap,unfinished,21.175,32.483,329.2,,,,,,,,,,
rider,18th,23,Enea,BASTIANINI,DUCATI,ITA,Avintia,Esponsorama,Total,laps=13,laps=7,,,
run,1,Slick-Medium,Slick-Medium,4,0,,,,,,,,,
lap,1,2'23.217,31.144,35.605,16.110,33.188,,,,,,,,
lap,2,1'43.885,22.453,32.723,15.657,33.052,334.3,,,,,,,
lap,3,1'41.730,21.377,32.286,15.474,32.593,337.5,,,,,,,
lap,4,1'41.268,21.446,32.062,15.454,32.306,328.2,,,,,,,
lap,5,1'48.340,21.225,35.041*,15.993,36.081,338.5,,,,,,,
lap,6,1'50.050,22.105*,33.644,16.898,37.403,334.3,,,,,,,
lap,7,1'41.836,21.705,32.209,15.496,32.426,321.4,,,,,,,
lap,8,1'52.546,P,21.093,33.703,16.195,41.555,334.3,,,,,,
run,2,Slick-Medium,Slick-Medium,12,8,,,,,,,,,
lap,9,8'36.499,30.852,36.163,15.761,32.666,,,,,,,,
lap,10,1'41.273,20.909,32.413,15.538,32.413,331.2,,,,,,,
lap,11,1'40.809,21.032,32.089,15.427,32.261,331.2,,,,,,,
lap,12,1'42.357,20.825,32.031,16.303*,33.198,333.3,,,,,,,
lap,13,1'47.546,21.044,38.565,15.769,32.168,332.3,,,,,,,
rider,19th,32,Lorenzo,SAVADORI,APRILIA,ITA,Aprilia,Racing,Team,Gresini,Total,laps=10,laps=6,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'13.674,33.840,35.394,16.010,33.395,,,,,,,,
lap,2,1'43.012,21.944,32.927,15.660,32.481,331.2,,,,,,,
lap,3,1'41.357,21.459,32.234,15.453,32.211,334.3,,,,,,,
lap,4,1'53.084,21.432,35.003,18.371,38.278,332.3,,,,,,,
lap,5,1'42.359,21.443,32.269,15.949,32.698,334.3,,,,,,,
lap,6,2'05.278,P,21.591,39.031,21.560,43.096,330.2,,,,,,
run,2,Slick-Hard,Slick-Medium,6,6,,,,,,,,,
lap,7,11'01.073,32.900,33.921,15.992,32.817,,,,,,,,
lap,8,1'41.890,21.588,32.140,15.543,32.619,324.3,,,,,,,
lap,9,1'41.842,21.485,32.125,15.494,32.738,326.2,,,,,,,
lap,10,2'02.134,P,26.253*,37.045*,16.870,41.966,324.3,,,,,,
rider,20th,27,Iker,LECUONA,KTM,SPA,Tech,3,KTM,Factory,Racing,Total,laps=13,laps=9
run,1,Slick-Hard,Slick-Hard,6,0,,,,,,,,,
lap,1,2'19.347,32.863,36.245,16.630,33.569,,,,,,,,
lap,2,1'42.921,21.795,32.896,15.735,32.495,337.5,,,,,,,
lap,3,1'42.850,21.912,32.375,15.554,33.009,334.3,,,,,,,
lap,4,1'42.050,21.551,32.253,15.704,32.542,325.3,,,,,,,
lap,5,1'41.630,21.448,32.209,15.556,32.417,325.3,,,,,,,
lap,6,1'41.946,21.531,32.069,15.562,32.784,330.2,,,,,,,
lap,7,1'56.730,P,21.378,38.612,16.878,39.862,324.3,,,,,,
run,2,Slick-Hard,Slick-Hard,13,7,,,,,,,,,
lap,8,7'27.791,30.859,33.787,16.113,33.512,,,,,,,,
lap,9,1'42.177,21.640,32.432,15.577,32.528,324.3,,,,,,,
lap,10,1'41.842,21.405,32.304,15.664,32.469,325.3,,,,,,,
lap,11,1'41.963,21.424,32.287,15.644,32.608,324.3,,,,,,,
lap,12,1'42.095,21.483,32.323,15.640,32.649,323.3,,,,,,,
lap,13,1'55.001,P,21.510,33.602,17.116*,42.773,324.3,,,,,,
