0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,8,7'12.375,34.059,35.087,22.640,30.530,235.0,,,,,,
lap,9,2'00.313,34.049,33.487,22.272,30.505,234.0,,,,,,
lap,10,2'04.163,36.785,34.475,22.309,30.594,235.5,,,,,,
lap,11,2'01.479,34.019,33.630,22.633,31.197*,227.6,,,,,,
lap,12,2'09.535,P,34.632,34.322,23.043,37.538,226.6,,,,,
lap,13,7'17.431,35.967,37.017,24.652,30.514,236.5,,,,,,
lap,14,1'58.526,33.474,32.965,21.961,30.126,236.0,,,,,,
lap,15,1'57.839,33.216,32.902,21.876,29.845,241.8,,,,,,
rider,Dennis,FOGGIA,Leopard,Racing,ITA,8th,7,Total,laps=15,laps=9,,,
lap,1,2'44.250,29.996,34.773,23.708,30.829,235.0,,,,,,
lap,2,2'00.122,34.028,33.410,22.668,30.016,242.4,,,,,,
lap,3,1'58.902,33.514,33.177,22.157,30.054,238.1,,,,,,
lap,4,1'59.113,33.547,33.250,22.215,30.101*,239.2,,,,,,
lap,5,1'59.288,33.753,33.446,22.283,29.806,241.8,,,,,,
lap,6,1'59.046,33.417,33.370,22.194,30.065,237.1,,,,,,
lap,7,2'04.932,P,33.588,34.111,22.523,34.710,235.5,,,,,
lap,8,9'10.491,29.745,33.433*,22.089,30.591,238.1,,,,,,
lap,9,1'59.051,33.304,33.388,22.122,30.237,235.0,,,,,,
lap,10,1'58.747,33.361,33.228,21.956,30.202,237.1,,,,,,
lap,11,1'58.786,33.384,33.120,22.023,30.259,234.0,,,,,,
lap,12,2'04.811,P,34.385,33.658,22.373,34.395,233.5,,,,,
lap,13,4'16.990,30.179,33.890,25.149,31.564,234.5,,,,,,
lap,14,1'57.854,33.170,32.973,21.908,29.803,239.2,,,,,,
lap,15,2'01.875,33.132,34.072,24.749,29.922,240.2,,,,,,
rider,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,9th,14,Total,laps=14,laps=6,,
lap,1,2'30.557,29.050,34.424,22.802,34.153,224.8,,,,,,
lap,2,2'05.633,35.749,36.085,22.899,30.900*,228.1,,,,,,
lap,3,1'59.257,33.655,33.267,22.239,30.096,239.2,,,,,,
lap,4,1'59.141,33.510,33.246,22.171,30.214,235.0,,,,,,
lap,5,2'03.227,34.654,35.759,22.371,30.443,237.1,,,,,,
lap,6,2'01.415,33.612,35.301*,22.415,30.087,236.5,,,,,,
lap,7,1'58.764,33.390,33.203,21.997,30.174,237.1,,,,,,
lap,8,2'07.411,P,34.416,34.058,22.585,36.352,234.5,,,,,
lap,9,7'57.210,37.656,34.840,22.337,39.141,143.5,,,,,,
lap,10,2'01.884,33.561,33.765,22.911,31.647,233.0,,,,,,
lap,11,1'59.478,33.692,33.301,21.993,30.492*,232.5,,,,,,
lap,12,2'07.289,P,34.579,34.259,22.842,35.609,229.5,,,,,
lap,13,7'28.018,34.808,34.596,23.525,30.533,234.5,,,,,,
lap,14,1'57.977,33.331,32.898,21.831,29.917,241.3,,,,,,
rider,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,10th,24,Total,laps=10,laps=3,,
lap,1,2'29.524,30.099,34.552,22.970,31.284,220.6,,,,,,
lap,2,2'07.449,33.830,39.716*,22.898,31.005,228.6,,,,,,
lap,3,1'58.926,33.507,33.210,22.102,30.107,235.5,,,,,,
lap,4,1'58.837,33.492,33.176,22.212,29.957,238.1,,,,,,
lap,5,2'17.777,P,34.075,42.138*,23.640,37.924,232.5,,,,,
lap,6,7'13.015,36.517,37.362*,22.813,32.434,215.0,,,,,,
lap,7,2'09.676,P,35.386,35.163,22.709,36.418,232.5,,,,,
lap,8,15'57.495,30.280,34.323,23.478,30.468,237.6,,,,,,
lap,9,1'57.978,33.283,32.981,21.831,29.883,237.1,,,,,,
lap,10,2'19.230,P,40.955,36.353,23.168,38.754,234.0,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,11th,53,Total,laps=14,laps=7
lap,1,2'07.386,28.746,34.347,22.669,30.567,227.6,,,,,,
lap,2,1'59.548,33.652,33.465,22.311,30.120,232.0,,,,,,
lap,3,1'59.449,33.539,33.367,22.287,30.256,231.5,,,,,,
lap,4,2'06.440,P,33.741,35.207*,22.768,34.724,227.6,,,,,
lap,5,7'47.509,35.425,35.288*,22.199,29.884,235.0,,,,,,
lap,6,1'58.298,33.313,33.044,21.963,29.978,233.0,,,,,,
lap,7,1'57.993,33.250,32.931,21.879,29.933,234.0,,,,,,
lap,8,2'02.479,34.280,34.125,22.757,31.317,217.1,,,,,,
lap,9,1'57.995,33.149,33.034,21.968,29.844,238.1,,,,,,
lap,10,1'58.413,33.236,33.109,22.137,29.931*,236.5,,,,,,
lap,11,2'05.811,P,33.915,33.981,22.876,35.039,230.5,,,,,
lap,12,9'26.329,32.442,36.363*,22.363,30.219*,237.6,,,,,,
lap,13,1'59.212,33.530,33.368*,22.247,30.067*,236.5,,,,,,
lap,14,1'59.215,33.517,33.375,22.106,30.217,235.5,,,,,,
rider,John,MCPHEE,Petronas,Sprinta,Raci,GBR,12th,17,Total,laps=10,laps=6,,
lap,1,2'26.706,29.435,34.534,23.129,30.732,229.5,,,,,,
lap,2,2'08.541,40.924,34.368,22.705,30.544,229.5,,,,,,
lap,3,1'59.891,33.849,33.431,22.365,30.246,232.5,,,,,,
lap,4,2'01.828,33.740,35.707*,22.309,30.072,234.5,,,,,,
lap,5,1'59.456,33.715,33.373,22.271,30.097,234.0,,,,,,
lap,6,1'59.179,33.790,33.194,22.125,30.070,234.0,,,,,,
lap,7,3'13.592,P,33.655,1'38.442,24.172,37.323,216.2,,,,,
lap,8,20'30.722,29.911,34.138,33.936,30.450,235.5,,,,,,
lap,9,1'58.502,33.417,33.020,22.130,29.935,237.6,,,,,,
lap,10,1'58.105,33.307,32.876,22.032,29.890,239.2,,,,,,
rider,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,13th,16,Total,laps=16,laps=13,
lap,1,2'43.744,31.269,35.463,23.593,30.662,233.5,,,,,,
lap,2,2'01.023,34.262,33.472,22.581,30.708,229.5,,,,,,
lap,3,1'59.182,33.691,33.192,22.192,30.107,236.5,,,,,,
lap,4,1'58.600,33.480,32.982,22.179,29.959,239.7,,,,,,
lap,5,1'59.310,33.693,33.247,22.156,30.214,236.0,,,,,,
lap,6,1'59.127,33.455,33.357,22.235,30.080,238.1,,,,,,
lap,7,1'59.433,33.550,33.320,22.235,30.328,233.5,,,,,,
lap,8,1'59.379,33.630,33.183,22.172,30.394,237.1,,,,,,
lap,9,2'00.146,33.981,33.378,22.277,30.510,230.5,,,,,,
lap,10,1'59.929,33.775,33.369,22.273,30.512,230.5,,,,,,
lap,11,2'01.713,34.061,34.707,22.426,30.519,232.0,,,,,,
lap,12,2'00.342,33.900,33.421,22.341,30.680,232.5,,,,,,
lap,13,2'05.544,P,34.060,33.680,22.480,35.324,228.6,,,,,
lap,14,9'21.363,30.042,34.272,22.648,30.877,232.5,,,,,,
lap,15,2'09.952,43.427,33.667,22.402,30.456,237.1,,,,,,
lap,16,1'58.161,33.347,32.953,21.933,29.928,239.7,,,,,,
rider,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,14th,21,Total,laps=15,laps=7,,
lap,1,2'41.429,29.750,34.512,22.760,30.924,228.6,,,,,,
lap,2,2'00.715,33.966,33.722,22.290,30.737*,230.5,,,,,,
lap,3,1'59.939,33.925,33.462,22.139,30.413,234.0,,,,,,
lap,4,1'58.926,33.593,33.184*,21.959,30.190*,235.5,,,,,,
lap,5,1'59.610,33.788,33.356,22.035,30.431*,232.0,,,,,,
lap,6,1'59.110,33.617,33.261,21.994,30.238,234.5,,,,,,
lap,7,2'11.011,P,36.808,34.684*,23.139,36.380,217.1,,,,,
lap,8,6'58.175,29.344,34.454,22.394,30.887,229.5,,,,,,
lap,9,2'00.582,33.989,33.653,22.151,30.789,229.0,,,,,,
lap,10,2'00.108,33.911,33.505,22.128,30.564,230.0,,,,,,
lap,11,2'09.613,P,34.077,34.807,23.270,37.459,210.4,,,,,
lap,12,7'27.079,28.027,33.201,21.913,30.277,234.0,,,,,,
lap,13,1'58.403,33.373,32.850,21.962,30.218,232.5,,,,,,
lap,14,1'58.208,33.361,32.915,21.686,30.246,232.5,,,,,,
lap,15,1'59.684,33.357,33.400,22.558,30.369,233.5,,,,,,
rider,15th,99,Carlos,TATAY,Reale,Avintia,Moto3,SPA,Total,laps=16,laps=7,,
lap,1,2'30.657,30.039,34.593,22.908,30.763,231.0,,,,,,
lap,2,2'00.534,33.929,33.711,22.477,30.417*,231.5,,,,,,
lap,3,2'00.024,33.790,33.516,22.408,30.310*,231.0,,,,,,
lap,4,1'59.598,33.767,33.454,22.233,30.144,236.5,,,,,,
lap,5,1'59.938,33.715,33.424,22.338,30.461,229.5,,,,,,
lap,6,1'59.752,33.699,33.405*,22.303,30.345,229.5,,,,,,
lap,7,2'07.412,P,34.352,34.708,22.991,35.361,227.6,,,,,
lap,8,9'18.452,31.587,33.631,22.330,30.129,237.1,,,,,,
lap,9,1'58.727,33.462,33.058,22.238,29.969,238.1,,,,,,
lap,10,1'59.804,33.571,33.449,22.468,30.316,231.0,,,,,,
lap,11,1'58.253,33.225,33.107,21.996,29.925,235.5,,,,,,
lap,12,1'58.631,33.346,33.148,21.974,30.163,233.5,,,,,,
lap,13,1'58.695,33.478,33.059,21.962,30.196*,233.5,,,,,,
lap,14,2'06.390,P,33.597,34.036,23.111,35.646,230.0,,,,,
lap,15,3'26.986,31.964,34.100,22.978,30.374,234.0,,,,,,
lap,16,1'58.610,33.417,33.026,22.044,30.123,235.0,,,,,,
rider,16th,92,Yuki,KUNII,Honda,Team,Asia,JPN,Total,laps=16,laps=9,,
lap,1,2'32.242,29.458,34.390,22.774,30.773,226.6,,,,,,
lap,2,1'59.774,33.694,33.678,22.319,30.083*,235.5,,,,,,
lap,3,2'01.483,34.858,33.744,22.581,30.300,231.5,,,,,,
lap,4,1'59.315,33.426,33.329,22.193,30.367,231.0,,,,,,
lap,5,2'00.029,33.464,33.471,22.403,30.691,230.5,,,,,,
lap,6,2'05.328,38.518,34.264,22.446,30.100,234.5,,,,,,
lap,7,1'59.222,33.424,33.437,22.132,30.229,235.5,,,,,,
lap,8,2'07.632,P,33.744,34.239,22.951,36.698,230.0,,,,,
lap,9,4'09.993,29.485,34.327,22.664,30.792,232.0,,,,,,
lap,10,2'00.855,33.729,33.967,22.506,30.653,229.0,,,,,,
lap,11,2'00.916,33.758,33.645,22.365,31.148,222.0,,,,,,
lap,12,1'59.500,33.597,33.297,22.085,30.521,230.0,,,,,,
lap,13,2'08.507,P,35.395,34.084*,23.001,36.027,227.1,,,,,
lap,14,7'11.987,29.190,33.892,22.807,30.277,235.5,,,,,,
lap,15,1'58.263,33.254,33.130,21.962,29.917,236.0,,,,,,
lap,16,1'58.456,33.212,33.082,22.019,30.143*,236.5,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,17th,27,Total,laps=13,laps=8,
lap,1,2'05.205,29.380,34.469,22.796,30.914,228.1,,,,,,
lap,2,2'01.674,34.366,34.067,22.514,30.727,228.6,,,,,,
lap,3,2'00.858,34.085,33.733,22.423,30.617,230.5,,,,,,
lap,4,2'10.148,P,34.589,34.934*,23.911,36.714,227.6,,,,,
lap,5,5'42.183,30.712,34.183,22.503,30.619,229.0,,,,,,
lap,6,2'00.111,33.628,33.471,22.209,30.803,227.1,,,,,,
lap,7,2'05.345,34.586,33.687,22.867,34.205,198.0,,,,,,
lap,8,2'05.613,36.091,35.668,22.976,30.878,231.0,,,,,,
lap,9,1'59.092,33.540,33.303,22.047,30.202,238.1,,,,,,
lap,10,2'05.141,P,33.469,33.262,22.192,36.218,232.5,,,,,
lap,11,11'55.714,29.690,33.859,24.288,30.928,231.5,,,,,,
lap,12,2'05.703,33.716,33.246,28.511,30.230,237.6,,,,,,
lap,13,1'58.304,33.480,32.925,21.924,29.975,236.5,,,,,,
rider,Stefano,NEPA,Solunion,Aspar,Team,ITA,18th,82,Total,laps=15,laps=8,,
lap,1,2'37.786,29.414,34.706,23.137,30.622,234.0,,,,,,
lap,2,2'00.825,33.858,33.741,22.837,30.389,235.0,,,,,,
lap,3,2'00.527,33.921,33.573,22.579,30.454,233.0,,,,,,
lap,4,2'01.802,34.035,33.783,23.374,30.610*,234.0,,,,,,
lap,5,2'00.357,34.058,33.428,22.534,30.337,235.0,,,,,,
lap,6,2'00.468,33.686,33.887*,22.694,30.201,236.5,,,,,,
lap,7,2'15.632,P,41.593,34.952*,23.157,35.930,229.5,,,,,
lap,8,5'03.812,32.322,33.587,22.438,30.253,236.0,,,,,,
lap,9,1'59.297,33.488,33.258,22.399,30.152,235.5,,,,,,
lap,10,1'59.495,33.661,33.247,22.393,30.194,235.5,,,,,,
lap,11,1'59.604,33.737,33.334,22.376,30.157,235.0,,,,,,
lap,12,2'06.543,P,33.670,33.402,22.472,36.999,221.1,,,,,
lap,13,8'05.538,29.829,34.211,25.039,30.890,233.5,,,,,,
lap,14,1'58.487,33.304,32.967,22.094,30.122,234.5,,,,,,
lap,15,2'05.743,40.364,33.103,22.291,29.985,239.2,,,,,,
rider,Filip,SALAC,Rivacold,Snipers,Tea,CZE,19th,12,Total,laps=7,laps=3,,
lap,1,2'08.398,28.664,34.430,22.764,31.130,220.2,,,,,,
lap,2,1'59.711,33.924,33.335,22.220,30.232,230.0,,,,,,
lap,3,1'58.648,33.579,33.036,21.897,30.136,231.0,,,,,,
lap,4,2'04.844,P,33.959,33.577*,22.530,34.778,226.2,,,,,
lap,5,3'31.385,27.734,33.394,22.528,30.531*,226.6,,,,,,
lap,6,1'58.516,33.533,32.977,21.906,30.100,231.0,,,,,,
lap,7,2'08.531,P,33.514,35.023*,23.398,36.596,229.5,,,,,
rider,Jaume,MASIA,Leopard,Racing,SPA,20th,5,Total,laps=8,laps=6,,,
lap,1,2'29.174,31.356,34.630,23.297,35.067,224.3,,,,,,
lap,2,2'00.373,33.930,33.628,22.554,30.261,234.5,,,,,,
lap,3,1'59.606,33.743,33.400,22.311,30.152,235.0,,,,,,
lap,4,1'59.426,33.569,33.448,22.208,30.201,235.0,,,,,,
lap,5,2'10.500,38.907,38.143,22.595,30.855,231.0,,,,,,
lap,6,1'58.692,33.360,33.212,22.177,29.943,237.6,,,,,,
lap,7,1'59.267,33.586,33.367,22.241,30.073,238.1,,,,,,
lap,8,2'08.726,P,33.763,34.315,23.062,37.586,210.8,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,21st,50,Total,laps=14,laps=8,,,
lap,1,2'26.935,29.851,34.560,23.388,32.465,209.5,,,,,,
lap,2,2'08.246,40.874,33.829,22.834,30.709,224.8,,,,,,
lap,3,2'00.160,34.049,33.441,22.450,30.220,234.0,,,,,,
lap,4,1'59.741,33.884,33.236,22.544,30.077*,236.0,,,,,,
lap,5,2'00.168,33.796,33.598,22.436,30.338,231.5,,,,,,
lap,6,1'59.845,33.545,33.543,22.380,30.377,231.5,,,,,,
lap,7,2'11.655,P,34.503,37.556*,24.627,34.969,232.0,,,,,
lap,8,7'26.989,31.604,34.583,22.501,30.343,234.0,,,,,,
lap,9,2'01.257,34.122,33.734,22.792,30.609,232.0,,,,,,
lap,10,2'01.149,34.133,33.908,22.516,30.592,231.0,,,,,,
lap,11,2'06.635,P,34.508,34.400,22.729,34.998,230.5,,,,,
lap,12,9'03.422,30.951,34.765,22.774,31.013,225.7,,,,,,
lap,13,1'58.824,33.398,33.294,22.110,30.022,240.2,,,,,,
lap,14,1'58.749,33.531,33.073,22.018,30.127,236.0,,,,,,
rider,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,22nd,11,Total,laps=11,laps=5,,
lap,1,2'31.541,29.289,33.931,22.848,34.136,225.7,,,,,,
lap,2,2'00.523,33.900,33.385,22.748,30.490,230.5,,,,,,
lap,3,1'59.180,33.659,33.311,22.178,30.032,234.5,,,,,,
lap,4,1'59.512,33.599,33.353,22.253,30.307,229.5,,,,,,
lap,5,2'05.059,P,34.048,33.467,22.393,35.151,231.5,,,,,
lap,6,7'29.924,35.465,36.300*,22.711,33.482,215.0,,,,,,
lap,7,2'04.234,33.645,35.417*,24.717,30.455,232.5,,,,,,
lap,8,1'58.953,33.501,33.093,22.074,30.285,230.5,,,,,,
lap,9,1'58.829,33.426,33.093,22.080,30.230,231.5,,,,,,
lap,10,1'58.846,33.467,32.994*,22.104,30.281*,229.5,,,,,,
lap,11,2'09.295,P,34.032,35.823,23.266,36.174,226.2,,,,,
rider,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,23rd,6,Total,laps=15,laps=8,,
lap,1,2'29.853,29.271,34.558,22.963,31.410,220.6,,,,,,
lap,2,2'01.707,34.464,34.016,22.718,30.509*,235.0,,,,,,
lap,3,2'01.154,34.258,33.621,22.534,30.741,232.0,,,,,,
lap,4,2'00.291,34.028,33.459*,22.487,30.317,235.5,,,,,,
lap,5,1'59.645,33.732,33.312,22.278,30.323,234.5,,,,,,
lap,6,2'07.608,P,33.992,33.619*,22.705,37.292,227.1,,,,,
lap,7,5'32.740,29.741,33.759,22.344,30.542,231.5,,,,,,
lap,8,2'00.063,33.879,33.315,22.356,30.513,233.0,,,,,,
lap,9,1'59.403,33.875,33.146,22.203,30.179,238.1,,,,,,
lap,10,1'59.270,33.586,33.204,22.203,30.277,240.2,,,,,,
lap,11,2'07.498,P,33.917,33.403,22.855,37.323,226.6,,,,,
lap,12,9'07.921,28.095,33.411*,22.151,30.310,236.0,,,,,,
lap,13,1'58.864,33.527,33.086,22.048,30.203,239.2,,,,,,
lap,14,1'58.920,33.438,33.209,22.093,30.180,236.0,,,,,,
lap,15,1'58.852,33.791,33.009,22.068,29.984,241.3,,,,,,
rider,Barry,BALTUS,CarXpert,PruestelGP,BEL,24th,70,Total,laps=14,laps=7,,,
lap,1,2'41.850,30.187,34.635,22.644,30.827,229.0,,,,,,
lap,2,2'00.562,33.826,33.734,22.397,30.605,231.5,,,,,,
lap,3,2'00.218,33.847,33.514,22.524,30.333,233.0,,,,,,
lap,4,1'59.886,33.649,33.518,22.242,30.477,230.0,,,,,,
lap,5,2'00.394,33.957,33.625,22.359,30.453,231.5,,,,,,
lap,6,2'07.172,P,33.874,34.361,23.175,35.762,216.7,,,,,
lap,7,9'03.840,28.950,33.899,22.843,30.296,233.5,,,,,,
lap,8,2'00.747,33.428,33.185,22.791,31.343,228.1,,,,,,
lap,9,2'00.836,34.353,33.782,22.490,30.211*,234.0,,,,,,
lap,10,1'58.970,33.437,33.251,21.974,30.308,232.5,,,,,,
lap,11,2'03.823,P,33.589,33.504,22.015,34.715,230.5,,,,,
lap,12,7'26.939,29.383,34.715,23.606,30.521,232.0,,,,,,
lap,13,2'00.083,33.755,33.907,22.234,30.187,235.5,,,,,,
lap,14,1'59.359,33.577,33.229*,22.160,30.393,234.0,,,,,,
rider,25th,73,Maximilian,KOFLER,CIP,Green,Power,AUT,Total,laps=13,laps=6,,
lap,1,2'44.693,30.076,34.931,23.695,30.906,235.5,,,,,,
lap,2,2'02.190,34.387,34.055,22.876,30.872,233.0,,,,,,
lap,3,2'02.631,34.496,34.335,22.945,30.855,229.5,,,,,,
lap,4,2'03.061,34.721,34.306,23.129,30.905*,229.5,,,,,,
lap,5,2'08.160,P,34.650,34.285,22.947,36.278,229.0,,,,,
lap,6,7'05.309,38.280,35.625,22.728,32.673,212.4,,,,,,
lap,7,2'04.389,33.644,33.934,23.011,33.800,212.0,,,,,,
lap,8,1'59.743,33.714,33.396,22.342,30.291,235.0,,,,,,
lap,9,1'59.673,33.725,33.246,22.283,30.419,237.1,,,,,,
lap,10,2'09.786,P,36.449,34.019,22.846,36.472,233.0,,,,,
lap,11,9'53.322,30.575,34.507,25.415,31.836,229.0,,,,,,
lap,12,2'01.407,33.739,33.375,23.783,30.510*,232.0,,,,,,
lap,13,1'59.057,33.374,33.110,22.196,30.377,237.6,,,,,,
rider,26th,23,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,Total,laps=10,laps=5,,
lap,1,2'10.131,29.736,34.460,22.853,30.719,231.5,,,,,,
lap,2,2'00.424,34.080,33.625,22.294,30.425,232.5,,,,,,
lap,3,1'59.910,33.789,33.416,22.206,30.499,231.5,,,,,,
lap,4,2'06.347,P,33.636,33.678*,22.449,36.584,215.8,,,,,
lap,5,7'45.006,35.486,35.235,22.322,30.203,235.5,,,,,,
lap,6,2'02.332,33.535,32.992,22.346,33.459*,206.7,,,,,,
lap,7,2'08.974,37.070,34.056,27.612,30.236,238.1,,,,,,
lap,8,1'59.174,33.650,33.263,21.993,30.268,235.5,,,,,,
