0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,10,1'42.794,25.458,15.319,30.533,31.484,246.0,,,,,,
lap,11,1'42.516,25.385,15.295,30.383,31.453,246.0,,,,,,
lap,12,1'42.623,25.389,15.347,30.451,31.436,246.0,,,,,,
lap,13,1'42.495,25.420,15.308,30.275,31.492,246.5,,,,,,
rider,21st,5,Yari,MONTELLA,Lightech,Speed,Up,ITA,Total,laps=12,laps=6,,
lap,1,2'17.640,31.428,16.690,32.730,33.276,243.2,,,,,,
lap,2,1'44.310,26.201,15.411,30.781,31.917,247.1,,,,,,
lap,3,1'43.467,25.592,15.346,30.721,31.808,248.8,,,,,,
lap,4,1'43.218,25.562,15.358,30.608,31.690,247.1,,,,,,
lap,5,1'43.208,25.384,15.488,30.557,31.779*,245.4,,,,,,
lap,6,1'48.643,P,28.533*,17.030*,32.833*,30.247,211.3,,,,,
lap,7,1'50.608,32.354,15.612,31.021,31.621,246.5,,,,,,
lap,8,1'42.665,25.492,15.297,30.388,31.488,247.1,,,,,,
lap,9,1'42.545,25.466*,15.302,30.351,31.426,248.2,,,,,,
lap,10,1'42.806,25.305,15.284,30.477*,31.740,247.1,,,,,,
lap,11,1'42.553,25.335,15.331,30.402,31.485,247.1,,,,,,
lap,12,1'42.621,25.339,15.402,30.459,31.421,246.0,,,,,,
rider,22nd,19,Lorenzo,DALLA,PO,Italtrans,Racing,Team,ITA,Total,laps=11,laps=6,
lap,1,2'50.369,30.067,15.711,32.160,32.583,246.5,,,,,,
lap,2,1'44.788,26.359,15.473,31.210,31.746,248.2,,,,,,
lap,3,1'43.923,25.922,15.337,30.930,31.734,247.1,,,,,,
lap,4,1'43.231,25.616,15.166,30.828,31.621,249.4,,,,,,
lap,5,1'45.129,P,25.845,15.207,30.991*,33.086,249.4,,,,,
lap,6,1'55.590,35.307,15.995,32.244,32.044,244.8,,,,,,
lap,7,1'43.780,25.808,15.571,30.781,31.620,248.8,,,,,,
lap,8,1'43.255,25.611*,15.252,30.825,31.567,249.4,,,,,,
lap,9,1'42.929,25.550,15.248,30.603*,31.528,248.8,,,,,,
lap,10,1'42.667,25.365,15.219,30.510,31.573,248.2,,,,,,
lap,11,1'42.946,25.467,15.205,30.849,31.425,248.8,,,,,,
rider,Somkiat,CHANTRA,IDEMITSU,Honda,Te,THA,23rd,35,Total,laps=11,laps=5,,
lap,1,2'28.124,30.528,15.727,32.704,32.492,245.4,,,,,,
lap,2,1'45.020,26.052*,15.500,31.392,32.076*,246.5,,,,,,
lap,3,1'43.591,25.947,15.280,30.797,31.567,248.2,,,,,,
lap,4,1'45.150,25.770,15.626,31.537,32.217,251.1,,,,,,
lap,5,1'41.608,P,25.866,15.279,31.055,29.408,248.8,,,,,
lap,6,1'51.441,32.385,15.689,31.483,31.884,246.5,,,,,,
lap,7,1'42.920,25.621,15.190,30.678,31.431,248.8,,,,,,
lap,8,1'43.004,25.516*,15.234,30.547,31.707,248.8,,,,,,
lap,9,1'42.766,25.389,15.169,30.699*,31.509,248.8,,,,,,
lap,10,1'43.429,26.071,15.191,30.618,31.549,249.4,,,,,,
lap,11,1'43.221,25.952,15.068,30.565,31.636,250.5,,,,,,
rider,Tony,ARBOLINO,Liqui,Moly,Intact,GP,ITA,24th,14,Total,laps=11,laps=5,
lap,1,2'53.013,31.215,16.100,32.230,32.581,246.5,,,,,,
lap,2,1'44.581,26.420,15.469,30.984,31.708,247.1,,,,,,
lap,3,1'45.299,25.781,15.389,31.052,33.077,248.8,,,,,,
lap,4,1'44.006,25.863,15.342,30.895,31.906*,248.2,,,,,,
lap,5,1'45.657,P,25.673,15.420,31.619*,32.945,247.1,,,,,
lap,6,1'49.502,30.178,15.585,31.529,32.210,246.5,,,,,,
lap,7,1'44.163,25.936,15.453,30.970,31.804,248.2,,,,,,
lap,8,1'44.834,25.796*,15.474,31.791,31.773,246.5,,,,,,
lap,9,1'43.565,25.635,15.336,30.614*,31.980,247.7,,,,,,
lap,10,1'45.816,25.869,16.097,30.900,32.950,250.0,,,,,,
lap,11,1'42.974,25.613,15.265,30.514,31.582,250.0,,,,,,
rider,Albert,ARENAS,Inde,Aspar,Team,SPA,25th,75,Total,laps=11,laps=7,,
lap,1,2'28.420,29.609,15.709,32.348,32.413,245.4,,,,,,
lap,2,1'44.945,26.052,15.386,31.511,31.996,247.7,,,,,,
lap,3,1'44.278,25.883,15.524,31.180,31.691*,248.8,,,,,,
lap,4,1'43.246,25.689,15.294,30.752,31.511,247.1,,,,,,
lap,5,1'40.450,P,25.612,15.178,30.514,29.146,248.2,,,,,
lap,6,1'47.847,28.819,15.683,31.244,32.101,242.6,,,,,,
lap,7,1'44.020,25.672,15.476,30.795,32.077,243.7,,,,,,
lap,8,1'43.744,25.607,15.455,30.735,31.947,244.8,,,,,,
lap,9,1'50.095,31.340,15.704,31.170,31.881,243.7,,,,,,
lap,10,1'43.588,25.657,15.462,30.720,31.749,244.3,,,,,,
lap,11,1'48.110,25.527,15.466,32.955,34.162,244.8,,,,,,
rider,Hafizh,SYAHRIN,NTS,RW,Racing,GP,MAL,26th,55,Total,laps=12,laps=9,
lap,1,3'00.088,33.534,16.843,33.304,33.518,238.9,,,,,,
lap,2,1'46.434,26.698,15.817,31.568,32.351,242.6,,,,,,
lap,3,1'44.226,25.899,15.502,30.867,31.958,243.7,,,,,,
lap,4,1'44.137,25.817,15.447,30.927,31.946,244.3,,,,,,
lap,5,1'44.481,P,25.618,15.425,34.170*,29.268,243.7,,,,,
lap,6,1'51.027,30.572,16.077,31.917,32.461,240.0,,,,,,
lap,7,1'44.319,25.953,15.533,30.968,31.865,242.1,,,,,,
lap,8,1'43.675,25.745,15.418,30.743,31.769,242.6,,,,,,
lap,9,1'43.571,25.708,15.428,30.703,31.732,243.7,,,,,,
lap,10,1'43.323,25.610,15.463,30.591,31.659,242.6,,,,,,
lap,11,1'43.272,25.609,15.388,30.632,31.643,243.7,,,,,,
lap,12,1'43.308,25.649,15.403,30.596,31.660,243.7,,,,,,
rider,Jake,DIXON,Petronas,Sprinta,Raci,GBR,27th,96,Total,laps=9,laps=5,,
lap,1,3'26.761,33.898,16.552,32.774,34.243,241.0,,,,,,
lap,2,1'49.243,26.529,15.768,31.334,35.612,242.6,,,,,,
lap,3,1'43.649,25.729,15.375,30.668,31.877,244.3,,,,,,
lap,4,1'43.339,25.620,15.365,30.617,31.737,244.3,,,,,,
lap,5,1'42.113,P,25.421*,15.463*,33.096*,28.133,240.0,,,,,
lap,6,1'52.920,32.370,16.066,31.811,32.673,241.6,,,,,,
lap,7,1'43.892,25.733,15.505,30.758,31.896,240.5,,,,,,
lap,8,1'43.359,25.669,15.338,30.553,31.799,243.7,,,,,,
lap,unfinished,25.405,15.331,244.8,,,,,,,,,
rider,Taiga,HADA,NTS,RW,Racing,GP,JPN,28th,32,Total,laps=13,laps=9,
lap,1,2'13.680,32.802,16.640,34.422,34.458,238.9,,,,,,
lap,2,1'47.125,27.182,15.802,31.743,32.398,242.6,,,,,,
lap,3,1'45.277,26.062,15.559,31.553,32.103,246.5,,,,,,
lap,4,1'44.684,26.004,15.507,31.268,31.905,247.1,,,,,,
lap,5,1'45.582,26.302,15.425,31.445,32.410*,247.7,,,,,,
lap,6,1'46.831,P,27.816*,15.683*,32.625*,30.707,236.8,,,,,
lap,7,1'49.459,29.505,15.838,31.743,32.373,243.7,,,,,,
lap,8,1'44.418,25.968,15.520,31.034,31.896,245.4,,,,,,
lap,9,1'44.142,25.822,15.340,31.116,31.864,247.1,,,,,,
lap,10,1'44.320,25.768,15.449,31.145,31.958,246.0,,,,,,
lap,11,1'46.366,26.691,15.628,31.945,32.102,245.4,,,,,,
lap,12,1'44.528,25.837,15.559,31.078,32.054,244.8,,,,,,
lap,13,1'44.350,25.840,15.546,31.084,31.880,242.1,,,,,,
rider,Tommaso,MARCON,MV,Agusta,Forward,R,ITA,29th,10,Total,laps=7,laps=4,
lap,1,2'17.516,35.395,17.624,34.672,34.810,233.7,,,,,,
lap,2,1'48.434,27.457,16.032,32.150,32.795,239.4,,,,,,
lap,3,1'46.293,26.577,15.778,31.519,32.419,242.1,,,,,,
lap,4,1'45.975,26.401,15.762,31.452,32.360,240.5,,,,,,
lap,5,1'42.581,P,26.099,15.562,31.203,29.717,241.0,,,,,
lap,6,1'50.806,30.673,15.828,31.730,32.575,237.8,,,,,,
lap,7,1'45.665,26.336,15.646,31.222,32.461,238.9,,,,,,
rider,Lorenzo,BALDA,MV,Agusta,Forward,R,ITA,30th,7,Total,laps=2,laps=0,
lap,1,38'42.981,P,37.865,16.289,234.7,,,,,,,
lap,2,1'51.246,31.135,15.906,31.781,32.424,237.3,,,,,,
rider,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,31st,13,Total,laps=3,laps=0,
lap,1,1'50.749,P,32.123,16.241,32.218,27.193,228.3,,,,,
lap,2,1'48.090,28.986,15.578,31.387,32.139,247.1,,,,,,
