0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,15,1'42.532,27.159,24.239,28.486,22.648,204.1,,,,,,
lap,16,1'45.526,28.969,24.628,29.199,22.730,205.3,,,,,,
lap,17,1'42.649,27.470,24.147,28.504,22.528,204.1,,,,,,
rider,25th,92,Yuki,KUNII,Honda,Team,Asia,JPN,Total,laps=16,laps=8,,
lap,1,3'44.831,45.916,28.261,32.831*,26.211,183.6,,,,,,
lap,2,1'45.143,27.968,24.868,28.947*,23.360,207.6,,,,,,
lap,3,1'43.787,27.821,24.457,28.542,22.967,206.1,,,,,,
lap,4,1'43.251,27.449,24.444,28.547,22.811,204.5,,,,,,
lap,5,1'44.439,28.041,24.528,29.064*,22.806,208.8,,,,,,
lap,6,1'43.233,27.402,24.344,28.501,22.986,205.3,,,,,,
lap,7,1'47.649,P,28.881,25.138,29.104*,24.526,201.8,,,,,
lap,8,1'50.516,33.311,25.466,28.745,22.994,204.9,,,,,,
lap,9,1'43.231,27.679,24.388,28.474,22.690,208.4,,,,,,
lap,10,1'42.672,27.286,24.292,28.431,22.663,207.6,,,,,,
lap,11,1'43.688,27.303,24.330,29.097,22.958*,205.7,,,,,,
lap,12,1'45.786,P,27.501,24.442,29.139,24.704,203.3,,,,,
lap,13,1'49.929,33.711,24.923,28.556,22.739,205.3,,,,,,
lap,14,1'43.183,27.271,24.332,28.884,22.696,204.9,,,,,,
lap,15,1'42.658,27.274,24.498,28.415,22.471,205.3,,,,,,
lap,16,1'42.390,27.140,24.174,28.493,22.583,204.5,,,,,,
rider,26th,23,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,Total,laps=16,laps=5,,
lap,1,3'12.177,33.645,25.164,28.804,23.140,210.1,,,,,,
lap,2,1'43.402,27.584,24.393,28.574,22.851,208.0,,,,,,
lap,3,1'42.874,27.411,24.271,28.452,22.740*,208.0,,,,,,
lap,4,1'42.733,27.326,24.224,28.427,22.756,208.0,,,,,,
lap,5,1'42.924,27.306,24.323,28.532,22.763,207.6,,,,,,
lap,6,1'45.939,P,28.547,25.121,29.348,22.923,199.2,,,,,
lap,7,1'58.508,33.070,28.682,29.314*,27.442,206.5,,,,,,
lap,8,1'45.402,27.495,24.906,29.823*,23.178,210.1,,,,,,
lap,9,1'47.731,27.195,24.852,29.443,26.241*,200.7,,,,,,
lap,10,1'46.506,27.584,27.168,28.756,22.998*,209.7,,,,,,
lap,11,1'42.462,27.210,24.050,28.423,22.779,208.4,,,,,,
lap,12,1'44.794,P,28.748,24.558,200.3,,,,,,,
lap,13,1'55.714,34.859,25.337,32.798*,22.720*,208.0,,,,,,
lap,14,1'47.008,27.274,24.617,32.401*,22.716,206.5,,,,,,
lap,15,1'42.460,27.469,24.104,28.308,22.579,208.8,,,,,,
lap,16,1'43.409,27.187,24.500,28.608,23.114*,209.7,,,,,,
rider,27th,9,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,Total,laps=9,laps=4,
lap,1,3'43.529,48.096,29.032,31.114,25.148,196.3,,,,,,
lap,2,1'46.775,28.325,25.977,29.444*,23.029*,206.1,,,,,,
lap,3,1'43.765,27.685,24.445,28.646,22.989,208.4,,,,,,
lap,4,1'43.063,27.425,24.399,28.496,22.743,207.6,,,,,,
lap,5,1'45.517,P,27.505,24.375,30.067*,23.570,206.8,,,,,
lap,6,1'50.281,32.810,25.274,29.192,23.005,204.9,,,,,,
lap,7,1'42.479,27.191,24.172,28.425,22.691,206.8,,,,,,
lap,8,1'42.482,27.176,24.243,28.365,22.698,205.7,,,,,,
lap,PIT,27.269,24.191,33.861,26.313,181.5,,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,28th,50,Total,laps=16,laps=10,,,
lap,1,3'42.934,40.660,28.057,36.157,25.740,118.5,,,,,,
lap,2,1'47.543,28.364,26.978,29.214,22.987,207.6,,,,,,
lap,3,1'43.669,27.844,24.426,28.540,22.859,208.4,,,,,,
lap,4,1'43.423,28.059,24.278,28.357,22.729,209.7,,,,,,
lap,5,1'43.402,27.916,24.180,28.439*,22.867,209.7,,,,,,
lap,6,1'43.687,27.651,24.213,28.612,23.211,208.8,,,,,,
lap,7,1'47.928,P,28.374,25.507,29.754,24.293,205.7,,,,,
lap,8,1'52.661,33.296,25.556,29.784,24.025,200.3,,,,,,
lap,9,1'43.311,27.805,24.374,28.444,22.688,209.3,,,,,,
lap,10,1'42.786,27.478,24.156,28.396,22.756,208.8,,,,,,
lap,11,1'46.264,P,29.786*,24.634,28.801,23.043,206.1,,,,,
lap,12,1'50.394,33.849,25.071,28.763,22.711,207.6,,,,,,
lap,13,1'42.480,27.268,24.211,28.199,22.802,209.3,,,,,,
lap,14,1'44.117,27.903,24.438,28.687,23.089,210.1,,,,,,
lap,15,1'43.457,27.638,24.154,28.605,23.060,207.6,,,,,,
lap,16,1'42.674,27.431,24.256,28.327,22.660,206.8,,,,,,
rider,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,29th,21,Total,laps=15,laps=8,,
lap,1,2'27.022,33.674,25.123,29.083,23.337,201.4,,,,,,
lap,2,1'44.094,27.818,24.565,203.3,,,,,,,,
lap,3,1'43.745,27.511,24.697,28.602,22.935,204.1,,,,,,
lap,4,1'43.367,27.513,24.521,28.526,22.807,204.5,,,,,,
lap,5,1'48.284,27.899,27.899,28.939,23.547,206.1,,,,,,
lap,6,1'49.508,P,27.382,26.692*,30.973,24.461,189.1,,,,,
lap,7,1'50.709,33.546,25.218,29.034,22.911,201.8,,,,,,
lap,8,1'43.772,27.478,24.655,28.513,23.126,204.5,,,,,,
lap,9,1'43.287,27.415,24.459,28.527,22.886,204.9,,,,,,
lap,10,1'51.351,28.697,25.876,31.557,25.221,206.8,,,,,,
lap,11,1'46.751,P,27.512,24.732,30.175,24.332,177.0,,,,,
lap,12,1'48.222,32.687,24.487,28.458,22.590,205.7,,,,,,
lap,13,1'42.990,27.075,24.119,28.313,23.483*,203.7,,,,,,
lap,14,1'43.477,27.656*,24.715,28.463,22.643*,204.5,,,,,,
lap,15,1'42.640,27.235,24.306,28.336,22.763,204.5,,,,,,
rider,Maximilian,KOFLER,CIP,Green,Power,AUT,30th,73,Total,laps=17,laps=9,,
lap,1,2'08.960,34.535,26.555,29.678,24.107,201.4,,,,,,
lap,2,1'46.386,28.859,25.130,29.048,23.349,204.1,,,,,,
lap,3,1'45.193,28.298,24.842,28.847,23.206*,204.5,,,,,,
lap,4,1'44.875,28.067,24.804,28.858,23.146,204.5,,,,,,
lap,5,1'47.550,28.082,25.924,29.876,23.668,200.0,,,,,,
lap,6,1'47.301,P,28.595,25.437,29.352,23.917,203.7,,,,,
lap,7,1'54.718,36.067,25.704,29.672,23.275,204.5,,,,,,
lap,8,1'42.826,27.457,24.342,28.307,22.720,207.2,,,,,,
lap,9,1'44.711,28.010,25.117,28.654,22.930,207.6,,,,,,
lap,10,1'43.077,27.497,24.418,28.358,22.804,206.8,,,,,,
lap,11,1'47.136,P,28.248,25.103,29.673,24.112,205.7,,,,,
lap,12,1'48.033,32.235,24.693,28.410,22.695,207.2,,,,,,
lap,13,1'47.883,27.588,25.389,29.879,25.027,194.5,,,,,,
lap,14,1'44.632,27.439,25.015,205.3,,,,,,,,
lap,15,1'43.804,27.868,24.586*,28.519,22.831,206.1,,,,,,
lap,16,1'43.121,27.494,24.337,28.528,22.762,207.2,,,,,,
lap,17,1'43.086,27.579,24.378,28.353,22.776,206.5,,,,,,
rider,31st,54,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,Total,laps=12,laps=7,
lap,1,3'43.261,43.439,27.310,32.774,26.410,172.5,,,,,,
lap,2,1'47.749,27.845,27.550,29.188,23.166,207.6,,,,,,
lap,3,1'43.185,27.603,24.351,28.448,22.783,208.4,,,,,,
lap,4,1'43.131,27.751,24.395,28.313,22.672,208.4,,,,,,
lap,5,1'43.047,27.591,24.259,28.396,22.801,208.8,,,,,,
lap,6,1'48.046,P,30.121*,24.987,29.220,23.718,204.1,,,,,
lap,7,1'51.182,32.895,25.059,28.958,24.270,206.8,,,,,,
lap,8,1'47.468,27.728,25.601,29.749,24.390,204.5,,,,,,
lap,9,13'59.313,P,27.270,,,,,,,,,
lap,10,1'52.830,36.182,24.984,28.712,22.952*,205.7,,,,,,
lap,11,1'43.222,27.513,24.472,28.415,22.822,207.2,,,,,,
lap,12,1'43.085,27.418,24.427,28.445,22.795,206.8,,,,,,
