0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,13,1'56.277,25.749,24.545,37.001,28.982,212.1,,,,,,
lap,14,1'50.725,25.640,23.993,30.377,30.715,216.3,,,,,,
rider,Barry,BALTUS,CarXpert,PruestelGP,BEL,26th,70,Total,laps=15,laps=11,,,
lap,1,3'32.358,34.553,26.970,32.508,34.052,,,,,,,
lap,2,1'55.989,27.660,26.000,32.189,30.140,210.3,,,,,,
lap,3,1'56.831,P,27.420,25.563,31.759,32.089,210.8,,,,,
lap,4,13'07.301,34.845,26.877,32.636,29.390,,,,,,,
lap,5,1'51.615,26.682,24.912,31.217,28.804,212.6,,,,,,
lap,6,1'51.518,26.597,24.939,30.871,29.111,211.2,,,,,,
lap,7,1'51.762,26.938,24.835,31.251,28.738,214.4,,,,,,
lap,8,1'50.718,26.475,24.453,30.953,28.837,210.3,,,,,,
lap,9,1'50.728,26.404,25.317,30.732,28.275,210.8,,,,,,
lap,10,1'49.394,25.922,24.406,30.835,28.231,211.7,,,,,,
lap,11,1'49.644,25.979,24.232,30.660,28.773,210.3,,,,,,
lap,12,1'48.485,25.755,24.058,30.627,28.045,211.7,,,,,,
lap,13,1'59.673,27.741,25.452,34.565,31.915,211.7,,,,,,
lap,14,1'47.780,25.605,24.025,30.422,27.728,213.9,,,,,,
lap,15,1'49.383,25.398,24.207,31.029*,28.749,213.0,,,,,,
rider,27th,27,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,Total,laps=12,laps=8,
lap,1,4'15.605,36.647,28.010,34.029,32.003,,,,,,,
lap,2,1'58.217,27.891,26.103,33.160,31.063,210.3,,,,,,
lap,3,1'54.657,27.161,25.616,32.029,29.851,213.0,,,,,,
lap,4,1'54.200,27.067,25.454,31.946,29.733,213.5,,,,,,
lap,5,2'04.361,P,26.995,25.660,36.348,35.358,213.9,,,,,
lap,6,18'16.466,34.857,25.851,31.942,29.922,,,,,,,
lap,7,1'52.109,26.459,25.114,31.335*,29.201,213.9,,,,,,
lap,8,1'49.704,26.146,24.389,30.645,28.524,213.9,,,,,,
lap,9,1'59.122,25.944,25.583,34.807,32.788,215.8,,,,,,
lap,10,1'47.924,25.710,23.894,30.231,28.089,214.4,,,,,,
lap,11,1'52.593,25.935,25.483,31.033,30.142,213.0,,,,,,
lap,12,1'48.179,25.715,23.985,30.350,28.129,213.0,,,,,,
rider,28th,50,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,Total,laps=12,laps=8,,,
lap,1,13'02.833,36.847,27.565,33.122,30.673,,,,,,,
lap,2,1'55.640,27.841,25.960,32.180,29.659,211.7,,,,,,
lap,3,1'53.422,27.151,25.615,31.477,29.179,212.6,,,,,,
lap,4,1'59.150,P,26.804,25.618,32.696,34.032,212.6,,,,,
lap,5,5'22.382,34.832,26.353,31.473,29.235,,,,,,,
lap,6,1'52.573,26.352,26.163,31.268,28.790,213.5,,,,,,
lap,7,1'50.396,26.243,24.843,30.943,28.367,211.7,,,,,,
lap,8,1'52.974,26.004,28.489,30.400,28.081,211.7,,,,,,
lap,9,1'49.093,25.732,24.692,30.412,28.257,217.7,,,,,,
lap,10,1'49.022,25.896,24.341,30.607,28.178,216.3,,,,,,
lap,11,1'48.565,25.776,24.168,30.773,27.848,213.0,,,,,,
lap,12,1'54.034,P,27.541,24.961,31.119,30.413,213.0,,,,,
rider,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,29th,21,Total,laps=16,laps=12,,
lap,1,3'45.220,37.569,29.026,34.703,31.555,,,,,,,
lap,2,1'56.973,28.767,25.858,32.436,29.912,208.1,,,,,,
lap,3,1'54.509,27.231,25.595,31.900,29.783,209.4,,,,,,
lap,4,1'53.199,26.977,25.493,31.581,29.148,210.3,,,,,,
lap,5,2'05.226,P,30.109*,26.995,33.602,34.520,211.2,,,,,
lap,6,10'41.015,36.431,27.872,33.241,30.356,,,,,,,
lap,7,1'52.740,26.974,25.202,31.562,29.002,210.3,,,,,,
lap,8,1'50.942,26.459,24.788,31.050,28.645,211.2,,,,,,
lap,9,1'50.329,26.241,24.637,31.060,28.391,210.3,,,,,,
lap,10,1'49.836,26.006,24.610,30.972,28.248,210.3,,,,,,
lap,11,1'49.409,25.892,24.556,30.865,28.096,210.3,,,,,,
lap,12,1'49.411,25.938,24.443,30.802,28.228,209.9,,,,,,
lap,13,1'59.119,28.304,27.218,32.892,30.705,210.3,,,,,,
lap,14,1'59.908,25.988,25.548,35.319,33.053,210.8,,,,,,
lap,15,1'48.617,25.737,24.141,30.638,28.101,212.6,,,,,,
lap,16,1'48.645,25.744,24.212,30.423*,28.266,214.9,,,,,,
rider,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,30th,6,Total,laps=17,laps=13,,
lap,1,3'30.920,37.066,27.092,32.980,31.137,,,,,,,
lap,2,1'59.309,28.678,27.472,32.544,30.615,208.6,,,,,,
lap,3,1'56.652,27.778,26.394,32.324,30.156,211.7,,,,,,
lap,4,1'55.884,27.233,26.083,32.503,30.065,211.2,,,,,,
lap,5,1'55.184,27.177,25.883,32.261,29.863,211.2,,,,,,
lap,6,1'54.715,27.052,25.814,31.995,29.854,211.7,,,,,,
lap,7,1'53.691,27.033,25.467,31.673*,29.518,209.9,,,,,,
lap,8,1'57.081,P,26.765,25.470,32.281,32.565,211.7,,,,,
lap,9,9'40.470,35.256,26.833,32.287,30.082,,,,,,,
lap,10,1'53.460,27.062,25.587,31.465,29.346,211.2,,,,,,
lap,11,1'52.610,26.826,25.041,31.424,29.319,210.8,,,,,,
lap,12,1'51.711,26.644,25.020,31.198,28.849,210.8,,,,,,
lap,13,1'50.281,26.259,24.670,30.970,28.382,211.2,,,,,,
lap,14,1'49.327,25.790,24.271,31.019,28.247,213.5,,,,,,
lap,15,1'51.502,26.884,24.580,31.818,28.220,210.8,,,,,,
lap,16,1'49.395,25.861,24.581,30.724,28.229,213.9,,,,,,
lap,17,1'48.739,25.861,24.270,30.674,27.934,210.8,,,,,,
rider,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,31st,24,Total,laps=6,laps=3,,
lap,1,28'27.831,37.420,28.471,33.365,31.651,,,,,,,
lap,2,1'54.562,26.926,25.829,31.839,29.968,213.5,,,,,,
lap,3,1'52.060,26.394,25.064,31.356,29.246,210.8,,,,,,
lap,4,1'50.325,26.124,24.471,30.920,28.810,211.7,,,,,,
lap,5,1'59.096,P,25.895,24.798,34.593,33.810,212.1,,,,,
lap,6,4'28.804,35.341,26.208,32.012,30.203,,,,,,,
