0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,3,1'33.763,19.464,30.070,26.057,18.172,257.1,,,,,,
lap,4,1'30.301,19.291,28.569,24.951,17.490,258.3,,,,,,
lap,5,1'30.405,19.434*,28.516,24.925,17.530,256.5,,,,,,
lap,6,1'30.547,19.457,28.625,24.873,17.592,255.9,,,,,,
lap,7,1'34.957,21.210*,31.321,24.935,17.491,246.5,,,,,,
lap,8,1'30.341,19.390,28.591,24.827,17.533,256.5,,,,,,
lap,9,1'36.678,19.301,33.079,26.610*,17.688,257.1,,,,,,
lap,10,1'30.877,19.287,28.626,25.262,17.702,257.1,,,,,,
lap,11,1'30.840,19.578*,28.763,24.917,17.582,254.1,,,,,,
lap,12,1'30.649,19.434,28.827,24.854,17.534,254.7,,,,,,
lap,13,1'30.224,19.368,28.542,24.786,17.528,252.9,,,,,,
rider,Simone,CORSI,MV,Agusta,Forward,R,ITA,28th,24,Total,laps=13,laps=8,
lap,1,1'50.063,11.163,32.774,26.385,18.216,240.0,,,,,,
lap,2,1'33.096,20.141,29.746,25.550,17.659,249.4,,,,,,
lap,3,1'31.226,19.483*,28.911,25.187,17.645*,254.7,,,,,,
lap,4,1'30.679,19.486,28.648,24.993,17.552,253.5,,,,,,
lap,5,1'33.847,19.409,28.861,24.859,20.718*,254.1,,,,,,
lap,6,1'32.397,20.325,29.310,25.162,17.600,251.1,,,,,,
lap,7,1'31.676,19.386,28.860,25.598,17.832,254.1,,,,,,
lap,8,1'30.939,19.515,28.842,24.977,17.605*,258.9,,,,,,
lap,9,1'30.442,19.358,28.616,24.896,17.572,254.1,,,,,,
lap,10,1'30.421,19.438,28.535,24.913,17.535,252.9,,,,,,
lap,11,1'35.547,20.674*,31.228,25.933,17.712,243.7,,,,,,
lap,12,1'33.285,19.462,29.386,26.562,17.875,253.5,,,,,,
lap,13,1'30.543,19.399,28.480,24.979,17.685,254.7,,,,,,
rider,Bo,BENDSNEYDER,NTS,RW,Racing,GP,NED,29th,64,Total,laps=12,laps=7,
lap,1,1'49.434,11.222,29.984,25.717,17.992,245.4,,,,,,
lap,2,1'31.661,19.564,29.109,25.318,17.670,257.7,,,,,,
lap,3,1'30.874,19.383,28.646,25.168,17.677,258.3,,,,,,
lap,4,1'31.486,19.392,28.592,25.437,18.065,258.3,,,,,,
lap,5,1'30.827,19.441*,28.500,25.146,17.740,257.1,,,,,,
lap,6,1'33.914,19.723,30.250,25.161,18.780*,231.2,,,,,,
lap,7,1'30.893,19.391,28.606,25.165,17.731,258.3,,,,,,
lap,8,1'38.963,P,19.273,28.500,26.247,24.943,260.2,,,,,
lap,9,3'44.325,11.881,28.981,25.421,17.748*,246.0,,,,,,
lap,10,1'30.729,19.530,28.429,25.199,17.571,255.9,,,,,,
lap,11,1'30.639,19.388,28.446,25.220,17.585,256.5,,,,,,
lap,12,1'31.229,19.336,28.416,25.855,17.622,257.1,,,,,,
rider,Kasma,DANIEL,Onexox,TKKR,SAG,T,MAL,30th,99,Total,laps=11,laps=7,
lap,1,1'59.139,11.364,30.326,26.023,18.164,248.2,,,,,,
lap,2,1'36.005,19.736,32.680,25.630,17.959,254.1,,,,,,
lap,3,1'32.085,19.846,29.189,25.300,17.750,257.1,,,,,,
lap,4,1'31.995,19.555,28.964,25.664*,17.812,256.5,,,,,,
lap,5,1'31.214,19.459,28.798,25.200,17.757,256.5,,,,,,
lap,6,1'31.167,19.467,28.672,25.260,17.768,257.1,,,,,,
lap,7,1'46.281,P,19.429,29.399,31.330*,26.123,257.1,,,,,
lap,8,4'14.459,10.864,32.650,25.865,17.823,250.5,,,,,,
lap,9,1'31.635,19.568,28.800,25.318,17.949,257.1,,,,,,
lap,10,1'31.795,19.700,29.052,25.343,17.700,258.3,,,,,,
lap,11,1'36.925,19.594,32.431,27.063,17.837,260.2,,,,,,
