0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,3,1'47.934,26.425,16.584,31.565,33.360,204.1,,,,,,
lap,4,1'47.652,26.334,16.491,31.426,33.401,204.9,,,,,,
lap,5,1'47.652,26.329*,16.473,31.452,33.398,205.3,,,,,,
lap,6,1'48.066,26.526,16.434,31.617,33.489*,206.5,,,,,,
lap,7,1'49.312,26.465,16.454,31.442,34.951,204.9,,,,,,
lap,8,1'44.623,P,27.045*,16.848,31.888,28.842,200.7,,,,,
lap,9,1'57.901,34.146,16.698,31.814,35.243,204.9,,,,,,
lap,10,1'49.142,27.515,16.815,31.448,33.364,203.0,,,,,,
lap,11,1'47.493,26.300,16.531,31.324,33.338,205.7,,,,,,
lap,12,1'42.608,P,26.888*,16.753,31.685,27.282,201.8,,,,,
lap,13,1'54.390,32.368,16.788,31.772,33.462*,203.7,,,,,,
lap,14,1'47.349,26.181*,16.405,31.425,33.338,206.8,,,,,,
lap,15,1'47.534,26.099,16.456,31.475,33.504,211.3,,,,,,
rider,25th,20,Lorenzo,FELLON,SIC58,Squadra,Corse,FRA,Total,laps=13,laps=4,,
lap,1,3'27.376,31.815,18.175,34.222,35.352,173.0,,,,,,
lap,2,1'49.096,26.827*,16.684,31.800,33.785,204.9,,,,,,
lap,3,1'48.947,26.722,16.686,31.777,33.762*,203.7,,,,,,
lap,4,1'48.542,26.745,16.429,31.652,33.716,207.2,,,,,,
lap,5,1'47.593,P,26.737*,16.629,35.526,28.701,204.9,,,,,
lap,6,1'52.161,29.560,16.720,31.983,33.898,204.9,,,,,,
lap,7,1'49.571,26.815*,16.887,31.863,34.006*,202.2,,,,,,
lap,8,1'47.531,P,30.401,16.727,32.005,28.398,204.1,,,,,
lap,9,1'49.629,27.828,16.504,31.563,33.734*,207.2,,,,,,
lap,10,1'48.094,26.475,16.459,31.462,33.698*,205.3,,,,,,
lap,11,1'47.568,26.219,16.391,31.524,33.434,208.4,,,,,,
lap,12,1'47.832,26.367,16.408,31.754,33.303,208.4,,,,,,
lap,13,1'47.852,26.429,16.464,31.340,33.619,205.7,,,,,,
rider,Riccardo,ROSSI,BOE,Owlride,ITA,26th,54,Total,laps=16,laps=6,,,
lap,1,2'48.656,29.416,17.040,32.465,36.267,200.0,,,,,,
lap,2,1'48.787,26.724,16.605,31.769,33.689,203.3,,,,,,
lap,3,1'48.624,26.471,16.685,31.739,33.729,202.2,,,,,,
lap,4,1'48.622,26.495,16.621,31.780,33.726,203.0,,,,,,
lap,5,1'49.077,26.620,16.747,31.821,33.889*,202.6,,,,,,
lap,6,1'48.947,26.608,16.704,31.812,33.823*,202.2,,,,,,
lap,7,1'49.067,26.731*,16.689,31.849,33.798,201.4,,,,,,
lap,8,1'48.807,26.612,16.702,31.800,33.693,201.4,,,,,,
lap,9,1'50.101,P,28.231,17.669,33.277,30.924,185.8,,,,,
lap,10,1'53.824,30.514,17.063,32.317,33.930,197.0,,,,,,
lap,11,1'49.242,26.707,16.782,31.917,33.836,202.6,,,,,,
lap,12,1'48.247,P,27.664,18.854,33.132,28.597,194.5,,,,,
lap,13,1'50.432,29.123,16.325,31.801,33.183*,209.7,,,,,,
lap,14,1'47.620,P,26.314,16.417,35.888,29.001,204.9,,,,,
lap,15,2'06.793,32.142,17.883,43.279,33.489*,188.8,,,,,,
lap,16,1'48.016,26.323,16.360,31.415,33.918,207.2,,,,,,
rider,Andi,Farid,IZDIHAR,Honda,Team,Asia,INA,27th,19,Total,laps=15,laps=9,
lap,1,2'58.249,34.585,17.093,32.776,34.447,202.6,,,,,,
lap,2,1'48.136,26.493,16.562,31.541,33.540,203.3,,,,,,
lap,3,1'49.621,26.497,16.911,31.788,34.425,198.5,,,,,,
lap,4,1'49.717,26.646,16.917,32.114,34.040,203.3,,,,,,
lap,5,1'48.440,26.500,16.690,31.775,33.475,204.9,,,,,,
lap,6,1'46.410,P,27.141,17.176,32.906,29.187,196.7,,,,,
lap,7,2'00.752,32.370,18.491,33.102,36.789,193.5,,,,,,
lap,8,1'50.064,26.564,16.534,31.710,35.256,203.3,,,,,,
lap,9,1'48.515,26.501,16.851,31.594,33.569,200.7,,,,,,
lap,10,1'51.365,P,31.170,17.450,32.872,29.873,180.0,,,,,
lap,11,1'51.585,29.545,16.766,31.530,33.744,205.7,,,,,,
lap,12,1'48.403,26.514,16.518,31.558,33.813,206.8,,,,,,
lap,13,1'48.122,26.309,16.638,31.838,33.337,205.3,,,,,,
lap,14,1'48.693,26.629,16.641,31.783,33.640,203.7,,,,,,
lap,15,1'48.611,26.384*,16.621,31.742,33.864,208.0,,,,,,
rider,Carlos,TATAY,Avintia,Esponsorama,SPA,28th,99,Total,laps=12,laps=6,,,
lap,1,2'13.141,29.673,17.242,32.541,33.908,199.2,,,,,,
lap,2,1'48.831,26.731,16.738,31.699,33.663,201.8,,,,,,
lap,3,1'48.899,26.521,16.774,31.878,33.726,201.4,,,,,,
lap,4,1'48.621,26.527,16.716,31.696,33.682,202.2,,,,,,
lap,5,1'48.441,26.466,16.671,31.641,33.663,203.0,,,,,,
lap,6,1'42.075,P,26.486,16.672,31.690,27.227,202.2,,,,,
lap,7,1'54.322,31.527,16.972,32.021,33.802,201.4,,,,,,
lap,8,1'48.495,26.514,16.645,31.751,33.585,204.5,,,,,,
lap,9,1'48.366,26.502,16.665,31.687,33.512,202.6,,,,,,
lap,10,1'43.407,P,26.804,16.878,32.073,27.652,201.8,,,,,
lap,11,1'55.849,29.792,17.619,34.143,34.295,195.2,,,,,,
lap,PIT,28.128,17.777,33.665,29.316,188.1,,,,,,,
