0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,9,2'04.519,31.852,31.622,28.997,32.048,146.7,,,,,,,
lap,10,1'56.280,25.530,30.250,28.613,31.887,338.5,,,,,,,
lap,11,1'55.941,25.323,30.161,28.770,31.687,339.6,,,,,,,
lap,12,1'56.005,25.283,30.215,28.572,31.935,339.6,,,,,,,
lap,13,2'01.224,29.076,30.869,29.284,31.995,340.6,,,,,,,
lap,14,1'59.000,27.938,30.365,28.748,31.949,342.8,,,,,,,
lap,15,1'55.677,25.171,30.232,28.640,31.634,345.0,,,,,,,
rider,15th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Factory,Racing,Total,laps=16,laps=11
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'37.131,P,32.695,33.227,35.292,33.580,174.1,,,,,,
run,2,Slick-Hard,Slick-Medium,1,1,,,,,,,,,
lap,2,2'06.072,32.150,31.656,29.714,32.552*,171.4,,,,,,,
lap,3,1'57.235,25.713,31.032,28.794,31.696,341.7,,,,,,,
lap,4,1'55.850,25.459,30.232,28.512,31.647,340.6,,,,,,,
lap,5,1'55.770,25.355,30.152,28.452,31.811,338.5,,,,,,,
lap,6,2'03.208,26.154,32.443,32.398,32.213,339.6,,,,,,,
lap,7,1'56.048,25.466,30.218,28.557,31.807,338.5,,,,,,,
lap,8,1'55.843,25.426,30.180,28.488,31.749,339.6,,,,,,,
lap,9,1'58.522,P,27.311,32.086,29.607,29.518,338.5,,,,,,
run,3,Slick-Hard,Slick-Medium,9,9,,,,,,,,,
lap,10,2'05.312,32.221,31.609,29.425,32.057,169.8,,,,,,,
lap,11,1'56.153,25.453,30.410,28.591,31.699,340.6,,,,,,,
lap,12,1'55.873,25.231,30.349,28.557,31.736,339.6,,,,,,,
lap,13,1'55.804,25.270,30.229,28.551,31.754,340.6,,,,,,,
lap,14,1'55.978,25.277,30.321,28.593,31.787,341.7,,,,,,,
lap,15,2'03.793,28.147,32.967,30.123,32.556,321.4,,,,,,,
lap,16,1'55.913,25.351,30.284,28.610,31.668,341.7,,,,,,,
rider,16th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=16,laps=11
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'21.259,34.752,33.170,30.178,32.470,139.3,,,,,,,
lap,2,2'08.847,35.322,31.690,29.409,32.426,347.2,,,,,,,
lap,3,1'56.900,25.672,30.686,28.780,31.762,347.2,,,,,,,
lap,4,1'59.734,28.406,30.757,28.714,31.857,349.5,,,,,,,
lap,5,1'56.562,25.723,30.352,28.713,31.774,348.3,,,,,,,
lap,6,1'57.172,P,26.638,30.567,28.896,31.071,346.1,,,,,,
run,2,Slick-Hard,Slick-Medium,6,6,,,,,,,,,
lap,7,2'04.617,32.026,31.212,29.169,32.210,151.2,,,,,,,
lap,8,1'57.292,25.700,30.446,28.862,32.284,340.6,,,,,,,
lap,9,1'56.035,25.326,30.141,28.627,31.941,342.8,,,,,,,
lap,10,1'56.338,25.614,30.266,28.596,31.862,341.7,,,,,,,
lap,11,1'56.156,25.334,30.315,28.524,31.983,342.8,,,,,,,
lap,12,1'58.829,P,26.396,30.772,30.461,31.200,342.8,,,,,,
run,3,Slick-Hard,Slick-Medium,12,12,,,,,,,,,
lap,13,2'04.927,32.209,31.274,29.051,32.393,138.9,,,,,,,
lap,14,1'56.721,25.664,30.415,28.684,31.958,338.5,,,,,,,
lap,15,1'56.152,25.369,30.289,28.628,31.866,341.7,,,,,,,
lap,16,1'55.846,25.298,30.217,28.569,31.762,343.9,,,,,,,
rider,17th,46,Valentino,ROSSI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=17,laps=9,,
run,1,Slick-Medium,Slick-Hard,0,0,,,,,,,,,
lap,1,2'41.640,32.783,32.089,29.484,32.086,151.8,,,,,,,
lap,2,1'56.804,25.816,30.351,28.808,31.829,345.0,,,,,,,
lap,3,1'56.458,25.511,30.567,28.644,31.736*,346.1,,,,,,,
lap,4,1'56.021,25.513,30.277,28.535,31.696,347.2,,,,,,,
lap,5,2'10.668,36.097,33.141,29.545,31.885,345.0,,,,,,,
lap,6,1'55.925,25.257,30.226,28.654,31.788,342.8,,,,,,,
lap,7,2'01.228,P,28.960,31.882,30.085,30.301,340.6,,,,,,
run,2,Slick-Medium,Slick-Hard,7,7,,,,,,,,,
lap,8,2'05.438,31.767,31.754,29.464,32.453,153.8,,,,,,,
lap,9,1'56.525,25.539,30.246,28.756,31.984,335.4,,,,,,,
lap,10,1'56.881,25.383,30.207,28.985,32.306,336.4,,,,,,,
lap,11,2'01.763,28.527,31.740,29.344,32.152,331.2,,,,,,,
lap,12,1'56.432,25.349,30.365,28.685,32.033,336.4,,,,,,,
lap,13,1'58.357,P,27.538,31.183,29.781,29.855,325.3,,,,,,
run,3,Slick-Medium,Slick-Hard,13,13,,,,,,,,,
lap,14,2'03.769,31.279,31.142,29.167,32.181,156.0,,,,,,,
lap,15,1'56.301,25.329,30.237,28.776,31.959*,338.5,,,,,,,
lap,16,1'56.324,25.268,30.282,28.791,31.983*,339.6,,,,,,,
lap,17,1'56.128,25.335,30.309,28.549,31.935,338.5,,,,,,,
rider,18th,43,Jack,MILLER,DUCATI,AUS,Ducati,Lenovo,Team,Total,laps=14,laps=8,,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'34.067,35.052,34.401,31.758,32.853,156.5,,,,,,,
lap,2,2'01.024,26.887,31.375,29.785,32.977,347.2,,,,,,,
lap,3,1'58.289,26.369,30.866,29.074,31.980*,350.6,,,,,,,
lap,4,1'56.819,25.384,30.561,28.946,31.928,348.3,,,,,,,
lap,5,2'01.150,P,26.224,32.647,31.284,30.995,348.3,,,,,,
run,2,Slick-Hard,Slick-Medium,5,5,,,,,,,,,
lap,6,2'04.600,31.379,31.298,29.456,32.467,162.8,,,,,,,
lap,7,1'57.472,25.724,30.708,28.980,32.060,341.7,,,,,,,
lap,8,1'57.173,25.587,30.431,28.905,32.250,340.6,,,,,,,
lap,9,1'55.406,P,25.432,30.512,29.068,30.394,343.9,,,,,,
run,3,Slick-Hard,Slick-Medium,9,9,,,,,,,,,
lap,10,2'04.533,31.822,31.280,29.129,32.302,170.6,,,,,,,
lap,11,1'56.597,25.340,30.364,28.823,32.070,342.8,,,,,,,
lap,12,1'55.984,25.206,30.254,28.643,31.881,343.9,,,,,,,
lap,13,1'56.175,25.271,30.244,28.831,31.829,346.1,,,,,,,
lap,14,1'55.998,25.168,30.262,28.782,31.786,345.0,,,,,,,
rider,19th,27,Iker,LECUONA,KTM,SPA,Tech,3,KTM,Factory,Racing,Total,laps=17,laps=12
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'14.782,30.961,32.195,29.680,32.701,177.6,,,,,,,
lap,2,1'59.558,26.166,32.170,29.231,31.991,348.3,,,,,,,
lap,3,1'56.777,25.641,30.213,28.907,32.016,347.2,,,,,,,
lap,4,1'56.492,25.949,30.329,28.491,31.723,347.2,,,,,,,
lap,5,1'56.023,25.452,30.311,28.583,31.677,346.1,,,,,,,
