0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,8,1'37.812,24.510,14.294,29.219,29.789,288.0,,,,,,,
lap,9,1'39.764,P,26.791,15.282,31.385,26.306,266.0,,,,,,
run,2,Slick-Hard,Slick-Soft,19,13,,,,,,,,,
lap,10,1'46.649,30.342,16.455,29.885,29.967,272.7,,,,,,,
lap,11,1'43.061,27.864,14.683,30.171,30.343,282.7,,,,,,,
lap,PIT,P,24.688,16.857,32.059,27.168,243.7,,,,,,,
rider,4th,12,Maverick,VIÑALES,YAMAHA,SPA,Monster,Energy,Yamaha,MotoGP,Total,laps=14,laps=8,
run,1,Slick-Hard,Slick-Soft,4,4,,,,,,,,,
lap,1,3'14.054,28.521,14.925,30.365,30.368,272.7,,,,,,,
lap,2,1'38.792,24.783,14.462,29.577,29.970,282.7,,,,,,,
lap,3,1'38.187,24.498,14.388,29.413,29.888,284.2,,,,,,,
lap,4,1'38.201,24.514,14.388,29.339,29.960,284.2,,,,,,,
lap,5,1'38.231,P,24.623,15.644,30.943,27.021,269.3,,,,,,
run,2,Slick-Hard,Slick-Soft,9,9,,,,,,,,,
lap,6,1'42.879,28.351,14.589,29.785,30.154,280.5,,,,,,,
lap,7,1'38.715,25.070,14.404,29.384,29.857,283.4,,,,,,,
lap,8,1'38.523,24.606,14.487,29.447,29.983,281.9,,,,,,,
lap,9,1'43.979,28.216,14.561,30.380,30.822,283.4,,,,,,,
lap,10,1'35.438,P,24.638,14.471,29.747*,26.582,284.2,,,,,,
run,3,Slick-Hard,Slick-Soft,14,4,,,,,,,,,
lap,11,1'45.710,31.381,14.595,29.778*,29.956,282.7,,,,,,,
lap,12,1'37.876,24.448,14.330,29.329*,29.769,284.2,,,,,,,
lap,13,1'37.873,24.436,14.354,29.273,29.810,283.4,,,,,,,
lap,14,1'38.048,24.470,14.387,29.327,29.864,281.9,,,,,,,
rider,5th,21,Franco,MORBIDELLI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=16,laps=11,,
run,1,Slick-Hard,Slick-Medium,14,13,,,,,,,,,
lap,1,1'50.554,30.012,15.334,30.604,30.786,279.0,,,,,,,
lap,2,1'39.656,24.937,14.570,29.809,30.340,282.7,,,,,,,
lap,3,1'39.035,24.848,14.527,29.490,30.170,282.7,,,,,,,
lap,4,1'38.811,24.735,14.470,29.497,30.109,282.7,,,,,,,
lap,5,1'38.493,24.638,14.435,29.352,30.068,284.2,,,,,,,
lap,6,1'38.629,24.720,14.460,29.433,30.016,282.7,,,,,,,
lap,7,1'38.856,24.686,14.481,29.446,30.243,281.9,,,,,,,
lap,8,1'41.476,P,27.744,16.085,31.196,26.451,270.6,,,,,,
run,2,Slick-Hard,Slick-Medium,22,21,,,,,,,,,
lap,9,1'44.593,29.500,14.710,29.842,30.541,282.7,,,,,,,
lap,10,1'39.023,24.934,14.497,29.520,30.072,283.4,,,,,,,
lap,11,1'38.602,24.617,14.516,29.431,30.038,282.7,,,,,,,
lap,12,1'41.208,P,29.763,15.199,30.685,25.561,270.6,,,,,,
run,3,Slick-Soft,Slick-Soft,0,4,,,,,,,,,
lap,13,1'46.167,31.172,14.883,29.908,30.204,279.7,,,,,,,
lap,14,1'38.293,24.662,14.343,29.337,29.951,282.7,,,,,,,
lap,15,1'38.112,24.507,14.359,29.363,29.883,283.4,,,,,,,
lap,16,1'38.040,24.495,14.399,29.254,29.892,281.2,,,,,,,
rider,6th,63,Francesco,BAGNAIA,DUCATI,ITA,Pramac,Racing,Total,laps=14,laps=11,,,
run,1,Slick-Hard,Slick-Soft,3,3,,,,,,,,,
lap,1,2'20.719,29.630,15.264,30.782,30.698,288.0,,,,,,,
lap,2,1'39.232,24.832,14.518,29.859,30.023,294.2,,,,,,,
lap,3,1'38.107,24.579,14.303,29.403,29.822,292.6,,,,,,,
lap,4,1'38.082,24.536,14.311,29.410,29.825,293.4,,,,,,,
lap,5,1'38.625,24.673,14.421,29.585,29.946,293.4,,,,,,,
lap,6,1'38.300,24.518,14.334,29.524,29.924,290.3,,,,,,,
lap,7,1'42.636,24.641,14.383,30.048,33.564,290.3,,,,,,,
lap,8,1'38.297,24.614,14.313,29.468,29.902,291.1,,,,,,,
lap,9,1'40.780,P,27.285,15.024,31.377,27.094,279.0,,,,,,
run,2,Slick-Hard,Slick-Soft,12,12,,,,,,,,,
lap,10,1'49.139,31.662,15.181,31.386,30.910,282.7,,,,,,,
lap,11,1'39.153,24.752,14.549,29.818,30.034,286.4,,,,,,,
lap,12,1'38.636,24.624,14.414,29.495,30.103,290.3,,,,,,,
lap,13,1'38.567,24.579,14.407,29.582,29.999,288.7,,,,,,,
lap,14,1'38.659,24.620,14.378,29.604,30.057,288.0,,,,,,,
rider,7th,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=12,laps=6,
run,1,Slick-Hard,Slick-Soft,2,2,,,,,,,,,
lap,1,2'21.635,29.935,15.442,31.310,30.872,279.0,,,,,,,
lap,2,1'39.514,24.685,14.389,29.545,30.895,288.7,,,,,,,
lap,3,1'38.145,24.578,14.337,29.397,29.833,288.0,,,,,,,
lap,4,1'36.888,P,26.226,14.382,29.669,26.611,287.2,,,,,,
run,2,Slick-Hard,Slick-Soft,6,6,,,,,,,,,
lap,5,1'44.772,29.855,14.681,29.803,30.433,284.2,,,,,,,
lap,6,1'38.187,24.639,14.325,29.311,29.912,283.4,,,,,,,
lap,7,1'38.297,24.594,14.429,29.367,29.907,283.4,,,,,,,
lap,8,1'38.540,24.668,14.455,29.442,29.975,285.7,,,,,,,
lap,9,1'41.644,P,27.176,15.552,31.452,27.464,252.3,,,,,,
run,3,Slick-Hard,Slick-Soft,11,11,,,,,,,,,
lap,10,1'50.514,33.348,15.622,30.584,30.960,277.6,,,,,,,
lap,11,1'40.530,25.011,15.239,29.894,30.386,278.3,,,,,,,
lap,PIT,P,24.907,15.408,31.410,27.181,252.3,,,,,,,
rider,8th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=14,laps=10
run,1,Slick-Hard,Slick-Medium,6,7,,,,,,,,,
lap,1,2'19.839,31.929,15.202,31.150,37.313,275.5,,,,,,,
lap,2,1'49.763,25.096,14.588,39.493,30.586,287.2,,,,,,,
lap,3,1'38.575,24.639,14.464,29.475,29.997,288.0,,,,,,,
lap,4,1'38.581,24.681,14.437,29.438,30.025,283.4,,,,,,,
lap,5,1'38.825,24.607,14.394,29.698,30.126,287.2,,,,,,,
lap,6,1'44.796,24.609,14.415,35.110,30.662,285.7,,,,,,,
lap,7,1'35.823,P,24.724,14.516,29.544,27.039,284.9,,,,,,
run,2,Slick-Hard,Slick-Soft,13,6,,,,,,,,,
lap,8,1'48.468,31.939,14.959,30.713,30.857,279.0,,,,,,,
lap,9,1'39.099,24.576,14.387,29.808,30.328,286.4,,,,,,,
lap,10,1'38.230,24.572,14.340,29.390,29.928,286.4,,,,,,,
lap,11,1'38.195,24.493,14.376,29.318,30.008,285.7,,,,,,,
lap,12,1'38.305,24.617,14.339,29.275,30.074,282.7,,,,,,,
lap,13,1'52.514,31.231,14.727,32.100,34.456,281.9,,,,,,,
lap,PIT,P,24.600,15.267,36.402,26.917,279.7,,,,,,,
rider,9th,5,Johann,ZARCO,DUCATI,FRA,Hublot,Reale,Avintia,Total,laps=16,laps=12,,
run,1,Slick-Hard,Slick-Soft,5,7,,,,,,,,,
lap,1,2'17.494,36.876,15.421,31.607,31.019,271.3,,,,,,,
lap,2,1'39.324,25.146,14.479,29.768,29.931,291.1,,,,,,,
lap,3,1'40.391,25.115,15.386,29.888,30.002,289.5,,,,,,,
lap,4,1'38.580,24.790,14.374,29.523,29.893,290.3,,,,,,,
lap,5,1'39.261,24.931,14.509,29.823,29.998,289.5,,,,,,,
lap,6,1'38.407,24.619,14.307,29.512,29.969,289.5,,,,,,,
lap,7,1'39.890,24.910,14.553,29.805,30.622,287.2,,,,,,,
lap,8,1'38.784,24.638,14.452,29.433,30.261,287.2,,,,,,,
lap,9,1'40.494,25.307,14.701,29.888,30.598,284.2,,,,,,,
lap,10,1'39.653,24.940,14.653,29.753,30.307,285.7,,,,,,,
lap,11,1'40.872,P,27.214,15.729,30.903,27.026,267.9,,,,,,
run,2,Slick-Hard,Slick-Soft,10,3,,,,,,,,,
lap,12,1'49.849,31.539,16.226,31.505,30.579,251.7,,,,,,,
lap,13,1'38.779,24.658,14.528,29.631,29.962,288.7,,,,,,,
lap,14,1'38.775,24.520,14.884,29.474,29.897,288.0,,,,,,,
lap,15,1'38.240,24.526,14.339,29.407,29.968,289.5,,,,,,,
lap,PIT,P,26.072,15.875,32.162,28.699,257.1,,,,,,,
rider,10th,36,Joan,MIR,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=12,laps=7,,
run,1,Slick-Hard,Slick-Medium,15,9,,,,,,,,,
lap,1,2'23.286,29.985,14.955,30.736,30.778,275.5,,,,,,,
lap,2,1'39.446,24.937,14.496,29.713,30.300,285.7,,,,,,,
lap,3,1'38.896,24.712,14.321,29.714,30.149,288.7,,,,,,,
lap,4,1'43.616,P,24.597,14.304,35.697,29.018,288.7,,,,,,
run,2,Slick-Hard,Slick-Soft,19,4,,,,,,,,,
lap,5,1'45.761,30.614,14.681,30.076,30.390,282.7,,,,,,,
lap,6,1'38.547,24.654,14.346,29.497,30.050,284.9,,,,,,,
lap,7,1'38.359,24.581,14.325,29.428,30.025,286.4,,,,,,,
lap,8,1'38.422,24.511,14.359,29.425,30.127,287.2,,,,,,,
lap,9,1'38.839,24.686,14.347,29.581,30.225,284.2,,,,,,,
lap,10,1'39.122,P,24.785,15.399,31.501,27.437,270.0,,,,,,
run,3,Slick-Soft,Slick-Soft,4,10,,,,,,,,,
lap,11,1'45.064,30.540,14.538,29.735,30.251,284.2,,,,,,,
lap,12,1'38.258,24.546,14.320,29.347,30.045,284.9,,,,,,,
rider,11th,46,Valentino,ROSSI,YAMAHA,ITA,Monster,Energy,Yamaha,MotoGP,Total,laps=16,laps=12,
run,1,Slick-Hard,Slick-Medium,14,14,,,,,,,,,
lap,1,2'13.630,P,29.568,15.277,31.165,26.122,276.9,,,,,,
run,2,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,2,1'46.636,30.419,15.172,30.454,30.591,278.3,,,,,,,
lap,3,1'39.305,24.967,14.453,29.718,30.167,282.7,,,,,,,
lap,4,1'38.719,24.739,14.362,29.542,30.076,281.9,,,,,,,
lap,5,1'38.826,24.728,14.422,29.564,30.112,283.4,,,,,,,
lap,6,1'38.995,24.751,14.467,29.616,30.161,281.2,,,,,,,
lap,7,1'47.959,24.745,17.791,34.283,31.140,191.8,,,,,,,
lap,8,1'38.588,24.703,14.328,29.477,30.080,281.9,,,,,,,
lap,9,1'38.645,24.684,14.353,29.590,30.018,282.7,,,,,,,
lap,10,1'38.797,24.649,14.480,29.555,30.113,281.2,,,,,,,
lap,11,1'37.824,P,26.912,14.789,30.292,25.831,280.5,,,,,,
run,3,Slick-Hard,Slick-Soft,10,4,,,,,,,,,
lap,12,1'45.622,29.923,14.868,30.215,30.616,275.5,,,,,,,
lap,13,1'38.554,24.648,14.404,29.458,30.044,280.5,,,,,,,
lap,14,1'38.271,24.490,14.385,29.395,30.001,281.9,,,,,,,
lap,15,1'38.277,24.503,14.397,29.420,29.957,283.4,,,,,,,
lap,16,1'38.545,24.659,14.325,29.524,30.037,283.4,,,,,,,
rider,12th,43,Jack,MILLER,DUCATI,AUS,Pramac,Racing,Total,laps=14,laps=11,,,
run,1,Slick-Hard,Slick-Soft,0,3,,,,,,,,,
lap,1,2'15.027,33.031,15.432,31.002,30.776,286.4,,,,,,,
lap,2,1'39.453,24.960,14.590,29.654,30.249,288.7,,,,,,,
lap,3,1'38.592,24.725,14.466,29.493,29.908,291.8,,,,,,,
lap,4,1'38.283,24.609,14.373,29.284,30.017,291.1,,,,,,,
lap,5,1'38.874,24.688,14.423,29.394,30.369,292.6,,,,,,,
lap,6,1'47.557,24.920,17.350,34.204,31.083,188.4,,,,,,,
lap,7,1'40.254,P,24.618,14.410,29.358,31.868,289.5,,,,,,
run,2,Slick-Hard,Slick-Soft,7,10,,,,,,,,,
lap,8,1'54.185,34.017,15.252,31.528,33.388,284.9,,,,,,,
lap,9,1'39.310,24.804,14.527,29.723,30.256,288.0,,,,,,,
lap,10,1'38.940,24.737,14.498,29.528,30.177,288.0,,,,,,,
lap,11,1'38.948,24.785,14.505,29.426,30.232,288.7,,,,,,,
lap,12,1'39.532,24.847,14.458,29.816,30.411,289.5,,,,,,,
lap,13,1'39.248,24.856,14.640,29.575,30.177,286.4,,,,,,,
lap,14,1'39.103,24.804,14.500,29.527,30.272,287.2,,,,,,,
rider,13th,73,Alex,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=14,laps=10,,
run,1,Slick-Hard,Slick-Soft,8,5,,,,,,,,,
lap,1,2'03.179,30.187,15.740,31.135,31.214,264.0,,,,,,,
lap,2,1'39.631,24.977,14.607,29.797,30.250,284.9,,,,,,,
lap,3,1'38.955,24.711,14.491,29.636,30.117,286.4,,,,,,,
lap,4,1'38.333,24.608,14.353,29.388,29.984,288.0,,,,,,,
lap,5,1'38.460,24.668,14.434,29.385,29.973,287.2,,,,,,,
lap,6,1'39.300,25.032,14.574,29.562,30.132,287.2,,,,,,,
lap,7,1'38.802,24.689,14.525,29.544,30.044,286.4,,,,,,,
lap,8,1'39.212,P,27.253,15.007,30.276,26.676,267.3,,,,,,
run,2,Slick-Hard,Slick-Soft,16,13,,,,,,,,,
lap,9,1'45.086,29.208,14.809,30.148,30.921,285.7,,,,,,,
lap,10,1'38.719,24.778,14.468,29.435,30.038,286.4,,,,,,,
lap,11,1'38.710,24.738,14.439,29.466,30.067,287.2,,,,,,,
lap,12,1'38.908,24.744,14.490,29.671,30.003,284.2,,,,,,,
lap,13,1'38.771,24.735,14.487,29.469,30.080,286.4,,,,,,,
lap,PIT,P,24.668,14.917,32.902,28.320,252.9,,,,,,,
rider,14th,4,Andrea,DOVIZIOSO,DUCATI,ITA,Ducati,Team,Total,laps=14,laps=10,,,
run,1,Slick-Hard,Slick-Soft,7,4,,,,,,,,,
lap,1,2'17.398,30.655,15.143,31.232,30.688,277.6,,,,,,,
lap,2,1'39.340,25.107,14.440,29.733,30.060,291.8,,,,,,,
lap,3,1'39.987,25.546,14.484,29.866,30.091,288.7,,,,,,,
lap,4,1'38.773,24.930,14.372,29.556,29.915,291.1,,,,,,,
lap,5,1'42.235,24.783,14.480,32.947,30.025,288.7,,,,,,,
lap,6,1'41.028,26.165*,14.347,30.505,30.011,292.6,,,,,,,
lap,7,1'38.560,24.675,14.387,29.584,29.914,291.1,,,,,,,
lap,8,1'40.002,P,26.388,15.465,31.641,26.508,260.8,,,,,,
run,2,Slick-Hard,Slick-Soft,15,12,,,,,,,,,
lap,9,1'50.787,34.205,14.853,30.871,30.858,285.7,,,,,,,
lap,10,1'39.111,24.808,14.458,29.738,30.107,286.4,,,,,,,
lap,11,1'39.994,24.591,14.479,30.256,30.668,287.2,,,,,,,
lap,12,1'38.420,24.647,14.403,29.474,29.896,288.7,,,,,,,
lap,13,1'40.033,25.119,14.699,30.019,30.196,287.2,,,,,,,
lap,14,1'38.345,24.635,14.389,29.417,29.904,289.5,,,,,,,
rider,15th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Tech,3,Total,laps=16,laps=12
run,1,Slick-Hard,Slick-Soft,5,13,,,,,,,,,
lap,1,1'58.116,30.802,15.071,30.659,31.301,280.5,,,,,,,
lap,2,1'39.671,24.990,14.570,29.705,30.406,285.7,,,,,,,
lap,3,1'39.188,24.865,14.513,29.591,30.219,284.9,,,,,,,
lap,4,1'39.135,24.773,14.449,29.555,30.358,284.2,,,,,,,
lap,5,1'39.147,24.831,14.520,29.560,30.236,284.9,,,,,,,
lap,6,1'44.781,28.338,15.273,30.630,30.540,272.7,,,,,,,
lap,7,1'39.062,24.736,14.596,29.480,30.250,285.7,,,,,,,
lap,8,1'41.609,P,28.009,15.245,31.026,27.329,274.8,,,,,,
run,2,Slick-Hard,Slick-Medium,13,0,,,,,,,,,
lap,9,1'46.704,31.307,14.942,29.973,30.482,281.2,,,,,,,
lap,10,1'38.510,24.525,14.471,29.312,30.202,284.9,,,,,,,
lap,11,1'38.552,24.545,14.392,29.466,30.149,282.7,,,,,,,
lap,12,1'47.790,29.093,16.909,31.355,30.433,226.4,,,,,,,
lap,13,1'38.578,24.536,14.456,29.409,30.177,284.2,,,,,,,
lap,14,1'44.069,29.199,14.701,29.876,30.293,283.4,,,,,,,
lap,15,1'38.482,24.553,14.390,29.422,30.117,284.9,,,,,,,
lap,PIT,P,29.180,15.864,32.504,30.241,244.8,,,,,,,
rider,16th,93,Marc,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=11,laps=6,,
run,1,Slick-Hard,Slick-Soft,7,5,,,,,,,,,
lap,1,2'24.663,30.988,15.436,31.739,31.333,277.6,,,,,,,
lap,2,1'40.260,25.249,14.652,29.922,30.437,288.7,,,,,,,
lap,3,1'38.958,24.809,14.542,29.555,30.052,289.5,,,,,,,
lap,4,1'38.737,24.686,14.452,29.452,30.147,289.5,,,,,,,
lap,5,1'38.723,24.631,14.484,29.418,30.190,288.7,,,,,,,
lap,6,1'38.711,24.657,14.459,29.464,30.131,290.3,,,,,,,
lap,7,1'38.513,24.600,14.447,29.436,30.030,288.7,,,,,,,
lap,8,1'45.238,P,28.100,16.692,32.768,27.678,251.7,,,,,,
run,2,Slick-Hard,Slick-Soft,15,13,,,,,,,,,
lap,9,1'54.907,34.008,17.004,31.809,32.086,236.8,,,,,,,
lap,10,1'44.674,26.267*,17.234,30.537,30.636,266.0,,,,,,,
lap,PIT,P,25.007,15.076,32.642,27.558,267.3,,,,,,,
rider,17th,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=14,laps=9,,,
run,1,Slick-Hard,Slick-Soft,8,4,,,,,,,,,
lap,1,2'15.560,32.744,15.263,30.982,30.910,285.7,,,,,,,
lap,2,1'39.488,25.096,14.577,29.727,30.088,289.5,,,,,,,
lap,3,1'38.995,24.898,14.433,29.656,30.008,291.8,,,,,,,
lap,4,1'39.133,24.836,14.426,29.712,30.159,290.3,,,,,,,
lap,5,1'45.186,28.185*,14.564,31.579,30.858,291.1,,,,,,,
lap,6,1'46.293,25.010,14.510,33.852,32.921,288.7,,,,,,,
lap,7,1'39.319,24.906,14.615,29.654,30.144,287.2,,,,,,,
lap,8,1'47.846,P,28.574,16.264,35.154,27.854,220.4,,,,,,
run,2,Slick-Hard,Slick-Soft,16,12,,,,,,,,,
lap,9,1'49.238,31.271,15.307,31.891,30.769,238.4,,,,,,,
lap,10,1'38.946,24.844,14.530,29.543,30.029,286.4,,,,,,,
lap,11,1'38.698,24.699,14.513,29.515,29.971,286.4,,,,,,,
lap,12,1'38.931,24.744,14.586,29.524,30.077,286.4,,,,,,,
lap,13,1'54.452,28.578,17.619,36.242,32.013,194.9,,,,,,,
lap,PIT,P,24.761,14.527,32.328,29.711,287.2,,,,,,,
rider,18th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=12,laps=8,,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'04.103,29.505,15.086,30.683,30.942,281.9,,,,,,,
lap,2,1'39.793,25.038,14.452,29.841,30.462,288.7,,,,,,,
lap,3,1'39.283,24.914,14.434,29.631,30.304,289.5,,,,,,,
lap,4,1'39.087,24.785,14.365,29.739,30.198,288.7,,,,,,,
lap,5,1'39.623,24.800,14.508,29.854,30.461,288.0,,,,,,,
lap,6,1'45.264,P,28.167,15.503,31.911,29.683,272.0,,,,,,
run,2,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,7,1'50.002,31.440,14.915,30.789,32.858,285.7,,,,,,,
lap,8,1'39.211,25.001,14.371,29.697,30.142,289.5,,,,,,,
lap,9,1'38.759,24.748,14.365,29.538,30.108,288.7,,,,,,,
lap,10,1'38.829,24.727,14.322,29.650,30.130,288.7,,,,,,,
lap,11,1'43.897,25.567,15.369,32.529,30.432,267.9,,,,,,,
lap,PIT,P,24.910,14.390,29.870,29.135,288.7,,,,,,,
rider,19th,35,Cal,CRUTCHLOW,HONDA,GBR,LCR,Honda,CASTROL,Total,laps=14,laps=10,,
run,1,Slick-Hard,Slick-Soft,7,4,,,,,,,,,
lap,1,2'19.447,33.086,15.517,31.915,33.998,263.4,,,,,,,
lap,2,1'50.390,31.227,16.816,30.378,31.969,272.7,,,,,,,
lap,3,1'39.165,24.935,14.487,29.681,30.062,289.5,,,,,,,
lap,4,1'38.905,24.748,14.424,29.639,30.094,288.0,,,,,,,
lap,5,1'38.792,24.785,14.473,29.528,30.006,288.7,,,,,,,
lap,6,1'39.644,P,25.366,14.663,32.744,26.871,285.7,,,,,,
run,2,Slick-Hard,Slick-Soft,13,10,,,,,,,,,
lap,7,1'52.017,30.561,17.945,31.422,32.089,249.4,,,,,,,
lap,8,1'42.687,24.866,14.544,32.919,30.358,286.4,,,,,,,
lap,9,1'38.940,24.753,14.499,29.696,29.992,287.2,,,,,,,
lap,10,1'38.940,24.750,14.472,29.611,30.107,286.4,,,,,,,
lap,11,1'44.152,26.627,14.823,31.320,31.382,278.3,,,,,,,
lap,12,1'44.050,24.858,14.554,34.175,30.463,286.4,,,,,,,
lap,13,1'38.905,24.724,14.466,29.575,30.140,287.2,,,,,,,
lap,PIT,P,26.792,15.097,31.973,28.390,272.7,,,,,,,
rider,20th,27,Iker,LECUONA,KTM,SPA,Red,Bull,KTM,Tech,3,Total,laps=13,laps=9
run,1,Slick-Hard,Slick-Soft,1,1,,,,,,,,,
lap,1,2'11.734,33.420,16.191,31.364,31.501,262.7,,,,,,,
lap,2,1'40.132,25.092,14.666,29.962,30.412,279.7,,,,,,,
lap,3,1'39.627,24.877,14.564,29.901,30.285,282.7,,,,,,,
lap,4,1'39.291,24.901,14.541,29.633,30.216,282.7,,,,,,,
lap,5,1'40.086,24.657,14.542,30.648,30.239,281.2,,,,,,,
lap,6,1'39.087,24.686,14.545,29.655,30.201,280.5,,,,,,,
lap,7,1'38.955,24.703,14.493,29.626,30.133,282.7,,,,,,,
lap,8,1'44.056,P,27.394,15.829,33.697,27.136,197.8,,,,,,
run,2,Slick-Hard,Slick-Soft,9,9,,,,,,,,,
lap,9,1'49.117,33.848,14.778,30.137,30.354,281.9,,,,,,,
lap,10,1'39.106,24.721,14.478,29.655,30.252,281.9,,,,,,,
lap,11,1'39.096,24.738,14.555,29.593,30.210,279.7,,,,,,,
lap,12,1'39.226,24.722,14.549,29.690,30.265,281.2,,,,,,,
lap,PIT,P,28.893,15.908,31.877,27.755,235.2,,,,,,,
rider,21st,38,Bradley,SMITH,APRILIA,GBR,Aprilia,Racing,Team,Gresini,Total,laps=15,laps=11,
run,1,Slick-Hard,Slick-Soft,8,0,,,,,,,,,
lap,1,1'50.906,30.202,15.343,30.680,30.862,276.2,,,,,,,
lap,2,1'39.703,24.992,14.538,29.744,30.429,281.9,,,,,,,
lap,3,1'39.391,24.920,14.457,29.738,30.276,284.9,,,,,,,
lap,4,1'39.205,24.901,14.407,29.653,30.244,287.2,,,,,,,
lap,5,1'39.257,24.911,14.481,29.555,30.310,285.7,,,,,,,
lap,6,1'39.522,24.922,14.449,29.855,30.296,284.2,,,,,,,
lap,7,1'39.532,24.867,14.544,29.678,30.443,284.2,,,,,,,
lap,8,1'39.979,P,27.171,15.201,30.720,26.887,266.6,,,,,,
run,2,Slick-Medium,Slick-Soft,7,8,,,,,,,,,
lap,9,1'45.165,29.263,14.902,30.276,30.724,284.2,,,,,,,
lap,10,1'39.605,24.930,14.540,29.749,30.386,283.4,,,,,,,
lap,11,1'39.233,24.825,14.511,29.626,30.271,284.2,,,,,,,
lap,12,1'39.479,24.909,14.464,29.761,30.345,283.4,,,,,,,
lap,13,1'39.603,24.919,14.580,29.729,30.375,282.7,,,,,,,
lap,14,1'39.623,24.958,14.565,29.719,30.381,283.4,,,,,,,
