0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,1,1'56.622,11.227,34.691,26.637,18.700,231.2,,,,,,
lap,2,1'33.820,20.176,30.030,25.266,18.348,252.9,,,,,,
lap,3,1'31.236,19.479,29.036,24.903,17.818,255.9,,,,,,
lap,4,1'30.984,19.506,28.783,25.031,17.664,253.5,,,,,,
lap,5,1'32.463,19.532,30.530,24.824,17.577,254.7,,,,,,
lap,6,1'30.667,19.501*,28.545,24.896,17.725,254.7,,,,,,
lap,7,1'32.534,19.399,28.545,25.897,18.693*,255.3,,,,,,
lap,8,1'30.141,19.328,28.441,24.773,17.599,255.9,,,,,,
lap,9,1'43.504,P,24.636,29.404,25.095,24.369,244.8,,,,,
lap,10,3'51.692,11.707,30.606,26.201,18.304,238.9,,,,,,
lap,11,1'32.386,19.844,29.428,25.381,17.733,248.8,,,,,,
lap,12,1'31.106,19.528,28.722,25.161,17.695,251.1,,,,,,
rider,Bo,BENDSNEYDER,NTS,RW,Racing,GP,NED,28th,64,Total,laps=13,laps=9,
lap,1,1'54.719,11.430,31.607,26.033,18.036,247.1,,,,,,
lap,2,1'32.121,19.672,29.505,25.078,17.866,260.8,,,,,,
lap,3,1'30.927,19.522,28.787,24.944,17.674,258.9,,,,,,
lap,4,1'30.675,19.381,28.616,24.952,17.726,257.7,,,,,,
lap,5,1'34.971,19.483,29.878,27.855,17.755,258.3,,,,,,
lap,6,1'30.925,19.425,28.882,24.987,17.631,259.6,,,,,,
lap,7,1'30.630,19.352*,28.480,25.150,17.648,257.1,,,,,,
lap,8,1'30.318,19.327,28.465,24.890,17.636,257.1,,,,,,
lap,9,1'30.623,19.308,28.518,25.035,17.762,255.9,,,,,,
lap,10,1'35.758,19.345,32.986,25.233,18.194,257.1,,,,,,
lap,11,1'30.325,19.347,28.390,24.911,17.677,256.5,,,,,,
lap,12,1'30.467,19.233,28.661,24.960,17.613,257.7,,,,,,
lap,13,1'31.474,19.335,28.346,25.424*,18.369*,257.1,,,,,,
rider,Kasma,DANIEL,Onexox,TKKR,SAG,T,MAL,29th,99,Total,laps=13,laps=8,
lap,1,1'54.573,11.139,32.992,26.286,18.589,229.7,,,,,,
lap,2,1'33.146,19.693,29.560,25.535,18.358,258.3,,,,,,
lap,3,1'32.101,19.673,29.098,25.490,17.840,260.2,,,,,,
lap,4,1'31.161,19.304,28.674,25.390,17.793,258.9,,,,,,
lap,5,1'32.289,19.482,29.136,25.840,17.831,260.2,,,,,,
lap,6,1'31.873,19.536,29.275,25.153,17.909,257.7,,,,,,
lap,7,1'31.223,19.521,28.743,25.248,17.711,257.1,,,,,,
lap,8,1'30.678,19.376,28.560,25.093,17.649,257.1,,,,,,
lap,9,1'30.674,19.339,28.505,25.189,17.641,258.9,,,,,,
lap,10,1'30.892,19.454,28.785,25.039,17.614,261.5,,,,,,
lap,11,1'31.092,19.481*,28.822,25.100,17.689,256.5,,,,,,
lap,12,1'30.468,19.412,28.469,25.038,17.549*,255.9,,,,,,
lap,13,1'31.031,19.478*,28.706,25.178,17.669,257.7,,,,,,
rider,Alejandro,MEDINA,Openbank,Aspar,Tea,SPA,30th,5,Total,laps=13,laps=10,,
lap,1,1'48.304,12.308,32.619,26.632,20.410,235.8,,,,,,
lap,2,1'33.631,20.453,29.631,25.636,17.911,244.8,,,,,,
lap,3,1'32.395,19.895,29.061,25.531,17.908,250.0,,,,,,
lap,4,1'32.829,19.724,29.875,25.385,17.845,251.1,,,,,,
lap,5,1'31.789,19.656,29.012,25.364,17.757,253.5,,,,,,
lap,6,1'31.587,19.569,29.005,25.333*,17.680,253.5,,,,,,
lap,7,1'31.392,19.538,29.055,25.129,17.670,255.3,,,,,,
lap,8,1'31.149,19.620,28.631,25.112,17.786,252.9,,,,,,
lap,9,1'31.207,19.502,28.707,25.268,17.730,254.1,,,,,,
lap,10,1'31.086,19.418,28.669,25.086,17.913,253.5,,,,,,
lap,11,1'31.449,19.685,28.797,25.223,17.744,254.7,,,,,,
lap,12,1'31.001,19.568,28.521,25.196,17.716,251.7,,,,,,
lap,13,1'31.325,19.605,28.735,25.195,17.790,251.7,,,,,,
