0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,12,7'19.664,21.738,34.620,15.945,32.742,,,,,,,,
lap,13,1'40.826,21.040,32.199,15.375,32.212,333.3,,,,,,,
lap,14,1'42.550,20.922,32.036,15.304,34.288,331.2,,,,,,,
lap,15,1'40.005,20.830,31.982,15.335,31.858,332.3,,,,,,,
lap,16,1'44.005,21.681,33.441,16.333,32.550,338.5,,,,,,,
lap,17,1'48.121,P,23.363,32.835,15.560,36.363,332.3,,,,,,
run,3,Slick-Medium,Slick-Soft,6,0,,,,,,,,,
lap,18,3'54.476,22.955,34.579,16.638,37.657,,,,,,,,
lap,19,1'41.933,21.468,32.688,15.588,32.189,333.3,,,,,,,
lap,20,1'40.298,20.840,32.149,15.356,31.953,333.3,,,,,,,
lap,21,1'40.259,20.910,32.084,15.247,32.018,338.5,,,,,,,
lap,22,1'40.175,20.966,31.986,15.313,31.910,342.8,,,,,,,
rider,17th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=18,laps=10
run,1,Slick-Medium,Slick-Hard,6,0,,,,,,,,,
lap,1,2'21.356,23.745,35.547,22.332,34.062,,,,,,,,
lap,2,1'42.954,21.504,32.675,15.924,32.851,335.4,,,,,,,
lap,3,1'45.866,24.876,32.730,15.636,32.624,333.3,,,,,,,
lap,4,1'41.380,21.183,32.217,15.490,32.490,333.3,,,,,,,
lap,5,1'57.133,26.092*,41.933,15.980,33.128,334.3,,,,,,,
lap,6,1'48.987,P,21.438,32.323,18.427,36.799,332.3,,,,,,
run,2,Slick-Hard,Slick-Hard,5,6,,,,,,,,,
lap,7,7'06.455,22.804,33.533,15.982,32.920,,,,,,,,
lap,8,1'41.701,21.202,32.455,15.429,32.615,332.3,,,,,,,
lap,9,1'41.828,21.263,32.339,15.697,32.529,331.2,,,,,,,
lap,10,1'54.841,P,26.999,36.143,15.511,36.188,332.3,,,,,,
run,3,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,11,6'45.197,23.125,35.346,16.266,33.268,,,,,,,,
lap,12,1'43.144,21.086,32.365,17.398,32.295,332.3,,,,,,,
lap,13,1'40.450,20.949,31.995,15.372,32.134,333.3,,,,,,,
lap,14,1'47.956,P,21.480,34.851,15.603,36.022,332.3,,,,,,
run,4,Slick-Hard,Slick-Soft,4,0,,,,,,,,,
lap,15,5'16.064,21.476,35.450,18.337,34.502,,,,,,,,
lap,16,1'41.199,21.179,32.426,15.360,32.234,335.4,,,,,,,
lap,17,1'40.281,21.020,31.864,15.291,32.106,335.4,,,,,,,
lap,18,1'40.030,21.006,31.746,15.209,32.069,336.4,,,,,,,
rider,18th,63,Francesco,BAGNAIA,DUCATI,ITA,Pramac,Racing,Total,laps=17,laps=10,,,
run,1,Slick-Medium,Slick-Soft,0,5,,,,,,,,,
lap,1,2'12.840,23.308,37.175,17.288,35.038,,,,,,,,
lap,2,1'47.331,22.187,35.866,16.051,33.227,331.2,,,,,,,
lap,3,1'43.275,21.609,32.994,15.620,33.052,334.3,,,,,,,
lap,4,1'42.058,21.291,32.462,15.604,32.701,339.6,,,,,,,
lap,5,2'08.039,P,38.682,35.271,15.929,38.157,338.5,,,,,,
run,2,Slick-Medium,Slick-Soft,5,10,,,,,,,,,
lap,6,8'09.084,22.740,33.940,15.944,32.948,,,,,,,,
lap,7,1'42.580,21.566,32.760,15.627,32.627,332.3,,,,,,,
lap,8,1'42.389,21.383,32.507,15.647,32.852,334.3,,,,,,,
lap,9,1'56.640,P,24.236,38.179,16.719,37.506,329.2,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,10,8'35.895,24.308,41.650,16.217,33.075,,,,,,,,
lap,11,1'41.523,21.033,32.441,15.650,32.399,338.5,,,,,,,
lap,12,1'47.919,25.076,34.364,15.786,32.693,332.3,,,,,,,
lap,13,1'41.108,21.153,32.242,15.428,32.285,333.3,,,,,,,
lap,14,1'48.097,P,22.393,32.878,16.912,35.914,333.3,,,,,,
run,4,Slick-Medium,Slick-Soft,5,0,,,,,,,,,
lap,15,3'51.002,29.839,37.435,16.809,38.260,,,,,,,,
lap,16,1'45.138,21.368,32.490,15.403,35.877,331.2,,,,,,,
lap,17,1'40.448,21.011,32.084,15.263,32.090,343.9,,,,,,,
rider,19th,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=19,laps=12,,,
run,1,Slick-Medium,Slick-Hard,9,0,,,,,,,,,
lap,1,2'09.834,22.948,35.596,16.989,33.607,,,,,,,,
lap,2,1'43.185,21.522,33.217,15.764,32.682,334.3,,,,,,,
lap,3,1'41.829,21.314,32.437,15.579,32.499,335.4,,,,,,,
lap,4,1'42.544,21.325,32.343,15.867,33.009,331.2,,,,,,,
lap,5,1'41.420,21.142,32.119,15.573,32.586,333.3,,,,,,,
lap,6,1'52.257,P,22.190,35.433,16.922,37.712,329.2,,,,,,
run,2,Slick-Medium,Slick-Hard,15,6,,,,,,,,,
lap,7,5'42.645,23.916,33.927,19.149,34.538,,,,,,,,
lap,8,1'45.228,21.242,32.176,15.453,36.357,331.2,,,,,,,
lap,9,1'49.307,21.281,34.161,15.820,38.045,327.2,,,,,,,
lap,10,1'41.697,21.248,32.283,15.555,32.611,332.3,,,,,,,
lap,11,1'55.147,P,24.290,35.928,17.939,36.990,331.2,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,12,7'08.027,22.943,36.421,16.240,33.393,,,,,,,,
lap,13,1'54.170,21.132,34.093,16.858,42.087,330.2,,,,,,,
lap,14,1'41.931,21.050,32.237,15.637,33.007,333.3,,,,,,,
lap,15,1'50.514,P,24.131,34.652,15.768,35.963,328.2,,,,,,
run,4,Slick-Medium,Slick-Soft,4,0,,,,,,,,,
lap,16,3'28.905,25.273,36.632,17.134,36.208,,,,,,,,
lap,17,1'56.939,22.551,37.038,18.340,39.010,331.2,,,,,,,
lap,18,1'40.484,20.922,31.936,15.386,32.240,337.5,,,,,,,
lap,19,1'53.209,25.307,34.325,16.282,37.295,333.3,,,,,,,
rider,20th,46,Valentino,ROSSI,YAMAHA,ITA,Monster,Energy,Yamaha,MotoGP,Total,laps=21,laps=14,
run,1,Slick-Medium,Slick-Hard,0,0,,,,,,,,,
lap,1,1'56.794,21.960,35.357,16.458,33.369,,,,,,,,
lap,2,1'43.352,21.747,32.947,15.973,32.685,326.2,,,,,,,
lap,3,1'42.640,21.524,32.681,15.773,32.662,327.2,,,,,,,
lap,4,1'42.357,21.308,32.771,15.696,32.582,328.2,,,,,,,
lap,5,1'42.194,21.342,32.516,15.522,32.814,321.4,,,,,,,
lap,6,1'41.855,21.501,32.311,15.474,32.569,320.4,,,,,,,
lap,7,1'41.424,21.191,32.250,15.505,32.478,322.3,,,,,,,
lap,8,1'42.436,21.340,32.270,15.551,33.275,324.3,,,,,,,
lap,9,1'42.264,21.373,32.459,15.591,32.841,321.4,,,,,,,
lap,10,1'53.269,P,24.100,35.320,16.480,37.369,322.3,,,,,,
run,2,Slick-Medium,Slick-Hard,10,10,,,,,,,,,
lap,11,6'31.154,22.737,34.068,15.993,33.759,,,,,,,,
lap,12,1'41.813,21.317,32.465,15.499,32.532,325.3,,,,,,,
lap,13,1'42.253,21.388,32.587,15.606,32.672,324.3,,,,,,,
lap,14,1'41.920,21.271,32.454,15.510,32.685,324.3,,,,,,,
lap,15,1'48.676,P,23.026,34.361,15.781,35.508,322.3,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,16,5'59.024,23.513,34.971*,15.948,32.614,,,,,,,,
lap,17,1'41.238,21.231,32.146,15.471,32.390,324.3,,,,,,,
lap,18,1'41.001,21.223,32.155,15.339,32.284,325.3,,,,,,,
lap,19,1'44.234,P,21.639,32.839,15.532,34.224,325.3,,,,,,
run,4,Slick-Medium,Slick-Soft,4,0,,,,,,,,,
lap,20,2'47.573,20.157,32.692,15.440,32.340,,,,,,,,
lap,21,1'40.722,21.240,31.964,15.359,32.159,323.3,,,,,,,
rider,21st,53,Tito,RABAT,DUCATI,SPA,Esponsorama,Racing,Total,laps=21,laps=16,,,
run,1,Slick-Medium,Slick-Hard,6,0,,,,,,,,,
lap,1,1'57.326,20.999,34.896,16.443,33.381,,,,,,,,
lap,2,1'43.532,21.755,33.088,15.778,32.911,336.4,,,,,,,
lap,3,1'42.789,21.780,32.574,15.759,32.676,336.4,,,,,,,
lap,4,1'42.165,21.502,32.466,15.656,32.541,336.4,,,,,,,
lap,5,1'42.301,21.496,32.359,15.619,32.827,331.2,,,,,,,
lap,6,1'42.206,21.659,32.377,15.630,32.540,327.2,,,,,,,
lap,7,1'42.706,21.540,32.557,15.789,32.820,330.2,,,,,,,
lap,8,1'48.728,P,21.695,32.960,16.252,37.821,329.2,,,,,,
run,2,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,9,5'41.207,22.310,37.556,17.261,37.230,,,,,,,,
lap,10,1'50.627,23.755,36.893,16.584,33.395,312.1,,,,,,,
lap,11,1'56.790,21.344,32.488,18.674,44.284,331.2,,,,,,,
lap,12,1'47.557,21.667,37.064,16.015,32.811,331.2,,,,,,,
lap,13,1'42.046,21.377,32.304,15.737,32.628,334.3,,,,,,,
lap,14,1'59.168,23.464,39.547,18.824,37.333,333.3,,,,,,,
lap,15,1'47.686,21.622,32.489,18.704,34.871,332.3,,,,,,,
lap,16,1'41.992,21.292,32.333,15.715,32.652,332.3,,,,,,,
lap,17,1'44.305,P,21.301,32.399,15.580,35.025,332.3,,,,,,
run,3,Slick-Medium,Slick-Soft,9,0,,,,,,,,,
lap,18,5'17.653,19.754,40.037,20.428,36.440,,,,,,,,
lap,19,2'18.606,29.364,41.318,20.047,47.877,321.4,,,,,,,
lap,20,1'44.695,22.613,33.268,15.969,32.845,337.5,,,,,,,
lap,21,1'45.602,21.357,32.204,15.670,36.371,333.3,,,,,,,
rider,22nd,82,Mika,KALLIO,KTM,FIN,Red,Bull,KTM,Tech,3,Total,laps=19,laps=12
run,1,Slick-Medium,Slick-Hard,0,0,,,,,,,,,
lap,1,2'13.809,22.629,35.603,17.257,34.166,,,,,,,,
lap,2,1'45.226,22.386,33.299,16.075,33.466,331.2,,,,,,,
lap,3,1'46.804,21.768,32.886,15.841,36.309,337.5,,,,,,,
lap,4,1'43.698,22.202*,32.846,15.865,32.785,340.6,,,,,,,
lap,5,1'48.890,24.705,34.855,16.341,32.989,333.3,,,,,,,
lap,6,1'43.622,21.923,32.741,15.949,33.009,329.2,,,,,,,
lap,7,1'43.240,21.682,32.845,15.828,32.885,330.2,,,,,,,
lap,8,1'50.176,P,21.879,34.417,15.886,37.994,327.2,,,,,,
run,2,Slick-Medium,Slick-Hard,8,8,,,,,,,,,
lap,9,8'30.859,22.001,33.785,16.264,33.583,,,,,,,,
lap,10,1'44.377,21.958,33.048,16.083,33.288,326.2,,,,,,,
lap,11,1'43.508,21.633,32.887,15.891,33.097,329.2,,,,,,,
lap,12,1'43.505,21.679,32.711,15.876,33.239,328.2,,,,,,,
lap,13,1'43.702,21.744,32.649,16.007,33.302,327.2,,,,,,,
lap,14,1'43.383,21.652,32.714,15.897,33.120,328.2,,,,,,,
lap,15,1'52.035,P,24.506,33.212,16.106,38.211,329.2,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,16,6'10.652,21.983,34.193,16.570,33.880,,,,,,,,
lap,17,1'48.283,21.677,33.069,17.738,35.799,331.2,,,,,,,
lap,18,1'42.468,21.407,32.458,15.791,32.812,333.3,,,,,,,
lap,19,1'43.752,22.264*,32.602,15.776,33.110,331.2,,,,,,,
