0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
rider,19th,9,Danilo,PETRUCCI,KTM,ITA,Tech,3,KTM,Factory,Racing,Total,laps=15,laps=9
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'31.710,33.303,31.641,29.616,32.654*,137.5,,,,,,,
lap,2,1'57.414,25.918,30.629,28.741,32.126,342.8,,,,,,,
lap,3,1'56.767,25.495,30.582,28.626,32.064,341.7,,,,,,,
lap,4,1'56.351,25.324,30.432,28.605,31.990,343.9,,,,,,,
lap,5,2'03.896,29.661,31.144,30.836,32.255,340.6,,,,,,,
lap,6,2'00.222,P,26.568,32.530,30.439,30.685,343.9,,,,,,
run,2,Slick-Medium,Slick-Medium,6,6,,,,,,,,,
lap,7,2'10.236,32.277,31.799,30.703,35.457,140.0,,,,,,,
lap,8,1'56.230,25.314,30.304,28.626,31.986,340.6,,,,,,,
lap,9,2'04.965,29.025,34.308*,29.534,32.098,341.7,,,,,,,
lap,10,1'56.378,25.380,30.381,28.760,31.857,342.8,,,,,,,
lap,11,2'02.615,25.358,32.886,31.328,33.043,342.8,,,,,,,
lap,12,2'02.829,P,27.841,33.515,29.800,31.673,342.8,,,,,,
run,3,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,13,2'08.093,32.149,30.861,29.445,35.638,160.4,,,,,,,
lap,14,2'04.768,25.295,30.462,35.271,33.740,338.5,,,,,,,
lap,15,1'56.476,25.346,30.489,28.696,31.945,341.7,,,,,,,
rider,20th,89,Jorge,MARTIN,DUCATI,SPA,Pramac,Racing,Total,laps=16,laps=8,,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'22.206,33.465,32.235,30.182,32.852,159.5,,,,,,,
lap,2,2'01.047,25.948,30.895,31.980,32.224,351.7,,,,,,,
lap,3,1'57.555,25.700,30.800,29.066,31.989,354.0,,,,,,,
lap,4,1'57.703,25.761,30.941,29.096,31.905,354.0,,,,,,,
lap,5,2'06.154,28.592,32.802,32.148,32.612,350.6,,,,,,,
lap,6,1'58.279,P,26.714,30.740,30.419,30.406,354.0,,,,,,
run,2,Slick-Medium,Slick-Medium,6,6,,,,,,,,,
lap,7,2'04.258,31.001,31.244,29.832,32.181,160.9,,,,,,,
lap,8,1'57.481,25.652,30.754,29.125,31.950,348.3,,,,,,,
lap,9,1'57.296,25.627,30.772*,29.098,31.799,348.3,,,,,,,
lap,10,2'00.964,27.576,31.540*,29.473,32.375*,348.3,,,,,,,
lap,11,1'55.918,P,25.769,31.047,30.105,28.997,349.5,,,,,,
run,3,Slick-Soft,Slick-Medium,0,11,,,,,,,,,
lap,12,2'04.441,32.197,31.225,29.142,31.877,169.0,,,,,,,
lap,13,1'56.671,25.703,30.466,28.865,31.637,336.4,,,,,,,
lap,14,1'58.765,27.693,30.527,28.792,31.753,350.6,,,,,,,
lap,15,1'56.541,25.443,30.463,28.887,31.748,350.6,,,,,,,
lap,16,2'00.425,25.420,30.749,30.607,33.649*,350.6,,,,,,,
rider,21st,32,Lorenzo,SAVADORI,APRILIA,ITA,Aprilia,Racing,Team,Gresini,Total,laps=15,laps=8,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'22.234,36.974,33.159,30.717,33.196,92.2,,,,,,,
lap,2,1'58.639,26.456,30.924,29.094,32.165,323.3,,,,,,,
lap,3,2'06.841,29.790,35.770,29.080,32.201,340.6,,,,,,,
lap,4,1'58.069,25.881,30.757,29.026,32.405*,342.8,,,,,,,
lap,5,2'04.693,P,29.685,34.033,30.223,30.752,338.5,,,,,,
run,2,Slick-Hard,Slick-Medium,5,5,,,,,,,,,
lap,6,2'04.887,32.171,31.390,29.206,32.120,167.4,,,,,,,
lap,7,1'58.183,25.705,30.839,29.123,32.516,337.5,,,,,,,
lap,8,2'13.366,34.007,36.925,29.816,32.618,338.5,,,,,,,
lap,9,1'57.813,25.897,30.950,28.891,32.075,337.5,,,,,,,
lap,10,1'57.112,25.529,30.564*,29.012,32.007,341.7,,,,,,,
lap,11,2'09.100,P,33.104,33.549,30.827,31.620,340.6,,,,,,
run,3,Slick-Hard,Slick-Medium,11,11,,,,,,,,,
lap,12,2'13.330,34.399,33.571,33.220,32.140,157.8,,,,,,,
lap,13,1'56.842,25.632,30.401,28.899,31.910,338.5,,,,,,,
lap,14,1'56.559,25.468,30.445,28.724,31.922,340.6,,,,,,,
lap,15,2'08.107,31.392,33.518,30.434,32.763,338.5,,,,,,,
rider,22nd,27,Iker,LECUONA,KTM,SPA,Tech,3,KTM,Factory,Racing,Total,laps=15,laps=7
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'22.562,33.014,33.068,30.722,33.391,151.6,,,,,,,
lap,2,1'58.670,26.492,30.915,29.144,32.119,331.2,,,,,,,
lap,3,1'57.532,25.870,30.437,28.915,32.310,348.3,,,,,,,
lap,4,1'57.139,25.898,30.483,28.803,31.955,339.6,,,,,,,
lap,5,2'03.243,31.529,30.855,28.875,31.984,347.2,,,,,,,
lap,6,1'57.081,25.831,30.415,28.869,31.966,345.0,,,,,,,
lap,7,1'59.644,P,25.604,33.991,29.589,30.460,346.1,,,,,,
run,2,Slick-Hard,Slick-Medium,7,7,,,,,,,,,
lap,8,2'06.371,31.086,31.734,29.636,33.915,173.9,,,,,,,
lap,9,1'57.878,26.013,30.737*,28.946,32.182*,322.3,,,,,,,
lap,10,1'56.927,25.645,30.486*,28.887,31.909,343.9,,,,,,,
lap,11,1'56.653,25.522,30.318,28.854,31.959*,341.7,,,,,,,
lap,12,1'57.647,P,25.545,30.382,28.882,32.838,345.0,,,,,,
run,3,Slick-Hard,Slick-Medium,12,12,,,,,,,,,
lap,13,2'07.813,32.487,33.751,29.452,32.123,156.9,,,,,,,
lap,14,1'57.042,25.545,30.494,28.887,32.116,342.8,,,,,,,
lap,15,1'56.943,25.519,30.362,28.883,32.179,343.9,,,,,,,
