0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,2,2'08.649,26.377,31.486,30.020,40.766,286.4,,,,,,
lap,3,2'02.139,26.495,31.686,29.858,34.100,287.2,,,,,,
lap,4,2'05.091,26.378,31.405,29.637,37.671,286.4,,,,,,
lap,5,2'02.670,26.413,32.184,29.822,34.251,286.4,,,,,,
lap,6,2'02.191,26.534,31.631,29.736,34.290,284.9,,,,,,
lap,7,2'03.284,P,27.116,33.216,29.938,33.014,280.5,,,,,
lap,8,2'09.080,32.016,32.473,30.371,34.220,159.5,,,,,,
lap,9,2'02.442,26.506,31.664,30.064,34.208,285.7,,,,,,
lap,10,2'19.078,28.461,35.154,35.280,40.183,286.4,,,,,,
lap,11,2'10.363,26.630,32.399,288.0,,,,,,,,
rider,Lorenzo,BALDA,MV,Agusta,Forward,R,ITA,28th,7,Total,laps=14,laps=7,
lap,1,2'36.067,30.992,34.890,31.499,34.660*,167.4,,,,,,
lap,2,2'02.667,26.642,31.948,29.712,34.365,280.5,,,,,,
lap,3,2'02.244,26.487,31.779,29.753,34.225*,281.2,,,,,,
lap,4,2'04.977,P,26.558,34.014,31.402,33.003,279.7,,,,,
lap,5,2'07.437,31.842,31.629,29.727,34.239*,144.9,,,,,,
lap,6,2'02.430,26.692,31.579,29.866,34.293,278.3,,,,,,
lap,7,2'02.320,26.583,31.578,29.917,34.242,279.0,,,,,,
lap,8,2'02.259,26.603,31.621,29.976,34.059,279.0,,,,,,
lap,9,2'02.604,P,26.829,33.292,30.732,31.751,279.7,,,,,
lap,10,2'13.194,33.534,32.709,30.623,36.328,153.1,,,,,,
lap,11,2'04.251,27.293,31.457,30.314,35.187,265.3,,,,,,
lap,12,2'02.529,27.176,31.493,29.701,34.159,266.6,,,,,,
lap,13,2'06.080,28.704,33.586,29.762,34.028,284.9,,,,,,
lap,PIT,26.516,31.563,30.022,32.555,284.2,,,,,,,
rider,Somkiat,CHANTRA,IDEMITSU,Honda,Te,THA,29th,35,Total,laps=16,laps=11,,
lap,1,2'42.241,30.842,33.114,30.870,34.409,161.6,,,,,,
lap,2,2'02.695,26.598,31.970,29.953,34.174,287.2,,,,,,
lap,3,2'04.379,26.536,32.880,30.737,34.226,286.4,,,,,,
lap,4,2'03.291,26.797,31.947,30.103,34.444,285.7,,,,,,
lap,5,2'13.866,30.481,35.160,30.418,37.807,284.9,,,,,,
lap,6,2'04.212,26.932,32.474,30.247,34.559,290.3,,,,,,
lap,7,2'03.304,26.846,31.885,30.147,34.426,283.4,,,,,,
lap,8,2'02.960,26.671*,31.926,30.131,34.232*,288.7,,,,,,
lap,9,2'02.516,26.619,31.715,30.133,34.049,286.4,,,,,,
lap,10,2'07.338,P,28.890,33.236,31.298,33.914,286.4,,,,,
lap,11,2'10.774,32.294,32.920,31.302,34.258,148.1,,,,,,
lap,12,2'02.708,26.896,31.749,30.042,34.021,287.2,,,,,,
lap,13,2'02.886,27.040,31.839,29.894,34.113*,288.0,,,,,,
lap,14,2'03.324,26.671,32.260,30.236,34.157,290.3,,,,,,
lap,15,2'02.896,26.715,31.932,30.055,34.194,289.5,,,,,,
lap,16,2'02.496,26.693,31.757,30.018,34.028,288.0,,,,,,
rider,Hafizh,SYAHRIN,NTS,RW,Racing,GP,MAL,30th,55,Total,laps=14,laps=8,
lap,1,2'30.683,34.822,32.779,30.782,34.619,154.7,,,,,,
lap,2,2'03.432,26.968,31.990,30.110,34.364,287.2,,,,,,
lap,3,2'03.080,26.985,31.868,29.979,34.248,281.9,,,,,,
lap,4,2'03.191,26.867,31.887,29.957,34.480,281.9,,,,,,
lap,5,2'03.036,26.705,31.808,30.090,34.433,280.5,,,,,,
lap,6,2'02.969,26.826,31.858,29.985,34.300,279.7,,,,,,
lap,7,2'18.278,P,34.029,36.728,32.287,35.234,279.0,,,,,
lap,8,2'15.581,34.155,35.007,31.803,34.616,135.1,,,,,,
lap,9,2'03.173,26.883,31.791,30.066,34.433,282.7,,,,,,
lap,10,2'14.537,29.775*,37.159,33.204,34.399,281.2,,,,,,
lap,11,2'03.353,27.053,31.829,30.109,34.362,284.9,,,,,,
lap,12,2'08.544,30.030,33.313,29.945,35.256,282.7,,,,,,
lap,13,2'02.700,26.758,31.731,29.960,34.251,286.4,,,,,,
lap,14,2'10.461,26.751,34.019*,33.763,35.928,285.7,,,,,,
