0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,4,1'25.417,17.738,26.922,24.033,16.724,308.5,,,,,,,
lap,5,1'27.742,17.564,27.389,25.913*,16.876,311.2,,,,,,,
lap,6,1'25.344,17.558,26.956,24.080,16.750,311.2,,,,,,,
lap,7,1'42.184,P,18.474,32.172,27.423*,24.115,260.8,,,,,,
run,2,Slick-Medium,Slick-Soft,7,15,,,,,,,,,
lap,8,8'07.658,11.828,29.517,25.503,16.876,258.9,,,,,,,
lap,9,1'25.311,17.665,27.038,23.986,16.622,308.5,,,,,,,
lap,10,1'25.443,17.674,27.071,24.090,16.608,307.6,,,,,,,
lap,11,1'28.160,17.475,27.896,25.622*,17.167,309.4,,,,,,,
lap,12,1'25.693,17.567,27.239,24.138,16.749,309.4,,,,,,,
lap,13,1'35.428,P,18.190,27.527,25.409,24.302,305.9,,,,,,
rider,20th,53,Tito,RABAT,DUCATI,SPA,Esponsorama,Racing,Total,laps=20,laps=13,,,
run,1,Slick-Medium,Slick-Medium,5,0,,,,,,,,,
lap,1,2'08.994,10.243,29.411,26.128,17.575,281.2,,,,,,,
lap,2,1'28.941,18.017,27.947,25.011,17.966*,300.8,,,,,,,
lap,3,1'27.264,17.895,27.393,24.644,17.332,302.5,,,,,,,
lap,4,1'26.777,17.708,27.212,24.807,17.050,302.5,,,,,,,
lap,5,1'26.358,17.692*,27.088,24.511,17.067,302.5,,,,,,,
lap,6,1'26.215,17.756,27.062,24.447,16.950,302.5,,,,,,,
lap,7,1'25.973,17.682,26.962,24.363,16.966,302.5,,,,,,,
lap,8,1'25.749,17.743,26.822,24.299,16.885,302.5,,,,,,,
lap,9,1'26.083,17.780,27.027,24.363,16.913,302.5,,,,,,,
lap,10,1'26.222,17.798,26.938,24.427,17.059,303.3,,,,,,,
lap,11,1'30.674,19.516*,28.046,25.093,18.019,298.3,,,,,,,
lap,12,1'25.913,17.753,26.926,24.339,16.895,305.0,,,,,,,
lap,13,1'25.754,17.766,26.866,24.337,16.785,303.3,,,,,,,
lap,14,1'35.104,P,17.710,28.792,25.011,23.591,304.2,,,,,,
run,2,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,15,2'10.745,10.688,31.035,27.866,19.716,290.3,,,,,,,
lap,16,1'33.301,17.880*,27.191,29.635,18.595,302.5,,,,,,,
lap,17,1'31.192,17.653,31.784,24.763,16.992,303.3,,,,,,,
lap,18,1'25.715,17.626,27.009,24.364,16.716,302.5,,,,,,,
lap,19,1'25.451,17.623,26.834,24.219,16.775,303.3,,,,,,,
lap,20,1'25.608,17.609,26.898,24.233,16.868,305.0,,,,,,,
rider,21st,38,Bradley,SMITH,APRILIA,GBR,Aprilia,Racing,Team,Gresini,Total,laps=14,laps=8,
run,1,Slick-Hard,Slick-Soft,0,4,,,,,,,,,
lap,1,2'22.252,10.109,29.590,25.855,17.541,278.3,,,,,,,
lap,2,1'27.456,18.159,27.610,24.774,16.913,300.0,,,,,,,
lap,3,1'26.275,17.807,27.379,24.301,16.788,303.3,,,,,,,
lap,4,1'26.202,17.859,27.211,24.334,16.798,300.8,,,,,,,
lap,5,1'25.563,17.628,27.018,24.227,16.690,302.5,,,,,,,
lap,6,1'25.461,17.701,26.961,24.148,16.651,303.3,,,,,,,
lap,7,1'36.590,P,18.769,28.942,26.033,22.846,284.9,,,,,,
run,2,Slick-Hard,Slick-Soft,7,11,,,,,,,,,
lap,8,9'24.071,12.012,35.631,24.974,18.741*,281.2,,,,,,,
lap,9,1'27.588,18.365,27.658,24.667,16.898,302.5,,,,,,,
lap,10,1'26.298,17.682,27.058,24.206,17.352,305.9,,,,,,,
lap,11,1'25.562,17.577,26.965,24.253,16.767,307.6,,,,,,,
lap,12,1'25.980,17.583,27.134,24.226,17.037*,307.6,,,,,,,
lap,13,1'25.618,17.575,27.026,24.254,16.763,306.8,,,,,,,
lap,14,1'40.567,P,21.515*,30.559,25.471,23.022,203.3,,,,,,
rider,22nd,6,Stefan,BRADL,HONDA,GER,Repsol,Honda,Team,Total,laps=16,laps=11,,
run,1,Slick-Medium,Slick-Soft,9,9,,,,,,,,,
lap,1,1'43.163,12.613,30.993,25.581,17.261,228.8,,,,,,,
lap,2,1'27.045,17.962,27.379,24.628,17.076,300.8,,,,,,,
lap,3,1'26.024,17.716,27.155,24.318,16.835,304.2,,,,,,,
lap,4,1'25.959,17.625,27.103,24.335,16.896,304.2,,,,,,,
lap,5,1'26.387,17.790,27.472,24.297,16.828,306.8,,,,,,,
lap,6,1'26.042,17.673,27.370,24.141,16.858,305.0,,,,,,,
lap,7,1'25.907,17.646,27.124,24.304,16.833,305.9,,,,,,,
lap,8,1'26.039,17.738,27.236,24.330,16.735,303.3,,,,,,,
lap,9,1'38.821,P,19.745*,28.005,27.838,23.233,281.2,,,,,,
run,2,Slick-Medium,Slick-Soft,18,18,,,,,,,,,
lap,10,8'29.199,11.496,32.242,25.981,17.010,276.9,,,,,,,
lap,11,1'26.706,17.712,27.369,24.460,17.165,303.3,,,,,,,
lap,12,1'26.963,18.287*,27.199,24.501,16.976,300.8,,,,,,,
lap,13,1'26.253,17.739,27.306,24.372,16.836,304.2,,,,,,,
lap,14,1'26.265,17.771,27.268,24.381,16.845,303.3,,,,,,,
lap,15,1'26.035,17.678,27.134,24.421,16.802,305.0,,,,,,,
lap,16,1'26.015,17.684,27.114,24.334,16.883,304.2,,,,,,,
