0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,7,1'46.655,26.132,16.253,31.180,33.090,210.1,,,,,,
lap,8,1'54.158,29.889,17.923,33.146*,33.200,166.1,,,,,,
lap,9,1'51.202,26.180,16.296,31.369,37.357,208.4,,,,,,
lap,10,1'47.003,26.210,16.169,31.393,33.231,211.7,,,,,,
rider,Raul,FERNANDEZ,Red,Bull,KTM,Ajo,SPA,6th,25,Total,laps=10,laps=9,
lap,1,4'41.056,36.110,17.151,33.080*,34.810,200.3,,,,,,
lap,2,1'54.699,26.508,16.484,37.615,34.092,204.5,,,,,,
lap,3,1'46.894,26.165,16.299,31.307,33.123,212.1,,,,,,
lap,4,1'46.987,26.062,16.210,31.191,33.524,209.7,,,,,,
lap,5,1'46.662,26.080,16.243,31.106,33.233,206.5,,,,,,
lap,6,1'46.682,26.092,16.367,31.034,33.189,204.5,,,,,,
lap,7,1'46.913,26.157,16.424,31.112,33.220,204.1,,,,,,
lap,8,1'47.002,26.199,16.425,31.081,33.297,204.5,,,,,,
lap,9,1'47.211,26.172,16.438,31.207,33.394,204.9,,,,,,
lap,10,1'47.240,26.195,16.477,31.226,33.342,204.1,,,,,,
rider,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,7th,14,Total,laps=10,laps=8,,
lap,1,4'41.993,40.119,18.101,36.739,38.513,194.9,,,,,,
lap,2,1'51.565,26.490,16.253,34.693,34.129,211.3,,,,,,
lap,3,1'47.139,26.359,16.150,31.190,33.440,213.8,,,,,,
lap,4,1'55.656,26.665,16.300,34.345,38.346,211.3,,,,,,
lap,5,1'46.855,26.229,16.194,31.454,32.978,213.4,,,,,,
lap,6,1'48.367,26.317,16.526,31.263,34.261,210.1,,,,,,
lap,7,1'46.690,26.303,16.303,31.233,32.851,213.0,,,,,,
lap,8,1'54.615,32.327*,17.026,31.680,33.582,208.4,,,,,,
lap,9,1'51.849,26.341,16.487,31.890,37.131,208.0,,,,,,
lap,10,1'46.983,26.269,16.158,31.379,33.177,214.2,,,,,,
rider,Filip,SALAC,Rivacold,Snipers,Tea,CZE,8th,12,Total,laps=6,laps=5,,
lap,1,6'40.038,30.861,16.806,31.748*,33.701,209.3,,,,,,
lap,2,1'46.908,26.327,16.294,31.135,33.152,209.7,,,,,,
lap,3,1'46.730,26.286,16.193,31.140,33.111,210.5,,,,,,
lap,4,1'47.116,26.384,16.229,31.078,33.425,209.3,,,,,,
lap,5,1'47.078,26.182,16.080,31.376,33.440,214.2,,,,,,
lap,6,1'47.084,26.186,16.179,31.514,33.205,212.5,,,,,,
rider,9th,17,John,MCPHEE,Petronas,Sprinta,Raci,GBR,Total,laps=10,laps=8,,
lap,1,4'49.047,33.884,18.074,34.815,34.267,179.1,,,,,,
lap,2,1'48.274,26.598,16.448,31.625,33.603,206.8,,,,,,
lap,3,1'47.231,26.344,16.298,31.339,33.250,209.3,,,,,,
lap,4,1'46.888,26.243,16.154,31.329,33.162,213.0,,,,,,
lap,5,1'52.998,30.667,16.584,32.331,33.416,195.2,,,,,,
lap,6,1'46.909,26.248,16.224,31.235,33.202,209.7,,,,,,
lap,7,1'46.577,26.256,16.212,31.104*,33.005,209.7,,,,,,
lap,8,1'56.813,33.881,17.011,32.440,33.481,196.3,,,,,,
lap,9,1'46.742,26.179,16.148,31.173,33.242,212.5,,,,,,
lap,10,1'47.194,26.229,16.404,31.272,33.289,205.7,,,,,,
rider,10th,75,Albert,ARENAS,Solunion,Aspar,Team,SPA,Total,laps=10,laps=8,,
lap,1,4'44.054,38.369,17.099,32.366,34.340,201.1,,,,,,
lap,2,1'48.667,26.736,16.414,31.695,33.822,209.3,,,,,,
lap,3,1'47.691,26.465,16.285,31.467,33.474,210.5,,,,,,
lap,4,1'56.339,26.511*,16.759,38.975,34.094,196.3,,,,,,
lap,5,1'47.005,26.366,16.278,31.291,33.070,210.9,,,,,,
lap,6,1'46.862,26.275,16.223,31.193,33.171,214.7,,,,,,
lap,7,1'46.846,26.327,16.245,31.214,33.060,210.1,,,,,,
lap,8,1'56.800,34.712,16.751,32.115,33.222,210.5,,,,,,
lap,9,1'49.939,26.294,16.282,31.233,36.130,210.5,,,,,,
lap,10,1'47.144,26.209,16.267,31.560,33.108,211.3,,,,,,
rider,11th,7,Dennis,FOGGIA,Leopard,Racing,ITA,Total,laps=10,laps=7,,,
lap,1,4'50.085,36.303,17.727,36.044,34.918,160.9,,,,,,
lap,2,1'47.802,26.662,16.330,31.441,33.369,212.1,,,,,,
lap,3,1'47.167,26.385,16.168,31.298,33.316*,214.2,,,,,,
lap,4,1'47.091,26.268,16.108,31.458,33.257,213.8,,,,,,
lap,5,1'46.939,26.230,16.180,31.332,33.197,215.5,,,,,,
lap,6,1'47.015,26.258,16.173,31.379,33.205,212.5,,,,,,
lap,7,1'48.630,27.334,16.238,31.852,33.206*,210.1,,,,,,
lap,8,1'47.167,26.372,16.414,31.343,33.038,213.4,,,,,,
lap,9,1'47.922,26.716,16.258,31.754,33.194,214.2,,,,,,
lap,10,1'47.504,26.385,16.276,31.549,33.294,210.9,,,,,,
rider,12th,99,Carlos,TATAY,Reale,Avintia,Moto3,SPA,Total,laps=11,laps=7,,
lap,1,2'27.502,30.404,17.346,32.556,34.165,199.6,,,,,,
lap,2,1'48.608,26.663*,16.669,31.572,33.704,202.2,,,,,,
lap,3,1'47.570,26.384*,16.537,31.367,33.282,203.3,,,,,,
lap,4,1'47.387,26.294,16.417,31.366,33.310,204.5,,,,,,
lap,5,1'47.214,26.277,16.347,31.193,33.397,204.9,,,,,,
lap,6,1'47.351,26.267,16.488,31.316,33.280,203.3,,,,,,
lap,7,1'49.401,26.345*,17.213,32.121,33.722*,198.8,,,,,,
lap,8,1'47.344,26.288,16.449,31.294,33.313,204.1,,,,,,
lap,9,1'47.078,26.230,16.366,31.200,33.282,204.5,,,,,,
lap,10,1'47.498,26.249,16.384,31.386,33.479,204.9,,,,,,
lap,11,1'47.385,26.355,16.423,31.301,33.306,204.9,,,,,,
rider,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,13th,24,Total,laps=10,laps=8,,
lap,1,4'43.368,36.243,17.177,32.598,34.229,200.3,,,,,,
lap,2,1'48.835,26.611*,16.463,32.128,33.633,208.0,,,,,,
lap,3,1'48.118,26.485,16.228,31.562,33.843,212.1,,,,,,
lap,4,1'52.530,26.462,16.764,32.434,36.870,203.7,,,,,,
lap,5,1'47.475,26.396,16.268,31.234,33.577,209.3,,,,,,
lap,6,1'47.097,26.159,16.260,31.513,33.165,210.9,,,,,,
lap,7,1'47.139,26.236,16.135,31.639,33.129,213.8,,,,,,
lap,8,1'47.255,26.439,16.419,31.306,33.091,207.6,,,,,,
lap,9,1'47.860,26.655,16.387,31.624,33.194,208.8,,,,,,
lap,10,1'47.388,26.270,16.284,31.429,33.405,210.9,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,14th,71,Total,laps=10,laps=8
lap,1,4'45.547,38.879,17.732,33.321,34.714,180.3,,,,,,
lap,2,1'49.714,27.158,16.909,31.825,33.822,206.1,,,,,,
lap,3,1'47.964,26.317,16.450,31.731,33.466,209.7,,,,,,
lap,4,1'47.641,26.448,16.298,31.617,33.278,212.5,,,,,,
lap,5,1'47.460,26.414,16.286,31.435,33.325,208.8,,,,,,
lap,6,1'49.647,26.632,16.167,32.165,34.683,212.1,,,,,,
lap,7,1'47.161,26.295,16.156,31.451,33.259,211.7,,,,,,
lap,8,1'47.260,26.363*,16.348,31.298,33.251,210.1,,,,,,
lap,9,1'47.748,26.436,16.324,31.586,33.402,211.3,,,,,,
lap,10,1'48.094,26.274,16.242,31.792,33.786,209.7,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,15th,27,Total,laps=9,laps=7,
lap,1,4'37.416,39.693,17.309,35.647,34.249,198.1,,,,,,
lap,2,1'54.239,27.118,16.785,34.334,36.002,208.4,,,,,,
lap,3,1'49.268,26.698,16.409,31.841,34.320,208.8,,,,,,
lap,4,1'50.604,26.758,16.372,32.539,34.935,213.0,,,,,,
lap,5,1'49.006,26.649,16.285,31.859,34.213,209.3,,,,,,
lap,6,1'47.223,26.313,16.155,31.440,33.315,213.0,,,,,,
lap,7,1'47.121,26.231,16.171,31.480,33.239*,210.9,,,,,,
lap,8,2'40.237,1'15.317,17.804,33.044,34.072,198.1,,,,,,
lap,9,1'48.619,26.674,16.545,31.712,33.688,203.3,,,,,,
rider,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,16th,16,Total,laps=10,laps=7,
lap,1,4'37.224,30.697,17.302,34.193,34.445,194.9,,,,,,
lap,2,1'57.330,27.234,16.811,36.701,36.584,204.9,,,,,,
lap,3,1'48.565,26.504,16.707,31.881,33.473,210.1,,,,,,
lap,4,1'52.795,26.406,16.339,32.691,37.359,211.7,,,,,,
lap,5,1'48.742,26.366,16.309,32.284,33.783,209.3,,,,,,
lap,6,1'47.237,26.377,16.213,31.394,33.253,210.9,,,,,,
lap,7,1'47.200,26.230,16.267,31.524*,33.179,213.0,,,,,,
lap,8,1'53.590,30.152,17.222,32.400,33.816*,201.1,,,,,,
lap,9,1'50.805,26.464,16.525,31.648,36.168,206.8,,,,,,
lap,10,1'48.079,26.417,16.574,31.852,33.236,207.6,,,,,,
rider,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,17th,89,Total,laps=10,laps=7,
lap,1,4'49.810,40.585,20.248,37.054,34.403,134.4,,,,,,
lap,2,1'48.707,26.893,16.565,31.660,33.589,209.3,,,,,,
lap,3,1'48.293,26.474*,16.413,32.196,33.210,207.6,,,,,,
lap,4,1'47.850,26.327,16.418,31.574,33.531,210.1,,,,,,
lap,5,1'47.769,26.429*,16.426,31.424,33.490,207.2,,,,,,
lap,6,1'47.300,26.281,16.451,31.283,33.285,207.6,,,,,,
lap,7,1'47.877,26.404,16.467,31.487,33.519,208.8,,,,,,
lap,8,1'48.546,26.950,16.453,31.707,33.436,209.3,,,,,,
lap,9,1'47.779,26.374,16.325,31.488,33.592,208.0,,,,,,
lap,10,1'47.347,26.318,16.349,31.351,33.329,207.6,,,,,,
rider,18th,5,Jaume,MASIA,Leopard,Racing,SPA,Total,laps=10,laps=4,,,
lap,1,3'41.819,30.069,16.748,32.050,33.921,204.1,,,,,,
lap,2,1'47.979,26.532*,16.573,31.503,33.371,206.1,,,,,,
lap,3,1'47.795,26.493,16.443,31.536,33.323,206.5,,,,,,
lap,4,1'41.493,P,26.329,16.426,31.329,27.409,207.2,,,,,
lap,5,1'55.783,32.876,16.405,32.827,33.675,207.2,,,,,,
lap,6,1'47.326,26.303,16.469,31.182,33.372,206.1,,,,,,
lap,7,1'47.199,26.166*,16.410,31.272,33.351,206.5,,,,,,
lap,8,1'47.295,26.287*,16.480,31.222,33.306,206.8,,,,,,
lap,9,1'47.339,26.300,16.414,31.300,33.325,207.6,,,,,,
lap,10,1'51.321,26.307,16.442,34.949,33.623,206.5,,,,,,
rider,19th,11,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,Total,laps=10,laps=7,,
lap,1,4'34.480,48.301,21.131,37.830,38.872,182.7,,,,,,
lap,2,1'56.391,26.953*,16.903,36.298,36.237,203.3,,,,,,
lap,3,1'48.242,26.652,16.371,31.636,33.583,209.7,,,,,,
lap,4,1'51.597,26.639,16.530,34.784,33.644,204.5,,,,,,
lap,5,1'47.385,26.346,16.224,31.270,33.545,211.3,,,,,,
lap,6,1'47.360,26.278,16.402,31.276,33.404,208.4,,,,,,
lap,7,1'51.534,26.363,16.597,31.845,36.729,203.7,,,,,,
lap,8,1'47.336,26.343,16.401,31.370,33.222,209.3,,,,,,
lap,9,1'47.684,26.387,16.355,31.432,33.510*,211.3,,,,,,
lap,10,1'48.476,26.551,16.581,31.666,33.678,205.3,,,,,,
rider,20th,6,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,Total,laps=10,laps=7,,
lap,1,4'17.056,47.010,17.123,31.989,33.765,200.3,,,,,,
lap,2,1'48.687,26.757,16.646,31.651,33.633,202.2,,,,,,
lap,3,1'48.110,26.500,16.577,31.566,33.467,204.1,,,,,,
lap,4,1'50.123,26.964,17.114,31.987,34.058,198.8,,,,,,
lap,5,1'48.459,26.295,16.495,31.860,33.809,203.3,,,,,,
lap,6,1'48.062,26.453,16.620,31.558,33.431,201.4,,,,,,
lap,7,1'43.700,P,26.376*,16.698,31.647,28.979,200.0,,,,,
lap,8,1'50.623,29.365,16.430,31.243,33.585,206.1,,,,,,
lap,9,1'47.402,26.310,16.464,31.326,33.302,206.1,,,,,,
lap,10,1'47.867,26.306,16.347,31.734,33.480,212.1,,,,,,
rider,21st,92,Yuki,KUNII,Honda,Team,Asia,JPN,Total,laps=10,laps=5,,
lap,1,3'59.200,29.424,16.934,32.235,33.889*,200.3,,,,,,
lap,2,1'48.627,26.658*,16.664,31.683,33.622,203.3,,,,,,
lap,3,1'47.906,26.431,16.488,31.470,33.517,203.7,,,,,,
lap,4,1'51.353,26.498*,17.423,33.397,34.035,173.9,,,,,,
lap,5,1'46.214,P,26.641*,16.665,31.972,30.936,203.0,,,,,
lap,6,1'58.665,33.471,18.519,33.238,33.437,142.8,,,,,,
lap,7,1'47.411,26.309,16.418,31.393,33.291,207.6,,,,,,
lap,8,1'47.880,26.382,16.422,31.611,33.465,206.5,,,,,,
lap,9,1'47.900,26.418,16.537,31.359,33.586,205.3,,,,,,
lap,10,1'48.638,26.433,16.498,31.980,33.727,204.1,,,,,,
rider,Ai,OGURA,Honda,Team,Asia,JPN,22nd,79,Total,laps=10,laps=7,,
lap,1,4'19.557,34.016,17.080,33.091,34.023*,203.3,,,,,,
lap,2,1'48.526,26.692,16.647,31.568,33.619,204.5,,,,,,
lap,3,1'48.111,26.472,16.487,31.518,33.634,204.9,,,,,,
lap,4,1'47.571,26.398,16.493,31.341,33.339,205.3,,,,,,
lap,5,1'42.967,P,26.398,16.568,31.774,28.227,203.3,,,,,
lap,6,1'57.647,35.450,16.923,31.684,33.590,206.1,,,,,,
lap,7,1'47.702,26.280,16.454,31.357,33.611,206.1,,,,,,
lap,8,1'47.496,26.272,16.400,31.380,33.444,208.0,,,,,,
lap,9,1'48.433,26.384,16.477,31.814,33.758,206.5,,,,,,
lap,10,1'48.591,26.324,16.369,31.664,34.234,208.8,,,,,,
rider,Stefano,NEPA,Solunion,Aspar,Team,ITA,23rd,82,Total,laps=10,laps=6,,
lap,1,4'43.331,34.948,17.680,33.387,34.538,200.7,,,,,,
lap,2,1'48.740,26.786,16.410,31.869,33.675,211.7,,,,,,
lap,3,1'48.542,26.564,16.339,31.688,33.951,215.1,,,,,,
lap,4,1'48.034,26.562,16.359,31.585,33.528,210.9,,,,,,
lap,5,1'47.700,26.426,16.489,31.619,33.166,205.7,,,,,,
lap,6,1'47.541,26.363,16.456,31.415,33.307,206.8,,,,,,
lap,7,1'47.347,26.262*,16.450,31.296,33.339,207.2,,,,,,
lap,8,1'47.303,26.302,16.415,31.278*,33.308,206.8,,,,,,
lap,9,1'57.417,26.281*,16.441,36.167,38.528,207.2,,,,,,
lap,10,1'48.146,26.293,16.275,31.918,33.660,210.9,,,,,,
rider,Maximilian,KOFLER,CIP,Green,Power,AUT,24th,73,Total,laps=10,laps=9,,
lap,1,4'37.905,43.133,17.985,38.353,34.896,191.4,,,,,,
lap,2,1'52.766,27.152,16.729,33.662,35.223,206.1,,,,,,
lap,3,1'49.890,26.796,16.560,32.136,34.398,211.7,,,,,,
lap,4,1'49.375,27.050,16.364,31.867,34.094,211.3,,,,,,
lap,5,1'48.210,26.473,16.392,31.638,33.707,208.4,,,,,,
lap,6,1'47.867,26.574,16.250,31.522,33.521,212.1,,,,,,
lap,7,1'49.830,26.941,16.794,32.321,33.774,201.4,,,,,,
lap,8,1'49.597,26.532,16.500,32.451,34.114,208.0,,,,,,
lap,9,1'47.545,26.499,16.269,31.331,33.446,211.3,,,,,,
lap,10,1'48.022,26.646,16.357,31.481,33.538,208.4,,,,,,
rider,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,25th,54,Total,laps=10,laps=8,
lap,1,4'37.612,39.231,17.075,35.696,38.147,203.0,,,,,,
lap,2,1'57.321,27.054,16.724,36.728,36.815,207.2,,,,,,
lap,3,1'48.593,26.538,16.635,31.959,33.461,212.5,,,,,,
lap,4,1'51.840,26.674,16.463,32.242,36.461,208.0,,,,,,
lap,5,1'48.073,26.544,16.411,31.524,33.594,207.6,,,,,,
lap,6,1'47.988,26.366,16.414,31.607,33.601,210.5,,,,,,
lap,7,1'47.561,26.411,16.352,31.529,33.269,207.6,,,,,,
lap,8,1'54.503,32.128,16.965,31.779,33.631,208.0,,,,,,
lap,9,1'50.895,26.387,16.472,31.589,36.447,205.3,,,,,,
lap,10,1'47.617,26.301,16.369,31.649*,33.298,208.4,,,,,,
rider,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,26th,52,Total,laps=10,laps=7,,,
lap,1,3'48.984,29.949,16.925,32.289,34.108,202.6,,,,,,
lap,2,1'48.838,26.867,16.627,31.810,33.534,203.7,,,,,,
lap,3,1'48.394,26.670,16.561,31.726,33.437,204.9,,,,,,
lap,4,1'48.248,26.610*,16.534,31.577,33.527,205.7,,,,,,
lap,5,1'48.188,26.558,16.539,31.534,33.557,204.1,,,,,,
lap,6,1'48.076,26.560,16.541,31.501,33.474,203.7,,,,,,
lap,7,2'02.862,30.742,17.024,33.172,41.924,193.8,,,,,,
lap,8,1'47.670,26.442,16.502,31.367,33.359,205.3,,,,,,
lap,9,1'47.718,26.455*,16.449,31.464,33.350,205.7,,,,,,
lap,10,1'47.884,26.433,16.488,31.562,33.401,204.5,,,,,,
rider,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,27th,13,Total,laps=10,laps=8,
lap,1,4'41.229,32.308,17.755,33.823,34.828,183.9,,,,,,
lap,2,1'49.046,26.679,16.357,32.055,33.955,209.3,,,,,,
lap,3,1'48.761,26.828,16.616,31.688,33.629,203.7,,,,,,
lap,4,1'54.589,33.018,16.461,31.551,33.559,208.0,,,,,,
lap,5,1'48.118,26.736*,16.528,31.429,33.425,208.0,,,,,,
lap,6,1'47.785,26.527,16.483,31.456,33.319,208.0,,,,,,
lap,7,1'47.899,26.497,16.440,31.464,33.498,207.2,,,,,,
lap,8,1'49.391,27.061,16.496,31.597,34.237,208.4,,,,,,
lap,9,1'48.344,26.613,16.466,31.497,33.768,208.0,,,,,,
lap,10,1'48.891,26.553,16.679,31.948,33.711,204.9,,,,,,
rider,Barry,BALTUS,CarXpert,PruestelGP,BEL,28th,70,Total,laps=10,laps=6,,,
lap,1,3'59.339,37.384,16.731,32.284,33.769*,204.1,,,,,,
lap,2,1'48.596,26.771,16.498,31.866,33.461,207.6,,,,,,
lap,3,1'47.873,26.644,16.483,31.410,33.336,206.8,,,,,,
lap,4,1'42.436,P,26.653,16.458,31.746,27.579,206.5,,,,,
lap,5,1'53.064,31.144,16.506,31.547,33.867,205.7,,,,,,
lap,6,1'47.938,26.543,16.395,31.667,33.333,207.6,,,,,,
lap,7,1'49.173,26.968,16.504,31.599,34.102,209.3,,,,,,
lap,8,1'48.220,26.455,16.664,31.566,33.535,205.3,,,,,,
lap,9,1'48.858,26.538,16.678,31.556,34.086,204.9,,,,,,
lap,10,1'48.765,26.645*,16.750,31.684,33.686*,203.7,,,,,,
rider,Davide,PIZZOLI,BOE,Skull,Rider,Facil,ITA,29th,9,Total,laps=10,laps=6,
lap,1,4'43.884,36.998,17.428,33.395,34.872,201.1,,,,,,
lap,2,1'49.099,26.795,16.544,31.876,33.884,204.5,,,,,,
lap,3,1'48.600,26.673,16.425,31.802,33.700,205.7,,,,,,
lap,4,1'49.376,26.529,16.389,32.290,34.168,207.2,,,,,,
lap,5,1'49.802,26.628,16.429,31.550,35.195*,204.1,,,,,,
lap,6,1'48.443,26.670*,16.419,31.688,33.666*,208.8,,,,,,
lap,7,1'48.045,26.439,16.365,31.585,33.656,208.0,,,,,,
lap,8,1'57.977,33.013,18.077,33.154,33.733,191.1,,,,,,
lap,9,1'51.044,26.564,16.456,31.827,36.197,205.3,,,,,,
lap,10,1'48.537,26.551*,16.541,31.644,33.801,204.5,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,30th,50,Total,laps=10,laps=6,,,
lap,1,4'17.611,46.200,18.472,32.060,33.629,200.3,,,,,,
lap,2,1'48.214,26.660*,16.538,31.652,33.364,207.6,,,,,,
lap,3,1'48.056,26.616,16.398,31.741,33.301,205.3,,,,,,
lap,4,1'48.941,26.768,16.588,31.849,33.736,207.6,,,,,,
lap,5,1'50.186,28.475,16.477,31.645,33.589,208.8,,,,,,
lap,6,1'47.996,26.585*,16.437,31.618,33.356,208.8,,,,,,
lap,7,1'48.241,26.492*,16.422,31.532,33.795,209.7,,,,,,
lap,8,1'48.925,26.870,16.923,31.669,33.463,201.8,,,,,,
lap,9,1'48.247,26.585,16.528,31.666,33.468,205.7,,,,,,
lap,10,1'49.429,27.399,16.529,31.795,33.706,209.3,,,,,,
