0,1,2,3,4,5,6,7,8,9,10,11,12,13
rider,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,5th,16,Total,laps=15,laps=9,
lap,1,3'27.689,30.651,17.323,33.047,34.263,199.6,,,,,,
lap,2,1'49.605,27.016,16.687,32.026,33.876,204.5,,,,,,
lap,3,1'49.982,27.061,16.668,31.764,34.489,204.1,,,,,,
lap,4,1'49.509,26.628,17.295,32.094,33.492,196.0,,,,,,
lap,5,1'47.576,26.458,16.391,31.407,33.320,206.8,,,,,,
lap,6,1'42.486,P,26.514,16.491,31.645,27.836,206.1,,,,,
lap,7,1'52.561,30.361,16.804,31.850,33.546,204.9,,,,,,
lap,8,1'47.574,26.377,16.385,31.418,33.394,207.6,,,,,,
lap,9,1'47.687,26.397,16.411,31.444,33.435,206.5,,,,,,
lap,10,1'47.966,26.338,16.541,31.602,33.485,207.6,,,,,,
lap,11,1'48.259,26.491*,16.471,31.615,33.682,207.2,,,,,,
lap,12,1'44.316,P,26.613,17.154,32.530,28.019,200.7,,,,,
lap,13,1'51.755,29.899,16.783,31.855,33.218,203.7,,,,,,
lap,14,1'46.566,26.156,16.256,31.120,33.034,206.8,,,,,,
lap,15,1'46.289,26.029,16.250,31.022,32.988,207.2,,,,,,
rider,Carlos,TATAY,Reale,Avintia,Moto3,SPA,6th,99,Total,laps=13,laps=7,,
lap,1,2'30.647,31.058,17.694,33.215,34.872,199.2,,,,,,
lap,2,1'50.180,27.067,16.830,32.135,34.148,201.8,,,,,,
lap,3,1'48.896,26.652,16.628,31.719,33.897,202.6,,,,,,
lap,4,1'48.787,26.585,16.668,31.759,33.775*,203.0,,,,,,
lap,5,1'48.034,26.468,16.563,31.469,33.534*,202.6,,,,,,
lap,6,1'48.163,26.462,16.615,31.523,33.563,202.6,,,,,,
lap,7,1'48.117,26.440,16.515,31.534,33.628,203.0,,,,,,
lap,8,1'51.090,27.151*,17.298,32.583,34.058,193.5,,,,,,
lap,9,1'48.163,26.395,16.618,31.572,33.578,201.4,,,,,,
lap,10,1'46.181,P,27.376,17.477,33.237,28.091,188.8,,,,,
lap,11,1'52.207,30.149,16.807,31.741,33.510,203.0,,,,,,
lap,12,1'46.434,26.117,16.307,31.026,32.984,205.3,,,,,,
lap,13,1'46.292,26.012,16.296,30.992,32.992,204.9,,,,,,
rider,7th,52,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,Total,laps=15,laps=8,,,
lap,1,3'18.428,30.701,17.263,33.134,34.802,199.6,,,,,,
lap,2,1'50.235,27.255,16.802,32.107,34.071,201.4,,,,,,
lap,3,1'48.622,26.843,16.546,31.738,33.495,204.9,,,,,,
lap,4,1'48.590,26.641,16.540,31.726,33.683,204.1,,,,,,
lap,5,1'48.568,26.715,16.559,31.643,33.651,203.7,,,,,,
lap,6,1'48.373,26.595,16.552,31.642*,33.584,202.6,,,,,,
lap,7,1'46.678,P,27.478,16.993,32.432,29.775,196.0,,,,,
lap,8,1'57.642,35.293,16.585,32.152,33.612,203.3,,,,,,
lap,9,1'47.958,26.544,16.494,31.559,33.361,203.0,,,,,,
lap,10,1'48.001,26.557,16.560,31.527,33.357,202.6,,,,,,
lap,11,1'47.957,26.438,16.404,31.582,33.533*,204.5,,,,,,
lap,12,1'45.112,P,27.149,16.908,32.518,28.537,198.5,,,,,
lap,13,2'02.448,39.528,17.605,31.892,33.423,200.0,,,,,,
lap,14,1'47.493,26.184,16.381,31.098,33.830,202.2,,,,,,
lap,15,1'46.333,26.044,16.114,31.140,33.035,207.6,,,,,,
rider,8th,14,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,Total,laps=15,laps=7,,
lap,1,4'08.413,38.975,19.313,37.189,37.660,154.0,,,,,,
lap,2,1'57.160,27.807,18.907,33.728,36.718,147.1,,,,,,
lap,3,1'47.275,26.525,16.329,31.276,33.145,208.8,,,,,,
lap,4,1'48.315,27.075,16.415,31.282,33.543,208.4,,,,,,
lap,5,1'46.686,26.245,16.269,31.135,33.037,208.8,,,,,,
lap,6,1'47.684,26.354,16.348,31.418,33.564,208.4,,,,,,
lap,7,1'47.110,26.362,16.330,31.344,33.074,212.1,,,,,,
lap,8,1'45.485,P,26.927,16.620,31.708,30.230,204.5,,,,,
lap,9,1'52.632,30.426,16.682,31.846,33.678,203.7,,,,,,
lap,10,1'47.943,26.511*,16.530,31.463,33.439,204.9,,,,,,
lap,11,1'47.795,26.417*,16.538,31.468,33.372,205.3,,,,,,
lap,12,1'44.906,P,27.054,16.858,32.271,28.723,202.2,,,,,
lap,13,1'59.606,36.345,17.162,31.756,34.343,202.6,,,,,,
lap,14,1'46.360,26.084,16.188,31.033,33.055,208.4,,,,,,
lap,15,1'46.485,26.041,16.145,31.199,33.100,210.1,,,,,,
rider,9th,17,John,MCPHEE,Petronas,Sprinta,Raci,GBR,Total,laps=15,laps=8,,
lap,1,4'11.543,38.649,20.455,34.938,39.233,140.0,,,,,,
lap,2,1'50.205,27.219,16.630,32.297,34.059,203.7,,,,,,
lap,3,1'48.695,26.681,16.495,31.870,33.649,203.7,,,,,,
lap,4,1'51.386,26.412,16.417,35.059,33.498,205.7,,,,,,
lap,5,1'47.032,26.267,16.219,31.396,33.150,208.4,,,,,,
lap,6,1'46.860,26.211*,16.226,31.263,33.160,209.7,,,,,,
lap,7,1'46.808,26.211,16.237,31.239,33.121,208.4,,,,,,
lap,8,1'44.817,P,27.478,16.434,31.637,29.268,204.9,,,,,
lap,9,1'51.864,29.360,16.677,32.053,33.774,201.8,,,,,,
lap,10,1'48.039,26.521,16.530,31.596,33.392,203.7,,,,,,
lap,11,1'47.912,26.401,16.453,31.591,33.467,204.5,,,,,,
lap,12,1'44.429,P,27.223,16.795,32.299,28.112,201.1,,,,,
lap,13,1'49.997,28.998,16.428,31.233,33.338,204.5,,,,,,
lap,14,1'46.484,26.116,16.241,31.134,32.993,205.3,,,,,,
lap,15,1'46.387,26.077,16.284,31.105,32.921,205.3,,,,,,
rider,Stefano,NEPA,Solunion,Aspar,Team,ITA,10th,82,Total,laps=14,laps=9,,
lap,1,3'32.960,32.584,16.954,33.169,34.751,207.2,,,,,,
lap,2,1'49.979,27.070,16.614,32.218,34.077,205.7,,,,,,
lap,3,1'48.663,26.778,16.510,31.705,33.670,209.3,,,,,,
lap,4,1'48.307,26.590,16.549,31.643,33.525,206.5,,,,,,
lap,5,1'48.055,26.439,16.513,31.525,33.578,205.7,,,,,,
lap,6,1'47.619,26.347,16.499,31.386,33.387,206.5,,,,,,
lap,7,1'46.003,P,28.073,28.287,,,,,,,,
lap,8,1'54.023,30.017,16.760,33.064,34.182*,204.5,,,,,,
lap,9,1'48.092,26.518,16.606,31.430,33.538,204.9,,,,,,
lap,10,1'48.146,26.442,16.574,31.478,33.652,204.9,,,,,,
lap,11,1'45.728,P,26.514*,17.402,33.130,28.682,197.8,,,,,
lap,12,1'53.085,31.125,16.705,31.747,33.508,204.9,,,,,,
lap,13,1'46.546,26.131,16.169,31.204,33.042,211.7,,,,,,
lap,14,1'47.169,26.269,16.224,31.523,33.153,211.7,,,,,,
rider,Dennis,FOGGIA,Leopard,Racing,ITA,11th,7,Total,laps=15,laps=8,,,
lap,1,3'19.630,31.175,16.872,33.341,34.840,207.2,,,,,,
lap,2,1'49.072,27.065,16.514,31.913,33.580,208.8,,,,,,
lap,3,1'48.253,26.624,16.424,31.740,33.465,207.2,,,,,,
lap,4,1'48.154,26.551*,16.490,31.614,33.499,207.2,,,,,,
lap,5,1'47.743,26.444,16.431,31.465,33.403,208.0,,,,,,
lap,6,1'47.373,26.393,16.319,31.438,33.223,208.0,,,,,,
lap,7,1'47.633,26.353,16.338,31.573,33.369,207.2,,,,,,
lap,8,1'47.772,P,28.375,17.279,33.586,28.532,194.5,,,,,
lap,9,1'54.096,32.099,16.462,31.836,33.699,208.0,,,,,,
lap,10,1'47.683,26.547,16.394,31.504,33.238,208.4,,,,,,
lap,11,1'47.654,26.517,16.298,31.617,33.222,210.1,,,,,,
lap,12,1'44.919,P,26.554,16.380,32.079,29.906,207.6,,,,,
lap,13,2'05.684,42.824,17.248,32.015,33.597,210.5,,,,,,
lap,14,1'47.467,26.513*,16.450,31.426,33.078*,209.3,,,,,,
lap,15,1'46.559,26.225,16.201,31.151,32.982,209.3,,,,,,
rider,Ai,OGURA,Honda,Team,Asia,JPN,12th,79,Total,laps=14,laps=7,,
lap,1,5'52.174,33.064,17.609,34.152,35.441,200.0,,,,,,
lap,2,1'50.504,27.042,16.909,32.230,34.323,202.2,,,,,,
lap,3,1'48.511,26.524,16.598,31.608,33.781*,203.7,,,,,,
lap,4,1'48.158,26.415,16.529,31.590,33.624,204.5,,,,,,
lap,5,1'47.955,26.330,16.680,31.401,33.544,203.0,,,,,,
lap,6,1'45.047,P,26.490,16.827,32.461,29.269,199.6,,,,,
lap,7,1'53.964,30.104,17.139,32.505,34.216,201.1,,,,,,
lap,8,1'48.912,26.682,16.687,31.691,33.852,203.3,,,,,,
lap,9,1'49.393,26.697,16.800,31.792,34.104*,201.8,,,,,,
lap,10,1'49.318,26.632,16.737,31.919,34.030,202.2,,,,,,
lap,11,1'48.257,P,27.155,17.131,34.814,29.157,197.4,,,,,
lap,12,1'53.213,31.095,16.890,31.698,33.530,200.7,,,,,,
lap,13,1'46.576,26.072,16.404,31.064,33.036,204.5,,,,,,
lap,14,1'47.101,26.002,16.317,31.164,33.618,207.2,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,13th,71,Total,laps=13,laps=4
lap,1,3'34.126,31.868,17.144,33.088,34.640,204.9,,,,,,
lap,2,1'49.892,27.106*,16.639,32.022,34.125,206.5,,,,,,
lap,3,1'48.793,26.614,16.331,31.789,34.059,210.5,,,,,,
lap,4,1'48.963,26.954,16.410,31.976,33.623,208.8,,,,,,
lap,5,1'48.755,26.689*,16.548,31.856,33.662,205.3,,,,,,
lap,6,1'46.013,P,27.073,16.709,32.309,29.922,204.1,,,,,
lap,7,1'53.851,29.960,16.973,32.483,34.435,202.6,,,,,,
lap,8,1'49.600,26.890*,16.754,32.172,33.784,201.8,,,,,,
lap,9,1'49.248,26.718,16.504,31.935,34.091,200.7,,,,,,
lap,10,1'43.730,P,27.108,16.954,31.941,27.727,198.5,,,,,
lap,11,2'00.651,37.756,16.997,32.262,33.636,203.3,,,,,,
lap,12,1'47.435,26.383*,16.433,31.454,33.165,210.5,,,,,,
lap,13,1'46.640,26.193,16.186,31.294,32.967,209.7,,,,,,
rider,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,14th,54,Total,laps=14,laps=4,
lap,1,2'35.379,30.194,16.913,32.478,35.522,201.8,,,,,,
lap,2,1'50.636,26.850,16.601,32.051,35.134,204.5,,,,,,
lap,3,1'48.252,26.610,16.393,31.532,33.717,206.1,,,,,,
lap,4,1'50.349,26.511*,16.572,32.737,34.529,203.3,,,,,,
lap,5,1'48.706,26.398,16.522,31.828,33.958,204.5,,,,,,
lap,6,1'45.589,P,27.228,16.827,32.795,28.739,204.1,,,,,
lap,7,1'52.867,30.134,16.757,31.910,34.066,201.8,,,,,,
lap,8,1'49.175,26.764*,16.669,31.858,33.884,203.3,,,,,,
lap,9,1'48.653,26.481,16.673,31.734,33.765*,202.2,,,,,,
lap,10,1'48.942,26.579*,16.719,31.848,33.796,202.6,,,,,,
lap,11,1'47.632,P,28.073,17.132,32.961,29.466,193.2,,,,,
lap,12,2'02.540,35.282,20.462,33.062,33.734,170.8,,,,,,
lap,13,1'47.075,26.197,16.285,31.270,33.323*,208.0,,,,,,
lap,14,1'46.719,26.099,16.301,31.138,33.181,206.1,,,,,,
rider,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,15th,6,Total,laps=15,laps=11,,
lap,1,3'08.607,30.162,17.205,32.670,34.919,201.1,,,,,,
lap,2,1'52.636,27.241,17.253,32.939,35.203,198.8,,,,,,
lap,3,1'50.111,27.039,16.809,32.197,34.066*,201.8,,,,,,
lap,4,1'49.504,26.825,16.761,32.012,33.906,200.3,,,,,,
lap,5,1'49.065,26.714,16.660,31.901,33.790,201.1,,,,,,
lap,6,1'48.871,26.556,16.710,31.830,33.775,200.3,,,,,,
lap,7,1'48.932,26.648,16.701,31.723,33.860,200.3,,,,,,
lap,8,1'49.544,26.816,16.822,32.013,33.893,197.0,,,,,,
lap,9,1'48.898,26.627,16.779,31.775,33.717,200.0,,,,,,
lap,10,1'49.145,26.679,16.742,31.850,33.874,200.0,,,,,,
lap,11,1'45.550,P,26.769,16.848,32.067,29.866,200.0,,,,,
lap,12,1'51.864,29.272,16.801,31.971,33.820,199.6,,,,,,
lap,13,1'48.394,26.484,16.462,31.736,33.712,201.1,,,,,,
lap,14,1'46.963,26.188,16.311,31.283,33.181,204.5,,,,,,
lap,15,1'46.855,26.119,16.247,31.268,33.221,208.8,,,,,,
rider,Yuki,KUNII,Honda,Team,Asia,JPN,16th,92,Total,laps=14,laps=8,,
lap,1,5'50.987,34.119,17.438,33.613,34.364,197.0,,,,,,
lap,2,1'49.196,26.816,16.695,31.782,33.903,203.0,,,,,,
lap,3,1'48.778,26.721,16.681,31.643,33.733,202.2,,,,,,
lap,4,1'48.418,26.615,16.598,31.610,33.595,203.0,,,,,,
lap,5,1'48.176,26.496,16.664,31.385,33.631,202.2,,,,,,
lap,6,1'48.224,P,27.336,17.709,32.707,30.472,175.8,,,,,
lap,7,1'52.286,30.308,16.659,31.661,33.658,204.5,,,,,,
lap,8,1'48.058,26.489,16.511,31.373,33.685,204.5,,,,,,
lap,9,1'48.137,26.418,16.534,31.482*,33.703,203.7,,,,,,
lap,10,1'48.920,26.590,16.717,31.603,34.010,203.0,,,,,,
lap,11,1'45.337,P,26.655,16.720,32.161,29.801,201.8,,,,,
lap,12,1'51.234,29.263,16.691,31.764,33.516,203.0,,,,,,
lap,13,1'47.130,26.247,16.419,31.188,33.276,204.1,,,,,,
lap,14,1'46.903,26.217,16.336,31.117,33.233,205.7,,,,,,
rider,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,17th,13,Total,laps=15,laps=9,
lap,1,3'28.256,31.012,17.218,33.007,34.574,203.3,,,,,,
lap,2,1'49.322,27.012,16.641,31.959,33.710,209.3,,,,,,
lap,3,1'49.114,26.863,16.671,31.802,33.778,207.6,,,,,,
lap,4,1'48.522,26.654,16.585,31.632,33.651,206.1,,,,,,
lap,5,1'48.184,26.547,16.597,31.630,33.410,208.8,,,,,,
lap,6,1'45.196,P,27.854,16.637,32.168,28.537,205.3,,,,,
lap,7,1'53.366,29.751,16.652,32.370,34.593,205.3,,,,,,
lap,8,1'47.790,26.419,16.434,31.533,33.404,208.0,,,,,,
lap,9,1'47.982,26.435,16.573,31.528,33.446,205.3,,,,,,
lap,10,1'48.149,26.439,16.590,31.563,33.557,206.5,,,,,,
lap,11,1'48.608,26.627,16.644,31.701*,33.636,205.3,,,,,,
lap,12,1'50.834,P,31.763,17.124,33.100,28.847,197.8,,,,,
lap,13,1'50.823,29.252,16.607,31.629,33.335,205.3,,,,,,
lap,14,1'46.980,26.258,16.355,31.238,33.129,208.0,,,,,,
lap,15,1'47.473,26.246,16.381,31.419,33.427,206.8,,,,,,
rider,Albert,ARENAS,Solunion,Aspar,Team,SPA,18th,75,Total,laps=7,laps=4,,
lap,1,3'37.027,30.018,17.235,32.808,34.449,203.3,,,,,,
lap,2,1'49.678,26.993,16.712,32.162,33.811,206.5,,,,,,
lap,3,1'48.559,26.708,16.537,31.721,33.593,208.0,,,,,,
lap,4,1'48.452,26.534,16.479*,31.610,33.829,207.6,,,,,,
lap,5,1'47.105,26.352,16.347,31.257,33.149,211.3,,,,,,
lap,6,1'47.556,26.439,16.411,31.439,33.267,206.8,,,,,,
lap,unfinished,27.531,,,,,,,,,,,
rider,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,19th,23,Total,laps=14,laps=7,,
lap,1,3'38.295,31.143,16.995,32.373,34.133,203.0,,,,,,
lap,2,1'48.556,26.642,16.482,31.752,33.680,206.5,,,,,,
lap,3,1'48.976,26.622,16.585,31.762,34.007,209.3,,,,,,
lap,4,1'48.121,26.521,16.540,31.607,33.453,207.6,,,,,,
lap,5,1'47.780,26.345,16.346,31.658,33.431,209.7,,,,,,
lap,6,1'47.929,26.408,16.390,31.826,33.305,208.4,,,,,,
lap,7,1'43.279,P,26.508,27.944,,,,,,,,
lap,8,1'58.093,36.231,16.685,31.733,33.444,202.6,,,,,,
lap,9,1'47.790,26.417,16.477,31.450,33.446,203.7,,,,,,
lap,10,1'48.322,26.564*,16.534,31.635,33.589,205.3,,,,,,
lap,11,1'43.738,P,26.640,16.918,31.957,28.223,196.0,,,,,
lap,12,1'50.321,29.092,16.501,31.348,33.380,205.3,,,,,,
lap,13,1'47.160,26.278,16.403,31.197,33.282,206.1,,,,,,
lap,PIT,26.272,16.404,31.314,27.382,206.1,,,,,,,
rider,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,20th,11,Total,laps=16,laps=7,,
lap,1,2'53.991,31.015,17.044,32.897,34.375,203.0,,,,,,
lap,2,1'48.928,26.975,16.672,31.721,33.560,205.3,,,,,,
lap,3,1'49.103,26.666*,16.786,31.926*,33.725,204.5,,,,,,
lap,4,1'48.873,26.648,16.737,31.771,33.717,204.5,,,,,,
lap,5,1'48.932,26.694,16.754,31.679,33.805,204.1,,,,,,
lap,6,1'48.803,26.625,16.799,31.622,33.757*,203.7,,,,,,
lap,7,1'48.576,26.591,16.781,31.637,33.567,202.6,,,,,,
lap,8,1'48.668,26.553,16.702,31.747,33.666,202.6,,,,,,
lap,9,1'48.270,26.550*,16.717,31.509,33.494,203.3,,,,,,
lap,10,1'48.204,26.466,16.616,31.579,33.543*,203.0,,,,,,
lap,11,1'48.354,26.491,16.634,31.583,33.646*,203.3,,,,,,
lap,12,1'46.038,P,27.301,17.207,32.510,29.020,200.0,,,,,
lap,13,1'51.310,28.748,16.514,32.477,33.571,203.3,,,,,,
lap,14,1'46.837,26.146,16.302,31.199,33.190*,205.7,,,,,,
lap,15,1'47.277,26.285,16.478,31.216,33.298,204.9,,,,,,
lap,16,1'47.189,26.237,16.489,31.197,33.266,205.3,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,21st,27,Total,laps=14,laps=8,
lap,1,3'33.340,31.824,17.164,32.917,34.443,203.3,,,,,,
lap,2,1'49.847,27.130,16.629,32.043,34.045,206.5,,,,,,
lap,3,1'49.536,26.807,16.414,32.208,34.107,210.1,,,,,,
lap,4,1'48.974,26.868,16.509,31.935,33.662,206.1,,,,,,
lap,5,1'48.780,26.639*,16.653,31.730,33.758,203.7,,,,,,
lap,6,1'48.466,26.720,16.583,31.638,33.525,208.0,,,,,,
lap,7,1'45.794,P,27.157,28.685,,,,,,,,
lap,8,1'53.303,30.040,16.935,32.284,34.044,201.8,,,,,,
lap,9,1'53.289,26.794,16.694,35.778,34.023,202.2,,,,,,
lap,10,1'48.489,26.676,16.596,31.643,33.574,204.1,,,,,,
lap,11,1'48.672,26.536,16.684,31.788,33.664,204.1,,,,,,
lap,12,1'44.936,P,26.902,16.888,32.262,28.884,200.3,,,,,
lap,13,2'01.455,36.870,17.929,32.975,33.681,190.8,,,,,,
lap,14,1'47.205,26.306,16.325,31.291,33.283,208.8,,,,,,
rider,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,22nd,89,Total,laps=15,laps=8,
lap,1,4'11.798,43.539,20.027,38.509,38.835,129.1,,,,,,
lap,2,1'50.053,27.113,16.550,32.412,33.978,207.2,,,,,,
lap,3,1'48.862,26.682,16.527,31.880,33.773,206.1,,,,,,
lap,4,1'48.207,26.643,16.462,31.487,33.615,206.1,,,,,,
lap,5,1'47.605,26.408,16.445,31.467,33.285,203.7,,,,,,
lap,6,1'48.346,26.346,16.346,31.496,34.158,205.7,,,,,,
lap,7,1'47.619,26.474,16.414,31.363,33.368,203.7,,,,,,
lap,8,1'47.013,P,29.227,16.692,31.879,29.215,203.7,,,,,
lap,9,2'01.254,36.680,17.903,32.929,33.742,194.2,,,,,,
lap,10,1'47.994,26.517,16.478,31.509,33.490,204.5,,,,,,
lap,11,1'47.633,26.366,16.400,31.436,33.431,205.7,,,,,,
lap,12,1'43.554,P,26.547*,16.515,31.579,28.913,203.3,,,,,
lap,13,1'51.939,30.119,16.658,31.740,33.422*,203.7,,,,,,
lap,14,1'47.734,26.363*,16.461,31.420,33.490,204.5,,,,,,
lap,15,1'47.211,26.267,16.411,31.272,33.261,204.5,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,23rd,50,Total,laps=14,laps=9,,,
lap,1,2'35.912,29.554,17.066,32.692,34.361,204.1,,,,,,
lap,2,1'49.349,26.921,16.577,31.960,33.891,206.8,,,,,,
lap,3,1'49.058,26.769,16.464,32.113,33.712,208.4,,,,,,
lap,4,1'48.946,26.632,16.478,32.148,33.688,209.3,,,,,,
lap,5,1'50.030,26.829,16.811,32.579,33.811,204.5,,,,,,
lap,6,1'46.221,P,27.163,16.886,33.257,28.915,203.0,,,,,
lap,7,1'52.848,29.901,17.144,32.034,33.769,202.2,,,,,,
lap,8,1'48.679,26.777,16.630,31.868,33.404,203.3,,,,,,
lap,9,1'49.331,27.001,16.634,31.983,33.713,206.1,,,,,,
lap,10,1'49.729,26.865,16.701,32.170,33.993,204.9,,,,,,
lap,11,1'44.777,P,26.749,16.742,32.456,28.830,203.0,,,,,
lap,12,1'58.437,32.138,19.468,33.419,33.412,157.2,,,,,,
lap,13,1'47.833,26.470,16.361,31.680,33.322,210.5,,,,,,
lap,14,1'47.288,26.299,16.266,31.494,33.229,210.1,,,,,,
rider,Jaume,MASIA,Leopard,Racing,SPA,24th,5,Total,laps=15,laps=7,,,
lap,1,4'15.575,30.264,16.859,32.335,39.654,205.3,,,,,,
lap,2,1'48.456,26.632,16.483,31.731,33.610,210.5,,,,,,
lap,3,1'47.615,26.417,16.419,31.492,33.287,209.7,,,,,,
lap,4,1'47.275,26.337*,16.363,31.389,33.186,209.7,,,,,,
lap,5,1'47.396,26.330,16.364,31.432,33.270,206.8,,,,,,
lap,6,1'47.895,26.448,16.378,31.429,33.640,207.6,,,,,,
lap,7,1'47.843,26.431,16.496,31.485,33.431,206.5,,,,,,
lap,8,1'46.521,P,28.442,16.557,31.627,29.895,207.6,,,,,
lap,9,1'52.435,30.134,16.760,31.910,33.631,204.5,,,,,,
lap,10,1'47.957,26.510,16.554,31.494,33.399,205.7,,,,,,
lap,11,1'47.902,26.447,16.530,31.506,33.419,206.1,,,,,,
lap,12,1'47.857,26.395,16.529,31.516,33.417,206.1,,,,,,
lap,13,1'44.582,P,27.123,17.140,32.717,27.602,194.5,,,,,
lap,14,1'50.446,29.840,16.254,31.135,33.217*,211.7,,,,,,
lap,15,1'46.356,26.018,16.258,30.974,33.106*,208.4,,,,,,
rider,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,25th,21,Total,laps=13,laps=5,,
lap,1,3'30.866,31.814,17.360,32.927,35.204,202.6,,,,,,
lap,2,1'51.426,27.568,16.678,32.682,34.498,206.5,,,,,,
lap,3,1'50.386,27.267,16.729,32.126,34.264,204.1,,,,,,
lap,4,1'50.192,27.303,16.587,32.170,34.132,206.8,,,,,,
