0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,13,1'50.116,33.132,24.944,29.113,22.927,200.3,,,,,,
lap,14,1'43.012,27.321,24.239,28.749,22.703,201.8,,,,,,
lap,15,1'42.990,27.141,24.311,28.742,22.796,201.8,,,,,,
lap,16,1'43.086,27.221,24.324,28.723,22.818,201.1,,,,,,
rider,John,MCPHEE,Petronas,Sprinta,Raci,GBR,6th,17,Total,laps=15,laps=9,,
lap,1,3'39.605,40.113,25.534,29.682,23.069,200.0,,,,,,
lap,2,1'44.163,27.596,24.764,28.984,22.819,201.4,,,,,,
lap,3,1'43.968,27.522,24.608,29.017,22.821,201.4,,,,,,
lap,4,1'43.649,27.380,24.677,28.796,22.796,203.0,,,,,,
lap,5,1'43.684,27.286,24.586,29.011,22.801,201.8,,,,,,
lap,6,1'43.457,27.302,24.415,28.987,22.753*,206.8,,,,,,
lap,7,1'43.852,27.650,24.406,29.054,22.742,201.4,,,,,,
lap,8,1'47.921,P,27.439,24.397,29.504,26.581,201.4,,,,,
lap,9,1'52.887,36.340,24.712,29.072,22.763*,200.7,,,,,,
lap,10,1'43.812,27.466,24.536,29.001,22.809,201.1,,,,,,
lap,11,1'43.376,27.315,24.466,28.795,22.800,203.0,,,,,,
lap,12,1'44.532,P,27.495,24.453,29.071,23.513,201.8,,,,,
lap,13,1'52.473,35.665,24.786,29.002,23.020,203.0,,,,,,
lap,14,1'43.050,27.047,24.378,28.735,22.890,201.8,,,,,,
lap,15,1'45.949,29.513,24.565,29.033,22.838,201.4,,,,,,
rider,7th,11,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,Total,laps=14,laps=7,,
lap,1,12'18.414,35.275,25.182,29.304,22.871,201.8,,,,,,
lap,2,1'44.541,27.951,24.580,29.117,22.893*,203.0,,,,,,
lap,3,1'45.075,27.679,24.760,29.027,23.609,202.6,,,,,,
lap,4,1'44.904,27.777,24.783,29.285,23.059,201.1,,,,,,
lap,5,1'44.642,27.917,24.572,29.148,23.005*,202.2,,,,,,
lap,6,1'44.994,27.969,24.540,29.507,22.978,198.8,,,,,,
lap,7,1'44.939,27.924,24.770,29.289,22.956*,200.0,,,,,,
lap,8,1'44.599,27.812,24.718,29.207,22.862,200.0,,,,,,
lap,9,1'44.637,27.845,24.721,29.155,22.916,200.7,,,,,,
lap,10,1'48.797,P,29.587,25.381,30.050,23.779,197.0,,,,,
lap,11,1'50.538,32.106,24.784,28.928,24.720,205.3,,,,,,
lap,12,1'46.260,28.029,24.645,28.922,24.664,202.2,,,,,,
lap,13,1'48.022,28.191,24.974,32.046,22.811,192.8,,,,,,
lap,14,1'43.145,27.259,24.223,28.718,22.945,206.5,,,,,,
rider,8th,5,Jaume,MASIA,Leopard,Racing,SPA,Total,laps=11,laps=6,,,
lap,1,17'13.051,33.568,26.219*,29.348,23.133,203.7,,,,,,
lap,2,1'44.847,28.088,24.775,28.970,23.014,204.5,,,,,,
lap,3,1'44.076,27.724,24.549,28.878,22.925,204.5,,,,,,
lap,4,1'45.883,27.598,26.213,29.000,23.072,206.1,,,,,,
lap,5,1'43.170,27.387,24.313,28.695,22.775,207.6,,,,,,
lap,6,1'46.971,P,28.928,24.934,29.826,23.283,200.7,,,,,
lap,7,1'52.733,35.305,25.103,29.252,23.073,202.6,,,,,,
lap,8,1'44.131,27.532,24.796,28.845,22.958,204.1,,,,,,
lap,9,1'44.603,P,27.809,24.910,29.208,22.676,203.3,,,,,
lap,10,2'04.039,36.735,29.818*,34.631,22.855,199.2,,,,,,
lap,11,1'43.155,27.543,24.298,28.560,22.754,206.8,,,,,,
rider,9th,7,Dennis,FOGGIA,Leopard,Racing,ITA,Total,laps=11,laps=6,,,
lap,1,17'14.158,33.075,25.754*,29.333,23.234*,204.5,,,,,,
lap,2,1'44.526,27.879,24.724,28.913,23.010,205.3,,,,,,
lap,3,1'43.837,27.686,24.534,28.790,22.827,204.9,,,,,,
lap,4,1'44.507,27.581,24.427,29.130,23.369,203.0,,,,,,
lap,5,1'44.301,27.724,24.539,29.140,22.898,203.7,,,,,,
lap,6,1'46.355,27.628,25.371,30.225,23.131*,195.2,,,,,,
lap,7,1'45.527,P,27.648,25.029,30.331,22.519,194.5,,,,,
lap,8,1'49.797,33.039,24.807*,28.933,23.018,206.1,,,,,,
lap,9,1'43.163,27.448,24.263,28.739,22.713,208.0,,,,,,
lap,10,1'48.243,27.548,26.506,30.041,24.148,198.5,,,,,,
lap,11,1'44.351,27.492,24.703,28.937,23.219,201.8,,,,,,
rider,Filip,SALAC,Rivacold,Snipers,Tea,CZE,10th,12,Total,laps=16,laps=10,,
lap,1,3'26.148,48.951,25.865,29.316,23.559*,199.2,,,,,,
lap,2,1'47.945,30.524,25.158,29.086,23.177,201.4,,,,,,
lap,3,1'45.379,27.758,24.606,29.494,23.521,206.1,,,,,,
lap,4,1'44.935,27.796,24.887,29.081,23.171,201.1,,,,,,
lap,5,1'44.120,27.831,24.552,28.879,22.858,201.1,,,,,,
lap,6,1'51.815,27.790,25.171,35.612*,23.242,198.8,,,,,,
lap,7,1'45.117,28.315,24.592,29.091,23.119,200.0,,,,,,
lap,8,1'48.045,P,27.783,24.882,29.195,26.185,199.2,,,,,
lap,9,1'50.050,32.283,25.192,29.559,23.016,189.1,,,,,,
lap,10,1'43.982,27.682,24.473,28.843,22.984,200.3,,,,,,
lap,11,1'43.180,27.311,24.393,28.730,22.746,205.3,,,,,,
lap,12,1'50.641,27.639,24.648,32.877,25.477,199.6,,,,,,
lap,13,1'47.235,P,28.284,24.887,29.406,24.658,199.2,,,,,
lap,14,2'04.498,42.890,25.932,32.256,23.420,187.5,,,,,,
lap,15,1'50.223,27.560,29.532,29.898,23.233,198.5,,,,,,
lap,16,1'43.858,27.406,24.534,29.020,22.898,198.8,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,11th,55,Total,laps=15,laps=8,,
lap,1,3'26.796,37.421,25.817,29.218,23.340,200.3,,,,,,
lap,2,1'44.630,28.013,24.870,28.956,22.791,199.6,,,,,,
lap,3,1'44.284,27.636,24.633,28.932,23.083*,200.7,,,,,,
lap,4,1'43.875,27.775,24.593,28.766,22.741,200.3,,,,,,
lap,5,1'43.413,27.402,24.510,28.786,22.715,204.9,,,,,,
lap,6,1'43.439,27.462,24.376,28.756,22.845,200.7,,,,,,
lap,7,1'48.694,P,30.094,25.523,29.592,23.485,194.9,,,,,
lap,8,1'51.895,34.740,25.045*,29.104*,23.006,199.6,,,,,,
lap,9,1'43.986,27.629,24.558,28.977,22.822,200.0,,,,,,
lap,10,1'43.878,27.522,24.505,28.791,23.060,200.7,,,,,,
lap,11,1'44.848,P,27.917,24.889,29.232,22.810,203.7,,,,,
lap,12,1'49.552,33.245,24.810,28.775,22.722,201.4,,,,,,
lap,13,1'43.216,27.249,24.203,28.695,23.069,203.0,,,,,,
lap,14,1'47.176,28.293,26.348*,29.265,23.270,204.5,,,,,,
lap,15,1'43.487,27.548,24.390,28.758,22.791,200.3,,,,,,
rider,Ai,OGURA,Honda,Team,Asia,JPN,12th,79,Total,laps=13,laps=7,,
lap,1,3'36.851,44.521,25.709,29.665,23.205,200.7,,,,,,
lap,2,1'44.821,28.074,24.744,29.106,22.897,200.0,,,,,,
lap,3,1'44.350,27.537,24.678,29.043,23.092,203.3,,,,,,
lap,4,1'43.649,27.438,24.563,28.932,22.716,203.0,,,,,,
lap,5,1'43.271,27.397,24.279,28.871,22.724,205.7,,,,,,
lap,6,1'44.348,27.563,24.484,29.177,23.124,204.5,,,,,,
lap,7,1'43.562,27.436,24.304,28.964,22.858,203.3,,,,,,
lap,8,1'49.172,P,29.198,25.530,29.394,25.050,200.0,,,,,
lap,9,1'54.079,36.301,25.359,29.455,22.964,200.3,,,,,,
lap,10,1'43.630,27.495,24.363,28.962,22.810,200.0,,,,,,
lap,11,1'45.512,P,27.615,24.462,29.634,23.801,199.2,,,,,
lap,12,1'54.974,36.952,25.660,29.598,22.764,203.0,,,,,,
lap,unfinished,27.381,24.363,28.773,202.2,,,,,,,,
rider,Darryn,BINDER,CIP,Green,Power,RSA,13th,40,Total,laps=17,laps=11,,
lap,1,3'23.021,45.230,26.163,30.451,25.436,196.7,,,,,,
lap,2,1'45.343,28.502,24.831,28.968,23.042,201.1,,,,,,
lap,3,1'44.046,27.585,24.661,28.935,22.865,200.7,,,,,,
lap,4,1'44.068,27.906,24.518,28.799,22.845,200.7,,,,,,
lap,5,1'43.681,27.502,24.509,28.858,22.812,201.1,,,,,,
lap,6,1'43.275,27.331,24.388,28.775,22.781,200.7,,,,,,
lap,7,1'46.269,P,27.992,25.032,29.625,23.620,197.4,,,,,
lap,8,1'59.493,38.900,24.890,29.145,26.558,202.2,,,,,,
lap,9,1'43.632,27.570,24.502,28.725,22.835,200.7,,,,,,
lap,10,1'48.633,27.313,24.536,29.053,27.731,200.0,,,,,,
lap,11,1'43.486,27.342,24.517,28.762,22.865,201.4,,,,,,
lap,12,1'43.480,27.388,24.404,28.690,22.998,201.4,,,,,,
lap,13,1'51.008,P,32.215*,25.155,29.592,24.046,197.4,,,,,
lap,14,1'51.405,32.550,24.975*,29.270,24.610,202.2,,,,,,
lap,15,1'46.365,28.822,24.858,29.494,23.191,202.6,,,,,,
lap,16,1'49.742,28.164,24.997,30.654,25.927,199.2,,,,,,
lap,17,1'43.618,27.498,24.457,28.793,22.870,201.8,,,,,,
rider,14th,2,Gabriel,RODRIGO,Kömmerling,Gresini,MARG,Total,laps=16,laps=9,,,
lap,1,3'37.290,50.568,25.970,29.385,23.385,202.6,,,,,,
lap,2,1'44.238,27.516,24.690,28.941,23.091,201.1,,,,,,
lap,3,1'44.084,27.522,24.682,28.969,22.911,202.2,,,,,,
lap,4,1'43.639,27.430,24.497,28.861,22.851,202.6,,,,,,
lap,5,1'43.953,27.388,24.444,29.314,22.807,203.0,,,,,,
lap,6,1'43.706,27.472,24.378,28.877,22.979,205.7,,,,,,
lap,7,1'43.872,27.388,24.335,29.222,22.927,204.1,,,,,,
lap,8,1'44.015,27.466,24.477,29.138,22.934,201.1,,,,,,
lap,9,1'43.668,27.424,24.516,28.929,22.799,201.8,,,,,,
lap,10,1'47.612,P,28.027,25.285,30.007,24.293,195.2,,,,,
lap,11,1'52.481,35.687,24.793,29.119,22.882,201.8,,,,,,
lap,12,1'43.295,27.269,24.326,28.802,22.898,203.3,,,,,,
lap,13,1'45.035,P,27.533,24.762,29.552,23.188,194.5,,,,,
lap,14,1'55.845,39.521,24.676,28.982,22.666,200.7,,,,,,
lap,15,1'52.057,27.163,27.853,34.285,22.756,201.8,,,,,,
lap,unfinished,27.256,24.107,28.861,206.1,,,,,,,,
rider,15th,23,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,Total,laps=14,laps=6,,
lap,1,3'28.116,41.277,25.771,29.367,23.205,203.7,,,,,,
lap,2,1'44.253,27.763,24.650,28.818,23.022,203.0,,,,,,
lap,3,1'44.093,27.651,24.583,28.941,22.918,202.2,,,,,,
lap,4,1'44.276,27.682,24.659,29.008,22.927,202.6,,,,,,
lap,5,1'51.992,P,27.600,24.725,36.517,23.150,173.6,,,,,
lap,6,1'54.475,34.067,28.120,29.178,23.110,203.0,,,,,,
lap,7,1'43.974,27.467,24.643,28.880,22.984*,203.0,,,,,,
lap,8,1'45.214,27.755,25.169,29.217,23.073,201.1,,,,,,
lap,9,1'44.087,27.559,24.448,29.092,22.988,200.0,,,,,,
lap,10,1'44.958,P,28.663,24.661,29.043,22.591,202.2,,,,,
lap,11,1'53.448,35.079,26.275,29.234,22.860*,204.1,,,,,,
lap,12,1'43.583,27.514,24.443,28.835,22.791*,204.5,,,,,,
lap,13,1'58.104,27.764,28.019,31.036,31.285,193.8,,,,,,
lap,14,1'43.425,27.429,24.399,28.776,22.821,205.7,,,,,,
rider,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,16th,54,Total,laps=16,laps=9,
lap,1,3'26.695,45.579,28.857,30.141,23.780*,196.7,,,,,,
lap,2,1'45.580,27.977,25.274*,29.002,23.327*,203.3,,,,,,
lap,3,1'47.754,28.507,24.872*,29.396,24.979*,202.6,,,,,,
lap,4,1'45.003,27.883,24.806,28.935,23.379,204.5,,,,,,
lap,5,1'44.524,27.788,24.715,28.952,23.069,202.6,,,,,,
lap,6,1'51.968,27.683,24.672,30.962,28.651,178.2,,,,,,
lap,7,1'44.295,27.744,24.593,28.906,23.052,204.9,,,,,,
lap,8,1'47.290,27.936,24.758,29.356,25.240*,204.5,,,,,,
lap,9,1'45.383,27.987,24.878,29.260,23.258,203.0,,,,,,
lap,10,1'44.706,27.681,24.766,28.997,23.262,203.7,,,,,,
lap,11,1'44.544,27.872,24.656,29.022,22.994,204.1,,,,,,
lap,12,1'51.357,P,31.706*,25.681,30.066,23.904,201.8,,,,,
lap,13,1'50.089,32.982,25.032,29.085,22.990*,204.1,,,,,,
lap,14,1'43.525,27.476,24.523,28.743,22.783,205.3,,,,,,
lap,15,1'48.170,27.649,25.695,30.165,24.661,197.4,,,,,,
lap,16,1'43.744,27.543,24.582,28.783,22.836,204.5,,,,,,
rider,Barry,BALTUS,CarXpert,PruestelGP,BEL,17th,70,Total,laps=14,laps=5,,,
lap,1,3'23.321,44.679,27.538,30.590,27.196,196.7,,,,,,
lap,2,1'45.253,28.059,25.087,29.085,23.022,203.0,,,,,,
lap,3,1'44.732,27.549,24.753,29.162,23.268,200.7,,,,,,
lap,4,1'45.770,27.622,24.928,30.008,23.212,199.6,,,,,,
lap,5,1'44.544,27.512,24.661,29.220,23.151*,200.3,,,,,,
lap,6,1'44.405,P,27.602,24.738,29.196,22.869,198.5,,,,,
lap,7,1'51.294,33.237,25.247,29.438,23.372,198.1,,,,,,
lap,8,1'45.493,27.991,25.004,29.392,23.106*,200.7,,,,,,
lap,9,1'45.682,27.965,24.839,29.518,23.360,198.5,,,,,,
lap,10,1'46.807,P,28.212,25.493*,29.830,23.272,196.0,,,,,
lap,11,1'49.732,33.120,24.789,28.876,22.947*,201.8,,,,,,
lap,12,1'43.594,27.357,24.549,28.829,22.859,202.2,,,,,,
lap,13,1'46.338,27.906,25.197,30.041,23.194,198.8,,,,,,
lap,unfinished,27.721,24.503,29.000,200.3,,,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,18th,50,Total,laps=11,laps=7,,,
lap,1,12'20.179,36.958,25.444*,29.345,23.424*,202.2,,,,,,
lap,2,1'45.551,28.317,24.929,29.219,23.086,204.5,,,,,,
lap,3,1'45.815,28.350,24.789,29.444,23.232,206.1,,,,,,
lap,4,1'44.862,28.090,24.735,28.995,23.042,204.5,,,,,,
lap,5,1'46.115,27.990,24.650,29.223,24.252,202.2,,,,,,
lap,6,1'45.667,28.359,25.082,29.080,23.146,204.5,,,,,,
lap,7,1'49.469,P,30.345,25.814,30.628,22.682,194.9,,,,,
lap,8,1'50.881,33.774,25.143,28.948,23.016,206.1,,,,,,
lap,9,1'43.804,27.822,24.416,28.738,22.828,205.3,,,,,,
lap,10,1'47.559,28.337,25.685,29.617,23.920,200.3,,,,,,
lap,11,1'44.507,27.864,24.605,29.018,23.020,203.7,,,,,,
rider,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,19th,52,Total,laps=17,laps=7,,,
lap,1,3'27.423,44.831,25.999,30.129,23.394*,190.4,,,,,,
lap,2,1'45.857,28.092,25.019,29.477,23.269*,202.6,,,,,,
lap,3,1'45.928,28.188,24.714,29.462,23.564*,201.1,,,,,,
lap,4,1'45.525,27.945,25.137,29.241,23.202,201.1,,,,,,
lap,5,1'45.060,27.828,24.888,29.252,23.092,202.2,,,,,,
lap,6,1'45.060,27.618,24.718,29.451,23.273*,197.4,,,,,,
lap,7,1'45.464,27.714,24.992,29.482,23.276,197.4,,,,,,
lap,8,1'45.065,27.697,24.938,29.321,23.109,201.4,,,,,,
lap,9,1'45.022,27.543,24.753,29.644,23.082,200.7,,,,,,
lap,10,1'49.480,P,27.836,26.165*,31.455,24.024,169.8,,,,,
lap,11,1'51.802,34.430,25.139,29.216,23.017,200.3,,,,,,
lap,12,1'44.678,27.716,24.802*,29.140,23.020*,200.0,,,,,,
lap,13,1'49.048,27.613,24.848,33.579,23.008,127.5,,,,,,
lap,14,1'44.591,P,27.491,24.601,29.172,23.327,199.2,,,,,
lap,15,2'03.533,42.337,25.613,32.463,23.120,187.5,,,,,,
lap,16,2'01.452,27.451,27.112,37.621,29.268*,130.2,,,,,,
lap,17,1'43.826,27.458,24.597,28.904,22.867,201.8,,,,,,
rider,20th,21,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,Total,laps=16,laps=6,,
lap,1,3'21.556,39.060,27.422,32.770,26.481,179.1,,,,,,
lap,2,1'45.123,28.052,24.903,28.943,23.225,198.8,,,,,,
lap,3,1'45.427,27.702,24.768,29.025,23.932,199.2,,,,,,
lap,4,1'45.019,28.071,24.822,29.175,22.951*,203.3,,,,,,
lap,5,1'44.109,27.704,24.665,28.775,22.965*,201.4,,,,,,
lap,6,1'44.061,27.538,24.580*,28.828,23.115,200.0,,,,,,
lap,7,1'53.601,P,30.807*,25.851,31.328,25.615,186.2,,,,,
lap,8,1'51.781,35.073,24.821,28.850,23.037,201.8,,,,,,
lap,9,1'44.059,27.579,24.637,28.786,23.057*,201.8,,,,,,
lap,10,1'44.378,27.563,24.551,29.122,23.142,203.3,,,,,,
lap,11,1'44.343,27.551,24.729,28.869,23.194,200.0,,,,,,
lap,12,1'52.340,P,29.518,26.009,31.595,25.218,183.9,,,,,
lap,13,1'48.632,32.208,24.875*,28.771,22.778*,202.2,,,,,,
lap,14,1'43.845,27.375,24.341,29.053,23.076,201.1,,,,,,
lap,15,1'44.671,28.507,24.498,28.784,22.882,202.6,,,,,,
lap,16,1'44.355,27.537,24.706,28.950,23.162,201.1,,,,,,
rider,21st,71,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,Total,laps=16,laps=9
lap,1,2'30.406,33.773,25.872,30.241,23.669,196.0,,,,,,
lap,2,1'46.099,28.419,25.145,29.338,23.197,200.0,,,,,,
lap,3,1'45.489,28.030,24.933,29.412,23.114,199.2,,,,,,
lap,4,1'45.033,27.928,24.715,29.370,23.020*,198.5,,,,,,
lap,5,1'44.997,27.913,24.771,29.311,23.002,200.3,,,,,,
lap,6,1'44.985,27.809,24.859,29.254,23.063,199.2,,,,,,
lap,7,1'44.920,27.928,24.665,29.260,23.067,198.8,,,,,,
lap,8,1'48.076,P,28.382,25.104,29.788,24.802,198.5,,,,,
lap,9,1'52.293,34.322,25.207,29.552,23.212,199.2,,,,,,
lap,10,1'45.183,28.062,24.752,29.301,23.068,198.5,,,,,,
lap,11,1'45.044,27.866,24.837,29.293,23.048,200.0,,,,,,
lap,12,1'47.691,P,28.174,25.179,29.688,24.650,198.8,,,,,
lap,13,1'50.088,32.925,25.031,29.191,22.941,201.4,,,,,,
lap,14,1'43.895,27.564,24.478,29.141,22.712,200.7,,,,,,
lap,15,1'48.673,29.246,25.451,30.070,23.906,196.3,,,,,,
lap,16,1'45.197,27.973,24.973,29.171,23.080,201.8,,,,,,
rider,22nd,14,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,Total,laps=8,laps=4,,
lap,1,17'25.194,37.389,25.220,30.552,24.341,202.6,,,,,,
lap,2,1'44.277,27.707,24.528,29.090,22.952,201.8,,,,,,
lap,3,1'45.579,28.472,24.939,29.216,22.952,200.7,,,,,,
lap,4,1'44.029,27.688,24.502,28.961,22.878,204.9,,,,,,
lap,5,1'46.518,P,28.024,25.022,29.236,24.236,201.8,,,,,
lap,6,2'03.893,42.519,25.755,32.452,23.167,185.2,,,,,,
lap,7,2'02.184,27.947,30.657,34.192,29.388,156.9,,,,,,
lap,8,1'44.542,27.651,24.592,28.952,23.347*,201.1,,,,,,
rider,Maximilian,KOFLER,CIP,Green,Power,AUT,23rd,73,Total,laps=15,laps=8,,
lap,1,3'23.463,45.202,26.053,30.511,25.646,201.4,,,,,,
lap,2,1'46.007,28.393,25.068,29.237,23.309,202.2,,,,,,
lap,3,1'46.151,28.303,25.176*,29.291,23.381*,201.4,,,,,,
lap,4,1'45.597,28.426,24.997,29.052,23.122,204.1,,,,,,
lap,5,1'46.130,28.115,24.841,29.476,23.698,200.3,,,,,,
lap,6,1'47.908,29.262,25.128,30.165,23.353*,201.1,,,,,,
lap,7,1'45.473,28.117,24.880,29.274,23.202,201.1,,,,,,
lap,8,1'47.479,P,28.317,25.083,29.939,24.140,199.6,,,,,
lap,9,1'59.757,38.053,25.129,29.431,27.144,203.3,,,,,,
lap,10,1'44.060,27.781,24.543,28.808,22.928,204.9,,,,,,
lap,11,1'48.984,27.683,24.587,28.845,27.869,204.1,,,,,,
lap,12,1'47.602,P,28.124,24.838,29.333,25.307,203.0,,,,,
lap,13,2'05.960,45.083,25.229,32.354,23.294*,171.4,,,,,,
lap,14,1'52.622,27.823,25.520,35.096,24.183,186.5,,,,,,
lap,15,1'49.355,29.870,25.477,30.105,23.903,198.8,,,,,,
rider,Stefano,NEPA,Pull&Bear,Aspar,Tea,ITA,24th,82,Total,laps=13,laps=6,,
lap,1,3'40.761,39.352,25.545,29.495,23.374,202.6,,,,,,
lap,2,1'44.708,27.808,24.760,29.057,23.083,202.6,,,,,,
lap,3,1'44.518,27.668,24.626,29.145,23.079,203.0,,,,,,
lap,4,1'44.391,27.732,24.594,29.036,23.029*,203.0,,,,,,
lap,5,1'44.486,27.647,24.672,29.152,23.015,200.7,,,,,,
lap,6,1'48.212,P,28.262,26.767,29.963,23.220,197.8,,,,,
lap,7,1'55.425,34.896,24.918,29.240,26.371,203.0,,,,,,
lap,8,1'44.264,27.731,24.496,29.107,22.930,202.2,,,,,,
lap,9,1'44.149,27.623,24.552,28.965,23.009,202.6,,,,,,
lap,10,1'48.417,P,31.885,25.023,28.999,22.510,204.1,,,,,
