0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,2,1'57.187,25.849,30.589,28.758,31.991,341.7,,,,,,,
lap,3,1'59.709,P,25.441,32.547,30.618,31.103,339.6,,,,,,
run,2,missing,missing,missing,missing,,,,,,,,,
lap,4,2'13.822,P,40.810,31.489,30.176,31.347,142.6,,,,,,
run,3,Slick-Hard,Slick-Medium,3,3,,,,,,,,,
lap,5,2'03.586,31.690,30.887,28.906,32.103,154.7,,,,,,,
lap,6,1'56.691,25.496,30.453,28.757,31.985*,338.5,,,,,,,
lap,7,2'03.147,25.656,33.089,29.692,34.710,338.5,,,,,,,
lap,8,1'56.978,25.647,30.426,28.899,32.006,338.5,,,,,,,
lap,9,2'00.456,P,28.571,31.759,30.029,30.097,337.5,,,,,,
run,4,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,10,2'05.554,31.372,33.511,28.768,31.903,164.3,,,,,,,
lap,11,1'55.996,25.336,30.202,28.610,31.848,342.8,,,,,,,
lap,12,2'05.100,31.054,31.770,29.814,32.462,338.5,,,,,,,
lap,13,2'01.885,25.423,32.014*,31.997,32.451,337.5,,,,,,,
rider,21st,63,Francesco,BAGNAIA,DUCATI,ITA,Ducati,Lenovo,Team,Total,laps=11,laps=5,,
run,1,Slick-Soft,Slick-Hard,9,0,,,,,,,,,
lap,1,3'34.332,38.213,33.640,30.476,33.444,105.4,,,,,,,
lap,2,1'58.085,26.102,30.883,29.026,32.074*,348.3,,,,,,,
lap,3,1'56.775,25.635,30.712,28.742,31.686,350.6,,,,,,,
lap,4,1'56.390,25.489,30.361,28.672,31.868,349.5,,,,,,,
lap,5,1'59.443,P,28.113,31.604,29.674,30.052,350.6,,,,,,
run,2,Slick-Medium,Slick-Hard,0,5,,,,,,,,,
lap,6,2'11.634,35.970,33.004,30.067,32.593,135.5,,,,,,,
lap,7,1'58.078,25.901,31.014,29.234,31.929,345.0,,,,,,,
lap,8,1'56.565,25.558,30.402,28.811,31.794,346.1,,,,,,,
lap,9,1'56.166,25.440,30.373,28.753,31.600,347.2,,,,,,,
lap,10,2'02.498,P,27.758,32.512,30.783,31.445,348.3,,,,,,
run,3,Slick-Medium,Slick-Hard,5,10,,,,,,,,,
lap,11,2'09.322,33.222,33.102,30.341,32.657,129.1,,,,,,,
rider,22nd,5,Johann,ZARCO,DUCATI,FRA,Pramac,Racing,Total,laps=8,laps=2,,,
run,1,Slick-Soft,Slick-Soft,10,10,,,,,,,,,
lap,1,3'42.647,34.483,34.221,30.776,32.877,135.8,,,,,,,
lap,2,2'02.761,28.635,31.465,29.644,33.017*,349.5,,,,,,,
lap,3,1'56.461,P,25.761,31.162,29.151,30.387,347.2,,,,,,
run,2,Slick-Soft,Slick-Soft,13,13,,,,,,,,,
lap,4,2'13.771,39.159,33.027,29.584,32.001,155.6,,,,,,,
lap,5,1'56.653,25.498,30.473,28.908,31.774,351.7,,,,,,,
lap,6,1'56.768,25.631,30.421,28.965,31.751,352.9,,,,,,,
lap,7,1'59.064,P,25.275,31.101,30.733,31.955,354.0,,,,,,
run,3,Slick-Soft,Slick-Soft,17,17,,,,,,,,,
lap,8,2'08.147,34.092,32.364,29.706,31.985,169.8,,,,,,,
