0,1,2,3,4,5,6,7,8,9,10,11,12,13
rider,8th,23,Niccolò,ANTONELL,Avintia,Esponsorama,ITA,Total,laps=9,laps=7,,,
lap,1,4'40.947,38.034,38.899,33.586,40.225,103.6,,,,,,
lap,2,2'10.393,29.018,32.855,31.075,37.445,231.7,,,,,,
lap,3,2'08.160,28.412,32.099,30.841,36.808,227.8,,,,,,
lap,4,2'09.869,28.494,32.376,31.904,37.095,222.2,,,,,,
lap,5,2'07.843,28.323,32.107,30.605,36.808*,219.9,,,,,,
lap,6,2'16.360,28.877,32.984,37.528,36.971,222.2,,,,,,
lap,7,2'07.507,28.193,32.083,30.624,36.607,225.0,,,,,,
lap,8,2'08.742,27.904,32.595,30.813,37.430,230.2,,,,,,
lap,9,2'07.971,28.155,32.211,30.596,37.009,229.7,,,,,,
rider,Pedro,ACOSTA,Red,Bull,KTM,Ajo,SPA,9th,37,Total,laps=9,laps=6,
lap,1,4'38.313,39.294,38.556,33.276,39.142*,101.2,,,,,,
lap,2,2'14.979,28.705,32.049,36.658,37.567*,221.3,,,,,,
lap,3,2'08.066,28.238,32.069,30.577,37.182,235.2,,,,,,
lap,4,2'11.097,28.632,34.692,30.887,36.886,226.4,,,,,,
lap,5,2'07.532,28.007,32.114,30.505,36.906,228.8,,,,,,
lap,6,2'08.401,28.572,32.051,30.342,37.436*,230.7,,,,,,
lap,7,2'07.605,28.092,31.961,30.638,36.914,232.7,,,,,,
lap,8,2'07.736,28.206,31.850,30.558,37.122,224.5,,,,,,
lap,9,2'09.540,28.552,32.267,30.977,37.744,216.8,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,10th,71,Total,laps=9,laps=6
lap,1,4'42.150,35.082,37.248,32.576,39.913,136.8,,,,,,
lap,2,2'10.108,28.826,32.603,31.161,37.518*,229.2,,,,,,
lap,3,2'09.118,28.392,32.284,30.946,37.496,235.2,,,,,,
lap,4,2'08.705,28.577,32.202,30.942,36.984*,225.4,,,,,,
lap,5,2'07.796,28.278,32.281,30.526,36.711,219.5,,,,,,
lap,6,2'12.773,29.246,35.852,30.798,36.877,223.1,,,,,,
lap,7,2'07.664,28.094,32.087,30.669,36.814,227.3,,,,,,
lap,8,2'07.905,27.990,32.055,30.631,37.229,230.2,,,,,,
lap,9,2'08.996,28.656,32.186,31.113,37.041,214.7,,,,,,
rider,Ryusei,YAMANAKA,CarXpert,PruestelGP,JPN,11th,6,Total,laps=9,laps=6,,,
lap,1,4'38.655,36.672,36.943,32.540,40.561*,135.8,,,,,,
lap,2,2'14.426,29.027,32.541,32.269,40.589*,219.5,,,,,,
lap,3,2'08.935,28.722,32.346,30.918,36.949,225.9,,,,,,
lap,4,2'08.780,28.488,32.621,30.722,36.949,228.3,,,,,,
lap,5,2'07.700,28.221,32.005,30.704,36.770,225.9,,,,,,
lap,6,2'09.767,28.691,32.411,30.936,37.729*,221.7,,,,,,
lap,7,2'09.190,28.486,32.665,30.887,37.152,224.5,,,,,,
lap,8,2'13.279,28.212,32.015,30.797,42.255,221.3,,,,,,
lap,9,2'09.048,28.606,32.145,31.167,37.130,217.7,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,12th,55,Total,laps=8,laps=5,,
lap,1,4'21.340,34.543,33.686,31.174,39.666,129.4,,,,,,
lap,2,2'09.267,28.782,32.282,30.982,37.221,214.7,,,,,,
lap,3,2'10.836,29.388,33.692,30.732,37.024,213.8,,,,,,
lap,4,2'07.703,28.285,32.046,30.326,37.046,222.6,,,,,,
lap,5,2'12.320,29.400,34.904,30.468,37.548,203.7,,,,,,
lap,6,2'10.500,28.359,33.839,31.062,37.240,219.9,,,,,,
lap,7,2'02.826,P,28.068,32.010,30.508,32.240,225.0,,,,,
lap,8,2'11.722,31.546,32.121,30.747,37.308*,141.7,,,,,,
rider,Sergio,GARCIA,GASGAS,Gaviota,As,SPA,13th,11,Total,laps=9,laps=7,,
lap,1,4'42.067,37.252,37.554,33.177,40.540,117.3,,,,,,
lap,2,2'10.285,29.101,32.604,31.169,37.411,225.4,,,,,,
lap,3,2'11.281,28.546,32.555,31.077,39.103,228.8,,,,,,
lap,4,2'09.117,28.348,32.821,31.169,36.779,227.3,,,,,,
lap,5,2'07.868,28.288,32.106,30.739,36.735,228.8,,,,,,
lap,6,2'07.904,28.258,32.269,30.632,36.745,230.7,,,,,,
lap,7,2'11.984,28.423,32.735,33.923,36.903,228.3,,,,,,
lap,8,2'08.416,28.328,32.115,30.919,37.054*,229.7,,,,,,
lap,9,2'07.755,28.312,31.974,30.647,36.822,225.0,,,,,,
rider,14th,12,Filip,SALAC,Rivacold,Snipers,Tea,CZE,Total,laps=9,laps=4,,
lap,1,4'39.889,37.913,34.909,34.881,42.454*,106.8,,,,,,
lap,2,2'12.329,28.999,32.463,30.955,39.912*,220.4,,,,,,
lap,3,2'08.466,28.341,32.241,30.789,37.095*,233.2,,,,,,
lap,4,2'07.583,28.325,31.812,30.622,36.824*,217.7,,,,,,
lap,5,2'11.679,28.426,35.378,30.814,37.061,226.4,,,,,,
lap,6,2'08.259,28.340,32.061,30.469,37.389,220.8,,,,,,
lap,7,2'08.223,28.251,32.006,30.692,37.274,222.2,,,,,,
lap,8,2'07.783,28.282,31.995,30.438,37.068,216.8,,,,,,
lap,9,2'21.043,28.768,37.863,36.426,37.986*,214.2,,,,,,
rider,15th,27,Kaito,TOBA,CIP,Green,Power,JPN,Total,laps=9,laps=5,,
lap,1,3'53.822,33.341,33.115,31.442,37.414,131.8,,,,,,
lap,2,2'10.871,29.612,32.687,31.087,37.485,215.1,,,,,,
lap,3,2'03.923,P,28.832,32.349,30.885,31.857,214.7,,,,,
lap,4,2'12.208,31.900,32.162,31.084,37.062,142.8,,,,,,
lap,5,2'08.698,28.567,32.209,30.666,37.256,216.0,,,,,,
lap,6,2'08.227,28.559,32.144,30.573,36.951,216.0,,,,,,
lap,7,2'07.793,28.297,32.019,30.557,36.920,219.0,,,,,,
lap,8,2'07.791,28.264,32.090,30.671,36.766*,221.3,,,,,,
lap,9,2'07.881,28.372,32.077,30.709,36.723,222.2,,,,,,
rider,16th,50,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,Total,laps=9,laps=8,,,
lap,1,4'38.536,36.685,36.325,32.732,40.968,128.4,,,,,,
lap,2,2'14.509,29.059,32.448,35.636,37.366,220.4,,,,,,
lap,3,2'08.643,28.433,32.216,30.933,37.061,231.2,,,,,,
lap,4,2'08.385,28.693,32.443,30.608,36.641,229.7,,,,,,
lap,5,2'07.803,28.455,31.953,30.548,36.847,219.9,,,,,,
lap,6,2'14.295,34.077,32.547,30.816,36.855,219.5,,,,,,
lap,7,2'08.376,28.246,32.070,31.167,36.893,229.7,,,,,,
lap,8,2'08.951,28.359,32.538,30.819,37.235,229.2,,,,,,
lap,9,2'07.888,28.176,32.054,30.674,36.984,231.2,,,,,,
rider,17th,43,Xavier,ARTIGAS,Leopard,Racing,SPA,Total,laps=9,laps=3,,,
lap,1,3'46.774,P,32.302,32.996,31.330,32.078,139.5,,,,,
lap,2,2'17.077,36.677,32.307,31.004,37.089,96.6,,,,,,
lap,3,2'08.922,28.435,32.502,30.923,37.062,226.4,,,,,,
lap,4,2'09.792,29.591,32.271,31.039,36.891*,221.3,,,,,,
lap,5,2'08.379,28.247,32.059,30.806,37.267*,225.4,,,,,,
lap,6,2'12.675,29.276,34.720,31.139,37.540,219.0,,,,,,
lap,7,2'07.957,28.223,32.088,30.682,36.964,225.9,,,,,,
lap,8,2'08.572,28.381,31.961,30.928,37.302*,221.7,,,,,,
lap,PIT,28.485,32.889,31.137,34.267,220.4,,,,,,,
rider,18th,54,Riccardo,ROSSI,BOE,Owlride,ITA,Total,laps=9,laps=4,,,
lap,1,4'41.301,36.546,38.868,33.188,40.698*,123.7,,,,,,
lap,2,2'10.628,29.031,32.866,31.144,37.587,227.8,,,,,,
lap,3,2'10.689,28.302,32.265,31.291,38.831*,227.8,,,,,,
lap,4,2'10.142,28.674,32.635,31.037,37.796*,227.3,,,,,,
lap,5,2'08.003,28.548,32.097,30.774,36.584,227.3,,,,,,
lap,6,2'09.196,28.378,32.223,31.088,37.507,230.2,,,,,,
lap,7,2'08.454,28.405,32.255,30.761,37.033*,226.4,,,,,,
lap,8,2'08.243,28.371,32.221,30.713,36.938,229.2,,,,,,
lap,9,2'18.613,29.008,37.537,33.622,38.446*,218.1,,,,,,
rider,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,19th,24,Total,laps=9,laps=6,,
lap,1,4'40.305,36.597,42.692,33.452,40.777,125.0,,,,,,
lap,2,2'11.225,29.071,32.859,31.337,37.958,230.2,,,,,,
lap,3,2'11.722,28.370,32.241,31.032,40.079*,230.7,,,,,,
lap,4,2'09.286,28.604,32.752,31.151,36.779,228.8,,,,,,
lap,5,2'08.163,28.253,32.274,30.970,36.666,231.2,,,,,,
lap,6,2'08.761,28.493,32.285,31.189,36.794,229.7,,,,,,
lap,7,2'08.246,28.212,32.223,31.014,36.797,229.2,,,,,,
lap,8,2'10.033,28.341,33.092,31.251,37.349*,230.7,,,,,,
lap,9,2'08.010,28.252,32.181,30.881,36.696,228.3,,,,,,
rider,Stefano,NEPA,BOE,Owlride,ITA,20th,82,Total,laps=9,laps=6,,,
lap,1,4'38.391,35.830,36.968,32.875,39.871,125.4,,,,,,
lap,2,2'10.829,28.903,32.565,31.267,38.094*,219.9,,,,,,
lap,3,2'09.700,28.876,32.393,31.002,37.429,215.1,,,,,,
lap,4,2'09.170,28.801,32.429,30.958,36.982,215.5,,,,,,
lap,5,2'08.373,28.499,32.123,30.747,37.004*,224.5,,,,,,
lap,6,2'16.192,35.555,32.667,30.910,37.060,220.8,,,,,,
lap,7,2'08.041,28.324,32.114,30.748,36.855,225.4,,,,,,
lap,8,2'08.691,28.226,32.422,30.842,37.201,227.8,,,,,,
lap,9,2'08.154,28.432,32.066,30.825,36.831,224.0,,,,,,
rider,Izan,GUEVARA,GASGAS,Gaviota,As,SPA,21st,28,Total,laps=8,laps=6,,
lap,1,5'14.568,33.244,33.688,31.753,37.977*,135.8,,,,,,
lap,2,2'10.192,28.996,32.829,31.008,37.359*,218.1,,,,,,
lap,3,2'08.981,28.689,32.281,30.873,37.138,219.9,,,,,,
lap,4,2'08.875,28.604,32.182,30.937,37.152,218.6,,,,,,
lap,5,2'08.918,28.385,32.608,30.730,37.195,220.4,,,,,,
lap,6,2'08.411,28.641,32.044,30.646,37.080,217.7,,,,,,
lap,7,2'08.129,28.402,31.982,30.553,37.192,218.6,,,,,,
lap,8,2'08.229,28.460,32.078,30.666,37.025,218.6,,,,,,
rider,Maximilian,KOFLER,CIP,Green,Power,AUT,22nd,73,Total,laps=9,laps=4,,
lap,1,4'22.000,34.177,33.843,31.282,40.023*,126.9,,,,,,
lap,2,2'09.118,28.831,32.328,30.929,37.030,219.0,,,,,,
lap,3,2'10.897,28.757,33.512,30.758,37.870,218.1,,,,,,
lap,4,2'08.898,28.452,32.337,30.916,37.193,226.4,,,,,,
lap,5,2'09.460,29.097,32.629,30.740,36.994*,214.2,,,,,,
lap,6,2'13.198,28.735,34.018,31.034,39.411*,222.2,,,,,,
lap,7,2'08.532,28.392,32.281,30.723,37.136*,218.6,,,,,,
lap,8,2'08.300,28.399,32.246,30.797,36.858,222.2,,,,,,
lap,9,2'10.732,28.625,32.667,31.288,38.152*,218.6,,,,,,
rider,Lorenzo,FELLON,SIC58,Squadra,Corse,FRA,23rd,20,Total,laps=9,laps=7,,
lap,1,4'39.271,38.732,36.310,34.200,41.380,115.5,,,,,,
lap,2,2'10.693,28.766,32.339,32.288,37.300,220.8,,,,,,
lap,3,2'08.976,28.609,32.315,30.715,37.337,225.0,,,,,,
lap,4,2'09.192,29.164,32.410,30.795,36.823,217.7,,,,,,
lap,5,2'08.360,28.629,32.142,30.657,36.932,222.6,,,,,,
lap,6,2'10.548,29.437,32.771,30.694,37.646*,221.7,,,,,,
lap,7,2'09.386,28.602,32.976,30.787,37.021,219.5,,,,,,
lap,8,2'08.374,28.503,32.201,30.633,37.037,216.8,,,,,,
lap,9,2'09.083,28.518,32.267,30.884,37.414,219.9,,,,,,
rider,24th,92,Yuki,KUNII,Honda,Team,Asia,JPN,Total,laps=9,laps=6,,
lap,1,4'41.130,40.343,38.767,33.572,41.284,92.6,,,,,,
lap,2,2'10.763,29.011,32.871,31.226,37.655*,229.7,,,,,,
lap,3,2'09.557,28.548,32.662,30.916,37.431,227.3,,,,,,
lap,4,2'10.028,28.447,33.443,31.210,36.928*,230.7,,,,,,
lap,5,2'08.874,28.208,32.276,31.011,37.379,227.8,,,,,,
lap,6,2'09.154,28.323,32.551,31.137,37.143,227.3,,,,,,
lap,7,2'08.857,28.271,32.488,31.038,37.060,228.3,,,,,,
lap,8,2'08.450,28.211,32.236,30.807,37.196,231.7,,,,,,
lap,9,2'08.665,28.577,32.163,30.954,36.971,226.4,,,,,,
rider,25th,52,Jeremy,ALCOBA,Indonesian,Racing,Gr,SPA,Total,laps=9,laps=4,,
lap,1,4'22.100,33.837,33.383,31.228,39.480*,131.2,,,,,,
lap,2,2'08.993,28.642,32.223,30.967,37.161,225.0,,,,,,
lap,3,2'10.762,28.799,34.268,30.727,36.968,220.4,,,,,,
lap,4,2'09.721,28.426,32.145,31.402,37.748*,223.6,,,,,,
lap,5,2'08.757,28.497,32.119,30.865,37.276*,219.5,,,,,,
lap,6,2'12.547,29.192,33.294,30.932,39.129*,216.4,,,,,,
lap,7,2'08.667,28.343,32.123,30.819,37.382*,223.1,,,,,,
lap,8,2'08.872,28.574,32.009,30.899,37.390,217.3,,,,,,
lap,9,2'10.697,28.818,32.546,31.401,37.932,215.5,,,,,,
rider,26th,99,Carlos,TATAY,Avintia,Esponsorama,SPA,Total,laps=9,laps=4,,,
lap,1,4'40.626,37.673,36.918,33.818,40.625,107.3,,,,,,
lap,2,2'11.573,29.300,33.473,31.212,37.588,231.7,,,,,,
lap,3,2'09.162,28.634,32.415,30.842,37.271*,229.2,,,,,,
lap,4,2'09.058,28.763,32.794,30.747,36.754,220.8,,,,,,
lap,5,2'08.068,28.292,32.175,30.692,36.909*,224.5,,,,,,
lap,6,2'09.826,28.628,32.309,30.781,38.108*,222.6,,,,,,
lap,7,2'09.424,28.390,32.481,31.036,37.517,227.3,,,,,,
lap,8,2'08.906,28.484,32.410,30.877,37.135,230.7,,,,,,
lap,9,2'11.157,28.485,32.284,30.927,39.461*,219.0,,,,,,
rider,27th,31,Adrian,FERNANDEZ,Sterilgarda,Max,Racin,SPA,Total,laps=9,laps=7,,
lap,1,4'22.536,33.134,33.566,31.142,39.734*,136.3,,,,,,
lap,2,2'09.881,28.933,32.412,31.030,37.506,225.0,,,,,,
lap,3,2'09.021,28.386,32.740,30.784,37.111,225.9,,,,,,
lap,4,2'09.433,28.723,32.485,30.942,37.283,218.6,,,,,,
lap,5,2'09.463,28.811,32.387,31.071,37.194*,216.8,,,,,,
lap,6,2'12.199,28.573,33.584,32.150,37.892,222.2,,,,,,
lap,7,2'08.995,28.481,32.479,30.860,37.175,222.2,,,,,,
lap,8,2'08.940,28.653,32.215,30.924,37.148,213.0,,,,,,
lap,9,2'10.606,28.792,32.671,31.139,38.004,219.0,,,,,,
rider,Andi,Farid,IZDIHAR,Honda,Team,Asia,INA,28th,19,Total,laps=9,laps=7,
lap,1,4'40.012,40.074,34.604,35.807,42.720,122.8,,,,,,
lap,2,2'11.279,29.269,32.873,31.341,37.796,223.1,,,,,,
lap,3,2'09.914,28.713,32.294,31.223,37.684*,216.8,,,,,,
lap,4,2'11.437,29.316,33.177,31.154,37.790,214.7,,,,,,
lap,5,2'09.471,28.773,32.241,31.006,37.451,224.0,,,,,,
lap,6,2'08.977,28.718,32.231,30.945,37.083,217.3,,,,,,
lap,7,2'09.464,28.340,32.550,31.232,37.342,219.5,,,,,,
lap,8,2'10.175,29.355,32.374,31.091,37.355,226.8,,,,,,
lap,9,2'09.978,28.916,32.309,31.120,37.633,217.7,,,,,,
