0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,11,2'00.517,34.041,33.630,22.121,30.725,233.0,,,,,,
lap,12,2'01.025,34.119,33.604,22.344,30.958,231.5,,,,,,
lap,13,2'11.328,P,34.673,34.964,24.762,36.929,210.0,,,,,
lap,14,5'52.549,28.839,33.842*,22.950,31.644,218.0,,,,,,
lap,15,2'03.935,33.608,33.208,23.308,33.811,178.2,,,,,,
rider,27th,73,Maximilian,KOFLER,CIP,Green,Power,AUT,Total,laps=13,laps=5,,
lap,1,3'12.462,31.760,39.337,23.209,30.780*,235.0,,,,,,
lap,2,2'03.910,34.920,34.424,23.511,31.055,233.5,,,,,,
lap,3,2'02.267,34.535,34.008,22.917,30.807,233.5,,,,,,
lap,4,2'01.967,34.434,33.933,22.757,30.843,236.5,,,,,,
lap,5,2'03.025,34.892,34.670,22.689,30.774,235.5,,,,,,
lap,6,2'08.672,P,34.653,34.408,23.180,36.431,230.5,,,,,
lap,7,6'44.401,37.362,34.680*,23.076,31.252,220.2,,,,,,
lap,8,2'01.315,34.393,33.540,22.602,30.780*,235.5,,,,,,
lap,9,2'04.169,34.240,33.902*,23.193,32.834,212.8,,,,,,
lap,10,2'00.846,33.955,33.708,22.639,30.544*,236.5,,,,,,
lap,11,2'07.276,P,35.077,33.917,22.839,35.443,237.6,,,,,
lap,12,9'45.898,37.724,37.316*,22.783,30.811,235.0,,,,,,
lap,13,2'00.243,33.795,33.275,22.388,30.785,231.0,,,,,,
rider,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,28th,11,Total,laps=13,laps=7,,
lap,1,2'52.075,29.077,34.596,23.073,32.079,224.8,,,,,,
lap,2,2'01.216,34.168,33.802,22.648,30.598,233.5,,,,,,
lap,3,2'01.338,34.239,33.880,22.619,30.600,234.5,,,,,,
lap,4,2'03.480,34.214,33.753*,24.040,31.473*,231.5,,,,,,
lap,5,2'01.343,34.186,33.868,22.659,30.630,234.5,,,,,,
lap,6,2'01.453,34.388,33.700,22.643,30.722,235.0,,,,,,
lap,7,2'09.780,P,34.550,36.683,22.886,35.661,234.0,,,,,
lap,8,7'36.621,30.029,34.426,23.154,30.863,234.5,,,,,,
lap,9,2'01.780,34.435,33.927,22.671,30.747,234.5,,,,,,
lap,10,2'01.589,34.275,33.912,22.686,30.716,235.5,,,,,,
lap,11,2'06.808,P,34.385,34.005,22.965,35.453,234.0,,,,,
lap,12,9'22.214,32.158,39.173,23.169,33.830,211.6,,,,,,
lap,13,2'00.489,33.985,33.308,22.798,30.398,235.5,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,29th,50,Total,laps=11,laps=5,,,
lap,1,3'11.380,33.508,36.154,22.846,30.452,234.5,,,,,,
lap,2,2'01.099,34.400,33.831,22.411,30.457,238.1,,,,,,
lap,3,2'00.713,34.124,33.552,22.692,30.345,236.0,,,,,,
lap,4,2'00.639,33.989,33.652,22.442,30.556,238.6,,,,,,
lap,5,2'01.554,34.571,33.903,22.522,30.558,233.0,,,,,,
lap,6,2'10.258,P,34.577,35.712*,24.119,35.850,230.0,,,,,
lap,7,6'53.009,31.505,38.021*,24.043,30.396,241.3,,,,,,
lap,8,2'00.948,34.394,33.716,22.476,30.362*,240.8,,,,,,
lap,9,2'07.030,P,34.551,34.009,22.742,35.728,216.2,,,,,
lap,10,13'53.461,30.634,36.977,22.774,34.558,169.8,,,,,,
lap,11,2'10.855,33.827,33.113,31.359,32.556,222.5,,,,,,
rider,Yuki,KUNII,Honda,Team,Asia,JPN,30th,92,Total,laps=12,laps=3,,
lap,1,12'32.070,30.878,35.520*,23.839,31.359,232.5,,,,,,
lap,2,2'01.159,34.075,33.836*,22.394,30.854*,232.5,,,,,,
lap,3,2'01.558,34.124,33.834,22.910,30.690,234.5,,,,,,
lap,4,2'00.737,33.869,33.718*,22.523,30.627,234.0,,,,,,
lap,5,2'01.529,34.113,34.061,22.575,30.780,234.0,,,,,,
lap,6,2'08.272,P,34.133,34.353,23.050,36.736,233.0,,,,,
lap,7,3'41.002,33.623,34.744*,22.764,30.284,242.9,,,,,,
lap,8,2'00.862,33.826,33.893,22.599,30.544,242.4,,,,,,
lap,9,2'05.677,P,33.812,33.680,22.531,35.654,236.0,,,,,
lap,10,5'52.219,30.271,34.186,23.294,30.594,235.5,,,,,,
lap,11,2'00.192,33.674,33.881*,22.409,30.228,236.0,,,,,,
lap,12,2'00.672,33.679,34.111*,22.607,30.275,239.2,,,,,,
