0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,1,3'25.146,32.529,32.730,29.382,32.287,168.2,,,,,,,
lap,2,1'55.996,25.454,30.374,28.355,31.813,337.5,,,,,,,
lap,3,1'55.338,25.144,30.097,28.365,31.732,338.5,,,,,,,
lap,4,1'54.795,24.961,29.982,28.200,31.652,338.5,,,,,,,
lap,5,2'01.772,25.630,35.457,28.792,31.893,338.5,,,,,,,
lap,6,1'59.836,25.067,34.466,28.557,31.746,338.5,,,,,,,
lap,7,1'54.927,24.987,30.013,28.228,31.699*,338.5,,,,,,,
lap,8,1'54.902,24.928,30.062,28.293,31.619,337.5,,,,,,,
lap,9,2'02.143,P,24.985,37.454,29.798,29.906,339.6,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,10,2'04.694,31.865,32.000,28.623,32.206,171.1,,,,,,,
lap,11,1'53.926,24.868,29.688,28.087,31.283,342.8,,,,,,,
lap,12,1'53.927,24.758,29.736,28.045,31.388,343.9,,,,,,,
lap,13,1'59.437,P,29.825,31.181,28.898,29.533,340.6,,,,,,
run,3,Slick-Soft,Slick-Soft,4,0,,,,,,,,,
lap,14,2'06.185,31.887,34.062,28.567,31.669,158.8,,,,,,,
lap,15,1'53.583,24.750,29.568,27.917,31.348,343.9,,,,,,,
lap,16,1'53.741,24.696,29.644,28.050,31.351,343.9,,,,,,,
rider,5th,89,Jorge,MARTIN,DUCATI,SPA,Pramac,Racing,Total,laps=17,laps=10,,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'31.609,33.147,33.179,29.738,35.357,146.5,,,,,,,
lap,2,1'56.404,25.747,30.463,28.697,31.497,346.1,,,,,,,
lap,3,1'54.914,25.109,30.038,28.306,31.461*,352.9,,,,,,,
lap,4,1'54.401,25.009,29.923,28.213,31.256,354.0,,,,,,,
lap,5,2'05.511,25.175,35.210,33.128,31.998,351.7,,,,,,,
lap,6,1'55.111,25.060,30.061,28.469,31.521,349.5,,,,,,,
lap,7,1'54.909,24.997,29.995,28.431,31.486,348.3,,,,,,,
lap,8,1'59.768,P,27.882,31.448,29.798,30.640,346.1,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,9,2'07.613,34.902,31.853,29.138,31.720,165.3,,,,,,,
lap,10,1'56.119,25.151,30.305,29.023,31.640,347.2,,,,,,,
lap,11,1'54.168,24.886,29.705,28.333,31.244,346.1,,,,,,,
lap,12,1'54.056,24.781,29.700,28.293,31.282,348.3,,,,,,,
lap,13,1'59.101,P,27.536,31.076,29.909,30.580,346.1,,,,,,
run,3,Slick-Soft,Slick-Soft,5,0,,,,,,,,,
lap,14,2'13.259,36.798,31.527,32.858,32.076,137.5,,,,,,,
lap,15,2'02.017,25.046,30.567,34.485,31.919,349.5,,,,,,,
lap,16,1'56.380,24.817,30.371*,29.393,31.799,352.9,,,,,,,
lap,17,1'53.593,24.724,29.664,28.107,31.098,351.7,,,,,,,
rider,6th,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=12,laps=5,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'51.277,31.834,32.662,29.765,32.573,169.0,,,,,,,
lap,2,1'55.895,25.488,30.261,28.451,31.695,341.7,,,,,,,
lap,3,1'57.569,P,26.333,31.762,29.218,30.256,342.8,,,,,,
run,2,Slick-Soft,Slick-Soft,3,0,,,,,,,,,
lap,4,2'01.500,31.435,30.275,28.371,31.419,171.7,,,,,,,
lap,5,1'54.232,25.032,29.774,28.090,31.336,342.8,,,,,,,
lap,6,2'07.555,24.935,38.309,29.992,34.319,341.7,,,,,,,
lap,7,1'55.656,P,25.311,30.370,28.966,31.009,343.9,,,,,,
run,3,Slick-Soft,Slick-Soft,0,4,,,,,,,,,
lap,8,2'01.893,P,30.806,31.722,29.642,29.723,171.9,,,,,,
run,4,Slick-Soft,Slick-Soft,1,0,,,,,,,,,
lap,9,1'59.782,29.491,30.244,28.421,31.626,176.4,,,,,,,
lap,10,1'53.646,24.819,29.600,27.922,31.305,341.7,,,,,,,
lap,11,1'53.915,24.825,29.735,28.002,31.353,342.8,,,,,,,
lap,PIT,P,25.408,30.959,29.509,31.019,343.9,,,,,,,
rider,7th,21,Franco,MORBIDELLI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=15,laps=8,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'05.795,31.352,31.259,29.055,32.360,175.8,,,,,,,
lap,2,1'55.750,25.424,30.118,28.441,31.767,337.5,,,,,,,
lap,3,1'55.124,25.156,29.922,28.311,31.735,338.5,,,,,,,
lap,4,1'54.753,25.103,29.883,28.198,31.569,338.5,,,,,,,
lap,5,1'54.889,25.061,29.809,28.263,31.756*,338.5,,,,,,,
lap,6,2'01.995,30.026,31.537,28.666,31.766,339.6,,,,,,,
lap,7,1'54.684,25.028,29.851,28.221,31.584,339.6,,,,,,,
lap,8,1'58.916,P,27.306,31.857,29.101,30.652,339.6,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,9,2'04.404,32.967,31.135,28.637,31.665,124.5,,,,,,,
lap,10,1'54.168,24.997,29.674,28.046,31.451,341.7,,,,,,,
lap,11,1'53.699,24.791,29.445,28.008,31.455,340.6,,,,,,,
lap,12,1'55.851,P,26.014,30.546,29.470,29.821,340.6,,,,,,
run,3,Slick-Soft,Slick-Soft,4,0,,,,,,,,,
lap,13,2'01.196,30.874,30.303,28.554,31.465,149.7,,,,,,,
lap,14,1'58.327,27.808,30.421*,28.591,31.507,342.8,,,,,,,
lap,15,1'53.850,24.801,29.502,28.034,31.513,341.7,,,,,,,
rider,8th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=17,laps=11,,
run,1,Slick-Soft,Slick-Soft,4,4,,,,,,,,,
lap,1,3'07.068,31.875,32.175,29.762,32.499,174.4,,,,,,,
lap,2,1'56.180,25.558,30.366,28.524,31.732,338.5,,,,,,,
lap,3,1'55.376,25.199,30.209,28.301,31.667,340.6,,,,,,,
lap,4,1'55.022,25.118,30.116,28.264,31.524,340.6,,,,,,,
lap,5,1'55.034,25.105,30.082,28.241,31.606,341.7,,,,,,,
lap,6,1'55.388,25.212,30.184,28.317,31.675,339.6,,,,,,,
lap,7,1'58.358,26.909,30.759,28.895,31.795,340.6,,,,,,,
lap,8,1'55.001,25.183,30.046,28.220,31.552,339.6,,,,,,,
lap,9,1'57.641,P,27.731,30.920,28.988,30.002,339.6,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,10,2'01.667,30.338,30.871,28.809,31.649,178.5,,,,,,,
lap,11,1'54.440,25.079,29.780,28.115,31.466,341.7,,,,,,,
lap,12,1'53.969,24.930,29.727,27.965,31.347,341.7,,,,,,,
lap,13,1'57.076,P,24.942,31.793,29.896,30.445,342.8,,,,,,
run,3,Slick-Soft,Slick-Soft,4,0,,,,,,,,,
lap,14,2'00.939,30.224,30.510,28.630,31.575,177.0,,,,,,,
lap,15,1'53.713,24.927,29.678,27.941,31.167,340.6,,,,,,,
lap,16,1'57.591,26.878,30.511*,28.694,31.508,342.8,,,,,,,
lap,17,1'54.215,25.003,29.771,28.073,31.368,341.7,,,,,,,
rider,9th,12,Maverick,VIÑALES,YAMAHA,SPA,Monster,Energy,Yamaha,MotoGP,Total,laps=18,laps=11,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,3'43.984,44.522,31.157,28.877,31.840,160.4,,,,,,,
lap,2,1'55.180,25.203,30.027,28.282,31.668,339.6,,,,,,,
lap,3,1'54.550,25.003,29.906,28.070,31.571,339.6,,,,,,,
lap,4,1'54.503,24.991,29.802,28.131,31.579,339.6,,,,,,,
lap,5,1'57.068,26.001,30.596,28.613,31.858,339.6,,,,,,,
lap,6,1'54.543,24.944,29.898,28.135,31.566,339.6,,,,,,,
lap,7,1'54.420,24.896,29.864,28.097,31.563,339.6,,,,,,,
lap,8,1'54.449,24.933,29.832,28.150,31.534,339.6,,,,,,,
lap,9,1'59.033,P,29.632,31.582,28.851,28.968,340.6,,,,,,
run,2,Slick-Soft,Slick-Medium,9,9,,,,,,,,,
lap,10,2'01.724,30.494,30.817,28.577,31.836,163.3,,,,,,,
lap,11,1'51.903,P,25.067,30.039,28.342,28.455,340.6,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,12,2'01.292,29.326,31.030,28.848,32.088*,183.9,,,,,,,
lap,13,1'54.799,25.102,29.973,28.192,31.532,342.8,,,,,,,
lap,14,1'54.036,24.903,29.645,28.073,31.415,342.8,,,,,,,
lap,15,1'52.122,P,25.164,30.321,28.528,28.109,342.8,,,,,,
run,4,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,16,2'00.883,29.360,30.522,28.638,32.363,177.6,,,,,,,
lap,17,1'54.028,24.911,29.685,28.044,31.388,342.8,,,,,,,
lap,18,1'53.872,24.812,29.624,27.965,31.471,342.8,,,,,,,
rider,10th,6,Stefan,BRADL,HONDA,GER,Repsol,Honda,Team,Total,laps=18,laps=11,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'18.933,31.934,31.673,29.147,31.940,167.1,,,,,,,
lap,2,1'58.833,26.797,30.725,28.738,32.573,346.1,,,,,,,
lap,3,1'54.880,25.216,30.029,28.224,31.411,340.6,,,,,,,
lap,4,2'10.620,30.946,34.897,32.957,31.820,345.0,,,,,,,
lap,5,1'55.698,25.516,30.354,28.383,31.445,349.5,,,,,,,
lap,6,1'55.064,25.181,30.051,28.335,31.497,345.0,,,,,,,
lap,7,1'55.566,25.105,30.021,28.410,32.030*,341.7,,,,,,,
lap,8,1'55.032,25.135,30.031,28.387,31.479,340.6,,,,,,,
lap,9,1'54.751,25.025,29.967,28.317,31.442,340.6,,,,,,,
lap,10,1'57.239,P,26.553,31.461,28.968,30.257,340.6,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,11,2'08.960,34.203,33.895,29.211,31.651,167.7,,,,,,,
lap,12,1'54.244,25.045,29.803,28.146,31.250,345.0,,,,,,,
lap,13,1'54.233,24.923,29.825,28.132,31.353,347.2,,,,,,,
lap,14,1'56.954,P,24.891,29.788,31.858,30.417,345.0,,,,,,
run,3,Slick-Soft,Slick-Soft,4,0,,,,,,,,,
lap,15,2'03.749,28.792,30.106,32.925,31.926,180.6,,,,,,,
lap,16,2'02.247,26.006,30.530,33.147,32.564,347.2,,,,,,,
lap,17,1'56.109,24.992,30.583*,28.730,31.804,348.3,,,,,,,
lap,18,1'53.914,24.908,29.786,28.060,31.160,348.3,,,,,,,
rider,11th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Factory,Racing,Total,laps=17,laps=10
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'30.766,31.972,32.053,29.925,32.648,171.4,,,,,,,
lap,2,1'56.636,25.876,30.645,28.675,31.440,326.2,,,,,,,
lap,3,1'54.607,25.076,30.024,28.208,31.299,346.1,,,,,,,
lap,4,1'54.951,25.239,30.030,28.200,31.482,335.4,,,,,,,
lap,5,1'55.121,P,26.385,30.552,28.709,29.475,345.0,,,,,,
run,2,Slick-Soft,Slick-Medium,5,5,,,,,,,,,
lap,6,2'04.148,31.534,31.188,29.302,32.124,171.1,,,,,,,
lap,7,1'55.336,25.173,30.178,28.441,31.544,343.9,,,,,,,
lap,8,1'55.087,25.056,30.079,28.342,31.610,342.8,,,,,,,
lap,9,1'54.347,P,25.038,30.126,28.728,30.455,342.8,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,10,2'02.934,30.798,31.242,29.059,31.835,179.1,,,,,,,
lap,11,1'54.829,25.042,29.945,28.289,31.553,343.9,,,,,,,
lap,12,1'54.718,25.054,29.834,28.319,31.511,345.0,,,,,,,
lap,13,1'56.719,P,26.546,31.393,29.421,29.359,336.4,,,,,,
run,4,Slick-Soft,Slick-Soft,4,0,,,,,,,,,
lap,14,2'06.727,33.858,31.764,29.284,31.821,152.7,,,,,,,
lap,15,1'56.606,24.970,30.104,29.882,31.650,343.9,,,,,,,
lap,16,1'53.944,24.917,29.751,28.107,31.169,347.2,,,,,,,
lap,17,2'03.900,30.354,32.115,29.276,32.155,347.2,,,,,,,
rider,12th,9,Danilo,PETRUCCI,KTM,ITA,Tech,3,KTM,Factory,Racing,Total,laps=16,laps=7
run,1,Slick-Medium,Slick-Medium,4,0,,,,,,,,,
lap,1,2'16.768,32.005,31.298,29.706,32.733,148.9,,,,,,,
lap,2,1'55.064,P,25.325,30.518,29.420,29.801,339.6,,,,,,
run,2,Slick-Medium,Slick-Medium,6,2,,,,,,,,,
lap,3,2'02.027,30.093,31.137,28.808,31.989,168.2,,,,,,,
lap,4,1'57.693,P,25.037,32.357,30.638,29.661,336.4,,,,,,
run,3,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,5,2'00.936,30.079,30.542,28.604,31.711,168.4,,,,,,,
lap,6,1'55.305,25.024,30.122,28.425,31.734,335.4,,,,,,,
lap,7,1'55.145,25.018,30.158,28.264,31.705,336.4,,,,,,,
lap,8,1'55.128,24.987,29.923,28.432,31.786,335.4,,,,,,,
lap,9,1'58.970,P,26.923,31.739,30.078,30.230,336.4,,,,,,
run,4,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,10,2'04.385,32.806,31.182,28.691,31.706,129.8,,,,,,,
lap,11,1'54.399,24.927,29.814,28.117,31.541,340.6,,,,,,,
lap,12,1'54.260,24.791,29.786,28.128,31.555,340.6,,,,,,,
lap,13,1'59.896,P,26.932,32.673,29.718,30.573,338.5,,,,,,
run,5,Slick-Soft,Slick-Soft,4,0,,,,,,,,,
lap,14,2'10.517,31.913,31.083,32.645,34.876,127.9,,,,,,,
lap,15,1'53.969,24.795,29.793,28.002,31.379,343.9,,,,,,,
lap,16,1'54.363,24.867,29.780,28.102,31.614,343.9,,,,,,,
rider,13th,36,Joan,MIR,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=17,laps=10,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'58.661,31.554,31.332,29.217,31.959,169.2,,,,,,,
lap,2,1'56.180,25.575,30.488,28.440,31.677,340.6,,,,,,,
lap,3,1'55.202,25.221,29.986,28.332,31.663,339.6,,,,,,,
lap,4,1'54.768,25.187,29.864,28.247,31.470,339.6,,,,,,,
lap,5,1'54.913,25.048,29.928,28.266,31.671,339.6,,,,,,,
lap,6,1'54.572,25.009,29.930,28.227,31.406,338.5,,,,,,,
lap,7,2'00.847,P,27.990,31.533,29.165,32.159,338.5,,,,,,
run,2,Slick-Soft,Slick-Soft,7,7,,,,,,,,,
lap,8,2'01.119,30.167,30.567,28.558,31.827,171.1,,,,,,,
lap,9,1'55.160,25.222,30.120,28.340,31.478,339.6,,,,,,,
lap,10,1'54.702,24.975,30.020,28.269,31.438,339.6,,,,,,,
lap,11,1'58.068,P,25.944,31.171,29.263,31.690,341.7,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,12,2'00.671,30.270,30.416,28.541,31.444,158.5,,,,,,,
lap,13,1'54.542,25.068,29.826,28.167,31.481,340.6,,,,,,,
lap,14,1'54.277,24.886,29.779,28.082,31.530,338.5,,,,,,,
lap,15,1'53.751,P,25.462,30.173,28.801,29.315,340.6,,,,,,
run,4,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,16,2'01.464,31.462,30.268,28.396,31.338,172.2,,,,,,,
lap,17,1'54.012,24.907,29.676,28.070,31.359,340.6,,,,,,,
rider,14th,46,Valentino,ROSSI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=18,laps=10,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'16.292,30.754,31.338,29.273,32.408,177.0,,,,,,,
lap,2,1'56.041,25.437,30.145,28.635,31.824,339.6,,,,,,,
lap,3,1'55.867,25.105,30.204,28.746,31.812,339.6,,,,,,,
lap,4,1'55.716,25.164,30.245,28.544,31.763,342.8,,,,,,,
lap,5,1'59.726,27.470,31.285,28.997,31.974,341.7,,,,,,,
lap,6,1'55.821,25.350,30.159,28.547,31.765,339.6,,,,,,,
lap,7,1'55.551,25.241,30.048,28.533,31.729,338.5,,,,,,,
lap,8,1'55.526,25.173,30.080,28.529,31.744,339.6,,,,,,,
lap,9,1'54.064,P,25.174,30.213,28.551,30.126,338.5,,,,,,
run,2,Slick-Soft,Slick-Soft,9,9,,,,,,,,,
lap,10,2'03.325,31.283,31.068,29.109,31.865,154.2,,,,,,,
lap,11,1'53.183,P,25.390,30.087,28.548,29.158,340.6,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,12,2'09.173,31.191,36.946,29.426,31.610,153.4,,,,,,,
lap,13,1'54.518,25.129,29.822,28.178,31.389,347.2,,,,,,,
lap,14,1'54.212,24.976,29.662,28.193,31.381*,346.1,,,,,,,
lap,15,1'58.205,P,27.812,31.643,29.706,29.044,336.4,,,,,,
run,4,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,16,2'01.909,30.309,31.292,28.700,31.608,170.6,,,,,,,
lap,17,1'54.169,25.007,29.607,28.167,31.388,340.6,,,,,,,
lap,18,1'54.112,24.870,29.618,28.169,31.455,342.8,,,,,,,
rider,15th,30,Takaaki,NAKAGAMI,HONDA,JPN,LCR,Honda,IDEMITSU,Total,laps=14,laps=6,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'32.081,35.215,32.626,32.053,34.894,124.5,,,,,,,
lap,2,1'57.267,26.079,30.770,28.692,31.726,336.4,,,,,,,
lap,3,1'55.977,25.217,30.543,28.522,31.695,346.1,,,,,,,
lap,4,1'55.531,25.133,30.363,28.450,31.585,345.0,,,,,,,
lap,5,2'00.066,P,25.088,31.540,33.613,29.825,348.3,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,6,2'07.156,33.368,32.128,29.549,32.111,131.5,,,,,,,
lap,7,1'55.027,25.331,29.982,28.241,31.473*,341.7,,,,,,,
lap,8,1'54.454,24.958,29.736,28.107,31.653,343.9,,,,,,,
lap,9,1'54.127,24.993,29.699,28.073,31.362,342.8,,,,,,,
lap,10,1'58.355,P,27.922,31.133,29.266,30.034,342.8,,,,,,
run,3,Slick-Soft,Slick-Soft,5,0,,,,,,,,,
lap,11,2'09.665,33.239,34.691,29.586,32.149,131.8,,,,,,,
lap,12,1'57.724,25.920,30.856,29.218,31.730,343.9,,,,,,,
lap,13,1'53.869,24.938,29.550,28.029,31.352*,345.0,,,,,,,
lap,unfinished,24.876,346.1,,,,,,,,,,,
rider,16th,73,Alex,MARQUEZ,HONDA,SPA,LCR,Honda,CASTROL,Total,laps=17,laps=8,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'10.982,31.463,32.598,29.901,32.470,175.8,,,,,,,
lap,2,1'56.862,25.667,30.635,28.712,31.848,342.8,,,,,,,
lap,3,1'55.663,25.140,30.184,28.543,31.796,343.9,,,,,,,
lap,4,1'55.167,25.102,30.180,28.315,31.570,343.9,,,,,,,
lap,5,1'55.281,25.120,30.169,28.350,31.642,343.9,,,,,,,
lap,6,1'56.440,P,26.116,31.263,29.042,30.019,343.9,,,,,,
run,2,Slick-Soft,Slick-Soft,6,0,,,,,,,,,
lap,7,2'01.838,29.890,31.147,28.963,31.838,179.7,,,,,,,
lap,8,1'55.380,25.188,30.070,28.534,31.588,345.0,,,,,,,
lap,9,1'54.831,25.040,29.994,28.321,31.476,345.0,,,,,,,
lap,10,2'08.750,P,32.507,33.856,31.347,31.040,343.9,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,11,2'02.310,30.315,30.979,29.165,31.851,177.0,,,,,,,
lap,12,1'54.354,25.020,29.788,28.195,31.351,345.0,,,,,,,
lap,13,1'54.148,24.924,29.837,28.152,31.235,346.1,,,,,,,
lap,14,1'55.627,P,26.468,30.615,28.572,29.972,343.9,,,,,,
run,4,Slick-Soft,Slick-Soft,4,0,,,,,,,,,
lap,15,2'06.101,32.110,31.034,31.129,31.828,182.4,,,,,,,
lap,16,1'56.709,24.873,30.871*,29.320,31.645,347.2,,,,,,,
lap,unfinished,24.802,29.720,28.231,346.1,,,,,,,,,
rider,17th,44,Pol,ESPARGARO,HONDA,SPA,Repsol,Honda,Team,Total,laps=15,laps=10,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'17.571,31.789,31.554,29.325,32.156,166.9,,,,,,,
lap,2,2'01.006,27.796,32.613,28.843,31.754,347.2,,,,,,,
lap,3,1'55.667,25.202,30.349,28.484,31.632,347.2,,,,,,,
lap,4,2'08.611,29.418,34.280,33.057,31.856,349.5,,,,,,,
lap,5,1'59.511,26.764,30.900,29.753,32.094,350.6,,,,,,,
lap,6,1'57.149,P,25.279,32.437,29.190,30.243,346.1,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,7,2'08.965,32.223,33.333,30.365,33.044,181.8,,,,,,,
lap,8,1'56.092,25.241,30.025,29.088,31.738,342.8,,,,,,,
lap,9,1'54.600,25.057,29.781,28.391,31.371,343.9,,,,,,,
lap,10,1'56.981,P,26.270,31.507,29.417,29.787,338.5,,,,,,
run,3,Slick-Soft,Slick-Soft,4,0,,,,,,,,,
lap,11,2'03.348,30.880,31.204,29.182,32.082,166.9,,,,,,,
lap,12,2'00.108,24.823,31.316,30.571,33.398,345.0,,,,,,,
lap,13,1'54.205,24.902,29.898,28.156,31.249,345.0,,,,,,,
lap,14,2'02.865,31.334,30.777,28.934,31.820,347.2,,,,,,,
lap,15,1'56.414,24.882,29.881,28.285,33.366,347.2,,,,,,,
rider,18th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=15,laps=9
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'18.044,31.272,34.813,29.749,31.959,171.4,,,,,,,
lap,2,2'01.951,27.978,33.358,28.950,31.665,350.6,,,,,,,
lap,3,1'56.027,25.254,30.594,28.435,31.744,348.3,,,,,,,
lap,4,1'55.667,25.251,30.168,28.457,31.791,345.0,,,,,,,
lap,5,1'55.510,25.249,30.331,28.439,31.491,345.0,,,,,,,
lap,6,2'00.127,29.149,30.376,28.626,31.976,346.1,,,,,,,
lap,7,2'05.657,P,25.219,30.256,39.754,30.428,347.2,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,8,2'10.202,38.029,31.368,29.092,31.713,140.6,,,,,,,
