0,1,2,3,4,5,6,7,8,9,10,11,12,13
rider,12th,82,Stefano,NEPA,BOE,Owlride,ITA,Total,laps=12,laps=6,,,
lap,1,3'15.561,33.045,32.963,31.063,37.637*,137.4,,,,,,
lap,2,2'09.124,28.853,32.147,30.931,37.193,219.0,,,,,,
lap,3,2'08.332,28.586,32.184,30.726,36.836,220.8,,,,,,
lap,4,2'08.235,28.510,32.065,30.792,36.868,222.2,,,,,,
lap,5,2'07.030,P,28.753,34.024,31.321,32.932,224.5,,,,,
lap,6,2'17.621,32.707,35.577,31.426,37.911,141.9,,,,,,
lap,7,2'09.612,28.816,32.445,30.955,37.396,213.4,,,,,,
lap,8,2'09.528,28.872,32.322,30.879,37.455,212.1,,,,,,
lap,9,2'10.145,28.746,32.396,31.098,37.905,216.0,,,,,,
lap,10,2'06.916,P,28.896,33.998,31.526,32.496,210.9,,,,,
lap,11,2'15.155,33.804,32.860,31.270,37.221,144.1,,,,,,
lap,PIT,28.944,32.501,31.157,33.824,217.3,,,,,,,
rider,13th,12,Filip,SALAC,Rivacold,Snipers,Tea,CZE,Total,laps=12,laps=5,,
lap,1,3'48.757,32.532,32.799,30.921,37.355,138.1,,,,,,
lap,2,2'08.599,28.614,32.022,30.740,37.223,216.4,,,,,,
lap,3,2'08.609,28.632,32.129,30.654,37.194,215.1,,,,,,
lap,4,2'08.606,28.575,31.923,30.786,37.322,214.7,,,,,,
lap,5,2'05.768,P,29.845,32.154,31.045,32.724,213.8,,,,,
lap,6,2'13.668,32.393,32.451,31.156,37.668,133.3,,,,,,
lap,7,2'08.252,28.401,31.851,30.723,37.277,214.7,,,,,,
lap,8,2'11.898,28.435,31.935,31.942,39.586,214.7,,,,,,
lap,9,2'04.382,P,28.678,32.200,30.858,32.646,219.9,,,,,
lap,10,2'12.717,31.719,32.179,31.095,37.724,145.1,,,,,,
lap,11,2'09.179,28.543,31.824,30.838,37.974*,217.3,,,,,,
lap,PIT,29.325,34.526,32.556,32.903,211.3,,,,,,,
rider,Ryusei,YAMANAKA,CarXpert,PruestelGP,JPN,14th,6,Total,laps=12,laps=5,,,
lap,1,3'23.621,35.466,32.827,31.333,38.037,124.8,,,,,,
lap,2,2'09.341,28.892,32.408,30.872,37.169,222.6,,,,,,
lap,3,2'09.522,28.595,32.238,31.245,37.444*,214.7,,,,,,
lap,4,2'09.785,28.798,32.363,31.147,37.477*,212.5,,,,,,
lap,5,2'08.111,P,28.754,32.292,31.151,35.914,214.7,,,,,
lap,6,2'14.461,32.463,32.668,31.648,37.682,137.2,,,,,,
lap,7,2'09.187,28.663,32.465,30.899,37.160,212.1,,,,,,
lap,8,2'08.313,28.326,31.999,30.825,37.163,217.7,,,,,,
lap,9,2'04.540,P,28.662,32.286,31.023,32.569,212.5,,,,,
lap,10,2'18.151,34.755,34.412,31.479,37.505,112.2,,,,,,
lap,11,2'09.085,28.607,32.079,30.976,37.423,215.1,,,,,,
lap,12,2'09.946,28.505,32.284,31.366,37.791,217.7,,,,,,
rider,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,15th,24,Total,laps=11,laps=3,,
lap,1,3'44.347,33.252,33.015,31.551,37.283,136.5,,,,,,
lap,2,2'09.722,29.033,32.463,31.077,37.149,218.1,,,,,,
lap,3,2'17.134,P,28.835,32.467,38.311,37.521,218.6,,,,,
lap,4,2'17.226,36.213,32.696,31.179,37.138,125.1,,,,,,
lap,5,2'08.424,28.631,32.161,30.735,36.897,220.8,,,,,,
lap,6,2'08.901,P,28.883,32.814,31.079,36.125,219.9,,,,,
lap,7,2'15.402,34.155,32.726,31.153,37.368,129.3,,,,,,
lap,8,2'06.006,P,28.781,32.144,30.956,34.125,217.7,,,,,
lap,9,2'13.761,32.210,32.715,31.320,37.516*,142.4,,,,,,
lap,10,2'09.677,28.768,32.473,31.235,37.201,216.8,,,,,,
lap,PIT,31.490,36.787,33.189,39.323,216.8,,,,,,,
rider,Gabriel,RODRIGO,Indonesian,Racing,Gr,ARG,16th,2,Total,laps=9,laps=5,,
lap,1,3'08.412,33.392,32.481,31.160,37.518,132.8,,,,,,
lap,2,2'09.473,28.701,32.075,31.089,37.608,215.1,,,,,,
lap,3,2'09.013,28.663,31.945,31.063,37.342,216.8,,,,,,
lap,4,2'08.930,28.700,32.023,30.854,37.353,216.4,,,,,,
lap,5,2'11.650,P,35.158,32.371,31.163,32.958,217.7,,,,,
lap,6,2'13.750,33.235,32.195,30.897,37.423,135.3,,,,,,
lap,7,2'08.473,28.598,31.866,30.811,37.198,212.1,,,,,,
lap,8,2'08.447,28.560,31.831,30.797,37.259,213.4,,,,,,
lap,PIT,28.961,32.417,31.678,34.324,219.0,,,,,,,
rider,Kaito,TOBA,CIP,Green,Power,JPN,17th,27,Total,laps=14,laps=10,,
lap,1,3'27.910,34.174,33.435,32.004,37.976*,124.2,,,,,,
lap,2,2'12.065,28.709,34.465,31.516,37.375,220.4,,,,,,
lap,3,2'08.800,28.636,32.195,30.939,37.030,219.5,,,,,,
lap,4,2'08.463,28.453,32.226,30.707,37.077,220.4,,,,,,
lap,5,2'08.633,28.440,32.256,30.809,37.128,221.7,,,,,,
lap,6,2'08.972,28.505,32.251,31.010,37.206,220.8,,,,,,
lap,7,2'09.391,28.680,32.272,30.980,37.459,216.8,,,,,,
lap,8,2'10.709,28.941,32.754,31.119,37.895,213.8,,,,,,
lap,9,2'10.309,28.994,32.978,30.995,37.342,214.7,,,,,,
lap,10,2'09.749,28.935,32.348,30.981,37.485,215.1,,,,,,
lap,11,2'07.903,P,28.952,32.453,31.541,34.957,214.2,,,,,
lap,12,2'15.283,33.535,32.803,31.515,37.430,138.6,,,,,,
lap,13,2'09.875,28.905,32.290,31.395,37.285,213.4,,,,,,
lap,14,2'09.566,28.916,32.203,30.927,37.520*,220.8,,,,,,
rider,Jeremy,ALCOBA,Indonesian,Racing,Gr,SPA,18th,52,Total,laps=10,laps=5,,
lap,1,3'38.134,32.286,32.667,31.191,37.533,141.7,,,,,,
lap,2,2'09.441,28.814,32.197,30.985,37.445,215.5,,,,,,
lap,3,2'08.818,28.725,32.198,30.754,37.141,215.1,,,,,,
lap,4,2'08.932,28.743,32.091,30.813,37.285,214.7,,,,,,
lap,5,2'09.018,28.735,32.066,30.740,37.477*,216.0,,,,,,
lap,6,2'09.475,28.750,32.047,31.181,37.497*,215.5,,,,,,
lap,7,2'08.816,P,30.336,33.400,31.610,33.470,210.5,,,,,
lap,8,2'12.093,31.722,32.122,30.915,37.334,141.5,,,,,,
lap,9,2'08.492,28.700,31.877,30.728,37.187,214.7,,,,,,
lap,10,2'08.822,28.515,32.183,30.808,37.316,219.9,,,,,,
rider,Carlos,TATAY,Avintia,Esponsorama,SPA,19th,99,Total,laps=11,laps=6,,,
lap,1,3'10.316,33.520,32.729,31.256,37.663,131.0,,,,,,
lap,2,2'09.027,28.759,32.085,30.942,37.241,215.5,,,,,,
lap,3,2'11.498,28.618,34.147,31.367,37.366,216.8,,,,,,
lap,4,2'11.867,29.022,32.244,33.031,37.570,211.3,,,,,,
lap,5,2'04.828,P,28.821,32.254,30.922,32.831,210.5,,,,,
lap,6,2'16.954,34.968,33.397,31.297,37.292,110.4,,,,,,
lap,7,2'08.522,28.442,31.923,30.799,37.358,216.8,,,,,,
lap,8,2'04.787,P,28.758,32.421,31.793,31.815,211.7,,,,,
lap,9,2'12.544,31.847,32.241,31.047,37.409*,143.6,,,,,,
lap,10,2'10.315,28.752,32.584,31.279,37.700,213.0,,,,,,
lap,11,2'09.671,29.189,32.186,30.935,37.361,215.1,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,20th,71,Total,laps=12,laps=7
lap,1,3'26.252,34.016,33.189,31.371,37.693*,126.1,,,,,,
lap,2,2'09.554,28.997,32.424,30.958,37.175,215.1,,,,,,
lap,3,2'08.909,28.673,32.364,30.897,36.975,221.7,,,,,,
lap,4,2'08.547,28.413,32.314,30.796,37.024,224.5,,,,,,
lap,5,2'08.942,28.535,32.226,30.930,37.251,219.0,,,,,,
lap,6,2'06.058,P,29.405,32.292,31.281,33.080,218.1,,,,,
lap,7,2'14.485,33.310,32.531,30.981,37.663,139.8,,,,,,
lap,8,2'09.425,28.702,32.219,30.937,37.567,216.0,,,,,,
lap,9,2'06.349,P,29.074,32.356,31.181,33.738,210.1,,,,,
lap,10,2'14.142,32.186,32.583,31.365,38.008,143.6,,,,,,
lap,11,2'12.304,29.015,32.239,31.644,39.406,210.5,,,,,,
lap,12,2'09.856,29.267,32.176,30.947,37.466,213.0,,,,,,
rider,Lorenzo,FELLON,SIC58,Squadra,Corse,FRA,21st,20,Total,laps=14,laps=7,,
lap,1,3'23.821,34.477,36.567,31.229,37.488,140.9,,,,,,
lap,2,2'10.638,29.020,33.101,31.090,37.427*,225.9,,,,,,
lap,3,2'09.889,28.904,32.465,31.167,37.353*,219.5,,,,,,
lap,4,2'08.941,28.519,32.451,30.845,37.126,222.6,,,,,,
lap,5,2'09.003,28.613,32.330,31.075,36.985,220.8,,,,,,
lap,6,2'08.284,P,31.685,32.384,30.991,33.224,224.0,,,,,
lap,7,2'12.506,31.764,32.287,31.038,37.417,140.2,,,,,,
lap,8,2'08.805,28.530,32.191,30.955,37.129,216.0,,,,,,
lap,9,2'09.003,28.666,32.225,30.857,37.255,216.0,,,,,,
lap,10,2'10.938,29.894,32.632,31.105,37.307,215.1,,,,,,
lap,11,2'06.714,P,28.826,32.243,30.847,34.798,217.7,,,,,
lap,12,2'12.080,31.403,32.441,30.907,37.329,147.9,,,,,,
lap,13,2'08.635,28.747,31.970,31.038,36.880,212.1,,,,,,
lap,14,2'08.819,28.794,32.006,30.795,37.224,220.4,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,22nd,53,Total,laps=11,laps=8
lap,1,3'26.233,36.639,33.335,31.319,37.590*,94.1,,,,,,
lap,2,2'09.540,28.914,32.363,31.001,37.262,216.0,,,,,,
lap,3,2'08.916,28.515,32.351,30.990,37.060,225.4,,,,,,
lap,4,2'08.689,28.615,32.217,30.804,37.053,221.7,,,,,,
lap,5,2'08.854,28.351,32.113,31.192,37.198,227.3,,,,,,
lap,6,2'13.026,31.949,32.284,31.277,37.516,220.4,,,,,,
lap,7,2'09.025,28.611,32.167,30.866,37.381,218.6,,,,,,
lap,8,2'04.492,P,29.048,32.309,31.194,31.941,218.1,,,,,
lap,9,2'14.212,32.703,32.364,31.214,37.931,135.8,,,,,,
lap,10,2'10.816,29.102,32.591,31.282,37.841,211.7,,,,,,
lap,11,2'10.058,29.028,32.543,31.010,37.477,212.1,,,,,,
rider,Yuki,KUNII,Honda,Team,Asia,JPN,23rd,92,Total,laps=15,laps=7,,
lap,1,2'45.794,37.254,33.635,31.412,37.808,99.4,,,,,,
lap,2,2'10.078,29.055,32.422,31.121,37.480*,215.1,,,,,,
lap,3,2'09.532,29.062,32.243,31.064,37.163,215.5,,,,,,
lap,4,2'08.693,28.578,32.084,30.882,37.149,219.9,,,,,,
lap,5,2'09.527,28.579,32.152,31.139,37.657*,216.8,,,,,,
lap,6,2'09.712,28.975,32.195,31.059,37.483,212.1,,,,,,
lap,7,2'10.279,29.146,32.205,31.095,37.833*,211.7,,,,,,
lap,8,2'10.196,29.127,32.364,31.120,37.585,209.7,,,,,,
lap,9,2'09.906,28.997,32.233,30.951,37.725,208.8,,,,,,
lap,10,2'10.209,28.896,32.137,31.457,37.719*,210.1,,,,,,
lap,11,2'11.472,29.043,32.377,31.804,38.248*,210.5,,,,,,
lap,12,2'10.856,P,30.300,33.719,31.862,34.975,210.5,,,,,
lap,13,2'20.670,39.381,32.638,30.961,37.690,79.5,,,,,,
lap,14,2'09.513,28.871,32.162,31.009,37.471,213.0,,,,,,
lap,15,2'10.386,29.295,32.574,30.979,37.538,216.0,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,24th,55,Total,laps=8,laps=4,,
lap,1,12'02.610,33.111,32.977,33.008,36.988,140.6,,,,,,
lap,2,2'09.024,28.853,32.134,30.834,37.203,225.0,,,,,,
lap,3,2'08.721,28.560,32.169,30.760,37.232,217.3,,,,,,
lap,4,2'08.740,28.570,32.018,30.714,37.438,213.0,,,,,,
lap,5,2'08.976,P,29.406,32.801,31.991,34.778,222.2,,,,,
lap,6,2'13.479,32.022,32.509,31.539,37.409,138.2,,,,,,
lap,7,2'08.986,28.681,32.214,30.855,37.236,214.7,,,,,,
lap,PIT,34.339,33.186,31.203,35.584,219.0,,,,,,,
rider,Adrian,FERNANDEZ,Sterilgarda,Max,Racin,SPA,25th,31,Total,laps=12,laps=7,,
lap,1,3'26.794,34.532,33.263,31.326,38.019*,131.7,,,,,,
lap,2,2'09.018,28.814,32.343,30.774,37.087,219.5,,,,,,
lap,3,2'09.368,28.607,32.670,30.943,37.148,227.3,,,,,,
lap,4,2'09.815,28.685,32.691,31.131,37.308,223.1,,,,,,
lap,5,2'09.279,28.843,32.274,31.011,37.151,218.6,,,,,,
lap,6,2'05.982,P,28.714,32.685,31.240,33.343,222.6,,,,,
lap,7,2'15.796,32.508,32.424,33.582,37.282,133.1,,,,,,
lap,8,2'09.350,28.661,32.412,31.026,37.251,223.1,,,,,,
lap,9,2'05.648,P,28.458,32.246,31.396,33.548,222.6,,,,,
lap,10,2'18.896,35.818,34.123,31.537,37.418,141.1,,,,,,
lap,11,2'09.323,28.958,32.482,31.007,36.876,215.5,,,,,,
lap,12,2'10.526,28.981,32.902,31.213,37.430,219.0,,,,,,
rider,26th,73,Maximilian,KOFLER,CIP,Green,Power,AUT,Total,laps=13,laps=4,,
lap,1,3'23.583,33.484,33.442,31.406,38.183,144.0,,,,,,
lap,2,2'12.098,29.193,32.944,32.566,37.395*,222.6,,,,,,
lap,3,2'09.557,28.994,32.588,30.925,37.050*,219.0,,,,,,
lap,4,2'09.775,28.540,32.694,31.045,37.496*,225.4,,,,,,
lap,5,2'07.088,P,28.782,32.929,31.456,33.921,221.7,,,,,
lap,6,2'16.274,33.390,33.412,31.447,38.025,134.6,,,,,,
lap,7,2'11.157,29.181,33.035,31.232,37.709,211.3,,,,,,
lap,8,2'10.191,28.999,32.519,31.060,37.613,211.3,,,,,,
lap,9,2'10.572,29.044,32.615,31.166,37.747,210.9,,,,,,
lap,10,2'09.044,P,29.339,35.261,31.853,32.591,213.4,,,,,
lap,11,2'12.837,31.653,32.651,31.012,37.521,148.9,,,,,,
lap,12,2'09.887,28.901,32.170,31.263,37.553*,214.7,,,,,,
lap,13,2'09.211,28.787,32.586,30.745,37.093,223.6,,,,,,
rider,27th,54,Riccardo,ROSSI,BOE,Owlride,ITA,Total,laps=13,laps=7,,,
lap,1,3'17.255,32.873,33.164,31.524,43.230,138.1,,,,,,
lap,2,2'10.843,29.264,32.459,31.393,37.727,211.7,,,,,,
lap,3,2'10.618,29.228,32.575,31.315,37.500,212.5,,,,,,
lap,4,2'10.239,29.169,32.397,31.169,37.504,212.5,,,,,,
lap,5,2'14.370,P,30.254,32.966,31.438,39.712,214.7,,,,,
lap,6,2'18.884,35.770,34.170,31.197,37.747*,108.9,,,,,,
lap,7,2'09.957,28.954,32.395,30.957,37.651,215.1,,,,,,
lap,8,2'10.704,28.947,32.544,31.045,38.168*,213.8,,,,,,
lap,9,2'09.969,28.855,32.243,31.267,37.604,216.4,,,,,,
lap,10,2'09.539,28.911,32.184,30.923,37.521,212.5,,,,,,
lap,11,2'09.914,P,30.486,33.662,31.872,33.894,211.3,,,,,
lap,12,2'21.788,34.086,33.212,32.991,41.499*,137.0,,,,,,
lap,13,2'10.478,29.188,32.428,31.279,37.583,218.1,,,,,,
rider,28th,19,Andi,Farid,IZDIHAR,Honda,Team,Asia,INA,Total,laps=4,laps=2,
lap,1,3'24.279,33.876,38.838,31.596,37.713,134.4,,,,,,
lap,2,2'10.266,28.851,32.963,31.029,37.423,224.5,,,,,,
lap,3,2'14.470,28.764,32.316,31.154,42.236,224.0,,,,,,
lap,unfinished,28.601,32.353,31.434,220.4,,,,,,,,
