0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,19,1'41.319,17.154,31.874,20.808,31.483,337.5,,,,,,,
lap,20,1'48.278,17.192,31.809,20.679,38.598,337.5,,,,,,,
rider,17th,38,Bradley,SMITH,APRILIA,GBR,Aprilia,Racing,Team,Gresini,Total,laps=20,laps=15,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'41.273,19.562,34.147,22.262,32.770,209.7,,,,,,,
lap,2,1'44.695,18.127,33.031,21.513,32.024,324.3,,,,,,,
lap,3,1'44.248,17.888,32.503,21.155,32.702,330.2,,,,,,,
lap,4,1'43.311,17.753,32.425,21.280,31.853,330.2,,,,,,,
lap,5,1'42.919,17.667,32.424,21.139,31.689,330.2,,,,,,,
lap,6,1'43.030,17.699,32.380,21.166,31.785,337.5,,,,,,,
lap,7,1'43.053,17.644,32.277,21.014,32.118*,330.2,,,,,,,
lap,8,1'42.509,17.667,32.105,21.078,31.659,331.2,,,,,,,
lap,9,1'42.674,17.599,32.200,21.015,31.860,335.4,,,,,,,
lap,10,1'42.255,17.547,32.114,20.992,31.602,333.3,,,,,,,
lap,11,1'55.314,P,18.146,34.002,21.649,41.517,327.2,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,12,11'47.144,20.096,33.967,21.767,32.270,210.9,,,,,,,
lap,13,1'43.846,17.988,32.570,21.358,31.930,331.2,,,,,,,
lap,14,1'42.855,17.827,32.270,21.053,31.705,332.3,,,,,,,
lap,15,1'42.626,17.778,32.187,21.026,31.635,331.2,,,,,,,
lap,16,1'42.041,17.572,31.951,20.884,31.634,334.3,,,,,,,
lap,17,1'44.233,18.163,33.455,21.060,31.555,335.4,,,,,,,
lap,18,1'41.460,17.473,31.826,20.793,31.368,336.4,,,,,,,
lap,19,1'41.565,17.513,31.832,20.882,31.338,334.3,,,,,,,
lap,20,1'41.095,17.377,31.745,20.740,31.233,340.6,,,,,,,
rider,18th,4,Andrea,DOVIZIOSO,DUCATI,ITA,Ducati,Team,Total,laps=19,laps=13,,,
run,1,Slick-Soft,Slick-Soft,8,8,,,,,,,,,
lap,1,2'17.996,22.385,34.650,22.163,32.945,144.7,,,,,,,
lap,2,1'44.181,17.868,32.651,21.145,32.517,332.3,,,,,,,
lap,3,1'42.115,17.297,32.186,21.005,31.627,342.8,,,,,,,
lap,4,1'41.805,17.328,32.097,21.037,31.343,340.6,,,,,,,
lap,5,1'41.714,17.204,32.079,20.900,31.531,341.7,,,,,,,
lap,6,1'41.579,17.225,31.985,20.913,31.456,343.9,,,,,,,
lap,7,1'57.855,P,18.325*,34.985*,21.343,43.202,338.5,,,,,,
run,2,Slick-Soft,Slick-Soft,15,15,,,,,,,,,
lap,8,8'33.589,21.901,33.269,21.842,32.433,169.8,,,,,,,
lap,9,1'43.811,17.755,32.973,21.251,31.832,336.4,,,,,,,
lap,10,1'43.189,17.476,32.555,21.242,31.916,340.6,,,,,,,
lap,11,1'43.663,17.318,32.465,21.480,32.400,339.6,,,,,,,
lap,12,1'56.510,P,17.339,34.937,22.511,41.723,338.5,,,,,,
run,3,Slick-Soft,Slick-Medium,20,0,,,,,,,,,
lap,13,6'37.759,20.695,33.527,21.773,32.040,180.3,,,,,,,
lap,14,1'42.330,17.374,32.210,21.035,31.711,341.7,,,,,,,
lap,15,1'46.580,17.289,32.013,20.859,36.419,342.8,,,,,,,
lap,16,1'42.944,17.252,32.049,21.031,32.612,339.6,,,,,,,
lap,17,1'41.203,17.249,31.887,20.837,31.230,342.8,,,,,,,
lap,18,1'43.438,17.106,33.204,21.170,31.958,343.9,,,,,,,
lap,19,1'41.124,17.119,31.903,20.909,31.193,345.0,,,,,,,
rider,19th,6,Stefan,BRADL,HONDA,GER,Repsol,Honda,Team,Total,laps=14,laps=6,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'00.773,19.495,34.190,22.112,32.237,214.2,,,,,,,
lap,2,1'43.824,17.513,32.715,21.612,31.984,335.4,,,,,,,
lap,3,1'42.877,17.320,32.190,21.078,32.289*,341.7,,,,,,,
lap,4,1'44.153,18.087,32.833,21.564,31.669,336.4,,,,,,,
lap,5,1'41.944,17.439,32.050,21.026,31.429,339.6,,,,,,,
lap,6,1'41.537,17.283,31.972,20.938,31.344,340.6,,,,,,,
lap,7,1'55.937,P,17.322,32.033,20.821,45.761,338.5,,,,,,
run,2,Slick-Medium,Slick-Medium,7,7,,,,,,,,,
lap,8,8'09.821,20.241,33.394,22.224,32.576,185.8,,,,,,,
lap,9,4'21.344,P,26.406,45.104,327.2,,,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,10,13'45.777,20.491,35.782,21.533,32.085,188.8,,,,,,,
lap,11,1'46.019,18.822*,34.484*,21.346,31.367,336.4,,,,,,,
lap,12,1'41.761,17.465,32.114,21.003,31.179,340.6,,,,,,,
lap,13,1'41.551,17.308,31.937,20.915,31.391,338.5,,,,,,,
lap,14,1'41.260,17.305,31.877,20.860,31.218,340.6,,,,,,,
rider,20th,63,Francesco,BAGNAIA,DUCATI,ITA,Pramac,Racing,Total,laps=16,laps=9,,,
run,1,Slick-Soft,Slick-Soft,10,6,,,,,,,,,
lap,1,2'31.557,20.553,36.414,23.187,33.647,172.5,,,,,,,
lap,2,1'49.743,18.080,33.401,21.628,36.634,335.4,,,,,,,
lap,3,1'45.285,17.954*,33.846*,21.563,31.922,336.4,,,,,,,
lap,4,1'42.658,17.480,32.261,21.198,31.719,340.6,,,,,,,
lap,5,1'42.177,17.218,32.325,20.953,31.681,339.6,,,,,,,
lap,6,1'41.903,17.260,32.128,21.044,31.471,338.5,,,,,,,
lap,7,1'59.837,P,18.186*,35.113*,22.728,43.810,340.6,,,,,,
run,2,Slick-Soft,Slick-Soft,17,13,,,,,,,,,
lap,8,9'39.974,21.520,35.410,24.187,32.199,162.6,,,,,,,
lap,9,1'43.243,17.752,32.491,21.219,31.781,337.5,,,,,,,
lap,10,1'42.593,17.449,32.292,21.131,31.721,340.6,,,,,,,
lap,11,2'01.337,P,20.747*,35.512*,22.315,42.763,339.6,,,,,,
run,3,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,12,10'41.762,20.379,34.503,22.250,37.568,171.4,,,,,,,
lap,13,1'44.019,17.954,32.858,21.317,31.890,333.3,,,,,,,
lap,14,1'41.415,17.313,31.928,20.816,31.358,342.8,,,,,,,
lap,15,1'43.564,17.162,32.932,21.078,32.392,341.7,,,,,,,
lap,16,1'41.337,17.287,31.854,20.897,31.299,339.6,,,,,,,
rider,21st,53,Tito,RABAT,DUCATI,SPA,Esponsorama,Racing,Total,laps=22,laps=17,,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'04.593,20.107,34.881,22.562,33.012,221.7,,,,,,,
lap,2,1'46.073,18.177,33.467,21.726,32.703,324.3,,,,,,,
lap,3,1'44.730,17.770,33.213,21.593,32.154,335.4,,,,,,,
lap,4,1'45.008,17.811,32.904,21.783,32.510,320.4,,,,,,,
lap,5,1'42.526,17.537,32.275,21.025,31.689,333.3,,,,,,,
lap,6,1'55.728,17.687,32.232,20.911,44.898,336.4,,,,,,,
lap,7,1'43.024,17.769,32.318,21.028,31.909,331.2,,,,,,,
lap,8,1'44.064,17.645,32.265,20.916,33.238,336.4,,,,,,,
lap,9,1'42.995,17.614,32.283,21.087,32.011,332.3,,,,,,,
lap,10,1'42.713,17.568,32.275,21.071,31.799,335.4,,,,,,,
lap,11,1'42.760,17.636,32.176,21.137,31.811,333.3,,,,,,,
lap,12,1'42.578,17.537,32.148,21.113,31.780,335.4,,,,,,,
lap,13,1'43.006,17.546,32.273,21.240,31.947,336.4,,,,,,,
lap,14,2'16.874,P,17.355,50.644,24.079,44.796,338.5,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,15,8'56.324,23.300,35.226,21.949,32.457,167.4,,,,,,,
lap,16,1'42.958,17.729,32.272,21.058,31.899,333.3,,,,,,,
lap,17,1'42.471,17.641,32.062,21.043,31.725,333.3,,,,,,,
lap,18,1'42.404,17.560,32.139,21.026,31.679,337.5,,,,,,,
lap,19,1'58.714,17.618,33.326,28.334,39.436,335.4,,,,,,,
lap,20,1'41.787,17.605,31.939,20.896,31.347,337.5,,,,,,,
lap,21,1'42.183,17.463,32.030,21.085,31.605,336.4,,,,,,,
lap,22,1'41.673,17.344,31.923,20.940,31.466,337.5,,,,,,,
rider,22nd,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=18,laps=11,,,
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'08.398,22.125,34.670,22.125,32.773,173.3,,,,,,,
lap,2,1'45.684,18.328,33.506,21.508,32.342,335.4,,,,,,,
lap,3,1'45.037,17.580,34.399,21.272,31.786,336.4,,,,,,,
lap,4,1'42.406,17.379,32.384,21.096,31.547,340.6,,,,,,,
lap,5,1'47.826,17.347,32.511,21.415,36.553,340.6,,,,,,,
lap,6,1'42.522,17.494,32.180,21.120,31.728,342.8,,,,,,,
lap,7,1'57.723,P,17.504,32.183,21.111,46.925,338.5,,,,,,
run,2,Slick-Medium,Slick-Medium,7,7,,,,,,,,,
lap,8,7'17.813,22.417,33.920,21.705,33.275,160.0,,,,,,,
lap,9,1'52.823,18.538,33.433,23.058,37.794,332.3,,,,,,,
lap,10,1'54.304,P,17.752,32.798,22.050,41.704,334.3,,,,,,
run,3,Slick-Medium,Slick-Medium,10,10,,,,,,,,,
lap,11,9'32.979,20.626,33.350,22.133,32.693,185.8,,,,,,,
lap,12,1'46.710,17.762,32.708,21.179,35.061,330.2,,,,,,,
lap,13,1'42.422,17.578,32.227,21.045,31.572,338.5,,,,,,,
lap,14,1'42.405,17.414,32.223,21.057,31.711,337.5,,,,,,,
lap,15,1'42.257,17.314,32.154,21.078,31.711,338.5,,,,,,,
lap,16,1'45.713,17.401,32.235,21.114,34.963,338.5,,,,,,,
lap,17,1'42.479,17.398,32.131,21.125,31.825,338.5,,,,,,,
lap,18,1'50.550,17.378,32.169,25.403*,35.600,338.5,,,,,,,
