0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,7,1'49.127,26.687,16.476,31.678,34.286,208.0,,,,,,
lap,8,1'46.700,P,28.211*,16.813,33.272,28.404,201.8,,,,,
lap,9,1'55.676,32.561,16.580,32.276,34.259,204.5,,,,,,
lap,10,1'43.811,P,26.845,16.638,32.335,27.993,204.9,,,,,
lap,11,1'55.887,32.302,17.260,32.822,33.503,206.8,,,,,,
lap,12,1'47.106,26.399,16.415,31.198,33.094,208.0,,,,,,
lap,13,1'47.038,26.211,16.287,31.391,33.149,209.7,,,,,,
rider,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,5th,13,Total,laps=17,laps=13,
lap,1,3'45.905,30.639,16.857,32.292,33.741,202.2,,,,,,
lap,2,1'48.278,26.638,16.612,31.621,33.407,203.7,,,,,,
lap,3,1'47.990,26.459,16.626,31.508,33.397,203.7,,,,,,
lap,4,1'48.119,26.573,16.583,31.490,33.473,205.7,,,,,,
lap,5,1'47.912,26.499,16.634,31.437,33.342,203.7,,,,,,
lap,6,1'47.599,26.371,16.549,31.339,33.340,205.3,,,,,,
lap,7,1'42.694,P,26.627,17.530,31.850,26.687,184.3,,,,,
lap,8,1'55.813,32.514,17.104,32.425,33.770,191.4,,,,,,
lap,9,1'47.109,26.365,16.476,31.105,33.163,205.3,,,,,,
lap,10,1'47.118,26.272,16.516,31.178,33.152,205.3,,,,,,
lap,11,1'47.250,26.310,16.525,31.189,33.226,206.1,,,,,,
lap,12,1'47.449,26.313,16.509,31.290,33.337,206.5,,,,,,
lap,13,1'47.768,26.380,16.543,31.446,33.399,204.1,,,,,,
lap,14,1'51.546,26.497*,16.768,31.574,36.707,203.3,,,,,,
lap,15,1'48.517,26.702,16.707,31.630,33.478,204.1,,,,,,
lap,16,1'48.048,26.572,16.625,31.538,33.313,204.9,,,,,,
lap,17,1'48.229,26.539,16.654,31.545,33.491,204.1,,,,,,
rider,John,MCPHEE,Petronas,Sprinta,Raci,GBR,6th,17,Total,laps=16,laps=12,,
lap,1,4'01.559,30.556,16.802,32.598,34.081,202.2,,,,,,
lap,2,1'48.441,26.627,16.511,31.792,33.511,203.3,,,,,,
lap,3,1'49.301,26.916,16.559,31.816,34.010,204.9,,,,,,
lap,4,1'47.780,26.457,16.417,31.404,33.502,204.1,,,,,,
lap,5,1'47.737,26.384,16.482,31.458,33.413,202.6,,,,,,
lap,6,1'47.129,26.342,16.389,31.226,33.172,204.5,,,,,,
lap,7,1'47.421,26.252,16.366,31.346,33.457,205.3,,,,,,
lap,8,1'48.674,26.888,16.512,31.548,33.726,203.3,,,,,,
lap,9,1'47.382,26.372,16.399,31.271,33.340,204.1,,,,,,
lap,10,1'51.291,28.384*,16.897,32.132,33.878,191.8,,,,,,
lap,11,1'47.644,26.438,16.422,31.391,33.393,203.0,,,,,,
lap,12,1'44.577,P,26.883,16.819,31.623,29.252,200.7,,,,,
lap,13,1'51.073,29.479,16.561,31.696,33.337,202.2,,,,,,
lap,14,1'47.840,26.485,16.544,31.528,33.283,201.8,,,,,,
lap,15,1'47.749,26.458,16.645,31.337,33.309,201.8,,,,,,
lap,16,1'47.503,26.405,16.467,31.312,33.319,202.2,,,,,,
rider,7th,71,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,Total,laps=13,laps=4
lap,1,3'34.807,31.256,16.595,31.816,35.891,205.7,,,,,,
lap,2,1'47.800,26.299,16.520,31.532,33.449,206.5,,,,,,
lap,3,1'48.198,26.678,16.586,31.412,33.522,204.1,,,,,,
lap,4,1'47.798,26.424*,16.417,31.268,33.689,208.4,,,,,,
lap,5,1'46.122,P,26.976,16.870,32.380,29.896,199.6,,,,,
lap,6,1'52.192,29.224,16.908,31.677,34.383,201.8,,,,,,
lap,7,1'48.755,26.565*,16.644,31.583,33.963*,203.3,,,,,,
lap,8,1'48.504,26.429*,16.736,31.485,33.854*,203.7,,,,,,
lap,9,1'44.462,P,26.534,16.885,32.204,28.839,201.8,,,,,
lap,10,1'51.311,28.821,16.957,31.757,33.776,199.6,,,,,,
lap,11,1'47.154,26.495,16.490,31.031,33.138,208.4,,,,,,
lap,12,1'47.145,26.300*,16.470,31.076,33.299,206.8,,,,,,
lap,13,1'52.532,30.310,16.790,31.530,33.902,202.2,,,,,,
rider,8th,25,Raul,FERNANDEZ,Red,Bull,KTM,Ajo,SPA,Total,laps=10,laps=6,
lap,1,3'28.146,30.919,16.951,31.806,33.805,200.0,,,,,,
lap,2,1'48.162,26.475,16.635,31.481,33.571,200.3,,,,,,
lap,3,1'48.320,26.402,16.550,31.754,33.614,203.0,,,,,,
lap,4,1'48.282,26.561,16.625,31.458,33.638,202.2,,,,,,
lap,5,1'48.370,26.557,16.655,31.527,33.631,200.3,,,,,,
lap,6,1'45.219,P,26.457,16.678,32.297,29.787,201.1,,,,,
lap,7,1'48.643,P,30.756,16.798,32.823,28.266,200.7,,,,,
lap,8,1'55.349,31.003,17.332,31.960,35.054,203.0,,,,,,
lap,9,1'47.511,26.256,16.454,31.194,33.607,203.7,,,,,,
lap,10,1'47.188,26.202,16.530,31.263,33.193,201.8,,,,,,
rider,9th,5,Jaume,MASIA,Leopard,Racing,SPA,Total,laps=13,laps=8,,,
lap,1,4'02.178,30.078,16.798,32.508,33.907,206.1,,,,,,
lap,2,1'47.940,26.309,16.454,31.757,33.420,209.3,,,,,,
lap,3,1'48.410,26.550,16.573,31.691,33.596,206.5,,,,,,
lap,4,1'49.498,27.700,16.463,31.829,33.506,211.3,,,,,,
lap,5,1'42.246,P,26.532,16.569,31.489,27.656,206.5,,,,,
lap,6,1'56.813,34.341,16.779,31.973,33.720,204.5,,,,,,
lap,7,1'48.324,26.580,16.595,31.607,33.542,207.2,,,,,,
lap,8,1'48.012,26.505,16.522,31.398,33.587,206.5,,,,,,
lap,9,1'48.288,26.559,16.507,31.502,33.720,207.6,,,,,,
lap,10,1'44.266,P,26.443,16.615,32.532,28.676,207.2,,,,,
lap,11,1'56.099,33.972,16.762,31.974,33.391,203.3,,,,,,
lap,12,1'47.233,26.283,16.511,31.192,33.247,207.6,,,,,,
lap,13,1'47.669,26.194,16.504,31.799,33.172,204.5,,,,,,
rider,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,10th,11,Total,laps=13,laps=6,,
lap,1,3'35.774,31.934,16.957,32.118,34.097,203.0,,,,,,
lap,2,1'48.509,26.658,16.597,31.664,33.590,204.1,,,,,,
lap,3,1'48.576,26.621,16.454,31.740,33.761,206.5,,,,,,
lap,4,1'48.968,26.828,16.691,31.677,33.772,203.3,,,,,,
lap,5,1'47.847,P,26.853*,17.179,34.885,28.930,190.8,,,,,
lap,6,1'55.421,32.343,17.012,32.209,33.857,199.2,,,,,,
lap,7,1'49.543,26.855,16.820,31.831,34.037,201.4,,,,,,
lap,8,1'48.898,26.820,16.907,31.643,33.528*,200.7,,,,,,
lap,9,1'49.118,26.665,16.830,31.680,33.943*,202.6,,,,,,
lap,10,1'44.502,P,26.889,17.059,32.112,28.442,200.0,,,,,
lap,11,1'53.825,30.173,17.007,31.759,34.886,200.3,,,,,,
lap,12,1'47.580,26.400,16.351,31.185,33.644,206.1,,,,,,
lap,13,1'47.293,26.395,16.416,31.290,33.192,206.5,,,,,,
rider,Darryn,BINDER,CIP,Green,Power,RSA,11th,40,Total,laps=14,laps=7,,
lap,1,3'37.551,32.046,17.152,31.931,34.167,201.1,,,,,,
lap,2,1'48.590,26.526,16.610,31.750,33.704,202.6,,,,,,
lap,3,1'48.349,26.572,16.463,31.493,33.821,205.7,,,,,,
lap,4,1'48.252,26.620,16.500,31.428,33.704,207.2,,,,,,
lap,5,1'48.365,26.394,16.635,31.555,33.781,203.7,,,,,,
lap,6,1'48.869,26.649,16.664,31.625,33.931,202.2,,,,,,
lap,7,1'49.376,26.759*,16.754,31.746,34.117,201.1,,,,,,
lap,8,1'46.127,P,27.050,16.902,33.416,28.759,198.8,,,,,
lap,9,1'52.495,29.773,16.664,32.006,34.052,201.1,,,,,,
lap,10,1'47.299,26.232,16.352,31.286,33.429,206.1,,,,,,
lap,11,1'48.255,26.560,16.689,31.339,33.667,201.8,,,,,,
lap,12,1'52.478,P,27.160,16.929,38.643,29.746,198.1,,,,,
lap,13,1'57.936,36.009,16.525,31.625,33.777*,204.9,,,,,,
lap,14,1'48.804,26.565,16.614,31.734,33.891*,201.8,,,,,,
rider,Tony,ARBOLINO,Rivacold,Snipers,Tea,ITA,12th,14,Total,laps=13,laps=5,,
lap,1,3'54.427,32.599,17.010,32.475,34.702,204.1,,,,,,
lap,2,1'48.749,26.685,16.715,31.860,33.489*,205.3,,,,,,
lap,3,1'48.715,26.489,16.553,31.726,33.947*,204.9,,,,,,
lap,4,1'48.218,26.562,16.351,31.802,33.503,213.4,,,,,,
lap,5,1'51.026,28.815,16.593,31.806,33.812,206.8,,,,,,
lap,6,1'48.195,26.484,16.459,31.693,33.559,210.5,,,,,,
lap,7,10'36.363,P,26.588,16.568,33.247,9'19.960,208.4,,,,,
lap,8,1'52.292,29.985,16.708,31.912,33.687*,206.5,,,,,,
lap,9,1'48.646,26.714,16.704,31.783,33.445*,202.6,,,,,,
lap,10,1'48.407,26.617,16.597,31.520,33.673,206.8,,,,,,
lap,11,1'48.169,P,27.658,17.453,33.304,29.754,189.4,,,,,
lap,12,2'00.380,30.039,16.574,31.421,42.346*,208.4,,,,,,
lap,13,1'47.306,26.234,16.402,31.418,33.252,210.1,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,13th,27,Total,laps=12,laps=6,
lap,1,3'47.872,31.058,16.996,32.423,33.959,200.3,,,,,,
lap,2,1'48.524,26.603,16.604,31.677,33.640,203.0,,,,,,
lap,3,1'48.294,26.538,16.476,31.693,33.587,203.7,,,,,,
lap,4,1'48.281,26.573,16.663,31.442,33.603,203.0,,,,,,
lap,5,1'45.177,P,26.722,16.626,32.465,29.364,201.8,,,,,
lap,6,1'58.311,34.570,17.189,32.179,34.373,197.8,,,,,,
lap,7,1'47.943,26.389,16.442,31.528,33.584,206.1,,,,,,
lap,8,1'47.344,26.335,16.346,31.374,33.289,206.5,,,,,,
lap,9,1'45.143,P,26.714,16.697,31.970,29.762,201.4,,,,,
lap,10,1'55.901,32.280,16.904,31.899,34.818,201.4,,,,,,
lap,11,1'48.697,26.472,16.766,31.441,34.018,200.0,,,,,,
lap,12,1'47.004,26.374*,16.374,31.237,33.019,204.9,,,,,,
rider,Ai,OGURA,Honda,Team,Asia,JPN,14th,79,Total,laps=14,laps=8,,
lap,1,3'57.009,32.350,17.113,32.177,34.140,204.5,,,,,,
lap,2,1'48.104,26.448,16.574,31.544,33.538,205.3,,,,,,
lap,3,1'47.760,26.339,16.541,31.432,33.448,206.1,,,,,,
lap,4,1'47.749,26.428,16.474,31.376,33.471,206.8,,,,,,
lap,5,1'49.135,26.724,16.603,31.789,34.019,205.3,,,,,,
lap,6,1'48.422,26.539,16.559,31.641,33.683*,204.9,,,,,,
lap,7,1'47.930,26.350,16.474,31.392,33.714,206.8,,,,,,
lap,8,1'43.908,P,26.729,16.745,31.909,28.525,202.6,,,,,
lap,9,1'53.169,30.696,16.840,31.678,33.955,204.1,,,,,,
lap,10,1'47.370,26.278,16.486,31.192,33.414,204.9,,,,,,
lap,11,1'44.969,P,27.167,16.769,32.333,28.700,203.3,,,,,
lap,12,1'58.603,31.604,17.056,35.759,34.184,202.2,,,,,,
lap,13,1'49.799,26.994,16.789,31.887,34.129,203.3,,,,,,
lap,14,1'49.888,26.609,16.681,32.270,34.328,204.5,,,,,,
rider,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,15th,23,Total,laps=11,laps=7,,
lap,1,3'57.940,31.248,16.842,32.464,33.766,203.3,,,,,,
lap,2,1'47.665,26.432,16.456,31.496,33.281,206.5,,,,,,
lap,3,1'47.383,26.391,16.308,31.369,33.315,208.8,,,,,,
lap,4,1'48.014,26.363,16.413,31.624,33.614,205.7,,,,,,
lap,5,1'49.021,26.403,16.495,31.947,34.176,208.4,,,,,,
lap,6,1'47.642,26.390,16.389,31.475,33.388*,208.4,,,,,,
lap,7,1'47.789,26.384,16.457,31.431,33.517,206.5,,,,,,
lap,8,1'47.850,26.549,16.493,31.463,33.345,206.8,,,,,,
lap,9,1'48.195,26.478,16.513,31.760,33.444,198.8,,,,,,
lap,10,1'47.810,26.370*,16.493,31.579,33.368,206.1,,,,,,
lap,unfinished,26.521,16.519,31.694,205.3,,,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,16th,55,Total,laps=16,laps=9,,
lap,1,3'14.870,29.361,16.846,31.936,33.631,200.3,,,,,,
lap,2,1'48.188,26.533,16.638,31.627,33.390,202.2,,,,,,
lap,3,1'47.844,26.420,16.591,31.400,33.433,203.7,,,,,,
lap,4,1'48.085,26.433,16.525,31.414,33.713*,205.3,,,,,,
lap,5,1'48.053,26.467,16.603,31.440,33.543,202.2,,,,,,
lap,6,1'47.964,26.429,16.660,31.446,33.429,201.1,,,,,,
lap,7,1'48.271,26.479,16.691,31.492,33.609,201.8,,,,,,
lap,8,1'45.964,P,27.490,17.150,32.203,29.121,191.4,,,,,
lap,9,1'51.988,30.235,16.781,31.394,33.578,201.1,,,,,,
lap,10,1'47.818,26.425,16.614,31.452,33.327,201.8,,,,,,
lap,11,1'47.809,26.413,16.648,31.380,33.368,201.8,,,,,,
lap,12,1'47.880,26.481,16.645,31.329,33.425,202.2,,,,,,
lap,13,1'43.879,P,26.921,16.891,31.969,28.098,201.4,,,,,
lap,14,1'51.478,29.610,16.768,31.484,33.616,202.6,,,,,,
lap,15,1'47.642,26.408,16.546,31.341,33.347,201.8,,,,,,
lap,PIT,26.838,16.629,32.225,28.370,203.0,,,,,,,
rider,Stefano,NEPA,Gaviota,Aspar,Team,ITA,17th,82,Total,laps=13,laps=7,,
lap,1,3'20.181,30.139,16.877,32.694,34.435,202.2,,,,,,
lap,2,1'48.903,26.699,16.688,31.824,33.692,201.8,,,,,,
lap,3,1'48.001,26.491,16.519,31.388,33.603,204.9,,,,,,
lap,4,1'49.767,26.818,16.674,31.919,34.356*,204.1,,,,,,
lap,5,1'48.206,26.697,16.604,31.362,33.543,203.3,,,,,,
lap,6,1'46.906,P,28.477,17.090,32.305,29.034,201.1,,,,,
lap,7,1'57.635,32.442,17.001,34.086,34.106,197.0,,,,,,
lap,8,1'48.411,26.581,16.580,31.556,33.694,205.3,,,,,,
lap,9,1'48.501,26.596,16.618,31.600,33.687,205.3,,,,,,
lap,10,1'45.517,P,29.124,16.818,31.855,27.720,204.5,,,,,
lap,11,2'00.421,32.822,17.115,33.422,37.062,208.4,,,,,,
lap,12,1'51.172,26.531,17.337,32.976,34.328,189.1,,,,,,
lap,13,1'47.682,26.348,16.442,31.363,33.529,205.7,,,,,,
rider,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,18th,52,Total,laps=13,laps=9,,,
lap,1,3'55.267,32.113,16.841,32.610,34.821,201.1,,,,,,
lap,2,1'48.528,26.591,16.593,31.610,33.734,203.3,,,,,,
lap,3,1'48.323,26.549,16.335,31.732,33.707,208.8,,,,,,
lap,4,1'47.729,26.443,16.309,31.613,33.364,209.7,,,,,,
lap,5,1'48.025,26.375,16.617,31.544,33.489,203.3,,,,,,
lap,6,1'47.905,26.486,16.548,31.522,33.349,204.9,,,,,,
lap,7,1'49.446,26.471,16.710,31.527,34.738*,202.2,,,,,,
lap,8,1'47.951,26.457,16.579,31.451,33.464,206.1,,,,,,
lap,9,1'48.135,26.470,16.576,31.514,33.575,204.1,,,,,,
lap,10,1'43.586,P,26.422,16.648,31.719,28.797,201.1,,,,,
lap,11,1'52.286,29.461,16.766,32.007,34.052,200.3,,,,,,
lap,12,1'48.877,26.713,16.731,31.639,33.794,200.7,,,,,,
lap,13,1'48.488,26.509,16.667,31.662,33.650,201.1,,,,,,
rider,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,19th,6,Total,laps=15,laps=10,,
lap,1,3'33.383,32.897,16.736,32.408,34.643,204.9,,,,,,
lap,2,1'49.171,26.857,16.734,31.913,33.667,201.1,,,,,,
lap,3,1'47.836,26.600,16.452,31.405,33.379,209.3,,,,,,
lap,4,1'48.553,26.373,16.405,31.848,33.927,208.8,,,,,,
lap,5,1'49.145,26.718,16.544,31.985,33.898,203.0,,,,,,
lap,6,1'44.042,P,26.629,16.819,31.816,28.778,199.6,,,,,
lap,7,1'52.704,29.937,16.881,31.986,33.900,199.6,,,,,,
lap,8,1'48.582,26.648,16.612,31.684,33.638,201.4,,,,,,
lap,9,1'48.222,26.444,16.612,31.588,33.578,200.7,,,,,,
lap,10,1'48.610,26.594,16.694,31.648,33.674,200.7,,,,,,
lap,11,1'48.547,26.457,16.781,31.604,33.705,198.8,,,,,,
lap,12,1'42.591,P,26.581,16.769,31.686,27.555,200.3,,,,,
lap,13,2'00.976,33.201,17.190,34.430,36.155,200.0,,,,,,
lap,14,1'49.160,26.439,16.762,31.703,34.256,201.8,,,,,,
lap,15,1'49.935,26.446,16.687,32.217,34.585,205.3,,,,,,
rider,Albert,ARENAS,Gaviota,Aspar,Team,SPA,20th,75,Total,laps=13,laps=6,,
lap,1,3'30.782,32.268,16.793,32.165,33.821,204.5,,,,,,
lap,2,1'49.183,26.589,16.664,31.918,34.012,203.7,,,,,,
lap,3,1'48.499,26.592,16.597,31.747,33.563,206.5,,,,,,
lap,4,1'48.121,P,26.834*,16.571,35.003,29.713,208.0,,,,,
lap,5,1'53.371,30.920,16.749,31.945,33.757*,203.3,,,,,,
lap,6,1'48.687,26.598,16.586,31.787,33.716,203.3,,,,,,
lap,7,1'45.232,P,26.663,16.989,32.693,28.887,194.2,,,,,
lap,8,2'00.699,34.313,19.241,33.396,33.749,144.9,,,,,,
lap,9,1'47.908,26.455,16.563,31.427,33.463,204.1,,,,,,
lap,10,1'42.130,P,26.540,16.644,31.426,27.520,204.5,,,,,
lap,11,2'00.558,33.158,17.156,35.800,34.444,200.0,,,,,,
lap,12,1'51.151,26.665,17.835,32.796,33.855,178.2,,,,,,
lap,13,1'47.866,26.506,16.498,31.270,33.592,205.7,,,,,,
rider,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,21st,53,Total,laps=14,laps=9
lap,1,3'31.276,32.046,16.910,32.104,34.147,203.7,,,,,,
lap,2,1'49.172,26.581,16.928,31.742,33.921,201.1,,,,,,
lap,3,1'48.731,26.592,16.656,31.723,33.760,205.3,,,,,,
lap,4,1'49.316,26.803,16.687,31.855,33.971,204.5,,,,,,
lap,5,1'52.155,26.851,16.814,33.550,34.940,202.2,,,,,,
lap,6,1'46.801,P,27.042,16.920,31.768,31.071,203.0,,,,,
lap,7,1'59.976,37.082,16.993,31.892,34.009,200.7,,,,,,
lap,8,1'48.730,26.648,16.609,31.536,33.937,204.1,,,,,,
lap,9,1'49.679,26.759,17.028,31.635,34.257,199.6,,,,,,
lap,10,1'44.951,P,28.048,17.031,31.967,27.905,200.0,,,,,
lap,11,1'56.123,34.565,16.580,31.558,33.420,203.7,,,,,,
lap,12,1'48.050,26.523,16.525,31.465,33.537,203.7,,,,,,
lap,13,1'48.179,26.522,16.735,31.278,33.644,201.8,,,,,,
lap,14,1'48.064,26.421,16.603,31.625,33.415,204.5,,,,,,
rider,Yuki,KUNII,Honda,Team,Asia,JPN,22nd,92,Total,laps=15,laps=8,,
lap,1,3'55.143,30.888,16.641,32.620,34.541,207.6,,,,,,
lap,2,1'48.375,26.650,16.659,31.486,33.580,206.8,,,,,,
lap,3,1'48.546,26.480,16.584,31.711,33.771,204.9,,,,,,
lap,4,1'48.265,26.647,16.495,31.547,33.576,208.0,,,,,,
lap,5,1'48.108,26.596,16.550,31.543,33.419,204.9,,,,,,
lap,6,1'48.108,26.503,16.411,31.626,33.568*,208.0,,,,,,
lap,7,1'50.293,P,26.985,17.324,34.617,31.367,174.1,,,,,
lap,8,1'53.029,30.399,16.870,31.881,33.879,201.1,,,,,,
lap,9,1'49.377,26.868,16.795,31.953,33.761,202.2,,,,,,
lap,10,1'49.088,26.832,16.791,31.830,33.635,201.4,,,,,,
lap,11,1'49.409,26.827,16.890,31.762,33.930*,200.7,,,,,,
lap,12,1'45.564,P,27.097,17.030,32.254,29.183,199.2,,,,,
lap,13,2'05.834,37.463,18.342,35.022,35.007,184.6,,,,,,
lap,14,2'23.285,26.816,17.323,32.977,1'06.169,193.5,,,,,,
lap,15,1'49.601,27.675,16.748,31.511,33.667,202.6,,,,,,
rider,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,23rd,21,Total,laps=16,laps=5,,
lap,1,3'08.080,30.505,17.340,32.398,34.255,199.6,,,,,,
lap,2,1'49.565,26.832*,16.807,31.888,34.038,200.0,,,,,,
lap,3,1'49.434,26.751,16.911,31.645,34.127,201.4,,,,,,
lap,4,1'48.567,P,28.634,17.498,32.880,29.555,187.8,,,,,
lap,5,1'51.474,29.378,16.602,31.878,33.616,204.5,,,,,,
lap,6,1'48.243,26.542,16.453,31.566,33.682,208.8,,,,,,
lap,7,1'48.721,26.714,16.803,31.500,33.704,202.2,,,,,,
lap,8,1'48.943,26.656*,16.695,31.662,33.930,201.1,,,,,,
lap,9,1'46.742,P,27.600*,17.601,32.525,29.016,186.2,,,,,
lap,10,1'52.228,29.548,16.873,32.031,33.776,201.8,,,,,,
lap,11,1'48.534,26.629*,16.699,31.483,33.723,202.2,,,,,,
lap,12,1'48.633,26.651,16.829,31.485,33.668,202.2,,,,,,
lap,13,1'49.913,P,27.461,17.489,35.410,29.553,189.4,,,,,
lap,14,1'53.075,30.117,16.971,31.843,34.144,200.0,,,,,,
lap,15,1'48.570,26.598,16.734,31.442,33.796,200.0,,,,,,
lap,PIT,26.576,16.629,31.511,30.485,200.0,,,,,,,
rider,24th,12,Filip,SALAC,Rivacold,Snipers,Tea,CZE,Total,laps=14,laps=5,,
lap,1,3'35.285,31.489,16.789,32.353,36.868,203.3,,,,,,
lap,2,1'49.517,26.550,16.640,31.820,34.507*,204.5,,,,,,
lap,3,1'48.599,26.544*,16.583,31.683,33.789,206.1,,,,,,
lap,4,1'49.900,27.462*,16.730,31.876,33.832,204.5,,,,,,
lap,5,1'49.612,26.739*,16.759,31.930,34.184,201.8,,,,,,
lap,6,1'48.782,26.631,16.684,31.643,33.824,203.0,,,,,,
lap,7,1'48.634,26.543,16.650,31.531,33.910,203.7,,,,,,
lap,8,1'49.151,26.758,16.662,31.821,33.910,204.9,,,,,,
lap,9,8'28.693,P,27.848,17.002,34.526,7'09.317,199.2,,,,,
lap,10,1'53.888,30.114,17.130,32.273,34.371,197.4,,,,,,
lap,11,1'48.859,26.639,16.724,31.659,33.837,201.1,,,,,,
lap,12,1'47.048,P,28.116,17.125,32.472,29.335,200.3,,,,,
lap,13,1'59.744,29.016,17.295,31.682,41.751,197.8,,,,,,
lap,14,1'48.245,26.476,16.618,31.451,33.700,203.7,,,,,,
rider,25th,89,Khairul,Idham,PAWI,Petronas,Sprinta,Raci,MAL,Total,laps=16,laps=12,
lap,1,4'01.753,31.514,16.760,32.692,34.065,205.7,,,,,,
lap,2,1'48.727,26.642,16.569,31.973,33.543,204.5,,,,,,
lap,3,1'49.035,26.628,16.549,31.850,34.008,205.7,,,,,,
lap,4,1'48.907,26.552,16.525,32.166,33.664,205.7,,,,,,
lap,5,1'48.632,26.848,16.502,31.578,33.704,204.1,,,,,,
lap,6,1'48.453,26.617,16.511,31.645,33.680,203.7,,,,,,
