0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,11,1'40.444,17.072,31.744,20.597,31.031,342.8,,,,,,,
lap,12,1'40.723,17.092,31.834,20.662,31.135,343.9,,,,,,,
lap,13,1'40.594,16.999,31.876,20.591,31.128,343.9,,,,,,,
lap,14,1'40.900,17.101,31.850,20.757,31.192,343.9,,,,,,,
lap,15,1'41.901,17.183,31.947,20.767,32.004,345.0,,,,,,,
lap,16,1'41.115,17.051,32.040,20.704,31.320,345.0,,,,,,,
rider,3rd,36,Joan,MIR,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=18,laps=15,,
run,1,Slick-Soft,Slick-Soft,9,4,,,,,,,,,
lap,1,2'32.678,20.190,33.472,21.794,31.823,187.8,,,,,,,
lap,2,1'44.854,17.350,34.882,21.336,31.286,337.5,,,,,,,
lap,3,1'40.938,17.207,31.819,20.876,31.036,340.6,,,,,,,
lap,4,1'40.352,17.011,31.628,20.750,30.963,342.8,,,,,,,
lap,5,1'40.593,17.068,31.712,20.781,31.032,341.7,,,,,,,
lap,6,1'40.484,16.970,31.711,20.792,31.011,340.6,,,,,,,
lap,7,1'40.799,17.157,31.688,20.869,31.085,340.6,,,,,,,
lap,8,1'40.765,17.091,31.676,20.889,31.109,339.6,,,,,,,
lap,9,1'46.101,18.750*,34.987*,21.121,31.243,340.6,,,,,,,
lap,10,1'40.762,17.054,31.794,20.863,31.051,341.7,,,,,,,
lap,11,1'40.972,17.133,31.829,20.865,31.145,339.6,,,,,,,
lap,12,1'41.082,17.110,31.878,20.932,31.162,338.5,,,,,,,
lap,13,1'42.448,17.588,32.391,21.099,31.370,340.6,,,,,,,
lap,14,1'41.240,17.102,31.822,20.875,31.441,340.6,,,,,,,
lap,15,1'41.349,17.142,31.938,20.981,31.288,339.6,,,,,,,
lap,16,1'44.324,17.024,34.337,21.459,31.504,342.8,,,,,,,
lap,17,1'41.868,17.170,32.189,21.068,31.441,342.8,,,,,,,
lap,18,1'41.740,17.171,32.147,21.074,31.348,340.6,,,,,,,
rider,4th,46,Valentino,ROSSI,YAMAHA,ITA,Monster,Energy,Yamaha,MotoGP,Total,laps=16,laps=13,
run,1,Slick-Soft,Slick-Soft,6,2,,,,,,,,,
lap,1,1'51.087,18.102,33.232,21.176,31.246,230.2,,,,,,,
lap,2,1'40.929,17.323,31.963,20.715,30.928,338.5,,,,,,,
lap,3,1'40.374,17.152,31.769,20.670,30.783,339.6,,,,,,,
lap,4,1'40.760,17.077,31.700,20.532,31.451,339.6,,,,,,,
lap,5,1'40.395,17.070,31.750,20.655,30.920,339.6,,,,,,,
lap,6,1'40.869,17.249,31.802,20.726,31.092,338.5,,,,,,,
lap,7,1'40.880,17.098,31.830,20.740,31.212,339.6,,,,,,,
lap,8,1'57.359,P,17.838*,35.622*,21.770,42.129,336.4,,,,,,
run,2,Slick-Soft,Slick-Medium,14,0,,,,,,,,,
lap,9,5'26.145,20.353,33.141,21.114,31.316,166.4,,,,,,,
lap,10,1'40.798,17.155,31.912,20.740,30.991,341.7,,,,,,,
lap,11,1'40.507,17.113,31.777,20.642,30.975,341.7,,,,,,,
lap,12,1'40.753,17.070,31.786,20.795,31.102,342.8,,,,,,,
lap,13,1'40.700,17.100,31.775,20.694,31.131,340.6,,,,,,,
lap,14,1'47.732,17.088,31.833,20.675,38.136,341.7,,,,,,,
lap,15,1'41.147,17.245,32.003,20.743,31.156,340.6,,,,,,,
lap,16,1'41.108,17.124,31.910,20.850,31.224,340.6,,,,,,,
rider,5th,20,Fabio,QUARTARARO,YAMAHA,FRA,Petronas,Yamaha,SRT,Total,laps=13,laps=10,,
run,1,Slick-Soft,Slick-Soft,9,4,,,,,,,,,
lap,1,2'39.342,18.711,33.568,21.201,31.408,221.3,,,,,,,
lap,2,1'40.890,17.350,31.899,20.823,30.818,339.6,,,,,,,
lap,3,1'40.501,17.114,31.655,20.870,30.862,340.6,,,,,,,
lap,4,1'54.157,P,17.150,31.572,20.603,44.832,341.7,,,,,,
run,2,Slick-Soft,Slick-Soft,13,8,,,,,,,,,
lap,5,9'06.223,18.748,32.957,21.100,31.304,195.6,,,,,,,
lap,6,1'40.623,17.262,31.753,20.763,30.845,336.4,,,,,,,
lap,7,1'40.686,17.202,31.707,20.718,31.059,336.4,,,,,,,
lap,8,1'40.377,17.169,31.688,20.645,30.875,335.4,,,,,,,
lap,9,1'41.238,17.100,32.119,20.911,31.108,335.4,,,,,,,
lap,10,1'40.993,17.226,31.864,20.910,30.993,334.3,,,,,,,
lap,11,1'40.959,17.161,31.881,20.785,31.132,335.4,,,,,,,
lap,12,1'41.272,17.225,31.956,20.874,31.217,335.4,,,,,,,
lap,13,1'41.240,17.197,31.964,20.895,31.184,336.4,,,,,,,
rider,6th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=15,laps=10
run,1,Slick-Medium,Slick-Medium,5,11,,,,,,,,,
lap,1,2'08.552,21.371,34.549,21.995,32.132,188.8,,,,,,,
lap,2,1'42.626,17.708,32.435,21.143,31.340,341.7,,,,,,,
lap,3,1'42.074,17.529,32.198,21.099,31.248,345.0,,,,,,,
lap,4,1'47.525,18.729*,36.172*,21.010,31.614,346.1,,,,,,,
lap,5,1'44.261,17.255,33.557,21.867,31.582,345.0,,,,,,,
lap,6,1'41.520,17.250,32.191,20.954,31.125,345.0,,,,,,,
lap,7,1'41.360,17.162,32.010,21.034,31.154,346.1,,,,,,,
lap,8,1'48.259,18.979*,36.994*,20.960,31.326,341.7,,,,,,,
lap,9,2'08.045,17.229,56.162,22.435,32.219,342.8,,,,,,,
lap,10,1'55.625,P,17.635,33.739,21.295,42.956,341.7,,,,,,
run,2,Slick-Medium,Slick-Soft,15,4,,,,,,,,,
lap,11,4'57.868,25.472,34.276*,21.103,31.435,158.8,,,,,,,
lap,12,1'41.516,17.570,31.851,20.720,31.375,324.3,,,,,,,
lap,13,1'40.847,17.209,31.682,20.839,31.117,341.7,,,,,,,
lap,14,1'40.768,17.212,31.659,20.715,31.182,341.7,,,,,,,
lap,15,1'40.564,17.203,31.650,20.710,31.001,341.7,,,,,,,
rider,7th,63,Francesco,BAGNAIA,DUCATI,ITA,Pramac,Racing,Total,laps=10,laps=6,,,
run,1,Slick-Soft,Slick-Soft,8,5,,,,,,,,,
lap,1,2'11.146,21.779,34.752,22.281,33.012,174.1,,,,,,,
lap,2,1'42.374,17.497,32.308,21.252,31.317,339.6,,,,,,,
lap,3,1'41.495,17.132,32.066,21.077,31.220,345.0,,,,,,,
lap,4,1'41.857,17.000,32.264,20.889,31.704,342.8,,,,,,,
lap,5,1'40.592,16.985,31.694,20.843,31.070,349.5,,,,,,,
lap,6,1'40.853,16.840,31.921,20.969,31.123,350.6,,,,,,,
lap,7,1'40.621,16.860,31.790,20.873,31.098,350.6,,,,,,,
lap,8,1'48.496,18.447*,36.973*,21.568,31.508,346.1,,,,,,,
lap,9,1'42.837,17.109*,32.977*,21.309,31.442,351.7,,,,,,,
lap,10,1'53.397,P,17.068,32.042,21.859,42.428,349.5,,,,,,
rider,8th,21,Franco,MORBIDELLI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=18,laps=15,,
run,1,Slick-Soft,Slick-Soft,5,5,,,,,,,,,
lap,1,2'12.377,25.577,34.472,21.540,32.196,127.9,,,,,,,
lap,2,1'41.939,17.634,32.139,21.130,31.036,331.2,,,,,,,
lap,3,1'41.169,17.257,31.760,20.951,31.201,333.3,,,,,,,
lap,4,1'41.500,17.173,31.881,21.015,31.431,336.4,,,,,,,
lap,5,1'40.619,17.197,31.624,20.860,30.938,334.3,,,,,,,
lap,6,1'40.820,17.028,31.805,21.018,30.969,335.4,,,,,,,
lap,7,1'41.169,17.597,31.849,20.804,30.919,338.5,,,,,,,
lap,8,1'40.638,17.203,31.739,20.742,30.954,338.5,,,,,,,
lap,9,1'41.829,17.296,32.215,21.036,31.282,327.2,,,,,,,
lap,10,1'41.241,17.244,32.016,20.884,31.097,332.3,,,,,,,
lap,11,1'41.049,17.235,31.921,20.819,31.074,337.5,,,,,,,
lap,12,1'40.889,17.179,31.885,20.803,31.022,335.4,,,,,,,
lap,13,1'41.016,17.195,31.887,20.821,31.113,335.4,,,,,,,
lap,14,1'50.192,18.913*,38.488*,21.387,31.404,337.5,,,,,,,
lap,15,1'41.110,17.184,31.951,20.834,31.141,337.5,,,,,,,
lap,16,1'41.213,17.130,31.953,20.836,31.294,337.5,,,,,,,
lap,17,1'41.306,17.160,32.019,20.940,31.187,336.4,,,,,,,
lap,18,1'59.153,P,17.201,36.362,22.632,42.958,336.4,,,,,,
rider,9th,5,Johann,ZARCO,DUCATI,FRA,Esponsorama,Racing,Total,laps=15,laps=12,,,
run,1,Slick-Soft,Slick-Soft,9,4,,,,,,,,,
lap,1,2'02.971,19.043,33.881,21.775,32.323,215.5,,,,,,,
lap,2,1'42.419,17.572,32.389,21.146,31.312,340.6,,,,,,,
lap,3,1'40.641,17.278,31.789,20.827,30.747,341.7,,,,,,,
lap,4,1'41.728,17.159,32.130,21.171,31.268,337.5,,,,,,,
lap,5,1'40.974,17.108,31.944,20.896,31.026,330.2,,,,,,,
lap,6,1'40.790,17.054,31.907,20.775,31.054,343.9,,,,,,,
lap,7,1'58.322,P,17.270,35.422,22.561,43.069,336.4,,,,,,
run,2,Slick-Soft,Slick-Soft,16,11,,,,,,,,,
lap,8,6'16.868,19.435,33.584*,21.169,31.194,161.6,,,,,,,
lap,9,1'41.005,17.164,31.988,20.803,31.050,341.7,,,,,,,
lap,10,1'40.939,17.107,31.979,20.776,31.077,342.8,,,,,,,
lap,11,1'41.751,17.112,31.960,21.338,31.341,341.7,,,,,,,
lap,12,1'41.077,17.033,31.993,20.980,31.071,341.7,,,,,,,
lap,13,1'41.532,17.090,32.131,20.869,31.442,341.7,,,,,,,
lap,14,1'42.207,17.121,32.205,21.350,31.531,341.7,,,,,,,
lap,15,1'41.408,17.202,32.068,20.986,31.152,342.8,,,,,,,
rider,10th,4,Andrea,DOVIZIOSO,DUCATI,ITA,Ducati,Team,Total,laps=15,laps=11,,,
run,1,Slick-Soft,Slick-Soft,9,4,,,,,,,,,
lap,1,2'00.100,19.579,33.933,21.805,32.065,223.1,,,,,,,
lap,2,1'42.528,17.433,32.365,21.016,31.714,341.7,,,,,,,
lap,3,1'44.994,17.400,32.187,22.308,33.099,345.0,,,,,,,
lap,4,1'41.296,17.325,32.021,20.926,31.024,345.0,,,,,,,
lap,5,1'40.659,16.987,31.801,20.857,31.014,342.8,,,,,,,
lap,6,1'53.483,P,17.280*,33.202*,21.128,41.873,349.5,,,,,,
run,2,Slick-Soft,Slick-Soft,15,10,,,,,,,,,
lap,7,6'49.069,20.797,34.106,23.212,31.914,173.6,,,,,,,
lap,8,1'42.135,17.279,32.240,21.258,31.358,345.0,,,,,,,
lap,9,1'40.776,17.010,31.903,20.747,31.116,346.1,,,,,,,
lap,10,1'41.009,16.991,31.890,20.807,31.321,346.1,,,,,,,
lap,11,1'42.174,17.010,32.075,21.714,31.375,347.2,,,,,,,
lap,12,1'40.768,16.891,31.968,20.812,31.097,346.1,,,,,,,
lap,13,1'45.100,16.981*,33.306*,22.158,32.655,347.2,,,,,,,
lap,14,1'47.301,17.924,33.409,24.342,31.626,327.2,,,,,,,
lap,15,1'41.042,16.960,32.044,20.844,31.194,348.3,,,,,,,
rider,11th,30,Takaaki,NAKAGAMI,HONDA,JPN,LCR,Honda,IDEMITSU,Total,laps=16,laps=12,,
run,1,Slick-Medium,Slick-Soft,0,6,,,,,,,,,
lap,1,2'13.015,22.897,34.719,21.994,31.924,146.9,,,,,,,
lap,2,1'42.413,17.706,32.277,21.190,31.240,322.3,,,,,,,
lap,3,1'41.502,17.448,32.018,20.891,31.145,331.2,,,,,,,
lap,4,1'41.100,17.264,31.950,20.875,31.011,337.5,,,,,,,
lap,5,1'40.685,17.257,31.703,20.720,31.005,330.2,,,,,,,
lap,6,1'40.953,17.170,31.814,20.930,31.039,334.3,,,,,,,
lap,7,1'40.941,17.175,31.835,20.920,31.011,335.4,,,,,,,
lap,8,1'40.947,17.208,31.861,20.824,31.054,338.5,,,,,,,
lap,9,1'41.259,17.273,31.785,20.962,31.239,333.3,,,,,,,
lap,10,1'41.685,17.175,31.852,21.002,31.656,337.5,,,,,,,
lap,11,1'40.995,17.187,31.859,20.919,31.030,335.4,,,,,,,
lap,12,1'40.762,17.165,31.761,20.852,30.984,338.5,,,,,,,
lap,13,1'56.062,P,17.645*,34.187*,21.877,42.353,333.3,,,,,,
run,2,Slick-Medium,Slick-Soft,13,19,,,,,,,,,
lap,14,4'44.883,19.484,33.543,21.723,31.589,188.8,,,,,,,
lap,15,1'42.515,17.513,32.307,21.197,31.498,337.5,,,,,,,
lap,16,1'53.940,P,17.294,31.960,21.677,43.009,340.6,,,,,,
rider,12th,35,Cal,CRUTCHLOW,HONDA,GBR,LCR,Honda,CASTROL,Total,laps=14,laps=8,,
run,1,Slick-Soft,Slick-Medium,19,0,,,,,,,,,
lap,1,2'18.191,19.526,34.131,21.834,32.433,219.9,,,,,,,
lap,2,1'43.099,17.645,32.544,21.176,31.734,329.2,,,,,,,
lap,3,1'41.613,17.316,32.159,20.973,31.165,340.6,,,,,,,
lap,4,1'41.402,17.340,31.984,20.963,31.115,337.5,,,,,,,
lap,5,1'44.106,18.394*,33.221*,21.035,31.456,336.4,,,,,,,
lap,6,1'41.094,17.206,31.988,20.926,30.974,335.4,,,,,,,
lap,7,1'41.160,17.187,31.924,21.000,31.049,335.4,,,,,,,
lap,8,1'59.171,P,18.389*,36.223*,22.057,42.502,340.6,,,,,,
run,2,Slick-Soft,Slick-Soft,16,4,,,,,,,,,
lap,9,7'01.569,20.401,34.102,24.314,31.969,195.6,,,,,,,
lap,10,1'47.300,17.588,37.144*,21.146,31.422,334.3,,,,,,,
lap,11,1'41.983,17.252,32.347,21.158,31.226,337.5,,,,,,,
lap,12,1'40.694,17.137,31.760,20.764,31.033,339.6,,,,,,,
lap,13,1'44.161,18.321*,33.419*,21.098,31.323,332.3,,,,,,,
lap,14,1'40.691,17.061,31.812,20.864,30.954,345.0,,,,,,,
rider,13th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=13,laps=7,,
run,1,Slick-Soft,Slick-Medium,9,0,,,,,,,,,
lap,1,2'11.768,19.657,33.785,21.532,33.138,216.0,,,,,,,
lap,2,1'42.136,17.491,32.417,20.986,31.242,341.7,,,,,,,
lap,3,1'44.190,17.123,31.959,20.926,34.182,343.9,,,,,,,
lap,4,1'51.572,P,17.238,32.114,20.991,41.229,341.7,,,,,,
run,2,Slick-Soft,Slick-Soft,13,5,,,,,,,,,
lap,5,5'34.040,19.133,32.900,21.177,31.497,186.8,,,,,,,
lap,6,1'40.750,17.208,31.779,20.741,31.022*,340.6,,,,,,,
lap,7,1'40.717,17.140,31.676,20.626,31.275,340.6,,,,,,,
lap,8,1'42.000,17.093,32.699,20.987,31.221,341.7,,,,,,,
lap,9,1'40.710,17.167,31.795,20.675,31.073,341.7,,,,,,,
lap,10,1'40.916,17.141,31.853,20.738,31.184,339.6,,,,,,,
lap,11,1'48.113,19.607*,36.039*,21.084,31.383,340.6,,,,,,,
lap,12,1'40.904,17.130,31.955,20.728,31.091,341.7,,,,,,,
lap,13,2'00.991,P,19.119*,37.778*,21.283,42.811,339.6,,,,,,
rider,14th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Tech,3,Total,laps=14,laps=9
run,1,Slick-Medium,Slick-Medium,0,12,,,,,,,,,
lap,1,2'06.396,20.652,33.985,22.029,32.046,169.0,,,,,,,
lap,2,1'42.567,17.531,32.383,21.189,31.464,338.5,,,,,,,
lap,3,1'41.477,17.281,31.998,21.016,31.182,341.7,,,,,,,
lap,4,1'51.099,17.637*,40.741*,21.266,31.455,342.8,,,,,,,
lap,5,1'41.474,17.223,32.035,21.000,31.216,341.7,,,,,,,
lap,6,1'41.503,17.091,32.214,21.018,31.180,341.7,,,,,,,
lap,7,1'57.571,P,17.204,33.083,22.381,44.903,340.6,,,,,,
run,2,Slick-Soft,Slick-Soft,7,3,,,,,,,,,
lap,8,7'31.977,20.343,32.530,21.194,31.304,152.3,,,,,,,
lap,9,1'41.152,17.201,31.758,20.724,31.469,338.5,,,,,,,
lap,10,1'40.744,17.001,31.797*,20.966,30.980,339.6,,,,,,,
lap,11,1'40.982,17.061,31.804,20.979,31.138,338.5,,,,,,,
lap,12,1'40.751,17.029,31.777,20.839,31.106,339.6,,,,,,,
lap,13,1'41.007,17.072,31.786,20.915,31.234,339.6,,,,,,,
lap,14,1'41.051,17.080,31.885,20.831,31.255,339.6,,,,,,,
rider,15th,43,Jack,MILLER,DUCATI,AUS,Pramac,Racing,Total,laps=16,laps=13,,,
run,1,Slick-Soft,Slick-Soft,9,4,,,,,,,,,
lap,1,2'07.561,19.399,34.196,21.938,32.490,201.1,,,,,,,
lap,2,1'42.537,17.418,32.314,21.199,31.606,343.9,,,,,,,
lap,3,1'41.194,17.159,31.905,20.978,31.152,346.1,,,,,,,
lap,4,1'41.378,17.084,31.984,20.943,31.367,349.5,,,,,,,
lap,5,1'41.047,17.159,31.953,20.786,31.149,348.3,,,,,,,
lap,6,1'47.529,17.692*,37.325*,21.282,31.230,347.2,,,,,,,
lap,7,1'41.000,17.006,31.931,20.955,31.108,346.1,,,,,,,
lap,8,1'40.857,17.048,31.815,20.920,31.074,347.2,,,,,,,
lap,9,1'40.788,17.040,31.823,20.872,31.053,348.3,,,,,,,
lap,10,1'40.969,16.963,31.900,20.903,31.203,346.1,,,,,,,
lap,11,1'41.331,17.166,31.943,21.030,31.192,343.9,,,,,,,
lap,12,1'40.963,17.064,31.860,20.957,31.082,343.9,,,,,,,
lap,13,1'41.396,17.121,31.993,20.934,31.348,340.6,,,,,,,
lap,14,1'41.963,17.081,32.194,21.090,31.598,346.1,,,,,,,
lap,15,1'41.866,17.160,32.277,21.029,31.400,343.9,,,,,,,
lap,16,1'58.829,P,17.201,35.536,23.930,42.162,343.9,,,,,,
rider,16th,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=14,laps=10,
run,1,Slick-Medium,Slick-Soft,0,6,,,,,,,,,
lap,1,2'09.114,21.458,34.560,22.258,32.197,177.9,,,,,,,
lap,2,1'42.834,17.484,32.319,21.377,31.654,336.4,,,,,,,
lap,3,1'41.518,17.352,32.043,21.043,31.080,343.9,,,,,,,
lap,4,1'43.806,17.245,34.004,21.213,31.344,338.5,,,,,,,
lap,5,1'40.814,17.304,31.706,20.852,30.952,319.5,,,,,,,
lap,6,1'41.013,17.140,31.851,20.966,31.056,339.6,,,,,,,
lap,7,1'44.575,19.433*,32.992*,20.884,31.266,346.1,,,,,,,
lap,8,1'41.367,17.378,31.959,20.855,31.175,340.6,,,,,,,
lap,9,1'41.018,17.227,31.828,20.883,31.080,340.6,,,,,,,
lap,10,1'41.276,17.189,31.999,20.907,31.181,343.9,,,,,,,
lap,11,1'57.502,P,17.978*,34.832*,22.014,42.678,342.8,,,,,,
run,2,Slick-Medium,Slick-Soft,11,17,,,,,,,,,
lap,12,7'23.813,18.856,33.352,21.227,34.066,209.3,,,,,,,
lap,13,1'42.417,17.486,32.316,21.146,31.469,339.6,,,,,,,
lap,14,1'41.860,17.364,32.040,21.016,31.440,341.7,,,,,,,
rider,17th,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=16,laps=13,,,
run,1,Slick-Soft,Slick-Soft,11,11,,,,,,,,,
lap,1,2'01.188,19.509,34.233,21.783,32.174,220.8,,,,,,,
lap,2,1'42.559,17.599,32.338,21.173,31.449,338.5,,,,,,,
lap,3,1'41.753,17.242,32.105,21.104,31.302,343.9,,,,,,,
lap,4,1'44.035,17.354,32.165,21.290,33.226,337.5,,,,,,,
lap,5,1'45.200,17.595,35.068,21.186,31.351,347.2,,,,,,,
lap,6,1'41.824,17.271,32.125,21.128,31.300,341.7,,,,,,,
lap,7,1'41.899,17.279,32.155,21.125,31.340,340.6,,,,,,,
lap,8,1'41.709,17.196,32.094,21.038,31.381,341.7,,,,,,,
lap,9,1'41.841,17.237,32.246,21.011,31.347,341.7,,,,,,,
lap,10,1'52.466,P,17.161,32.405,21.144,41.756,343.9,,,,,,
run,2,Slick-Soft,Slick-Soft,21,5,,,,,,,,,
lap,11,5'20.301,19.754,35.738*,21.144,31.574,183.9,,,,,,,
lap,12,1'41.189,17.254,31.743,20.839,31.353,342.8,,,,,,,
lap,13,1'40.849,17.134,31.781,20.907,31.027,345.0,,,,,,,
lap,14,1'41.004,17.062,31.889,20.960,31.093,345.0,,,,,,,
lap,15,1'45.808,17.382,35.103,21.405,31.918,343.9,,,,,,,
lap,16,1'41.411,17.143,31.937,21.063,31.268,342.8,,,,,,,
rider,18th,73,Alex,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=16,laps=13,,
run,1,Slick-Medium,Slick-Soft,0,5,,,,,,,,,
lap,1,2'02.791,20.090,34.164,22.029,32.428,208.8,,,,,,,
lap,2,1'42.890,17.617,32.635,21.310,31.328,343.9,,,,,,,
lap,3,1'41.418,17.375,32.060,20.941,31.042,339.6,,,,,,,
lap,4,1'41.213,17.193,32.035,20.938,31.047,346.1,,,,,,,
lap,5,1'41.130,17.198,31.902,20.898,31.132,341.7,,,,,,,
lap,6,1'41.725,17.565,31.999,21.047,31.114,343.9,,,,,,,
lap,7,1'41.472,17.145,32.169,20.891,31.267,345.0,,,,,,,
lap,8,1'50.979,P,17.153,31.995,20.969,40.862,346.1,,,,,,
run,2,Slick-Medium,Slick-Soft,12,13,,,,,,,,,
lap,9,5'19.153,19.818,45.941,25.098,32.502,209.3,,,,,,,
lap,10,1'42.786,17.524,32.520,21.258,31.484,339.6,,,,,,,
lap,11,1'41.887,17.329,32.318,20.951,31.289,346.1,,,,,,,
lap,12,1'41.657,17.161,32.134,21.010,31.352,346.1,,,,,,,
lap,13,1'41.555,17.090,32.140,21.049,31.276,345.0,,,,,,,
lap,14,1'42.012,17.249,32.276,21.108,31.379,343.9,,,,,,,
lap,15,1'42.064,17.155,32.252,21.142,31.515,342.8,,,,,,,
lap,16,1'41.883,17.173,32.216,21.060,31.434,345.0,,,,,,,
rider,19th,6,Stefan,BRADL,HONDA,GER,Repsol,Honda,Team,Total,laps=10,laps=6,,
run,1,Slick-Soft,Slick-Soft,4,4,,,,,,,,,
lap,1,1'58.570,19.541,34.139,21.749,31.999,213.0,,,,,,,
lap,2,1'42.422,17.621,32.306,21.141,31.354,335.4,,,,,,,
lap,3,1'41.591,17.258,32.088,21.017,31.228,340.6,,,,,,,
lap,4,1'41.431,17.184,32.078,20.962,31.207,340.6,,,,,,,
lap,5,1'41.250,17.105,31.952,20.967,31.226,342.8,,,,,,,
lap,6,1'41.182,17.105,32.051,20.834,31.192,341.7,,,,,,,
lap,7,1'43.442,17.247,32.306,22.078,31.811,340.6,,,,,,,
lap,8,1'55.539,P,17.535,33.203,22.614,42.187,337.5,,,,,,
run,2,Slick-Soft,Slick-Soft,12,12,,,,,,,,,
lap,9,6'54.649,20.301,34.477,22.886,33.342,166.4,,,,,,,
lap,unfinished,19.019,346.1,,,,,,,,,,,
rider,20th,27,Iker,LECUONA,KTM,SPA,Red,Bull,KTM,Tech,3,Total,laps=15,laps=11
run,1,Slick-Medium,Slick-Medium,3,0,,,,,,,,,
lap,1,2'16.130,19.794,34.113,21.715,32.090,212.1,,,,,,,
lap,2,1'42.759,17.675,32.382,21.255,31.447,334.3,,,,,,,
lap,3,1'41.613,17.411,31.978,20.927,31.297,338.5,,,,,,,
lap,4,1'41.650,17.290,32.025,20.841,31.494,337.5,,,,,,,
lap,5,1'41.339,17.286,31.896,21.076,31.081,340.6,,,,,,,
lap,6,1'41.331,17.181,31.927,21.004,31.219,339.6,,,,,,,
lap,7,1'41.641,17.175,32.027,20.888,31.551,337.5,,,,,,,
lap,8,2'00.782,P,18.061*,36.635*,22.883,43.203,330.2,,,,,,
run,2,Slick-Medium,Slick-Medium,11,8,,,,,,,,,
lap,9,6'39.518,24.813,34.824*,23.775,32.236,160.7,,,,,,,
lap,10,1'43.108,17.602,32.639,21.284,31.583,334.3,,,,,,,
lap,11,1'41.926,17.365,32.077,21.063,31.421,338.5,,,,,,,
lap,12,1'41.933,17.251,32.041,21.019,31.622,338.5,,,,,,,
lap,13,1'41.888,17.295,32.038,21.090,31.465,338.5,,,,,,,
lap,14,1'41.971,17.353,32.100,21.045,31.473,337.5,,,,,,,
lap,15,1'53.167,P,17.304,32.265,21.821,41.777,333.3,,,,,,
rider,21st,53,Tito,RABAT,DUCATI,SPA,Esponsorama,Racing,Total,laps=16,laps=11,,,
run,1,Slick-Soft,Slick-Soft,15,7,,,,,,,,,
lap,1,2'00.561,19.203,34.044,21.850,32.194,226.4,,,,,,,
lap,2,1'42.406,17.528,32.187,21.018,31.673,335.4,,,,,,,
