0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,9,1'53.947,23.831,35.333,16.843,37.940,233.7,,,,,,
lap,10,2'04.808,P,24.054,38.320,19.035,43.399,236.8,,,,,
rider,John,MCPHEE,Petronas,Sprinta,Raci,GBR,14th,17,Total,laps=9,laps=7,,
lap,1,2'14.457,29.994,37.150,17.238,36.268,,,,,,,
lap,2,1'52.255,24.367,35.569,16.782,35.537,230.2,,,,,,
lap,3,1'51.404,23.964,35.229,16.709,35.502,232.2,,,,,,
lap,4,1'50.859,23.862,35.124,16.579,35.294,230.7,,,,,,
lap,unfinished,23.782,230.7,,,,,,,,,,
lap,5,2'01.088,31.374,36.544,17.210,35.960,,,,,,,
lap,6,1'52.053,24.073,35.553,16.959,35.468,231.2,,,,,,
lap,7,1'51.619,24.203,35.300,16.743,35.373,229.7,,,,,,
lap,8,2'04.197,P,24.028,36.745,18.027,45.397,228.3,,,,,
rider,Jeremy,ALCOBA,Indonesian,Racing,Gr,SPA,15th,52,Total,laps=13,laps=6,,
lap,1,2'48.087,29.442,39.016,17.537,37.053,,,,,,,
lap,2,1'53.029,24.668,35.935,16.830,35.596,233.7,,,,,,
lap,3,1'51.634,24.028,35.761,16.655,35.190,237.8,,,,,,
lap,4,1'50.888,23.858,35.320,16.531,35.179,236.3,,,,,,
lap,5,1'52.214,23.852,35.786*,16.831,35.745,237.3,,,,,,
lap,6,2'02.052,P,25.608,35.516,17.089,43.839,230.2,,,,,
lap,7,7'25.016,29.733,36.270,16.796,35.650*,,,,,,,
lap,8,1'51.926,24.209,35.435,16.727,35.555,231.2,,,,,,
lap,9,1'51.720,24.049,35.530,16.711,35.430,231.2,,,,,,
lap,10,1'58.093,24.847*,39.210,18.099,35.937,230.2,,,,,,
lap,11,1'51.969,23.975,35.299,16.702,35.993,233.2,,,,,,
lap,12,1'51.907,24.052,35.516,16.729,35.610*,229.7,,,,,,
lap,13,1'53.912,P,23.984,35.154,16.923,37.851,230.2,,,,,
rider,16th,12,Filip,SALAC,Rivacold,Snipers,Tea,CZE,Total,laps=11,laps=7,,
lap,1,3'02.026,29.707,37.275,17.026,36.038,,,,,,,
lap,2,1'52.381,24.420,35.846,16.650,35.465,235.2,,,,,,
lap,3,1'51.387,24.115,35.333,16.653,35.286,235.2,,,,,,
lap,4,1'51.020,23.799,35.228,16.675,35.318,237.8,,,,,,
lap,5,2'00.500,P,24.218,36.107*,17.176,42.999,234.2,,,,,
lap,6,6'39.578,30.167,36.676,16.952,35.885,,,,,,,
lap,7,1'51.811,24.508,35.307,16.706,35.290,229.2,,,,,,
lap,8,1'50.960,23.913,35.162,16.676,35.209,229.2,,,,,,
lap,9,1'55.114,23.952,36.397,16.844,37.921,229.7,,,,,,
lap,10,1'51.280,23.839,35.249,16.840,35.352,235.8,,,,,,
lap,11,2'00.525,P,27.000,36.706,17.107,39.712,227.8,,,,,
rider,17th,19,Andi,Farid,IZDIHAR,Honda,Team,Asia,INA,Total,laps=11,laps=6,
lap,1,2'48.595,32.136,37.386,17.530,36.803,,,,,,,
lap,2,1'51.837,23.954,35.666,16.787,35.430,238.9,,,,,,
lap,3,1'51.101,23.881,35.396,16.795,35.029,234.2,,,,,,
lap,4,1'52.818,24.093,36.014,16.966,35.745,233.2,,,,,,
lap,5,1'51.694,23.968,35.460*,16.758,35.508,229.2,,,,,,
lap,6,1'56.277,24.278,36.100,20.334,35.565,228.8,,,,,,
lap,7,1'50.996,23.934,35.241,16.719,35.102,227.8,,,,,,
lap,8,2'01.782,P,24.748,36.061,16.920,44.053,227.3,,,,,
lap,9,6'48.930,31.851,37.101,17.366,41.626,,,,,,,
lap,10,1'53.090,24.379,36.229,16.755,35.727,227.8,,,,,,
lap,11,2'03.944,P,24.369,37.813,18.147,43.615,227.3,,,,,
rider,18th,31,Adrian,FERNANDEZ,Sterilgarda,Max,Racin,SPA,Total,laps=8,laps=3,,
lap,1,2'56.004,31.745,37.745,17.907,40.703,,,,,,,
lap,2,1'52.315,24.377,35.705,16.926,35.307,241.0,,,,,,
lap,3,1'51.788,24.129,35.479,16.916,35.264,243.2,,,,,,
lap,4,1'51.126,24.042,35.396,16.555,35.133,242.1,,,,,,
lap,5,1'52.015,24.029,35.570*,16.847,35.569,238.9,,,,,,
lap,6,2'02.820,P,24.384,35.693,17.140,45.603,234.7,,,,,
lap,7,7'59.742,33.413,39.043,17.574,37.144,,,,,,,
lap,8,2'08.368,P,25.010,38.088,17.002,48.268,232.7,,,,,
rider,19th,43,Xavier,ARTIGAS,Leopard,Racing,SPA,Total,laps=12,laps=7,,,
lap,1,2'58.666,33.267,38.147,17.649,36.551,,,,,,,
lap,2,1'51.275,23.943,35.413,16.492,35.427,243.7,,,,,,
lap,3,1'51.332,23.975,35.251,16.705,35.401,246.5,,,,,,
lap,4,1'51.816,23.861,35.603,16.909,35.443,244.3,,,,,,
lap,5,1'50.430,23.714,35.078*,16.483,35.155,246.5,,,,,,
lap,6,1'53.125,24.369,35.636,17.048,36.072,241.0,,,,,,
lap,7,1'51.144,23.960,35.405,16.547,35.232,234.7,,,,,,
lap,8,1'58.739,P,24.302,36.062,16.961,41.414,237.3,,,,,
lap,9,9'17.287,30.897,36.165,16.895,35.643,,,,,,,
lap,10,1'53.416,23.979,35.377,17.579,36.481,233.2,,,,,,
lap,11,1'51.743,24.149,35.511,16.653,35.430,231.2,,,,,,
lap,12,1'58.988,P,24.071,35.888,17.158,41.871,232.7,,,,,
rider,Kaito,TOBA,CIP,Green,Power,JPN,20th,27,Total,laps=11,laps=5,,
lap,1,2'53.821,33.709,39.346,17.297,36.734,,,,,,,
lap,2,1'51.872,23.998,35.504,16.848,35.522,244.3,,,,,,
lap,3,1'51.557,24.115,35.400,16.829,35.213,238.4,,,,,,
lap,4,1'51.272,23.855,35.415,16.711,35.291,238.9,,,,,,
lap,5,1'51.383,23.900,35.804*,16.621,35.058,236.8,,,,,,
lap,6,1'58.585,P,23.610,35.122,17.595,42.258,239.4,,,,,
lap,7,10'07.140,34.266,36.900,16.985,37.808,,,,,,,
lap,8,1'55.023,24.146,35.745,17.403,37.729,234.2,,,,,,
lap,9,1'51.751,23.856*,35.497,16.853,35.545,236.3,,,,,,
lap,10,1'51.826,23.996,35.384,17.017,35.429,232.2,,,,,,
lap,11,1'58.551,P,24.105,35.743*,17.075,41.628,231.7,,,,,
rider,Riccardo,ROSSI,BOE,Owlride,ITA,21st,54,Total,laps=10,laps=4,,,
lap,1,2'48.974,35.663,38.450,17.550,36.244,,,,,,,
lap,2,1'58.673,24.644,36.205,17.117,40.707,239.4,,,,,,
lap,3,1'53.194,24.000,35.685,16.860,36.649*,237.3,,,,,,
lap,4,1'52.004,24.028,35.754,16.973,35.249,240.5,,,,,,
lap,5,1'52.595,24.168,35.582*,16.786,36.059,236.3,,,,,,
lap,6,1'51.853,23.968,35.270,16.878,35.737,234.7,,,,,,
lap,7,1'51.507,23.928,35.403,16.672,35.504,232.7,,,,,,
lap,8,1'58.294,P,24.098,35.584,16.954,41.658,230.7,,,,,
lap,9,8'43.886,29.905,36.558,17.164,37.208,,,,,,,
lap,10,2'00.859,P,24.442,36.406,17.276,42.735,227.8,,,,,
rider,Carlos,TATAY,Avintia,Esponsorama,SPA,22nd,99,Total,laps=10,laps=4,,,
lap,1,2'48.476,29.666,39.266,17.901,37.140,,,,,,,
lap,2,1'53.791,24.713,36.198,16.897,35.983,235.8,,,,,,
lap,3,1'53.298,24.693,36.261,16.812,35.532,236.8,,,,,,
lap,4,1'51.523,24.054,35.419,16.477,35.573,235.2,,,,,,
lap,5,1'51.619,24.090,35.506*,16.709,35.314,241.0,,,,,,
lap,6,1'57.060,P,24.091,35.327,16.555,41.087,234.2,,,,,
lap,7,8'56.470,28.872,36.458,16.927,35.719,,,,,,,
lap,8,1'52.269,24.180,35.583,16.772,35.734,229.2,,,,,,
lap,9,1'57.753,P,25.048,36.645,17.220,38.840,227.8,,,,,
lap,10,8'35.970,P,30.488,44.279*,21.744,51.894,,,,,,
rider,Yuki,KUNII,Honda,Team,Asia,JPN,23rd,92,Total,laps=11,laps=7,,
lap,1,2'16.908,30.245,36.593,17.111,36.139,,,,,,,
lap,2,1'52.566,24.238,35.653,16.868,35.807,232.7,,,,,,
lap,3,1'52.043,24.024,35.726,16.777,35.516,233.7,,,,,,
lap,4,1'51.669,23.977,35.533,16.656,35.503,230.7,,,,,,
lap,5,1'54.382,24.012,36.149,17.906,36.315,230.2,,,,,,
lap,6,1'54.219,24.037,37.264,16.966,35.952,227.8,,,,,,
lap,7,1'52.806,24.012,36.085,16.884,35.825,227.8,,,,,,
lap,8,2'01.989,P,24.219,36.321,17.091,44.358,227.8,,,,,
lap,9,7'18.186,28.198,36.416,16.945,41.760,,,,,,,
lap,10,1'52.382,24.052,36.060,16.721,35.549,232.7,,,,,,
lap,11,2'05.811,P,24.119,40.865,17.278,43.549,230.2,,,,,
rider,Stefano,NEPA,BOE,Owlride,ITA,24th,82,Total,laps=11,laps=7,,,
lap,1,2'48.511,33.334,37.604,17.516,36.805,,,,,,,
lap,2,1'53.876,24.855,36.055,17.061,35.905,235.2,,,,,,
lap,3,1'52.350,24.322,35.733,16.778,35.517,235.2,,,,,,
lap,4,1'52.119,24.291,35.271,16.794,35.763,236.8,,,,,,
lap,5,1'52.006,24.171,35.833,16.724,35.278,236.8,,,,,,
lap,6,1'51.744,24.068,35.384,16.709,35.583,236.8,,,,,,
lap,7,1'57.666,P,24.260,35.348,16.726,41.332,233.7,,,,,
lap,8,9'48.327,30.849,36.512,17.104,39.937,,,,,,,
lap,9,1'53.599,24.476,35.759,17.128,36.236,231.2,,,,,,
lap,10,1'53.826,24.434,35.811,17.144,36.437,230.7,,,,,,
lap,11,1'58.633,P,24.451,35.796,17.285,41.101,228.8,,,,,
rider,Ryusei,YAMANAKA,CarXpert,PruestelGP,JPN,25th,6,Total,laps=8,laps=3,,,
lap,1,2'54.676,30.895,38.865,17.550,36.217,,,,,,,
lap,2,1'53.442,24.288,36.316,17.058,35.780,242.6,,,,,,
lap,3,1'51.930,24.158,35.564,16.894,35.314,236.3,,,,,,
lap,4,1'52.762,24.397,36.076,16.818,35.471,236.8,,,,,,
lap,5,1'52.979,24.835,35.550*,17.000,35.594,232.7,,,,,,
lap,6,2'03.685,P,24.255,35.733,16.858,46.839,236.3,,,,,
lap,7,9'30.920,29.878,36.037,17.078,36.694,,,,,,,
lap,8,2'04.573,P,24.536,36.392,17.426,46.219,228.3,,,,,
rider,Maximilian,KOFLER,CIP,Green,Power,AUT,26th,73,Total,laps=11,laps=6,,
lap,1,2'53.685,32.711,39.104,17.454,39.054,,,,,,,
lap,2,1'53.505,24.501,36.114,16.786,36.104,235.8,,,,,,
lap,3,1'53.051,24.193,35.787,16.888,36.183,238.9,,,,,,
lap,4,1'53.781,24.346,36.650*,16.969,35.816,243.2,,,,,,
lap,5,1'52.715,24.354,35.772,16.696,35.893,238.9,,,,,,
lap,6,1'52.482,24.123,35.710,16.867,35.782,237.3,,,,,,
lap,7,2'01.504,P,24.422,38.943,17.008,41.131,233.2,,,,,
lap,8,8'07.000,32.345,37.070,16.940,41.606,,,,,,,
lap,9,1'52.063,24.028,35.402,16.724,35.909,232.2,,,,,,
lap,10,1'58.140,24.885,37.014,17.547,38.694,230.7,,,,,,
lap,11,1'58.883,P,24.358,35.551,16.858,42.116,230.7,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,27th,71,Total,laps=11,laps=4
lap,1,2'54.173,31.185,38.835,17.473,36.094,,,,,,,
lap,2,1'52.470,24.272,36.025,16.684,35.489,243.7,,,,,,
lap,3,1'52.175,24.048,35.940,16.675,35.512,240.0,,,,,,
lap,4,1'52.172,24.213,35.718,16.625,35.616,236.8,,,,,,
lap,5,1'52.394,24.393,35.646*,16.753,35.602,235.2,,,,,,
lap,6,2'03.212,P,24.062,35.901,17.443,45.806,241.6,,,,,
lap,7,7'41.405,28.797,36.240,16.929,35.961,,,,,,,
lap,8,1'52.474,24.080,35.625,16.808,35.961,233.7,,,,,,
lap,9,2'02.623,P,24.174,36.361,17.148,44.940,235.2,,,,,
lap,10,4'46.785,P,27.608,37.529,16.922,42.064,,,,,,
lap,11,5'20.637,P,30.344,43.725*,22.927,55.102,,,,,,
rider,Lorenzo,FELLON,SIC58,Squadra,Corse,FRA,28th,20,Total,laps=10,laps=5,,
lap,1,2'54.547,31.395,39.304,17.743,36.282,,,,,,,
lap,2,1'55.064,25.974,36.431,16.959,35.700,241.6,,,,,,
lap,3,1'52.682,24.535,35.700,16.777,35.670,237.8,,,,,,
lap,4,1'52.939,24.051,36.225,16.824,35.839,238.4,,,,,,
lap,5,1'53.178,24.277,36.118*,16.896,35.887,235.2,,,,,,
lap,6,2'05.846,P,24.498,38.185,17.154,46.009,233.7,,,,,
lap,7,7'36.484,29.882,36.539,17.139,35.661,,,,,,,
lap,8,1'52.419,24.368,35.717,16.840,35.494,229.7,,,,,,
lap,9,1'52.294,24.367,35.576,16.801,35.550,231.7,,,,,,
lap,10,2'06.336,P,24.917,37.818,17.478,46.123,227.8,,,,,
