0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,8,1'48.037,26.496*,16.523,31.316,33.702,208.8,,,,,,
lap,9,1'47.342,26.321,16.371,31.231,33.419,210.5,,,,,,
lap,10,1'47.160,26.360*,16.404,31.217,33.179,210.1,,,,,,
lap,11,1'43.188,P,27.397*,16.628,31.664,27.499,204.1,,,,,
lap,12,1'51.556,29.280,16.464,31.840,33.972*,204.1,,,,,,
lap,13,1'45.566,25.913,16.015,30.820,32.818,214.7,,,,,,
lap,14,1'48.137,25.816,16.054,31.080,35.187*,216.4,,,,,,
lap,15,1'45.687,26.019,16.145,30.860,32.663,210.5,,,,,,
lap,unfinished,27.439,16.016,217.3,,,,,,,,,
rider,John,MCPHEE,Petronas,Sprinta,Raci,GBR,3rd,17,Total,laps=17,laps=8,,
lap,1,3'17.106,33.581,17.496,33.319,34.226,204.9,,,,,,
lap,2,1'47.752,26.570,16.260,31.610,33.312,214.7,,,,,,
lap,3,1'47.580,26.385,16.336,31.536,33.323,208.4,,,,,,
lap,4,1'50.246,27.352,16.763,32.393*,33.738,205.3,,,,,,
lap,5,1'52.259,26.587,16.502,35.314,33.856*,204.9,,,,,,
lap,6,1'47.302,26.378,16.328,31.404,33.192,212.1,,,,,,
lap,7,1'43.166,P,26.306,16.329,31.761,28.770,210.9,,,,,
lap,8,1'50.253,28.793,16.479,31.598,33.383*,207.2,,,,,,
lap,9,1'46.653,26.214,16.268,31.172,32.999,208.8,,,,,,
lap,10,1'46.839,26.085,16.160,31.268,33.326,211.3,,,,,,
lap,11,1'49.021,26.221,16.250,33.056,33.494,208.0,,,,,,
lap,12,1'46.909,26.064,16.242,31.291,33.312,208.4,,,,,,
lap,13,1'43.846,P,26.612,16.578,31.914,28.742,205.3,,,,,
lap,14,1'49.906,29.026,16.255,31.090,33.535*,211.3,,,,,,
lap,15,1'45.598,25.920,16.021,30.849,32.808,213.4,,,,,,
lap,16,1'50.734,29.541,16.456,31.525,33.212*,210.1,,,,,,
lap,PIT,25.880,16.028,31.780,31.881,214.2,,,,,,,
rider,Darryn,BINDER,Petronas,Sprinta,Raci,RSA,4th,40,Total,laps=15,laps=6,,
lap,1,3'15.662,33.363,17.029,32.873,34.392*,203.7,,,,,,
lap,2,1'48.444,26.703,16.438,31.703,33.600,207.2,,,,,,
lap,3,1'47.646,26.322,16.335,31.516,33.473,207.6,,,,,,
lap,4,1'54.885,31.620,17.670,31.869*,33.726,209.7,,,,,,
lap,5,1'47.518,26.361,16.301,31.372,33.484*,209.7,,,,,,
lap,6,1'47.412,26.338,16.331,31.302,33.441,209.7,,,,,,
lap,7,1'43.370,P,26.466*,16.548,31.807,28.549,206.5,,,,,
lap,8,1'49.963,28.255,16.493,31.610,33.605,208.4,,,,,,
lap,9,1'47.929,26.306,16.419,31.469,33.735*,209.3,,,,,,
lap,10,1'48.598,26.622,16.481,31.672,33.823,208.0,,,,,,
lap,11,1'46.215,P,26.745,16.675,33.862,28.933,206.5,,,,,
lap,12,1'55.003,28.699,17.287,35.131,33.886*,196.0,,,,,,
lap,13,1'45.662,25.963,16.030,30.773,32.896,211.7,,,,,,
lap,14,1'48.746,25.814,16.255,33.412,33.265*,212.1,,,,,,
lap,15,1'45.928,25.837,16.047,31.050,32.994,212.1,,,,,,
rider,Filip,SALAC,Rivacold,Snipers,Tea,CZE,5th,12,Total,laps=14,laps=6,,
lap,1,3'17.615,29.935,17.324,33.335,34.590,206.1,,,,,,
lap,2,1'48.574,26.713,16.342,31.610,33.909,209.3,,,,,,
lap,3,1'48.184,26.519,16.434,31.549,33.682,208.0,,,,,,
lap,4,1'49.971,26.470,16.540,33.034*,33.927,208.4,,,,,,
lap,5,1'48.052,26.491,16.377,31.479,33.705,208.8,,,,,,
lap,6,9'51.501,P,26.394,16.426,31.542,8'37.139,208.4,,,,,
lap,7,1'51.660,29.669,16.615,31.814,33.562,205.3,,,,,,
lap,8,1'47.619,26.327,16.361,31.579,33.352,206.5,,,,,,
lap,9,1'47.262,26.290*,16.411,31.210,33.351,207.2,,,,,,
lap,10,7'10.248,P,26.230,16.459,31.482,5'56.077,206.8,,,,,
lap,11,2'06.024,34.755,18.490,33.590,39.189,178.2,,,,,,
lap,12,1'45.987,26.177,16.151,30.800,32.859,210.5,,,,,,
lap,13,1'45.795,25.901,16.110,30.907,32.877,210.9,,,,,,
lap,unfinished,25.939,16.213,211.7,,,,,,,,,
rider,Jaume,MASIA,Red,Bull,KTM,Ajo,SPA,6th,5,Total,laps=15,laps=10,
lap,1,2'57.945,31.737,16.842,32.296,33.859,206.5,,,,,,
lap,2,1'48.249,26.586,16.414,31.618,33.631,209.7,,,,,,
lap,3,1'47.423,26.453,16.293,31.517,33.160,214.7,,,,,,
lap,4,1'47.384,26.266,16.281,31.678,33.159,215.5,,,,,,
lap,5,1'47.455,26.417,16.218,31.431,33.389,211.3,,,,,,
lap,6,1'42.700,P,26.529,16.769,31.960,27.442,197.4,,,,,
lap,7,1'52.771,30.456,16.522,31.817,33.976,209.3,,,,,,
lap,8,1'45.962,26.065,16.119,30.949,32.829,213.4,,,,,,
lap,9,1'47.363,26.301,16.349,31.389,33.324,208.8,,,,,,
lap,10,1'46.853,26.137,16.382,31.231,33.103,208.4,,,,,,
lap,11,1'42.950,P,27.096,16.778,32.033,27.043,201.8,,,,,
lap,12,2'02.265,33.384,17.320,35.180,36.381,183.6,,,,,,
lap,13,1'45.797,25.981,16.129,30.901,32.786,212.5,,,,,,
lap,14,1'45.964,25.939,16.136,30.988,32.901,213.4,,,,,,
lap,15,1'48.370,26.142,16.165,32.589,33.474,213.8,,,,,,
rider,Xavier,ARTIGAS,Leopard,Racing,SPA,7th,43,Total,laps=14,laps=8,,,
lap,1,2'59.036,29.099,16.569,31.861,33.715,211.3,,,,,,
lap,2,1'47.335,26.261,16.320,31.352,33.402,212.5,,,,,,
lap,3,1'47.564,26.355,16.271,31.592,33.346,216.4,,,,,,
lap,4,1'47.004,26.101,16.173,31.488,33.242,216.4,,,,,,
lap,5,1'43.303,P,26.645,16.531,31.948,28.179,208.0,,,,,
lap,6,1'52.299,30.182,16.790,31.870,33.457,210.1,,,,,,
lap,7,1'47.204,26.255,16.379,31.246,33.324,209.3,,,,,,
lap,8,1'45.036,P,26.649,16.941,31.795,29.651,207.2,,,,,
lap,9,1'46.933,P,31.595,16.547,31.695,27.096,209.7,,,,,
lap,10,1'51.501,29.086,16.611,32.062,33.742,207.6,,,,,,
lap,11,1'53.342,26.068,16.235,36.683,34.356,211.7,,,,,,
lap,12,1'46.453,26.019,16.194,31.309,32.931,212.5,,,,,,
lap,13,1'45.949,25.886,16.025,31.020,33.018,216.4,,,,,,
lap,14,1'48.101,26.651,16.364,31.732,33.354,211.3,,,,,,
rider,Tatsuki,SUZUKI,SIC58,Squadra,Corse,JPN,8th,24,Total,laps=13,laps=6,,
lap,1,3'25.601,29.845,17.047,32.005,33.599,206.5,,,,,,
lap,2,1'47.485,26.367,16.512,31.287,33.319,209.7,,,,,,
lap,3,1'47.286,26.388,16.320,31.256,33.322,210.1,,,,,,
lap,4,1'49.439,26.306,16.315,33.445*,33.373,210.9,,,,,,
lap,5,1'47.609,P,27.426,17.551,33.642,28.990,191.8,,,,,
lap,6,1'50.832,28.875,16.711,31.501,33.745*,208.0,,,,,,
lap,7,1'46.215,26.047,16.090,31.117,32.961,212.1,,,,,,
lap,8,1'44.772,P,26.470,16.812,31.226,30.264,207.2,,,,,
lap,9,1'48.978,28.261,16.367,31.225,33.125*,210.1,,,,,,
lap,10,1'46.032,26.013,16.093,30.875,33.051,213.4,,,,,,
lap,11,1'46.558,25.942,16.040,31.458,33.118,210.9,,,,,,
lap,12,1'46.231,26.233*,16.085,30.987,32.926,214.2,,,,,,
lap,13,1'58.684,33.392,18.036,32.090,35.166,201.1,,,,,,
rider,Gabriel,RODRIGO,Indonesian,Racing,Gr,ARG,9th,2,Total,laps=17,laps=8,,
lap,1,3'32.275,31.243,16.808,32.352,33.942,210.9,,,,,,
lap,2,1'49.514,27.102*,16.512,32.035,33.865,209.7,,,,,,
lap,3,1'48.566,26.705,16.658,31.658,33.545,208.8,,,,,,
lap,4,1'48.435,26.491*,16.554,31.830,33.560*,208.8,,,,,,
lap,5,1'47.928,26.429,16.486,31.526,33.487*,209.3,,,,,,
lap,6,1'47.981,26.486,16.575,31.480,33.440,207.6,,,,,,
lap,7,1'47.746,26.391,16.481,31.438,33.436,206.8,,,,,,
lap,8,1'45.508,P,26.750,17.015,32.248,29.495,201.8,,,,,
lap,9,1'59.758,36.385,16.627,32.917,33.829,209.3,,,,,,
lap,10,1'48.120,26.520,16.509,31.616,33.475,208.0,,,,,,
lap,11,1'47.852,26.395*,16.522,31.464,33.471,208.0,,,,,,
lap,12,1'44.170,P,26.861,16.757,31.907,28.645,206.5,,,,,
lap,13,1'50.194,29.177,16.311,31.577,33.129,210.5,,,,,,
lap,14,1'51.543,25.910,16.107,35.223,34.303,213.4,,,,,,
lap,15,1'46.126,26.061,16.051,31.100,32.914,211.7,,,,,,
lap,16,1'46.057,25.933,16.154,31.143,32.827,212.5,,,,,,
lap,17,1'47.730,26.188,16.466,31.705,33.371,213.0,,,,,,
rider,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,10th,71,Total,laps=15,laps=7
lap,1,2'14.638,30.039,16.768,32.173,34.036,209.3,,,,,,
lap,2,1'48.618,26.634,16.527,31.721,33.736,208.8,,,,,,
lap,3,1'48.459,26.620,16.598,31.562,33.679,208.8,,,,,,
lap,4,1'47.974,26.410,16.574,31.391,33.599,208.8,,,,,,
lap,5,1'47.734,26.406,16.460,31.349,33.519,210.1,,,,,,
lap,6,1'47.716,P,28.014,17.105,32.643,29.954,202.2,,,,,
lap,7,1'49.501,28.336,16.417,31.351,33.397,211.3,,,,,,
lap,8,1'46.791,26.164*,16.228,31.241,33.158,213.0,,,,,,
lap,9,1'49.114,27.199*,16.500,31.643,33.772,210.1,,,,,,
lap,10,1'44.603,P,26.533,16.446,31.863,29.761,209.7,,,,,
lap,11,1'50.547,29.171,16.528,31.444,33.404,210.1,,,,,,
lap,12,1'47.031,26.084,16.284,31.569,33.094,212.1,,,,,,
lap,13,1'46.078,26.092,16.070,30.944,32.972,215.1,,,,,,
lap,14,1'51.177,30.099,16.280,31.421,33.377*,213.8,,,,,,
lap,15,1'46.977,25.981,16.148,31.235,33.613,212.1,,,,,,
rider,Yuki,KUNII,Honda,Team,Asia,JPN,11th,92,Total,laps=16,laps=8,,
lap,1,3'19.663,31.193,16.892,32.072,34.667,205.7,,,,,,
lap,2,1'48.975,26.869,16.609,31.711,33.786,206.8,,,,,,
lap,3,1'48.659,26.698,16.545,31.618,33.798,207.6,,,,,,
lap,4,1'48.169,26.581,16.524,31.679*,33.385,213.0,,,,,,
lap,5,1'47.699,26.394*,16.434,31.589,33.282,211.7,,,,,,
lap,6,1'47.782,26.352,16.358,31.577,33.495,212.1,,,,,,
lap,7,1'44.820,P,27.068,16.758,31.972,29.022,207.6,,,,,
lap,8,1'57.191,30.232,17.951,32.021*,36.987*,196.0,,,,,,
lap,9,1'46.814,26.195,16.196,31.182,33.241,210.9,,,,,,
lap,10,1'46.917,26.202,16.269,31.221,33.225,208.8,,,,,,
lap,11,1'43.039,P,26.229,16.245,31.305,29.260,208.8,,,,,
lap,12,1'49.803,28.771,16.416,31.520,33.096,208.4,,,,,,
lap,13,1'51.742,26.037,16.165,31.512,38.028,211.3,,,,,,
lap,14,1'46.194,26.049,16.123,31.031,32.991,212.1,,,,,,
lap,15,1'46.091,26.090,16.145,30.916,32.940,214.7,,,,,,
lap,16,1'47.972,26.244,16.229,31.770,33.729*,213.0,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,12th,50,Total,laps=14,laps=8,,,
lap,1,3'01.738,29.357,16.775,32.025,33.762,206.8,,,,,,
lap,2,1'48.589,26.667,16.540,31.808,33.574,208.0,,,,,,
lap,3,1'48.320,26.557,16.477,31.605,33.681,208.8,,,,,,
lap,4,1'47.559,26.455,16.336,31.490,33.278,210.9,,,,,,
lap,5,1'43.460,P,26.588,16.567,32.432,27.873,208.0,,,,,
lap,6,1'53.302,32.175,16.653,31.453,33.021,212.1,,,,,,
lap,7,1'47.455,26.234,16.228,31.448,33.545,213.4,,,,,,
lap,8,1'48.469,26.917,16.752,31.416,33.384,201.4,,,,,,
lap,9,1'46.855,26.182,16.289,31.207,33.177,211.7,,,,,,
lap,10,1'44.546,P,27.443,16.609,31.855,28.639,204.1,,,,,
lap,11,1'57.595,30.849,17.272,34.850,34.624,191.1,,,,,,
lap,12,1'46.616,26.143,16.114,31.196,33.163,213.4,,,,,,
lap,13,1'46.209,26.115,16.030,31.223,32.841,216.8,,,,,,
lap,14,1'46.742,26.144*,16.115,31.166,33.317*,213.8,,,,,,
rider,13th,23,Niccolò,ANTONELL,Avintia,Esponsorama,ITA,Total,laps=15,laps=7,,,
lap,1,3'33.344,34.317,16.809,33.955,33.774,208.8,,,,,,
lap,2,1'52.398,26.476,16.363,35.920,33.639,213.0,,,,,,
lap,3,1'47.388,26.489,16.397,31.346,33.156,211.3,,,,,,
lap,4,1'46.858,26.154,16.290,31.206,33.208*,212.5,,,,,,
lap,5,1'47.282,26.497,16.329,31.291,33.165,210.9,,,,,,
lap,6,1'47.526,26.240*,16.320,31.646,33.320*,209.7,,,,,,
lap,7,1'42.002,P,26.536*,16.371,31.515,27.580,209.3,,,,,
lap,8,1'50.859,29.712,16.526,31.346,33.275,208.4,,,,,,
lap,9,1'46.450,26.061,16.306,31.121,32.962,210.5,,,,,,
lap,10,1'46.346,26.054,16.286,31.049,32.957,210.9,,,,,,
lap,11,1'46.217,26.013,16.271,31.017,32.916,211.7,,,,,,
lap,12,1'42.796,P,26.667,16.606,32.070,27.453,202.2,,,,,
lap,13,1'55.092,34.958,16.279,31.047,32.808,213.4,,,,,,
lap,14,1'47.818,27.009,16.460,31.332,33.017,209.3,,,,,,
lap,15,1'46.272,25.886,16.086,31.013,33.287*,213.0,,,,,,
rider,14th,6,Ryusei,YAMANAKA,CarXpert,PruestelGP,JPN,Total,laps=15,laps=6,,,
lap,1,3'16.792,33.412,17.148,33.164,34.295,205.3,,,,,,
lap,2,1'48.953,26.694,16.398,32.137,33.724,212.1,,,,,,
lap,3,1'48.443,26.515,16.493,31.698,33.737,209.3,,,,,,
lap,4,1'49.006,26.611,16.522,32.207*,33.666,209.3,,,,,,
lap,5,1'48.249,26.368*,16.353,31.783,33.745,210.1,,,,,,
lap,6,1'44.838,P,26.482,16.675,31.914,29.767,205.7,,,,,
lap,7,1'52.320,29.309,16.615,32.162,34.234,208.4,,,,,,
lap,8,1'47.605,26.229,16.401,31.507,33.468*,208.8,,,,,,
lap,9,1'47.770,26.329,16.400,31.528,33.513,210.5,,,,,,
lap,10,1'47.743,26.400,16.193,31.517,33.633,211.7,,,,,,
lap,11,1'44.090,P,26.459,16.550,31.684,29.397,205.7,,,,,
lap,12,1'55.240,30.137,17.166,34.128,33.809,189.8,,,,,,
lap,13,1'47.327,26.236,16.304,31.546,33.241*,208.8,,,,,,
lap,14,1'46.218,26.025,16.197,31.183,32.813,212.1,,,,,,
lap,15,1'46.401,26.117,16.210,31.087,32.987,210.5,,,,,,
rider,Andi,Farid,IZDIHAR,Honda,Team,Asia,INA,15th,19,Total,laps=16,laps=10,
lap,1,3'16.473,34.350,19.358,33.140,34.211,187.5,,,,,,
lap,2,1'48.445,26.711,16.448,31.596,33.690,210.1,,,,,,
lap,3,1'47.711,26.587,16.358,31.422,33.344,210.1,,,,,,
lap,4,1'51.410,26.977,17.448,33.248*,33.737,202.2,,,,,,
lap,5,1'47.412,26.273,16.314,31.242,33.583,211.3,,,,,,
lap,6,1'49.059,P,26.582,16.684,31.929,33.864,206.5,,,,,
lap,7,1'58.147,33.298,16.748,31.801,36.300*,206.1,,,,,,
lap,8,1'48.669,26.496,16.534,31.801,33.838,206.5,,,,,,
lap,9,1'50.615,26.688,16.737,33.427,33.763,205.3,,,,,,
lap,10,1'48.364,26.540,16.565,31.642,33.617,207.2,,,,,,
lap,11,1'45.783,P,26.911,16.959,32.366,29.547,202.2,,,,,
lap,12,1'50.143,29.159,16.428,31.388,33.168,210.1,,,,,,
lap,13,1'51.291,26.072,16.260,31.081,37.878,210.9,,,,,,
lap,14,1'46.854,26.230,16.210,31.177,33.237,210.9,,,,,,
lap,15,1'46.267,26.062,16.173,31.023,33.009,210.9,,,,,,
lap,16,1'47.435,26.064,16.133,31.561,33.677,214.2,,,,,,
rider,Pedro,ACOSTA,Red,Bull,KTM,Ajo,SPA,16th,37,Total,laps=13,laps=5,
lap,1,2'53.690,30.616,17.435,32.665,34.496,205.3,,,,,,
lap,2,1'48.906,26.631,16.608,32.000,33.667,207.2,,,,,,
lap,3,1'48.675,26.593,16.622,31.786,33.674,206.8,,,,,,
lap,4,3'26.822,P,26.453,16.494,2'14.300,29.575,208.0,,,,,
lap,5,1'52.051,29.871,16.970,31.652,33.558,204.9,,,,,,
lap,6,1'46.595,26.068,16.300,31.053,33.174,209.7,,,,,,
lap,7,1'47.902,26.511,16.371,31.426,33.594,208.8,,,,,,
lap,8,1'48.336,27.708*,16.307,31.212,33.109,209.3,,,,,,
lap,9,1'41.354,P,26.455,16.622,31.626,26.651,205.7,,,,,
lap,10,1'59.443,33.654,17.786,32.432,35.571,187.5,,,,,,
lap,11,1'46.295,26.044,16.172,30.915,33.164,208.8,,,,,,
lap,12,1'52.552,31.885,16.281,31.348,33.038*,209.7,,,,,,
lap,13,1'47.099,25.987,16.215,31.421,33.476*,209.7,,,,,,
rider,Carlos,TATAY,Avintia,Esponsorama,SPA,17th,99,Total,laps=18,laps=13,,,
lap,1,2'11.790,30.345,16.881,32.404,34.287,204.9,,,,,,
lap,2,1'48.595,26.656,16.512,31.632,33.795,206.8,,,,,,
lap,3,1'47.532,26.405,16.316,31.416,33.395,209.7,,,,,,
lap,4,1'47.449,26.231,16.316,31.412,33.490,210.1,,,,,,
lap,5,1'47.243,26.162,16.419,31.293,33.369,207.2,,,,,,
lap,6,1'47.297,26.230,16.412,31.284,33.371,207.2,,,,,,
lap,7,1'44.649,P,26.261,16.498,33.701,28.189,206.8,,,,,
lap,8,1'51.702,29.657,16.731,31.776,33.538,205.3,,,,,,
lap,9,1'47.035,26.211,16.372,31.238,33.214,207.6,,,,,,
lap,10,1'46.770,26.025,16.289,31.118,33.338,210.1,,,,,,
lap,11,1'46.570,26.073,16.264,31.097,33.136,210.1,,,,,,
lap,12,1'43.138,P,26.988,16.742,31.922,27.486,204.5,,,,,
lap,13,1'51.931,30.130,16.403,31.810,33.588,210.9,,,,,,
lap,14,1'46.315,26.013,16.176,31.055,33.071,212.1,,,,,,
lap,15,1'46.361,25.922,16.170,31.222,33.047,209.7,,,,,,
lap,16,1'46.362,25.883,16.294,31.121,33.064,208.4,,,,,,
lap,17,1'46.477,25.963,16.262,31.156,33.096,209.3,,,,,,
lap,18,1'46.884,26.086,16.328,31.307,33.163,208.4,,,,,,
rider,Stefano,NEPA,BOE,Owlride,ITA,18th,82,Total,laps=13,laps=4,,,
lap,1,3'34.004,30.174,16.805,32.717,39.297,208.0,,,,,,
lap,2,1'51.723,26.659,16.355,34.055,34.654*,210.9,,,,,,
lap,3,1'47.889,26.623,16.366,31.520,33.380,212.5,,,,,,
lap,4,1'47.591,26.462*,16.313,31.518,33.298,210.9,,,,,,
lap,5,1'47.627,26.455,16.278,31.476,33.418,210.9,,,,,,
lap,6,1'47.579,26.406,16.340,31.466,33.367,210.9,,,,,,
lap,7,1'45.027,P,27.247,17.090,32.541,28.149,204.5,,,,,
lap,8,1'54.214,31.205,16.411,32.531,34.067,210.9,,,,,,
lap,9,1'48.495,26.638*,16.452,31.645,33.760,209.7,,,,,,
lap,10,1'44.120,P,27.067,16.658,31.876,28.519,208.0,,,,,
lap,11,1'54.716,31.700,16.648,32.369,33.999,209.7,,,,,,
lap,12,1'46.344,26.090,16.212,31.016,33.026,210.5,,,,,,
lap,13,1'50.250,26.135*,17.327,32.556*,34.232,210.1,,,,,,
rider,19th,7,Dennis,FOGGIA,Leopard,Racing,ITA,Total,laps=16,laps=8,,,
lap,1,2'58.590,29.695,16.680,31.988,33.507,209.7,,,,,,
lap,2,1'47.468,26.472,16.309,31.401,33.286,212.5,,,,,,
lap,3,1'47.378,26.486,16.332,31.360,33.200,212.1,,,,,,
lap,4,1'47.403,26.344,16.303,31.459,33.297,212.5,,,,,,
lap,5,1'42.026,P,26.883,16.386,31.546,27.211,213.8,,,,,
lap,6,1'52.254,30.607,16.607,31.751,33.289,209.7,,,,,,
lap,7,1'46.718,26.211,16.259,31.235,33.013*,210.9,,,,,,
lap,8,1'53.110,27.021*,17.855,31.837,36.397,203.0,,,,,,
lap,9,1'46.771,26.273,16.179,31.355,32.964,213.0,,,,,,
lap,10,1'46.805,26.269,16.199,31.278,33.059,213.0,,,,,,
lap,11,1'42.982,P,26.493,16.383,31.784,28.322,210.9,,,,,
lap,12,1'52.413,29.581,16.541,32.148,34.143,210.9,,,,,,
lap,13,1'49.240,26.255*,16.212,32.777,33.996,214.7,,,,,,
lap,14,1'46.462,26.120,16.092,31.294,32.956,213.4,,,,,,
lap,15,1'46.377,26.183,16.238,31.080,32.876,211.3,,,,,,
lap,16,1'46.374,26.074,16.224,31.158,32.918,210.5,,,,,,
rider,20th,28,Izan,GUEVARA,Solunion,GASGAS,As,SPA,Total,laps=15,laps=7,,
lap,1,3'26.943,30.551,17.335,32.572,34.161,202.6,,,,,,
lap,2,1'48.926,26.885,16.476,31.938,33.627,214.7,,,,,,
lap,3,1'48.514,26.613,16.408,31.892,33.601,213.4,,,,,,
lap,4,1'48.738,26.673,16.450,31.843*,33.772,210.9,,,,,,
lap,5,1'48.178,26.629,16.444,31.589,33.516,210.5,,,,,,
lap,6,1'45.599,P,27.376,16.965,32.567,28.691,205.3,,,,,
lap,7,1'51.247,29.495,16.614,31.568,33.570*,209.7,,,,,,
lap,8,1'46.471,26.163,16.188,31.093,33.027,213.0,,,,,,
lap,9,1'48.584,26.407,16.521,32.036,33.620,209.7,,,,,,
lap,10,1'47.456,26.266,16.242,31.584,33.364,213.4,,,,,,
lap,11,1'41.592,P,26.234,16.319,31.439,27.600,211.7,,,,,
lap,12,1'59.281,33.100,17.954,33.390,34.837,180.3,,,,,,
lap,13,1'47.272,26.205,16.105,31.247,33.715*,214.7,,,,,,
lap,14,1'46.997,26.181,16.259,31.295,33.262,211.3,,,,,,
lap,15,1'53.903,26.745,16.457,36.133*,34.568,210.1,,,,,,
rider,21st,52,Jeremy,ALCOBA,Indonesian,Racing,Gr,SPA,Total,laps=15,laps=6,,
lap,1,3'20.874,29.574,16.725,33.028,33.859,208.0,,,,,,
lap,2,1'48.526,26.727*,16.492,31.837,33.470,210.5,,,,,,
lap,3,1'47.772,26.503,16.338,31.534,33.397,211.3,,,,,,
lap,4,1'48.110,26.631,16.497,31.681*,33.301,209.7,,,,,,
lap,5,1'47.756,26.531*,16.380,31.590,33.255,210.1,,,,,,
lap,6,1'47.757,26.425,16.317,31.562,33.453,210.9,,,,,,
lap,7,1'45.451,P,28.347,16.444,31.761,28.899,208.4,,,,,
lap,8,1'52.563,29.669,16.743,32.242,33.909,206.1,,,,,,
lap,9,1'48.828,26.755,16.603,31.872,33.598,206.5,,,,,,
lap,10,1'48.889,26.811,16.575,31.934,33.569,207.2,,,,,,
lap,11,1'42.918,P,26.664*,16.588,32.041,27.625,207.2,,,,,
lap,12,2'05.733,34.917,17.411,33.803,39.602,186.5,,,,,,
lap,13,1'46.492,26.169,16.128,31.253,32.942,215.5,,,,,,
lap,14,1'51.961,29.892,16.265,32.497,33.307,210.9,,,,,,
lap,15,1'46.870,26.131,16.173,31.356*,33.210,212.1,,,,,,
rider,Sergio,GARCIA,Solunion,GASGAS,As,SPA,22nd,11,Total,laps=13,laps=6,,
lap,1,3'26.863,29.988,16.751,32.259,33.748,210.1,,,,,,
lap,2,1'48.585,26.693,16.618,31.708,33.566,211.7,,,,,,
lap,3,1'48.871,26.682,16.566,31.857,33.766,211.3,,,,,,
lap,4,1'45.002,P,27.900,16.624,32.098*,28.380,210.1,,,,,
lap,5,1'52.835,32.480,16.455,30.991,32.909,209.3,,,,,,
lap,6,1'49.554,25.893,16.282,31.234,36.145,212.1,,,,,,
lap,7,1'46.658,26.030,16.242,31.160,33.226,214.7,,,,,,
lap,8,1'47.154,26.153*,16.424,31.204,33.373,210.1,,,,,,
lap,9,1'43.054,P,26.285,16.679,31.906,28.184,209.3,,,,,
lap,10,2'04.044,36.906,18.439,33.358,35.341,191.8,,,,,,
lap,11,1'48.251,26.068,16.182,32.829,33.172,212.1,,,,,,
lap,12,1'48.690,26.109,16.094,31.285,35.202,215.1,,,,,,
lap,unfinished,25.981,16.007,216.4,,,,,,,,,
rider,Adrian,FERNANDEZ,Sterilgarda,Max,Racin,SPA,23rd,31,Total,laps=14,laps=4,,
lap,1,3'15.945,33.805,18.099,33.247,34.397,205.3,,,,,,
lap,2,1'49.883,26.934,16.719,32.291,33.939*,209.3,,,,,,
lap,3,1'48.886,26.744*,16.583,31.898,33.661*,207.2,,,,,,
lap,4,1'48.854,26.634,16.469,32.056*,33.695,210.1,,,,,,
lap,5,1'47.320,P,26.535,16.467,33.859,30.459,209.7,,,,,
lap,6,1'52.150,29.870,16.741,32.029,33.510,210.1,,,,,,
lap,7,1'47.649,26.317,16.372,31.717,33.243,211.3,,,,,,
lap,8,1'51.790,26.345,16.616,32.124,36.705,210.9,,,,,,
lap,9,1'44.229,P,26.468,16.431,31.792,29.538,210.1,,,,,
