0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,17,1'43.863,21.999,32.951,15.701,33.212*,284.9,,,,,,
rider,Lorenzo,DALLA,PO,Italtrans,Racing,Team,ITA,21st,19,Total,laps=19,laps=13,
lap,1,2'15.334,30.715,36.368,16.711,35.204,,,,,,,
lap,2,1'46.028,22.637,33.815,15.932,33.644,288.0,,,,,,
lap,3,1'46.088,22.871,33.506,16.368,33.343,281.9,,,,,,
lap,4,1'46.808,22.549,35.102,15.924,33.233,284.9,,,,,,
lap,5,1'46.658,22.291,34.691,15.976,33.700,288.7,,,,,,
lap,6,1'54.219,22.465,33.789,15.936,42.029,284.2,,,,,,
lap,7,1'45.104,22.383,33.443,15.824,33.454,282.7,,,,,,
lap,8,1'45.184,22.291,33.317,15.911,33.665,287.2,,,,,,
lap,9,1'44.778,22.390,33.238,15.757,33.393,283.4,,,,,,
lap,10,1'56.528,P,22.448,33.244,20.550,40.286,281.2,,,,,
lap,11,8'10.086,28.161,35.444,16.243,34.064,,,,,,,
lap,12,1'48.042,22.611,33.773,16.098,35.560,279.0,,,,,,
lap,13,1'50.964,25.085*,36.168,16.242,33.469,283.4,,,,,,
lap,14,1'47.598,23.467,34.990*,15.755,33.386,279.0,,,,,,
lap,15,1'44.320,22.195,33.143,15.646,33.336,286.4,,,,,,
lap,16,1'44.219,22.236,33.113,15.672,33.198,283.4,,,,,,
lap,17,1'44.418,22.207,33.177,15.794,33.240,282.7,,,,,,
lap,18,1'44.345,22.269,33.038,15.780,33.258,282.7,,,,,,
lap,19,1'44.058,22.106,33.014,15.777,33.161*,285.7,,,,,,
rider,22nd,57,Edgar,PONS,Federal,Oil,Gresini,M,SPA,Total,laps=18,laps=10,
lap,1,2'28.801,27.912,38.207,18.193,49.227,,,,,,,
lap,2,1'46.158,22.707,33.638,15.962,33.851,278.3,,,,,,
lap,3,1'44.864,22.276,33.249,15.878,33.461,283.4,,,,,,
lap,4,1'45.144,22.361,33.269,15.805,33.709,281.9,,,,,,
lap,5,1'44.711,22.382,33.118*,15.787,33.424,282.7,,,,,,
lap,6,2'14.427,26.933,37.586,17.403,52.505,283.4,,,,,,
lap,7,1'45.605,22.555,33.366,15.857,33.827,277.6,,,,,,
lap,8,1'51.290,P,22.550,33.944,17.011,37.785,277.6,,,,,
lap,9,5'50.612,22.759,34.732,16.340,34.661,,,,,,,
lap,10,1'50.703,25.529,34.938,16.324,33.912,274.1,,,,,,
lap,11,1'45.127,22.380,33.428*,15.826,33.493,276.9,,,,,,
lap,12,1'44.660,22.206,33.291,15.805,33.358,278.3,,,,,,
lap,13,1'58.075,P,26.035*,34.485,16.106,41.449,277.6,,,,,
lap,14,5'11.380,23.944,42.532,17.414,40.151,,,,,,,
lap,15,1'49.498,22.703,34.137,16.333,36.325,278.3,,,,,,
lap,16,1'44.342,22.253,33.118,15.722,33.249,281.2,,,,,,
lap,17,1'51.113,22.282,33.358,17.640,37.833,281.2,,,,,,
lap,18,1'46.322,22.513,33.198,16.063,34.548*,282.7,,,,,,
rider,23rd,9,Jorge,NAVARRO,BETA,Tools,Speed,U,SPA,Total,laps=15,laps=9,
lap,1,2'21.123,24.158,36.204,17.254,38.291,,,,,,,
lap,2,1'47.453,22.597,33.769,15.984,35.103,285.7,,,,,,
lap,3,1'44.733,22.364,33.128,15.725,33.516,286.4,,,,,,
lap,4,1'52.127,22.197,33.225,16.457,40.248,287.2,,,,,,
lap,5,1'44.460,22.161,33.145,15.818,33.336,288.0,,,,,,
lap,6,1'57.753,22.297,33.397,15.923,46.136,287.2,,,,,,
lap,7,1'54.271,P,22.391,35.664,17.696,38.520,281.2,,,,,
lap,8,10'56.781,21.931,34.017,16.202,33.593,,,,,,,
lap,9,1'45.125,22.385,33.434,16.030,33.276,278.3,,,,,,
lap,10,1'44.402,22.090,33.324,15.868,33.120,280.5,,,,,,
lap,11,1'44.506,22.113,33.059,15.765,33.569,281.2,,,,,,
lap,12,1'49.608,P,22.247,33.269,16.119,37.973,279.7,,,,,
lap,13,5'22.297,23.843,36.287,15.999,48.585,,,,,,,
lap,14,1'59.676,22.021,33.335,19.495,44.825,283.4,,,,,,
lap,15,1'43.545,21.959,32.967,15.655,32.964*,284.2,,,,,,
rider,Kasma,DANIEL,Onexox,TKKR,SAG,T,MAL,24th,99,Total,laps=13,laps=8,
lap,1,2'13.488,29.075,38.401,16.902,34.699,,,,,,,
lap,2,1'46.861,22.981,34.101,16.120,33.659,277.6,,,,,,
lap,3,1'45.809,22.301,33.842,16.003,33.663,282.7,,,,,,
lap,4,1'45.638,22.324,33.798,16.097,33.419,281.9,,,,,,
lap,5,1'45.087,22.381,33.414,15.893,33.399,281.9,,,,,,
lap,6,2'01.186,33.803,35.100,16.064,36.219,281.9,,,,,,
lap,7,1'44.918,22.548,33.285,15.701,33.384,281.9,,,,,,
lap,8,1'44.467,22.225,33.260,15.747,33.235,283.4,,,,,,
lap,9,1'54.709,P,27.238,33.855,15.795,37.821,284.9,,,,,
lap,10,9'05.584,P,26.818,35.249*,16.749,40.803,,,,,,
lap,11,2'18.604,23.022,35.547,15.958,33.765,,,,,,,
lap,12,1'48.310,22.806,33.790,15.857,35.857,280.5,,,,,,
lap,unfinished,22.241,278.3,,,,,,,,,,
rider,Simone,CORSI,MV,Agusta,Forward,R,ITA,25th,24,Total,laps=18,laps=13,
lap,1,2'10.602,24.678,38.053,20.911,36.681,,,,,,,
lap,2,1'48.338,23.268,34.400,16.601,34.069,276.2,,,,,,
lap,3,1'49.176,22.812,33.506,16.962,35.896,281.2,,,,,,
lap,4,1'50.272,22.429,38.077,16.212,33.554,279.7,,,,,,
lap,5,1'44.739,22.337,33.338,15.708,33.356,281.9,,,,,,
lap,6,1'47.009,22.465,34.610,16.333,33.601,281.9,,,,,,
lap,7,1'45.953,22.474,33.899,15.875,33.705,276.9,,,,,,
lap,8,1'48.447,22.397,35.429,16.999,33.622,279.7,,,,,,
lap,9,1'46.115,22.524,33.576,16.201,33.814,276.9,,,,,,
lap,10,1'57.746,P,28.457,34.479,16.425,38.385,279.0,,,,,
lap,11,9'55.249,24.639,35.425,16.391,34.335,,,,,,,
lap,12,1'45.595,22.713,33.847,15.798,33.237,273.4,,,,,,
lap,13,1'44.814,22.358,33.310*,15.944,33.202,284.2,,,,,,
lap,14,1'45.225,22.188,33.230,16.282,33.525,282.7,,,,,,
lap,15,1'44.561,22.314,33.136,15.782,33.329,280.5,,,,,,
lap,16,1'49.515,22.749,35.306,16.693,34.767,279.7,,,,,,
lap,17,1'45.568,22.480,33.471,16.123,33.494,279.7,,,,,,
lap,18,1'44.416,22.266,33.132,15.788,33.230*,283.4,,,,,,
rider,Andi,Farid,IZDIHAR,IDEMITSU,Honda,Te,INA,26th,27,Total,laps=17,laps=13,
lap,1,2'15.287,28.800,39.726,17.341,35.448,,,,,,,
lap,2,1'47.489,23.287,34.089,16.268,33.845,283.4,,,,,,
lap,3,1'45.947,22.739,33.400,16.096,33.712,281.9,,,,,,
lap,4,1'45.026,22.499,33.413,15.825,33.289,278.3,,,,,,
lap,5,1'48.666,22.323,33.677,19.122,33.544,282.7,,,,,,
lap,6,1'45.939,22.327,33.523,15.949,34.140,285.7,,,,,,
lap,7,1'52.582,22.478,40.023,16.484,33.597,280.5,,,,,,
lap,8,1'45.571,22.442,33.465,15.968,33.696,287.2,,,,,,
lap,9,1'45.361,22.286,33.456,16.019,33.600,286.4,,,,,,
lap,10,2'00.110,P,27.632,36.442,16.728,39.308,282.7,,,,,
lap,11,11'27.822,29.091,35.302,16.486,34.993,,,,,,,
lap,12,1'46.022,22.264,33.943,16.333,33.482,285.7,,,,,,
lap,13,1'45.468,22.269,33.873,15.837,33.489,284.9,,,,,,
lap,14,1'44.612,22.289,33.286,15.769,33.268,284.2,,,,,,
lap,15,1'51.842,22.292,35.633,16.194,37.723,285.7,,,,,,
lap,16,1'53.303,22.376,34.549,16.926,39.452,281.9,,,,,,
lap,17,1'44.641,22.246,33.305,15.801,33.289*,286.4,,,,,,
rider,27th,55,Hafizh,SYAHRIN,Pull&Bear,Aspar,Tea,MAL,Total,laps=15,laps=11,,
lap,1,2'15.136,25.910,39.491,18.899,42.067,,,,,,,
lap,2,1'47.579,23.261,34.160,16.181,33.977,279.7,,,,,,
lap,3,1'45.588,22.594,33.364,16.137,33.493,281.2,,,,,,
lap,4,1'57.579,22.422,36.069,19.460,39.628,285.7,,,,,,
lap,5,1'44.977,22.382,33.397,15.940,33.258,289.5,,,,,,
lap,6,1'47.051,22.412,33.455,15.996,35.188,287.2,,,,,,
lap,7,1'45.051,22.365,33.213,15.959,33.514,283.4,,,,,,
lap,8,2'02.214,P,28.094,37.762,18.054,38.304,279.7,,,,,
lap,9,14'30.999,25.419,36.526,18.629,35.103,,,,,,,
lap,10,1'56.309,22.869,35.119,18.810,39.511,276.9,,,,,,
lap,11,1'44.966,22.321,33.459,15.896,33.290,281.9,,,,,,
lap,12,1'44.799,22.192,33.275,15.930,33.402,282.7,,,,,,
lap,13,1'50.450,24.050,36.169,16.775,33.456,281.2,,,,,,
lap,14,1'53.449,22.219,33.451,17.858,39.921,281.9,,,,,,
lap,15,1'44.509,22.278,33.159,15.913,33.159*,284.9,,,,,,
rider,Dominique,AEGER,NTS,RW,Racing,GP,SWI,28th,77,Total,laps=8,laps=6,
lap,1,2'02.147,26.395,37.813,17.422,37.055,,,,,,,
lap,2,1'47.669,23.265,34.121,16.194,34.089,276.9,,,,,,
lap,3,1'45.530,22.549,33.497,15.913,33.571,277.6,,,,,,
lap,4,1'44.929,22.233,33.536,15.897,33.263,278.3,,,,,,
lap,5,2'07.044,22.126,33.895,19.184,51.839,279.7,,,,,,
lap,6,1'45.076,22.339,33.479,15.847,33.411,286.4,,,,,,
lap,7,1'45.002,22.425,33.308,15.815,33.454,281.9,,,,,,
lap,unfinished,36.708,281.2,,,,,,,,,,
rider,Somkiat,CHANTRA,IDEMITSU,Honda,Te,THA,29th,35,Total,laps=17,laps=10,,
lap,1,2'16.756,30.639,36.760,17.135,34.751,,,,,,,
lap,2,1'46.199,22.701*,33.714,16.100,33.684,290.3,,,,,,
lap,3,1'45.851,22.755,33.461,16.112,33.523,288.7,,,,,,
lap,4,1'45.230,22.575,33.369,15.861,33.425,285.7,,,,,,
lap,5,1'45.996,22.314,33.496,16.229,33.957,285.7,,,,,,
lap,6,2'10.231,23.083,46.274*,17.412,43.462,281.9,,,,,,
lap,7,1'46.502,22.362,33.563,16.775,33.802,284.9,,,,,,
lap,8,1'55.642,22.422,35.966,17.508,39.746,282.7,,,,,,
lap,9,1'48.267,22.375,33.736,15.914,36.242,281.2,,,,,,
lap,10,1'50.306,P,22.835,34.029,16.012,37.430,276.9,,,,,
lap,11,11'16.144,24.230,37.302,17.464,35.936,,,,,,,
lap,12,1'47.664,22.937,34.206*,16.810,33.711,277.6,,,,,,
lap,13,1'45.136,22.316,33.398,16.011,33.411,284.2,,,,,,
lap,14,1'44.989,22.112,33.220,15.923,33.734,285.7,,,,,,
lap,15,1'48.525,22.205,33.596,16.092,36.632,280.5,,,,,,
lap,16,1'44.955,22.167,33.424,15.941,33.423,285.7,,,,,,
lap,17,1'44.805,22.203,33.243,15.856,33.503*,288.7,,,,,,
