0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,16,1'32.638,25.977,20.668,25.337,20.656,289.5,,,,,,,
lap,17,1'32.488,25.905,20.538,25.375,20.670*,288.7,,,,,,,
lap,18,1'32.417,25.935,20.514,25.253,20.715,290.3,,,,,,,
rider,3rd,12,Maverick,VIÑALES,YAMAHA,SPA,Monster,Energy,Yamaha,MotoGP,Total,laps=19,laps=14,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'51.490,35.090,21.732,25.980,21.268,285.7,,,,,,,
lap,2,1'33.616,26.132,20.895,25.435,21.154,287.2,,,,,,,
lap,3,1'32.956,25.830,20.867,25.257,21.002,287.2,,,,,,,
lap,4,1'32.361,25.851,20.746,25.048,20.716,288.0,,,,,,,
lap,5,1'32.263,25.763,20.670,25.114,20.716,288.7,,,,,,,
lap,6,1'32.306,25.720,20.797,25.046,20.743,288.0,,,,,,,
lap,7,1'32.496,25.809,20.715,25.210,20.762,287.2,,,,,,,
lap,8,1'32.246,25.758,20.712,25.078,20.698,287.2,,,,,,,
lap,9,1'32.228,25.778,20.743,25.026,20.681,288.0,,,,,,,
lap,10,1'32.239,25.760,20.733,25.070,20.676,288.7,,,,,,,
lap,11,1'36.690,27.650,22.146,25.887,21.007*,287.2,,,,,,,
lap,12,1'32.124,25.794,20.616,25.057,20.657,288.7,,,,,,,
lap,13,1'32.125,25.722,20.668,25.048*,20.687*,288.7,,,,,,,
lap,14,1'35.890,25.780,22.616,26.511,20.983,281.9,,,,,,,
lap,15,1'32.392,25.862,20.659,25.201,20.670,288.7,,,,,,,
lap,16,1'32.441,25.850,20.734,25.145,20.712,286.4,,,,,,,
lap,17,1'34.876,27.694,21.029,25.315,20.838*,287.2,,,,,,,
lap,18,1'32.548,25.892,20.656,25.259,20.741,289.5,,,,,,,
lap,19,1'32.797,25.956,20.796,25.336,20.709,288.7,,,,,,,
rider,4th,44,Pol,ESPARGARO,KTM,SPA,Red,Bull,KTM,Factory,Racing,Total,laps=17,laps=12
run,1,Slick-Hard,Slick-Medium,5,9,,,,,,,,,
lap,1,1'55.367,33.236,21.716,26.280,21.511,288.7,,,,,,,
lap,2,1'34.933,27.016,20.922,25.430,21.565,294.2,,,,,,,
lap,3,1'33.236,26.229,20.638,25.388,20.981,294.2,,,,,,,
lap,4,1'32.966,26.104,20.594,25.329,20.939,295.0,,,,,,,
lap,5,1'35.112,26.197,21.770,25.827,21.318*,293.4,,,,,,,
lap,6,1'32.619,26.067,20.589,25.167,20.796,294.2,,,,,,,
lap,7,1'39.990,P,26.240,22.501,28.743,22.506,283.4,,,,,,
run,2,Slick-Hard,Slick-Soft,12,1,,,,,,,,,
lap,8,1'46.250,34.031,22.579,28.320,21.320,282.7,,,,,,,
lap,9,1'33.384,26.305,20.613,25.348,21.118*,294.2,,,,,,,
lap,10,1'32.213,25.966,20.481,25.075,20.691,295.0,,,,,,,
lap,11,1'32.184,25.928,20.437,25.077,20.742,294.2,,,,,,,
lap,12,1'32.145,25.939,20.419,25.131,20.656,294.2,,,,,,,
lap,13,1'32.246,25.963,20.441,25.196,20.646,293.4,,,,,,,
lap,14,1'32.167,25.897,20.512,25.098,20.660,294.2,,,,,,,
lap,15,1'32.261,25.870,20.516,25.194,20.681,293.4,,,,,,,
lap,16,1'32.227,25.983,20.397,25.151,20.696,294.2,,,,,,,
lap,17,1'32.166,25.949,20.374,25.150,20.693,295.0,,,,,,,
rider,5th,20,Fabio,QUARTARARO,YAMAHA,FRA,Petronas,Yamaha,SRT,Total,laps=16,laps=12,,
run,1,Slick-Hard,Slick-Medium,4,0,,,,,,,,,
lap,1,3'03.366,36.730,22.290,26.603,21.607,284.2,,,,,,,
lap,2,1'33.672,26.192,21.020,25.294,21.166,285.7,,,,,,,
lap,3,1'32.766,25.910,20.809,25.238,20.809,285.7,,,,,,,
lap,4,1'32.442,25.805,20.785,25.084,20.768,285.7,,,,,,,
lap,5,1'36.012,25.773,22.531,26.289,21.419,281.2,,,,,,,
lap,6,1'32.382,25.789,20.758,25.064,20.771,284.2,,,,,,,
lap,7,1'37.509,P,25.823,20.794,26.285,24.607,284.9,,,,,,
run,2,Slick-Hard,Slick-Medium,11,7,,,,,,,,,
lap,8,1'43.350,34.668,21.732,25.671,21.279,283.4,,,,,,,
lap,9,1'32.557,25.735,20.892,25.073,20.857,285.7,,,,,,,
lap,10,1'32.295,25.756,20.685,25.027,20.827,285.7,,,,,,,
lap,11,1'32.479,25.799,20.801,25.074,20.805,285.7,,,,,,,
lap,12,1'32.538,25.770,20.744,25.163,20.861,284.9,,,,,,,
lap,13,1'32.397,25.823,20.716,25.065,20.793,284.2,,,,,,,
lap,14,1'32.630,25.792,20.767,25.217,20.854,284.9,,,,,,,
lap,15,1'32.588,25.844,20.735,25.208,20.801,284.9,,,,,,,
lap,PIT,P,25.903,26.457,27.604,23.877,281.2,,,,,,,
rider,6th,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=17,laps=11,,,
run,1,Slick-Hard,Slick-Hard,8,0,,,,,,,,,
lap,1,2'12.031,35.706,22.305,26.325,21.955,291.8,,,,,,,
lap,2,1'35.089,26.797,21.027,25.763,21.502,293.4,,,,,,,
lap,3,1'34.021,26.352,20.859,25.588,21.222*,294.2,,,,,,,
lap,4,1'33.496,26.269,20.754,25.518,20.955,294.2,,,,,,,
lap,5,1'33.106,26.148,20.655,25.479,20.824,292.6,,,,,,,
lap,6,1'32.927,26.015,20.678,25.447,20.787,292.6,,,,,,,
lap,7,1'33.522,26.279,20.903,25.464,20.876,293.4,,,,,,,
lap,8,1'32.951,26.111,20.636,25.415,20.789,291.1,,,,,,,
lap,9,1'33.077,26.030,20.654,25.575,20.818,290.3,,,,,,,
lap,10,1'43.735,31.992*,22.533,28.405,20.805,208.8,,,,,,,
lap,11,1'33.154,26.063,20.677,25.666,20.748,292.6,,,,,,,
lap,12,1'46.562,P,30.623*,24.833,27.441,23.665,277.6,,,,,,
run,2,Slick-Hard,Slick-Soft,20,4,,,,,,,,,
lap,13,1'46.513,35.128,21.570,28.419,21.396,213.0,,,,,,,
lap,14,1'32.348,25.906,20.471,25.184,20.787,293.4,,,,,,,
lap,15,1'36.210,28.005,20.916,26.064,21.225,291.8,,,,,,,
lap,16,1'32.407,25.998,20.535,25.294,20.580,295.8,,,,,,,
lap,17,1'33.178,25.863,20.468,25.355,21.492,295.8,,,,,,,
rider,7th,73,Alex,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=17,laps=11,,
run,1,Slick-Hard,Slick-Soft,7,3,,,,,,,,,
lap,1,1'49.146,34.235,22.209,26.468,21.706,289.5,,,,,,,
lap,2,1'34.081,26.503,21.006,25.458,21.114,295.8,,,,,,,
lap,3,1'33.542,26.341,20.767,25.499,20.935,293.4,,,,,,,
lap,4,1'33.691,26.183,20.834,25.448,21.226,294.2,,,,,,,
lap,5,1'33.165,26.139,20.798,25.375,20.853,291.1,,,,,,,
lap,6,1'32.975,26.094,20.622,25.360,20.899,292.6,,,,,,,
lap,7,1'34.732,26.176,21.633,25.977,20.946,291.8,,,,,,,
lap,8,1'32.817,26.057,20.558,25.372,20.830,291.8,,,,,,,
lap,9,1'34.768,P,26.094,20.629,25.890,22.155,292.6,,,,,,
run,2,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,10,1'45.563,36.119,21.813,26.485,21.146,293.4,,,,,,,
lap,11,1'33.395,25.908,20.800,25.206,21.481,296.7,,,,,,,
lap,12,1'32.382,25.776,20.508,25.256,20.842,295.8,,,,,,,
lap,13,1'33.188,25.949,20.797,25.678*,20.764,294.2,,,,,,,
lap,14,1'32.514,25.872,20.584,25.253,20.805,294.2,,,,,,,
lap,15,1'32.984,25.935,20.523,25.696,20.830*,292.6,,,,,,,
lap,16,1'32.706,25.947,20.650,25.347,20.762,294.2,,,,,,,
lap,PIT,P,26.221,24.218,31.513,23.215,220.8,,,,,,,
rider,8th,27,Iker,LECUONA,KTM,SPA,Red,Bull,KTM,Tech,3,Total,laps=13,laps=8
run,1,Slick-Hard,Slick-Medium,9,0,,,,,,,,,
lap,1,2'05.387,34.764,22.802,27.012,22.093,277.6,,,,,,,
lap,2,1'35.055,26.663,21.199,25.526,21.667,291.8,,,,,,,
lap,3,1'33.612,26.279,20.947,25.393,20.993,288.0,,,,,,,
lap,4,1'33.441,26.271,20.919,25.366,20.885,288.7,,,,,,,
lap,5,1'32.805,26.068,20.603,25.306,20.828,288.0,,,,,,,
lap,6,1'32.810,26.107,20.673,25.269,20.761,288.7,,,,,,,
lap,7,1'39.746,P,29.065*,21.309,26.169,23.203,284.9,,,,,,
run,2,Slick-Hard,Slick-Medium,16,7,,,,,,,,,
lap,8,1'44.276,35.937,21.517,25.751,21.071,288.0,,,,,,,
lap,9,1'33.042,26.166,20.658,25.359,20.859,288.7,,,,,,,
lap,10,1'32.727,26.106,20.572,25.264,20.785,289.5,,,,,,,
lap,11,1'34.303,25.955,20.684,25.990,21.674,290.3,,,,,,,
lap,12,1'32.425,25.942,20.475,25.282,20.726,291.8,,,,,,,
lap,PIT,P,27.167,24.638,26.695,23.351,286.4,,,,,,,
rider,9th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=15,laps=7
run,1,Slick-Hard,Slick-Medium,5,0,,,,,,,,,
lap,1,2'06.401,36.026,22.547,28.719,25.523,286.4,,,,,,,
lap,2,1'35.710,26.738,21.308,25.953,21.711,291.8,,,,,,,
lap,3,1'33.652,26.217,20.883,25.442,21.110,291.1,,,,,,,
lap,4,1'41.563,P,26.037,20.732,291.8,,,,,,,,
run,2,Slick-Hard,Slick-Medium,9,4,,,,,,,,,
lap,5,1'48.637,37.926,22.230,26.858,21.623,282.7,,,,,,,
lap,6,1'34.704,26.814,21.141,25.759,20.990,290.3,,,,,,,
lap,7,1'40.731,26.170,20.611,32.833*,21.117,290.3,,,,,,,
lap,8,1'32.807,25.905,20.652,25.425,20.825*,290.3,,,,,,,
lap,9,1'32.537,25.912,20.519,25.274,20.832,290.3,,,,,,,
lap,10,1'32.518,25.860,20.547,25.334,20.777,289.5,,,,,,,
lap,11,1'32.807,26.171,20.693,25.263,20.680,290.3,,,,,,,
lap,12,1'32.530,25.904,20.495,25.187,20.944*,289.5,,,,,,,
lap,13,1'34.417,26.298,20.840,26.322,20.957,277.6,,,,,,,
lap,14,1'32.632,26.018,20.624,25.267,20.723,289.5,,,,,,,
lap,PIT,P,28.186,22.975,28.570,24.625,260.8,,,,,,,
rider,10th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Tech,3,Total,laps=15,laps=9
run,1,Slick-Hard,Slick-Medium,6,0,,,,,,,,,
lap,1,2'34.312,35.837,22.302,26.443,21.535,290.3,,,,,,,
lap,2,1'34.237,26.603,20.993,25.661,20.980,290.3,,,,,,,
lap,3,1'33.625,26.104,20.900,25.457,21.164,291.8,,,,,,,
lap,4,1'33.095,26.149,20.746,25.389,20.811,291.8,,,,,,,
lap,5,1'32.545,25.917,20.663,25.249,20.716,291.8,,,,,,,
lap,6,1'32.652,25.946,20.623,25.353,20.730,290.3,,,,,,,
lap,7,1'32.976,26.050,20.631,25.463,20.832,291.8,,,,,,,
lap,8,1'42.207,P,28.730,21.215,28.689,23.573,252.3,,,,,,
run,2,Slick-Hard,Slick-Medium,14,8,,,,,,,,,
lap,9,1'44.132,35.052,21.235,26.760,21.085,279.7,,,,,,,
lap,10,1'38.191,26.248,20.642,30.116,21.185,208.4,,,,,,,
lap,11,1'32.635,25.914,20.805,25.165,20.751,294.2,,,,,,,
lap,12,1'32.672,26.003,20.707,25.224,20.738,292.6,,,,,,,
lap,13,1'34.208,25.968,20.586,26.708,20.946,284.9,,,,,,,
lap,14,1'32.587,25.971,20.645,25.204,20.767,292.6,,,,,,,
lap,PIT,P,30.165,21.497,29.785,23.050,189.4,,,,,,,
rider,11th,21,Franco,MORBIDELLI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=16,laps=11,,
run,1,Slick-Hard,Slick-Soft,0,3,,,,,,,,,
lap,1,1'48.176,35.183,22.142,26.316,21.413,281.2,,,,,,,
lap,2,1'34.221,26.480,21.047,25.592*,21.102,284.9,,,,,,,
lap,3,1'33.435,26.168,20.887,25.509,20.871,285.7,,,,,,,
lap,4,1'35.164,26.019,20.824,25.527,22.794,285.7,,,,,,,
lap,5,1'33.671,26.711,20.737,25.408,20.815,285.7,,,,,,,
lap,6,1'32.792,25.963,20.764,25.292,20.773,288.0,,,,,,,
lap,7,1'32.687,25.879,20.711,25.408*,20.689,286.4,,,,,,,
lap,8,1'32.626,25.848,20.686,25.271,20.821,284.9,,,,,,,
lap,9,1'32.553,25.903,20.571,25.282,20.797,285.7,,,,,,,
lap,10,1'32.631,25.949,20.639,25.350,20.693,287.2,,,,,,,
lap,11,1'44.572,P,26.894,24.053,30.110,23.515,200.3,,,,,,
run,2,Slick-Hard,Slick-Soft,11,14,,,,,,,,,
lap,12,1'45.967,37.102,21.282,26.453*,21.130,287.2,,,,,,,
lap,13,1'32.741,25.851,20.666,25.434,20.790,287.2,,,,,,,
lap,14,1'32.806,25.805,20.636,25.475,20.890,285.7,,,,,,,
lap,15,1'32.694,25.880,20.730,25.315,20.769,285.7,,,,,,,
lap,16,1'32.954,26.110,20.802,25.265,20.777,285.7,,,,,,,
rider,12th,46,Valentino,ROSSI,YAMAHA,ITA,Monster,Energy,Yamaha,MotoGP,Total,laps=16,laps=9,
run,1,Slick-Hard,Slick-Medium,0,0,,,,,,,,,
lap,1,2'36.031,35.103,22.347,26.343,21.480,281.9,,,,,,,
lap,2,1'34.337,26.451,21.174,25.755,20.957,285.7,,,,,,,
lap,3,1'33.682,26.162,20.830,25.744,20.946,285.7,,,,,,,
lap,4,1'33.225,26.189,20.815,25.409,20.812,284.9,,,,,,,
lap,5,1'33.305,26.080,20.969,25.453,20.803,284.2,,,,,,,
lap,6,1'32.904,26.012,20.694,25.430,20.768,284.9,,,,,,,
lap,7,1'33.094,26.062,20.798,25.407,20.827*,285.7,,,,,,,
lap,8,1'38.177,P,28.221,21.016,25.507,23.433,284.9,,,,,,
run,2,Slick-Hard,Slick-Medium,8,8,,,,,,,,,
lap,9,1'43.842,35.161,21.701,26.051,20.929*,281.2,,,,,,,
lap,10,1'33.966,26.044,20.764,26.432,20.726,272.0,,,,,,,
lap,11,1'32.578,25.891,20.784,25.185,20.718,286.4,,,,,,,
lap,12,1'33.389,25.915,21.334,25.405,20.735,284.9,,,,,,,
lap,13,1'32.558,25.938,20.649,25.196,20.775,286.4,,,,,,,
lap,14,1'32.503,25.874,20.665,25.281,20.683*,286.4,,,,,,,
lap,15,1'32.678,25.932,20.677,25.314,20.755,284.2,,,,,,,
lap,16,1'32.724,26.059,20.691,25.273,20.701,285.7,,,,,,,
rider,13th,4,Andrea,DOVIZIOSO,DUCATI,ITA,Ducati,Team,Total,laps=14,laps=9,,,
run,1,Slick-Hard,Slick-Soft,0,5,,,,,,,,,
lap,1,2'24.337,P,35.535,26.971,29.490,23.872,264.0,,,,,,
run,2,Slick-Hard,Slick-Soft,1,6,,,,,,,,,
lap,2,1'49.523,38.355,22.228,27.416,21.524,252.9,,,,,,,
lap,3,1'35.864,26.728,21.997,26.026,21.113,294.2,,,,,,,
lap,4,1'34.715,26.415,20.700,25.734,21.866,295.0,,,,,,,
lap,5,1'33.484,26.262,20.628,25.461,21.133,297.5,,,,,,,
lap,6,1'32.603,26.041,20.502,25.368,20.692,296.7,,,,,,,
lap,7,1'34.981,P,26.085,20.672,25.919,22.305,296.7,,,,,,
run,3,Slick-Hard,Slick-Soft,7,12,,,,,,,,,
lap,8,1'45.945,35.202,23.416,26.056,21.271*,296.7,,,,,,,
lap,9,1'33.494,26.264,20.817,25.419,20.994,298.3,,,,,,,
lap,10,1'33.588,26.129,20.952,25.534,20.973,295.8,,,,,,,
lap,11,1'32.790,26.085,20.567,25.316,20.822,296.7,,,,,,,
lap,12,1'32.784,26.077,20.659,25.267,20.781,296.7,,,,,,,
lap,13,1'32.941,25.998,20.726,25.298,20.919,295.0,,,,,,,
lap,PIT,P,28.927,20.873,25.592,23.295,297.5,,,,,,,
rider,14th,5,Johann,ZARCO,DUCATI,FRA,Esponsorama,Racing,Total,laps=16,laps=8,,,
run,1,Slick-Hard,Slick-Hard,8,0,,,,,,,,,
lap,1,2'10.362,34.911,22.916,26.990,21.780,287.2,,,,,,,
lap,2,1'35.156,26.920,21.107,25.758,21.371,290.3,,,,,,,
lap,3,1'33.631,26.316,20.802,25.539,20.974,291.8,,,,,,,
lap,4,1'33.356,26.191,20.765,25.550,20.850,294.2,,,,,,,
lap,5,1'33.891,26.392,20.880,25.727,20.892,294.2,,,,,,,
lap,6,1'33.969,26.426,20.763,25.921,20.859,288.0,,,,,,,
lap,7,1'34.661,26.268,21.704,25.799,20.890,293.4,,,,,,,
lap,8,1'32.897,26.023,20.720,25.360,20.794,291.8,,,,,,,
lap,9,1'32.729,25.962,20.594,25.410,20.763,292.6,,,,,,,
lap,10,1'38.410,P,28.703,21.150,25.748,22.809,291.1,,,,,,
run,2,Slick-Hard,Slick-Hard,18,10,,,,,,,,,
lap,11,1'44.532,35.066,22.042,26.312,21.112,288.0,,,,,,,
lap,12,1'33.903,26.267,21.275,25.509,20.852,291.8,,,,,,,
lap,13,1'32.358,25.894,20.555,25.276,20.633*,295.0,,,,,,,
lap,14,1'32.909,25.860,20.528,295.0,,,,,,,,,
lap,15,1'32.605,25.948,20.602,25.351,20.704,294.2,,,,,,,
lap,PIT,P,30.341,21.537,27.253,24.135,283.4,,,,,,,
rider,15th,30,Takaaki,NAKAGAMI,HONDA,JPN,LCR,Honda,IDEMITSU,Total,laps=14,laps=8,,
run,1,Slick-Hard,Slick-Soft,0,5,,,,,,,,,
lap,1,2'05.054,34.472,23.017,26.863,22.073,282.7,,,,,,,
lap,2,1'34.436,26.689,21.127,25.518,21.102,287.2,,,,,,,
lap,3,10'16.546,P,26.206,20.847,25.347,9'04.146,288.7,,,,,,
run,2,Slick-Medium,Slick-Soft,11,6,,,,,,,,,
lap,4,1'50.032,36.185,24.812,27.219,21.816,281.2,,,,,,,
lap,5,1'37.626,26.829,23.499,25.825,21.473,289.5,,,,,,,
lap,6,1'33.530,26.226,20.886,25.527*,20.891,289.5,,,,,,,
lap,7,1'32.884,26.007,20.786,25.297,20.794,290.3,,,,,,,
lap,8,1'33.484,26.481,20.825,25.392,20.786,289.5,,,,,,,
lap,9,1'32.958,26.016,20.727,25.441,20.774,289.5,,,,,,,
lap,10,1'32.858,26.099,20.718,25.281,20.760,288.7,,,,,,,
lap,11,1'37.411,29.554,21.201,25.645,21.011,290.3,,,,,,,
lap,12,1'32.638,25.939,20.754,25.173,20.772,290.3,,,,,,,
lap,13,1'32.869,26.040,20.685,25.308,20.836,289.5,,,,,,,
lap,14,1'37.229,26.053,20.757,26.421*,23.998,290.3,,,,,,,
rider,16th,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=13,laps=8,
run,1,Slick-Hard,Slick-Soft,13,4,,,,,,,,,
lap,1,1'55.625,35.039,21.724,27.074,21.533,277.6,,,,,,,
lap,2,1'35.067,26.872,21.119,25.568,21.508,291.8,,,,,,,
lap,3,1'33.257,26.221,20.700,25.465,20.871,290.3,,,,,,,
lap,4,1'33.198,26.098,20.656,25.704*,20.740,291.1,,,,,,,
lap,5,1'32.815,26.087,20.596,25.307,20.825,289.5,,,,,,,
lap,6,1'32.883,26.014,20.726,25.372,20.771,290.3,,,,,,,
lap,7,1'33.051,26.079,20.781,25.407,20.784,287.2,,,,,,,
lap,8,1'43.164,P,29.150*,22.697,27.382,23.935,260.2,,,,,,
run,2,Slick-Hard,Slick-Medium,21,7,,,,,,,,,
lap,9,1'45.992,35.984,22.044,26.609,21.355,282.7,,,,,,,
lap,10,1'34.264,26.499,20.839,25.469,21.457,289.5,,,,,,,
lap,11,1'33.605,26.307,20.814,25.507,20.977,288.7,,,,,,,
lap,12,1'35.726,26.854,21.883,25.985,21.004,284.2,,,,,,,
lap,PIT,P,26.122,20.822,288.7,,,,,,,,,
rider,17th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=13,laps=6,,
run,1,Slick-Hard,Slick-Soft,7,4,,,,,,,,,
lap,1,2'32.517,34.659,22.282,26.780,21.671,288.0,,,,,,,
lap,2,1'38.440,26.698,23.772,26.847*,21.123,290.3,,,,,,,
lap,3,1'33.946,26.205,21.132,25.507,21.102,291.1,,,,,,,
lap,4,1'33.079,26.050,20.795,25.351,20.883,292.6,,,,,,,
lap,5,1'32.923,26.032,20.814,25.287,20.790,292.6,,,,,,,
lap,6,1'36.719,P,26.148,20.871,26.212*,23.488,291.8,,,,,,
run,2,Slick-Medium,Slick-Medium,9,7,,,,,,,,,
lap,7,1'44.359,34.881,22.232,26.131,21.115,288.7,,,,,,,
lap,8,1'34.179,26.276,20.976,25.969*,20.958,294.2,,,,,,,
lap,9,1'32.960,25.994,20.716,25.325,20.925,292.6,,,,,,,
lap,10,1'36.456,25.938,20.702,28.930,20.886,288.7,,,,,,,
lap,11,1'33.034,26.084,20.777,25.319,20.854,291.1,,,,,,,
lap,12,1'33.190,26.105,20.744,25.547,20.794,291.1,,,,,,,
lap,PIT,P,26.042,23.923,26.342,23.157,287.2,,,,,,,
rider,18th,43,Jack,MILLER,DUCATI,AUS,Pramac,Racing,Total,laps=16,laps=11,,,
run,1,Slick-Hard,Slick-Medium,0,6,,,,,,,,,
lap,1,2'16.595,37.481,22.884,26.573,21.557,290.3,,,,,,,
lap,2,1'34.775,26.698,20.913,26.106,21.058,294.2,,,,,,,
lap,3,1'33.861,26.352,20.806,25.750,20.953,294.2,,,,,,,
lap,4,1'33.746,26.382,20.731,25.584,21.049,295.8,,,,,,,
lap,5,1'37.979,26.408,22.671,28.012,20.888,293.4,,,,,,,
lap,6,1'33.273,26.232,20.653,25.539,20.849,296.7,,,,,,,
lap,7,1'33.184,26.254,20.585,25.572,20.773,295.8,,,,,,,
lap,8,1'33.097,26.179,20.532,25.620,20.766,295.0,,,,,,,
lap,9,1'33.438,26.232,20.609,25.818,20.779,293.4,,,,,,,
lap,10,1'33.435,26.371,20.671,25.675,20.718,295.0,,,,,,,
lap,11,1'34.676,26.299,20.870,26.534,20.973,295.0,,,,,,,
lap,12,1'33.488,26.383,20.706,25.626,20.773,295.0,,,,,,,
lap,13,1'33.350,26.279,20.592,25.571,20.908,294.2,,,,,,,
lap,14,1'39.481,29.536,23.257,25.772*,20.916,297.5,,,,,,,
lap,15,1'33.285,26.184,20.559,25.527,21.015,296.7,,,,,,,
lap,PIT,P,30.239,22.226,27.742,23.145,278.3,,,,,,,
rider,19th,53,Tito,RABAT,DUCATI,SPA,Esponsorama,Racing,Total,laps=19,laps=17,,,
run,1,Slick-Hard,Slick-Soft,7,8,,,,,,,,,
lap,1,2'07.163,34.521,22.387,26.932,21.758,284.9,,,,,,,
lap,2,1'35.551,26.955,21.214,26.013,21.369,291.8,,,,,,,
lap,3,1'34.708,26.560,21.007,25.943,21.198,291.8,,,,,,,
lap,4,1'34.746,26.600,20.941,25.941,21.264,291.8,,,,,,,
lap,5,1'34.112,26.440,20.988,25.703,20.981,291.8,,,,,,,
lap,6,1'33.883,26.329,20.791,25.792,20.971,291.8,,,,,,,
lap,7,1'35.306,26.303,21.071,26.944,20.988,274.8,,,,,,,
lap,8,1'33.640,26.219,20.907,25.572,20.942,293.4,,,,,,,
lap,9,1'33.571,26.100,20.970,25.660,20.841,292.6,,,,,,,
lap,10,1'33.841,26.239,20.855,25.788,20.959,292.6,,,,,,,
lap,11,1'33.774,26.058,20.918,25.852,20.946,292.6,,,,,,,
lap,12,1'33.554,26.140,20.781,25.603,21.030,294.2,,,,,,,
lap,13,1'33.705,26.138,20.947,25.712,20.908,294.2,,,,,,,
lap,14,1'33.648,26.136,20.957,25.561,20.994,291.1,,,,,,,
lap,15,1'33.502,26.107,20.879,25.622,20.894,291.8,,,,,,,
lap,16,1'33.590,26.124,20.942,25.617,20.907,291.8,,,,,,,
lap,17,1'33.693,26.284,20.900,25.574,20.935,292.6,,,,,,,
lap,18,1'33.630,26.207,20.925,25.651,20.847,294.2,,,,,,,
lap,19,1'33.964,26.274,20.957,25.685,21.048,293.4,,,,,,,
rider,20th,38,Bradley,SMITH,APRILIA,GBR,Aprilia,Racing,Team,Gresini,Total,laps=12,laps=8,
run,1,Slick-Hard,Slick-Soft,0,0,,,,,,,,,
lap,1,1'49.779,34.242,22.177,26.887,21.555,288.0,,,,,,,
lap,2,5'47.579,P,26.584,21.254,26.384,4'33.357,289.5,,,,,,
run,2,Slick-Hard,Slick-Soft,9,2,,,,,,,,,
lap,3,1'45.049,34.108,22.118,27.053,21.770,287.2,,,,,,,
lap,4,1'35.706,26.753,21.138,26.451,21.364,285.7,,,,,,,
lap,5,1'34.500,26.450,20.906,26.051,21.093,285.7,,,,,,,
lap,6,1'34.775,26.285,20.961,26.339,21.190,284.2,,,,,,,
lap,7,1'34.233,26.348,20.910,25.924,21.051,288.0,,,,,,,
