0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,8,2'02.183,26.551,31.543,29.782,34.307,284.9,,,,,,
lap,9,2'05.454,P,29.090,33.276,31.121,31.967,284.9,,,,,
lap,10,2'07.091,31.796,31.600,29.729,33.966,149.1,,,,,,
lap,11,2'01.692,26.513,31.439,29.745,33.995,284.2,,,,,,
lap,12,2'01.680,26.549,31.452,29.760,33.919,285.7,,,,,,
lap,13,2'01.604,26.531,31.420,29.731,33.922,284.9,,,,,,
lap,14,2'01.807,26.516,31.512,29.768,34.011,284.9,,,,,,
rider,Remy,GARDNER,Red,Bull,KTM,Ajo,AUS,5th,87,Total,laps=15,laps=10,
lap,1,2'37.157,34.259,36.528,30.803,34.637*,136.1,,,,,,
lap,2,2'02.630,26.901,31.649,29.715,34.365*,289.5,,,,,,
lap,3,2'01.669,26.604,31.446,29.621,33.998,287.2,,,,,,
lap,4,2'01.161,26.629,31.287,29.438,33.807,287.2,,,,,,
lap,5,2'02.363,26.475,31.511,29.874,34.503,288.7,,,,,,
lap,6,2'01.379,26.458,31.325,29.624,33.972,286.4,,,,,,
lap,7,2'00.056,P,26.603,31.341,29.900,32.212,284.9,,,,,
lap,8,2'15.293,36.053,33.033,31.946,34.261,150.8,,,,,,
lap,9,2'01.511,26.637,31.426,29.609,33.839,284.2,,,,,,
lap,10,2'01.168,26.520,31.297,29.489,33.862,284.2,,,,,,
lap,11,2'06.361,26.962,33.766,31.374,34.259,285.7,,,,,,
lap,12,2'00.927,26.387,31.221,29.443,33.876,284.9,,,,,,
lap,13,2'02.326,26.308,32.471,29.565,33.982*,289.5,,,,,,
lap,14,2'00.668,26.265,31.215,29.388,33.800,287.2,,,,,,
lap,15,2'02.569,26.317,31.378,29.717,35.157,289.5,,,,,,
rider,Jake,DIXON,Petronas,Sprinta,Raci,GBR,6th,96,Total,laps=12,laps=8,,
lap,1,2'16.254,34.588,32.578,30.289,34.214,133.3,,,,,,
lap,2,2'03.525,28.195,31.578,29.782,33.970,285.7,,,,,,
lap,3,2'00.693,26.252,31.158,29.509,33.774,287.2,,,,,,
lap,4,2'03.881,28.306,31.614,29.916,34.045,288.0,,,,,,
lap,5,2'01.184,26.290,31.310,29.741,33.843,287.2,,,,,,
lap,6,2'04.436,P,26.297,32.807,33.812,31.520,287.2,,,,,
lap,7,2'12.411,35.538,32.589,30.169,34.115,100.1,,,,,,
lap,8,2'01.743,26.345,31.429,29.888,34.081,288.0,,,,,,
lap,9,2'01.728,26.308,31.593,29.773,34.054,288.0,,,,,,
lap,10,2'01.337,26.428,31.452,29.605,33.852,288.0,,,,,,
lap,11,2'00.809,26.218,31.193,29.565,33.833,288.0,,,,,,
lap,PIT,26.309,34.236,31.823,32.309,288.0,,,,,,,
rider,Albert,ARENAS,Inde,Aspar,Team,SPA,7th,75,Total,laps=14,laps=10,,
lap,1,2'55.025,32.872,34.084,30.900,34.649,159.0,,,,,,
lap,2,2'02.739,27.048,31.770,29.863,34.058,294.2,,,,,,
lap,3,2'02.331,26.712,31.644*,29.786,34.189,291.1,,,,,,
lap,4,2'02.032,26.543,31.424,29.692,34.373,288.0,,,,,,
lap,5,2'01.840,26.558,31.482,29.887,33.913,289.5,,,,,,
lap,6,1'59.376,P,26.704,31.457,29.701,31.514,291.8,,,,,
lap,7,2'09.444,32.241,32.446,30.285,34.472,150.4,,,,,,
lap,8,2'02.639,26.782,31.720,29.978,34.159,282.7,,,,,,
lap,9,2'02.558,27.171,31.548,29.791,34.048,285.7,,,,,,
lap,10,2'02.012,26.635,31.546,29.688,34.143,285.7,,,,,,
lap,11,2'01.414,26.500,31.347,29.751,33.816,286.4,,,,,,
lap,12,2'00.822,26.432,31.264,29.454,33.672,286.4,,,,,,
lap,13,2'01.136,26.481,31.295,29.597,33.763,286.4,,,,,,
lap,14,2'01.403,26.493,31.340,29.603,33.967,286.4,,,,,,
rider,Raul,FERNANDEZ,Red,Bull,KTM,Ajo,SPA,8th,25,Total,laps=15,laps=11,
lap,1,2'43.421,33.656,33.584,30.504,34.565*,153.6,,,,,,
lap,2,2'01.753,26.690,31.588,29.555,33.920,289.5,,,,,,
lap,3,2'01.129,26.416,31.349,29.460,33.904,289.5,,,,,,
lap,4,2'01.342,26.474,31.448,29.520,33.900,289.5,,,,,,
lap,5,2'04.322,P,29.595,32.578,30.190,31.959,289.5,,,,,
lap,6,2'09.395,32.473,32.598,30.127,34.197,157.2,,,,,,
lap,7,2'01.438,26.553,31.422,29.592,33.871,286.4,,,,,,
lap,8,2'01.135,26.415,31.286,29.456,33.978,288.0,,,,,,
lap,9,2'01.212,26.397,31.290,29.529,33.996,287.2,,,,,,
lap,10,2'01.320,26.398,31.551,29.448,33.923,288.0,,,,,,
lap,11,2'01.166,26.348,31.354,29.577,33.887,288.0,,,,,,
lap,12,2'00.906,26.331,31.164,29.539,33.872,289.5,,,,,,
lap,13,2'01.208,26.403,31.262,29.585,33.958*,289.5,,,,,,
lap,14,2'01.900,26.686,31.536,29.705,33.973,292.6,,,,,,
lap,15,2'01.547,26.369,31.637,29.667,33.874,293.4,,,,,,
rider,Augusto,FERNAND,Elf,Marc,VDS,Racing,SPA,9th,37,Total,laps=17,laps=10,
lap,1,2'36.290,33.735,33.717,30.908,36.263,120.5,,,,,,
lap,2,2'02.560,26.952,31.620,29.798,34.190*,291.8,,,,,,
lap,3,2'01.857,26.549,31.491,29.775,34.042*,290.3,,,,,,
lap,4,2'01.707,26.482,31.488,29.784,33.953,290.3,,,,,,
lap,5,2'01.659,26.448,31.476,29.816,33.919,289.5,,,,,,
lap,6,2'02.592,26.522,31.473,30.589,34.008*,289.5,,,,,,
lap,7,2'01.765,26.565,31.463,29.746,33.991,291.1,,,,,,
lap,8,2'01.478,26.408,31.402,29.757,33.911,288.7,,,,,,
lap,9,2'01.624,26.451,31.433,29.764,33.976,289.5,,,,,,
lap,10,2'01.499,26.416,31.313,29.795,33.975,289.5,,,,,,
lap,11,2'01.209,26.291,31.364,29.713,33.841,288.7,,,,,,
lap,12,2'01.177,P,27.610,32.712,30.703,30.152,288.7,,,,,
lap,13,2'11.226,31.124,33.911,30.048,36.143,158.8,,,,,,
lap,14,2'01.364,26.550,31.381,29.660,33.773,290.3,,,,,,
lap,15,2'01.231,26.248,31.480,29.680,33.823*,291.8,,,,,,
lap,16,2'00.965,26.241,31.302,29.609,33.813,289.5,,,,,,
lap,17,2'01.067,26.323,31.334,29.581,33.829,289.5,,,,,,
rider,Ai,OGURA,IDEMITSU,Honda,Te,JPN,10th,79,Total,laps=12,laps=8,,
lap,1,2'53.988,34.535,34.036,31.251,35.047,131.8,,,,,,
lap,2,2'03.750,27.267,32.133,30.196,34.154,289.5,,,,,,
lap,3,2'02.458,27.026,31.763,29.770,33.899,288.7,,,,,,
lap,4,2'02.064,26.714,31.465,29.823,34.062,287.2,,,,,,
lap,5,2'02.170,26.667,31.783,29.723,33.997,291.8,,,,,,
lap,6,2'02.255,26.582,31.640,29.949,34.084,290.3,,,,,,
lap,7,2'00.061,P,26.645,31.670,30.160,31.586,286.4,,,,,
lap,8,2'18.049,37.067,35.438,30.907,34.637,122.5,,,,,,
lap,9,2'02.803,27.129,31.791,29.951,33.932,285.7,,,,,,
lap,10,2'01.915,26.888,31.417,29.871,33.739,288.0,,,,,,
lap,11,2'01.020,26.595,31.231,29.488,33.706,291.1,,,,,,
lap,unfinished,26.437,31.283,29.576,289.5,,,,,,,,
rider,Marcel,SCHROTTE,Liqui,Moly,Intact,GP,GER,11th,23,Total,laps=12,laps=8,
lap,1,3'34.032,32.012,32.371,29.963,34.129,152.3,,,,,,
lap,2,2'01.943,26.987,31.284,29.776,33.896,287.2,,,,,,
lap,3,2'01.910,26.714,31.402,29.789,34.005,285.7,,,,,,
lap,4,2'01.796,26.569,31.333,29.800,34.094,284.9,,,,,,
lap,5,2'01.803,26.696,31.388,29.721,33.998,285.7,,,,,,
lap,6,2'01.397,26.417,31.286,29.740,33.954,285.7,,,,,,
lap,7,2'00.725,P,26.560,31.407,30.201,32.557,286.4,,,,,
lap,8,2'07.418,31.676,31.857,29.854,34.031,149.1,,,,,,
lap,9,2'01.468,26.506,31.268,29.807,33.887,288.0,,,,,,
lap,10,2'01.229,26.386,31.207,29.716,33.920*,286.4,,,,,,
lap,11,2'01.346,26.343,31.332,29.742,33.929,287.2,,,,,,
lap,12,2'01.026,26.518,31.160,29.605,33.743,286.4,,,,,,
rider,Aron,CANET,Inde,Aspar,Team,SPA,12th,44,Total,laps=12,laps=8,,
lap,1,2'53.903,43.600,32.200,32.583,35.443,,,,,,,
lap,2,2'01.472,26.493,31.608,29.583,33.788,285.7,,,,,,
lap,3,2'01.686,26.441,31.420,29.638,34.187,285.7,,,,,,
lap,4,2'01.343,26.406,31.319,29.666,33.952,289.5,,,,,,
lap,5,2'01.691,26.506,31.426,29.624,34.135,282.7,,,,,,
lap,6,2'04.743,28.829,31.812,29.665,34.437,283.4,,,,,,
lap,7,2'05.008,P,26.459,31.410,30.219,36.920,284.2,,,,,
lap,8,2'07.588,31.958,31.590,29.971,34.069,127.2,,,,,,
lap,9,2'01.246,26.500,31.257,29.605,33.884,281.9,,,,,,
lap,10,2'01.051,26.311,31.380,29.506,33.854*,284.2,,,,,,
lap,11,2'02.311,27.154,31.598,29.520,34.039,284.2,,,,,,
lap,12,2'01.042,26.274,31.245,29.550,33.973,286.4,,,,,,
rider,Jorge,NAVARRO,MB,Conveyors,Speed,SPA,13th,9,Total,laps=15,laps=11,,
lap,1,2'54.552,34.293,33.876,30.915,34.462,146.9,,,,,,
lap,2,2'02.336,26.805,31.795,29.769,33.967,290.3,,,,,,
lap,3,2'01.085,26.536,31.229,29.520,33.800,288.7,,,,,,
lap,4,2'01.668,26.751,31.261,29.694,33.962,289.5,,,,,,
lap,5,2'01.592,26.586,31.545,29.643,33.818,295.0,,,,,,
lap,6,2'01.430,26.483,31.423,29.668,33.856,288.7,,,,,,
lap,7,2'01.453,26.467,31.298,29.739,33.949,286.4,,,,,,
lap,8,2'01.645,26.711,31.390,29.594,33.950,285.7,,,,,,
lap,9,2'01.267,26.457,31.253,29.685,33.872,286.4,,,,,,
lap,10,2'03.589,P,29.517,31.970,30.091,32.011,285.7,,,,,
lap,11,2'07.323,31.863,31.725,29.722,34.013,143.6,,,,,,
lap,12,2'01.079,26.422,31.196,29.493,33.968,285.7,,,,,,
lap,13,2'00.683,26.189,31.206,29.570,33.718*,288.0,,,,,,
lap,14,2'01.566,26.777,31.339,29.565,33.885,292.6,,,,,,
lap,15,2'01.087,26.369,31.290,29.580,33.848,285.7,,,,,,
rider,Joe,ROBERTS,Italtrans,Racing,Team,USA,14th,16,Total,laps=14,laps=7,,
lap,1,2'56.577,36.677,33.755,31.070,34.952,108.3,,,,,,
lap,2,2'03.264,27.004,31.691,29.887,34.682*,288.7,,,,,,
lap,3,2'02.194,26.707,31.407,29.837,34.243,288.7,,,,,,
lap,4,2'07.684,27.018,31.631,30.140,38.895,286.4,,,,,,
lap,5,2'01.876,26.502,31.543,29.794,34.037,286.4,,,,,,
lap,6,2'01.418,26.562,31.281,29.643,33.932,286.4,,,,,,
lap,7,2'02.144,26.477,31.650,29.824,34.193*,286.4,,,,,,
lap,8,2'01.608,26.461,31.537,29.584,34.026,286.4,,,,,,
lap,9,2'01.404,26.518,31.278,29.626,33.982*,284.9,,,,,,
lap,10,2'03.117,P,27.836,32.245,30.711,32.325,285.7,,,,,
lap,11,2'14.281,34.956,34.525,30.525,34.275,156.9,,,,,,
lap,12,2'01.804,26.721,31.406,29.811,33.866,284.2,,,,,,
lap,13,2'01.080,26.387,31.304,29.478,33.911,284.9,,,,,,
lap,14,2'01.206,26.385,31.246,29.627,33.948*,284.9,,,,,,
rider,Marcos,RAMIREZ,American,Racing,SPA,15th,42,Total,laps=13,laps=6,,,
lap,1,2'37.377,34.050,36.448,30.865,34.527,114.8,,,,,,
lap,2,2'03.229,27.064,31.783,30.047,34.335,295.8,,,,,,
lap,3,2'02.373,27.012,31.634,29.705,34.022,293.4,,,,,,
lap,4,1'59.579,P,26.655,31.528,29.924,31.472,291.8,,,,,
lap,5,2'09.357,31.453,32.634,30.624,34.646,154.0,,,,,,
lap,6,2'02.978,26.897,31.935,29.926,34.220,287.2,,,,,,
lap,7,2'10.340,26.623,39.660,30.053,34.004,288.7,,,,,,
lap,8,2'06.315,26.592,31.670,29.810,38.243*,288.7,,,,,,
lap,9,2'03.721,P,26.995,32.770,31.922,32.034,288.0,,,,,
lap,10,2'10.561,31.661,35.000,29.885,34.015,148.1,,,,,,
lap,11,2'00.932,26.299,31.311,29.442,33.880*,291.8,,,,,,
lap,12,2'01.103,26.253,31.501,29.568,33.781,292.6,,,,,,
lap,13,2'01.290,26.283,31.610,29.517,33.880,294.2,,,,,,
rider,Xavi,VIERGE,Petronas,Sprinta,Raci,SPA,16th,97,Total,laps=14,laps=10,,
lap,1,3'00.066,32.205,33.497,31.107,34.480,155.8,,,,,,
lap,2,2'04.258,27.411,32.390,30.233,34.224,291.1,,,,,,
lap,3,2'02.272,26.675,31.711,29.911,33.975,291.1,,,,,,
lap,4,2'02.027,26.658,31.575,29.699,34.095,291.1,,,,,,
lap,5,2'02.610,26.688,31.640,30.006,34.276,290.3,,,,,,
lap,6,2'09.152,30.009,32.731,32.284,34.128,288.7,,,,,,
lap,7,2'09.013,P,26.602,37.869,30.877,33.665,289.5,,,,,
lap,8,2'10.294,33.118,32.434,30.347,34.395,106.5,,,,,,
lap,9,2'01.432,26.489,31.407,29.670,33.866,284.9,,,,,,
lap,10,2'01.124,26.346,31.351,29.625,33.802,288.7,,,,,,
lap,11,2'01.124,26.320,31.318,29.636,33.850,288.0,,,,,,
lap,12,2'01.716,26.409,31.488,29.877,33.942*,289.5,,,,,,
lap,13,2'01.140,26.343,31.335,29.610,33.852,290.3,,,,,,
lap,14,2'02.147,26.279,31.525,30.123,34.220,290.3,,,,,,
rider,17th,5,Yari,MONTELLA,MB,Conveyors,Speed,ITA,Total,laps=15,laps=10,,
lap,1,2'23.668,31.762,32.978,30.202,34.533*,156.7,,,,,,
lap,2,2'03.379,26.905,31.929,29.796,34.749,286.4,,,,,,
lap,3,2'03.021,27.233,31.802,29.808,34.178,284.2,,,,,,
lap,4,2'02.225,26.793,31.497,29.686,34.249,284.9,,,,,,
lap,5,2'02.180,26.684,31.513,29.837,34.146,285.7,,,,,,
lap,6,2'03.171,26.760,31.891,30.161,34.359*,285.7,,,,,,
lap,7,2'03.074,26.806,31.804,29.966,34.498,283.4,,,,,,
lap,8,2'04.226,28.364,31.811,29.979,34.072,282.7,,,,,,
lap,9,2'02.675,26.660,31.631,30.109,34.275,284.9,,,,,,
lap,10,2'01.128,P,26.799,31.847,30.103,32.379,283.4,,,,,
lap,11,2'07.006,31.151,31.998,29.795,34.062,153.8,,,,,,
lap,12,2'01.314,26.451,31.432,29.650,33.781,285.7,,,,,,
lap,13,2'01.504,26.403,31.443,29.571,34.087*,288.0,,,,,,
lap,14,2'01.507,26.540,31.336,29.727,33.904,287.2,,,,,,
lap,15,2'01.712,26.868,31.384,29.555,33.905,288.0,,,,,,
rider,18th,11,Nicolò,BULEGA,Federal,Oil,Gresini,M,ITA,Total,laps=14,laps=9,
lap,1,2'47.227,33.542,33.460,30.623,34.646*,135.6,,,,,,
lap,2,2'13.647,27.079,32.584,39.303,34.681,288.7,,,,,,
lap,3,2'02.614,27.238,31.429,29.875,34.072,290.3,,,,,,
lap,4,2'02.235,26.661,31.402,29.947,34.225,288.7,,,,,,
lap,5,2'01.913,26.566,31.437,29.840,34.070,289.5,,,,,,
lap,6,2'01.620,26.501,31.318,29.728,34.073*,288.0,,,,,,
lap,7,1'59.210,P,26.599,31.310,29.689,31.612,288.0,,,,,
lap,8,2'15.708,33.896,34.185,32.971,34.656,150.0,,,,,,
lap,9,2'02.245,26.921,31.615,29.708,34.001,284.9,,,,,,
lap,10,2'01.760,26.715,31.335,29.734,33.976,289.5,,,,,,
lap,11,2'01.799,26.610,31.313,29.815,34.061,286.4,,,,,,
lap,12,2'03.190,26.862,32.428,29.940,33.960*,288.0,,,,,,
lap,13,2'01.374,26.501,31.310,29.672,33.891,289.5,,,,,,
lap,14,2'01.497,26.530,31.245,29.727,33.995,288.7,,,,,,
rider,19th,62,Stefano,MANZI,Flexbox,HP40,ITA,Total,laps=15,laps=12,,,
lap,1,3'00.752,32.551,32.926,30.514,34.282,149.3,,,,,,
lap,2,2'02.758,26.779,31.981,29.926,34.072,291.1,,,,,,
lap,3,2'01.808,26.453,31.864,29.675,33.816,291.1,,,,,,
lap,4,2'02.349,26.585,31.761,29.815,34.188,289.5,,,,,,
lap,5,2'09.618,33.254,32.209,30.054,34.101,287.2,,,,,,
lap,6,2'01.931,26.393,31.598,29.780,34.160,288.0,,,,,,
lap,7,2'09.447,P,30.516,35.366,30.904,32.661,288.0,,,,,
lap,8,2'19.253,36.732,37.086,31.188,34.247,130.9,,,,,,
lap,9,2'01.882,26.622,31.653,29.675,33.932,285.7,,,,,,
lap,10,2'01.577,26.366,31.537,29.643,34.031,288.0,,,,,,
lap,11,2'01.395,26.372,31.426,29.560,34.037,287.2,,,,,,
lap,12,2'05.662,28.213,33.357,30.190,33.902,288.7,,,,,,
lap,13,2'01.758,26.420,31.582,29.729,34.027,287.2,,,,,,
lap,14,2'01.468,26.352,31.569,29.617,33.930,287.2,,,,,,
lap,15,2'01.554,26.374,31.498,29.783,33.899,288.7,,,,,,
rider,20th,14,Tony,ARBOLINO,Liqui,Moly,Intact,GP,ITA,Total,laps=14,laps=8,
lap,1,2'58.887,31.852,33.521,30.588,34.686*,168.4,,,,,,
lap,2,2'04.127,27.379,31.710,29.985,35.053*,291.1,,,,,,
lap,3,2'03.181,26.785,32.529,30.066,33.801,291.8,,,,,,
lap,4,2'01.448,26.602,31.352,29.636,33.858,291.8,,,,,,
lap,5,2'04.202,26.547,31.532,29.883,36.240*,290.3,,,,,,
lap,6,2'01.806,26.641,31.458,29.649,34.058,294.2,,,,,,
lap,7,2'01.579,26.363,31.484,29.713,34.019,291.1,,,,,,
lap,8,2'02.452,26.648,31.781,29.831,34.192,287.2,,,,,,
lap,9,2'06.247,P,31.098,32.931,31.119,31.099,288.7,,,,,
lap,10,2'12.152,34.330,32.804,30.701,34.317,166.1,,,,,,
lap,11,2'04.271,26.917,32.826,30.427,34.101,287.2,,,,,,
lap,12,2'02.466,26.800,31.575,29.936,34.155*,291.8,,,,,,
lap,13,2'01.979,26.658,31.527,29.849,33.945,291.1,,,,,,
lap,14,2'02.228,26.434,31.933,29.827,34.034,289.5,,,,,,
rider,21st,13,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,Total,laps=16,laps=13,
lap,1,2'49.927,33.443,33.586,30.930,34.660,133.3,,,,,,
lap,2,2'04.059,27.143,32.055,30.243,34.618,287.2,,,,,,
lap,3,2'03.001,26.819,31.855,30.056,34.271,291.1,,,,,,
lap,4,2'02.450,26.812,31.698,29.812,34.128,289.5,,,,,,
lap,5,2'02.207,26.706,31.789,29.697,34.015,288.0,,,,,,
lap,6,2'05.332,29.685,31.923,29.676,34.048,291.1,,,,,,
lap,7,2'02.222,26.589,31.647,29.844,34.142,290.3,,,,,,
lap,8,1'58.508,P,26.653,31.698,29.895,30.262,287.2,,,,,
lap,9,2'07.608,30.879,32.245,30.203,34.281,160.2,,,,,,
lap,10,2'02.731,26.798,31.712,30.085,34.136,284.2,,,,,,
lap,11,2'02.023,26.597,31.622,29.781,34.023,288.7,,,,,,
lap,12,2'02.313,26.678,31.543,29.882,34.210,288.7,,,,,,
lap,13,2'02.309,26.738,31.617,29.813,34.141,288.0,,,,,,
lap,14,2'01.621,26.500,31.518,29.695,33.908,288.7,,,,,,
lap,15,2'01.872,26.523,31.603,29.723,34.023,289.5,,,,,,
lap,16,2'01.522,26.533,31.303,29.700,33.986,288.7,,,,,,
rider,22nd,7,Lorenzo,BALDA,MV,Agusta,Forward,R,ITA,Total,laps=14,laps=7,
lap,1,2'35.233,31.429,33.287,30.476,34.978,163.6,,,,,,
lap,2,2'00.465,P,26.688,31.669,30.020,32.088,279.7,,,,,
lap,3,2'10.939,32.749,32.566,30.755,34.869,151.0,,,,,,
lap,4,2'02.899,26.676,31.853,30.048,34.322*,279.7,,,,,,
lap,5,2'02.352,26.650,31.529,29.979,34.194,279.7,,,,,,
lap,6,2'02.657,26.874,31.599,29.980,34.204,279.7,,,,,,
lap,7,2'02.145,26.811,31.449,29.819,34.066,279.7,,,,,,
lap,8,2'03.900,P,28.772,32.558,30.703,31.867,279.0,,,,,
lap,9,2'05.209,29.975,31.443,29.756,34.035,165.8,,,,,,
lap,10,2'02.928,26.666,31.416,30.379,34.467,284.2,,,,,,
lap,11,2'01.600,26.485,31.411,29.726,33.978,282.7,,,,,,
lap,12,2'02.573,27.768,31.294,29.590,33.921,285.7,,,,,,
lap,13,2'01.478,26.353,31.363,29.738,34.024*,284.2,,,,,,
lap,14,2'11.274,26.469,37.839,32.573,34.393,284.2,,,,,,
rider,Thomas,LUTHI,Pertamina,Mandalika,SWI,23rd,12,Total,laps=15,laps=11,,,
lap,1,2'44.049,32.728,33.665,30.456,34.428,156.9,,,,,,
lap,2,2'05.764,27.719,33.293,30.254,34.498,289.5,,,,,,
lap,3,2'01.727,26.534,31.475,29.772,33.946*,289.5,,,,,,
lap,4,2'02.052,26.441,31.719,29.931,33.961,287.2,,,,,,
lap,5,2'02.353,26.554,31.572,29.797,34.430,287.2,,,,,,
lap,6,2'01.182,P,28.255,32.210,30.193,30.524,285.7,,,,,
lap,7,2'13.443,35.132,32.795,30.877,34.639,153.4,,,,,,
lap,8,2'02.486,26.831,31.739,29.823,34.093,284.9,,,,,,
lap,9,2'02.334,26.664,31.621,29.806,34.243,285.7,,,,,,
lap,10,2'01.968,26.539,31.439,29.865,34.125,286.4,,,,,,
lap,11,2'01.840,26.543,31.439,29.845,34.013,286.4,,,,,,
lap,12,2'06.947,29.213,33.592,30.151,33.991,286.4,,,,,,
lap,13,2'01.925,26.481,31.652,29.742,34.050,288.7,,,,,,
lap,14,2'01.640,26.435,31.460,29.746,33.999,287.2,,,,,,
lap,15,2'02.299,26.506,31.589,30.012,34.192,288.0,,,,,,
rider,Somkiat,CHANTRA,IDEMITSU,Honda,Te,THA,24th,35,Total,laps=14,laps=11,,
lap,1,2'47.783,35.531,33.533,30.825,34.287,122.4,,,,,,
lap,2,2'02.876,26.654,31.994,30.079,34.149,291.1,,,,,,
lap,3,2'02.207,26.501,31.509,30.028,34.169,290.3,,,,,,
lap,4,2'08.352,26.744,36.491,30.760,34.357,288.0,,,,,,
lap,5,2'02.563,26.623,31.842,29.978,34.120,288.7,,,,,,
lap,6,2'04.046,27.129,32.525,30.123,34.269,289.5,,,,,,
lap,7,2'00.470,P,26.866,31.748,30.136,31.720,290.3,,,,,
lap,8,2'14.904,35.189,34.352,30.893,34.470,129.1,,,,,,
lap,9,2'02.834,26.942,31.625,30.075,34.192,281.2,,,,,,
lap,10,2'02.322,26.584,31.614,29.927,34.197,286.4,,,,,,
lap,11,2'02.522,27.266,31.544,29.668,34.044,287.2,,,,,,
lap,12,2'01.725,26.545,31.475,29.828,33.877,288.7,,,,,,
