0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,2,2'00.100,26.510,30.876,29.240,33.474,290.3,,,,,,
lap,3,1'59.770,26.037,30.784,29.268,33.681,286.4,,,,,,
lap,4,2'02.761,29.082,30.869,29.209,33.601,291.8,,,,,,
lap,5,1'59.709,26.031,30.911,29.214,33.553,285.7,,,,,,
lap,6,1'59.828,26.117,30.894,29.213,33.604,286.4,,,,,,
lap,7,2'00.374,26.133,31.237,29.334,33.670,288.7,,,,,,
lap,8,2'00.183,26.085,31.049,29.360,33.689,284.2,,,,,,
lap,9,2'04.338,P,26.141,33.171,31.760,33.266,283.4,,,,,
lap,10,2'09.786,35.735,31.236,29.337,33.478,90.0,,,,,,
lap,11,2'07.636,26.367,33.899,33.449,33.921,286.4,,,,,,
lap,12,1'59.422,26.088,30.781,29.109,33.444,287.2,,,,,,
lap,13,1'59.488,26.059,30.763,29.134,33.532,285.7,,,,,,
lap,14,2'15.332,29.440,40.706,31.201,33.985,273.4,,,,,,
lap,15,1'59.993,26.133,30.970,29.237,33.653,286.4,,,,,,
rider,7th,11,Nicolò,BULEGA,Federal,Oil,Gresini,M,ITA,Total,laps=15,laps=12,
lap,1,3'01.172,33.900,33.160,29.965,34.140,159.7,,,,,,
lap,2,2'00.894,26.478,31.568,29.259,33.589,288.0,,,,,,
lap,3,2'00.426,26.240,31.074,29.447,33.665,290.3,,,,,,
lap,4,2'00.153,26.278,30.884,29.355,33.636,287.2,,,,,,
lap,5,1'59.938,26.222,30.844,29.278,33.594,288.0,,,,,,
lap,6,1'59.780,26.138,30.868,29.271,33.503,288.0,,,,,,
lap,7,2'00.090,26.244,30.904,29.248,33.694,286.4,,,,,,
lap,8,1'59.919,26.136,30.836,29.285,33.662,285.7,,,,,,
lap,9,2'05.550,P,29.889,32.685,30.605,32.371,285.7,,,,,
lap,10,2'10.007,34.907,31.851,29.510,33.739*,153.6,,,,,,
lap,11,1'59.739,26.175,30.851,29.276,33.437,285.7,,,,,,
lap,12,1'59.460,25.999,30.776,29.175,33.510,288.0,,,,,,
lap,13,2'03.433,29.434,31.043,29.381,33.575,290.3,,,,,,
lap,14,1'59.443,26.207,30.726,29.159,33.351,287.2,,,,,,
lap,15,1'59.853,26.288,30.934,29.196,33.435,292.6,,,,,,
rider,8th,25,Raul,FERNANDEZ,Red,Bull,KTM,Ajo,SPA,Total,laps=16,laps=12,
lap,1,2'29.771,32.849,32.707,30.785,34.839,151.4,,,,,,
lap,2,2'01.200,26.538,31.312,29.523,33.827,289.5,,,,,,
lap,3,2'00.139,26.218,31.079,29.351,33.491,293.4,,,,,,
lap,4,1'59.613,26.113,30.889,29.146,33.465,288.7,,,,,,
lap,5,1'59.781,26.081,31.062,29.106,33.532,288.7,,,,,,
lap,6,1'59.578,26.074,30.922,29.118,33.464,289.5,,,,,,
lap,7,1'59.481,26.013,30.866,29.104,33.498,290.3,,,,,,
lap,8,2'00.641,P,27.136,31.842,29.660,32.003,290.3,,,,,
lap,9,2'06.829,31.418,32.036,29.640,33.735,162.1,,,,,,
lap,10,2'00.237,26.598,30.926,29.116,33.597,286.4,,,,,,
lap,11,1'59.638,26.109,30.868,29.138,33.523,288.7,,,,,,
lap,12,2'00.020,26.349,30.952,29.162,33.557,290.3,,,,,,
lap,13,1'59.851,26.128,30.915,29.179,33.629,288.0,,,,,,
lap,14,1'59.898,26.057,30.923,29.258,33.660*,288.7,,,,,,
lap,15,2'00.113,26.097,30.993,29.298,33.725,288.0,,,,,,
lap,16,2'00.347,26.204,30.988,29.363,33.792,288.0,,,,,,
rider,Jake,DIXON,Petronas,Sprinta,Raci,GBR,9th,96,Total,laps=12,laps=9,,
lap,1,2'15.536,33.605,32.662,30.166,34.085*,147.9,,,,,,
lap,2,2'00.543,26.408,31.095,29.192,33.848,285.7,,,,,,
lap,3,2'01.958,27.539,31.411,29.356,33.652,284.9,,,,,,
lap,4,1'59.590,26.142,30.783,29.143,33.522,285.7,,,,,,
lap,5,1'59.546,25.980,30.823,29.152,33.591,286.4,,,,,,
lap,6,1'59.934,26.108,30.890,29.402,33.534,287.2,,,,,,
lap,7,2'00.571,P,26.022,30.867,31.078,32.604,287.2,,,,,
lap,8,2'15.818,35.828,33.777,31.126,35.087,106.6,,,,,,
lap,9,2'00.345,26.368,30.972,29.468,33.537,284.9,,,,,,
lap,10,1'59.776,26.059,30.858,29.246,33.613,285.7,,,,,,
lap,11,1'59.847,26.088,30.838,29.302,33.619,286.4,,,,,,
lap,12,2'00.105,26.125,30.925,29.452,33.603,285.7,,,,,,
rider,Jorge,NAVARRO,MB,Conveyors,Speed,SPA,10th,9,Total,laps=12,laps=6,,
lap,1,2'42.436,32.021,34.149,30.075,34.546,155.3,,,,,,
lap,2,2'01.398,26.549,31.410,29.551,33.888,285.7,,,,,,
lap,3,2'00.664,26.376,31.147,29.442,33.699,285.7,,,,,,
lap,4,2'00.502,26.292,30.997,29.511,33.702,286.4,,,,,,
lap,5,1'58.583,P,26.200,31.137,29.493,31.753,285.7,,,,,
lap,6,2'05.877,30.680,31.531,29.660,34.006,156.5,,,,,,
lap,7,2'00.616,26.365,30.996,29.391,33.864,281.9,,,,,,
lap,8,1'56.567,P,26.165,30.857,29.435,30.110,282.7,,,,,
lap,9,2'10.434,32.545,33.681,29.804,34.404,151.6,,,,,,
lap,10,1'59.556,26.221,30.699,29.086,33.550,282.7,,,,,,
lap,11,2'03.286,26.209,33.069,30.098,33.910,286.4,,,,,,
lap,12,2'00.799,26.146,30.901,29.663,34.089*,285.7,,,,,,
rider,Marcel,SCHROTTE,Liqui,Moly,Intact,GP,GER,11th,23,Total,laps=14,laps=10,
lap,1,3'04.141,31.647,32.791,29.861,33.931,163.8,,,,,,
lap,2,2'00.586,26.237,31.147,29.390,33.812,287.2,,,,,,
lap,3,2'00.056,26.215,30.838,29.308,33.695,287.2,,,,,,
lap,4,1'59.816,26.022,30.741,29.325,33.728,287.2,,,,,,
lap,5,2'01.431,26.522,31.651,29.485,33.773,292.6,,,,,,
lap,6,1'59.785,26.029,30.872,29.328,33.556,287.2,,,,,,
lap,7,1'56.675,P,26.075,30.859,29.218,30.523,287.2,,,,,
lap,8,2'14.883,35.747,32.187,31.992,34.957,108.1,,,,,,
lap,9,2'00.046,26.120,30.744,29.155,34.027*,286.4,,,,,,
lap,10,1'59.890,25.978,30.917,29.438,33.557,287.2,,,,,,
lap,11,1'59.584,25.937,30.805,29.321,33.521,284.2,,,,,,
lap,12,1'59.567,26.023,30.752,29.262,33.530,285.7,,,,,,
lap,13,1'59.707,25.940,30.804,29.357,33.606,285.7,,,,,,
lap,14,2'01.628,25.987,30.891,29.371,35.379,284.9,,,,,,
rider,Tony,ARBOLINO,Liqui,Moly,Intact,GP,ITA,12th,14,Total,laps=14,laps=8,
lap,1,3'00.144,31.465,32.349,30.138,34.260,169.2,,,,,,
lap,2,2'01.732,26.692,31.445,29.703,33.892,288.0,,,,,,
lap,3,2'01.559,26.349,31.563,29.632,34.015*,288.7,,,,,,
lap,4,2'01.093,26.318,31.315,29.726,33.734,290.3,,,,,,
lap,5,2'02.001,26.436,31.992,29.674,33.899,290.3,,,,,,
lap,6,2'00.173,26.176,31.010,29.386,33.601,289.5,,,,,,
lap,7,1'58.432,P,26.302,31.129,29.509,31.492,290.3,,,,,
lap,8,2'13.272,36.537,32.290,30.245,34.200,107.5,,,,,,
lap,9,2'00.889,26.439,31.107,29.588,33.755,284.9,,,,,,
lap,10,2'00.690,26.326,31.281,29.384,33.699*,286.4,,,,,,
lap,11,1'59.790,26.146,30.835,29.240,33.569,287.2,,,,,,
lap,12,1'59.836,26.028,30.849,29.392,33.567,290.3,,,,,,
lap,13,1'59.839,26.048,30.886,29.305,33.600,289.5,,,,,,
lap,14,1'59.988,26.093*,30.917,29.323,33.655,289.5,,,,,,
rider,13th,12,Thomas,LUTHI,Pertamina,Mandalika,SWI,Total,laps=14,laps=10,,,
lap,1,2'30.533,33.095,33.126,31.031,34.688,141.7,,,,,,
lap,2,2'02.127,26.953,31.415,29.989,33.770,288.0,,,,,,
lap,3,2'00.866,26.472,31.104,29.525,33.765,287.2,,,,,,
lap,4,2'01.190,26.353,31.218,29.767,33.852,288.0,,,,,,
lap,5,2'00.487,26.134,30.930,29.554,33.869,286.4,,,,,,
lap,6,2'00.592,26.315,31.118,29.484,33.675,285.7,,,,,,
lap,7,2'00.222,26.091,30.970*,29.530,33.631,286.4,,,,,,
lap,8,2'00.932,P,28.100,31.630,29.935,31.267,284.9,,,,,
lap,9,2'13.715,32.314,33.470,33.728,34.203,152.9,,,,,,
lap,10,2'05.540,26.373,33.294,31.999,33.874,284.2,,,,,,
lap,11,2'00.138,26.179,30.952,29.395,33.612,287.2,,,,,,
lap,12,1'59.809,26.035,30.882,29.409,33.483,288.7,,,,,,
lap,13,2'00.555,26.110,30.992,29.635,33.818,288.0,,,,,,
lap,14,2'01.156,26.132,31.570,29.663,33.791,287.2,,,,,,
rider,14th,44,Aron,CANET,Inde,Aspar,Team,SPA,Total,laps=16,laps=11,,
lap,1,2'28.935,32.908,33.167,30.936,34.795,135.0,,,,,,
lap,2,2'04.488,26.542,31.278,32.370,34.298,284.2,,,,,,
lap,3,2'00.568,26.448,31.142,29.214,33.764,284.9,,,,,,
lap,4,2'00.934,26.265,31.133,29.587,33.949,284.9,,,,,,
lap,5,2'00.401,26.157,31.063,29.373,33.808,290.3,,,,,,
lap,6,2'01.827,27.411,31.160,29.424,33.832,288.0,,,,,,
lap,7,2'00.283,26.193,31.043,29.284,33.763,283.4,,,,,,
lap,8,1'59.044,P,26.237,31.096,29.294,32.417,284.2,,,,,
lap,9,2'05.549,30.919,31.287,29.409,33.934,149.3,,,,,,
lap,10,2'00.504,26.279,30.921,29.465,33.839,279.7,,,,,,
lap,11,1'59.052,P,26.215,31.022,29.369,32.446,281.2,,,,,
lap,12,2'05.030,30.665,31.276,29.237,33.852,157.2,,,,,,
lap,13,1'59.844,26.104,30.895,29.164,33.681,281.9,,,,,,
lap,14,2'05.621,29.195,32.857,29.422,34.147,284.2,,,,,,
lap,15,1'59.910,26.076,30.937,29.215,33.682,287.2,,,,,,
lap,16,2'00.010,26.040,31.019,29.221,33.730,288.0,,,,,,
rider,15th,7,Lorenzo,BALDA,MV,Agusta,Forward,R,ITA,Total,laps=14,laps=8,
lap,1,2'28.430,35.008,34.500,31.978,34.644,137.7,,,,,,
lap,2,2'01.522,26.643,31.457,29.717,33.705,286.4,,,,,,
lap,3,2'10.748,26.175,31.638,38.368,34.567,281.9,,,,,,
lap,4,1'59.939,26.117,31.025,29.242,33.555,284.9,,,,,,
lap,5,1'59.846,26.026,30.996,29.276,33.548,285.7,,,,,,
lap,6,2'13.890,P,33.487,33.650,30.295,36.458,288.0,,,,,
lap,7,2'23.371,45.955,32.354,29.947,35.115,82.4,,,,,,
lap,8,2'01.139,26.339,31.212,29.691,33.897,282.7,,,,,,
lap,9,2'00.206,26.216,31.013,29.270,33.707,281.9,,,,,,
lap,10,2'05.406,26.222,32.180,32.926,34.078*,281.9,,,,,,
lap,11,2'00.729,26.232,31.371,29.445,33.681,279.7,,,,,,
lap,12,2'12.802,26.174,31.011,40.696,34.921,283.4,,,,,,
lap,13,2'00.170,26.289,30.851,29.358,33.672*,275.5,,,,,,
lap,14,2'00.489,26.135,30.995,29.368,33.991*,281.2,,,,,,
rider,Fabio,DI,GIANNANT,Federal,Oil,Gresini,M,ITA,16th,21,Total,laps=13,laps=10
lap,1,2'39.552,32.136,32.327,29.862,34.383,136.1,,,,,,
lap,2,2'00.780,26.503,31.036,29.497,33.744,284.2,,,,,,
lap,3,2'00.239,26.316,30.959,29.288,33.676,285.7,,,,,,
lap,4,1'59.947,26.138,30.952,29.267,33.590,285.7,,,,,,
lap,5,1'59.876,26.022,30.893,29.267,33.694,286.4,,,,,,
lap,6,2'13.344,P,31.778,36.585,30.602,34.379,288.7,,,,,
lap,7,2'07.169,31.959,31.650,29.650,33.910,136.3,,,,,,
lap,8,2'00.073,26.271,30.959,29.245,33.598,284.2,,,,,,
lap,9,2'00.000,26.164,30.993,29.280,33.563,286.4,,,,,,
lap,10,2'00.067,26.172,30.957,29.256,33.682,286.4,,,,,,
lap,11,2'06.370,30.701,32.142,29.528,33.999,284.9,,,,,,
lap,12,2'00.163,26.223,30.940,29.279,33.721,288.0,,,,,,
lap,13,1'59.931,26.127,30.943,29.216,33.645,286.4,,,,,,
rider,Marcos,RAMIREZ,American,Racing,SPA,17th,42,Total,laps=15,laps=10,,,
lap,1,2'44.013,34.198,33.984,30.145,34.120,122.7,,,,,,
lap,2,2'00.663,26.420,31.141,29.408,33.694,295.0,,,,,,
lap,3,2'00.434,26.163,31.187,29.366,33.718,291.1,,,,,,
lap,4,2'00.334,26.246,31.091,29.401,33.596,295.0,,,,,,
lap,5,2'00.339,26.138,31.101,29.424,33.676,294.2,,,,,,
lap,6,2'05.301,P,29.332,33.364,30.467,32.138,289.5,,,,,
lap,7,2'06.537,31.358,31.583,29.696,33.900,129.6,,,,,,
lap,8,2'00.640,26.215,31.164,29.508,33.753,287.2,,,,,,
lap,9,2'02.672,26.256,32.548,29.994,33.874,288.0,,,,,,
lap,10,2'01.885,P,26.325,32.514,31.109,31.937,288.0,,,,,
lap,11,2'13.933,33.060,33.037,33.986,33.850,145.3,,,,,,
lap,12,2'00.110,26.097,31.168,29.233,33.612,291.8,,,,,,
lap,13,1'59.886,26.061,31.020,29.167,33.638,291.8,,,,,,
lap,14,2'06.659,27.385,33.216,31.718,34.340,292.6,,,,,,
lap,15,2'00.069,26.090,31.073,29.274,33.632,291.8,,,,,,
rider,Lorenzo,DALLA,PO,Italtrans,Racing,Team,ITA,18th,19,Total,laps=18,laps=13,
lap,1,2'46.049,33.004,33.245,30.319,34.589,158.5,,,,,,
lap,2,2'03.005,26.946,31.962,29.848,34.249,288.0,,,,,,
lap,3,2'02.006,26.859,31.490,29.726,33.931,286.4,,,,,,
lap,4,2'01.416,26.562,31.303,29.603,33.948,286.4,,,,,,
lap,5,2'00.917,26.444,31.194,29.517,33.762,286.4,,,,,,
lap,6,2'00.675,26.353,31.141,29.411,33.770,287.2,,,,,,
lap,7,2'01.274,26.366,31.757*,29.478,33.673,288.0,,,,,,
lap,8,2'00.452,26.369,30.994,29.380,33.709,288.0,,,,,,
lap,9,2'00.383,26.279,30.948,29.367,33.789*,287.2,,,,,,
lap,10,2'02.968,P,29.598,31.956,30.163,31.251,284.9,,,,,
lap,11,2'07.443,31.987,32.037,29.607,33.812,150.6,,,,,,
lap,12,2'00.338,26.404,30.992,29.225,33.717,287.2,,,,,,
lap,13,1'59.946,26.224,31.034,29.152,33.536,289.5,,,,,,
lap,14,2'00.170,26.245,30.961,29.309,33.655,289.5,,,,,,
lap,15,2'10.535,29.688,33.180,33.871,33.796,289.5,,,,,,
lap,16,2'00.272,26.267,30.986,29.385,33.634,289.5,,,,,,
lap,17,2'02.743,27.053,32.269,29.701,33.720,288.0,,,,,,
lap,18,2'00.115,26.290,30.978,29.338,33.509,286.4,,,,,,
rider,19th,13,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,Total,laps=17,laps=14,
lap,1,2'52.120,32.029,32.619,30.572,34.599,159.5,,,,,,
lap,2,2'01.726,26.837,31.416,29.548,33.925,288.7,,,,,,
lap,3,2'01.079,26.485,31.291,29.416,33.887,290.3,,,,,,
lap,4,2'00.692,26.370,31.164,29.439,33.719,290.3,,,,,,
lap,5,2'00.845,26.347,31.166,29.534,33.798,289.5,,,,,,
lap,6,2'01.196,26.492,31.140,29.563,34.001,289.5,,,,,,
lap,7,2'04.724,P,30.019,30.934,287.2,,,,,,,
lap,8,2'09.987,32.550,32.642,30.334,34.461,157.2,,,,,,
lap,9,2'01.535,26.639,31.356,29.614,33.926,281.2,,,,,,
lap,10,2'00.754,26.464,31.161,29.338,33.791,285.7,,,,,,
lap,11,2'00.467,26.366,30.953,29.401,33.747,285.7,,,,,,
lap,12,2'00.554,26.395,30.941,29.503,33.715,288.0,,,,,,
lap,13,2'00.435,26.237,31.130,29.403,33.665,288.0,,,,,,
lap,14,2'00.577,26.293,31.105,29.446,33.733,288.0,,,,,,
lap,15,2'00.518,26.298,31.122,29.510,33.588,288.0,,,,,,
lap,16,2'00.096,26.223,30.828,29.353,33.692,291.1,,,,,,
lap,17,2'00.180,26.238,30.941,29.360,33.641,290.3,,,,,,
rider,20th,24,Simone,CORSI,MV,Agusta,Forward,R,ITA,Total,laps=13,laps=10,
lap,1,2'26.959,33.776,33.663,31.129,34.865,144.5,,,,,,
lap,2,2'03.940,26.992,33.243,29.778,33.927,280.5,,,,,,
lap,3,2'01.201,26.533,31.143,29.875,33.650,284.9,,,,,,
lap,4,2'00.562,26.312,31.128,29.460,33.662,285.7,,,,,,
lap,5,2'07.379,30.180,31.886,30.059,35.254,285.7,,,,,,
lap,6,2'06.409,P,32.162,31.920,30.427,31.900,279.7,,,,,
lap,7,2'08.766,31.913,32.336,30.300,34.217,154.9,,,,,,
lap,8,2'03.158,26.762,31.477,30.702,34.217,281.2,,,,,,
lap,9,2'01.563,26.681,31.358,29.587,33.937,283.4,,,,,,
lap,10,2'00.100,26.260,31.012,29.285,33.543,281.9,,,,,,
lap,11,2'00.189,26.173,30.955,29.383,33.678,285.7,,,,,,
lap,12,2'04.943,26.658,33.980,30.008,34.297,284.9,,,,,,
lap,13,2'03.456,26.267,31.520,31.687,33.982,284.2,,,,,,
rider,21st,75,Albert,ARENAS,Inde,Aspar,Team,SPA,Total,laps=16,laps=13,,
lap,1,2'43.822,32.483,32.988,30.387,34.483,129.9,,,,,,
lap,2,2'06.938,31.086,31.831,29.840,34.181,285.7,,,,,,
lap,3,2'00.983,26.474,31.239,29.511,33.759,284.9,,,,,,
lap,4,2'00.882,26.431,31.288,29.488,33.675,285.7,,,,,,
lap,5,2'04.339,27.489,31.269,30.859,34.722,288.7,,,,,,
lap,6,2'00.811,26.444,31.280,29.372,33.715,287.2,,,,,,
lap,7,2'02.053,P,26.872,32.012,30.064,33.105,284.9,,,,,
lap,8,2'06.935,31.018,32.049,29.935,33.933*,165.1,,,,,,
lap,9,2'01.018,26.476,31.147,29.661,33.734,282.7,,,,,,
lap,10,2'00.704,26.288,31.348,29.339,33.729,286.4,,,,,,
lap,11,2'00.163,26.307,31.016,29.292,33.548,285.7,,,,,,
lap,12,2'07.285,26.185,33.804,33.261,34.035,287.2,,,,,,
lap,13,2'03.439,26.218,31.068,29.460,36.693,288.0,,,,,,
lap,14,2'00.180,26.223,31.030,29.330,33.597,289.5,,,,,,
lap,15,2'10.020,27.161,36.562,32.382,33.915,286.4,,,,,,
lap,16,2'00.104,26.203,30.945,29.320,33.636,288.7,,,,,,
rider,Somkiat,CHANTRA,IDEMITSU,Honda,Te,THA,22nd,35,Total,laps=12,laps=8,,
lap,1,2'40.689,34.036,33.950,30.116,34.178,152.3,,,,,,
lap,2,2'00.728,26.360,31.245,29.501,33.622,288.0,,,,,,
lap,3,2'00.164,26.132,31.042,29.296,33.694,291.1,,,,,,
lap,4,2'00.118,26.145,30.970,29.308,33.695,286.4,,,,,,
lap,5,2'06.661,26.080,31.093,286.4,,,,,,,,
lap,6,2'01.989,26.221,31.232,30.156,34.380,287.2,,,,,,
lap,7,17'47.663,P,26.194,283.4,,,,,,,,
lap,8,2'12.845,32.557,33.992,32.296,34.000*,140.6,,,,,,
lap,9,2'09.648,28.973,37.305,29.692,33.678*,284.9,,,,,,
lap,10,2'00.375,26.134,31.110,29.428,33.703,291.8,,,,,,
lap,11,2'05.761,26.260,31.606,29.865,38.030,288.0,,,,,,
lap,12,2'00.530,26.140,31.097,29.500,33.793,289.5,,,,,,
rider,Stefano,MANZI,Flexbox,HP40,ITA,23rd,62,Total,laps=16,laps=9,,,
lap,1,2'53.398,32.904,32.454,29.823,33.942,140.0,,,,,,
lap,2,2'00.532,26.395,31.231,29.236,33.670,288.7,,,,,,
lap,3,2'00.573,26.206,31.132,29.387,33.848,294.2,,,,,,
lap,4,2'05.592,31.039,31.461,29.367,33.725,287.2,,,,,,
lap,5,2'00.280,26.133,31.086,29.344,33.717,288.7,,,,,,
lap,6,2'00.304,26.155,31.160,29.331,33.658*,288.0,,,,,,
lap,7,2'10.998,34.475,32.973,29.720,33.830,288.7,,,,,,
lap,8,2'03.198,P,26.354,31.371,30.205,35.268,285.7,,,,,
lap,9,2'08.806,32.957,32.213,29.830,33.806*,127.2,,,,,,
lap,10,2'00.596,26.300,31.251,29.302,33.743*,284.2,,,,,,
lap,11,2'00.335,26.260,31.125,29.403,33.547,284.9,,,,,,
lap,12,2'00.185,26.070,31.054,29.416,33.645*,285.7,,,,,,
lap,13,2'00.281,26.181,31.049,29.328,33.723,284.9,,,,,,
lap,14,2'08.754,31.426,33.445,30.163,33.720,286.4,,,,,,
lap,15,2'00.202,26.102,31.073,29.358,33.669*,287.2,,,,,,
lap,16,2'00.168,26.038,31.091,29.344,33.695,288.0,,,,,,
