0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,3,1'49.281,26.782,16.700,31.559,34.240,203.0,,,,,,
lap,4,1'47.033,26.238,16.332,31.187,33.276,209.3,,,,,,
lap,5,1'47.061,26.265,16.358,31.210,33.228,208.0,,,,,,
lap,6,1'41.206,P,26.320,16.481,31.395,27.010,206.5,,,,,
lap,7,1'49.534,28.744,16.457,31.236,33.097,204.1,,,,,,
lap,8,1'46.597,26.090,16.321,31.055,33.131,205.3,,,,,,
rider,17th,71,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,Total,laps=6,laps=3
lap,1,2'30.312,36.294,16.575,31.679,33.413,205.3,,,,,,
lap,2,1'46.921,26.138,16.385,31.154,33.244,207.6,,,,,,
lap,3,1'45.517,P,26.918,16.636,31.954,30.009,204.5,,,,,
lap,4,1'57.389,29.437,16.704,31.761,39.487,204.1,,,,,,
lap,5,1'48.814,26.880,16.602,31.731,33.601,201.8,,,,,,
lap,6,1'48.724,26.428,16.699,31.654,33.943,204.5,,,,,,
rider,18th,53,Deniz,ÖNCÜ,Red,Bull,KTM,Tech,3,TUR,Total,laps=7,laps=1
lap,1,2'31.817,31.152,16.368,31.395,33.679,208.0,,,,,,
lap,2,1'46.935,26.160*,16.325,31.286,33.164,207.2,,,,,,
lap,3,1'47.309,26.196,16.239,31.630,33.244,208.4,,,,,,
lap,4,1'43.083,P,26.392,16.997,31.716,27.978,194.9,,,,,
lap,5,1'55.096,29.110,16.465,31.347,38.174,200.0,,,,,,
lap,6,1'54.717,26.336*,16.683,33.696,38.002,201.1,,,,,,
lap,7,1'47.178,26.481,16.292,30.990,33.415*,204.5,,,,,,
