0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,23,2'02.467,22.091,43.715*,19.886,36.775,286.4,,,,,,
lap,24,1'44.676,22.186,33.477,15.828,33.185,290.3,,,,,,
lap,25,1'44.030,22.064,32.962,15.781,33.223,291.8,,,,,,
rider,Hector,GARZO,Flexbox,HP,40,SPA,8th,40,Total,laps=24,laps=18,,
lap,1,2'15.017,25.684,38.050,18.316,36.314,,,,,,,
lap,2,1'51.011,23.903,35.411,17.005,34.692,258.3,,,,,,
lap,3,1'47.212,23.065,34.209,16.328,33.610,264.7,,,,,,
lap,4,1'47.967,23.125,34.150,16.368,34.324,269.3,,,,,,
lap,5,1'46.939,22.706,33.821,16.414,33.998,267.9,,,,,,
lap,6,1'48.709,22.895,35.653,16.205,33.956,264.7,,,,,,
lap,7,1'45.887,22.414,33.739,16.094,33.640,279.7,,,,,,
lap,8,1'45.575,22.564,33.567,16.025,33.419,280.5,,,,,,
lap,9,1'47.567,24.077,33.795,16.113,33.582,256.5,,,,,,
lap,10,1'48.110,22.496,33.854,16.779,34.981,277.6,,,,,,
lap,11,1'48.631,22.612,33.701,16.139,36.179,279.0,,,,,,
lap,12,1'45.868,22.416,33.636,16.064,33.752,276.2,,,,,,
lap,13,2'01.342,P,28.889,34.836,16.723,40.894,264.7,,,,,
lap,14,14'47.519,24.519,36.142,16.505,33.753,,,,,,,
lap,15,1'47.007,22.436,33.836,16.566,34.169*,282.7,,,,,,
lap,16,1'45.501,22.528,33.427,15.860,33.686,283.4,,,,,,
lap,17,1'48.605,24.777*,33.793,16.073,33.962,281.9,,,,,,
lap,18,1'48.016,22.569,33.376,17.758,34.313,284.9,,,,,,
lap,19,1'44.861,22.358,33.143,15.948,33.412,283.4,,,,,,
lap,20,1'48.663,24.980*,34.336*,15.861,33.486,286.4,,,,,,
lap,21,1'47.491,22.326,33.290,15.852,36.023,287.2,,,,,,
lap,22,1'45.026,22.552,33.093,15.709,33.672,281.9,,,,,,
lap,23,1'44.178,22.254,33.035,15.724,33.165,284.2,,,,,,
lap,24,1'45.615,22.258,33.696,15.894,33.767,285.7,,,,,,
rider,9th,97,Xavi,VIERGE,Petronas,Sprinta,Raci,SPA,Total,laps=24,laps=18,,
lap,1,2'19.865,22.909,36.712,17.283,35.326,,,,,,,
lap,2,1'53.865,23.481,34.906,17.005,38.473,270.6,,,,,,
lap,3,1'47.068,22.920,33.938,16.273,33.937,282.7,,,,,,
lap,4,1'53.880,23.375,39.718,16.866,33.921,267.9,,,,,,
lap,5,1'46.179,22.627,33.568,16.155,33.829,286.4,,,,,,
lap,6,1'51.958,22.991,34.329,16.402,38.236,272.7,,,,,,
lap,7,1'46.107,22.510,33.823,16.106,33.668,288.0,,,,,,
lap,8,1'54.379,P,22.726,35.653,16.493,39.507,281.9,,,,,
lap,9,9'30.502,22.909,34.143,16.288,34.360,,,,,,,
lap,10,1'47.162,22.880,34.062,16.337,33.883,276.9,,,,,,
lap,11,1'46.070,22.436,33.748,16.096,33.790,285.7,,,,,,
lap,12,1'46.361,22.607,33.853,16.157,33.744,284.2,,,,,,
lap,13,1'46.978,22.691,33.768,16.199,34.320,284.2,,,,,,
lap,14,1'48.571,22.714,35.739*,16.190,33.928,284.2,,,,,,
lap,15,1'46.176,22.552,33.749,16.076,33.799,285.7,,,,,,
lap,16,1'50.029,P,22.717,33.638,15.927,37.747,284.2,,,,,
lap,17,6'54.760,23.345,38.186,16.332,34.013,,,,,,,
lap,18,1'45.642,22.348,33.551,15.994,33.749,286.4,,,,,,
lap,19,1'51.620,22.228,33.451,15.987,39.954,286.4,,,,,,
lap,20,1'44.765,22.326,33.077,15.941,33.421,291.1,,,,,,
lap,21,1'44.822,22.171,33.375,15.831,33.445,289.5,,,,,,
lap,22,1'44.955,22.429,33.218,15.923,33.385,287.2,,,,,,
lap,23,1'44.279,22.138,33.075,15.781,33.285,288.0,,,,,,
lap,24,1'45.847,22.532,33.366,15.997,33.952,280.5,,,,,,
rider,10th,88,Jorge,MARTIN,Red,Bull,KTM,Ajo,SPA,Total,laps=23,laps=15,
lap,1,2'18.897,22.871,36.405,17.705,37.327,,,,,,,
lap,2,1'51.624,23.924,35.131,17.187,35.382,267.9,,,,,,
lap,3,1'49.907,23.610,34.735,16.995,34.567,266.6,,,,,,
lap,4,1'48.799,23.606,34.506,16.301,34.386,272.7,,,,,,
lap,5,1'48.247,22.999,34.439,16.364,34.445,275.5,,,,,,
lap,6,1'49.517,23.391,34.522,17.377,34.227,267.9,,,,,,
lap,7,1'46.685,22.934,33.727,16.087,33.937,274.1,,,,,,
lap,8,1'49.171,22.860,35.174,17.374,33.763,279.7,,,,,,
lap,9,1'54.207,P,23.112,33.706,18.052,39.337,279.0,,,,,
lap,10,9'08.578,22.404,34.925,16.355,35.032,,,,,,,
lap,11,1'47.757,23.024,34.444*,16.088,34.201,279.7,,,,,,
lap,12,1'46.790,22.790,33.948,16.088,33.964,283.4,,,,,,
lap,13,1'53.242,22.889,36.770*,16.689,36.894,278.3,,,,,,
lap,14,1'46.232,22.611,33.778,16.038,33.805,283.4,,,,,,
lap,15,1'45.693,22.590,33.458,15.876,33.769,284.9,,,,,,
lap,16,1'45.800,22.481,33.482,15.910,33.927,284.2,,,,,,
lap,17,2'01.371,P,25.233,36.630,18.270,41.238,267.3,,,,,
lap,18,8'46.596,24.057,39.536,16.455,35.640,,,,,,,
lap,19,1'54.547,26.019,34.945,15.927,37.656,284.9,,,,,,
lap,20,1'45.279,22.421,33.440,15.874,33.544,284.9,,,,,,
lap,21,1'46.432,22.341,34.683,15.847,33.561,288.0,,,,,,
lap,22,1'44.319,22.145,33.097,15.646,33.431,289.5,,,,,,
lap,23,1'48.235,24.815*,33.753,15.789,33.878,289.5,,,,,,
rider,Sam,LOWES,EG,"0,0",Marc,VDS,GBR,11th,22,Total,laps=19,laps=13,
lap,1,2'49.209,23.863,37.396,18.086,36.161,,,,,,,
lap,2,1'49.877,23.381,35.113,16.617,34.766,283.4,,,,,,
lap,3,1'47.299,22.714,34.232,16.164,34.189,283.4,,,,,,
lap,4,1'46.477,22.464,33.857,16.124,34.032,284.9,,,,,,
lap,5,1'45.991,22.390,33.665,15.883,34.053,284.9,,,,,,
lap,6,1'59.602,P,23.055,38.234,17.414,40.899,284.2,,,,,
lap,7,13'52.198,26.791,35.082,16.325,34.458,,,,,,,
lap,8,1'46.753,22.557,34.099,16.073,34.024,283.4,,,,,,
lap,9,1'46.636,22.472,34.029,16.022,34.113,285.7,,,,,,
lap,10,1'46.278,22.495,33.777,15.982,34.024,283.4,,,,,,
lap,11,2'01.498,P,25.057,36.835,17.582,42.024,241.6,,,,,
lap,12,6'51.696,25.488,45.187,16.526,36.212,,,,,,,
lap,13,1'45.220,22.324,33.508,15.761,33.627,285.7,,,,,,
lap,14,1'45.087,22.138,33.445,15.784,33.720,284.9,,,,,,
lap,15,1'44.606,22.128,33.271,15.755,33.452,286.4,,,,,,
lap,16,1'44.749,22.199,33.203,15.782,33.565,286.4,,,,,,
lap,17,1'44.688,22.271,33.268,15.786,33.363,284.9,,,,,,
lap,18,1'44.354,22.209,33.074,15.762,33.309,285.7,,,,,,
lap,19,2'07.759,P,31.608,37.027,17.212,41.912,271.3,,,,,
rider,Bo,BENDSNEYDER,NTS,RW,Racing,GP,NED,12th,64,Total,laps=22,laps=15,
lap,1,2'13.833,22.925,37.114,17.442,35.866,,,,,,,
lap,2,1'49.374,23.149,35.090,16.473,34.662,280.5,,,,,,
lap,3,1'47.971,22.899,34.423,16.250,34.399,279.0,,,,,,
lap,4,1'47.016,22.715,34.130,16.091,34.080,279.0,,,,,,
lap,5,1'46.698,22.642,34.000,16.061,33.995,279.7,,,,,,
lap,6,1'51.504,27.496*,34.072,16.065,33.871,281.9,,,,,,
lap,7,1'46.339,22.564,33.891,16.085,33.799,280.5,,,,,,
lap,8,1'50.248,26.154*,33.905,16.070,34.119,285.7,,,,,,
lap,9,1'45.925,22.430,33.685,16.101,33.709,284.9,,,,,,
lap,10,1'45.588,22.368,33.520,15.953,33.747,284.9,,,,,,
lap,11,2'05.101,P,22.566,42.886,16.774,42.875,284.2,,,,,
lap,12,14'59.258,24.414,34.768,16.329,33.870,,,,,,,
lap,13,1'45.710,22.419,33.716,16.011,33.564,283.4,,,,,,
lap,14,1'45.696,22.439,33.697,15.997,33.563,283.4,,,,,,
lap,15,1'45.354,22.347,33.634,15.918,33.455,281.9,,,,,,
lap,16,1'45.301,22.356,33.498,15.882,33.565,283.4,,,,,,
lap,17,1'45.117,22.311,33.450,15.872,33.484,283.4,,,,,,
lap,18,1'45.128,22.267,33.416,15.795,33.650,282.7,,,,,,
lap,19,1'44.813,22.302,33.313,15.853,33.345,283.4,,,,,,
lap,20,1'53.242,P,22.213,33.395,16.341,41.293,285.7,,,,,
lap,21,4'17.374,22.587,34.059,15.944,33.250,,,,,,,
lap,22,1'44.389,22.152,33.244,15.695,33.298,288.0,,,,,,
rider,Aron,CANET,Pull&Bear,Team,Moto,SPA,13th,44,Total,laps=20,laps=13,,
lap,1,2'30.072,22.563,36.487,17.102,35.296,,,,,,,
lap,2,1'48.338,23.176,34.681,16.489,33.992,280.5,,,,,,
lap,3,1'46.933,22.752,34.081,16.339,33.761,275.5,,,,,,
lap,4,1'47.179,23.194,34.025,16.170,33.790,283.4,,,,,,
lap,5,1'46.494,22.457,33.718,16.365,33.954,287.2,,,,,,
lap,6,1'52.651,25.889*,33.793,18.115,34.854,291.1,,,,,,
lap,7,1'45.311,22.323,33.542,15.910,33.536,284.2,,,,,,
lap,8,1'45.246,22.288,33.502,16.038,33.418,284.2,,,,,,
lap,9,2'01.951,25.244*,36.634,19.604,40.469,282.7,,,,,,
lap,10,1'46.710,23.192,33.474,16.218,33.826,280.5,,,,,,
lap,11,1'45.134,22.333,33.459,15.917,33.425,284.9,,,,,,
lap,12,1'58.411,P,22.450,36.215,17.145,42.601,283.4,,,,,
lap,13,15'18.469,23.013,35.000,16.339,33.604,,,,,,,
lap,14,1'45.178,22.273,33.484,16.003,33.418,283.4,,,,,,
lap,15,1'44.643,22.096,33.252,15.900,33.395,284.2,,,,,,
lap,16,1'44.633,22.273,33.052,15.930,33.378,284.2,,,,,,
lap,17,1'56.923,22.159,33.123,15.911,45.730,284.2,,,,,,
lap,18,1'53.862,P,22.207,33.190,16.285,42.180,284.9,,,,,
lap,19,6'49.838,22.095,37.653,15.986,44.599,,,,,,,
lap,20,1'44.404,22.035,32.989,15.802,33.578,284.9,,,,,,
rider,Enea,BASTIANINI,Italtrans,Racing,Team,ITA,14th,33,Total,laps=23,laps=16,,
lap,1,2'24.767,23.419,37.076,17.078,35.786,,,,,,,
lap,2,1'50.302,23.977,35.101,16.764,34.460,274.8,,,,,,
lap,3,1'47.825,22.933,34.277,16.274,34.341,281.2,,,,,,
lap,4,1'47.331,22.770,34.031,16.380,34.150,279.7,,,,,,
lap,5,1'47.289,22.692,34.133,16.384,34.080,288.0,,,,,,
lap,6,1'46.702,22.769,33.916,16.176,33.841,281.2,,,,,,
lap,7,1'45.956,22.590,33.665,16.043,33.658,288.0,,,,,,
lap,8,1'47.745,22.837,33.744,16.484,34.680,287.2,,,,,,
lap,9,1'45.217,22.366,33.490,15.894,33.467,286.4,,,,,,
lap,10,1'45.349,22.247,33.427,15.988,33.687,284.2,,,,,,
lap,11,1'45.205,22.244,33.519,15.902,33.540,284.9,,,,,,
lap,12,1'56.159,P,23.230,37.084*,16.072,39.773,284.9,,,,,
lap,13,11'39.275,22.647,34.585,16.245,34.540,,,,,,,
lap,14,1'48.456,22.459,33.856,18.098,34.043,283.4,,,,,,
lap,15,1'46.138,22.305*,33.938,16.074,33.821,286.4,,,,,,
lap,16,1'45.745,22.155,33.747,15.938,33.905,286.4,,,,,,
lap,17,1'58.614,22.327,35.274,16.300,44.713,287.2,,,,,,
lap,18,1'48.754,P,22.234,33.647,15.927,36.946,287.2,,,,,
lap,19,5'37.999,24.016,34.739,16.093,33.813,,,,,,,
lap,20,1'44.486,22.064,33.322,15.780,33.320,287.2,,,,,,
lap,21,1'51.694,22.059,38.532,16.164,34.939,289.5,,,,,,
lap,22,1'44.441,22.048,33.323*,15.807,33.263,287.2,,,,,,
lap,23,1'44.468,22.075,33.193,15.849,33.351,288.7,,,,,,
rider,Somkiat,CHANTRA,IDEMITSU,Honda,Te,THA,15th,35,Total,laps=23,laps=20,,
lap,1,2'18.302,28.447,38.060,19.195,36.548,,,,,,,
lap,2,1'51.861,23.978,35.368,17.325,35.190,263.4,,,,,,
lap,3,1'49.579,23.625,34.882,16.710,34.362,280.5,,,,,,
lap,4,1'48.185,23.021,34.092,16.291,34.781,266.0,,,,,,
lap,5,1'49.061,23.095,34.110,16.844,35.012,283.4,,,,,,
lap,6,1'49.302,24.323,34.280,16.399,34.300,279.7,,,,,,
lap,7,1'46.384,22.765,33.884,16.141,33.594,279.7,,,,,,
lap,8,1'45.830,22.490,33.645,16.026,33.669,282.7,,,,,,
lap,9,1'45.977,22.390,33.697,16.033,33.857,286.4,,,,,,
lap,10,1'45.877,22.453,33.585,15.963,33.876,285.7,,,,,,
lap,11,1'45.712,22.398,33.868,15.953,33.493,283.4,,,,,,
lap,12,1'52.079,P,22.320,33.869,16.188,39.702,284.9,,,,,
lap,13,15'00.202,25.275,35.674,16.684,38.525,,,,,,,
lap,14,1'54.045,23.925,36.272,16.873,36.975,281.9,,,,,,
lap,15,1'46.322,22.505,33.833,16.015,33.969,284.9,,,,,,
lap,16,1'45.274,22.334,33.437,15.938,33.565,281.9,,,,,,
lap,17,1'45.670,22.348,33.482,16.019,33.821,285.7,,,,,,
lap,18,1'57.309,22.991,35.733,18.228,40.357,282.7,,,,,,
lap,19,1'47.129,22.326,34.217,16.217,34.369,286.4,,,,,,
lap,20,1'45.652,22.824,33.492,15.927,33.409,284.2,,,,,,
lap,21,1'44.624,22.225,33.438,15.674,33.287,284.9,,,,,,
lap,22,1'48.184,22.159,33.461,15.833,36.731,284.2,,,,,,
lap,23,1'45.260,22.246,33.401,15.836,33.777,283.4,,,,,,
rider,Stefano,MANZI,MV,Agusta,Forward,R,ITA,16th,62,Total,laps=21,laps=10,
lap,1,2'40.240,25.188,37.311,18.493,36.898,,,,,,,
lap,2,1'54.015,23.550,36.128,18.238,36.099,281.2,,,,,,
lap,3,1'48.877,23.220,34.360,16.405,34.892,275.5,,,,,,
lap,4,1'47.697,22.685,34.195,16.241,34.576,284.2,,,,,,
lap,5,1'49.560,23.063*,33.831,16.308,36.358,283.4,,,,,,
lap,6,1'46.014,22.431,33.593,16.023,33.967,284.9,,,,,,
lap,7,1'59.013,P,22.422,33.487,18.243,44.861,283.4,,,,,
lap,8,7'05.561,23.035,35.188,16.386,34.497,,,,,,,
lap,9,1'46.325,22.496,33.741*,16.082,34.006,281.9,,,,,,
lap,10,1'45.818,22.431,33.488,15.955,33.944,281.9,,,,,,
lap,11,1'48.239,22.388,34.945,16.886,34.020,282.7,,,,,,
