0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,22,1'58.093,25.366,30.798,29.189,32.740,347.2,,,,,,,
rider,16th,10,Luca,MARINI,DUCATI,ITA,SKY,VR46,Esponsorama,Total,laps=22,laps=21,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'05.646,32.521,31.899,29.213,32.013,218.1,,,,,,,
lap,2,1'56.813,25.747,30.669,28.600,31.797,337.5,,,,,,,
lap,3,1'56.135,25.498,30.369,28.696,31.572,331.2,,,,,,,
lap,4,1'55.844,25.201,30.257,28.612,31.774,346.1,,,,,,,
lap,5,1'55.807,25.218,30.318,28.477,31.794,342.8,,,,,,,
lap,6,1'55.897,25.181,30.313,28.602,31.801,341.7,,,,,,,
lap,7,1'55.688,25.064,30.171,28.637,31.816,342.8,,,,,,,
lap,8,1'55.853,25.160,30.260,28.657,31.776,340.6,,,,,,,
lap,9,1'56.158,25.160,30.453,28.663,31.882,338.5,,,,,,,
lap,10,1'56.174,25.216,30.352,28.701,31.905,338.5,,,,,,,
lap,11,1'56.075,25.203,30.273,28.748,31.851,340.6,,,,,,,
lap,12,1'56.471,25.358,30.387,28.751,31.975,340.6,,,,,,,
lap,13,1'56.460,25.238,30.544,28.723,31.955,338.5,,,,,,,
lap,14,1'56.558,25.357,30.556,28.758,31.887,340.6,,,,,,,
lap,15,1'56.399,25.256,30.406,28.789,31.948,340.6,,,,,,,
lap,16,1'56.635,25.430,30.397,28.797,32.011,338.5,,,,,,,
lap,17,1'56.654,25.329,30.433,28.891,32.001,338.5,,,,,,,
lap,18,1'56.779,25.427,30.510,28.894,31.948,338.5,,,,,,,
lap,19,1'56.987,25.389,30.522,29.007,32.069,337.5,,,,,,,
lap,20,1'56.564,25.286,30.460,28.793,32.025,339.6,,,,,,,
lap,21,1'56.823,25.435,30.493,28.821,32.074,337.5,,,,,,,
lap,22,1'57.159,25.272,30.855,29.023,32.009,337.5,,,,,,,
rider,17th,27,Iker,LECUONA,KTM,SPA,Tech,3,KTM,Factory,Racing,Total,laps=22,laps=21
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'05.102,32.204,31.812,29.084,32.002,228.8,,,,,,,
lap,2,1'56.158,25.439,30.440,28.604,31.675,333.3,,,,,,,
lap,3,1'55.658,25.285,30.141,28.364,31.868,339.6,,,,,,,
lap,4,1'55.683,25.189,30.191,28.508,31.795,339.6,,,,,,,
lap,5,1'55.354,25.098,30.097,28.475,31.684,342.8,,,,,,,
lap,6,1'56.000,25.112,30.269,28.838,31.781,345.0,,,,,,,
lap,7,1'55.709,25.115,30.136,28.651,31.807,342.8,,,,,,,
lap,8,1'59.642,25.803,30.302,28.671,34.866,335.4,,,,,,,
lap,9,1'56.747,25.525,30.344,28.665,32.213,328.2,,,,,,,
lap,10,1'56.541,25.210,30.348,28.594,32.389,334.3,,,,,,,
lap,11,1'56.351,25.293,30.422,28.589,32.047,333.3,,,,,,,
lap,12,1'56.979,25.157,30.335,29.361,32.126,336.4,,,,,,,
lap,13,1'56.453,25.270,30.465,28.785,31.933,338.5,,,,,,,
lap,14,1'56.211,25.140,30.488,28.647,31.936,339.6,,,,,,,
lap,15,1'55.657,25.081,30.258,28.513,31.805,340.6,,,,,,,
lap,16,1'56.377,25.240,30.515,28.544,32.078,342.8,,,,,,,
lap,17,1'56.749,25.291,30.416,28.688,32.354,335.4,,,,,,,
lap,18,1'56.126,25.244,30.322,28.691,31.869,335.4,,,,,,,
lap,19,1'56.229,25.110,30.216,28.870,32.033,335.4,,,,,,,
lap,20,1'56.038,25.265,30.254,28.640,31.879,338.5,,,,,,,
lap,21,1'56.686,25.448,30.532,28.773,31.933,337.5,,,,,,,
lap,22,1'57.239,25.284,30.824,29.075,32.056,336.4,,,,,,,
rider,18th,21,Franco,MORBIDELLI,YAMAHA,ITA,Petronas,Yamaha,SRT,Total,laps=22,laps=21,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'05.012,31.962,31.875,29.142,32.033,200.3,,,,,,,
lap,2,1'57.210,25.982,30.767,28.641,31.820,323.3,,,,,,,
lap,3,1'56.322,25.466,30.330,28.703,31.823,325.3,,,,,,,
lap,4,1'56.420,25.497,30.348,28.745,31.830,337.5,,,,,,,
lap,5,1'56.670,25.447,30.395,28.753,32.075,336.4,,,,,,,
lap,6,1'56.426,25.283,30.401,28.716,32.026,336.4,,,,,,,
lap,7,1'56.583,25.312,30.335,28.787,32.149,336.4,,,,,,,
lap,8,1'56.021,25.228,30.121,28.685,31.987,332.3,,,,,,,
lap,9,1'56.396,25.230,30.340,28.773,32.053,332.3,,,,,,,
lap,10,1'56.298,25.311,30.388,28.671,31.928,332.3,,,,,,,
lap,11,1'55.815,25.153,30.244,28.621,31.797,336.4,,,,,,,
lap,12,1'56.234,25.294,30.285,28.707,31.948,336.4,,,,,,,
lap,13,1'56.088,25.152,30.340,28.672,31.924,333.3,,,,,,,
lap,14,1'56.332,25.201,30.409,28.714,32.008,335.4,,,,,,,
lap,15,1'56.321,25.161,30.372,28.811,31.977,333.3,,,,,,,
lap,16,1'57.133,25.283,30.853,28.940,32.057,334.3,,,,,,,
lap,17,1'56.656,25.436,30.510,28.783,31.927,336.4,,,,,,,
lap,18,1'55.955,25.249,30.304,28.715,31.687,336.4,,,,,,,
lap,19,1'56.221,25.241,30.324,28.736,31.920,336.4,,,,,,,
lap,20,1'56.462,25.449,30.330,28.739,31.944,338.5,,,,,,,
lap,21,1'57.191,25.333,30.449,28.831,32.578,335.4,,,,,,,
lap,22,1'58.789,25.770,31.003,29.288,32.728,331.2,,,,,,,
rider,19th,32,Lorenzo,SAVADORI,APRILIA,ITA,Aprilia,Racing,Team,Gresini,Total,laps=22,laps=21,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'06.416,32.659,32.102,29.098,32.557,226.4,,,,,,,
lap,2,1'57.838,25.807,30.776,28.870,32.385,335.4,,,,,,,
lap,3,1'57.278,25.588,30.618,28.760,32.312,332.3,,,,,,,
lap,4,1'57.235,25.345,30.644,28.822,32.424,328.2,,,,,,,
lap,5,1'57.192,25.459,30.652,28.771,32.310,328.2,,,,,,,
lap,6,1'57.220,25.431,30.564,28.821,32.404,328.2,,,,,,,
lap,7,1'57.111,25.273,30.492,29.013,32.333,327.2,,,,,,,
lap,8,1'57.555,25.275,30.488,28.751,33.041,323.3,,,,,,,
lap,9,1'57.408,25.416,30.645,28.955,32.392,322.3,,,,,,,
lap,10,1'57.328,25.316,30.763,28.886,32.363,325.3,,,,,,,
lap,11,1'57.189,25.227,30.590,29.013,32.359,327.2,,,,,,,
lap,12,1'57.687,25.319,30.865,28.864,32.639,326.2,,,,,,,
lap,13,1'57.429,25.326,30.622,28.950,32.531,325.3,,,,,,,
lap,14,1'57.280,25.267,30.765,28.902,32.346,325.3,,,,,,,
lap,15,1'57.446,25.390,30.718,29.040,32.298,326.2,,,,,,,
lap,16,1'57.567,25.439,30.650,29.019,32.459,325.3,,,,,,,
lap,17,1'57.447,25.405,30.668,28.937,32.437,325.3,,,,,,,
lap,18,1'57.261,25.355,30.615,28.860,32.431,325.3,,,,,,,
lap,19,1'58.038,25.459,30.833,29.008,32.738,324.3,,,,,,,
lap,20,1'57.622,25.401,30.753,28.965,32.503,325.3,,,,,,,
lap,21,1'57.875,25.432,30.889,29.017,32.537,323.3,,,,,,,
lap,22,1'59.587,25.474,30.793,29.026,34.294,322.3,,,,,,,
rider,20th,73,Alex,MARQUEZ,HONDA,SPA,LCR,Honda,CASTROL,Total,laps=14,laps=11,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'05.174,32.401,31.804,29.139,31.830,215.1,,,,,,,
lap,2,1'56.312,25.517,30.550,28.532,31.713,324.3,,,,,,,
lap,3,1'55.500,25.220,30.229,28.336,31.715*,338.5,,,,,,,
lap,4,1'55.868,25.373,30.346,28.316,31.833,343.9,,,,,,,
lap,5,1'55.363,25.102,30.429,28.235,31.597,329.2,,,,,,,
lap,6,1'55.595,25.068,30.244,28.526,31.757,347.2,,,,,,,
lap,7,1'55.870,25.315,30.385,28.432,31.738,346.1,,,,,,,
lap,8,1'55.417,25.184,30.211,28.382,31.640,342.8,,,,,,,
lap,9,1'55.645,25.315,30.364,28.369,31.597,340.6,,,,,,,
lap,10,1'55.161,25.062,30.289,28.294,31.516,346.1,,,,,,,
lap,11,1'55.278,25.102,30.167,28.352,31.657,342.8,,,,,,,
lap,12,1'56.651,25.281,30.848,28.846,31.676,341.7,,,,,,,
lap,13,1'55.941,25.171,30.523,28.566,31.681,347.2,,,,,,,
lap,unfinished,25.116,342.8,,,,,,,,,,,
rider,21st,30,Takaaki,NAKAGAMI,HONDA,JPN,LCR,Honda,IDEMITSU,Total,laps=7,laps=5,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'04.836,32.202,31.484,29.137,32.013,210.5,,,,,,,
lap,2,1'56.366,25.576,30.433,28.589,31.768,327.2,,,,,,,
lap,3,1'55.564,25.216,30.008,28.522,31.818,341.7,,,,,,,
lap,4,1'55.929,25.522,30.153,28.495,31.759,328.2,,,,,,,
lap,5,1'55.439,25.216,30.268,28.320,31.635,322.3,,,,,,,
lap,6,1'55.953,25.367,30.148,28.611,31.827,343.9,,,,,,,
lap,unfinished,25.188,30.351,339.6,,,,,,,,,,
