0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,2,1'54.290,26.486,26.404,31.281,30.119,253.0,,,,,,,
lap,3,1'51.737,25.627,25.840,30.720,29.550,273.2,,,,,,,
lap,4,1'51.759,25.458,25.950,30.852,29.499,267.3,,,,,,,
lap,5,1'50.958,25.178,25.491,30.701,29.588,269.5,,,,,,,
lap,6,1'49.468,24.909,25.291,30.202,29.066,277.7,,,,,,,
lap,7,1'49.912,24.739,25.068,30.471,29.634,277.7,,,,,,,
lap,8,1'49.968,24.996,25.157,30.466,29.349,280.9,,,,,,,
lap,9,1'49.111,25.037,25.278,30.070,28.726,272.4,,,,,,,
lap,10,1'47.625,24.533,24.672,29.892,28.528,286.5,,,,,,,
lap,11,1'47.045,24.387,24.537,29.587,28.534,286.5,,,,,,,
lap,12,1'52.249,24.284,24.470,34.157,29.338,295.0,,,,,,,
lap,13,1'49.825,24.595,24.740,30.202,30.288,280.1,,,,,,,
lap,14,1'48.418,24.323,25.214,30.127,28.754,288.2,,,,,,,
lap,15,1'52.053,P,24.345,24.493,29.513,33.702,285.7,,,,,,
run,2,Wet-Medium,Wet-Soft,0,15,,,,,,,,,
lap,16,10'09.219,36.747,29.823,31.425,29.545,,,,,,,,
lap,17,1'51.109,25.868,26.731,29.908,28.602,280.1,,,,,,,
lap,18,1'46.583,24.249,24.437,29.572,28.325,294.1,,,,,,,
lap,19,1'46.495,24.030,24.446,29.498,28.521,298.5,,,,,,,
lap,20,1'46.474,24.083,24.529,29.574,28.288,294.1,,,,,,,
rider,18th,20,Fabio,QUARTARARO,YAMAHA,FRA,Petronas,Yamaha,SRT,Total,laps=19,laps=15,,
run,1,Wet-Soft,Wet-Soft,0,0,,,,,,,,,
lap,1,7'51.961,36.888,27.789,31.876,31.030,,,,,,,,
lap,2,1'52.612,25.690,26.166,30.847,29.909,281.6,,,,,,,
lap,3,1'51.061,25.051,25.780,30.437,29.793,284.1,,,,,,,
lap,4,1'50.366,25.016,25.673,30.390,29.287,284.1,,,,,,,
lap,5,1'48.783,24.516,25.027,29.972,29.268,291.5,,,,,,,
lap,6,1'56.681,P,24.523,25.146,31.753*,35.259,287.3,,,,,,
run,2,Wet-Soft,Wet-Soft,6,6,,,,,,,,,
lap,7,7'09.476,36.652,26.394,31.608,30.197,,,,,,,,
lap,8,1'50.359,24.820,25.275,30.280*,29.984,288.2,,,,,,,
lap,9,1'49.574,24.872,25.304,30.189,29.209,289.8,,,,,,,
lap,10,1'48.528,24.490,25.049,29.830,29.159,295.9,,,,,,,
lap,11,1'48.333,24.590,25.050,29.786,28.907,293.2,,,,,,,
lap,12,1'47.578,24.276,24.813,29.599,28.890,295.0,,,,,,,
lap,13,1'47.872,24.307,25.112,29.569,28.884,295.9,,,,,,,
lap,14,1'47.351,24.483,24.722,29.590,28.556,294.1,,,,,,,
lap,15,1'47.707,24.545,24.850,29.598,28.714,296.7,,,,,,,
lap,16,1'47.109,24.392,24.578,29.489,28.650,295.9,,,,,,,
lap,17,1'46.719,24.407,24.538,29.197,28.577,297.6,,,,,,,
lap,18,1'46.679,24.356,24.554,29.361,28.408,296.7,,,,,,,
lap,19,1'46.494,24.365,24.463,29.186,28.480,297.6,,,,,,,
rider,19th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Tech,3,Total,laps=17,laps=12
run,1,Wet-Soft,Wet-Soft,0,0,,,,,,,,,
lap,1,2'52.934,37.142,28.732,35.236,31.207,,,,,,,,
lap,2,1'53.871,26.843,25.913,31.190,29.925,241.4,,,,,,,
lap,3,1'51.211,25.538,25.454,30.660,29.559,267.3,,,,,,,
lap,4,1'50.575,25.317,25.392,30.593,29.273,273.2,,,,,,,
lap,5,1'50.837,25.733,25.183,30.406,29.515,268.7,,,,,,,
lap,6,1'49.447,25.464,25.071,29.899,29.013,267.3,,,,,,,
lap,7,1'49.736,24.942,25.306,30.535,28.953,284.9,,,,,,,
lap,8,1'47.701,24.598,24.552,29.743,28.808,273.9,,,,,,,
lap,9,2'02.893,P,28.637*,29.566,32.180,32.510,275.4,,,,,,
run,2,Wet-Soft,Wet-Soft,9,9,,,,,,,,,
lap,10,13'05.740,36.397,26.325,32.196,29.569,,,,,,,,
lap,11,1'50.261,25.578,25.282,30.473,28.928,270.9,,,,,,,
lap,12,1'47.784,24.940,24.658,29.612,28.574,288.2,,,,,,,
lap,13,1'46.518,24.462,24.426,29.415,28.215,288.2,,,,,,,
lap,14,1'46.534,24.438,24.419,29.318,28.359,284.9,,,,,,,
lap,15,1'53.795,P,25.784*,25.429,30.643*,31.939,277.7,,,,,,
run,3,Wet-Soft,Wet-Soft,15,15,,,,,,,,,
lap,16,4'46.519,39.615,25.846,29.764,28.524,,,,,,,,
lap,17,1'46.635,24.422,24.645,29.265,28.303,288.2,,,,,,,
rider,20th,27,Iker,LECUONA,KTM,SPA,Red,Bull,KTM,Tech,3,Total,laps=21,laps=18
run,1,Wet-Soft,Wet-Soft,0,0,,,,,,,,,
lap,1,2'41.543,37.603,29.618,33.736,31.808,,,,,,,,
lap,2,1'57.498,27.560,27.341,32.175,30.422,233.5,,,,,,,
lap,3,1'53.633,26.260,26.247,31.217,29.909,258.3,,,,,,,
lap,4,1'53.188,25.802,26.170,31.383,29.833,265.9,,,,,,,
lap,5,1'51.102,25.235,25.511,30.884,29.472,270.9,,,,,,,
lap,6,1'50.782,25.157,25.610,30.538,29.477,280.9,,,,,,,
lap,7,1'50.756,25.295,25.510,30.708,29.243,273.9,,,,,,,
lap,8,1'50.632,25.346,25.503,30.476,29.307,260.3,,,,,,,
lap,9,1'51.101,25.182,26.141,30.580,29.198,274.7,,,,,,,
lap,10,1'50.047,25.115,25.323,30.370,29.239,269.5,,,,,,,
lap,11,1'49.434,24.938,25.064,30.312,29.120,282.4,,,,,,,
lap,12,1'52.853,P,24.895,25.221,30.354,32.383,281.6,,,,,,
run,2,Wet-Soft,Wet-Soft,12,12,,,,,,,,,
lap,13,8'53.640,37.928,26.471,30.798,30.010,,,,,,,,
lap,14,1'49.467,25.160,25.141,30.179,28.987,273.2,,,,,,,
lap,15,1'48.839,24.716,24.896,30.097,29.130,287.3,,,,,,,
lap,16,1'48.012,24.504,25.074,29.569,28.865,280.9,,,,,,,
lap,17,1'47.682,24.589,24.642,29.717,28.734,283.2,,,,,,,
lap,18,1'46.887,24.535,24.538,29.365,28.449,282.4,,,,,,,
lap,19,1'50.313,24.369,26.725,30.453,28.766,285.7,,,,,,,
lap,20,1'47.091,24.684,24.538,29.460,28.409,280.1,,,,,,,
lap,21,1'46.618,24.543,24.307,29.411,28.357,290.7,,,,,,,
rider,21st,53,Tito,RABAT,DUCATI,SPA,Esponsorama,Racing,Total,laps=20,laps=17,,,
run,1,Wet-Soft,Wet-Soft,0,0,,,,,,,,,
lap,1,2'43.548,37.635,29.834,34.397,32.258,,,,,,,,
lap,2,1'57.529,27.177,27.232,32.304,30.816,250.5,,,,,,,
lap,3,1'54.628,26.280,26.474,31.198,30.676,264.5,,,,,,,
lap,4,1'52.625,25.563,25.793,31.029,30.240,277.0,,,,,,,
lap,5,1'51.001,25.320,25.581,30.320,29.780,266.6,,,,,,,
lap,6,1'52.840,25.380,25.748,32.067,29.645,277.7,,,,,,,
lap,7,1'50.127,25.049,25.488,30.258,29.332,276.2,,,,,,,
lap,8,1'50.614,25.224,25.351,30.557,29.482,273.2,,,,,,,
lap,9,1'50.162,25.422,25.292,30.256,29.192,263.8,,,,,,,
lap,10,1'48.878,24.951,24.890,29.906,29.131,273.2,,,,,,,
lap,11,2'07.902,P,25.081,30.031,36.143*,36.647,283.2,,,,,,
run,2,Wet-Soft,Wet-Soft,11,11,,,,,,,,,
lap,12,10'04.949,44.855,27.061,30.969,30.300,,,,,,,,
lap,13,1'51.648,25.595,25.718,30.564,29.771,275.4,,,,,,,
lap,14,1'49.437,25.297,25.229,29.786,29.125,266.6,,,,,,,
lap,15,1'49.222,25.351,24.865,30.034,28.972,272.4,,,,,,,
lap,16,1'48.687,24.789,24.904,29.859,29.135,282.4,,,,,,,
lap,17,1'47.973,24.782,24.802,29.389,29.000,279.3,,,,,,,
lap,18,1'47.766,24.594,24.696,29.875,28.601,272.4,,,,,,,
lap,19,1'47.304,24.638,24.596,29.462,28.608,273.2,,,,,,,
lap,20,1'46.856,24.642,24.457,29.226,28.531,292.4,,,,,,,
