0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
lap,6,1'48.992,31.400,30.750,21.323,25.519,337.5,,,,,,,
lap,7,1'49.270,31.495,30.870,21.248,25.657,337.5,,,,,,,
lap,8,1'49.348,31.419,31.030,21.272,25.627,339.6,,,,,,,
lap,9,2'01.351,P,33.791,32.955,22.395,32.210,332.3,,,,,,
run,2,Slick-Soft,Slick-Medium,9,9,,,,,,,,,
lap,10,6'27.243,31.383,32.260,21.926,25.806,337.5,,,,,,,
lap,11,1'50.158,31.863,31.045,21.565,25.685,336.5,,,,,,,
lap,12,1'49.137,31.433,30.885,21.211,25.608,338.6,,,,,,,
lap,13,1'48.855,31.316,30.870,21.170,25.499,338.6,,,,,,,
lap,14,2'01.222,P,33.155,33.437,22.509,32.121,335.4,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,15,7'16.886,30.442,31.955,21.689,25.598,338.6,,,,,,,
lap,16,1'49.998,32.254,31.110,21.238,25.396,338.6,,,,,,,
lap,17,1'48.289,31.321,30.567,21.026,25.375,336.5,,,,,,,
lap,18,1'49.650,31.911*,31.014,21.273,25.452,336.5,,,,,,,
lap,19,1'48.218,31.237,30.630,21.052,25.299,341.8,,,,,,,
rider,4th,36,Joan,MIR,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=18,laps=13,,
run,1,Slick-Soft,Slick-Medium,19,19,,,,,,,,,
lap,1,2'26.097,30.599,34.089,22.872,26.421,337.5,,,,,,,
lap,2,1'52.070,32.589,31.700,21.875,25.906,340.7,,,,,,,
lap,3,1'50.997,32.091,31.419,21.802,25.685,340.7,,,,,,,
lap,4,2'02.944,P,31.838,31.142,28.120,31.844,338.6,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,5,6'48.835,30.161,31.996,21.867,25.696,338.6,,,,,,,
lap,6,1'49.580,31.832,30.806,21.459,25.483,336.5,,,,,,,
lap,7,1'48.891,31.516,30.630,21.332,25.413,336.5,,,,,,,
lap,8,1'48.688,31.335,30.632,21.354,25.367,337.5,,,,,,,
lap,9,1'49.076,31.463,30.775,21.408,25.430,335.4,,,,,,,
lap,10,1'49.000,31.367,30.756,21.428,25.449,335.4,,,,,,,
lap,11,1'49.000,31.350,30.773,21.414,25.463,336.5,,,,,,,
lap,12,1'55.778,P,31.379,30.828,21.617,31.954,338.6,,,,,,
run,3,Slick-Soft,Slick-Soft,8,0,,,,,,,,,
lap,13,9'28.645,29.314,31.902,22.034,25.670,333.4,,,,,,,
lap,14,1'52.937,31.620,30.625,25.206,25.486,336.5,,,,,,,
lap,15,1'48.501,31.329,30.652,21.227,25.293,337.5,,,,,,,
lap,16,1'55.338,32.457,34.642,22.749,25.490,336.5,,,,,,,
lap,17,1'48.670,31.213,30.890,21.309,25.258,340.7,,,,,,,
lap,18,1'48.812,31.257,30.699,21.503,25.353,341.8,,,,,,,
rider,5th,35,Cal,CRUTCHLOW,HONDA,GBR,LCR,Honda,CASTROL,Total,laps=19,laps=12,,
run,1,Slick-Soft,Slick-Medium,11,11,,,,,,,,,
lap,1,2'14.130,32.570,35.207,23.591,26.484,344.0,,,,,,,
lap,2,2'03.007,39.526,34.993*,22.415,26.073,347.3,,,,,,,
lap,3,1'54.572,32.464,31.469,22.948,27.691,325.4,,,,,,,
lap,4,1'53.531,33.536,32.030,21.916,26.049,346.1,,,,,,,
lap,5,1'50.543,31.979,31.176,21.628,25.760,348.4,,,,,,,
lap,6,1'50.632,32.060,31.128,21.647,25.797,345.0,,,,,,,
lap,7,1'58.401,P,31.812,32.440,23.041,31.108,344.0,,,,,,
run,2,Slick-Soft,Slick-Medium,18,18,,,,,,,,,
lap,8,6'31.238,28.698,32.700,22.216,25.884,344.0,,,,,,,
lap,9,1'52.138,32.751,31.570,22.146,25.671,342.9,,,,,,,
lap,10,1'50.178,31.930,31.145,21.462,25.641,344.0,,,,,,,
lap,11,1'50.459,31.858,31.093,21.679,25.829,346.1,,,,,,,
lap,12,1'51.214,32.354,31.352,21.710,25.798,345.0,,,,,,,
lap,13,1'49.722,31.613,31.014,21.501,25.594,345.0,,,,,,,
lap,14,2'00.771,P,35.345,32.169,22.173,31.084,340.7,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,15,6'36.978,28.236,31.934,21.767,25.326,341.8,,,,,,,
lap,16,1'49.296,31.673,30.920,21.353,25.350,342.9,,,,,,,
lap,17,1'48.598,31.290,30.628,21.214,25.466,340.7,,,,,,,
lap,18,1'50.656,32.489*,31.135,21.439,25.593,340.7,,,,,,,
lap,19,1'50.077,31.327,30.809,22.024,25.917,345.0,,,,,,,
rider,6th,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=18,laps=13,
run,1,Slick-Soft,Slick-Medium,7,7,,,,,,,,,
lap,1,2'11.207,31.910,33.422,22.871,25.960,341.8,,,,,,,
lap,2,1'55.963,33.141,31.939,22.123,28.760,344.0,,,,,,,
lap,3,1'51.553,32.657,31.426,21.666,25.804,342.9,,,,,,,
lap,4,1'53.902,32.199,31.309,21.656,28.738,342.9,,,,,,,
lap,5,1'51.778,32.504,31.472,21.867,25.935,342.9,,,,,,,
lap,6,1'50.703,32.299,31.144,21.550,25.710,348.4,,,,,,,
lap,7,2'00.787,P,32.945,32.378,23.455,32.009,335.4,,,,,,
run,2,Slick-Soft,Slick-Medium,12,14,,,,,,,,,
lap,8,6'29.371,32.032,33.276,24.335,26.375,333.4,,,,,,,
lap,9,1'52.038,32.862,31.445,21.928,25.803,335.4,,,,,,,
lap,10,1'51.269,32.399,31.292,21.653,25.925,336.5,,,,,,,
lap,11,1'50.447,32.002,31.131,21.489,25.825,336.5,,,,,,,
lap,12,1'59.028,P,33.267,31.440,21.715,32.606,338.6,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,13,9'07.894,28.899,32.059,21.711,26.298,333.4,,,,,,,
lap,14,1'48.670,31.387,30.616,21.185,25.482,336.5,,,,,,,
lap,15,1'55.203,31.433,32.973,22.114,28.683,328.3,,,,,,,
lap,16,1'49.780,31.925,30.869,21.279,25.707,336.5,,,,,,,
lap,17,1'49.001,31.480,30.720,21.291,25.510,339.6,,,,,,,
lap,18,1'55.869,33.513,32.827,22.274,27.255,297.6,,,,,,,
rider,7th,44,Pol,ESPARGARO,KTM,SPA,Red,Bull,KTM,Factory,Racing,Total,laps=18,laps=12
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'19.960,30.486,33.447,22.887,25.839,342.9,,,,,,,
lap,2,1'52.808,32.681,31.602,22.566,25.959,344.0,,,,,,,
lap,3,1'50.561,32.064,31.336,21.519,25.642,342.9,,,,,,,
lap,4,1'50.215,31.716,31.233,21.675,25.591,341.8,,,,,,,
lap,5,1'50.900,31.744,31.460,22.027,25.669,348.4,,,,,,,
lap,6,1'49.917,31.764,31.069,21.446,25.638,344.0,,,,,,,
lap,7,1'49.939,31.652,31.123,21.488,25.676,342.9,,,,,,,
lap,8,2'01.562,P,35.292,32.678,22.189,31.403,338.6,,,,,,
run,2,Slick-Medium,Slick-Soft,0,0,,,,,,,,,
lap,9,9'03.609,28.252,32.271,21.991,25.805,338.6,,,,,,,
lap,10,1'50.438,32.101,31.240,21.503,25.594,337.5,,,,,,,
lap,11,1'49.742,31.554,31.136,21.546,25.506,338.6,,,,,,,
lap,12,1'53.474,31.541,30.951,24.994*,25.988,340.7,,,,,,,
lap,13,1'58.847,P,31.806,33.875,22.342,30.824,334.4,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,14,6'37.907,28.755,31.692,21.630,25.481,337.5,,,,,,,
lap,15,1'49.177,31.467,30.904,21.278,25.528,338.6,,,,,,,
lap,16,1'48.746,31.369,30.722,21.207,25.448,337.5,,,,,,,
lap,17,1'48.980,31.334,30.891,21.228,25.527,336.5,,,,,,,
lap,18,1'57.444,33.701,35.075,22.476,26.192,339.6,,,,,,,
rider,8th,73,Alex,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=18,laps=11,,
run,1,Slick-Soft,Slick-Soft,6,6,,,,,,,,,
lap,1,2'16.497,29.586,33.735,23.169,26.172,344.0,,,,,,,
lap,2,1'51.978,32.859,31.567,21.982,25.570,347.3,,,,,,,
lap,3,1'51.089,32.190,31.397,21.928,25.574,347.3,,,,,,,
lap,4,1'50.188,31.812,31.071,21.624,25.681,345.0,,,,,,,
lap,5,1'49.731,31.576,31.149,21.362,25.644,342.9,,,,,,,
lap,6,1'49.516,31.527,31.030,21.335,25.624,341.8,,,,,,,
lap,7,2'02.680,P,35.038,32.175,24.798,30.669,342.9,,,,,,
run,2,Slick-Medium,Slick-Soft,0,13,,,,,,,,,
lap,8,8'21.633,29.093,32.991,22.752,26.022,336.5,,,,,,,
lap,9,1'52.535,32.843,31.933,21.875,25.884,339.6,,,,,,,
lap,10,1'50.334,31.936,31.195,21.583,25.620,340.7,,,,,,,
lap,11,1'50.136,31.728,31.172,21.582,25.654,340.7,,,,,,,
lap,12,1'49.404,31.589,31.057,21.351,25.407,345.0,,,,,,,
lap,13,1'57.601,P,32.817,31.582,21.951,31.251,338.6,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,14,7'06.669,29.662,32.072,22.210,25.855,337.5,,,,,,,
lap,15,1'50.891,32.208,31.471,21.701,25.511,339.6,,,,,,,
lap,16,1'49.533,31.499,30.954,21.309,25.771*,335.4,,,,,,,
lap,17,1'49.227,31.379*,31.009,21.335,25.504,338.6,,,,,,,
lap,18,1'48.823,31.302,30.986,21.140,25.395,344.0,,,,,,,
rider,9th,30,Takaaki,NAKAGAMI,HONDA,JPN,LCR,Honda,IDEMITSU,Total,laps=18,laps=12,,
run,1,Slick-Soft,Slick-Medium,20,20,,,,,,,,,
lap,1,2'35.640,31.853,34.333,22.882,26.234,336.5,,,,,,,
lap,2,1'52.887,33.231,31.885,21.887,25.884,339.6,,,,,,,
lap,3,1'51.188,32.034,31.620,21.833,25.701,337.5,,,,,,,
lap,4,1'50.537,31.894,31.354,21.477,25.812,338.6,,,,,,,
lap,5,1'50.253,31.869,31.172,21.423,25.789,337.5,,,,,,,
lap,6,1'50.154,31.735,31.136,21.425,25.858,337.5,,,,,,,
lap,7,2'04.678,P,35.094,33.528,22.759,33.297,334.4,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,8,7'54.267,31.529,33.989,22.319,26.010,335.4,,,,,,,
lap,9,1'51.313,32.525,31.520,21.600,25.668,337.5,,,,,,,
lap,10,1'49.364,31.619,30.957,21.222,25.566,336.5,,,,,,,
lap,11,1'48.824,31.440,30.677,21.120,25.587,336.5,,,,,,,
lap,12,1'54.321,34.060,32.673,21.817,25.771,337.5,,,,,,,
lap,13,1'48.996,31.461,30.810,21.109,25.616,335.4,,,,,,,
lap,14,2'01.764,P,33.726,32.784,22.553,32.701,332.3,,,,,,
run,3,Slick-Soft,Slick-Soft,7,7,,,,,,,,,
lap,15,7'12.609,33.106,33.482,22.127,25.832,336.5,,,,,,,
lap,16,1'50.440,32.107,31.240,21.433,25.660,334.4,,,,,,,
lap,17,1'49.441,31.533*,30.885,21.360,25.663,335.4,,,,,,,
lap,18,1'48.883,31.396,30.877,21.088,25.522,339.6,,,,,,,
rider,10th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=19,laps=13,,
run,1,Slick-Soft,Slick-Medium,6,6,,,,,,,,,
lap,1,2'14.856,29.759,33.980,23.197,25.908,341.8,,,,,,,
lap,2,1'51.684,32.487,31.554,21.863,25.780,340.7,,,,,,,
lap,3,1'50.497,31.813,31.391,21.649,25.644,338.6,,,,,,,
lap,4,1'50.369,31.742,31.325,21.594,25.708,339.6,,,,,,,
lap,5,1'55.773,32.840,35.325,21.791,25.817,341.8,,,,,,,
lap,6,1'49.879,31.596,31.228,21.536,25.519,342.9,,,,,,,
lap,7,2'03.290,P,32.116,33.913,25.021,32.240,332.3,,,,,,
run,2,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,8,6'35.319,30.152,32.498,22.057,25.720,340.7,,,,,,,
lap,9,1'49.652,31.593,31.037,21.460,25.562,339.6,,,,,,,
lap,10,1'49.101,31.425,30.884,21.339,25.453,340.7,,,,,,,
lap,11,1'50.978,31.400,31.934,21.974,25.670,338.6,,,,,,,
lap,12,1'49.909,31.507,30.975,21.759,25.668,344.0,,,,,,,
lap,13,1'49.149,31.343,30.834,21.374,25.598,338.6,,,,,,,
lap,14,1'59.894,P,33.805,32.344,22.193,31.552,333.4,,,,,,
run,3,Slick-Soft,Slick-Soft,7,0,,,,,,,,,
lap,15,6'34.666,29.773,32.348,21.990,25.763,336.5,,,,,,,
lap,16,1'49.307,31.528,30.861,21.442,25.476,338.6,,,,,,,
lap,17,1'48.839,31.345,30.743,21.202,25.549,337.5,,,,,,,
lap,18,1'51.613,32.587*,31.543,21.670,25.813,334.4,,,,,,,
lap,19,1'48.970,31.408,30.799,21.351,25.412,341.8,,,,,,,
rider,11th,5,Johann,ZARCO,DUCATI,FRA,Esponsorama,Racing,Total,laps=16,laps=11,,,
run,1,Slick-Soft,Slick-Medium,11,4,,,,,,,,,
lap,1,2'21.296,30.348,33.358,22.791,26.054,341.8,,,,,,,
lap,2,1'52.299,32.792,32.037,21.925,25.545,344.0,,,,,,,
lap,3,1'50.501,31.928,31.272,21.799,25.502,345.0,,,,,,,
lap,4,1'49.934,31.665,31.130,21.611,25.528,345.0,,,,,,,
lap,5,1'50.853,31.646,31.384,21.937,25.886,346.1,,,,,,,
lap,6,1'49.772,31.600,31.138,21.506,25.528,346.1,,,,,,,
lap,7,1'50.411,31.747,31.156,21.852,25.656,341.8,,,,,,,
lap,8,1'57.074,P,31.986,31.624,22.007,31.457,338.6,,,,,,
run,2,Slick-Soft,Slick-Soft,4,0,,,,,,,,,
lap,9,7'50.411,30.803,33.587,22.410,26.186,337.5,,,,,,,
lap,10,1'51.560,32.709,31.385,21.804,25.662,338.6,,,,,,,
lap,11,1'49.755,31.655,31.017,21.531,25.552,338.6,,,,,,,
lap,12,1'49.253,31.574,30.859,21.303,25.517,338.6,,,,,,,
lap,13,2'05.872,P,37.826,33.840,22.895,31.311,338.6,,,,,,
run,3,Slick-Soft,Slick-Soft,9,0,,,,,,,,,
lap,14,6'47.609,30.374,32.588,22.009,26.082*,335.4,,,,,,,
lap,15,1'50.815,32.671,31.218,21.493,25.433,339.6,,,,,,,
lap,16,1'48.906,31.466,30.776,21.188,25.476,337.5,,,,,,,
rider,12th,53,Tito,RABAT,DUCATI,SPA,Esponsorama,Racing,Total,laps=19,laps=14,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'17.465,30.139,33.827,23.059,26.881,337.5,,,,,,,
lap,2,1'53.211,33.283,31.987,21.813,26.128,341.8,,,,,,,
lap,3,1'51.938,32.740,31.622,21.528,26.048,341.8,,,,,,,
lap,4,1'51.736,32.698,31.484,21.879,25.675,345.0,,,,,,,
lap,5,1'50.651,32.038,31.246,21.624,25.743,347.3,,,,,,,
lap,6,1'50.498,32.044,31.198,21.565,25.691,344.0,,,,,,,
lap,7,1'50.765,31.951,31.352,21.611,25.851,342.9,,,,,,,
lap,8,2'06.752,P,32.483,31.535,21.758,40.976,340.7,,,,,,
run,2,Slick-Soft,Slick-Soft,8,0,,,,,,,,,
lap,9,5'50.053,32.014,35.053,22.138,26.092,337.5,,,,,,,
lap,10,1'55.997,34.025,34.125,21.999,25.848,342.9,,,,,,,
lap,11,1'50.700,32.269,31.172,21.438,25.821,338.6,,,,,,,
lap,12,1'50.129,32.004,31.155,21.278,25.692,338.6,,,,,,,
lap,13,1'50.147,31.892,31.126,21.361,25.768,339.6,,,,,,,
lap,14,1'55.851,P,31.957,31.343,21.431,31.120,336.5,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,15,6'50.896,30.303,32.316,21.996,26.062,339.6,,,,,,,
lap,16,1'50.874,32.703,31.190,21.541,25.440,341.8,,,,,,,
lap,17,1'49.003,31.648,30.709,21.224,25.422,340.7,,,,,,,
lap,18,1'56.158,34.050,33.810,21.661,26.637,331.3,,,,,,,
lap,19,1'49.916,31.825,31.207,21.374,25.510,339.6,,,,,,,
rider,13th,4,Andrea,DOVIZIOSO,DUCATI,ITA,Ducati,Team,Total,laps=20,laps=15,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'10.762,30.611,33.470,22.858,25.934,345.0,,,,,,,
lap,2,1'56.159,33.197,31.986,22.171,28.805,348.4,,,,,,,
lap,3,1'50.923,32.226,31.425,21.740,25.532,348.4,,,,,,,
lap,4,1'50.218,31.926,31.141,21.663,25.488,348.4,,,,,,,
lap,5,1'53.222,32.425,33.268,21.791,25.738,349.5,,,,,,,
lap,6,1'49.668,31.787,30.980,21.468,25.433,350.6,,,,,,,
lap,7,1'56.143,P,31.859,31.132,21.678,31.474,346.1,,,,,,
run,2,Slick-Soft,Slick-Medium,7,7,,,,,,,,,
lap,8,7'42.155,31.134,33.025,22.504,25.908,341.8,,,,,,,
lap,9,1'52.351,32.851,32.014,21.755,25.731,344.0,,,,,,,
lap,10,1'50.777,31.965,31.332,21.822,25.658,344.0,,,,,,,
lap,11,1'49.886,31.732,31.064,21.506,25.584,344.0,,,,,,,
lap,12,1'51.673,31.744,32.298,21.917,25.714,344.0,,,,,,,
lap,13,1'49.733,31.731,31.043,21.417,25.542,345.0,,,,,,,
lap,14,1'56.845,P,31.805,31.830,22.215,30.995,335.4,,,,,,
run,3,Slick-Soft,Slick-Soft,14,0,,,,,,,,,
lap,15,4'59.811,29.647,33.202,24.389,25.772,341.8,,,,,,,
lap,16,1'50.186,31.744,30.874,22.109,25.459,344.0,,,,,,,
lap,17,1'49.015,31.354,30.887,21.348,25.426,344.0,,,,,,,
lap,18,1'55.265,34.246,33.568,22.052,25.399,344.0,,,,,,,
lap,19,1'49.412,31.394,30.836,21.344,25.838,346.1,,,,,,,
lap,20,1'49.140,31.477,30.880,21.387,25.396,346.1,,,,,,,
rider,14th,43,Jack,MILLER,DUCATI,AUS,Pramac,Racing,Total,laps=18,laps=12,,,
run,1,Slick-Soft,Slick-Medium,14,0,,,,,,,,,
lap,1,2'23.573,30.215,33.409,23.107,25.959,345.0,,,,,,,
lap,2,1'53.284,32.859,31.900,21.892,26.633,347.3,,,,,,,
lap,3,1'59.469,P,32.371,31.722,23.732,31.644,329.3,,,,,,
run,2,Slick-Soft,Slick-Medium,17,3,,,,,,,,,
lap,4,5'44.029,32.440,32.827,23.338,26.080,344.0,,,,,,,
lap,5,1'52.389,32.939,31.717,21.940,25.793,344.0,,,,,,,
lap,6,1'51.413,32.145,31.477,21.866*,25.925,344.0,,,,,,,
lap,7,1'50.715,31.989,31.289,21.755,25.682,344.0,,,,,,,
lap,8,1'50.993,32.200,31.289,21.685,25.819,342.9,,,,,,,
lap,9,1'50.603,32.036,31.248,21.697,25.622,342.9,,,,,,,
lap,10,1'57.019,34.554,33.510,22.688,26.267,340.7,,,,,,,
lap,11,1'52.183,32.094,32.336,22.015,25.738,344.0,,,,,,,
lap,12,1'56.041,P,31.941,31.109,21.934,31.057,339.6,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,13,8'47.483,31.571,33.495,22.529,26.240,339.6,,,,,,,
lap,14,1'51.626,32.179,31.560,22.228,25.659,340.7,,,,,,,
lap,15,1'49.390,31.806,30.946,21.305,25.333,345.0,,,,,,,
lap,16,1'49.026,31.470,30.737,21.230,25.589,344.0,,,,,,,
lap,17,1'49.088,31.385,30.877,21.301,25.525,342.9,,,,,,,
lap,18,1'59.717,36.485,33.973,23.431,25.828,345.0,,,,,,,
rider,15th,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=19,laps=14,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'03.289,30.615,33.114,22.410,25.932,339.6,,,,,,,
lap,2,1'51.963,32.667,31.696,21.922,25.678,341.8,,,,,,,
lap,3,1'51.128,32.258,31.448,21.636,25.786,340.7,,,,,,,
lap,4,1'51.076,32.245,31.391,21.672,25.768,339.6,,,,,,,
lap,5,1'55.169,33.657,32.584,22.858,26.070,337.5,,,,,,,
lap,6,1'51.037,32.299,31.365,21.614,25.759,338.6,,,,,,,
lap,7,1'50.454,31.964,31.231,21.599,25.660,339.6,,,,,,,
lap,8,2'01.622,P,33.422,33.367,23.031,31.802,337.5,,,,,,
run,2,Slick-Soft,Slick-Medium,8,8,,,,,,,,,
lap,9,6'42.375,30.067,33.228,23.533,25.895,336.5,,,,,,,
lap,10,1'51.527,32.327,31.613,21.831,25.756,338.6,,,,,,,
lap,11,1'50.301,31.954,31.239,21.518,25.590,337.5,,,,,,,
lap,12,1'50.385,31.857,31.199,21.541,25.788,337.5,,,,,,,
lap,13,2'04.881,P,35.903,34.330,22.273,32.375,294.4,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,14,7'37.837,30.700,33.420,23.432,28.410,316.8,,,,,,,
lap,15,1'57.720,33.046,32.261,23.176,29.237,315.9,,,,,,,
lap,16,1'49.714,31.781,30.956,21.414,25.563,337.5,,,,,,,
lap,17,1'54.915,33.738,32.772,22.857,25.548,336.5,,,,,,,
lap,18,1'49.107,31.490,30.926,21.389,25.302,341.8,,,,,,,
lap,19,1'49.199,31.496,30.877,21.417,25.409,344.0,,,,,,,
rider,16th,27,Iker,LECUONA,KTM,SPA,Red,Bull,KTM,Tech,3,Total,laps=18,laps=10
run,1,Slick-Medium,Slick-Medium,0,0,,,,,,,,,
lap,1,2'19.186,30.776,33.007,22.773,25.917,341.8,,,,,,,
lap,2,1'52.379,33.119,31.387,22.058,25.815,342.9,,,,,,,
lap,3,1'53.929,32.347,33.892*,21.995,25.695,342.9,,,,,,,
lap,4,1'50.809,32.149,31.339,21.663,25.658,339.6,,,,,,,
lap,5,1'50.561,31.963,31.140,21.711,25.747,340.7,,,,,,,
lap,6,1'50.502,31.849,31.288,21.619,25.746,340.7,,,,,,,
lap,7,1'50.434,31.929,31.158,21.690,25.657,339.6,,,,,,,
lap,8,1'56.790,P,32.061,31.251,21.682,31.796,340.7,,,,,,
run,2,Slick-Medium,Slick-Medium,8,8,,,,,,,,,
lap,9,9'00.665,30.970,32.642,22.693,26.188,334.4,,,,,,,
lap,10,1'52.403,32.875,31.685,21.966,25.877,335.4,,,,,,,
lap,11,1'52.557,32.213,32.996,21.695,25.653,339.6,,,,,,,
lap,12,1'53.147,32.008,31.348,22.609*,27.182,332.3,,,,,,,
lap,13,1'57.922,P,32.056,31.595,22.092,32.179,333.4,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,14,6'38.842,33.580,31.492,21.670,25.486,337.5,,,,,,,
lap,15,1'49.339,31.539,30.777*,21.498,25.525,339.6,,,,,,,
lap,16,1'49.165,31.483,30.758,21.448,25.476,337.5,,,,,,,
lap,17,1'49.748,31.541,30.958,21.654,25.595,335.4,,,,,,,
lap,18,1'54.044,34.127,32.150,21.896,25.871,338.6,,,,,,,
rider,17th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Tech,3,Total,laps=19,laps=12
run,1,Slick-Soft,Slick-Medium,17,0,,,,,,,,,
lap,1,2'22.155,30.475,33.550,22.979,26.041,341.8,,,,,,,
lap,2,1'51.857,32.760,31.630,21.855,25.612,340.7,,,,,,,
lap,3,1'50.330,31.990,31.167,21.623,25.550,341.8,,,,,,,
