0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,7,2'00.251,P,20.497,34.186,23.341,42.227,237.8,,,,,
lap,8,6'16.164,20.365,35.049,23.739,33.193,165.8,,,,,,
lap,9,1'51.008,20.735,34.255,23.255,32.763,232.7,,,,,,
lap,10,1'52.746,20.448,33.864,23.184,35.250,235.8,,,,,,
lap,11,1'51.060,20.468,33.846,23.438,33.308,238.4,,,,,,
lap,12,1'50.012,20.360,33.856,23.062,32.734,238.4,,,,,,
lap,13,1'59.396,P,20.583,34.045,23.272*,41.496,233.2,,,,,
lap,14,5'03.233,20.226,34.645,23.185,32.675,166.6,,,,,,
lap,15,1'49.283,20.296,33.450,22.912,32.625,237.8,,,,,,
lap,16,1'52.956,20.210,33.620,23.021,36.105,241.0,,,,,,
lap,17,1'48.973,20.185,33.513,22.873,32.402,243.2,,,,,,
rider,8th,25,Raul,FERNANDEZ,Red,Bull,KTM,Ajo,SPA,Total,laps=13,laps=7,
lap,1,2'06.109,20.503,35.453,23.876,34.061,167.9,,,,,,
lap,2,1'52.019,20.919,34.528,23.404,33.168,230.7,,,,,,
lap,3,1'51.515,20.681,34.249,23.290,33.295,234.2,,,,,,
lap,4,2'03.282,P,20.955,35.011,24.345,42.971,241.0,,,,,
lap,5,7'55.233,20.685,34.902,23.409,32.870,150.8,,,,,,
lap,6,1'49.073,20.196,33.700,23.002,32.175,235.8,,,,,,
lap,7,1'49.416,20.450,33.617,23.008,32.341,233.2,,,,,,
lap,8,1'49.658,20.597,33.706,22.990,32.365,231.7,,,,,,
lap,9,3'46.855,P,20.411,2'15.359,28.495,42.590,231.2,,,,,
lap,10,11'00.512,20.755,35.415,23.489,33.870,157.2,,,,,,
lap,11,1'50.617,20.557,34.098,23.172,32.790,231.7,,,,,,
lap,12,1'53.230,20.425,33.947,23.208,35.650,233.7,,,,,,
lap,13,1'49.994,20.361,34.033,23.021,32.579,236.8,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,9th,27,Total,laps=17,laps=8,
lap,1,2'06.341,19.948,35.506,23.823,34.044,173.3,,,,,,
lap,2,1'52.127,20.888,34.504,23.544,33.191,235.2,,,,,,
lap,3,1'51.279,20.516,34.326,23.402,33.035,238.9,,,,,,
lap,4,1'52.206,20.934,34.955,23.270,33.047,241.0,,,,,,
lap,5,2'02.168,P,20.443,34.452,23.598,43.675,239.4,,,,,
lap,6,6'03.882,21.152,34.933,23.599,33.028,152.3,,,,,,
lap,7,1'49.971,20.586,33.748,22.986,32.651,231.7,,,,,,
lap,8,1'49.144,20.237,33.523,23.072,32.312,235.8,,,,,,
lap,9,1'49.769,20.398,33.706,23.021,32.644,236.3,,,,,,
lap,10,1'49.846,20.280,33.561,23.144,32.861,234.7,,,,,,
lap,11,1'55.463,20.676,38.261,23.543*,32.983,230.7,,,,,,
lap,12,1'50.252,20.504,33.884,23.065,32.799*,233.2,,,,,,
lap,13,2'00.799,P,20.691,33.801,23.230,43.077,231.7,,,,,
lap,14,7'11.256,20.701,35.654,23.512,34.067,164.3,,,,,,
lap,15,1'50.511,20.408,33.895,23.200,33.008*,235.8,,,,,,
lap,16,1'52.731,20.285,34.175,23.639,34.632,240.0,,,,,,
lap,17,1'50.417,20.496,33.891,23.153,32.877*,240.0,,,,,,
rider,Darryn,BINDER,CIP,Green,Power,RSA,10th,40,Total,laps=16,laps=10,,
lap,1,3'10.460,24.149,37.010,24.237,34.386,128.7,,,,,,
lap,2,1'54.659,21.643,35.091,24.024,33.901,234.2,,,,,,
lap,3,1'53.493,21.277,34.945,23.908,33.363,235.2,,,,,,
lap,4,1'51.825,20.829,34.179,23.515,33.302,236.8,,,,,,
lap,5,1'54.856,20.860,34.654,24.106,35.236,239.4,,,,,,
lap,6,1'52.727,20.891,34.604,23.677,33.555,235.8,,,,,,
lap,7,2'05.877,P,21.229,35.117,24.213,45.318,231.7,,,,,
lap,8,7'00.402,19.536,35.660*,23.950*,33.969,166.1,,,,,,
lap,9,1'52.801,20.902,34.970,23.352,33.577,232.7,,,,,,
lap,10,1'51.040,20.536,34.056,23.335,33.113,238.4,,,,,,
lap,11,1'50.332,20.451,33.854,23.260,32.767,240.5,,,,,,
lap,12,2'01.950,P,20.500,33.774,23.234*,44.442,238.4,,,,,
lap,13,6'47.886,19.828,35.491*,23.531,32.671,163.8,,,,,,
lap,14,1'49.460,20.422,33.654,23.119,32.265,238.4,,,,,,
lap,15,1'49.220,20.198,33.378,23.045,32.599,238.9,,,,,,
lap,16,1'49.208,20.204,33.468,22.967,32.569,236.8,,,,,,
rider,Celestino,VIETTI,SKY,Racing,Team,VR,ITA,11th,13,Total,laps=16,laps=8,
lap,1,3'53.821,32.876,36.071,23.958,33.887,73.8,,,,,,
lap,2,1'54.468,20.554,34.622,23.801,35.491,240.5,,,,,,
lap,3,1'51.630,20.513,34.383,23.487,33.247,240.0,,,,,,
lap,4,1'58.442,20.738,39.871,24.147,33.686,236.8,,,,,,
lap,5,1'51.369,20.539,34.247,23.533,33.050,237.3,,,,,,
lap,6,1'51.050,20.429,34.121,23.411,33.089,239.4,,,,,,
lap,7,2'00.342,P,20.550,33.981,23.342,42.469,235.8,,,,,
lap,8,6'17.340,20.096,35.078,23.497,33.147,168.4,,,,,,
lap,9,1'51.365,20.690,34.382,23.321,32.972,234.7,,,,,,
lap,10,1'50.355,20.493,33.761,23.171,32.930,237.3,,,,,,
lap,11,1'50.124,20.545,33.834,23.168,32.577,234.2,,,,,,
lap,12,1'58.597,P,20.307,33.814,23.062,41.414,237.3,,,,,
lap,13,6'59.079,19.404,35.484*,23.439,32.663,166.9,,,,,,
lap,14,1'49.383,20.481,33.600,22.975,32.327,235.8,,,,,,
lap,15,1'49.218,20.241,33.377,23.043,32.557,238.4,,,,,,
lap,16,1'55.185,20.319,38.858,23.290,32.718,236.3,,,,,,
rider,12th,71,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,Total,laps=9,laps=3
lap,1,3'51.462,29.699,36.266,24.805,34.554*,85.1,,,,,,
lap,2,1'55.590,20.604,35.856,23.749*,35.381,238.9,,,,,,
lap,3,1'53.036,21.312,35.088,23.313*,33.323,229.2,,,,,,
lap,4,1'54.125,20.637,35.515,23.872,34.101,238.4,,,,,,
lap,5,4'53.339,P,20.950,34.224,3'03.020,55.145,231.7,,,,,
lap,6,21'36.372,20.033,35.785,23.537*,33.962,167.7,,,,,,
lap,7,1'50.486,20.471,34.026,23.225,32.764,236.3,,,,,,
lap,8,1'52.693,20.613,34.033,23.346,34.701,227.8,,,,,,
lap,9,1'49.284,20.201,33.509,23.068,32.506,238.9,,,,,,
rider,13th,52,Jeremy,ALCOBA,Kömmerling,Gresini,MSPA,Total,laps=16,laps=7,,,
lap,1,3'13.339,21.824,35.883,24.272,33.719,150.4,,,,,,
lap,2,1'52.261,20.909,34.502,23.634,33.216,234.2,,,,,,
lap,3,1'52.636,21.027,34.757,23.637,33.215,233.7,,,,,,
lap,4,1'51.607,20.926,34.109,23.440,33.132,233.2,,,,,,
lap,5,1'54.098,21.049,35.569,24.201,33.279,228.3,,,,,,
lap,6,1'51.427,20.766,34.271,23.421,32.969,230.2,,,,,,
lap,7,2'02.512,P,20.730,34.201,23.869,43.712,231.7,,,,,
lap,8,6'41.819,21.543,34.198,23.515*,33.318,155.6,,,,,,
lap,9,1'57.197,21.646*,37.177*,24.634*,33.740,229.7,,,,,,
lap,10,1'51.132,20.674,34.117,23.318*,33.023,231.7,,,,,,
lap,11,1'51.258,20.847,34.052,23.406*,32.953,227.8,,,,,,
lap,12,1'51.182,20.705,34.124,23.356,32.997,228.3,,,,,,
lap,13,2'00.652,P,20.776,34.103,23.429*,42.344,226.4,,,,,
lap,14,5'44.162,20.919,34.383,23.517,47.892,160.7,,,,,,
lap,15,1'49.315,20.336,33.497,23.015,32.467,235.2,,,,,,
lap,16,1'50.126,20.451,33.496,23.159,33.020,230.7,,,,,,
rider,14th,12,Filip,SALAC,Rivacold,Snipers,Tea,CZE,Total,laps=15,laps=6,,
lap,1,3'10.860,24.437,35.092,23.960,33.785,113.6,,,,,,
lap,2,1'55.601,20.804,35.014,25.552,34.231*,241.0,,,,,,
lap,3,1'52.823,20.846,34.431,23.793,33.753,236.8,,,,,,
lap,4,1'51.168,20.548,34.136,23.434*,33.050,235.8,,,,,,
lap,5,1'55.498,20.923,34.842,24.419,35.314,232.7,,,,,,
lap,6,1'52.102,20.607,34.373,23.657,33.465,235.2,,,,,,
lap,7,2'08.839,P,22.012*,37.016*,24.695,45.116,229.2,,,,,
lap,8,5'48.028,19.135,34.399,23.492,38.581,171.4,,,,,,
lap,9,1'57.868,20.733,34.063,23.447,39.625,228.8,,,,,,
lap,10,1'50.470,20.564,33.744,23.402*,32.760,238.9,,,,,,
lap,11,1'50.297,20.488,33.762,23.236,32.811,233.2,,,,,,
lap,12,2'03.952,P,20.887,35.495,23.852*,43.718,228.3,,,,,
lap,13,8'19.305,19.853,35.051,23.628,53.001,168.7,,,,,,
lap,14,1'54.305,20.282,33.652,23.160,37.211,238.9,,,,,,
lap,15,1'49.384,20.409,33.484,23.110,32.381,239.4,,,,,,
rider,15th,50,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,Total,laps=15,laps=9,,,
lap,1,3'02.411,19.738,35.518,23.782,33.586,175.3,,,,,,
lap,2,1'51.952,20.593,34.366,23.557,33.436,237.8,,,,,,
lap,3,1'55.594,20.804,34.474,23.691,36.625,236.3,,,,,,
lap,4,1'53.574,21.599*,35.327*,23.500,33.148,233.7,,,,,,
lap,5,1'52.247,20.617,34.611,23.566,33.453,239.4,,,,,,
lap,6,2'06.202,P,20.926,35.303,24.937,45.036,233.2,,,,,
lap,7,9'03.560,18.200,34.428*,23.638,33.354,177.9,,,,,,
lap,8,1'51.014,20.659,34.115,23.234,33.006,236.8,,,,,,
lap,9,1'50.965,20.650,33.981,23.314,33.020,237.8,,,,,,
lap,10,1'50.243,20.539,33.782,23.181,32.741,240.0,,,,,,
lap,11,2'02.630,P,20.546,35.455,23.888,42.741,242.1,,,,,
lap,12,6'59.517,21.687,35.372,23.362,37.608,130.9,,,,,,
lap,13,1'49.727,20.383,33.690,23.111,32.543,241.6,,,,,,
lap,14,1'49.404,20.277,33.576,23.039,32.512,240.0,,,,,,
lap,15,1'50.201,20.278,34.098,23.219,32.606,239.4,,,,,,
rider,Albert,ARENAS,Gaviota,Aspar,Team,SPA,16th,75,Total,laps=14,laps=7,,
lap,1,3'50.989,33.374,35.331,24.090,34.409,,,,,,,
lap,2,1'59.549,20.609,36.567,25.325,37.048,235.8,,,,,,
lap,3,1'51.054,20.568,34.238,23.273,32.975,238.9,,,,,,
lap,4,1'53.758,20.470,35.118,24.452*,33.718,239.4,,,,,,
lap,5,1'51.222,20.459,34.001,23.220,33.542,239.4,,,,,,
lap,6,2'00.600,P,20.526,33.926,23.158*,42.990,241.0,,,,,
lap,7,9'04.932,19.007,34.004,23.272,36.026,171.7,,,,,,
lap,8,1'50.150,20.468,33.682,23.267,32.733,235.8,,,,,,
lap,9,1'53.147,20.415,36.147,24.141,32.444,233.2,,,,,,
lap,10,1'49.416,20.069,33.526,22.980,32.841,237.8,,,,,,
lap,11,2'00.404,P,20.443,34.554,23.371,42.036,232.7,,,,,
lap,12,6'29.407,17.577,34.110*,23.224*,35.940,184.3,,,,,,
lap,13,1'55.606,20.352,33.986,23.194,38.074,238.9,,,,,,
lap,14,1'49.439,20.355,33.655,23.022,32.407,236.8,,,,,,
rider,Niccolò,ANTONELL,SIC58,Squadra,Corse,ITA,17th,23,Total,laps=16,laps=8,,
lap,1,3'55.200,36.421,36.330,23.969,33.755*,,,,,,,
lap,2,1'54.075,20.933,34.243,23.472,35.427,234.7,,,,,,
lap,3,1'51.216,20.556,34.293,23.527,32.840,238.4,,,,,,
lap,4,1'58.397,20.819,35.175,24.175,38.228,238.4,,,,,,
lap,5,1'50.669,20.415,33.998,23.361,32.895,236.3,,,,,,
lap,6,1'50.661,20.465,34.049,23.349,32.798,237.3,,,,,,
lap,7,1'50.469,20.469,33.896,23.191,32.913,235.2,,,,,,
lap,8,2'01.799,P,20.913,34.456,23.545,42.885,223.1,,,,,
lap,9,6'20.752,20.406,34.407,23.261*,33.002,162.4,,,,,,
lap,10,1'57.042,20.296,34.144,24.329,38.273,236.3,,,,,,
lap,11,1'49.444,20.419,33.626,23.032,32.367,233.2,,,,,,
lap,12,1'49.538,20.454,33.599,23.126,32.359,234.2,,,,,,
lap,13,1'59.367,P,20.711,33.831,23.306,41.519,225.0,,,,,
lap,14,5'28.134,18.714,34.389*,23.184*,40.345,177.0,,,,,,
lap,15,1'53.941,20.380,33.669,23.057,36.835,238.4,,,,,,
lap,16,1'48.795,20.198,33.424,22.913,32.260*,237.3,,,,,,
rider,Barry,BALTUS,CarXpert,PruestelGP,BEL,18th,70,Total,laps=15,laps=7,,,
lap,1,3'49.989,29.750,35.621,24.025*,36.505,93.5,,,,,,
lap,2,1'59.338,21.319,35.584,24.367,38.068,227.8,,,,,,
lap,3,1'51.619,20.949,34.075,23.448,33.147*,237.3,,,,,,
lap,4,1'53.390,20.680,35.379,23.653,33.678,237.3,,,,,,
lap,5,1'52.241,20.542,34.086,23.315,34.298,234.2,,,,,,
lap,6,2'01.190,P,21.049,34.156,23.446,42.539,236.8,,,,,
lap,7,8'16.646,18.599,34.269*,23.434,33.968,173.9,,,,,,
lap,8,1'50.676,20.847,34.003,23.126,32.700,232.7,,,,,,
lap,9,1'49.961,20.432,33.621,23.135,32.773,234.7,,,,,,
lap,10,1'50.034,20.500,33.755,23.157,32.622,233.2,,,,,,
lap,11,1'59.118,P,20.488,33.645,22.982,42.003,234.2,,,,,
lap,12,7'05.384,22.321,35.245*,23.211,37.787,147.5,,,,,,
lap,13,1'49.841,20.462,33.584,23.214,32.581,236.3,,,,,,
lap,14,1'49.454,20.314,33.476,23.148,32.516,236.8,,,,,,
lap,15,1'50.059,20.635,33.651,23.165,32.608,231.2,,,,,,
rider,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,19th,6,Total,laps=16,laps=8,,
lap,1,3'10.140,25.748,35.254,23.838,34.115,106.8,,,,,,
lap,2,1'53.230,21.323,34.621,23.646,33.640*,231.7,,,,,,
lap,3,1'53.261,21.297,34.588,23.714,33.662,231.2,,,,,,
lap,4,1'53.534,21.015,34.692,23.423,34.404,231.7,,,,,,
lap,5,1'52.513,20.840,34.626,23.576,33.471,237.3,,,,,,
lap,6,1'52.059,20.785,34.392,23.577,33.305,231.7,,,,,,
lap,7,2'03.208,P,20.846,34.548,23.925,43.889,232.7,,,,,
lap,8,6'39.598,23.447,35.832,24.078*,33.214,117.3,,,,,,
lap,9,1'51.445,20.484,34.115,23.594*,33.252,234.2,,,,,,
lap,10,1'51.425,20.796,34.123,23.482,33.024,230.2,,,,,,
lap,11,1'50.915,20.614,34.110,23.328,32.863,232.7,,,,,,
lap,12,1'50.984,20.605,34.037,23.335,33.007,233.2,,,,,,
lap,13,2'00.486,P,20.594,34.050,23.452*,42.390,231.7,,,,,
lap,14,5'42.136,19.096,33.982,23.325*,33.189,178.5,,,,,,
lap,15,1'49.518,20.111,33.633,23.214,32.560,239.4,,,,,,
lap,16,1'49.619,20.177,33.524,23.042,32.876,238.9,,,,,,
rider,20th,79,Ai,OGURA,Honda,Team,Asia,JPN,Total,laps=16,laps=7,,
lap,1,3'27.765,20.852,36.257,24.294,34.275,162.6,,,,,,
lap,2,1'52.884,21.206,34.616,23.600,33.462*,230.2,,,,,,
lap,3,1'52.708,21.155,34.614,23.561,33.378,230.7,,,,,,
lap,4,1'52.370,21.001,34.597,23.540,33.232,229.7,,,,,,
lap,5,1'51.775,20.892,34.278,23.457,33.148,229.7,,,,,,
lap,6,1'51.672,20.746,34.254,23.553,33.119,230.7,,,,,,
lap,7,1'51.427,20.745,34.167,23.462,33.053,230.7,,,,,,
lap,8,2'03.787,P,21.134,35.047,23.881,43.725,229.2,,,,,
lap,9,6'47.848,21.393,34.816,23.484,33.078,151.4,,,,,,
lap,10,1'54.009,20.786,34.354,24.302,34.567*,226.8,,,,,,
lap,11,1'51.290,20.616,34.307,23.296,33.071,233.2,,,,,,
lap,12,1'50.601,20.567,33.973,23.252,32.809,240.5,,,,,,
lap,13,2'00.611,P,20.549,33.940,23.189,42.933,236.8,,,,,
lap,14,5'15.419,19.103,34.300,23.845,34.568,172.2,,,,,,
lap,15,1'49.605,20.350,33.588,23.119,32.548,235.2,,,,,,
lap,16,1'50.256,20.384,33.788,23.239,32.845,233.2,,,,,,
rider,21st,17,John,MCPHEE,Petronas,Sprinta,Raci,GBR,Total,laps=14,laps=6,,
lap,1,5'50.696,34.329,35.095,24.473,34.338,75.0,,,,,,
lap,2,1'52.637,20.954,34.538,23.685,33.460,239.4,,,,,,
lap,3,1'53.259,20.766,34.729,24.296,33.468,242.1,,,,,,
lap,4,1'50.384,20.409,33.775,23.490,32.710,238.4,,,,,,
lap,5,1'51.250,20.472,33.905,23.230,33.643,241.0,,,,,,
lap,6,2'01.022,P,20.437,34.454,23.625,42.506,240.5,,,,,
lap,7,8'07.829,24.391,37.224,24.880,34.232*,124.1,,,,,,
lap,8,1'55.027,21.001,34.921,23.434,35.671,229.2,,,,,,
lap,9,1'50.257,20.441,33.927,23.112,32.777,240.5,,,,,,
lap,10,2'02.891,P,21.213*,35.054*,23.457,43.167,235.2,,,,,
lap,11,7'04.157,19.793,34.036,23.164,37.823*,171.1,,,,,,
lap,12,1'49.743,20.525,33.613,23.156,32.449,233.2,,,,,,
lap,13,1'49.690,20.413,33.518,23.165,32.594,233.2,,,,,,
lap,14,1'50.050,20.566,33.580,23.212*,32.692,233.2,,,,,,
rider,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,22nd,54,Total,laps=15,laps=7,
lap,1,3'00.048,19.773,34.983,23.665,33.595,175.6,,,,,,
lap,2,1'51.882,20.803,34.421,23.496,33.162*,235.2,,,,,,
lap,3,1'59.735,20.839,35.050,24.902,38.944*,234.7,,,,,,
lap,4,1'51.374,20.657,34.103,23.444,33.170,236.8,,,,,,
lap,5,1'55.669,20.809,34.855,23.826,36.179,233.2,,,,,,
lap,6,2'02.026,P,20.527,34.248,23.533,43.718,237.3,,,,,
lap,7,7'55.252,19.151,34.611,23.962,41.860,177.9,,,,,,
lap,8,1'56.551,20.709,33.852,23.127,38.863,236.3,,,,,,
lap,9,1'52.703,20.627,33.793,23.700*,34.583,236.3,,,,,,
lap,10,1'50.001,20.613,33.684,23.083,32.621,237.8,,,,,,
lap,11,1'49.695,20.514,33.537,23.010,32.634,233.7,,,,,,
lap,12,2'01.780,P,20.818*,34.616*,23.521*,42.825,232.2,,,,,
lap,13,6'29.257,20.897,34.525,23.480,48.803*,161.4,,,,,,
lap,14,1'55.093,20.630,33.874,23.635,36.954,236.3,,,,,,
lap,15,1'50.055,20.291,33.938,23.143,32.683,240.0,,,,,,
rider,Alonso,LOPEZ,Sterilgarda,Max,Racin,SPA,23rd,21,Total,laps=6,laps=4,,
lap,1,2'56.926,22.582,35.777,24.278,34.462,137.0,,,,,,
lap,2,1'53.149,21.105,34.533,23.671,33.840,230.7,,,,,,
lap,unfinished,232.2,,,,,,,,,,,
lap,3,1'50.971,20.166*,34.237,23.312*,33.256,170.3,,,,,,
lap,4,1'50.439,20.340,33.890,23.488,32.721,236.8,,,,,,
lap,5,1'49.795,20.329,33.683,23.279,32.504,236.8,,,,,,
rider,Yuki,KUNII,Honda,Team,Asia,JPN,24th,92,Total,laps=17,laps=8,,
lap,1,3'12.869,21.615,35.500,23.677,33.715,157.6,,,,,,
lap,2,1'52.285,20.740,34.418,23.447,33.680,231.7,,,,,,
lap,3,1'55.008,21.372,36.253,23.724,33.659,237.3,,,,,,
lap,4,1'51.248,20.713,34.209,23.291,33.035,234.2,,,,,,
lap,5,1'51.321,20.648,34.262,23.338,33.073,232.7,,,,,,
lap,6,1'57.025,21.565*,37.469*,23.904,34.087,231.2,,,,,,
lap,7,2'05.011,P,20.813,34.375,24.067,45.756,230.2,,,,,
lap,8,6'39.011,22.693,35.345,23.724*,33.836*,143.8,,,,,,
lap,9,1'52.360,20.898,34.587,23.547,33.328,228.8,,,,,,
lap,10,1'52.746,20.837,34.445,23.294,34.170,227.8,,,,,,
