0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
rider,4th,73,Alex,MARQUEZ,HONDA,SPA,Repsol,Honda,Team,Total,laps=15,laps=10,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'18.925,31.298,34.018,23.868,26.647,334.4,,,,,,,
lap,2,1'55.601,34.366,32.377,22.665,26.193,340.7,,,,,,,
lap,3,1'53.133,33.014,31.967,22.216,25.936,341.8,,,,,,,
lap,4,1'52.197,32.657,31.607,22.063,25.870,340.7,,,,,,,
lap,5,1'52.281,32.505,31.657,22.266,25.853,342.9,,,,,,,
lap,6,1'51.509,32.197,31.584,22.059,25.669,341.8,,,,,,,
lap,7,2'00.388,P,34.869,31.784,22.305,31.430,342.9,,,,,,
run,2,Slick-Soft,Slick-Medium,7,7,,,,,,,,,
lap,8,8'24.749,29.329,33.184,22.816,26.407,337.5,,,,,,,
lap,unfinished,,,,,,,,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,9,1'55.009,31.505*,33.778,23.394,26.332,340.7,,,,,,,
lap,10,1'55.099,33.833,32.532,22.584*,26.150,342.9,,,,,,,
lap,11,1'52.592,32.933,31.780,22.050,25.829,341.8,,,,,,,
lap,12,1'51.746,32.518,31.771,21.781,25.676,342.9,,,,,,,
lap,13,1'50.807,32.169,31.263,21.745,25.630,342.9,,,,,,,
lap,14,1'50.176,31.850,31.185,21.518,25.623,344.0,,,,,,,
rider,5th,30,Takaaki,NAKAGAMI,HONDA,JPN,LCR,Honda,IDEMITSU,Total,laps=20,laps=16,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'50.848,31.563,34.790,23.401,26.732,331.3,,,,,,,
lap,2,1'54.484,34.101,32.168,22.237,25.978,336.5,,,,,,,
lap,3,1'52.849,32.884,31.662,22.046,26.257,338.6,,,,,,,
lap,4,1'52.817,33.304,31.757,21.895,25.861,335.4,,,,,,,
lap,5,1'52.141,32.548,31.785,21.931*,25.877,337.5,,,,,,,
lap,6,1'51.992,32.556,31.811,21.761,25.864,336.5,,,,,,,
lap,7,1'51.623,32.494,31.594,21.671,25.864,337.5,,,,,,,
lap,8,1'51.296,32.118,31.610,21.695,25.873,337.5,,,,,,,
lap,9,1'51.301,32.146,31.446,21.763,25.946,337.5,,,,,,,
lap,10,1'54.225,33.565,32.717,22.105,25.838,338.6,,,,,,,
lap,11,1'50.784,32.094,31.319,21.578,25.793,338.6,,,,,,,
lap,12,2'03.822,P,33.983,33.971,22.929,32.939,334.4,,,,,,
run,2,Slick-Soft,Slick-Medium,12,12,,,,,,,,,
lap,13,9'00.601,31.548,34.017,22.991,26.422,337.5,,,,,,,
lap,14,1'54.137,33.282,32.217,22.470,26.168,338.6,,,,,,,
lap,15,1'52.877,32.987,31.795,22.124,25.971,339.6,,,,,,,
lap,16,1'51.596,32.251,31.724,21.802,25.819,338.6,,,,,,,
lap,17,1'50.864,32.094,31.376,21.696,25.698,337.5,,,,,,,
lap,18,1'50.730,31.875,31.342,21.606,25.907,338.6,,,,,,,
lap,19,1'50.426,32.029,31.214,21.439,25.744,339.6,,,,,,,
lap,20,1'50.420,31.768,31.223,21.625,25.804,339.6,,,,,,,
rider,6th,36,Joan,MIR,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=19,laps=13,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'26.991,31.106,33.499,23.148,26.745,336.5,,,,,,,
lap,2,1'55.878,34.190,32.450,22.944,26.294,337.5,,,,,,,
lap,3,1'53.135,33.065,31.941,21.925,26.204,338.6,,,,,,,
lap,4,2'02.565,P,32.714,31.643,26.198,32.010,336.5,,,,,,
run,2,Slick-Soft,Slick-Medium,4,4,,,,,,,,,
lap,5,7'36.836,29.926,32.691,22.490,26.226,336.5,,,,,,,
lap,6,1'53.626,33.277,31.928,22.126,26.295,337.5,,,,,,,
lap,7,1'51.904,32.467,31.600,21.960,25.877,337.5,,,,,,,
lap,8,1'51.358,32.188,31.444,21.801,25.925,339.6,,,,,,,
lap,9,1'53.752,32.304,33.446,21.969,26.033,339.6,,,,,,,
lap,10,1'51.460,32.289,31.478,21.841,25.852,340.7,,,,,,,
lap,11,1'51.004,32.242,31.188,21.666,25.908,340.7,,,,,,,
lap,12,1'50.935,32.188,31.268,21.721,25.758,338.6,,,,,,,
lap,13,1'50.806,32.070,31.207,21.746,25.783,342.9,,,,,,,
lap,14,1'58.727,P,31.942,31.831,22.055,32.899,339.6,,,,,,
run,3,Slick-Soft,Slick-Medium,14,14,,,,,,,,,
lap,15,6'31.493,29.325,32.388,22.367,25.862,337.5,,,,,,,
lap,16,1'51.340,32.341,31.440,21.786,25.773,338.6,,,,,,,
lap,17,1'50.801,32.090,31.310,21.706,25.695,338.6,,,,,,,
lap,18,1'50.425,31.921,31.228,21.657,25.619,341.8,,,,,,,
lap,19,1'51.488,32.022,31.277*,21.864,26.325,339.6,,,,,,,
rider,7th,44,Pol,ESPARGARO,KTM,SPA,Red,Bull,KTM,Factory,Racing,Total,laps=16,laps=11
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'23.212,30.403,33.340,22.763,26.413,340.7,,,,,,,
lap,2,1'55.045,33.171,33.248,22.564,26.062,342.9,,,,,,,
lap,3,1'53.634,32.498,31.589,22.013,27.534,323.4,,,,,,,
lap,4,1'51.032,32.108,31.407,21.869,25.648,345.0,,,,,,,
lap,5,1'53.720,33.646,31.777,22.366,25.931,344.0,,,,,,,
lap,6,1'50.880,32.114,31.341,21.701,25.724,342.9,,,,,,,
lap,7,2'02.909,P,35.568,32.571,23.201,31.569,339.6,,,,,,
run,2,Slick-Soft,Slick-Medium,7,7,,,,,,,,,
lap,8,9'56.649,28.411,32.706,22.963,26.172,339.6,,,,,,,
lap,9,1'53.892,33.228,32.147,22.499,26.018,340.7,,,,,,,
lap,10,1'52.862,32.742,32.018,22.077,26.025,338.6,,,,,,,
lap,11,1'51.403,32.261,31.487,21.828,25.827,340.7,,,,,,,
lap,12,1'51.301,32.177,31.531,21.920,25.673,346.1,,,,,,,
lap,13,1'51.348,32.254,31.557,21.823,25.714,344.0,,,,,,,
lap,14,1'50.464,31.933,31.329,21.587,25.615,342.9,,,,,,,
lap,15,1'57.494,P,32.031*,31.331,22.456,31.676,336.5,,,,,,
run,3,Slick-Soft,Slick-Medium,15,15,,,,,,,,,
lap,16,8'50.200,29.983,32.940,22.824,26.229,340.7,,,,,,,
rider,8th,35,Cal,CRUTCHLOW,HONDA,GBR,LCR,Honda,CASTROL,Total,laps=11,laps=7,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'24.972,31.441,34.890,23.779,26.905,326.3,,,,,,,
lap,2,1'58.657,34.421,33.239,23.768,27.229,336.5,,,,,,,
lap,3,1'52.839,33.066,31.888,22.055,25.830,344.0,,,,,,,
lap,4,1'52.011,32.470,31.534,22.286,25.721,341.8,,,,,,,
lap,5,2'05.261,P,34.749,33.414,23.494*,33.604,263.6,,,,,,
run,2,Slick-Soft,Slick-Medium,5,5,,,,,,,,,
lap,6,25'16.851,30.293,33.298,23.032,26.269,340.7,,,,,,,
lap,7,1'54.188,33.890*,32.042,22.439,25.817,346.1,,,,,,,
lap,8,1'51.177,32.458,31.393,21.743,25.583,345.0,,,,,,,
lap,9,1'50.598,32.128,31.124,21.689,25.657,342.9,,,,,,,
lap,10,1'51.371,32.044,31.429,22.136,25.762,338.6,,,,,,,
lap,11,2'08.683,43.063,33.709,24.431,27.480,338.6,,,,,,,
rider,9th,42,Alex,RINS,SUZUKI,SPA,Team,SUZUKI,ECSTAR,Total,laps=19,laps=13,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'37.471,32.165,34.563,23.947,26.659,335.4,,,,,,,
lap,2,1'56.037,34.060,32.858,22.973,26.146,338.6,,,,,,,
lap,3,1'53.986,33.071,32.291,22.495,26.129,338.6,,,,,,,
lap,4,1'52.982,32.727,31.899,22.218,26.138,337.5,,,,,,,
lap,5,1'52.821,32.870,31.606,22.103*,26.242,339.6,,,,,,,
lap,6,1'51.661,32.110,31.610,21.976,25.965,338.6,,,,,,,
lap,7,1'51.754,32.153,31.620,22.012,25.969,341.8,,,,,,,
lap,8,1'59.792,P,32.221,32.422,22.687,32.462,337.5,,,,,,
run,2,Slick-Soft,Slick-Medium,8,8,,,,,,,,,
lap,9,7'15.576,31.373,33.114,22.809,26.573,336.5,,,,,,,
lap,10,1'54.861,33.232,32.937,22.495,26.197,339.6,,,,,,,
lap,11,1'52.984,32.606,31.996,22.182,26.200,338.6,,,,,,,
lap,12,1'52.588,32.411,31.888,22.181,26.108,337.5,,,,,,,
lap,13,1'58.924,P,32.251,31.869,22.336,32.468,337.5,,,,,,
run,3,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,14,5'40.363,31.882,32.822,22.736,26.026,342.9,,,,,,,
lap,15,1'51.662,32.368,31.610,21.945,25.739,342.9,,,,,,,
lap,16,1'50.721,31.922,31.320,21.720,25.759,339.6,,,,,,,
lap,17,1'51.260,31.908,31.424,21.935,25.993,339.6,,,,,,,
lap,18,1'51.033,31.916,31.369,21.849,25.899,341.8,,,,,,,
lap,19,1'50.808,31.828,31.448,21.815,25.717,342.9,,,,,,,
rider,10th,41,Aleix,ESPARGARO,APRILIA,SPA,Aprilia,Racing,Team,Gresini,Total,laps=19,laps=11,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'55.890,31.087,34.336,23.043,26.853,338.6,,,,,,,
lap,2,1'55.928,34.492,32.440,22.497,26.499,339.6,,,,,,,
lap,3,1'53.651,33.284,31.894,22.196,26.277,339.6,,,,,,,
lap,4,1'53.197,33.173,31.855,22.000,26.169,338.6,,,,,,,
lap,5,1'52.791,32.955,31.758,22.060*,26.018,340.7,,,,,,,
lap,6,1'52.536,32.690,31.646,22.085,26.115,341.8,,,,,,,
lap,7,1'54.310,32.784,31.772,22.884,26.870,336.5,,,,,,,
lap,8,1'52.606,32.656,31.746,21.929,26.275*,339.6,,,,,,,
lap,9,1'52.002,32.468,31.558,21.812,26.164,339.6,,,,,,,
lap,10,2'06.979,P,38.858,33.192,22.739,32.190,339.6,,,,,,
run,2,Slick-Soft,Slick-Medium,10,10,,,,,,,,,
lap,11,7'44.717,31.644,33.610,23.126,26.578,335.4,,,,,,,
lap,12,2'16.186,P,33.718,32.105,37.137,33.226,329.3,,,,,,
run,3,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,13,5'15.458,30.363,36.108*,22.777,26.269,340.7,,,,,,,
lap,14,1'53.724,33.235*,31.870,22.275*,26.344,340.7,,,,,,,
lap,15,1'52.344,32.840,31.613,21.986,25.905,340.7,,,,,,,
lap,16,1'51.749,32.598,31.487,21.764,25.900,339.6,,,,,,,
lap,17,1'51.042,32.237,31.277,21.644,25.884,339.6,,,,,,,
lap,18,1'50.906,32.249,31.265,21.617,25.775,341.8,,,,,,,
lap,19,1'50.801,32.176,31.193,21.632,25.800,340.7,,,,,,,
rider,11th,33,Brad,BINDER,KTM,RSA,Red,Bull,KTM,Factory,Racing,Total,laps=17,laps=10
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'21.388,33.054,34.423,23.415,26.758,321.5,,,,,,,
lap,2,1'55.708,34.572,32.396,22.244,26.496,326.3,,,,,,,
lap,3,1'53.070,33.018,31.833,22.130,26.089,339.6,,,,,,,
lap,4,1'52.283,32.744,31.577,21.913,26.049,336.5,,,,,,,
lap,5,1'52.216,32.388,31.801,21.881,26.146,341.8,,,,,,,
lap,6,1'51.621,32.260,31.506,21.913,25.942,344.0,,,,,,,
lap,7,2'05.308,P,38.472,31.661,22.608,32.567,331.3,,,,,,
run,2,Slick-Soft,Slick-Medium,7,7,,,,,,,,,
lap,8,8'24.721,32.463,33.869,23.557,26.855,335.4,,,,,,,
lap,9,1'59.589,34.030*,32.425,26.238,26.896,337.5,,,,,,,
lap,10,1'54.334,33.478,32.276,22.277,26.303,339.6,,,,,,,
lap,11,1'54.536,32.900,33.089,22.156,26.391,337.5,,,,,,,
lap,12,2'07.710,P,32.523,40.365*,22.584,32.238,342.9,,,,,,
run,3,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,13,7'58.019,31.044,33.275,22.962,26.519,339.6,,,,,,,
lap,14,1'53.625,33.350,32.022,22.235,26.018,338.6,,,,,,,
lap,15,1'52.348,32.548,31.479,22.367,25.954,339.6,,,,,,,
lap,16,1'51.282,32.166,31.442,21.710,25.964*,339.6,,,,,,,
lap,17,1'50.973,32.002,31.465,21.746,25.760,341.8,,,,,,,
rider,12th,43,Jack,MILLER,DUCATI,AUS,Pramac,Racing,Total,laps=14,laps=9,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,8'55.879,31.946,33.694,23.290,26.868,336.5,,,,,,,
lap,2,1'56.625,34.342,33.736,22.492,26.055,342.9,,,,,,,
lap,3,1'53.300,33.149,31.876,22.297,25.978,342.9,,,,,,,
lap,4,2'05.389,P,34.268,33.580,25.104,32.437,334.4,,,,,,
run,2,Slick-Soft,Slick-Medium,4,4,,,,,,,,,
lap,5,13'18.890,32.505,33.441,23.084,26.652,344.0,,,,,,,
lap,6,1'55.831,33.794,32.860,22.818,26.359,344.0,,,,,,,
lap,7,1'54.001,33.321,32.164,22.399,26.117,347.3,,,,,,,
lap,8,1'53.017,32.953,31.828,22.312,25.924,346.1,,,,,,,
lap,9,1'55.316,32.833,32.060,22.456,27.967,322.5,,,,,,,
lap,10,2'02.180,34.467,34.137,26.186*,27.390,340.7,,,,,,,
lap,11,1'57.293,33.573,34.603*,23.116,26.001,347.3,,,,,,,
lap,12,1'52.059,32.499,31.626,22.159,25.775,346.1,,,,,,,
lap,13,1'52.403,32.477,31.604,22.140,26.182,346.1,,,,,,,
lap,14,1'51.219,32.193,31.376,21.938,25.712,347.3,,,,,,,
rider,13th,27,Iker,LECUONA,KTM,SPA,Red,Bull,KTM,Tech,3,Total,laps=14,laps=11
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'21.580,32.873,34.137,23.474,26.763,327.3,,,,,,,
lap,2,1'54.822,34.219,31.900,22.521,26.182,338.6,,,,,,,
lap,3,1'52.821,32.698,31.735,22.320,26.068,345.0,,,,,,,
lap,4,1'52.736,32.648,31.748,22.273,26.067,337.5,,,,,,,
lap,5,1'51.384,32.130,31.478,21.843,25.933,341.8,,,,,,,
lap,6,1'51.329,32.008,31.515,22.027,25.779,342.9,,,,,,,
lap,7,1'51.241,32.296,31.209,21.804,25.932,338.6,,,,,,,
lap,8,1'51.957,32.319,31.416,22.011,26.211,337.5,,,,,,,
lap,9,1'52.135,32.406,31.600,21.974,26.155,336.5,,,,,,,
lap,10,1'51.636,32.293,31.450,22.054,25.839,338.6,,,,,,,
lap,11,2'00.495,P,33.903,32.036,22.395,32.161,334.4,,,,,,
run,2,Slick-Soft,Slick-Medium,11,11,,,,,,,,,
lap,12,9'51.089,31.222,33.217,23.123,26.302,340.7,,,,,,,
lap,13,1'53.596,33.020,32.187,22.222,26.167,340.7,,,,,,,
lap,14,1'52.417,32.670,31.755,21.997,25.995,339.6,,,,,,,
rider,14th,6,Stefan,BRADL,HONDA,GER,Repsol,Honda,Team,Total,laps=18,laps=10,,
run,1,Slick-Soft,Slick-Soft,0,0,,,,,,,,,
lap,1,2'19.025,31.035,34.792,24.186,27.028,308.7,,,,,,,
lap,2,1'56.584,34.717,32.629,23.035,26.203,326.3,,,,,,,
lap,3,1'53.062,32.930,32.159,22.052,25.921,341.8,,,,,,,
lap,4,1'52.202,32.523,31.896,21.972,25.811,340.7,,,,,,,
lap,5,1'52.097,32.158,31.940*,22.080,25.919,341.8,,,,,,,
lap,6,1'51.660,32.121,31.710,21.903,25.926,340.7,,,,,,,
lap,7,1'58.727,P,33.234,32.107,22.097,31.289,340.7,,,,,,
run,2,Slick-Soft,Slick-Soft,7,7,,,,,,,,,
lap,8,7'41.612,29.733,32.724,22.510,26.295,339.6,,,,,,,
lap,9,1'53.922,33.163,32.198,22.250,26.311,337.5,,,,,,,
lap,10,1'53.503,32.957,32.201,22.197,26.148,339.6,,,,,,,
lap,11,2'00.214,P,33.732,32.569,22.509,31.404,340.7,,,,,,
run,3,Slick-Soft,Slick-Medium,11,0,,,,,,,,,
lap,12,8'21.814,29.818,32.602,22.498,26.082,340.7,,,,,,,
lap,13,1'54.104,33.236*,32.383,22.367*,26.118,341.8,,,,,,,
lap,14,1'52.652,32.653,31.888,22.282,25.829,341.8,,,,,,,
lap,15,1'51.777,32.380,31.651,21.906,25.840,340.7,,,,,,,
lap,16,1'51.285,32.117,31.448,21.868,25.852,340.7,,,,,,,
lap,17,1'52.717,32.307,32.469,22.006,25.935,340.7,,,,,,,
lap,18,1'51.979,32.290,31.854*,21.845,25.990,340.7,,,,,,,
rider,15th,9,Danilo,PETRUCCI,DUCATI,ITA,Ducati,Team,Total,laps=19,laps=13,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'39.126,34.813,35.476,24.166,27.433,327.3,,,,,,,
lap,2,1'58.938,34.843,34.061,22.861,27.173,337.5,,,,,,,
lap,3,1'56.491,33.912,33.046,22.814,26.719,338.6,,,,,,,
lap,4,1'55.402,33.629,32.783,22.556,26.434,336.5,,,,,,,
lap,5,1'55.026,33.495,32.820,22.444*,26.267,337.5,,,,,,,
lap,6,1'54.092,33.130,32.331,22.367,26.264,337.5,,,,,,,
lap,7,2'06.998,P,34.678,36.671,23.306,32.343,336.5,,,,,,
run,2,Slick-Soft,Slick-Medium,7,7,,,,,,,,,
lap,8,11'28.456,31.829,33.690,23.410,26.539,337.5,,,,,,,
lap,9,1'56.397,33.831,32.941,22.812,26.813,338.6,,,,,,,
lap,10,1'54.088,33.276,32.237,22.370,26.205,338.6,,,,,,,
lap,11,1'53.520,32.943,32.154,22.271,26.152,338.6,,,,,,,
lap,12,1'53.426,33.278,31.920,22.198,26.030,339.6,,,,,,,
lap,13,1'52.554,32.560,31.893,22.057,26.044,338.6,,,,,,,
lap,14,1'57.086,32.765*,33.146,24.899*,26.276,339.6,,,,,,,
lap,15,1'52.275,32.549,31.809,22.026,25.891,339.6,,,,,,,
lap,16,1'52.099,32.566,31.727,21.908,25.898,336.5,,,,,,,
lap,17,1'51.852,32.313,31.691,21.907,25.941,338.6,,,,,,,
lap,18,1'51.340,32.264,31.556,21.689,25.831,340.7,,,,,,,
lap,19,2'00.810,P,32.293,32.477*,22.802,33.238,326.3,,,,,,
rider,16th,88,Miguel,OLIVEIRA,KTM,POR,Red,Bull,KTM,Tech,3,Total,laps=17,laps=13
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,7'09.881,32.283,34.798,23.889,26.443,335.4,,,,,,,
lap,2,1'55.233,34.064,32.444,22.762,25.963,338.6,,,,,,,
lap,3,1'53.251,33.126,31.850,22.129,26.146*,336.5,,,,,,,
lap,4,2'03.866,32.683,31.446,312.2,,,,,,,,,
lap,5,1'53.964,33.428,32.255,22.316,25.965,339.6,,,,,,,
lap,6,1'52.636,32.673,31.859,22.072,26.032,338.6,,,,,,,
lap,7,2'01.877,P,34.102,32.745,22.930,32.100,338.6,,,,,,
run,2,Slick-Soft,Slick-Medium,7,7,,,,,,,,,
lap,8,10'04.817,31.778,32.519,22.769,26.182,338.6,,,,,,,
lap,9,1'53.725,33.032,32.462,22.266,25.965,340.7,,,,,,,
lap,10,1'53.396,32.720,32.319,22.316,26.041,341.8,,,,,,,
lap,11,1'52.453,32.722,31.685,22.164,25.882,342.9,,,,,,,
lap,12,1'52.018,32.659,31.576,21.944,25.839,342.9,,,,,,,
lap,13,1'52.078,32.480,31.667,21.893,26.038,341.8,,,,,,,
lap,14,1'51.747,32.559,31.452,21.834,25.902,339.6,,,,,,,
lap,15,1'52.771,32.775,31.913,22.045,26.038,340.7,,,,,,,
lap,16,1'51.357,32.435,31.368,21.786,25.768,342.9,,,,,,,
lap,17,1'51.483,32.283,31.661,21.855,25.684,344.0,,,,,,,
rider,17th,4,Andrea,DOVIZIOSO,DUCATI,ITA,Ducati,Team,Total,laps=15,laps=9,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,2'26.614,31.105,34.407,23.685,26.792,344.0,,,,,,,
lap,2,1'56.690,34.427,33.049,23.035,26.179,342.9,,,,,,,
lap,3,1'54.516,33.137,32.040,23.408,25.931,348.4,,,,,,,
lap,4,1'55.360,32.937,31.934,24.356,26.133,340.7,,,,,,,
lap,5,1'59.876,P,32.736,31.872,22.812*,32.456,332.3,,,,,,
run,2,Slick-Soft,Slick-Medium,5,5,,,,,,,,,
lap,6,10'12.557,29.128,32.526,22.508,25.907,346.1,,,,,,,
lap,7,1'52.648,32.902,31.831,22.117,25.798,347.3,,,,,,,
lap,8,1'57.887,33.275*,32.213,25.708,26.691,337.5,,,,,,,
lap,9,1'54.302,33.565,32.303,22.377,26.057,348.4,,,,,,,
lap,10,1'59.946,34.024,34.066,22.835,29.021,321.5,,,,,,,
lap,11,2'01.155,P,33.626,32.870,22.875,31.784,344.0,,,,,,
run,3,Slick-Soft,Slick-Medium,11,11,,,,,,,,,
lap,12,9'35.070,33.926,33.538,22.463,25.933,347.3,,,,,,,
lap,13,1'52.677,32.892,31.890,22.012,25.883,346.1,,,,,,,
lap,14,1'52.383,32.576,31.712,22.084,26.011,346.1,,,,,,,
lap,15,1'51.408,32.298,31.401,22.014,25.695,348.4,,,,,,,
rider,18th,38,Bradley,SMITH,APRILIA,GBR,Aprilia,Racing,Team,Gresini,Total,laps=10,laps=8,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
lap,1,29'16.461,30.480,34.102,23.037,26.805,335.4,,,,,,,
lap,2,2'01.905,34.179,32.337,28.814,26.575,337.5,,,,,,,
lap,3,1'53.582,33.383,31.862,22.176,26.161,339.6,,,,,,,
lap,4,1'52.937,33.086,31.726,21.983,26.142,337.5,,,,,,,
lap,5,1'53.633,33.148*,31.861,22.319*,26.305,338.6,,,,,,,
lap,6,1'52.714,32.833,31.728,22.106,26.047,338.6,,,,,,,
lap,7,1'52.164,32.698,31.595,21.876,25.995,338.6,,,,,,,
lap,8,1'52.538,32.844,31.739,21.908,26.047,337.5,,,,,,,
lap,9,1'51.442,32.330,31.532,21.792,25.788,340.7,,,,,,,
lap,10,1'51.595,32.237,31.583,21.977,25.798,341.8,,,,,,,
rider,19th,53,Tito,RABAT,DUCATI,SPA,Esponsorama,Racing,Total,laps=19,laps=15,,,
run,1,Slick-Soft,Slick-Medium,0,0,,,,,,,,,
