0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,8,1'44.607,P,22.133,31.831,27.354,23.289,203.7,,,,,
lap,9,8'02.292,12.721,31.771,28.281,18.938*,208.0,,,,,,
lap,10,1'37.766,21.632,30.810,26.709,18.615,215.1,,,,,,
lap,11,1'40.858,21.645*,34.260,26.500,18.453,214.2,,,,,,
lap,12,1'37.630,21.633,30.707,26.638,18.652,214.7,,,,,,
lap,13,1'44.253,P,21.671,30.969,28.108,23.505,214.2,,,,,
lap,14,5'42.758,14.953,31.355,26.540,18.375,193.5,,,,,,
lap,15,1'44.026,21.515,34.254,28.264,19.993,218.1,,,,,,
lap,16,1'36.811,21.460,30.630,26.346,18.375,216.0,,,,,,
lap,17,1'36.779,21.558,30.569,26.308,18.344*,215.1,,,,,,
rider,10th,71,Ayumu,SASAKI,Red,Bull,KTM,Tech,3,JPN,Total,laps=20,laps=12
lap,1,1'52.359,12.502,33.610,28.042,19.481,202.2,,,,,,
lap,2,1'40.314,22.512,31.954,26.879,18.969,207.6,,,,,,
lap,3,1'39.511,21.991,31.377,26.877,19.266,213.0,,,,,,
lap,4,1'38.690,22.059*,31.310,26.614,18.707,211.7,,,,,,
lap,5,1'39.070,21.970,31.516,26.813,18.771,208.8,,,,,,
lap,6,1'38.161,21.942,31.130,26.466,18.623,208.4,,,,,,
lap,7,1'38.507,21.889,31.169,26.674,18.775,213.8,,,,,,
lap,8,1'38.585,21.992*,31.154,26.620,18.819,208.0,,,,,,
lap,9,1'37.931,21.869,31.077,26.411,18.574,214.2,,,,,,
lap,10,1'38.426,21.957,31.017,26.637,18.815,208.8,,,,,,
lap,11,1'38.328,21.926,30.971,26.681,18.750,209.3,,,,,,
lap,12,1'45.991,P,22.365,31.481,27.229,24.916,208.0,,,,,
lap,13,9'18.604,12.325,32.492,27.032,18.829,204.1,,,,,,
lap,14,1'37.517,21.806,30.780,26.426,18.505,210.1,,,,,,
lap,15,1'38.028,22.330,30.982,26.244,18.472,203.3,,,,,,
lap,16,1'37.470,21.722,30.709,26.437,18.602,213.4,,,,,,
lap,17,1'39.832,22.249,31.891,26.984,18.708,207.2,,,,,,
lap,18,1'38.625,21.871,30.935,26.642,19.177*,209.3,,,,,,
lap,19,1'36.823,21.625,30.628,26.151,18.419,213.8,,,,,,
lap,20,1'39.124,22.274,31.269,26.676,18.905,209.7,,,,,,
rider,John,MCPHEE,Petronas,Sprinta,Raci,GBR,11th,17,Total,laps=13,laps=7,,
lap,1,3'17.404,12.524,32.893,27.486,24.235*,204.9,,,,,,
lap,2,3'26.999,22.148,34.282,27.287,2'03.282,210.5,,,,,,
lap,3,1'54.504,P,24.617,34.770,30.538,24.579,192.5,,,,,
lap,4,10'53.645,12.740,32.720,28.213,19.473,204.1,,,,,,
lap,5,1'38.817,21.982,31.231,26.763,18.841,210.9,,,,,,
lap,6,1'38.448,21.972,31.053,26.643,18.780,210.1,,,,,,
lap,7,1'38.104,21.817,30.958,26.641,18.688,215.1,,,,,,
lap,8,1'46.210,P,21.849,32.203,27.099,25.059,210.9,,,,,
lap,9,8'33.826,12.605,31.909,26.858,18.817*,207.2,,,,,,
lap,10,1'36.975,21.700,30.805,26.141,18.329,213.8,,,,,,
lap,11,1'36.861,21.647,30.500,26.242,18.472,212.5,,,,,,
lap,12,1'37.228,21.745,30.622,26.303,18.558,210.9,,,,,,
lap,13,1'47.013,P,22.787,31.305,27.493,25.428,206.8,,,,,
rider,Ai,OGURA,Honda,Team,Asia,JPN,12th,79,Total,laps=19,laps=13,,
lap,1,2'50.127,13.413,34.131,27.937,19.468,202.6,,,,,,
lap,2,1'41.072,22.287,32.154,27.559,19.072,208.4,,,,,,
lap,3,1'39.430,22.023,31.752,26.898,18.757,213.0,,,,,,
lap,4,1'39.934,22.282,32.184,26.696,18.772,203.0,,,,,,
lap,5,1'38.195,21.712,31.176,26.627,18.680,216.0,,,,,,
lap,6,1'37.945,21.774,31.016,26.480,18.675,210.9,,,,,,
lap,7,1'37.878,21.726,31.037,26.404,18.711,216.0,,,,,,
lap,8,1'38.597,21.895,30.977,26.805,18.920,212.1,,,,,,
lap,9,1'37.971,21.803,30.877,26.556,18.735,210.1,,,,,,
lap,10,1'48.430,P,22.338,31.779,27.941,26.372,207.2,,,,,
lap,11,9'56.785,13.023,32.107,26.825,18.799,205.7,,,,,,
lap,12,1'39.355,21.781*,31.073,27.816,18.685*,211.3,,,,,,
lap,13,1'36.942,21.619,30.749,26.197,18.377,212.5,,,,,,
lap,14,1'37.042,21.634,30.701,26.199,18.508,213.8,,,,,,
lap,15,1'39.192,21.775,32.269,26.675,18.473,210.9,,,,,,
lap,16,1'39.791,21.690,31.983,27.070,19.048,211.7,,,,,,
lap,17,1'36.889,21.604,30.636,26.235,18.414,212.5,,,,,,
lap,18,1'37.023,21.650,30.629,26.297,18.447,210.9,,,,,,
lap,19,1'45.812,P,22.662,31.309,26.655,25.186,197.8,,,,,
rider,Andrea,MIGNO,SKY,Racing,Team,VR,ITA,13th,16,Total,laps=16,laps=9,
lap,1,3'03.514,12.465,34.209,28.107,19.258,204.9,,,,,,
lap,2,1'39.430,22.184,31.496,26.972,18.778,212.1,,,,,,
lap,3,1'38.309,21.898,30.953,26.786,18.672,213.8,,,,,,
lap,4,1'38.334,21.847,31.103,26.688*,18.696,213.8,,,,,,
lap,5,1'42.447,P,21.711*,30.794,26.577,23.365,214.7,,,,,
lap,6,6'48.366,12.484,31.471,26.844,18.725*,209.3,,,,,,
lap,7,1'37.541,21.735,30.809,26.455,18.542,214.7,,,,,,
lap,8,1'37.638,21.687,30.895,26.550,18.506,214.7,,,,,,
lap,9,1'37.155,21.608,30.704,26.410,18.433,215.1,,,,,,
lap,10,1'37.102,21.532,30.566,26.515,18.489,215.5,,,,,,
lap,11,1'47.444,P,21.918*,34.158,27.210,24.158,208.8,,,,,
lap,12,8'57.296,12.427,31.847,27.178,18.685,207.6,,,,,,
lap,13,1'37.264,21.732*,30.473,26.469,18.590,213.4,,,,,,
lap,14,1'51.137,21.509,42.405,28.045,19.178,215.1,,,,,,
lap,15,1'38.565,21.594,32.424,26.204,18.343,215.5,,,,,,
lap,16,1'36.967,21.866,30.512,26.260,18.329,215.1,,,,,,
rider,Carlos,TATAY,Reale,Avintia,Moto3,SPA,14th,99,Total,laps=18,laps=11,,
lap,1,1'55.062,12.503,32.819,27.389,19.217,204.9,,,,,,
lap,2,1'39.668,22.353,31.600,26.864,18.851,210.5,,,,,,
lap,3,1'38.630,22.109,31.248,26.617,18.656,210.9,,,,,,
lap,4,1'37.862,21.813,31.167,26.362,18.520,214.2,,,,,,
lap,5,1'38.037,21.816,31.065,26.535,18.621,213.0,,,,,,
lap,6,1'41.436,23.667*,32.370,26.630,18.769,182.7,,,,,,
lap,7,1'37.911,21.911,30.912,26.433,18.655,212.5,,,,,,
lap,8,1'37.330,21.784,30.780,26.276,18.490,213.0,,,,,,
lap,9,1'45.670,P,22.059,32.043,27.521,24.047,203.0,,,,,
lap,10,5'23.557,12.623,31.811,26.982,18.878,204.9,,,,,,
lap,11,1'38.560,21.986,31.108,26.755,18.711,209.3,,,,,,
lap,12,1'38.104,21.910,30.939,26.633,18.622,209.3,,,,,,
lap,13,1'46.036,P,22.289,32.383,27.928,23.436,201.4,,,,,
lap,14,8'07.885,12.162,31.129,27.238,18.898,208.8,,,,,,
lap,15,1'37.032,21.801,30.484,26.290,18.457,212.5,,,,,,
lap,16,1'37.261,21.548,30.865,26.356,18.492,218.6,,,,,,
lap,17,1'50.020,29.739,35.231,26.534,18.516,179.4,,,,,,
lap,18,1'37.033,21.609,30.593,26.278,18.553,215.1,,,,,,
rider,Barry,BALTUS,CarXpert,PruestelGP,BEL,15th,70,Total,laps=14,laps=8,,,
lap,1,3'03.918,12.621,34.885,27.562,19.037,204.1,,,,,,
lap,2,1'39.104,22.009,31.522,26.841,18.732,210.5,,,,,,
lap,3,1'38.307,21.939,31.024,26.743,18.601,213.4,,,,,,
lap,4,1'38.383,21.868,31.203,26.651,18.661,212.5,,,,,,
lap,5,1'37.704,21.648,30.948,26.587,18.521,215.5,,,,,,
lap,6,1'44.029,P,21.802,31.576,27.064,23.587,210.5,,,,,
lap,7,12'01.108,12.342,31.412,27.111,18.782,207.2,,,,,,
lap,8,1'38.641,22.084,31.145,26.750,18.662,209.3,,,,,,
lap,9,1'38.140,21.823,31.047,26.676,18.594,212.1,,,,,,
lap,10,1'38.786,21.873,31.274,26.585,19.054,213.4,,,,,,
lap,11,1'43.338,P,21.902,31.331,27.241,22.864,208.8,,,,,
lap,12,7'09.616,14.031,37.387,28.343*,19.348,183.0,,,,,,
lap,13,1'37.402,21.729,31.021,26.345,18.307,211.7,,,,,,
lap,14,1'37.032,21.659,30.807,26.265,18.301,215.5,,,,,,
rider,Gabriel,RODRIGO,Kömmerling,Gresini,MARG,16th,2,Total,laps=17,laps=9,,,
lap,1,2'27.178,13.053,33.870,27.738,19.178,204.1,,,,,,
lap,2,1'39.739,22.125,31.503,27.053,19.058,210.9,,,,,,
lap,3,1'39.286,21.848,31.406,26.903,19.129,211.7,,,,,,
lap,4,1'38.539,21.791,31.201,26.901,18.646,213.0,,,,,,
lap,5,1'38.060,21.794,30.922,26.812,18.532,212.5,,,,,,
lap,6,1'38.300,21.727,31.117,26.850*,18.606,215.1,,,,,,
lap,7,1'38.381,21.867,30.997,26.889,18.628,211.7,,,,,,
lap,8,1'38.257,21.893,30.976,26.759,18.629,210.9,,,,,,
lap,9,1'46.695,P,21.907,30.993,27.327,26.468,210.5,,,,,
lap,10,7'23.968,13.351,31.461,27.104,18.685,200.7,,,,,,
lap,11,1'38.268,21.825,31.059,26.805,18.579,211.7,,,,,,
lap,12,1'37.938,21.744,31.151,26.546,18.497,211.7,,,,,,
lap,13,1'37.322,21.585,30.858,26.423,18.456,215.5,,,,,,
lap,14,1'45.407,P,21.533,31.017,27.362,25.495,217.7,,,,,
lap,15,7'22.356,17.557,35.974,27.760,22.880*,183.6,,,,,,
lap,16,1'38.314,22.145*,31.224,26.452,18.493,212.1,,,,,,
lap,17,1'37.066,21.669,30.820,26.201,18.376,215.1,,,,,,
rider,Romano,FENATI,Sterilgarda,Max,Racin,ITA,17th,55,Total,laps=17,laps=9,,
lap,1,2'17.111,13.602,34.201,28.033,19.056,196.0,,,,,,
lap,2,1'39.549,22.188,31.596,27.003,18.762,208.0,,,,,,
lap,3,1'38.880,21.974,31.334,26.840,18.732,208.4,,,,,,
lap,4,1'38.350,21.876,31.044,26.679,18.751,209.3,,,,,,
lap,5,1'38.268,21.911,31.121,26.648,18.588,208.4,,,,,,
lap,6,1'38.099,21.867,31.089,26.523,18.620,209.7,,,,,,
lap,7,1'46.856,P,22.354*,33.240,26.943,24.319,204.1,,,,,
lap,8,10'21.720,13.293,32.056,26.650,18.573*,194.2,,,,,,
lap,9,1'38.304,21.797,31.492,26.411,18.604,216.0,,,,,,
lap,10,1'37.636,21.662,31.060,26.442,18.472,213.4,,,,,,
lap,11,1'38.010,21.819,31.157,26.551,18.483,209.7,,,,,,
lap,12,1'39.342,22.192*,32.455,26.283,18.412,202.6,,,,,,
lap,13,1'37.788,21.872,31.001,26.419,18.496,212.5,,,,,,
lap,14,1'45.268,P,22.624*,31.660,27.262,23.722,200.7,,,,,
lap,15,5'03.235,13.068,32.369,26.595,18.447*,201.4,,,,,,
lap,16,1'37.071,21.644,30.863,26.174,18.390,213.4,,,,,,
lap,17,1'37.477,21.815,30.958,26.374,18.330,212.5,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,18th,27,Total,laps=15,laps=8,
lap,1,3'13.979,12.312,33.939,27.834,25.263,205.3,,,,,,
lap,2,1'43.068,22.552,32.613,28.335,19.568,208.0,,,,,,
lap,3,1'39.227,22.028,31.690,26.748,18.761,209.3,,,,,,
lap,4,1'39.951,21.777,32.691,26.811,18.672,213.0,,,,,,
lap,5,1'38.102,21.734,31.142,26.549,18.677,212.1,,,,,,
lap,6,1'37.545,21.538,31.118,26.284,18.605,218.1,,,,,,
lap,7,1'45.686,P,21.935,30.915,26.794,26.042,212.5,,,,,
lap,8,9'57.602,12.325,32.051,27.016,18.736,206.8,,,,,,
lap,9,1'38.248,21.934,31.072,26.697,18.545,210.1,,,,,,
lap,10,1'40.362,21.896,32.238,27.398,18.830,210.1,,,,,,
lap,11,1'38.301,21.914*,31.209,26.567,18.611,209.7,,,,,,
lap,12,1'45.449,P,21.946,31.383,27.313,24.807,209.3,,,,,
lap,13,7'12.264,16.942,37.145,28.656,19.815,196.7,,,,,,
lap,14,1'37.452,21.706*,30.983,26.451,18.312,212.5,,,,,,
lap,15,1'37.112,21.541,30.913,26.196,18.462,216.0,,,,,,
rider,Stefano,NEPA,Valresa,Aspar,Team,ITA,19th,82,Total,laps=16,laps=10,,
lap,1,3'14.135,12.227,33.866,28.098,24.951,207.2,,,,,,
lap,2,1'43.421,22.437,32.107,28.501,20.376,216.0,,,,,,
lap,3,1'38.914,21.806,31.550,26.845,18.713,216.8,,,,,,
lap,4,1'38.851,21.798,31.710,26.652,18.691,217.3,,,,,,
lap,5,1'38.204,21.699,30.940,26.849,18.716,216.8,,,,,,
lap,6,1'38.259,21.799,31.044,26.733,18.683,212.1,,,,,,
lap,7,1'37.650,21.651,30.861,26.540,18.598,216.0,,,,,,
lap,8,1'45.169,P,22.006*,32.516,26.586,24.061,209.7,,,,,
lap,9,11'04.044,13.522,31.488,26.706,18.702,206.5,,,,,,
lap,10,1'38.398,21.868,31.278,26.632,18.620,213.0,,,,,,
lap,11,1'37.660,21.748,30.989,26.409,18.514,213.4,,,,,,
lap,12,1'37.691,21.653,30.946,26.459,18.633,213.4,,,,,,
lap,13,1'42.479,P,21.820,30.842,26.579,23.238,211.3,,,,,
lap,14,4'36.978,13.592,37.785,27.603,19.300,171.1,,,,,,
lap,15,1'37.118,21.622,30.716,26.292,18.488,215.5,,,,,,
lap,16,1'37.280,21.495,30.977,26.273,18.535,217.3,,,,,,
rider,20th,50,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,Total,laps=18,laps=10,,,
lap,1,1'55.966,12.111,32.421,27.463,19.110,206.8,,,,,,
lap,2,1'39.340,22.029,31.466,27.012,18.833,212.5,,,,,,
lap,3,1'38.884,21.843,31.287,26.893,18.861,214.7,,,,,,
lap,4,1'39.053,21.925,31.218,26.911,18.999,214.2,,,,,,
lap,5,1'38.361,21.721,31.087,26.825*,18.728*,214.2,,,,,,
lap,6,1'38.311,21.711,31.106,26.749,18.745,215.5,,,,,,
lap,7,1'39.139,21.770,31.363,27.248,18.758,213.8,,,,,,
lap,8,1'38.458,21.750,30.970,26.852,18.886,214.7,,,,,,
lap,9,1'45.593,P,22.038,32.030,27.680,23.845,207.2,,,,,
lap,10,9'05.181,11.888,31.991,26.865,18.848,212.5,,,,,,
lap,11,1'39.074,21.943,31.356,26.948,18.827,212.5,,,,,,
lap,12,1'38.618,21.849,31.242,26.755,18.772,213.0,,,,,,
lap,13,1'38.682,21.866*,31.132,26.855*,18.829,212.5,,,,,,
lap,14,1'38.849,21.964,31.365,26.678,18.842,216.4,,,,,,
lap,15,1'44.222,P,22.037,31.495,27.328*,23.362,211.3,,,,,
lap,16,4'29.836,14.262,36.089,28.681,19.307,178.2,,,,,,
lap,17,1'37.647,21.712,30.927,26.580,18.428,213.4,,,,,,
lap,18,1'37.180,21.639,30.841,26.301,18.399,216.4,,,,,,
rider,21st,11,Sergio,GARCIA,Estrella,Galicia,"0,0",SPA,Total,laps=18,laps=10,,
lap,1,2'51.274,13.573,33.295,27.636,19.239,200.3,,,,,,
lap,2,1'39.817,22.031,31.690,27.171,18.925,212.5,,,,,,
lap,3,1'38.625,21.890,31.161,26.754,18.820*,212.1,,,,,,
lap,4,1'41.156,21.854,31.768,28.231,19.303,213.8,,,,,,
lap,5,1'38.040,21.725,31.201,26.476,18.638,215.5,,,,,,
lap,6,1'37.741,21.600,30.926,26.513,18.702,213.4,,,,,,
lap,7,1'37.905,21.749,30.983,26.449,18.724,215.5,,,,,,
lap,8,1'43.614,P,22.028,31.117,26.643,23.826,215.1,,,,,
