0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,11,2'13.672,28.184,32.428,31.588,41.472,233.2,,,,,,
lap,12,2'06.981,27.684,32.050,30.851,36.396,240.0,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,28th,50,Total,laps=12,laps=9,,,
lap,1,3'26.271,33.268,33.564,32.341,37.111,141.3,,,,,,
lap,2,2'07.836,28.226,32.086,30.969,36.555,237.8,,,,,,
lap,3,2'08.016,28.131,32.274,31.091,36.520,236.8,,,,,,
lap,4,2'07.268,28.004,32.153,31.095,36.016,236.3,,,,,,
lap,5,2'09.427,P,29.220,34.409,31.415,34.383,238.4,,,,,
lap,6,2'13.923,33.051,34.140,30.741,35.991,144.5,,,,,,
lap,7,2'07.447,28.021,32.050,31.032,36.344,240.5,,,,,,
lap,8,2'07.729,28.035,32.029,31.288,36.377,234.7,,,,,,
lap,9,2'07.645,28.177,32.090,31.020,36.358,233.7,,,,,,
lap,10,2'07.616,28.004,32.113,31.128,36.371,233.7,,,,,,
lap,11,2'08.030,28.084,32.273,31.153,36.520,233.2,,,,,,
lap,12,2'09.247,28.328,32.685,31.514,36.720,233.2,,,,,,
rider,Riccardo,ROSSI,BOE,Skull,Rider,Facil,ITA,29th,54,Total,laps=14,laps=8,
lap,1,2'49.507,31.906,33.323,31.786,37.107,146.9,,,,,,
lap,2,2'08.297,28.377,32.231,31.232,36.457,231.7,,,,,,
lap,3,2'07.835,28.161,32.035,31.320,36.319,232.7,,,,,,
lap,4,2'07.952,28.183,32.068,31.212,36.489,232.7,,,,,,
lap,5,2'07.669,28.264,31.979,31.119,36.307,232.2,,,,,,
lap,6,2'09.260,P,29.569,33.493,32.102,34.096,228.3,,,,,
lap,7,2'14.216,32.356,32.374,31.683,37.803,140.0,,,,,,
lap,8,2'07.955,28.457,32.203,30.975,36.320,231.2,,,,,,
lap,9,2'07.672,28.275,32.097,31.017,36.283,235.2,,,,,,
lap,10,2'08.196,P,28.898,33.165,31.753,34.380,235.8,,,,,
lap,11,2'14.138,34.390,32.248,31.139,36.361,110.2,,,,,,
lap,12,2'07.513,27.871,31.701,30.880,37.061*,235.8,,,,,,
lap,13,2'08.034,27.873,32.502,31.416,36.243,235.2,,,,,,
lap,14,2'07.374,27.987,32.201,30.959,36.227,235.8,,,,,,
rider,Dirk,GEIGER,CarXpert,PruestelGP,GER,30th,60,Total,laps=12,laps=7,,,
lap,1,3'27.564,33.142,34.465,31.605,37.325,143.4,,,,,,
lap,2,2'08.769,28.628,32.557,31.092,36.492,236.8,,,,,,
lap,3,2'12.325,28.191,33.444,235.8,,,,,,,,
lap,4,2'09.272,28.409,32.559,31.488,36.816,236.8,,,,,,
lap,5,2'10.281,P,29.682,33.789,32.368,34.442,233.2,,,,,
lap,6,2'25.610,35.449,37.746,35.650,36.765,121.7,,,,,,
lap,7,2'07.911,28.292,32.133,31.088,36.398,235.8,,,,,,
lap,8,2'07.713,28.058,32.149,30.973,36.533,235.8,,,,,,
lap,9,2'10.064,P,30.152,33.347,31.672,34.893,234.2,,,,,
lap,10,2'15.125,34.021,32.738,31.557,36.809,130.7,,,,,,
lap,11,2'08.343,28.135,32.359,31.214,36.635,234.2,,,,,,
lap,12,2'09.418,28.269,32.462,31.827,36.860,234.2,,,,,,
rider,Jose,Julian,GARCI,SIC58,Squadra,Corse,SPA,31st,20,Total,laps=11,laps=5,
lap,1,3'27.036,33.833,33.751,31.624,37.047,138.6,,,,,,
lap,2,2'09.181,28.871,32.597,31.251,36.462*,234.2,,,,,,
lap,3,2'08.887,28.255,32.411,31.432,36.789,234.7,,,,,,
lap,4,2'08.302,28.336,32.429,31.165,36.372,234.7,,,,,,
lap,5,2'07.617,P,28.416,32.479,31.583,35.139,234.2,,,,,
lap,6,2'12.557,32.157,32.626,31.240,36.534,141.9,,,,,,
lap,7,2'08.591,28.259,32.224,31.331,36.777,235.8,,,,,,
lap,8,2'08.520,28.438,32.235,31.313,36.534,234.7,,,,,,
lap,9,2'09.441,P,29.124,33.191,32.213,34.913,234.7,,,,,
lap,10,2'11.831,32.040,32.444,31.037,36.310*,142.4,,,,,,
lap,11,2'08.568,28.270,32.184,31.333,36.781,234.2,,,,,,
